	SM57-165		
8318.847656	-0.92	-27.56	0.96
8320.312500	-0.92	-27.60	0.94
8321.777344	-0.92	-27.64	0.95
8323.242188	-0.92	-27.69	0.97
8324.707031	-0.92	-27.73	0.97
8326.171875	-0.93	-27.77	0.95
8327.636719	-0.93	-27.82	0.94
8329.101563	-0.93	-27.86	0.90
8330.566406	-0.93	-27.90	0.92
8332.031250	-0.94	-27.95	0.94
8333.496094	-0.94	-27.99	0.95
8334.960938	-0.94	-28.03	0.93
8336.425781	-0.94	-28.07	0.88
8337.890625	-0.95	-28.12	0.89
8339.355469	-0.95	-28.16	0.88
8340.820313	-0.95	-28.20	0.91
8342.285156	-0.95	-28.24	0.96
8343.750000	-0.96	-28.28	0.95
8345.214844	-0.96	-28.32	0.94
8346.679688	-0.96	-28.36	0.94
8348.144531	-0.96	-28.40	0.95
8349.609375	-0.97	-28.44	0.96
8351.074219	-0.97	-28.48	0.91
8352.539063	-0.97	-28.51	0.92
8354.003906	-0.97	-28.55	0.96
8355.468750	-0.98	-28.59	0.93
8356.933594	-0.98	-28.63	0.91
8358.398438	-0.98	-28.66	0.94
8359.863281	-0.99	-28.70	0.93
8361.328125	-0.99	-28.74	0.93
8362.792969	-0.99	-28.77	0.93
8364.257813	-0.99	-28.81	0.94
8365.722656	-1.00	-28.85	0.93
8367.187500	-1.00	-28.88	0.91
8368.652344	-1.00	-28.92	0.89
8370.117188	-1.00	-28.96	0.90
8371.582031	-1.01	-29.00	0.89
8373.046875	-1.01	-29.04	0.89
8374.511719	-1.01	-29.07	0.89
8375.976563	-1.01	-29.11	0.92
8377.441406	-1.01	-29.15	0.91
8378.906250	-1.02	-29.19	0.78
8380.371094	-1.02	-29.23	0.77
8381.835938	-1.02	-29.28	0.80
8383.300781	-1.02	-29.32	0.80
8384.765625	-1.03	-29.36	0.88
8386.230469	-1.03	-29.40	0.92
8387.695313	-1.03	-29.45	0.92
8389.160156	-1.04	-29.50	0.94
8390.625000	-1.04	-29.55	0.87
8392.089844	-1.04	-29.60	0.79
8393.554688	-1.04	-29.65	0.89
8395.019531	-1.05	-29.70	0.92
8396.484375	-1.05	-29.75	0.85
8397.949219	-1.05	-29.80	0.84
8399.414063	-1.06	-29.86	0.88
8400.878906	-1.06	-29.91	0.88
8402.343750	-1.06	-29.97	0.86
8403.808594	-1.07	-30.02	0.83
8405.273438	-1.07	-30.07	0.83
8406.738281	-1.07	-30.13	0.93
8408.203125	-1.08	-30.19	0.99
8409.667969	-1.08	-30.24	0.93
8411.132813	-1.08	-30.30	0.94
8412.597656	-1.09	-30.36	0.87
8414.062500	-1.09	-30.43	0.68
8415.527344	-1.09	-30.49	0.63
8416.992188	-1.10	-30.55	0.98
8418.457031	-1.10	-30.62	0.98
8419.921875	-1.10	-30.68	0.90
8421.386719	-1.11	-30.75	0.43
8422.851563	-1.11	-30.81	0.52
8424.316406	-1.11	-30.88	0.60
8425.781250	-1.12	-30.95	0.63
8427.246094	-1.12	-31.01	0.70
8428.710938	-1.13	-31.08	0.88
8430.175781	-1.13	-31.15	0.18
8431.640625	-1.13	-31.21	0.97
8433.105469	-1.14	-31.28	0.95
8434.570313	-1.14	-31.35	0.98
8436.035156	-1.15	-31.41	0.98
8437.500000	-1.15	-31.47	0.97
8438.964844	-1.15	-31.54	0.95
8440.429688	-1.16	-31.60	0.96
8441.894531	-1.16	-31.66	0.97
8443.359375	-1.17	-31.72	0.96
8444.824219	-1.17	-31.79	0.98
8446.289063	-1.18	-31.85	0.96
8447.753906	-1.18	-31.91	0.91
8449.218750	-1.18	-31.97	0.89
8450.683594	-1.19	-32.03	0.84
8452.148438	-1.19	-32.09	0.92
8453.613281	-1.20	-32.15	0.95
8455.078125	-1.20	-32.21	0.28
8456.542969	-1.21	-32.27	0.99
8458.007813	-1.21	-32.34	0.99
8459.472656	-1.22	-32.39	0.99
8460.937500	-1.22	-32.45	0.95
8462.402344	-1.23	-32.51	0.96
8463.867188	-1.23	-32.57	0.96
8465.332031	-1.23	-32.62	0.96
8466.796875	-1.24	-32.68	0.95
8468.261719	-1.25	-32.73	0.95
8469.726563	-1.25	-32.78	0.97
8471.191406	-1.26	-32.83	0.96
8472.656250	-1.26	-32.88	0.95
8474.121094	-1.27	-32.92	0.97
8475.585938	-1.27	-32.97	0.97
8477.050781	-1.28	-33.02	0.97
8478.515625	-1.28	-33.06	0.98
8479.980469	-1.29	-33.11	0.98
8481.445313	-1.29	-33.15	0.98
8482.910156	-1.30	-33.20	0.97
8484.375000	-1.30	-33.24	0.96
8485.839844	-1.31	-33.28	0.97
8487.304688	-1.31	-33.33	0.95
8488.769531	-1.32	-33.37	0.95
8490.234375	-1.32	-33.41	0.93
8491.699219	-1.33	-33.45	0.92
8493.164063	-1.34	-33.49	0.94
8494.628906	-1.34	-33.53	0.93
8496.093750	-1.35	-33.57	0.93
8497.558594	-1.35	-33.61	0.96
8499.023438	-1.36	-33.64	0.96
8500.488281	-1.36	-33.68	0.94
8501.953125	-1.37	-33.72	0.93
8503.417969	-1.37	-33.75	0.95
8504.882813	-1.38	-33.79	0.93
8506.347656	-1.39	-33.82	0.93
8507.812500	-1.39	-33.86	0.95
8509.277344	-1.40	-33.89	0.94
8510.742188	-1.40	-33.93	0.93
8512.207031	-1.41	-33.96	0.91
8513.671875	-1.41	-33.99	0.96
8515.136719	-1.42	-34.02	0.93
8516.601563	-1.42	-34.06	0.95
8518.066406	-1.43	-34.09	0.95
8519.531250	-1.43	-34.12	0.92
8520.996094	-1.44	-34.15	0.92
8522.460938	-1.45	-34.18	0.83
8523.925781	-1.45	-34.22	0.86
8525.390625	-1.46	-34.25	0.89
8526.855469	-1.46	-34.28	0.89
8528.320313	-1.47	-34.31	0.90
8529.785156	-1.47	-34.34	0.91
8531.250000	-1.48	-34.38	0.92
8532.714844	-1.48	-34.41	0.91
8534.179688	-1.49	-34.44	0.92
8535.644531	-1.49	-34.47	0.93
8537.109375	-1.50	-34.51	0.95
8538.574219	-1.50	-34.54	0.94
8540.039063	-1.51	-34.57	0.94
8541.503906	-1.51	-34.61	0.95
8542.968750	-1.52	-34.64	0.99
8544.433594	-1.52	-34.68	0.95
8545.898438	-1.53	-34.71	0.93
8547.363281	-1.54	-34.74	0.94
8548.828125	-1.54	-34.78	0.89
8550.292969	-1.55	-34.81	0.94
8551.757813	-1.55	-34.84	0.97
8553.222656	-1.56	-34.88	0.93
8554.687500	-1.56	-34.91	0.87
8556.152344	-1.57	-34.94	0.84
8557.617188	-1.58	-34.97	0.81
8559.082031	-1.58	-35.01	0.83
8560.546875	-1.59	-35.04	0.95
8562.011719	-1.59	-35.07	0.93
8563.476563	-1.60	-35.10	0.93
8564.941406	-1.61	-35.13	0.94
8566.406250	-1.61	-35.16	0.94
8567.871094	-1.62	-35.19	0.93
8569.335938	-1.62	-35.22	0.94
8570.800781	-1.63	-35.25	0.95
8572.265625	-1.64	-35.28	0.92
8573.730469	-1.64	-35.30	0.92
8575.195313	-1.65	-35.33	0.94
8576.660156	-1.65	-35.36	0.94
8578.125000	-1.66	-35.39	0.96
8579.589844	-1.67	-35.42	0.99
8581.054688	-1.67	-35.44	0.94
8582.519531	-1.68	-35.47	0.92
8583.984375	-1.69	-35.49	0.92
8585.449219	-1.69	-35.52	0.96
8586.914063	-1.70	-35.54	0.96
8588.378906	-1.70	-35.57	0.97
8589.843750	-1.71	-35.59	0.95
8591.308594	-1.72	-35.61	0.95
8592.773438	-1.72	-35.63	0.90
8594.238281	-1.73	-35.66	0.87
8595.703125	-1.74	-35.68	0.87
8597.167969	-1.74	-35.70	0.88
8598.632813	-1.75	-35.72	0.90
8600.097656	-1.76	-35.74	0.88
8601.562500	-1.76	-35.76	0.89
8603.027344	-1.77	-35.78	0.88
8604.492188	-1.77	-35.80	0.89
8605.957031	-1.78	-35.82	0.82
8607.421875	-1.79	-35.84	0.85
8608.886719	-1.79	-35.86	0.89
8610.351563	-1.80	-35.88	0.84
8611.816406	-1.81	-35.90	0.82
8613.281250	-1.81	-35.92	0.75
8614.746094	-1.82	-35.94	0.80
8616.210938	-1.82	-35.97	0.84
8617.675781	-1.83	-35.99	0.90
8619.140625	-1.84	-36.01	0.90
8620.605469	-1.84	-36.03	0.91
8622.070313	-1.85	-36.05	0.90
8623.535156	-1.86	-36.07	0.92
8625.000000	-1.86	-36.09	0.90
8626.464844	-1.87	-36.11	0.89
8627.929688	-1.88	-36.13	0.92
8629.394531	-1.88	-36.15	0.91
8630.859375	-1.89	-36.16	0.94
8632.324219	-1.90	-36.18	0.94
8633.789063	-1.90	-36.20	0.92
8635.253906	-1.91	-36.21	0.95
8636.718750	-1.92	-36.23	0.93
8638.183594	-1.92	-36.24	0.98
8639.648438	-1.93	-36.26	0.95
8641.113281	-1.94	-36.27	0.94
8642.578125	-1.94	-36.28	0.94
8644.042969	-1.95	-36.30	0.82
8645.507813	-1.96	-36.31	0.85
8646.972656	-1.96	-36.32	0.85
8648.437500	-1.97	-36.34	0.84
8649.902344	-1.98	-36.35	0.83
8651.367188	-1.98	-36.36	1.00
8652.832031	-1.99	-36.37	0.88
8654.296875	-2.00	-36.39	0.90
8655.761719	-2.00	-36.40	0.88
8657.226563	-2.01	-36.41	0.87
8658.691406	-2.02	-36.42	0.86
8660.156250	-2.03	-36.43	0.84
8661.621094	-2.03	-36.44	0.92
8663.085938	-2.04	-36.45	0.93
8664.550781	-2.05	-36.46	0.90
8666.015625	-2.05	-36.47	0.91
8667.480469	-2.06	-36.48	0.93
8668.945313	-2.07	-36.49	0.91
8670.410156	-2.07	-36.50	0.86
8671.875000	-2.08	-36.51	0.87
8673.339844	-2.09	-36.51	0.89
8674.804688	-2.09	-36.52	0.81
8676.269531	-2.10	-36.53	0.78
8677.734375	-2.11	-36.54	0.80
8679.199219	-2.11	-36.55	0.72
8680.664063	-2.12	-36.55	0.83
8682.128906	-2.13	-36.56	0.89
8683.593750	-2.13	-36.57	0.93
8685.058594	-2.14	-36.58	0.93
8686.523438	-2.14	-36.58	0.92
8687.988281	-2.15	-36.59	0.92
8689.453125	-2.16	-36.60	0.94
8690.917969	-2.16	-36.61	0.96
8692.382813	-2.17	-36.61	0.96
8693.847656	-2.18	-36.62	0.97
8695.312500	-2.18	-36.63	0.97
8696.777344	-2.19	-36.64	0.96
8698.242188	-2.20	-36.65	0.95
8699.707031	-2.20	-36.65	0.96
8701.171875	-2.21	-36.66	0.97
8702.636719	-2.21	-36.67	0.95
8704.101563	-2.22	-36.68	0.86
8705.566406	-2.23	-36.68	0.88
8707.031250	-2.23	-36.69	0.87
8708.496094	-2.24	-36.70	0.91
8709.960938	-2.25	-36.70	0.90
8711.425781	-2.25	-36.71	0.87
8712.890625	-2.26	-36.72	0.89
8714.355469	-2.27	-36.72	0.90
8715.820313	-2.27	-36.73	0.97
8717.285156	-2.28	-36.73	0.94
8718.750000	-2.29	-36.74	0.89
8720.214844	-2.29	-36.74	0.87
8721.679688	-2.30	-36.75	0.90
8723.144531	-2.31	-36.75	0.89
8724.609375	-2.31	-36.76	0.90
8726.074219	-2.32	-36.76	0.93
8727.539063	-2.32	-36.77	0.94
8729.003906	-2.33	-36.77	0.97
8730.468750	-2.34	-36.77	0.97
8731.933594	-2.34	-36.78	0.96
8733.398438	-2.35	-36.78	0.94
8734.863281	-2.36	-36.79	0.90
8736.328125	-2.36	-36.79	0.91
8737.792969	-2.37	-36.79	0.93
8739.257813	-2.37	-36.79	0.91
8740.722656	-2.38	-36.80	0.86
8742.187500	-2.39	-36.80	0.83
8743.652344	-2.39	-36.80	0.86
8745.117188	-2.40	-36.80	0.85
8746.582031	-2.41	-36.80	0.87
8748.046875	-2.41	-36.81	0.88
8749.511719	-2.42	-36.81	0.90
8750.976563	-2.43	-36.81	0.92
8752.441406	-2.43	-36.81	0.86
8753.906250	-2.44	-36.81	0.91
8755.371094	-2.44	-36.81	0.89
8756.835938	-2.45	-36.81	0.70
8758.300781	-2.46	-36.81	0.79
8759.765625	-2.46	-36.80	0.75
8761.230469	-2.47	-36.80	0.82
8762.695313	-2.48	-36.80	0.76
8764.160156	-2.48	-36.80	0.79
8765.625000	-2.49	-36.80	0.87
8767.089844	-2.49	-36.80	0.81
8768.554688	-2.50	-36.80	0.86
8770.019531	-2.51	-36.80	0.84
8771.484375	-2.51	-36.80	0.89
8772.949219	-2.52	-36.80	0.91
8774.414063	-2.53	-36.80	0.82
8775.878906	-2.53	-36.80	0.84
8777.343750	-2.54	-36.80	0.85
8778.808594	-2.54	-36.80	0.92
8780.273438	-2.55	-36.80	0.99
8781.738281	-2.56	-36.80	0.98
8783.203125	-2.56	-36.80	0.91
8784.667969	-2.57	-36.80	0.90
8786.132813	-2.58	-36.79	0.93
8787.597656	-2.58	-36.79	0.94
8789.062500	-2.59	-36.79	0.92
8790.527344	-2.60	-36.79	0.92
8791.992188	-2.60	-36.78	0.90
8793.457031	-2.61	-36.78	0.91
8794.921875	-2.62	-36.77	0.86
8796.386719	-2.62	-36.77	0.90
8797.851563	-2.63	-36.77	0.93
8799.316406	-2.64	-36.76	0.92
8800.781250	-2.64	-36.76	0.91
8802.246094	-2.65	-36.75	0.93
8803.710938	-2.66	-36.75	0.93
8805.175781	-2.66	-36.74	0.95
8806.640625	-2.67	-36.74	0.96
8808.105469	-2.67	-36.73	0.94
8809.570313	-2.68	-36.72	0.92
8811.035156	-2.69	-36.72	0.87
8812.500000	-2.69	-36.71	0.65
8813.964844	-2.70	-36.70	0.70
8815.429688	-2.71	-36.70	0.62
8816.894531	-2.71	-36.69	0.66
8818.359375	-2.72	-36.68	0.77
8819.824219	-2.72	-36.67	0.79
8821.289063	-2.73	-36.67	0.72
8822.753906	-2.74	-36.66	0.70
8824.218750	-2.74	-36.65	0.60
8825.683594	-2.75	-36.64	0.38
8827.148438	-2.75	-36.63	0.53
8828.613281	-2.76	-36.63	0.69
8830.078125	-2.76	-36.62	0.76
8831.542969	-2.77	-36.61	0.65
8833.007813	-2.78	-36.60	0.74
8834.472656	-2.78	-36.60	0.87
8835.937500	-2.79	-36.59	0.86
8837.402344	-2.79	-36.58	0.90
8838.867188	-2.80	-36.57	0.94
8840.332031	-2.80	-36.57	0.95
8841.796875	-2.81	-36.56	0.94
8843.261719	-2.81	-36.55	0.92
8844.726563	-2.82	-36.55	0.91
8846.191406	-2.82	-36.54	0.89
8847.656250	-2.83	-36.53	0.90
8849.121094	-2.84	-36.53	0.92
8850.585938	-2.84	-36.52	0.95
8852.050781	-2.85	-36.51	0.90
8853.515625	-2.85	-36.50	0.91
8854.980469	-2.86	-36.50	0.83
8856.445313	-2.86	-36.49	0.80
8857.910156	-2.87	-36.48	0.74
8859.375000	-2.87	-36.47	0.67
8860.839844	-2.88	-36.46	0.71
8862.304688	-2.88	-36.46	0.61
8863.769531	-2.89	-36.45	0.71
8865.234375	-2.89	-36.44	0.78
8866.699219	-2.90	-36.43	0.85
8868.164063	-2.91	-36.43	0.83
8869.628906	-2.91	-36.42	0.75
8871.093750	-2.92	-36.41	0.63
8872.558594	-2.92	-36.40	0.68
8874.023438	-2.93	-36.39	0.72
8875.488281	-2.93	-36.38	0.77
8876.953125	-2.94	-36.38	0.76
8878.417969	-2.94	-36.37	0.82
8879.882813	-2.94	-36.36	0.83
8881.347656	-2.95	-36.35	0.84
8882.812500	-2.95	-36.34	0.92
8884.277344	-2.96	-36.34	0.93
8885.742188	-2.96	-36.33	0.95
8887.207031	-2.97	-36.32	0.95
8888.671875	-2.97	-36.31	0.92
8890.136719	-2.98	-36.30	0.92
8891.601563	-2.98	-36.30	0.91
8893.066406	-2.99	-36.29	0.86
8894.531250	-2.99	-36.28	0.86
8895.996094	-2.99	-36.27	0.74
8897.460938	-3.00	-36.27	0.70
8898.925781	-3.00	-36.26	0.75
8900.390625	-3.01	-36.25	0.81
8901.855469	-3.01	-36.25	0.91
8903.320313	-3.02	-36.24	0.85
8904.785156	-3.02	-36.23	0.83
8906.250000	-3.02	-36.23	0.82
8907.714844	-3.03	-36.22	0.75
8909.179688	-3.03	-36.21	0.86
8910.644531	-3.04	-36.21	0.92
8912.109375	-3.04	-36.20	0.91
8913.574219	-3.04	-36.20	0.90
8915.039063	-3.05	-36.19	0.89
8916.503906	-3.05	-36.18	0.87
8917.968750	-3.06	-36.18	0.84
8919.433594	-3.06	-36.17	0.88
8920.898438	-3.07	-36.17	0.89
8922.363281	-3.07	-36.16	0.90
8923.828125	-3.07	-36.16	0.89
8925.292969	-3.08	-36.15	0.91
8926.757813	-3.08	-36.15	0.92
8928.222656	-3.09	-36.14	0.92
8929.687500	-3.09	-36.14	0.93
8931.152344	-3.09	-36.13	0.94
8932.617188	-3.10	-36.13	0.92
8934.082031	-3.10	-36.12	0.91
8935.546875	-3.11	-36.12	0.92
8937.011719	-3.11	-36.11	0.92
8938.476563	-3.11	-36.11	0.91
8939.941406	-3.12	-36.11	0.91
8941.406250	-3.12	-36.10	0.94
8942.871094	-3.13	-36.10	0.94
8944.335938	-3.13	-36.10	0.94
8945.800781	-3.13	-36.09	0.92
8947.265625	-3.14	-36.09	0.88
8948.730469	-3.14	-36.08	0.79
8950.195313	-3.15	-36.08	0.76
8951.660156	-3.15	-36.07	0.84
8953.125000	-3.16	-36.07	0.83
8954.589844	-3.16	-36.06	0.78
8956.054688	-3.16	-36.06	0.78
8957.519531	-3.17	-36.05	0.64
8958.984375	-3.17	-36.05	0.68
8960.449219	-3.17	-36.04	0.85
8961.914063	-3.18	-36.04	0.72
8963.378906	-3.18	-36.03	0.72
8964.843750	-3.19	-36.03	0.72
8966.308594	-3.19	-36.02	0.70
8967.773438	-3.19	-36.02	0.75
8969.238281	-3.20	-36.01	0.79
8970.703125	-3.20	-36.01	0.81
8972.167969	-3.20	-36.01	0.78
8973.632813	-3.21	-36.00	0.88
8975.097656	-3.21	-36.00	0.86
8976.562500	-3.22	-35.99	0.77
8978.027344	-3.22	-35.99	0.80
8979.492188	-3.22	-35.99	0.78
8980.957031	-3.23	-35.99	0.78
8982.421875	-3.23	-35.98	0.79
8983.886719	-3.23	-35.98	0.84
8985.351563	-3.24	-35.98	0.81
8986.816406	-3.24	-35.97	0.86
8988.281250	-3.24	-35.97	0.89
8989.746094	-3.25	-35.97	0.92
8991.210938	-3.25	-35.97	0.95
8992.675781	-3.25	-35.97	0.95
8994.140625	-3.26	-35.97	0.92
8995.605469	-3.26	-35.97	0.89
8997.070313	-3.26	-35.96	0.90
8998.535156	-3.27	-35.96	0.92
9000.000000	-3.27	-35.96	0.95
9001.464844	-3.27	-35.96	0.93
9002.929688	-3.28	-35.96	0.91
9004.394531	-3.28	-35.96	0.94
9005.859375	-3.28	-35.96	0.91
9007.324219	-3.29	-35.96	0.93
9008.789063	-3.29	-35.96	0.94
9010.253906	-3.30	-35.96	0.97
9011.718750	-3.30	-35.96	0.94
9013.183594	-3.30	-35.96	0.91
9014.648438	-3.31	-35.96	0.94
9016.113281	-3.31	-35.96	0.95
9017.578125	-3.31	-35.96	0.94
9019.042969	-3.32	-35.96	0.93
9020.507813	-3.32	-35.96	0.94
9021.972656	-3.32	-35.96	0.94
9023.437500	-3.33	-35.95	0.93
9024.902344	-3.33	-35.95	0.93
9026.367188	-3.33	-35.95	0.93
9027.832031	-3.34	-35.95	0.91
9029.296875	-3.34	-35.95	0.88
9030.761719	-3.34	-35.95	0.84
9032.226563	-3.34	-35.95	0.90
9033.691406	-3.35	-35.95	0.89
9035.156250	-3.35	-35.95	0.93
9036.621094	-3.35	-35.95	0.96
9038.085938	-3.36	-35.95	0.90
9039.550781	-3.36	-35.95	0.89
9041.015625	-3.36	-35.95	0.93
9042.480469	-3.37	-35.95	0.95
9043.945313	-3.37	-35.95	0.96
9045.410156	-3.37	-35.95	0.95
9046.875000	-3.38	-35.96	0.96
9048.339844	-3.38	-35.96	0.96
9049.804688	-3.38	-35.96	0.96
9051.269531	-3.38	-35.96	0.96
9052.734375	-3.39	-35.96	0.95
9054.199219	-3.39	-35.96	0.97
9055.664063	-3.39	-35.96	0.98
9057.128906	-3.40	-35.96	0.98
9058.593750	-3.40	-35.97	0.97
9060.058594	-3.40	-35.97	0.97
9061.523438	-3.40	-35.97	0.97
9062.988281	-3.41	-35.97	0.97
9064.453125	-3.41	-35.98	0.95
9065.917969	-3.41	-35.98	0.95
9067.382813	-3.41	-35.98	0.92
9068.847656	-3.42	-35.99	0.95
9070.312500	-3.42	-35.99	0.97
9071.777344	-3.42	-35.99	0.96
9073.242188	-3.43	-36.00	0.97
9074.707031	-3.43	-36.00	0.96
9076.171875	-3.43	-36.00	0.92
9077.636719	-3.43	-36.01	0.94
9079.101563	-3.44	-36.01	0.93
9080.566406	-3.44	-36.02	0.94
9082.031250	-3.44	-36.03	0.95
9083.496094	-3.44	-36.03	0.97
9084.960938	-3.45	-36.04	0.96
9086.425781	-3.45	-36.05	0.97
9087.890625	-3.45	-36.05	0.97
9089.355469	-3.46	-36.06	0.97
9090.820313	-3.46	-36.07	0.96
9092.285156	-3.46	-36.08	0.94
9093.750000	-3.46	-36.09	0.91
9095.214844	-3.47	-36.10	0.91
9096.679688	-3.47	-36.11	0.93
9098.144531	-3.47	-36.12	0.95
9099.609375	-3.48	-36.13	0.94
9101.074219	-3.48	-36.14	0.93
9102.539063	-3.48	-36.15	0.92
9104.003906	-3.48	-36.16	0.92
9105.468750	-3.49	-36.17	0.96
9106.933594	-3.49	-36.18	0.98
9108.398438	-3.49	-36.19	0.89
9109.863281	-3.50	-36.20	0.90
9111.328125	-3.50	-36.22	0.92
9112.792969	-3.50	-36.23	0.93
9114.257813	-3.51	-36.24	0.92
9115.722656	-3.51	-36.25	0.89
9117.187500	-3.51	-36.26	0.87
9118.652344	-3.52	-36.27	0.89
9120.117188	-3.52	-36.28	0.92
9121.582031	-3.52	-36.29	0.89
9123.046875	-3.53	-36.31	0.89
9124.511719	-3.53	-36.32	0.90
9125.976563	-3.53	-36.33	0.98
9127.441406	-3.54	-36.34	0.96
9128.906250	-3.54	-36.35	0.96
9130.371094	-3.54	-36.37	0.97
9131.835938	-3.55	-36.38	0.86
9133.300781	-3.55	-36.40	0.87
9134.765625	-3.55	-36.41	0.93
9136.230469	-3.56	-36.43	0.90
9137.695313	-3.56	-36.44	0.88
9139.160156	-3.56	-36.46	0.91
9140.625000	-3.57	-36.48	0.91
9142.089844	-3.57	-36.49	0.92
9143.554688	-3.57	-36.51	0.92
9145.019531	-3.58	-36.53	0.95
9146.484375	-3.58	-36.55	0.98
9147.949219	-3.58	-36.56	0.95
9149.414063	-3.59	-36.58	0.92
9150.878906	-3.59	-36.60	0.95
9152.343750	-3.60	-36.62	0.96
9153.808594	-3.60	-36.64	0.94
9155.273438	-3.60	-36.65	0.92
9156.738281	-3.61	-36.67	0.90
9158.203125	-3.61	-36.69	0.91
9159.667969	-3.61	-36.71	0.91
9161.132813	-3.62	-36.73	0.92
9162.597656	-3.62	-36.75	0.92
9164.062500	-3.63	-36.76	0.94
9165.527344	-3.63	-36.78	0.95
9166.992188	-3.63	-36.80	0.94
9168.457031	-3.64	-36.82	0.95
9169.921875	-3.64	-36.84	0.94
9171.386719	-3.65	-36.85	0.94
9172.851563	-3.65	-36.87	0.95
9174.316406	-3.65	-36.89	0.91
9175.781250	-3.66	-36.91	0.93
9177.246094	-3.66	-36.92	0.93
9178.710938	-3.67	-36.94	0.82
9180.175781	-3.67	-36.96	0.84
9181.640625	-3.67	-36.98	0.92
9183.105469	-3.68	-37.00	0.92
9184.570313	-3.68	-37.01	0.92
9186.035156	-3.69	-37.03	0.95
9187.500000	-3.69	-37.05	0.95
9188.964844	-3.69	-37.07	0.96
9190.429688	-3.70	-37.09	0.97
9191.894531	-3.70	-37.10	0.97
9193.359375	-3.71	-37.12	0.97
9194.824219	-3.71	-37.14	0.97
9196.289063	-3.72	-37.16	0.96
9197.753906	-3.72	-37.18	0.97
9199.218750	-3.72	-37.19	0.97
9200.683594	-3.73	-37.21	0.97
9202.148438	-3.73	-37.23	0.97
9203.613281	-3.74	-37.25	0.97
9205.078125	-3.74	-37.26	0.98
9206.542969	-3.74	-37.28	0.98
9208.007813	-3.75	-37.30	0.97
9209.472656	-3.75	-37.32	0.97
9210.937500	-3.76	-37.33	0.97
9212.402344	-3.76	-37.35	0.97
9213.867188	-3.76	-37.37	0.97
9215.332031	-3.77	-37.39	0.98
9216.796875	-3.77	-37.41	0.98
9218.261719	-3.78	-37.42	0.99
9219.726563	-3.78	-37.44	0.99
9221.191406	-3.78	-37.46	0.99
9222.656250	-3.79	-37.48	0.99
9224.121094	-3.79	-37.50	0.98
9225.585938	-3.80	-37.52	0.98
9227.050781	-3.80	-37.54	0.96
9228.515625	-3.80	-37.56	0.94
9229.980469	-3.81	-37.58	0.94
9231.445313	-3.81	-37.60	0.94
9232.910156	-3.82	-37.62	0.93
9234.375000	-3.82	-37.65	0.97
9235.839844	-3.82	-37.67	0.98
9237.304688	-3.83	-37.69	0.98
9238.769531	-3.83	-37.71	0.97
9240.234375	-3.84	-37.73	0.98
9241.699219	-3.84	-37.75	0.93
9243.164063	-3.84	-37.78	0.91
9244.628906	-3.85	-37.80	0.94
9246.093750	-3.85	-37.82	0.95
9247.558594	-3.86	-37.84	0.94
9249.023438	-3.86	-37.86	0.96
9250.488281	-3.87	-37.89	0.92
9251.953125	-3.87	-37.91	0.86
9253.417969	-3.87	-37.93	0.94
9254.882813	-3.88	-37.95	0.91
9256.347656	-3.88	-37.98	0.89
9257.812500	-3.89	-38.00	0.88
9259.277344	-3.89	-38.02	0.91
9260.742188	-3.90	-38.05	0.90
9262.207031	-3.90	-38.07	0.90
9263.671875	-3.90	-38.10	0.90
9265.136719	-3.91	-38.12	0.86
9266.601563	-3.91	-38.15	0.85
9268.066406	-3.92	-38.17	0.85
9269.531250	-3.92	-38.19	0.93
9270.996094	-3.93	-38.22	0.95
9272.460938	-3.93	-38.24	0.92
9273.925781	-3.94	-38.27	0.90
9275.390625	-3.94	-38.29	0.84
9276.855469	-3.95	-38.32	0.87
9278.320313	-3.95	-38.35	0.87
9279.785156	-3.95	-38.37	0.90
9281.250000	-3.96	-38.40	0.84
9282.714844	-3.96	-38.43	0.87
9284.179688	-3.97	-38.46	0.92
9285.644531	-3.97	-38.48	0.91
9287.109375	-3.98	-38.51	0.95
9288.574219	-3.98	-38.54	0.97
9290.039063	-3.99	-38.57	0.96
9291.503906	-3.99	-38.60	0.95
9292.968750	-4.00	-38.63	0.95
9294.433594	-4.00	-38.65	0.93
9295.898438	-4.01	-38.68	0.93
9297.363281	-4.01	-38.71	0.94
9298.828125	-4.02	-38.74	0.95
9300.292969	-4.02	-38.77	0.96
9301.757813	-4.03	-38.80	0.96
9303.222656	-4.03	-38.84	0.96
9304.687500	-4.04	-38.87	0.96
9306.152344	-4.04	-38.90	0.98
9307.617188	-4.05	-38.93	0.98
9309.082031	-4.05	-38.96	0.98
9310.546875	-4.06	-38.99	0.98
9312.011719	-4.06	-39.02	0.98
9313.476563	-4.07	-39.05	0.98
9314.941406	-4.07	-39.09	0.99
9316.406250	-4.08	-39.12	0.98
9317.871094	-4.09	-39.15	0.98
9319.335938	-4.09	-39.18	0.98
9320.800781	-4.10	-39.21	0.99
9322.265625	-4.10	-39.24	0.99
9323.730469	-4.11	-39.27	0.99
9325.195313	-4.11	-39.31	0.99
9326.660156	-4.12	-39.34	1.00
9328.125000	-4.13	-39.37	0.99
9329.589844	-4.13	-39.40	0.99
9331.054688	-4.14	-39.43	0.99
9332.519531	-4.14	-39.46	0.98
9333.984375	-4.15	-39.49	0.99
9335.449219	-4.15	-39.52	0.99
9336.914063	-4.16	-39.55	0.99
9338.378906	-4.17	-39.58	0.98
9339.843750	-4.17	-39.61	0.97
9341.308594	-4.18	-39.64	0.97
