	SM57-10		
21014.648438	-36.72	68.68	0.99
21016.113281	-36.73	68.61	1.00
21017.578125	-36.74	68.54	0.99
21019.042969	-36.76	68.47	0.98
21020.507813	-36.77	68.40	0.97
21021.972656	-36.78	68.33	0.96
21023.437500	-36.80	68.25	0.99
21024.902344	-36.81	68.18	0.99
21026.367188	-36.82	68.11	0.99
21027.832031	-36.83	68.04	0.96
21029.296875	-36.85	67.97	0.99
21030.761719	-36.86	67.90	1.00
21032.226563	-36.87	67.82	1.00
21033.691406	-36.88	67.75	0.99
21035.156250	-36.90	67.68	0.97
21036.621094	-36.91	67.61	0.97
21038.085938	-36.92	67.54	0.98
21039.550781	-36.94	67.47	0.98
21041.015625	-36.95	67.39	0.98
21042.480469	-36.96	67.32	0.99
21043.945313	-36.97	67.25	0.99
21045.410156	-36.99	67.18	0.99
21046.875000	-37.00	67.11	1.00
21048.339844	-37.01	67.03	0.99
21049.804688	-37.03	66.96	1.00
21051.269531	-37.04	66.89	0.99
21052.734375	-37.05	66.82	1.00
21054.199219	-37.06	66.74	0.98
21055.664063	-37.08	66.67	0.98
21057.128906	-37.09	66.60	0.96
21058.593750	-37.10	66.53	0.98
21060.058594	-37.12	66.45	0.96
21061.523438	-37.13	66.38	0.99
21062.988281	-37.14	66.31	0.99
21064.453125	-37.16	66.24	0.99
21065.917969	-37.17	66.16	1.00
21067.382813	-37.18	66.09	0.99
21068.847656	-37.20	66.02	0.99
21070.312500	-37.21	65.94	0.98
21071.777344	-37.22	65.87	0.99
21073.242188	-37.23	65.80	0.98
21074.707031	-37.25	65.73	0.98
21076.171875	-37.26	65.65	0.99
21077.636719	-37.27	65.58	0.98
21079.101563	-37.29	65.51	0.99
21080.566406	-37.30	65.43	0.99
21082.031250	-37.31	65.36	0.99
21083.496094	-37.33	65.29	0.99
21084.960938	-37.34	65.21	0.99
21086.425781	-37.35	65.14	0.99
21087.890625	-37.37	65.07	0.98
21089.355469	-37.38	64.99	1.00
21090.820313	-37.39	64.92	0.98
21092.285156	-37.41	64.84	0.99
21093.750000	-37.42	64.77	0.99
21095.214844	-37.43	64.70	0.98
21096.679688	-37.45	64.62	0.97
21098.144531	-37.46	64.55	0.98
21099.609375	-37.47	64.47	0.99
21101.074219	-37.49	64.40	1.00
21102.539063	-37.50	64.33	0.99
21104.003906	-37.51	64.25	0.97
21105.468750	-37.53	64.18	0.95
21106.933594	-37.54	64.10	0.97
21108.398438	-37.55	64.03	0.96
21109.863281	-37.57	63.95	0.96
21111.328125	-37.58	63.88	0.98
21112.792969	-37.59	63.80	0.99
21114.257813	-37.61	63.73	0.99
21115.722656	-37.62	63.65	0.99
21117.187500	-37.63	63.58	0.99
21118.652344	-37.65	63.50	0.99
21120.117188	-37.66	63.43	0.97
21121.582031	-37.68	63.35	0.97
21123.046875	-37.69	63.28	0.96
21124.511719	-37.70	63.20	0.98
21125.976563	-37.72	63.13	0.99
21127.441406	-37.73	63.05	0.99
21128.906250	-37.74	62.98	0.99
21130.371094	-37.76	62.90	0.93
21131.835938	-37.77	62.83	0.99
21133.300781	-37.78	62.75	1.00
21134.765625	-37.80	62.68	0.99
21136.230469	-37.81	62.60	0.99
21137.695313	-37.83	62.52	1.00
21139.160156	-37.84	62.45	1.00
21140.625000	-37.85	62.37	0.99
21142.089844	-37.87	62.29	0.97
21143.554688	-37.88	62.22	0.98
21145.019531	-37.89	62.14	0.99
21146.484375	-37.91	62.07	1.00
21147.949219	-37.92	61.99	0.99
21149.414063	-37.94	61.91	0.99
21150.878906	-37.95	61.84	0.98
21152.343750	-37.96	61.76	0.99
21153.808594	-37.98	61.68	0.98
21155.273438	-37.99	61.60	0.98
21156.738281	-38.00	61.53	0.98
21158.203125	-38.02	61.45	0.96
21159.667969	-38.03	61.37	0.99
21161.132813	-38.05	61.29	0.99
21162.597656	-38.06	61.22	0.99
21164.062500	-38.07	61.14	0.99
21165.527344	-38.09	61.06	1.00
21166.992188	-38.10	60.98	1.00
21168.457031	-38.12	60.91	0.99
21169.921875	-38.13	60.83	0.99
21171.386719	-38.14	60.75	1.00
21172.851563	-38.16	60.67	0.99
21174.316406	-38.17	60.59	0.98
21175.781250	-38.19	60.51	1.00
21177.246094	-38.20	60.44	1.00
21178.710938	-38.22	60.36	0.99
21180.175781	-38.23	60.28	0.95
21181.640625	-38.24	60.20	0.99
21183.105469	-38.26	60.12	0.99
21184.570313	-38.27	60.04	0.99
21186.035156	-38.29	59.96	1.00
21187.500000	-38.30	59.88	1.00
21188.964844	-38.31	59.80	0.98
21190.429688	-38.33	59.72	0.99
21191.894531	-38.34	59.64	0.97
21193.359375	-38.36	59.57	0.99
21194.824219	-38.37	59.49	0.99
21196.289063	-38.39	59.41	1.00
21197.753906	-38.40	59.33	0.99
21199.218750	-38.41	59.25	0.99
21200.683594	-38.43	59.17	0.97
21202.148438	-38.44	59.09	0.91
21203.613281	-38.46	59.01	0.98
21205.078125	-38.47	58.93	0.98
21206.542969	-38.49	58.85	0.99
21208.007813	-38.50	58.77	0.99
21209.472656	-38.52	58.69	0.98
21210.937500	-38.53	58.60	0.98
21212.402344	-38.54	58.52	0.99
21213.867188	-38.56	58.44	0.98
21215.332031	-38.57	58.36	0.97
21216.796875	-38.59	58.28	0.98
21218.261719	-38.60	58.20	0.99
21219.726563	-38.62	58.12	0.99
21221.191406	-38.63	58.04	1.00
21222.656250	-38.65	57.96	1.00
21224.121094	-38.66	57.88	0.98
21225.585938	-38.68	57.79	1.00
21227.050781	-38.69	57.71	0.99
21228.515625	-38.71	57.63	0.99
21229.980469	-38.72	57.55	0.99
21231.445313	-38.74	57.47	1.00
21232.910156	-38.75	57.38	0.99
21234.375000	-38.76	57.30	0.99
21235.839844	-38.78	57.22	0.99
21237.304688	-38.79	57.14	0.99
21238.769531	-38.81	57.06	0.98
21240.234375	-38.82	56.97	0.99
21241.699219	-38.84	56.89	0.98
21243.164063	-38.85	56.81	0.99
21244.628906	-38.87	56.72	0.99
21246.093750	-38.88	56.64	0.99
21247.558594	-38.90	56.56	0.99
21249.023438	-38.91	56.48	0.99
21250.488281	-38.93	56.39	0.99
21251.953125	-38.94	56.31	0.99
21253.417969	-38.96	56.23	1.00
21254.882813	-38.97	56.14	0.99
21256.347656	-38.99	56.06	0.99
21257.812500	-39.00	55.98	1.00
21259.277344	-39.02	55.89	0.99
21260.742188	-39.03	55.81	0.99
21262.207031	-39.05	55.73	0.99
21263.671875	-39.06	55.64	0.99
21265.136719	-39.08	55.56	0.99
21266.601563	-39.09	55.47	1.00
21268.066406	-39.11	55.39	0.99
21269.531250	-39.12	55.31	0.99
21270.996094	-39.14	55.22	0.99
21272.460938	-39.16	55.14	1.00
21273.925781	-39.17	55.05	0.99
21275.390625	-39.19	54.97	0.99
21276.855469	-39.20	54.88	0.99
21278.320313	-39.22	54.80	1.00
21279.785156	-39.23	54.72	1.00
21281.250000	-39.25	54.63	0.99
21282.714844	-39.26	54.55	0.99
21284.179688	-39.28	54.46	0.99
21285.644531	-39.29	54.38	0.99
21287.109375	-39.31	54.29	0.99
21288.574219	-39.32	54.21	0.99
21290.039063	-39.34	54.12	1.00
21291.503906	-39.36	54.04	0.99
21292.968750	-39.37	53.95	0.99
21294.433594	-39.39	53.86	1.00
21295.898438	-39.40	53.78	1.00
21297.363281	-39.42	53.69	0.99
21298.828125	-39.43	53.61	0.99
21300.292969	-39.45	53.52	0.99
21301.757813	-39.46	53.44	0.99
21303.222656	-39.48	53.35	0.99
21304.687500	-39.50	53.26	0.99
21306.152344	-39.51	53.18	0.98
21307.617188	-39.53	53.09	0.99
21309.082031	-39.54	53.00	0.99
21310.546875	-39.56	52.92	0.97
21312.011719	-39.58	52.83	0.99
21313.476563	-39.59	52.75	1.00
21314.941406	-39.61	52.66	1.00
21316.406250	-39.62	52.57	1.00
21317.871094	-39.64	52.48	0.98
21319.335938	-39.65	52.40	0.99
21320.800781	-39.67	52.31	0.99
21322.265625	-39.69	52.22	0.99
21323.730469	-39.70	52.14	0.98
21325.195313	-39.72	52.05	0.99
21326.660156	-39.73	51.96	0.99
21328.125000	-39.75	51.88	0.98
21329.589844	-39.77	51.79	0.99
21331.054688	-39.78	51.70	0.98
21332.519531	-39.80	51.61	1.00
21333.984375	-39.81	51.53	0.99
21335.449219	-39.83	51.44	0.99
21336.914063	-39.85	51.35	0.99
21338.378906	-39.86	51.26	0.99
21339.843750	-39.88	51.17	1.00
21341.308594	-39.90	51.09	0.99
21342.773438	-39.91	51.00	1.00
21344.238281	-39.93	50.91	0.98
21345.703125	-39.94	50.82	0.98
21347.167969	-39.96	50.73	0.98
21348.632813	-39.98	50.65	1.00
21350.097656	-39.99	50.56	0.99
21351.562500	-40.01	50.47	0.99
21353.027344	-40.03	50.38	1.00
21354.492188	-40.04	50.29	1.00
21355.957031	-40.06	50.21	0.99
21357.421875	-40.07	50.12	0.98
21358.886719	-40.09	50.03	0.99
21360.351563	-40.11	49.94	0.99
21361.816406	-40.12	49.85	0.99
21363.281250	-40.14	49.76	0.98
21364.746094	-40.16	49.67	0.97
21366.210938	-40.17	49.59	0.99
21367.675781	-40.19	49.50	0.98
21369.140625	-40.21	49.41	0.98
21370.605469	-40.22	49.32	0.99
21372.070313	-40.24	49.23	0.98
21373.535156	-40.26	49.14	0.97
21375.000000	-40.27	49.05	0.98
21376.464844	-40.29	48.96	0.99
21377.929688	-40.31	48.87	0.99
21379.394531	-40.32	48.78	0.99
21380.859375	-40.34	48.70	0.99
21382.324219	-40.36	48.61	1.00
21383.789063	-40.37	48.52	0.99
21385.253906	-40.39	48.43	0.99
21386.718750	-40.41	48.34	0.99
21388.183594	-40.42	48.25	1.00
21389.648438	-40.44	48.16	0.98
21391.113281	-40.46	48.07	0.98
21392.578125	-40.48	47.98	0.99
21394.042969	-40.49	47.89	0.98
21395.507813	-40.51	47.80	0.99
21396.972656	-40.53	47.71	0.99
21398.437500	-40.54	47.62	0.99
21399.902344	-40.56	47.53	0.99
21401.367188	-40.58	47.44	0.98
21402.832031	-40.59	47.35	0.96
21404.296875	-40.61	47.26	0.96
21405.761719	-40.63	47.17	0.99
21407.226563	-40.65	47.08	0.99
21408.691406	-40.66	46.99	0.99
21410.156250	-40.68	46.90	1.00
21411.621094	-40.70	46.81	0.99
21413.085938	-40.71	46.72	1.00
21414.550781	-40.73	46.63	1.00
21416.015625	-40.75	46.54	0.99
21417.480469	-40.77	46.45	0.99
21418.945313	-40.78	46.36	0.99
21420.410156	-40.80	46.27	0.97
21421.875000	-40.82	46.18	0.98
21423.339844	-40.84	46.09	0.99
21424.804688	-40.85	46.00	0.98
21426.269531	-40.87	45.90	0.99
21427.734375	-40.89	45.81	0.99
21429.199219	-40.91	45.72	0.99
21430.664063	-40.92	45.63	0.99
21432.128906	-40.94	45.54	0.99
21433.593750	-40.96	45.45	0.99
21435.058594	-40.98	45.36	0.98
21436.523438	-40.99	45.27	0.98
21437.988281	-41.01	45.18	0.98
21439.453125	-41.03	45.08	0.99
21440.917969	-41.05	44.99	0.99
21442.382813	-41.06	44.90	0.99
21443.847656	-41.08	44.81	0.99
21445.312500	-41.10	44.72	0.99
21446.777344	-41.12	44.63	0.99
21448.242188	-41.13	44.53	0.99
21449.707031	-41.15	44.44	0.99
21451.171875	-41.17	44.35	1.00
21452.636719	-41.19	44.26	1.00
21454.101563	-41.21	44.17	1.00
21455.566406	-41.22	44.07	1.00
21457.031250	-41.24	43.98	0.99
21458.496094	-41.26	43.89	0.99
21459.960938	-41.28	43.80	1.00
21461.425781	-41.29	43.70	0.99
21462.890625	-41.31	43.61	0.98
21464.355469	-41.33	43.52	0.99
21465.820313	-41.35	43.43	0.99
21467.285156	-41.37	43.33	0.99
21468.750000	-41.38	43.24	0.98
21470.214844	-41.40	43.15	0.98
21471.679688	-41.42	43.05	0.99
21473.144531	-41.44	42.96	0.99
21474.609375	-41.46	42.87	0.98
21476.074219	-41.48	42.78	0.97
21477.539063	-41.49	42.68	0.99
21479.003906	-41.51	42.59	0.99
21480.468750	-41.53	42.50	0.98
21481.933594	-41.55	42.40	1.00
21483.398438	-41.57	42.31	0.99
21484.863281	-41.58	42.22	0.99
21486.328125	-41.60	42.12	0.99
21487.792969	-41.62	42.03	0.99
21489.257813	-41.64	41.94	0.99
21490.722656	-41.66	41.84	1.00
21492.187500	-41.68	41.75	1.00
21493.652344	-41.70	41.65	0.98
21495.117188	-41.71	41.56	0.98
21496.582031	-41.73	41.47	1.00
21498.046875	-41.75	41.37	1.00
21499.511719	-41.77	41.28	0.99
21500.976563	-41.79	41.19	0.99
21502.441406	-41.81	41.09	0.99
21503.906250	-41.82	41.00	0.99
21505.371094	-41.84	40.90	0.96
21506.835938	-41.86	40.81	0.97
21508.300781	-41.88	40.72	0.94
21509.765625	-41.90	40.62	0.97
21511.230469	-41.92	40.53	0.99
21512.695313	-41.94	40.43	0.99
21514.160156	-41.96	40.34	0.98
21515.625000	-41.97	40.24	0.99
21517.089844	-41.99	40.15	0.99
21518.554688	-42.01	40.05	0.98
21520.019531	-42.03	39.96	0.99
21521.484375	-42.05	39.87	0.98
21522.949219	-42.07	39.77	0.99
21524.414063	-42.09	39.68	0.99
21525.878906	-42.11	39.58	0.99
21527.343750	-42.13	39.49	1.00
21528.808594	-42.14	39.39	0.99
21530.273438	-42.16	39.30	0.99
21531.738281	-42.18	39.20	0.99
21533.203125	-42.20	39.10	0.99
21534.667969	-42.22	39.01	1.00
21536.132813	-42.24	38.91	0.98
21537.597656	-42.26	38.82	0.98
21539.062500	-42.28	38.72	0.98
21540.527344	-42.30	38.63	0.99
21541.992188	-42.32	38.53	0.99
21543.457031	-42.34	38.43	0.98
21544.921875	-42.35	38.34	0.98
21546.386719	-42.37	38.24	1.00
21547.851563	-42.39	38.14	1.00
21549.316406	-42.41	38.05	0.99
21550.781250	-42.43	37.95	0.98
21552.246094	-42.45	37.85	0.99
21553.710938	-42.47	37.76	0.99
21555.175781	-42.49	37.66	1.00
21556.640625	-42.51	37.56	1.00
21558.105469	-42.53	37.47	1.00
21559.570313	-42.55	37.37	0.99
21561.035156	-42.57	37.27	1.00
21562.500000	-42.59	37.18	0.99
21563.964844	-42.61	37.08	0.99
21565.429688	-42.63	36.98	0.99
21566.894531	-42.65	36.88	1.00
21568.359375	-42.67	36.79	1.00
21569.824219	-42.69	36.69	0.99
21571.289063	-42.70	36.59	0.99
21572.753906	-42.72	36.49	1.00
21574.218750	-42.74	36.39	1.00
21575.683594	-42.76	36.30	1.00
21577.148438	-42.78	36.20	0.99
21578.613281	-42.80	36.10	1.00
21580.078125	-42.82	36.00	0.99
21581.542969	-42.84	35.90	0.98
21583.007813	-42.86	35.80	0.99
21584.472656	-42.88	35.70	0.99
21585.937500	-42.90	35.61	0.99
21587.402344	-42.92	35.51	1.00
21588.867188	-42.94	35.41	1.00
21590.332031	-42.96	35.31	1.00
21591.796875	-42.98	35.21	0.99
21593.261719	-43.00	35.11	0.99
21594.726563	-43.02	35.01	0.99
21596.191406	-43.04	34.91	0.99
21597.656250	-43.06	34.81	0.98
21599.121094	-43.08	34.71	0.99
21600.585938	-43.10	34.61	1.00
21602.050781	-43.12	34.51	1.00
21603.515625	-43.14	34.41	1.00
21604.980469	-43.16	34.31	0.98
21606.445313	-43.18	34.21	0.98
21607.910156	-43.20	34.11	1.00
21609.375000	-43.23	34.01	1.00
21610.839844	-43.25	33.91	1.00
21612.304688	-43.27	33.81	1.00
21613.769531	-43.29	33.71	0.99
21615.234375	-43.31	33.61	0.99
21616.699219	-43.33	33.51	0.99
21618.164063	-43.35	33.41	0.99
21619.628906	-43.37	33.31	0.99
21621.093750	-43.39	33.21	1.00
21622.558594	-43.41	33.11	0.99
21624.023438	-43.43	33.01	0.99
21625.488281	-43.45	32.91	0.99
21626.953125	-43.47	32.81	0.99
21628.417969	-43.49	32.71	0.99
21629.882813	-43.51	32.61	1.00
21631.347656	-43.53	32.51	1.00
21632.812500	-43.55	32.40	1.00
21634.277344	-43.58	32.30	0.99
21635.742188	-43.60	32.20	0.99
21637.207031	-43.62	32.10	1.00
21638.671875	-43.64	32.00	0.98
21640.136719	-43.66	31.90	0.99
21641.601563	-43.68	31.80	0.99
21643.066406	-43.70	31.70	1.00
21644.531250	-43.72	31.60	1.00
21645.996094	-43.74	31.49	1.00
21647.460938	-43.76	31.39	1.00
21648.925781	-43.78	31.29	1.00
21650.390625	-43.81	31.19	0.99
21651.855469	-43.83	31.09	0.99
21653.320313	-43.85	30.99	1.00
21654.785156	-43.87	30.89	1.00
21656.250000	-43.89	30.78	1.00
21657.714844	-43.91	30.68	1.00
21659.179688	-43.93	30.58	1.00
21660.644531	-43.95	30.48	0.99
21662.109375	-43.98	30.38	0.99
21663.574219	-44.00	30.27	0.99
21665.039063	-44.02	30.17	1.00
21666.503906	-44.04	30.07	1.00
21667.968750	-44.06	29.97	1.00
21669.433594	-44.08	29.87	0.99
21670.898438	-44.10	29.77	0.99
21672.363281	-44.13	29.66	0.99
21673.828125	-44.15	29.56	0.99
21675.292969	-44.17	29.46	0.98
21676.757813	-44.19	29.36	0.98
21678.222656	-44.21	29.26	1.00
21679.687500	-44.23	29.15	0.99
21681.152344	-44.26	29.05	0.98
21682.617188	-44.28	28.95	0.99
21684.082031	-44.30	28.85	1.00
21685.546875	-44.32	28.74	1.00
21687.011719	-44.34	28.64	0.99
21688.476563	-44.36	28.54	1.00
21689.941406	-44.39	28.44	0.99
21691.406250	-44.41	28.34	0.98
21692.871094	-44.43	28.23	0.98
21694.335938	-44.45	28.13	0.98
21695.800781	-44.47	28.03	0.99
21697.265625	-44.50	27.93	0.98
21698.730469	-44.52	27.82	1.00
21700.195313	-44.54	27.72	0.99
21701.660156	-44.56	27.62	0.98
21703.125000	-44.58	27.52	0.99
21704.589844	-44.61	27.41	0.99
21706.054688	-44.63	27.31	1.00
21707.519531	-44.65	27.21	1.00
21708.984375	-44.67	27.11	0.99
21710.449219	-44.69	27.00	0.98
21711.914063	-44.72	26.90	0.99
21713.378906	-44.74	26.80	0.98
21714.843750	-44.76	26.69	0.98
21716.308594	-44.78	26.59	0.99
21717.773438	-44.81	26.49	1.00
21719.238281	-44.83	26.39	1.00
21720.703125	-44.85	26.28	0.99
21722.167969	-44.87	26.18	0.98
21723.632813	-44.90	26.08	0.95
21725.097656	-44.92	25.97	0.94
21726.562500	-44.94	25.87	0.98
21728.027344	-44.96	25.77	0.99
21729.492188	-44.99	25.67	0.98
21730.957031	-45.01	25.56	0.99
21732.421875	-45.03	25.46	0.99
21733.886719	-45.05	25.36	1.00
21735.351563	-45.08	25.25	1.00
21736.816406	-45.10	25.15	1.00
21738.281250	-45.12	25.05	1.00
21739.746094	-45.14	24.94	1.00
21741.210938	-45.17	24.84	0.99
21742.675781	-45.19	24.74	0.99
21744.140625	-45.21	24.63	0.99
21745.605469	-45.24	24.53	1.00
21747.070313	-45.26	24.42	0.99
21748.535156	-45.28	24.32	1.00
21750.000000	-45.30	24.22	1.00
21751.464844	-45.33	24.11	0.99
21752.929688	-45.35	24.01	0.99
21754.394531	-45.37	23.90	0.98
21755.859375	-45.40	23.80	0.98
21757.324219	-45.42	23.70	0.99
21758.789063	-45.44	23.59	0.99
21760.253906	-45.47	23.49	0.98
21761.718750	-45.49	23.38	0.99
21763.183594	-45.51	23.28	0.99
21764.648438	-45.54	23.17	0.99
21766.113281	-45.56	23.07	1.00
21767.578125	-45.58	22.97	0.99
21769.042969	-45.61	22.86	0.98
21770.507813	-45.63	22.76	0.98
21771.972656	-45.65	22.65	0.99
21773.437500	-45.68	22.55	0.99
21774.902344	-45.70	22.44	0.99
21776.367188	-45.72	22.34	0.99
21777.832031	-45.75	22.23	0.99
21779.296875	-45.77	22.13	0.99
21780.761719	-45.79	22.02	0.99
21782.226563	-45.82	21.92	0.98
21783.691406	-45.84	21.81	1.00
21785.156250	-45.86	21.71	1.00
21786.621094	-45.89	21.60	1.00
21788.085938	-45.91	21.50	0.99
21789.550781	-45.93	21.39	0.99
21791.015625	-45.96	21.28	1.00
21792.480469	-45.98	21.18	1.00
21793.945313	-46.01	21.07	0.99
21795.410156	-46.03	20.97	0.99
21796.875000	-46.05	20.86	1.00
21798.339844	-46.08	20.76	0.99
21799.804688	-46.10	20.65	1.00
21801.269531	-46.13	20.55	0.99
21802.734375	-46.15	20.44	0.98
21804.199219	-46.17	20.34	0.99
21805.664063	-46.20	20.23	0.99
21807.128906	-46.22	20.12	0.99
21808.593750	-46.25	20.02	1.00
21810.058594	-46.27	19.91	0.99
21811.523438	-46.29	19.81	0.99
21812.988281	-46.32	19.70	1.00
21814.453125	-46.34	19.60	0.99
21815.917969	-46.37	19.49	0.99
21817.382813	-46.39	19.38	0.99
21818.847656	-46.41	19.28	0.99
21820.312500	-46.44	19.17	0.98
21821.777344	-46.46	19.07	0.99
21823.242188	-46.49	18.96	0.98
21824.707031	-46.51	18.85	0.98
21826.171875	-46.54	18.75	0.99
21827.636719	-46.56	18.64	1.00
21829.101563	-46.59	18.54	0.99
21830.566406	-46.61	18.43	0.99
21832.031250	-46.63	18.32	1.00
21833.496094	-46.66	18.22	1.00
21834.960938	-46.68	18.11	1.00
21836.425781	-46.71	18.01	0.99
21837.890625	-46.73	17.90	1.00
21839.355469	-46.76	17.79	1.00
21840.820313	-46.78	17.69	0.99
21842.285156	-46.81	17.58	0.99
21843.750000	-46.83	17.47	1.00
21845.214844	-46.86	17.37	0.99
21846.679688	-46.88	17.26	0.99
21848.144531	-46.91	17.15	0.99
21849.609375	-46.93	17.05	0.99
21851.074219	-46.96	16.94	0.99
21852.539063	-46.98	16.83	1.00
21854.003906	-47.01	16.72	0.98
21855.468750	-47.03	16.62	0.99
21856.933594	-47.06	16.51	1.00
21858.398438	-47.08	16.40	0.99
21859.863281	-47.11	16.30	0.99
21861.328125	-47.13	16.19	1.00
21862.792969	-47.16	16.08	1.00
21864.257813	-47.18	15.97	0.99
21865.722656	-47.21	15.87	1.00
21867.187500	-47.23	15.76	0.99
21868.652344	-47.26	15.65	1.00
21870.117188	-47.28	15.54	0.99
21871.582031	-47.31	15.44	1.00
21873.046875	-47.33	15.33	1.00
21874.511719	-47.36	15.22	0.98
21875.976563	-47.39	15.11	0.98
21877.441406	-47.41	15.01	0.99
21878.906250	-47.44	14.90	0.99
21880.371094	-47.46	14.79	0.98
21881.835938	-47.49	14.68	0.99
21883.300781	-47.51	14.58	0.99
21884.765625	-47.54	14.47	1.00
21886.230469	-47.56	14.36	1.00
21887.695313	-47.59	14.25	0.99
21889.160156	-47.62	14.14	0.97
21890.625000	-47.64	14.04	0.99
21892.089844	-47.67	13.93	0.97
21893.554688	-47.69	13.82	0.99
21895.019531	-47.72	13.71	0.99
21896.484375	-47.74	13.60	0.99
21897.949219	-47.77	13.49	1.00
21899.414063	-47.80	13.39	0.99
21900.878906	-47.82	13.28	0.97
21902.343750	-47.85	13.17	0.96
21903.808594	-47.87	13.06	0.99
21905.273438	-47.90	12.95	0.99
21906.738281	-47.93	12.84	0.98
21908.203125	-47.95	12.73	0.99
21909.667969	-47.98	12.62	0.99
21911.132813	-48.00	12.51	0.99
21912.597656	-48.03	12.41	0.99
21914.062500	-48.06	12.30	0.98
21915.527344	-48.08	12.19	0.98
21916.992188	-48.11	12.08	0.99
21918.457031	-48.14	11.97	0.99
21919.921875	-48.16	11.86	0.99
21921.386719	-48.19	11.75	1.00
21922.851563	-48.21	11.64	1.00
21924.316406	-48.24	11.53	0.99
21925.781250	-48.27	11.42	0.97
21927.246094	-48.29	11.31	0.99
21928.710938	-48.32	11.20	0.99
21930.175781	-48.35	11.09	0.99
21931.640625	-48.37	10.98	1.00
21933.105469	-48.40	10.87	1.00
21934.570313	-48.43	10.76	0.99
21936.035156	-48.45	10.64	0.99
21937.500000	-48.48	10.53	0.99
21938.964844	-48.51	10.42	0.99
21940.429688	-48.53	10.31	0.99
21941.894531	-48.56	10.20	1.00
21943.359375	-48.59	10.09	1.00
21944.824219	-48.61	9.98	1.00
21946.289063	-48.64	9.87	0.98
21947.753906	-48.67	9.76	0.98
21949.218750	-48.69	9.65	1.00
21950.683594	-48.72	9.53	1.00
21952.148438	-48.75	9.42	0.99
21953.613281	-48.78	9.31	1.00
21955.078125	-48.80	9.20	1.00
21956.542969	-48.83	9.09	1.00
21958.007813	-48.86	8.98	0.99
21959.472656	-48.88	8.86	0.99
21960.937500	-48.91	8.75	0.99
21962.402344	-48.94	8.64	0.99
21963.867188	-48.97	8.53	0.99
21965.332031	-48.99	8.42	0.99
21966.796875	-49.02	8.31	0.99
21968.261719	-49.05	8.19	0.99
21969.726563	-49.08	8.08	0.99
21971.191406	-49.10	7.97	0.99
21972.656250	-49.13	7.86	0.99
21974.121094	-49.16	7.75	0.99
21975.585938	-49.19	7.63	1.00
21977.050781	-49.21	7.52	0.97
21978.515625	-49.24	7.41	0.98
21979.980469	-49.27	7.30	1.00
21981.445313	-49.30	7.18	0.99
21982.910156	-49.32	7.07	0.98
21984.375000	-49.35	6.96	0.99
21985.839844	-49.38	6.85	0.99
21987.304688	-49.41	6.74	0.97
21988.769531	-49.44	6.62	0.98
