	SM57-130		
12678.222656	-8.90	159.10	0.85
12679.687500	-8.91	159.08	0.75
12681.152344	-8.91	159.05	0.94
12682.617188	-8.91	159.03	0.85
12684.082031	-8.92	159.00	0.88
12685.546875	-8.92	158.98	0.80
12687.011719	-8.92	158.96	0.78
12688.476563	-8.93	158.93	0.83
12689.941406	-8.93	158.91	0.80
12691.406250	-8.93	158.88	0.81
12692.871094	-8.94	158.86	0.77
12694.335938	-8.94	158.84	0.78
12695.800781	-8.94	158.81	0.80
12697.265625	-8.95	158.79	0.82
12698.730469	-8.95	158.76	0.77
12700.195313	-8.95	158.74	0.68
12701.660156	-8.96	158.71	0.85
12703.125000	-8.96	158.69	0.80
12704.589844	-8.96	158.66	0.72
12706.054688	-8.97	158.63	0.92
12707.519531	-8.97	158.61	0.94
12708.984375	-8.97	158.58	0.90
12710.449219	-8.98	158.55	0.93
12711.914063	-8.98	158.53	0.89
12713.378906	-8.98	158.50	0.92
12714.843750	-8.98	158.47	0.74
12716.308594	-8.99	158.45	0.84
12717.773438	-8.99	158.42	0.68
12719.238281	-8.99	158.39	0.88
12720.703125	-9.00	158.37	0.86
12722.167969	-9.00	158.34	0.89
12723.632813	-9.00	158.32	0.90
12725.097656	-9.01	158.29	0.86
12726.562500	-9.01	158.27	0.94
12728.027344	-9.01	158.24	0.91
12729.492188	-9.02	158.22	0.90
12730.957031	-9.02	158.19	0.91
12732.421875	-9.02	158.17	0.90
12733.886719	-9.03	158.14	0.90
12735.351563	-9.03	158.11	0.90
12736.816406	-9.03	158.09	0.88
12738.281250	-9.04	158.06	0.83
12739.746094	-9.04	158.04	0.79
12741.210938	-9.04	158.01	0.84
12742.675781	-9.05	157.98	0.85
12744.140625	-9.05	157.96	0.90
12745.605469	-9.05	157.93	0.83
12747.070313	-9.05	157.90	0.87
12748.535156	-9.06	157.87	0.81
12750.000000	-9.06	157.85	0.83
12751.464844	-9.06	157.82	0.86
12752.929688	-9.07	157.79	0.89
12754.394531	-9.07	157.76	0.87
12755.859375	-9.07	157.73	0.90
12757.324219	-9.08	157.70	0.93
12758.789063	-9.08	157.67	0.94
12760.253906	-9.08	157.64	0.93
12761.718750	-9.09	157.61	0.93
12763.183594	-9.09	157.58	0.95
12764.648438	-9.09	157.55	0.95
12766.113281	-9.10	157.52	0.95
12767.578125	-9.10	157.49	0.90
12769.042969	-9.10	157.46	0.94
12770.507813	-9.11	157.43	0.90
12771.972656	-9.11	157.40	0.88
12773.437500	-9.11	157.36	0.78
12774.902344	-9.12	157.33	0.64
12776.367188	-9.12	157.29	0.66
12777.832031	-9.12	157.26	0.78
12779.296875	-9.13	157.22	0.76
12780.761719	-9.13	157.19	0.71
12782.226563	-9.13	157.15	0.68
12783.691406	-9.14	157.11	0.84
12785.156250	-9.14	157.08	0.82
12786.621094	-9.15	157.04	0.79
12788.085938	-9.15	157.00	0.83
12789.550781	-9.15	156.97	0.84
12791.015625	-9.16	156.93	0.83
12792.480469	-9.16	156.90	0.79
12793.945313	-9.16	156.86	0.61
12795.410156	-9.17	156.82	0.84
12796.875000	-9.17	156.79	0.91
12798.339844	-9.17	156.75	0.92
12799.804688	-9.18	156.71	0.92
12801.269531	-9.18	156.67	0.92
12802.734375	-9.18	156.63	0.62
12804.199219	-9.19	156.59	0.43
12805.664063	-9.19	156.55	0.32
12807.128906	-9.19	156.51	0.28
12808.593750	-9.20	156.47	0.45
12810.058594	-9.20	156.42	0.56
12811.523438	-9.20	156.38	0.62
12812.988281	-9.21	156.34	0.95
12814.453125	-9.21	156.30	0.80
12815.917969	-9.22	156.26	0.87
12817.382813	-9.22	156.22	0.93
12818.847656	-9.22	156.18	0.87
12820.312500	-9.23	156.14	0.95
12821.777344	-9.23	156.10	0.91
12823.242188	-9.23	156.06	0.83
12824.707031	-9.24	156.02	0.86
12826.171875	-9.24	155.98	0.89
12827.636719	-9.24	155.94	0.92
12829.101563	-9.25	155.90	0.86
12830.566406	-9.25	155.86	0.86
12832.031250	-9.26	155.82	0.87
12833.496094	-9.26	155.79	0.85
12834.960938	-9.26	155.75	0.84
12836.425781	-9.27	155.71	0.85
12837.890625	-9.27	155.67	0.89
12839.355469	-9.27	155.63	0.83
12840.820313	-9.28	155.59	0.81
12842.285156	-9.28	155.55	0.81
12843.750000	-9.28	155.51	0.83
12845.214844	-9.29	155.47	0.77
12846.679688	-9.29	155.43	0.71
12848.144531	-9.30	155.39	0.70
12849.609375	-9.30	155.35	0.68
12851.074219	-9.30	155.30	0.90
12852.539063	-9.31	155.26	0.87
12854.003906	-9.31	155.22	0.91
12855.468750	-9.31	155.17	0.33
12856.933594	-9.32	155.13	0.62
12858.398438	-9.32	155.08	0.54
12859.863281	-9.32	155.04	0.95
12861.328125	-9.33	155.00	0.97
12862.792969	-9.33	154.95	0.96
12864.257813	-9.34	154.91	0.93
12865.722656	-9.34	154.87	0.94
12867.187500	-9.34	154.83	0.95
12868.652344	-9.35	154.78	0.88
12870.117188	-9.35	154.74	0.79
12871.582031	-9.35	154.70	0.81
12873.046875	-9.36	154.66	0.88
12874.511719	-9.36	154.61	0.91
12875.976563	-9.36	154.57	0.91
12877.441406	-9.37	154.53	0.91
12878.906250	-9.37	154.48	0.92
12880.371094	-9.38	154.44	0.93
12881.835938	-9.38	154.40	0.87
12883.300781	-9.38	154.35	0.83
12884.765625	-9.39	154.31	0.85
12886.230469	-9.39	154.26	0.85
12887.695313	-9.39	154.22	0.89
12889.160156	-9.40	154.18	0.73
12890.625000	-9.40	154.13	0.78
12892.089844	-9.40	154.08	0.85
12893.554688	-9.41	154.04	0.57
12895.019531	-9.41	153.99	0.62
12896.484375	-9.42	153.94	0.60
12897.949219	-9.42	153.90	0.44
12899.414063	-9.42	153.85	0.37
12900.878906	-9.43	153.80	0.88
12902.343750	-9.43	153.75	0.44
12903.808594	-9.43	153.71	0.64
12905.273438	-9.44	153.66	0.30
12906.738281	-9.44	153.61	0.20
12908.203125	-9.45	153.56	0.41
12909.667969	-9.45	153.51	0.65
12911.132813	-9.45	153.47	0.34
12912.597656	-9.46	153.42	0.35
12914.062500	-9.46	153.37	0.27
12915.527344	-9.46	153.32	0.14
12916.992188	-9.47	153.27	0.03
12918.457031	-9.47	153.22	0.23
12919.921875	-9.48	153.17	0.42
12921.386719	-9.48	153.12	0.70
12922.851563	-9.48	153.07	0.89
12924.316406	-9.49	153.02	0.73
12925.781250	-9.49	152.97	0.91
12927.246094	-9.49	152.92	0.64
12928.710938	-9.50	152.87	0.85
12930.175781	-9.50	152.81	0.78
12931.640625	-9.51	152.76	0.80
12933.105469	-9.51	152.71	0.78
12934.570313	-9.51	152.66	0.71
12936.035156	-9.52	152.61	0.76
12937.500000	-9.52	152.55	0.48
12938.964844	-9.53	152.50	0.55
12940.429688	-9.53	152.45	0.71
12941.894531	-9.53	152.39	0.55
12943.359375	-9.54	152.34	0.53
12944.824219	-9.54	152.29	0.95
12946.289063	-9.54	152.24	0.86
12947.753906	-9.55	152.18	0.87
12949.218750	-9.55	152.13	0.92
12950.683594	-9.56	152.08	0.88
12952.148438	-9.56	152.03	0.94
12953.613281	-9.56	151.97	0.78
12955.078125	-9.57	151.92	0.83
12956.542969	-9.57	151.87	0.75
12958.007813	-9.58	151.82	0.60
12959.472656	-9.58	151.76	0.49
12960.937500	-9.58	151.71	0.66
12962.402344	-9.59	151.66	0.83
12963.867188	-9.59	151.60	0.79
12965.332031	-9.59	151.55	0.83
12966.796875	-9.60	151.50	0.95
12968.261719	-9.60	151.45	0.93
12969.726563	-9.61	151.39	0.89
12971.191406	-9.61	151.34	0.88
12972.656250	-9.61	151.29	0.87
12974.121094	-9.62	151.23	0.90
12975.585938	-9.62	151.18	0.84
12977.050781	-9.62	151.13	0.84
12978.515625	-9.63	151.07	0.78
12979.980469	-9.63	151.02	0.73
12981.445313	-9.64	150.96	0.71
12982.910156	-9.64	150.91	0.70
12984.375000	-9.64	150.85	0.81
12985.839844	-9.65	150.80	0.67
12987.304688	-9.65	150.74	0.80
12988.769531	-9.66	150.69	0.83
12990.234375	-9.66	150.63	0.38
12991.699219	-9.66	150.57	0.80
12993.164063	-9.67	150.52	0.94
12994.628906	-9.67	150.46	0.76
12996.093750	-9.67	150.41	0.67
12997.558594	-9.68	150.35	0.81
12999.023438	-9.68	150.29	0.87
13000.488281	-9.69	150.24	0.87
13001.953125	-9.69	150.18	0.91
13003.417969	-9.69	150.12	0.85
13004.882813	-9.70	150.07	0.89
13006.347656	-9.70	150.01	0.79
13007.812500	-9.70	149.95	0.76
13009.277344	-9.71	149.89	0.60
13010.742188	-9.71	149.83	0.39
13012.207031	-9.72	149.77	0.48
13013.671875	-9.72	149.71	0.48
13015.136719	-9.72	149.65	0.46
13016.601563	-9.73	149.59	0.41
13018.066406	-9.73	149.53	0.28
13019.531250	-9.74	149.47	0.62
13020.996094	-9.74	149.41	0.52
13022.460938	-9.74	149.34	0.67
13023.925781	-9.75	149.28	0.95
13025.390625	-9.75	149.22	0.76
13026.855469	-9.76	149.15	0.85
13028.320313	-9.76	149.09	0.96
13029.785156	-9.76	149.03	0.95
13031.250000	-9.77	148.96	0.73
13032.714844	-9.77	148.90	0.59
13034.179688	-9.78	148.84	0.92
13035.644531	-9.78	148.77	0.92
13037.109375	-9.78	148.71	0.95
13038.574219	-9.79	148.64	0.95
13040.039063	-9.79	148.58	0.97
13041.503906	-9.80	148.51	0.99
13042.968750	-9.80	148.45	0.96
13044.433594	-9.80	148.38	0.98
13045.898438	-9.81	148.32	0.96
13047.363281	-9.81	148.25	0.90
13048.828125	-9.82	148.18	0.88
13050.292969	-9.82	148.12	0.73
13051.757813	-9.82	148.05	0.69
13053.222656	-9.83	147.98	0.73
13054.687500	-9.83	147.91	0.70
13056.152344	-9.84	147.84	0.62
13057.617188	-9.84	147.77	0.69
13059.082031	-9.84	147.70	0.85
13060.546875	-9.85	147.62	0.10
13062.011719	-9.85	147.55	0.32
13063.476563	-9.86	147.48	0.40
13064.941406	-9.86	147.40	0.77
13066.406250	-9.86	147.33	0.90
13067.871094	-9.87	147.25	0.87
13069.335938	-9.87	147.18	0.90
13070.800781	-9.88	147.10	0.91
13072.265625	-9.88	147.03	0.91
13073.730469	-9.88	146.95	0.90
13075.195313	-9.89	146.87	0.80
13076.660156	-9.89	146.79	0.93
13078.125000	-9.90	146.72	0.94
13079.589844	-9.90	146.64	0.81
13081.054688	-9.90	146.56	0.90
13082.519531	-9.91	146.48	0.90
13083.984375	-9.91	146.40	0.80
13085.449219	-9.92	146.32	0.80
13086.914063	-9.92	146.24	0.86
13088.378906	-9.93	146.16	0.86
13089.843750	-9.93	146.08	0.94
13091.308594	-9.93	145.99	0.95
13092.773438	-9.94	145.91	0.91
13094.238281	-9.94	145.83	0.90
13095.703125	-9.95	145.75	0.91
13097.167969	-9.95	145.66	0.92
13098.632813	-9.96	145.58	0.86
13100.097656	-9.96	145.49	0.77
13101.562500	-9.96	145.41	0.87
13103.027344	-9.97	145.32	0.51
13104.492188	-9.97	145.24	0.80
13105.957031	-9.98	145.15	0.72
13107.421875	-9.98	145.06	0.80
13108.886719	-9.99	144.97	0.61
13110.351563	-9.99	144.88	0.71
13111.816406	-9.99	144.79	0.72
13113.281250	-10.00	144.70	0.89
13114.746094	-10.00	144.61	0.92
13116.210938	-10.01	144.51	0.92
13117.675781	-10.01	144.42	0.94
13119.140625	-10.02	144.33	0.95
13120.605469	-10.02	144.23	0.92
13122.070313	-10.02	144.14	0.91
13123.535156	-10.03	144.04	0.93
13125.000000	-10.03	143.95	0.91
13126.464844	-10.04	143.85	0.93
13127.929688	-10.04	143.75	0.96
13129.394531	-10.05	143.65	0.94
13130.859375	-10.05	143.56	0.94
13132.324219	-10.05	143.45	0.62
13133.789063	-10.06	143.35	0.68
13135.253906	-10.06	143.25	0.81
13136.718750	-10.07	143.15	0.77
13138.183594	-10.07	143.04	0.79
13139.648438	-10.08	142.94	0.74
13141.113281	-10.08	142.83	0.66
13142.578125	-10.08	142.72	0.61
13144.042969	-10.09	142.61	0.61
13145.507813	-10.09	142.50	0.79
13146.972656	-10.10	142.38	0.73
13148.437500	-10.10	142.27	0.81
13149.902344	-10.11	142.16	0.85
13151.367188	-10.11	142.04	0.78
13152.832031	-10.12	141.92	0.77
13154.296875	-10.12	141.81	0.90
13155.761719	-10.12	141.69	0.53
13157.226563	-10.13	141.57	0.81
13158.691406	-10.13	141.45	0.37
13160.156250	-10.14	141.33	0.38
13161.621094	-10.14	141.21	0.37
13163.085938	-10.15	141.08	0.63
13164.550781	-10.15	140.96	0.57
13166.015625	-10.16	140.83	0.62
13167.480469	-10.16	140.71	0.82
13168.945313	-10.16	140.58	0.64
13170.410156	-10.17	140.45	0.56
13171.875000	-10.17	140.32	0.51
13173.339844	-10.18	140.19	0.31
13174.804688	-10.18	140.06	0.30
13176.269531	-10.19	139.93	0.12
13177.734375	-10.19	139.79	0.15
13179.199219	-10.20	139.66	0.42
13180.664063	-10.20	139.52	0.26
13182.128906	-10.21	139.39	0.70
13183.593750	-10.21	139.25	0.64
13185.058594	-10.21	139.11	0.59
13186.523438	-10.22	138.97	0.53
13187.988281	-10.22	138.83	0.78
13189.453125	-10.23	138.68	0.73
13190.917969	-10.23	138.54	0.52
13192.382813	-10.24	138.39	0.57
13193.847656	-10.24	138.24	0.54
13195.312500	-10.25	138.09	0.53
13196.777344	-10.25	137.94	0.54
13198.242188	-10.26	137.79	0.52
13199.707031	-10.26	137.63	0.58
13201.171875	-10.27	137.48	0.26
13202.636719	-10.27	137.32	0.49
13204.101563	-10.27	137.16	0.49
13205.566406	-10.28	137.00	0.64
13207.031250	-10.28	136.84	0.91
13208.496094	-10.29	136.68	1.00
13209.960938	-10.29	136.52	1.00
13211.425781	-10.30	136.35	0.92
13212.890625	-10.30	136.19	0.74
13214.355469	-10.31	136.02	0.54
13215.820313	-10.31	135.86	0.73
13217.285156	-10.32	135.69	0.36
13218.750000	-10.32	135.52	0.22
13220.214844	-10.33	135.36	0.75
13221.679688	-10.33	135.19	0.48
13223.144531	-10.34	135.02	0.76
13224.609375	-10.34	134.85	0.49
13226.074219	-10.35	134.67	0.21
13227.539063	-10.35	134.50	0.33
13229.003906	-10.36	134.32	0.72
13230.468750	-10.36	134.15	0.74
13231.933594	-10.37	133.97	0.83
13233.398438	-10.37	133.79	0.80
13234.863281	-10.38	133.61	0.75
13236.328125	-10.38	133.42	0.78
13237.792969	-10.39	133.24	0.73
13239.257813	-10.39	133.05	0.75
13240.722656	-10.40	132.86	0.87
13242.187500	-10.40	132.67	0.92
13243.652344	-10.41	132.47	0.99
13245.117188	-10.41	132.28	0.99
13246.582031	-10.42	132.08	0.86
13248.046875	-10.42	131.88	0.71
13249.511719	-10.43	131.68	0.68
13250.976563	-10.43	131.48	1.00
13252.441406	-10.44	131.28	1.00
13253.906250	-10.44	131.08	0.59
13255.371094	-10.45	130.88	0.50
13256.835938	-10.45	130.67	0.52
13258.300781	-10.46	130.47	0.61
13259.765625	-10.46	130.26	0.64
13261.230469	-10.47	130.05	0.54
13262.695313	-10.47	129.84	0.82
13264.160156	-10.48	129.63	0.57
13265.625000	-10.48	129.42	0.47
13267.089844	-10.49	129.21	0.28
13268.554688	-10.49	129.00	0.45
13270.019531	-10.50	128.79	0.60
13271.484375	-10.50	128.57	0.56
13272.949219	-10.51	128.36	0.40
13274.414063	-10.51	128.14	0.59
13275.878906	-10.52	127.92	0.42
13277.343750	-10.52	127.71	0.49
13278.808594	-10.53	127.48	0.49
13280.273438	-10.53	127.26	0.56
13281.738281	-10.54	127.04	0.67
13283.203125	-10.54	126.82	0.80
13284.667969	-10.55	126.59	0.78
13286.132813	-10.55	126.36	0.83
13287.597656	-10.56	126.13	0.78
13289.062500	-10.56	125.90	0.80
13290.527344	-10.57	125.67	0.79
13291.992188	-10.57	125.44	0.72
13293.457031	-10.58	125.20	0.48
13294.921875	-10.58	124.96	0.71
13296.386719	-10.59	124.72	0.65
13297.851563	-10.59	124.48	0.51
13299.316406	-10.60	124.24	0.54
13300.781250	-10.61	123.99	0.58
13302.246094	-10.61	123.74	0.61
13303.710938	-10.62	123.49	0.82
13305.175781	-10.62	123.24	0.88
13306.640625	-10.63	122.99	0.74
13308.105469	-10.63	122.73	0.76
13309.570313	-10.64	122.48	0.78
13311.035156	-10.64	122.22	0.71
13312.500000	-10.65	121.97	0.58
13313.964844	-10.65	121.71	0.73
13315.429688	-10.66	121.45	0.82
13316.894531	-10.66	121.19	0.80
13318.359375	-10.67	120.92	0.77
13319.824219	-10.67	120.66	0.49
13321.289063	-10.68	120.39	0.22
13322.753906	-10.68	120.12	0.31
13324.218750	-10.69	119.85	0.36
13325.683594	-10.69	119.58	0.22
13327.148438	-10.70	119.30	0.20
13328.613281	-10.70	119.03	0.22
13330.078125	-10.71	118.75	0.36
13331.542969	-10.71	118.47	0.51
13333.007813	-10.72	118.19	0.45
13334.472656	-10.72	117.91	0.80
13335.937500	-10.73	117.63	0.59
13337.402344	-10.74	117.34	0.84
13338.867188	-10.74	117.06	0.48
13340.332031	-10.75	116.77	0.67
13341.796875	-10.75	116.48	0.51
13343.261719	-10.76	116.19	0.35
13344.726563	-10.76	115.90	0.64
13346.191406	-10.77	115.61	0.61
13347.656250	-10.77	115.32	0.15
13349.121094	-10.78	115.02	0.27
13350.585938	-10.78	114.73	0.09
13352.050781	-10.79	114.43	0.07
13353.515625	-10.79	114.13	0.19
13354.980469	-10.80	113.83	0.51
13356.445313	-10.81	113.53	0.79
13357.910156	-10.81	113.23	0.52
13359.375000	-10.82	112.92	0.28
13360.839844	-10.82	112.62	0.06
13362.304688	-10.83	112.31	0.18
13363.769531	-10.83	112.00	0.17
13365.234375	-10.84	111.70	0.09
13366.699219	-10.84	111.38	0.39
13368.164063	-10.85	111.07	0.34
13369.628906	-10.86	110.76	0.66
13371.093750	-10.86	110.44	0.35
13372.558594	-10.87	110.12	0.45
13374.023438	-10.87	109.80	0.65
13375.488281	-10.88	109.48	1.00
13376.953125	-10.88	109.16	1.00
13378.417969	-10.89	108.84	0.91
13379.882813	-10.90	108.52	0.73
13381.347656	-10.90	108.20	1.00
13382.812500	-10.91	107.88	1.00
13384.277344	-10.91	107.56	0.87
13385.742188	-10.92	107.23	0.81
13387.207031	-10.92	106.91	0.93
13388.671875	-10.93	106.59	0.69
13390.136719	-10.94	106.27	0.71
13391.601563	-10.94	105.94	0.58
13393.066406	-10.95	105.62	0.59
13394.531250	-10.95	105.29	0.31
13395.996094	-10.96	104.97	0.39
13397.460938	-10.96	104.64	0.10
13398.925781	-10.97	104.31	0.45
13400.390625	-10.98	103.98	0.70
13401.855469	-10.98	103.65	0.67
13403.320313	-10.99	103.32	0.44
13404.785156	-10.99	102.99	0.49
13406.250000	-11.00	102.65	0.38
13407.714844	-11.00	102.32	0.10
13409.179688	-11.01	101.99	0.67
13410.644531	-11.02	101.65	0.78
13412.109375	-11.02	101.32	0.99
13413.574219	-11.03	100.99	0.77
13415.039063	-11.03	100.65	0.58
13416.503906	-11.04	100.32	0.82
13417.968750	-11.05	99.98	0.45
13419.433594	-11.05	99.65	0.46
13420.898438	-11.06	99.31	0.68
13422.363281	-11.06	98.98	0.63
13423.828125	-11.07	98.64	0.69
13425.292969	-11.07	98.31	0.69
13426.757813	-11.08	97.97	0.60
13428.222656	-11.09	97.64	0.69
13429.687500	-11.09	97.30	0.62
13431.152344	-11.10	96.96	0.61
13432.617188	-11.10	96.62	0.67
13434.082031	-11.11	96.29	0.91
13435.546875	-11.12	95.95	0.99
13437.011719	-11.12	95.61	0.94
13438.476563	-11.13	95.27	0.99
13439.941406	-11.13	94.94	0.99
13441.406250	-11.14	94.60	0.99
13442.871094	-11.15	94.26	0.99
13444.335938	-11.15	93.93	0.88
13445.800781	-11.16	93.59	0.83
13447.265625	-11.16	93.26	0.86
13448.730469	-11.17	92.92	1.00
13450.195313	-11.18	92.59	1.00
13451.660156	-11.18	92.26	1.00
13453.125000	-11.19	91.92	1.00
13454.589844	-11.19	91.59	1.00
13456.054688	-11.20	91.26	0.71
13457.519531	-11.21	90.93	0.58
13458.984375	-11.21	90.61	0.78
13460.449219	-11.22	90.28	1.00
13461.914063	-11.22	89.95	1.00
13463.378906	-11.23	89.62	1.00
13464.843750	-11.23	89.30	1.00
13466.308594	-11.24	88.97	0.79
13467.773438	-11.25	88.65	0.76
13469.238281	-11.25	88.33	1.00
13470.703125	-11.26	88.01	1.00
13472.167969	-11.26	87.68	0.89
13473.632813	-11.27	87.37	0.90
13475.097656	-11.28	87.05	0.92
13476.562500	-11.28	86.73	0.99
13478.027344	-11.29	86.41	0.94
13479.492188	-11.29	86.10	0.80
13480.957031	-11.30	85.78	0.69
13482.421875	-11.30	85.47	1.00
13483.886719	-11.31	85.16	1.00
13485.351563	-11.32	84.85	0.99
13486.816406	-11.32	84.54	0.98
13488.281250	-11.33	84.23	0.99
13489.746094	-11.33	83.92	1.00
13491.210938	-11.34	83.62	1.00
13492.675781	-11.34	83.31	1.00
13494.140625	-11.35	83.01	1.00
13495.605469	-11.36	82.71	1.00
13497.070313	-11.36	82.40	1.00
13498.535156	-11.37	82.10	0.98
13500.000000	-11.37	81.80	1.00
13501.464844	-11.38	81.51	0.87
13502.929688	-11.38	81.21	1.00
13504.394531	-11.39	80.91	1.00
13505.859375	-11.39	80.62	0.99
13507.324219	-11.40	80.33	0.99
13508.789063	-11.41	80.03	1.00
13510.253906	-11.41	79.74	0.99
13511.718750	-11.42	79.45	0.99
13513.183594	-11.42	79.17	0.99
13514.648438	-11.43	78.88	0.99
13516.113281	-11.43	78.59	0.99
13517.578125	-11.44	78.31	0.99
13519.042969	-11.44	78.02	0.96
13520.507813	-11.45	77.74	0.97
13521.972656	-11.45	77.46	0.99
13523.437500	-11.46	77.18	1.00
13524.902344	-11.46	76.90	0.99
13526.367188	-11.47	76.63	0.97
13527.832031	-11.48	76.35	0.89
13529.296875	-11.48	76.07	0.79
13530.761719	-11.49	75.80	0.99
13532.226563	-11.49	75.53	0.98
13533.691406	-11.50	75.26	0.99
13535.156250	-11.50	74.99	0.89
13536.621094	-11.51	74.73	0.98
13538.085938	-11.51	74.46	0.91
13539.550781	-11.52	74.20	0.94
13541.015625	-11.52	73.94	0.93
13542.480469	-11.53	73.68	0.97
13543.945313	-11.53	73.42	0.97
13545.410156	-11.54	73.16	0.96
13546.875000	-11.54	72.90	0.99
13548.339844	-11.55	72.65	0.99
13549.804688	-11.55	72.40	0.95
13551.269531	-11.56	72.14	0.97
13552.734375	-11.56	71.89	0.96
13554.199219	-11.57	71.64	0.94
13555.664063	-11.57	71.39	1.00
13557.128906	-11.58	71.15	0.98
13558.593750	-11.58	70.90	0.97
13560.058594	-11.59	70.66	1.00
13561.523438	-11.59	70.41	0.99
13562.988281	-11.60	70.17	1.00
13564.453125	-11.61	69.93	1.00
13565.917969	-11.61	69.69	0.98
13567.382813	-11.62	69.45	0.97
13568.847656	-11.62	69.21	0.96
13570.312500	-11.63	68.97	0.99
13571.777344	-11.63	68.74	1.00
13573.242188	-11.64	68.50	1.00
13574.707031	-11.64	68.27	0.98
13576.171875	-11.65	68.04	0.98
13577.636719	-11.65	67.81	0.95
13579.101563	-11.66	67.58	1.00
13580.566406	-11.66	67.35	0.89
13582.031250	-11.67	67.12	0.91
13583.496094	-11.67	66.89	0.92
13584.960938	-11.68	66.67	0.95
13586.425781	-11.68	66.44	0.97
13587.890625	-11.68	66.22	1.00
13589.355469	-11.69	65.99	0.81
13590.820313	-11.69	65.77	0.83
13592.285156	-11.70	65.55	0.72
13593.750000	-11.70	65.33	0.69
13595.214844	-11.71	65.11	0.66
13596.679688	-11.71	64.88	0.51
13598.144531	-11.72	64.66	0.51
13599.609375	-11.72	64.44	0.53
13601.074219	-11.73	64.22	0.64
13602.539063	-11.74	64.00	0.74
13604.003906	-11.74	63.79	0.86
13605.468750	-11.75	63.57	0.97
13606.933594	-11.75	63.35	0.99
13608.398438	-11.76	63.14	0.99
13609.863281	-11.76	62.93	0.91
13611.328125	-11.77	62.72	0.94
13612.792969	-11.77	62.51	1.00
13614.257813	-11.78	62.30	0.99
13615.722656	-11.78	62.10	0.99
13617.187500	-11.79	61.89	0.88
13618.652344	-11.79	61.69	1.00
13620.117188	-11.80	61.48	0.57
13621.582031	-11.80	61.28	0.83
13623.046875	-11.81	61.08	1.00
13624.511719	-11.81	60.88	1.00
13625.976563	-11.82	60.68	1.00
13627.441406	-11.82	60.48	0.61
13628.906250	-11.83	60.28	0.83
13630.371094	-11.83	60.08	0.89
13631.835938	-11.84	59.89	0.91
13633.300781	-11.84	59.69	0.88
13634.765625	-11.85	59.49	0.98
13636.230469	-11.85	59.30	0.76
13637.695313	-11.86	59.10	0.62
13639.160156	-11.86	58.91	0.48
13640.625000	-11.87	58.72	0.38
13642.089844	-11.87	58.52	0.34
13643.554688	-11.88	58.33	0.56
13645.019531	-11.88	58.14	0.78
13646.484375	-11.89	57.95	0.73
13647.949219	-11.89	57.76	1.00
13649.414063	-11.90	57.57	0.99
