	SM57-170		
13729.980469	-22.53	58.83	0.80
13731.445313	-22.53	59.21	0.79
13732.910156	-22.53	59.59	0.91
13734.375000	-22.53	59.98	0.91
13735.839844	-22.53	60.36	0.90
13737.304688	-22.53	60.74	0.92
13738.769531	-22.53	61.12	0.93
13740.234375	-22.53	61.50	0.90
13741.699219	-22.54	61.88	0.92
13743.164063	-22.54	62.25	0.96
13744.628906	-22.54	62.63	0.97
13746.093750	-22.54	63.00	0.97
13747.558594	-22.54	63.37	0.97
13749.023438	-22.54	63.74	0.97
13750.488281	-22.54	64.11	0.97
13751.953125	-22.54	64.48	0.96
13753.417969	-22.54	64.85	0.92
13754.882813	-22.54	65.21	0.92
13756.347656	-22.54	65.58	0.94
13757.812500	-22.54	65.94	0.95
13759.277344	-22.55	66.30	0.95
13760.742188	-22.55	66.66	0.88
13762.207031	-22.55	67.02	0.80
13763.671875	-22.55	67.37	0.78
13765.136719	-22.55	67.73	0.87
13766.601563	-22.55	68.08	0.86
13768.066406	-22.55	68.44	0.94
13769.531250	-22.55	68.79	0.95
13770.996094	-22.55	69.14	0.89
13772.460938	-22.55	69.49	0.73
13773.925781	-22.55	69.84	0.77
13775.390625	-22.55	70.18	0.23
13776.855469	-22.55	70.53	0.82
13778.320313	-22.55	70.87	0.77
13779.785156	-22.55	71.21	0.80
13781.250000	-22.55	71.55	0.69
13782.714844	-22.55	71.89	0.56
13784.179688	-22.55	72.23	0.64
13785.644531	-22.55	72.57	0.78
13787.109375	-22.55	72.90	0.92
13788.574219	-22.55	73.23	0.94
13790.039063	-22.55	73.56	0.90
13791.503906	-22.55	73.89	0.94
13792.968750	-22.56	74.22	0.96
13794.433594	-22.56	74.54	0.96
13795.898438	-22.56	74.86	0.98
13797.363281	-22.56	75.18	0.98
13798.828125	-22.56	75.50	0.99
13800.292969	-22.56	75.81	0.99
13801.757813	-22.56	76.13	0.98
13803.222656	-22.56	76.44	0.98
13804.687500	-22.56	76.74	0.99
13806.152344	-22.56	77.05	0.99
13807.617188	-22.56	77.35	0.99
13809.082031	-22.56	77.66	0.99
13810.546875	-22.56	77.95	0.98
13812.011719	-22.56	78.25	0.99
13813.476563	-22.56	78.55	0.98
13814.941406	-22.56	78.84	0.98
13816.406250	-22.56	79.13	0.97
13817.871094	-22.56	79.42	0.97
13819.335938	-22.56	79.71	0.91
13820.800781	-22.56	80.00	0.91
13822.265625	-22.56	80.29	0.94
13823.730469	-22.56	80.57	0.91
13825.195313	-22.56	80.86	0.82
13826.660156	-22.56	81.14	0.71
13828.125000	-22.56	81.42	0.77
13829.589844	-22.56	81.70	0.77
13831.054688	-22.56	81.98	0.92
13832.519531	-22.56	82.26	0.75
13833.984375	-22.56	82.54	0.64
13835.449219	-22.56	82.81	0.74
13836.914063	-22.56	83.09	0.68
13838.378906	-22.56	83.36	0.93
13839.843750	-22.56	83.63	0.95
13841.308594	-22.56	83.90	0.97
13842.773438	-22.56	84.17	0.96
13844.238281	-22.56	84.43	0.97
13845.703125	-22.56	84.70	0.98
13847.167969	-22.56	84.96	0.97
13848.632813	-22.56	85.22	0.94
13850.097656	-22.56	85.48	0.93
13851.562500	-22.56	85.74	0.93
13853.027344	-22.56	86.00	0.93
13854.492188	-22.56	86.25	0.93
13855.957031	-22.56	86.50	0.90
13857.421875	-22.56	86.75	0.92
13858.886719	-22.56	87.01	0.91
13860.351563	-22.56	87.25	0.87
13861.816406	-22.56	87.50	0.86
13863.281250	-22.56	87.75	0.75
13864.746094	-22.56	88.00	0.75
13866.210938	-22.56	88.24	0.81
13867.675781	-22.56	88.49	0.81
13869.140625	-22.55	88.73	0.84
13870.605469	-22.55	88.97	0.89
13872.070313	-22.55	89.21	0.86
13873.535156	-22.55	89.45	0.77
13875.000000	-22.55	89.69	0.78
13876.464844	-22.55	89.92	0.75
13877.929688	-22.55	90.16	0.76
13879.394531	-22.55	90.39	0.79
13880.859375	-22.55	90.62	0.87
13882.324219	-22.55	90.86	0.84
13883.789063	-22.55	91.09	0.82
13885.253906	-22.55	91.32	0.88
13886.718750	-22.55	91.54	0.91
13888.183594	-22.55	91.77	0.87
13889.648438	-22.55	91.99	0.96
13891.113281	-22.55	92.22	0.95
13892.578125	-22.55	92.44	0.96
13894.042969	-22.55	92.66	0.95
13895.507813	-22.55	92.88	0.95
13896.972656	-22.55	93.10	0.94
13898.437500	-22.54	93.31	0.92
13899.902344	-22.54	93.53	0.89
13901.367188	-22.54	93.74	0.90
13902.832031	-22.54	93.96	0.89
13904.296875	-22.54	94.17	0.92
13905.761719	-22.54	94.38	0.93
13907.226563	-22.54	94.59	0.95
13908.691406	-22.54	94.80	0.93
13910.156250	-22.54	95.00	0.95
13911.621094	-22.54	95.21	0.97
13913.085938	-22.54	95.41	0.97
13914.550781	-22.54	95.62	0.96
13916.015625	-22.54	95.82	0.95
13917.480469	-22.53	96.02	0.97
13918.945313	-22.53	96.22	0.96
13920.410156	-22.53	96.42	0.95
13921.875000	-22.53	96.62	0.94
13923.339844	-22.53	96.82	0.93
13924.804688	-22.53	97.02	0.91
13926.269531	-22.53	97.21	0.77
13927.734375	-22.53	97.41	0.52
13929.199219	-22.53	97.60	0.84
13930.664063	-22.53	97.79	0.91
13932.128906	-22.52	97.98	0.96
13933.593750	-22.52	98.17	0.97
13935.058594	-22.52	98.36	0.97
13936.523438	-22.52	98.55	0.97
13937.988281	-22.52	98.74	0.98
13939.453125	-22.52	98.92	0.96
13940.917969	-22.52	99.10	0.97
13942.382813	-22.52	99.29	0.98
13943.847656	-22.51	99.47	0.98
13945.312500	-22.51	99.65	0.98
13946.777344	-22.51	99.83	0.98
13948.242188	-22.51	100.00	0.98
13949.707031	-22.51	100.18	0.96
13951.171875	-22.51	100.36	0.95
13952.636719	-22.51	100.53	0.95
13954.101563	-22.51	100.71	0.97
13955.566406	-22.50	100.88	0.96
13957.031250	-22.50	101.05	0.94
13958.496094	-22.50	101.22	0.96
13959.960938	-22.50	101.40	0.97
13961.425781	-22.50	101.57	0.97
13962.890625	-22.50	101.74	0.97
13964.355469	-22.50	101.91	0.95
13965.820313	-22.49	102.08	0.95
13967.285156	-22.49	102.25	0.92
13968.750000	-22.49	102.42	0.93
13970.214844	-22.49	102.58	0.76
13971.679688	-22.49	102.75	0.73
13973.144531	-22.49	102.91	0.70
13974.609375	-22.49	103.08	0.80
13976.074219	-22.48	103.24	0.86
13977.539063	-22.48	103.40	0.88
13979.003906	-22.48	103.57	0.93
13980.468750	-22.48	103.72	0.96
13981.933594	-22.48	103.88	0.96
13983.398438	-22.48	104.04	0.95
13984.863281	-22.47	104.20	0.97
13986.328125	-22.47	104.35	0.97
13987.792969	-22.47	104.51	0.96
13989.257813	-22.47	104.66	0.95
13990.722656	-22.47	104.81	0.96
13992.187500	-22.47	104.97	0.97
13993.652344	-22.47	105.12	0.97
13995.117188	-22.46	105.27	0.97
13996.582031	-22.46	105.42	0.97
13998.046875	-22.46	105.57	0.96
13999.511719	-22.46	105.72	0.97
14000.976563	-22.46	105.87	0.99
14002.441406	-22.46	106.02	0.99
14003.906250	-22.45	106.17	0.99
14005.371094	-22.45	106.32	0.99
14006.835938	-22.45	106.47	0.99
14008.300781	-22.45	106.62	0.99
14009.765625	-22.45	106.77	0.99
14011.230469	-22.45	106.92	0.99
14012.695313	-22.45	107.06	0.97
14014.160156	-22.44	107.21	0.95
14015.625000	-22.44	107.36	0.96
14017.089844	-22.44	107.51	0.97
14018.554688	-22.44	107.65	0.95
14020.019531	-22.44	107.80	0.95
14021.484375	-22.44	107.94	0.91
14022.949219	-22.43	108.09	0.92
14024.414063	-22.43	108.23	0.86
14025.878906	-22.43	108.37	0.84
14027.343750	-22.43	108.52	0.86
14028.808594	-22.43	108.66	0.89
14030.273438	-22.43	108.80	0.95
14031.738281	-22.42	108.93	0.93
14033.203125	-22.42	109.07	0.82
14034.667969	-22.42	109.21	0.87
14036.132813	-22.42	109.34	0.87
14037.597656	-22.42	109.47	0.94
14039.062500	-22.42	109.61	0.94
14040.527344	-22.41	109.74	0.92
14041.992188	-22.41	109.87	0.97
14043.457031	-22.41	110.00	0.93
14044.921875	-22.41	110.13	0.93
14046.386719	-22.41	110.26	0.92
14047.851563	-22.41	110.39	0.88
14049.316406	-22.41	110.51	0.93
14050.781250	-22.40	110.64	0.97
14052.246094	-22.40	110.77	0.95
14053.710938	-22.40	110.90	0.97
14055.175781	-22.40	111.03	0.98
14056.640625	-22.40	111.15	0.90
14058.105469	-22.40	111.28	0.90
14059.570313	-22.39	111.41	0.90
14061.035156	-22.39	111.53	0.92
14062.500000	-22.39	111.66	0.93
14063.964844	-22.39	111.78	0.91
14065.429688	-22.39	111.91	0.93
14066.894531	-22.39	112.03	0.95
14068.359375	-22.38	112.16	0.93
14069.824219	-22.38	112.28	0.92
14071.289063	-22.38	112.41	0.81
14072.753906	-22.38	112.53	0.64
14074.218750	-22.38	112.65	0.31
14075.683594	-22.38	112.77	0.25
14077.148438	-22.37	112.90	0.17
14078.613281	-22.37	113.02	0.09
14080.078125	-22.37	113.14	0.20
14081.542969	-22.37	113.25	0.21
14083.007813	-22.37	113.37	0.44
14084.472656	-22.36	113.49	0.64
14085.937500	-22.36	113.61	0.58
14087.402344	-22.36	113.73	0.61
14088.867188	-22.36	113.84	0.58
14090.332031	-22.36	113.96	0.62
14091.796875	-22.35	114.07	0.74
14093.261719	-22.35	114.19	0.86
14094.726563	-22.35	114.30	0.75
14096.191406	-22.35	114.42	0.72
14097.656250	-22.35	114.53	0.73
14099.121094	-22.34	114.64	0.86
14100.585938	-22.34	114.75	0.87
14102.050781	-22.34	114.87	0.89
14103.515625	-22.34	114.98	0.91
14104.980469	-22.34	115.09	0.89
14106.445313	-22.33	115.20	0.87
14107.910156	-22.33	115.31	0.92
14109.375000	-22.33	115.42	0.94
14110.839844	-22.33	115.53	0.90
14112.304688	-22.32	115.64	0.89
14113.769531	-22.32	115.75	0.88
14115.234375	-22.32	115.86	0.94
14116.699219	-22.32	115.97	0.96
14118.164063	-22.32	116.08	0.96
14119.628906	-22.31	116.19	0.96
14121.093750	-22.31	116.30	0.92
14122.558594	-22.31	116.41	0.88
14124.023438	-22.31	116.52	0.86
14125.488281	-22.31	116.63	0.88
14126.953125	-22.30	116.73	0.94
14128.417969	-22.30	116.84	0.94
14129.882813	-22.30	116.95	0.92
14131.347656	-22.30	117.06	0.89
14132.812500	-22.30	117.16	0.88
14134.277344	-22.29	117.27	0.90
14135.742188	-22.29	117.37	0.82
14137.207031	-22.29	117.47	0.65
14138.671875	-22.29	117.58	0.80
14140.136719	-22.28	117.68	0.88
14141.601563	-22.28	117.78	0.77
14143.066406	-22.28	117.88	0.42
14144.531250	-22.28	117.98	0.54
14145.996094	-22.27	118.08	0.45
14147.460938	-22.27	118.18	0.26
14148.925781	-22.27	118.28	0.30
14150.390625	-22.27	118.38	0.31
14151.855469	-22.26	118.48	0.31
14153.320313	-22.26	118.57	0.51
14154.785156	-22.26	118.67	0.45
14156.250000	-22.26	118.77	0.53
14157.714844	-22.25	118.86	0.80
14159.179688	-22.25	118.96	0.85
14160.644531	-22.25	119.05	0.91
14162.109375	-22.24	119.15	0.81
14163.574219	-22.24	119.24	0.86
14165.039063	-22.24	119.34	0.78
14166.503906	-22.24	119.43	0.80
14167.968750	-22.23	119.53	0.89
14169.433594	-22.23	119.62	0.95
14170.898438	-22.23	119.71	0.91
14172.363281	-22.22	119.80	0.94
14173.828125	-22.22	119.89	0.85
14175.292969	-22.22	119.99	0.91
14176.757813	-22.22	120.08	0.95
14178.222656	-22.21	120.16	0.95
14179.687500	-22.21	120.25	0.96
14181.152344	-22.21	120.34	0.98
14182.617188	-22.20	120.43	0.98
14184.082031	-22.20	120.51	0.97
14185.546875	-22.20	120.60	0.99
14187.011719	-22.20	120.68	0.99
14188.476563	-22.19	120.77	0.97
14189.941406	-22.19	120.85	0.98
14191.406250	-22.19	120.93	0.98
14192.871094	-22.18	121.02	0.97
14194.335938	-22.18	121.10	0.96
14195.800781	-22.18	121.18	0.97
14197.265625	-22.17	121.26	0.96
14198.730469	-22.17	121.34	0.90
14200.195313	-22.17	121.41	0.90
14201.660156	-22.16	121.49	0.93
14203.125000	-22.16	121.57	0.92
14204.589844	-22.16	121.65	0.92
14206.054688	-22.16	121.72	0.90
14207.519531	-22.15	121.80	0.86
14208.984375	-22.15	121.88	0.70
14210.449219	-22.15	121.95	0.61
14211.914063	-22.14	122.03	0.61
14213.378906	-22.14	122.10	0.80
14214.843750	-22.14	122.18	0.89
14216.308594	-22.13	122.25	0.68
14217.773438	-22.13	122.32	0.62
14219.238281	-22.13	122.40	0.72
14220.703125	-22.12	122.47	0.66
14222.167969	-22.12	122.54	0.70
14223.632813	-22.12	122.62	0.65
14225.097656	-22.11	122.69	0.68
14226.562500	-22.11	122.76	0.60
14228.027344	-22.11	122.83	0.43
14229.492188	-22.10	122.90	0.48
14230.957031	-22.10	122.98	0.32
14232.421875	-22.10	123.05	0.30
14233.886719	-22.09	123.12	0.33
14235.351563	-22.09	123.19	0.21
14236.816406	-22.09	123.26	0.56
14238.281250	-22.08	123.33	0.56
14239.746094	-22.08	123.40	0.68
14241.210938	-22.08	123.47	0.84
14242.675781	-22.07	123.54	0.91
14244.140625	-22.07	123.60	0.94
14245.605469	-22.07	123.67	0.96
14247.070313	-22.06	123.74	0.96
14248.535156	-22.06	123.81	0.97
14250.000000	-22.05	123.87	0.97
14251.464844	-22.05	123.94	0.98
14252.929688	-22.05	124.00	0.99
14254.394531	-22.04	124.07	0.98
14255.859375	-22.04	124.13	0.98
14257.324219	-22.04	124.19	0.98
14258.789063	-22.03	124.26	0.96
14260.253906	-22.03	124.32	0.97
14261.718750	-22.03	124.38	0.98
14263.183594	-22.02	124.44	0.91
14264.648438	-22.02	124.50	0.94
14266.113281	-22.01	124.56	0.93
14267.578125	-22.01	124.62	0.94
14269.042969	-22.01	124.68	0.95
14270.507813	-22.00	124.73	0.84
14271.972656	-22.00	124.79	0.74
14273.437500	-22.00	124.85	0.81
14274.902344	-21.99	124.91	0.96
14276.367188	-21.99	124.96	0.96
14277.832031	-21.99	125.02	0.92
14279.296875	-21.98	125.08	0.87
14280.761719	-21.98	125.13	0.79
14282.226563	-21.97	125.19	0.69
14283.691406	-21.97	125.24	0.72
14285.156250	-21.97	125.30	0.58
14286.621094	-21.96	125.35	0.66
14288.085938	-21.96	125.41	0.47
14289.550781	-21.96	125.46	0.35
14291.015625	-21.95	125.52	0.58
14292.480469	-21.95	125.57	0.29
14293.945313	-21.95	125.63	0.35
14295.410156	-21.94	125.68	0.48
14296.875000	-21.94	125.74	0.56
14298.339844	-21.93	125.79	0.90
14299.804688	-21.93	125.84	0.93
14301.269531	-21.93	125.90	0.96
14302.734375	-21.92	125.95	0.95
14304.199219	-21.92	126.00	0.97
14305.664063	-21.91	126.05	0.98
14307.128906	-21.91	126.10	0.99
14308.593750	-21.91	126.16	0.98
14310.058594	-21.90	126.21	0.98
14311.523438	-21.90	126.25	0.98
14312.988281	-21.89	126.30	0.96
14314.453125	-21.89	126.35	0.95
14315.917969	-21.89	126.40	0.91
14317.382813	-21.88	126.45	0.89
14318.847656	-21.88	126.49	0.92
14320.312500	-21.88	126.54	0.90
14321.777344	-21.87	126.59	0.80
14323.242188	-21.87	126.63	0.78
14324.707031	-21.86	126.68	0.80
14326.171875	-21.86	126.72	0.86
14327.636719	-21.86	126.77	0.90
14329.101563	-21.85	126.81	0.95
14330.566406	-21.85	126.86	0.88
14332.031250	-21.84	126.90	0.89
14333.496094	-21.84	126.94	0.91
14334.960938	-21.84	126.99	0.34
14336.425781	-21.83	127.03	0.71
14337.890625	-21.83	127.07	0.58
14339.355469	-21.82	127.12	0.79
14340.820313	-21.82	127.16	0.44
14342.285156	-21.82	127.20	0.66
14343.750000	-21.81	127.24	0.85
14345.214844	-21.81	127.29	0.86
14346.679688	-21.80	127.33	0.84
14348.144531	-21.80	127.37	0.84
14349.609375	-21.79	127.41	0.72
14351.074219	-21.79	127.45	0.69
14352.539063	-21.79	127.49	0.85
14354.003906	-21.78	127.53	0.88
14355.468750	-21.78	127.57	0.89
14356.933594	-21.77	127.61	0.93
14358.398438	-21.77	127.65	0.93
14359.863281	-21.76	127.69	0.98
14361.328125	-21.76	127.73	0.97
14362.792969	-21.76	127.76	0.98
14364.257813	-21.75	127.80	0.97
14365.722656	-21.75	127.84	0.96
14367.187500	-21.74	127.87	0.96
14368.652344	-21.74	127.91	0.98
14370.117188	-21.73	127.95	0.99
14371.582031	-21.73	127.98	0.99
14373.046875	-21.72	128.02	0.97
14374.511719	-21.72	128.05	0.97
14375.976563	-21.72	128.09	0.98
14377.441406	-21.71	128.12	0.98
14378.906250	-21.71	128.15	0.98
14380.371094	-21.70	128.19	0.99
14381.835938	-21.70	128.22	0.99
14383.300781	-21.69	128.25	0.98
14384.765625	-21.69	128.28	0.99
14386.230469	-21.68	128.31	0.99
14387.695313	-21.68	128.34	0.98
14389.160156	-21.68	128.37	0.97
14390.625000	-21.67	128.40	0.95
14392.089844	-21.67	128.43	0.93
14393.554688	-21.66	128.46	0.88
14395.019531	-21.66	128.49	0.86
14396.484375	-21.65	128.52	0.86
14397.949219	-21.65	128.55	0.89
14399.414063	-21.65	128.58	0.83
14400.878906	-21.64	128.61	0.85
14402.343750	-21.64	128.64	0.68
14403.808594	-21.63	128.67	0.70
14405.273438	-21.63	128.70	0.15
14406.738281	-21.62	128.72	0.23
14408.203125	-21.62	128.75	0.68
14409.667969	-21.61	128.78	0.85
14411.132813	-21.61	128.81	0.96
14412.597656	-21.61	128.84	0.96
14414.062500	-21.60	128.87	0.95
14415.527344	-21.60	128.89	0.97
14416.992188	-21.59	128.92	0.97
14418.457031	-21.59	128.95	0.98
14419.921875	-21.58	128.97	0.98
14421.386719	-21.58	129.00	0.96
14422.851563	-21.58	129.02	0.95
14424.316406	-21.57	129.05	0.97
14425.781250	-21.57	129.07	0.94
14427.246094	-21.56	129.10	0.92
14428.710938	-21.56	129.12	0.93
14430.175781	-21.55	129.14	0.93
14431.640625	-21.55	129.17	0.92
14433.105469	-21.54	129.19	0.93
14434.570313	-21.54	129.21	0.91
14436.035156	-21.54	129.24	0.88
14437.500000	-21.53	129.26	0.87
14438.964844	-21.53	129.29	0.86
14440.429688	-21.52	129.31	0.81
14441.894531	-21.52	129.33	0.82
14443.359375	-21.51	129.36	0.89
14444.824219	-21.51	129.38	0.83
14446.289063	-21.51	129.40	0.84
14447.753906	-21.50	129.42	0.91
14449.218750	-21.50	129.45	0.87
14450.683594	-21.49	129.47	0.88
14452.148438	-21.49	129.49	0.89
14453.613281	-21.48	129.51	0.93
14455.078125	-21.48	129.54	0.95
14456.542969	-21.47	129.56	0.94
14458.007813	-21.47	129.58	0.91
14459.472656	-21.46	129.60	0.94
14460.937500	-21.46	129.62	0.94
14462.402344	-21.46	129.65	0.97
14463.867188	-21.45	129.67	0.96
14465.332031	-21.45	129.69	0.97
14466.796875	-21.44	129.71	0.98
14468.261719	-21.44	129.73	0.96
14469.726563	-21.43	129.75	0.95
14471.191406	-21.43	129.77	0.97
14472.656250	-21.42	129.79	0.99
14474.121094	-21.42	129.81	0.99
14475.585938	-21.41	129.83	0.99
14477.050781	-21.41	129.85	0.99
14478.515625	-21.40	129.87	0.99
14479.980469	-21.40	129.89	0.99
14481.445313	-21.40	129.90	0.98
14482.910156	-21.39	129.92	0.99
14484.375000	-21.39	129.94	0.99
14485.839844	-21.38	129.96	0.98
14487.304688	-21.38	129.98	0.97
14488.769531	-21.37	129.99	0.99
14490.234375	-21.37	130.01	0.99
14491.699219	-21.36	130.03	0.99
14493.164063	-21.36	130.05	0.97
14494.628906	-21.35	130.06	0.99
14496.093750	-21.35	130.08	0.96
14497.558594	-21.34	130.10	0.98
14499.023438	-21.34	130.11	0.98
14500.488281	-21.34	130.13	0.98
14501.953125	-21.33	130.15	0.97
14503.417969	-21.33	130.16	0.98
14504.882813	-21.32	130.18	0.98
14506.347656	-21.32	130.19	0.95
14507.812500	-21.31	130.21	0.92
14509.277344	-21.31	130.23	0.95
14510.742188	-21.30	130.24	0.96
14512.207031	-21.30	130.26	0.97
14513.671875	-21.29	130.27	0.93
14515.136719	-21.29	130.29	0.94
14516.601563	-21.28	130.30	0.98
14518.066406	-21.28	130.32	0.97
14519.531250	-21.28	130.33	0.96
14520.996094	-21.27	130.35	0.95
14522.460938	-21.27	130.36	0.97
14523.925781	-21.26	130.38	0.99
14525.390625	-21.26	130.39	0.98
14526.855469	-21.25	130.41	0.99
14528.320313	-21.25	130.42	0.99
14529.785156	-21.24	130.43	0.99
14531.250000	-21.24	130.45	0.99
14532.714844	-21.23	130.46	0.99
14534.179688	-21.23	130.48	0.97
14535.644531	-21.22	130.49	0.98
14537.109375	-21.22	130.50	0.98
14538.574219	-21.21	130.51	0.98
14540.039063	-21.21	130.53	0.99
14541.503906	-21.21	130.54	0.98
14542.968750	-21.20	130.55	0.99
14544.433594	-21.20	130.56	0.99
14545.898438	-21.19	130.57	0.99
14547.363281	-21.19	130.58	0.96
14548.828125	-21.18	130.60	0.98
14550.292969	-21.18	130.61	0.97
14551.757813	-21.17	130.62	0.99
14553.222656	-21.17	130.63	0.94
14554.687500	-21.16	130.64	0.96
14556.152344	-21.16	130.65	0.97
14557.617188	-21.16	130.66	0.96
14559.082031	-21.15	130.67	0.98
14560.546875	-21.15	130.68	0.93
14562.011719	-21.14	130.69	0.81
14563.476563	-21.14	130.71	0.83
14564.941406	-21.13	130.72	0.64
14566.406250	-21.13	130.73	0.43
14567.871094	-21.12	130.74	0.75
14569.335938	-21.12	130.75	0.77
14570.800781	-21.11	130.76	0.80
14572.265625	-21.11	130.77	0.83
14573.730469	-21.11	130.78	0.84
14575.195313	-21.10	130.80	0.93
14576.660156	-21.10	130.81	0.95
14578.125000	-21.09	130.82	0.97
14579.589844	-21.09	130.83	0.95
14581.054688	-21.08	130.84	0.95
14582.519531	-21.08	130.85	0.93
14583.984375	-21.07	130.86	0.96
14585.449219	-21.07	130.87	0.98
14586.914063	-21.07	130.88	0.99
14588.378906	-21.06	130.89	0.99
14589.843750	-21.06	130.90	0.99
14591.308594	-21.05	130.91	0.99
14592.773438	-21.05	130.92	1.00
14594.238281	-21.04	130.93	0.99
14595.703125	-21.04	130.93	0.99
14597.167969	-21.03	130.94	0.99
14598.632813	-21.03	130.95	0.98
14600.097656	-21.03	130.96	0.98
14601.562500	-21.02	130.97	0.97
14603.027344	-21.02	130.98	0.97
14604.492188	-21.01	130.99	0.98
14605.957031	-21.01	131.00	0.95
14607.421875	-21.00	131.01	0.93
14608.886719	-21.00	131.02	0.93
14610.351563	-20.99	131.03	0.94
14611.816406	-20.99	131.04	0.95
14613.281250	-20.99	131.05	0.95
14614.746094	-20.98	131.06	0.95
14616.210938	-20.98	131.07	0.94
14617.675781	-20.97	131.08	0.95
14619.140625	-20.97	131.09	0.96
14620.605469	-20.96	131.09	0.96
14622.070313	-20.96	131.10	0.96
14623.535156	-20.95	131.11	0.95
14625.000000	-20.95	131.12	0.90
14626.464844	-20.95	131.13	0.93
14627.929688	-20.94	131.14	0.95
14629.394531	-20.94	131.15	0.93
14630.859375	-20.93	131.16	0.88
14632.324219	-20.93	131.17	0.90
14633.789063	-20.92	131.18	0.97
14635.253906	-20.92	131.19	0.98
14636.718750	-20.91	131.20	0.98
14638.183594	-20.91	131.21	0.99
14639.648438	-20.91	131.22	0.98
14641.113281	-20.90	131.23	0.99
14642.578125	-20.90	131.23	0.99
14644.042969	-20.89	131.24	0.99
14645.507813	-20.89	131.25	1.00
14646.972656	-20.88	131.26	1.00
14648.437500	-20.88	131.27	1.00
14649.902344	-20.87	131.28	1.00
14651.367188	-20.87	131.29	0.99
14652.832031	-20.87	131.30	0.99
14654.296875	-20.86	131.30	0.99
14655.761719	-20.86	131.31	0.99
14657.226563	-20.85	131.32	0.99
14658.691406	-20.85	131.33	1.00
14660.156250	-20.84	131.34	0.99
14661.621094	-20.84	131.34	1.00
14663.085938	-20.83	131.35	0.99
14664.550781	-20.83	131.36	1.00
14666.015625	-20.83	131.37	0.99
14667.480469	-20.82	131.38	0.99
14668.945313	-20.82	131.38	0.99
14670.410156	-20.81	131.39	0.93
14671.875000	-20.81	131.40	0.97
14673.339844	-20.80	131.41	0.97
14674.804688	-20.80	131.42	0.94
14676.269531	-20.80	131.43	0.75
14677.734375	-20.79	131.44	0.91
14679.199219	-20.79	131.44	0.94
14680.664063	-20.78	131.45	0.92
14682.128906	-20.78	131.46	0.84
14683.593750	-20.77	131.47	0.96
14685.058594	-20.77	131.48	0.98
14686.523438	-20.76	131.49	0.96
14687.988281	-20.76	131.49	0.96
14689.453125	-20.76	131.50	0.99
14690.917969	-20.75	131.51	0.98
14692.382813	-20.75	131.52	0.99
14693.847656	-20.74	131.52	0.99
14695.312500	-20.74	131.53	0.99
14696.777344	-20.73	131.54	0.99
14698.242188	-20.73	131.55	0.99
14699.707031	-20.72	131.55	0.99
14701.171875	-20.72	131.56	0.99
14702.636719	-20.72	131.57	1.00
14704.101563	-20.71	131.57	1.00
14705.566406	-20.71	131.58	1.00
14707.031250	-20.70	131.59	1.00
14708.496094	-20.70	131.59	1.00
14709.960938	-20.69	131.60	1.00
14711.425781	-20.69	131.61	1.00
14712.890625	-20.68	131.62	1.00
14714.355469	-20.68	131.62	1.00
14715.820313	-20.68	131.63	0.99
14717.285156	-20.67	131.64	0.99
14718.750000	-20.67	131.64	0.99
14720.214844	-20.66	131.65	0.99
14721.679688	-20.66	131.66	0.99
