	SM57-160		
8280.761719	-1.19	-1.13	0.96
8282.226563	-1.19	-1.19	0.96
8283.691406	-1.19	-1.25	0.95
8285.156250	-1.19	-1.31	0.99
8286.621094	-1.19	-1.38	0.93
8288.085938	-1.19	-1.44	0.94
8289.550781	-1.19	-1.51	0.87
8291.015625	-1.19	-1.58	0.93
8292.480469	-1.19	-1.65	0.79
8293.945313	-1.19	-1.72	0.59
8295.410156	-1.19	-1.79	0.51
8296.875000	-1.19	-1.86	0.50
8298.339844	-1.19	-1.93	0.70
8299.804688	-1.19	-2.01	0.71
8301.269531	-1.19	-2.08	0.76
8302.734375	-1.19	-2.15	0.83
8304.199219	-1.19	-2.23	0.81
8305.664063	-1.19	-2.30	0.93
8307.128906	-1.19	-2.38	0.94
8308.593750	-1.20	-2.45	0.95
8310.058594	-1.20	-2.52	0.97
8311.523438	-1.20	-2.59	0.99
8312.988281	-1.20	-2.66	0.99
8314.453125	-1.20	-2.73	0.95
8315.917969	-1.20	-2.80	0.96
8317.382813	-1.20	-2.86	0.96
8318.847656	-1.20	-2.92	0.94
8320.312500	-1.20	-2.99	0.96
8321.777344	-1.20	-3.05	0.96
8323.242188	-1.20	-3.12	0.97
8324.707031	-1.20	-3.18	0.93
8326.171875	-1.21	-3.24	0.90
8327.636719	-1.21	-3.30	0.88
8329.101563	-1.21	-3.36	0.87
8330.566406	-1.21	-3.42	0.93
8332.031250	-1.21	-3.48	0.92
8333.496094	-1.21	-3.54	0.97
8334.960938	-1.21	-3.59	0.96
8336.425781	-1.21	-3.65	0.94
8337.890625	-1.21	-3.71	0.96
8339.355469	-1.22	-3.76	0.99
8340.820313	-1.22	-3.82	1.00
8342.285156	-1.22	-3.87	1.00
8343.750000	-1.22	-3.92	0.96
8345.214844	-1.22	-3.97	0.96
8346.679688	-1.22	-4.03	0.96
8348.144531	-1.22	-4.08	0.95
8349.609375	-1.22	-4.13	0.98
8351.074219	-1.22	-4.18	0.99
8352.539063	-1.23	-4.23	0.99
8354.003906	-1.23	-4.27	1.00
8355.468750	-1.23	-4.32	0.99
8356.933594	-1.23	-4.37	0.99
8358.398438	-1.23	-4.42	0.99
8359.863281	-1.23	-4.47	1.00
8361.328125	-1.23	-4.52	0.99
8362.792969	-1.23	-4.57	0.98
8364.257813	-1.23	-4.62	0.96
8365.722656	-1.23	-4.67	0.98
8367.187500	-1.23	-4.72	0.98
8368.652344	-1.23	-4.77	0.98
8370.117188	-1.23	-4.82	0.98
8371.582031	-1.23	-4.87	0.99
8373.046875	-1.24	-4.92	0.99
8374.511719	-1.24	-4.98	0.99
8375.976563	-1.24	-5.03	0.99
8377.441406	-1.24	-5.08	0.97
8378.906250	-1.24	-5.13	0.96
8380.371094	-1.24	-5.19	0.93
8381.835938	-1.24	-5.24	0.92
8383.300781	-1.24	-5.30	0.91
8384.765625	-1.24	-5.36	0.89
8386.230469	-1.24	-5.42	0.91
8387.695313	-1.24	-5.48	0.92
8389.160156	-1.24	-5.53	0.88
8390.625000	-1.24	-5.60	0.89
8392.089844	-1.24	-5.66	0.94
8393.554688	-1.24	-5.72	0.87
8395.019531	-1.24	-5.78	0.97
8396.484375	-1.25	-5.84	0.96
8397.949219	-1.25	-5.91	0.95
8399.414063	-1.25	-5.97	0.95
8400.878906	-1.25	-6.03	0.97
8402.343750	-1.25	-6.10	0.97
8403.808594	-1.25	-6.16	0.96
8405.273438	-1.25	-6.23	0.93
8406.738281	-1.25	-6.30	0.84
8408.203125	-1.25	-6.37	0.85
8409.667969	-1.25	-6.44	0.93
8411.132813	-1.26	-6.51	0.99
8412.597656	-1.26	-6.58	0.99
8414.062500	-1.26	-6.65	0.98
8415.527344	-1.26	-6.73	0.99
8416.992188	-1.26	-6.80	0.98
8418.457031	-1.26	-6.88	0.98
8419.921875	-1.26	-6.96	0.90
8421.386719	-1.27	-7.04	0.85
8422.851563	-1.27	-7.12	0.87
8424.316406	-1.27	-7.20	0.82
8425.781250	-1.27	-7.28	0.63
8427.246094	-1.27	-7.36	0.70
8428.710938	-1.27	-7.44	0.88
8430.175781	-1.27	-7.53	0.31
8431.640625	-1.28	-7.61	0.96
8433.105469	-1.28	-7.69	0.97
8434.570313	-1.28	-7.77	0.99
8436.035156	-1.28	-7.85	0.99
8437.500000	-1.28	-7.93	0.99
8438.964844	-1.29	-8.00	0.99
8440.429688	-1.29	-8.08	0.99
8441.894531	-1.29	-8.16	0.98
8443.359375	-1.29	-8.23	0.98
8444.824219	-1.29	-8.30	0.98
8446.289063	-1.30	-8.38	0.96
8447.753906	-1.30	-8.45	0.94
8449.218750	-1.30	-8.52	0.92
8450.683594	-1.30	-8.59	0.82
8452.148438	-1.31	-8.66	0.90
8453.613281	-1.31	-8.73	0.44
8455.078125	-1.31	-8.80	0.46
8456.542969	-1.31	-8.87	0.72
8458.007813	-1.32	-8.93	0.99
8459.472656	-1.32	-9.00	1.00
8460.937500	-1.32	-9.06	1.00
8462.402344	-1.32	-9.13	0.98
8463.867188	-1.33	-9.19	0.99
8465.332031	-1.33	-9.25	0.99
8466.796875	-1.33	-9.31	0.99
8468.261719	-1.34	-9.36	0.99
8469.726563	-1.34	-9.42	0.99
8471.191406	-1.34	-9.47	1.00
8472.656250	-1.35	-9.52	0.99
8474.121094	-1.35	-9.57	0.99
8475.585938	-1.35	-9.62	0.99
8477.050781	-1.36	-9.67	0.98
8478.515625	-1.36	-9.72	0.98
8479.980469	-1.36	-9.77	0.99
8481.445313	-1.36	-9.82	0.99
8482.910156	-1.37	-9.86	0.99
8484.375000	-1.37	-9.91	0.99
8485.839844	-1.37	-9.95	0.99
8487.304688	-1.38	-10.00	0.99
8488.769531	-1.38	-10.04	0.98
8490.234375	-1.38	-10.09	0.97
8491.699219	-1.39	-10.13	0.97
8493.164063	-1.39	-10.17	0.97
8494.628906	-1.39	-10.21	0.97
8496.093750	-1.40	-10.26	0.98
8497.558594	-1.40	-10.30	0.99
8499.023438	-1.40	-10.34	0.98
8500.488281	-1.41	-10.38	0.98
8501.953125	-1.41	-10.42	0.99
8503.417969	-1.41	-10.46	0.98
8504.882813	-1.42	-10.50	0.99
8506.347656	-1.42	-10.54	0.98
8507.812500	-1.42	-10.57	0.97
8509.277344	-1.42	-10.61	0.97
8510.742188	-1.43	-10.65	0.97
8512.207031	-1.43	-10.69	0.96
8513.671875	-1.43	-10.73	0.97
8515.136719	-1.44	-10.76	0.97
8516.601563	-1.44	-10.80	0.98
8518.066406	-1.44	-10.84	0.97
8519.531250	-1.44	-10.88	0.98
8520.996094	-1.45	-10.91	0.98
8522.460938	-1.45	-10.95	0.96
8523.925781	-1.45	-10.99	0.97
8525.390625	-1.45	-11.03	0.98
8526.855469	-1.46	-11.07	0.99
8528.320313	-1.46	-11.10	0.99
8529.785156	-1.46	-11.14	0.99
8531.250000	-1.46	-11.18	0.99
8532.714844	-1.47	-11.22	0.98
8534.179688	-1.47	-11.26	0.98
8535.644531	-1.47	-11.30	0.98
8537.109375	-1.47	-11.34	0.98
8538.574219	-1.48	-11.38	0.96
8540.039063	-1.48	-11.42	0.96
8541.503906	-1.48	-11.46	0.97
8542.968750	-1.49	-11.50	0.96
8544.433594	-1.49	-11.54	0.97
8545.898438	-1.49	-11.58	0.94
8547.363281	-1.49	-11.62	0.92
8548.828125	-1.50	-11.66	0.91
8550.292969	-1.50	-11.70	0.95
8551.757813	-1.50	-11.74	0.98
8553.222656	-1.51	-11.78	0.97
8554.687500	-1.51	-11.82	0.94
8556.152344	-1.51	-11.86	0.93
8557.617188	-1.51	-11.90	0.99
8559.082031	-1.52	-11.94	0.99
8560.546875	-1.52	-11.97	1.00
8562.011719	-1.52	-12.01	0.99
8563.476563	-1.53	-12.05	0.98
8564.941406	-1.53	-12.09	0.97
8566.406250	-1.53	-12.13	0.97
8567.871094	-1.54	-12.17	0.96
8569.335938	-1.54	-12.21	0.98
8570.800781	-1.54	-12.25	0.98
8572.265625	-1.55	-12.29	0.99
8573.730469	-1.55	-12.32	0.98
8575.195313	-1.55	-12.36	0.98
8576.660156	-1.56	-12.40	0.98
8578.125000	-1.56	-12.44	0.99
8579.589844	-1.56	-12.48	0.99
8581.054688	-1.57	-12.51	0.99
8582.519531	-1.57	-12.55	0.99
8583.984375	-1.57	-12.58	0.98
8585.449219	-1.58	-12.62	0.98
8586.914063	-1.58	-12.65	0.98
8588.378906	-1.59	-12.68	0.99
8589.843750	-1.59	-12.71	0.98
8591.308594	-1.59	-12.75	0.97
8592.773438	-1.60	-12.78	0.97
8594.238281	-1.60	-12.81	0.94
8595.703125	-1.61	-12.84	0.95
8597.167969	-1.61	-12.87	0.97
8598.632813	-1.61	-12.90	0.97
8600.097656	-1.62	-12.93	0.97
8601.562500	-1.62	-12.96	0.98
8603.027344	-1.62	-12.99	0.98
8604.492188	-1.63	-13.02	0.98
8605.957031	-1.63	-13.05	0.98
8607.421875	-1.64	-13.08	0.98
8608.886719	-1.64	-13.11	0.98
8610.351563	-1.64	-13.14	0.96
8611.816406	-1.65	-13.17	0.98
8613.281250	-1.65	-13.20	0.97
8614.746094	-1.65	-13.23	0.98
8616.210938	-1.66	-13.26	0.98
8617.675781	-1.66	-13.29	0.99
8619.140625	-1.67	-13.32	1.00
8620.605469	-1.67	-13.35	0.99
8622.070313	-1.68	-13.38	0.98
8623.535156	-1.68	-13.41	0.71
8625.000000	-1.68	-13.44	0.39
8626.464844	-1.69	-13.47	0.88
8627.929688	-1.69	-13.49	0.96
8629.394531	-1.70	-13.52	0.98
8630.859375	-1.70	-13.55	0.96
8632.324219	-1.71	-13.57	0.97
8633.789063	-1.71	-13.60	0.99
8635.253906	-1.72	-13.62	1.00
8636.718750	-1.72	-13.64	0.99
8638.183594	-1.72	-13.67	0.98
8639.648438	-1.73	-13.69	0.98
8641.113281	-1.73	-13.71	0.99
8642.578125	-1.74	-13.74	0.99
8644.042969	-1.74	-13.76	0.98
8645.507813	-1.75	-13.78	0.98
8646.972656	-1.75	-13.80	0.98
8648.437500	-1.75	-13.82	0.99
8649.902344	-1.76	-13.85	1.00
8651.367188	-1.76	-13.87	0.98
8652.832031	-1.77	-13.89	0.97
8654.296875	-1.77	-13.91	0.96
8655.761719	-1.78	-13.93	0.95
8657.226563	-1.78	-13.95	0.96
8658.691406	-1.78	-13.97	0.96
8660.156250	-1.79	-13.99	0.97
8661.621094	-1.79	-14.01	0.98
8663.085938	-1.80	-14.03	0.99
8664.550781	-1.80	-14.05	0.99
8666.015625	-1.81	-14.07	0.99
8667.480469	-1.81	-14.09	0.99
8668.945313	-1.82	-14.11	0.99
8670.410156	-1.82	-14.12	0.99
8671.875000	-1.82	-14.14	0.99
8673.339844	-1.83	-14.16	0.99
8674.804688	-1.83	-14.18	0.99
8676.269531	-1.84	-14.19	0.98
8677.734375	-1.84	-14.21	0.99
8679.199219	-1.84	-14.23	0.99
8680.664063	-1.85	-14.24	1.00
8682.128906	-1.85	-14.26	1.00
8683.593750	-1.86	-14.28	1.00
8685.058594	-1.86	-14.30	0.99
8686.523438	-1.87	-14.31	1.00
8687.988281	-1.87	-14.33	1.00
8689.453125	-1.87	-14.35	1.00
8690.917969	-1.88	-14.37	1.00
8692.382813	-1.88	-14.38	1.00
8693.847656	-1.89	-14.40	0.99
8695.312500	-1.89	-14.42	0.99
8696.777344	-1.89	-14.44	0.99
8698.242188	-1.90	-14.45	0.98
8699.707031	-1.90	-14.47	0.99
8701.171875	-1.91	-14.49	1.00
8702.636719	-1.91	-14.51	0.99
8704.101563	-1.92	-14.52	0.98
8705.566406	-1.92	-14.54	0.98
8707.031250	-1.92	-14.56	0.99
8708.496094	-1.93	-14.58	0.99
8709.960938	-1.93	-14.59	0.99
8711.425781	-1.94	-14.61	0.99
8712.890625	-1.94	-14.62	0.99
8714.355469	-1.95	-14.64	0.99
8715.820313	-1.95	-14.65	0.99
8717.285156	-1.95	-14.67	0.99
8718.750000	-1.96	-14.68	0.99
8720.214844	-1.96	-14.70	0.99
8721.679688	-1.97	-14.71	0.99
8723.144531	-1.97	-14.73	0.99
8724.609375	-1.98	-14.74	0.99
8726.074219	-1.98	-14.76	0.99
8727.539063	-1.98	-14.77	0.99
8729.003906	-1.99	-14.79	1.00
8730.468750	-1.99	-14.80	0.99
8731.933594	-2.00	-14.82	0.99
8733.398438	-2.00	-14.83	0.99
8734.863281	-2.00	-14.85	0.98
8736.328125	-2.01	-14.86	0.98
8737.792969	-2.01	-14.88	0.97
8739.257813	-2.02	-14.89	0.98
8740.722656	-2.02	-14.90	0.98
8742.187500	-2.03	-14.92	0.97
8743.652344	-2.03	-14.93	0.98
8745.117188	-2.03	-14.94	0.97
8746.582031	-2.04	-14.96	0.97
8748.046875	-2.04	-14.97	0.98
8749.511719	-2.05	-14.98	0.99
8750.976563	-2.05	-14.99	0.99
8752.441406	-2.06	-15.01	0.99
8753.906250	-2.06	-15.02	0.99
8755.371094	-2.06	-15.03	0.98
8756.835938	-2.07	-15.04	0.98
8758.300781	-2.07	-15.05	0.99
8759.765625	-2.08	-15.07	0.99
8761.230469	-2.08	-15.08	0.99
8762.695313	-2.08	-15.09	0.99
8764.160156	-2.09	-15.10	0.99
8765.625000	-2.09	-15.12	0.99
8767.089844	-2.10	-15.13	0.98
8768.554688	-2.10	-15.14	0.98
8770.019531	-2.11	-15.16	0.98
8771.484375	-2.11	-15.17	0.98
8772.949219	-2.11	-15.18	0.99
8774.414063	-2.12	-15.20	0.98
8775.878906	-2.12	-15.21	0.97
8777.343750	-2.13	-15.23	0.96
8778.808594	-2.13	-15.24	1.00
8780.273438	-2.13	-15.25	1.00
8781.738281	-2.14	-15.27	0.99
8783.203125	-2.14	-15.28	0.97
8784.667969	-2.15	-15.29	0.97
8786.132813	-2.15	-15.30	0.99
8787.597656	-2.16	-15.31	1.00
8789.062500	-2.16	-15.32	1.00
8790.527344	-2.17	-15.33	0.99
8791.992188	-2.17	-15.34	0.98
8793.457031	-2.17	-15.35	0.98
8794.921875	-2.18	-15.36	0.97
8796.386719	-2.18	-15.37	0.96
8797.851563	-2.19	-15.38	0.97
8799.316406	-2.19	-15.39	0.97
8800.781250	-2.20	-15.39	0.96
8802.246094	-2.20	-15.40	0.97
8803.710938	-2.20	-15.41	0.98
8805.175781	-2.21	-15.42	0.97
8806.640625	-2.21	-15.43	0.99
8808.105469	-2.22	-15.43	0.99
8809.570313	-2.22	-15.44	0.96
8811.035156	-2.23	-15.45	0.98
8812.500000	-2.23	-15.45	0.96
8813.964844	-2.23	-15.46	0.98
8815.429688	-2.24	-15.47	0.99
8816.894531	-2.24	-15.48	0.98
8818.359375	-2.24	-15.48	0.99
8819.824219	-2.25	-15.49	0.99
8821.289063	-2.25	-15.50	0.99
8822.753906	-2.26	-15.51	0.99
8824.218750	-2.26	-15.51	0.98
8825.683594	-2.26	-15.52	0.96
8827.148438	-2.27	-15.53	0.97
8828.613281	-2.27	-15.54	0.99
8830.078125	-2.27	-15.55	0.99
8831.542969	-2.28	-15.55	0.99
8833.007813	-2.28	-15.56	0.99
8834.472656	-2.28	-15.57	0.99
8835.937500	-2.29	-15.58	0.99
8837.402344	-2.29	-15.59	1.00
8838.867188	-2.30	-15.60	1.00
8840.332031	-2.30	-15.61	1.00
8841.796875	-2.30	-15.62	1.00
8843.261719	-2.31	-15.62	1.00
8844.726563	-2.31	-15.63	1.00
8846.191406	-2.31	-15.64	1.00
8847.656250	-2.32	-15.65	0.99
8849.121094	-2.32	-15.66	0.99
8850.585938	-2.32	-15.67	0.99
8852.050781	-2.33	-15.68	0.99
8853.515625	-2.33	-15.69	0.99
8854.980469	-2.33	-15.70	0.99
8856.445313	-2.34	-15.70	0.99
8857.910156	-2.34	-15.71	0.99
8859.375000	-2.34	-15.72	0.99
8860.839844	-2.35	-15.73	0.99
8862.304688	-2.35	-15.74	0.99
8863.769531	-2.36	-15.75	1.00
8865.234375	-2.36	-15.76	0.99
8866.699219	-2.36	-15.77	1.00
8868.164063	-2.37	-15.78	1.00
8869.628906	-2.37	-15.79	0.99
8871.093750	-2.37	-15.80	0.99
8872.558594	-2.38	-15.81	0.99
8874.023438	-2.38	-15.82	0.99
8875.488281	-2.38	-15.83	0.99
8876.953125	-2.39	-15.84	0.99
8878.417969	-2.39	-15.85	0.97
8879.882813	-2.39	-15.86	0.99
8881.347656	-2.40	-15.87	0.98
8882.812500	-2.40	-15.88	0.98
8884.277344	-2.40	-15.89	0.98
8885.742188	-2.41	-15.90	0.99
8887.207031	-2.41	-15.91	0.99
8888.671875	-2.41	-15.92	0.99
8890.136719	-2.42	-15.93	0.99
8891.601563	-2.42	-15.94	0.99
8893.066406	-2.42	-15.95	0.99
8894.531250	-2.43	-15.96	0.99
8895.996094	-2.43	-15.97	0.99
8897.460938	-2.43	-15.98	0.98
8898.925781	-2.44	-15.99	0.97
8900.390625	-2.44	-16.00	0.98
8901.855469	-2.44	-16.01	0.99
8903.320313	-2.45	-16.02	0.97
8904.785156	-2.45	-16.03	0.97
8906.250000	-2.45	-16.05	0.97
8907.714844	-2.46	-16.06	0.97
8909.179688	-2.46	-16.07	0.99
8910.644531	-2.46	-16.08	0.99
8912.109375	-2.46	-16.09	0.99
8913.574219	-2.47	-16.10	0.99
8915.039063	-2.47	-16.11	0.99
8916.503906	-2.47	-16.12	1.00
8917.968750	-2.48	-16.13	1.00
8919.433594	-2.48	-16.14	1.00
8920.898438	-2.48	-16.15	0.99
8922.363281	-2.49	-16.16	0.99
8923.828125	-2.49	-16.17	0.99
8925.292969	-2.49	-16.19	0.99
8926.757813	-2.50	-16.20	0.99
8928.222656	-2.50	-16.21	0.99
8929.687500	-2.50	-16.22	1.00
8931.152344	-2.51	-16.23	1.00
8932.617188	-2.51	-16.24	1.00
8934.082031	-2.51	-16.25	0.99
8935.546875	-2.52	-16.27	0.99
8937.011719	-2.52	-16.28	0.98
8938.476563	-2.52	-16.29	0.99
8939.941406	-2.53	-16.30	0.98
8941.406250	-2.53	-16.31	0.99
8942.871094	-2.53	-16.33	0.99
8944.335938	-2.54	-16.34	0.97
8945.800781	-2.54	-16.35	0.99
8947.265625	-2.54	-16.36	0.98
8948.730469	-2.55	-16.37	0.96
8950.195313	-2.55	-16.38	0.98
8951.660156	-2.55	-16.39	0.98
8953.125000	-2.56	-16.41	0.96
8954.589844	-2.56	-16.42	0.94
8956.054688	-2.56	-16.43	0.92
8957.519531	-2.57	-16.44	0.93
8958.984375	-2.57	-16.45	0.96
8960.449219	-2.57	-16.46	0.96
8961.914063	-2.57	-16.47	0.97
8963.378906	-2.58	-16.49	0.98
8964.843750	-2.58	-16.50	0.99
8966.308594	-2.58	-16.51	0.98
8967.773438	-2.59	-16.52	0.98
8969.238281	-2.59	-16.53	0.99
8970.703125	-2.59	-16.55	0.99
8972.167969	-2.60	-16.56	0.98
8973.632813	-2.60	-16.57	0.97
8975.097656	-2.60	-16.58	0.98
8976.562500	-2.61	-16.60	0.97
8978.027344	-2.61	-16.61	0.98
8979.492188	-2.61	-16.62	0.98
8980.957031	-2.61	-16.63	0.98
8982.421875	-2.62	-16.65	0.98
8983.886719	-2.62	-16.66	0.99
8985.351563	-2.62	-16.67	0.99
8986.816406	-2.63	-16.69	0.99
8988.281250	-2.63	-16.70	0.99
8989.746094	-2.63	-16.71	0.99
8991.210938	-2.64	-16.73	0.99
8992.675781	-2.64	-16.74	0.99
8994.140625	-2.64	-16.76	0.99
8995.605469	-2.64	-16.77	0.99
8997.070313	-2.65	-16.78	0.99
8998.535156	-2.65	-16.80	1.00
9000.000000	-2.65	-16.81	1.00
9001.464844	-2.66	-16.83	0.99
9002.929688	-2.66	-16.84	0.99
9004.394531	-2.66	-16.85	0.99
9005.859375	-2.67	-16.87	0.99
9007.324219	-2.67	-16.88	0.99
9008.789063	-2.67	-16.90	0.99
9010.253906	-2.68	-16.91	1.00
9011.718750	-2.68	-16.92	0.99
9013.183594	-2.68	-16.94	1.00
9014.648438	-2.69	-16.95	1.00
9016.113281	-2.69	-16.96	1.00
9017.578125	-2.69	-16.98	0.99
9019.042969	-2.69	-16.99	1.00
9020.507813	-2.70	-17.00	0.99
9021.972656	-2.70	-17.02	1.00
9023.437500	-2.70	-17.03	0.99
9024.902344	-2.71	-17.04	0.99
9026.367188	-2.71	-17.06	0.98
9027.832031	-2.71	-17.07	0.98
9029.296875	-2.72	-17.08	0.98
9030.761719	-2.72	-17.10	0.99
9032.226563	-2.72	-17.11	0.99
9033.691406	-2.72	-17.12	0.98
9035.156250	-2.73	-17.14	0.98
9036.621094	-2.73	-17.15	0.98
9038.085938	-2.73	-17.16	0.98
9039.550781	-2.74	-17.18	0.99
9041.015625	-2.74	-17.19	0.97
9042.480469	-2.74	-17.20	0.98
9043.945313	-2.74	-17.22	0.99
9045.410156	-2.75	-17.23	0.99
9046.875000	-2.75	-17.25	1.00
9048.339844	-2.75	-17.26	1.00
9049.804688	-2.75	-17.27	0.99
9051.269531	-2.76	-17.29	0.99
9052.734375	-2.76	-17.30	0.99
9054.199219	-2.76	-17.32	0.99
9055.664063	-2.77	-17.33	0.99
9057.128906	-2.77	-17.35	0.99
9058.593750	-2.77	-17.36	0.99
9060.058594	-2.77	-17.38	0.99
9061.523438	-2.77	-17.39	0.99
9062.988281	-2.78	-17.41	0.99
9064.453125	-2.78	-17.42	1.00
9065.917969	-2.78	-17.44	0.99
9067.382813	-2.78	-17.46	1.00
9068.847656	-2.79	-17.47	0.99
9070.312500	-2.79	-17.49	0.99
9071.777344	-2.79	-17.51	1.00
9073.242188	-2.79	-17.52	0.99
9074.707031	-2.80	-17.54	1.00
9076.171875	-2.80	-17.56	1.00
9077.636719	-2.80	-17.58	0.99
9079.101563	-2.80	-17.60	0.99
9080.566406	-2.81	-17.62	0.99
9082.031250	-2.81	-17.63	0.99
9083.496094	-2.81	-17.65	0.99
9084.960938	-2.81	-17.67	0.99
9086.425781	-2.81	-17.70	1.00
9087.890625	-2.82	-17.72	0.99
9089.355469	-2.82	-17.74	0.99
9090.820313	-2.82	-17.76	0.98
9092.285156	-2.82	-17.78	0.97
9093.750000	-2.83	-17.81	0.96
9095.214844	-2.83	-17.83	0.96
9096.679688	-2.83	-17.85	0.96
9098.144531	-2.83	-17.88	1.00
9099.609375	-2.84	-17.90	0.98
9101.074219	-2.84	-17.93	0.96
9102.539063	-2.84	-17.95	0.96
9104.003906	-2.85	-17.97	0.96
9105.468750	-2.85	-18.00	0.97
9106.933594	-2.85	-18.02	1.00
9108.398438	-2.85	-18.05	0.98
9109.863281	-2.86	-18.07	0.97
9111.328125	-2.86	-18.10	0.98
9112.792969	-2.86	-18.12	0.97
9114.257813	-2.86	-18.15	0.97
9115.722656	-2.87	-18.17	0.97
9117.187500	-2.87	-18.20	0.98
9118.652344	-2.87	-18.22	0.98
9120.117188	-2.87	-18.25	0.99
9121.582031	-2.88	-18.27	0.99
9123.046875	-2.88	-18.30	1.00
9124.511719	-2.88	-18.32	1.00
9125.976563	-2.89	-18.35	1.00
9127.441406	-2.89	-18.38	0.99
9128.906250	-2.89	-18.41	0.99
9130.371094	-2.89	-18.43	0.99
9131.835938	-2.90	-18.46	1.00
9133.300781	-2.90	-18.49	0.99
9134.765625	-2.90	-18.52	0.99
9136.230469	-2.91	-18.55	0.99
9137.695313	-2.91	-18.58	0.99
9139.160156	-2.91	-18.61	0.99
9140.625000	-2.92	-18.64	0.99
9142.089844	-2.92	-18.67	0.99
9143.554688	-2.92	-18.70	1.00
9145.019531	-2.93	-18.73	1.00
9146.484375	-2.93	-18.76	1.00
9147.949219	-2.93	-18.79	1.00
9149.414063	-2.94	-18.82	1.00
9150.878906	-2.94	-18.85	1.00
9152.343750	-2.94	-18.88	1.00
9153.808594	-2.95	-18.91	1.00
9155.273438	-2.95	-18.95	0.99
9156.738281	-2.95	-18.98	0.99
9158.203125	-2.96	-19.01	0.99
9159.667969	-2.96	-19.04	0.99
9161.132813	-2.96	-19.07	0.99
9162.597656	-2.97	-19.10	0.99
9164.062500	-2.97	-19.13	0.99
9165.527344	-2.97	-19.16	0.99
9166.992188	-2.98	-19.19	0.99
9168.457031	-2.98	-19.22	0.99
9169.921875	-2.99	-19.25	0.99
9171.386719	-2.99	-19.28	0.99
9172.851563	-2.99	-19.31	0.99
9174.316406	-3.00	-19.34	0.99
9175.781250	-3.00	-19.37	0.99
9177.246094	-3.00	-19.40	0.99
9178.710938	-3.01	-19.43	0.98
9180.175781	-3.01	-19.46	0.97
9181.640625	-3.01	-19.49	0.97
9183.105469	-3.02	-19.52	0.99
9184.570313	-3.02	-19.55	0.98
9186.035156	-3.03	-19.58	0.99
9187.500000	-3.03	-19.61	0.99
9188.964844	-3.03	-19.64	0.99
9190.429688	-3.04	-19.67	0.99
9191.894531	-3.04	-19.70	1.00
9193.359375	-3.05	-19.73	0.99
9194.824219	-3.05	-19.76	0.99
9196.289063	-3.05	-19.79	0.99
9197.753906	-3.06	-19.82	0.99
9199.218750	-3.06	-19.85	0.99
9200.683594	-3.07	-19.88	0.98
9202.148438	-3.07	-19.90	0.99
9203.613281	-3.07	-19.93	0.99
9205.078125	-3.08	-19.96	0.99
9206.542969	-3.08	-19.99	0.99
9208.007813	-3.08	-20.02	0.99
9209.472656	-3.09	-20.05	0.99
9210.937500	-3.09	-20.08	0.99
9212.402344	-3.10	-20.11	0.99
9213.867188	-3.10	-20.14	0.99
9215.332031	-3.10	-20.17	0.99
9216.796875	-3.11	-20.20	0.99
9218.261719	-3.11	-20.23	0.99
9219.726563	-3.11	-20.26	0.99
9221.191406	-3.12	-20.29	0.99
9222.656250	-3.12	-20.32	0.98
9224.121094	-3.13	-20.35	0.99
9225.585938	-3.13	-20.38	0.98
9227.050781	-3.13	-20.41	0.99
9228.515625	-3.14	-20.45	0.99
9229.980469	-3.14	-20.48	0.98
9231.445313	-3.14	-20.51	0.98
9232.910156	-3.15	-20.54	0.98
9234.375000	-3.15	-20.58	0.98
9235.839844	-3.16	-20.61	0.98
9237.304688	-3.16	-20.64	0.99
9238.769531	-3.16	-20.68	0.99
9240.234375	-3.17	-20.71	0.99
9241.699219	-3.17	-20.74	0.98
9243.164063	-3.18	-20.77	0.97
9244.628906	-3.18	-20.81	0.98
9246.093750	-3.18	-20.84	0.98
9247.558594	-3.19	-20.88	0.98
9249.023438	-3.19	-20.91	0.98
9250.488281	-3.20	-20.94	0.97
9251.953125	-3.20	-20.98	0.98
9253.417969	-3.20	-21.01	0.98
9254.882813	-3.21	-21.05	0.99
9256.347656	-3.21	-21.08	0.99
9257.812500	-3.22	-21.11	0.99
9259.277344	-3.22	-21.15	0.98
9260.742188	-3.22	-21.19	0.97
9262.207031	-3.23	-21.22	0.98
9263.671875	-3.23	-21.26	0.99
9265.136719	-3.24	-21.29	0.98
9266.601563	-3.24	-21.33	0.99
9268.066406	-3.24	-21.36	0.98
9269.531250	-3.25	-21.40	0.99
9270.996094	-3.25	-21.44	0.99
9272.460938	-3.26	-21.47	0.99
9273.925781	-3.26	-21.51	0.99
9275.390625	-3.26	-21.55	0.98
9276.855469	-3.27	-21.59	0.98
9278.320313	-3.27	-21.63	0.98
9279.785156	-3.28	-21.67	0.99
9281.250000	-3.28	-21.71	0.99
9282.714844	-3.28	-21.75	0.98
9284.179688	-3.29	-21.79	0.98
9285.644531	-3.29	-21.83	0.98
9287.109375	-3.30	-21.87	0.99
9288.574219	-3.30	-21.91	0.99
9290.039063	-3.31	-21.96	0.99
9291.503906	-3.31	-22.00	0.99
9292.968750	-3.32	-22.04	0.99
9294.433594	-3.32	-22.08	1.00
9295.898438	-3.33	-22.13	0.99
9297.363281	-3.33	-22.17	0.98
9298.828125	-3.33	-22.21	0.99
9300.292969	-3.34	-22.26	0.99
9301.757813	-3.34	-22.30	0.98
9303.222656	-3.35	-22.34	0.99
