	SM57-65		
Frequency (Hz)	Magnitude (dB)	Phase (degrees)	Coherence
4338.867188	0.50	41.94	1.00
4340.332031	0.50	41.94	1.00
4341.796875	0.50	41.93	1.00
4343.261719	0.49	41.92	1.00
4344.726563	0.49	41.92	1.00
4346.191406	0.49	41.91	1.00
4347.656250	0.49	41.90	1.00
4349.121094	0.48	41.90	1.00
4350.585938	0.48	41.89	1.00
4352.050781	0.48	41.89	1.00
4353.515625	0.47	41.88	1.00
4354.980469	0.47	41.88	1.00
4356.445313	0.47	41.87	1.00
4357.910156	0.47	41.87	1.00
4359.375000	0.46	41.86	1.00
4360.839844	0.46	41.86	1.00
4362.304688	0.46	41.85	1.00
4363.769531	0.46	41.85	1.00
4365.234375	0.45	41.84	1.00
4366.699219	0.45	41.84	1.00
4368.164063	0.45	41.83	1.00
4369.628906	0.44	41.82	1.00
4371.093750	0.44	41.82	1.00
4372.558594	0.44	41.81	1.00
4374.023438	0.44	41.81	1.00
4375.488281	0.43	41.81	1.00
4376.953125	0.43	41.80	1.00
4378.417969	0.43	41.80	0.99
4379.882813	0.42	41.80	1.00
4381.347656	0.42	41.80	1.00
4382.812500	0.42	41.79	1.00
4384.277344	0.41	41.79	1.00
4385.742188	0.41	41.79	1.00
4387.207031	0.41	41.79	1.00
4388.671875	0.40	41.80	1.00
4390.136719	0.40	41.80	1.00
4391.601563	0.40	41.80	1.00
4393.066406	0.39	41.80	1.00
4394.531250	0.39	41.81	1.00
4395.996094	0.39	41.81	1.00
4397.460938	0.38	41.81	1.00
4398.925781	0.38	41.82	1.00
4400.390625	0.38	41.82	1.00
4401.855469	0.37	41.82	1.00
4403.320313	0.37	41.83	1.00
4404.785156	0.37	41.83	1.00
4406.250000	0.36	41.84	1.00
4407.714844	0.36	41.84	1.00
4409.179688	0.36	41.85	1.00
4410.644531	0.36	41.85	1.00
4412.109375	0.35	41.86	1.00
4413.574219	0.35	41.86	1.00
4415.039063	0.35	41.87	1.00
4416.503906	0.34	41.87	0.99
4417.968750	0.34	41.88	1.00
4419.433594	0.34	41.88	0.99
4420.898438	0.34	41.89	1.00
4422.363281	0.33	41.89	1.00
4423.828125	0.33	41.90	1.00
4425.292969	0.33	41.90	1.00
4426.757813	0.32	41.91	1.00
4428.222656	0.32	41.91	1.00
4429.687500	0.32	41.92	1.00
4431.152344	0.32	41.92	1.00
4432.617188	0.31	41.93	1.00
4434.082031	0.31	41.94	1.00
4435.546875	0.31	41.95	1.00
4437.011719	0.30	41.95	1.00
4438.476563	0.30	41.96	1.00
4439.941406	0.30	41.97	1.00
4441.406250	0.29	41.98	1.00
4442.871094	0.29	41.99	1.00
4444.335938	0.29	42.00	1.00
4445.800781	0.28	42.01	1.00
4447.265625	0.28	42.02	1.00
4448.730469	0.28	42.03	1.00
4450.195313	0.27	42.04	1.00
4451.660156	0.27	42.05	1.00
4453.125000	0.27	42.07	1.00
4454.589844	0.26	42.08	1.00
4456.054688	0.26	42.10	1.00
4457.519531	0.26	42.11	1.00
4458.984375	0.25	42.13	1.00
4460.449219	0.25	42.14	1.00
4461.914063	0.25	42.16	1.00
4463.378906	0.24	42.18	1.00
4464.843750	0.24	42.19	1.00
4466.308594	0.24	42.21	1.00
4467.773438	0.23	42.23	1.00
4469.238281	0.23	42.25	1.00
4470.703125	0.23	42.27	1.00
4472.167969	0.22	42.29	1.00
4473.632813	0.22	42.31	1.00
4475.097656	0.22	42.32	1.00
4476.562500	0.22	42.34	1.00
4478.027344	0.21	42.36	1.00
4479.492188	0.21	42.38	1.00
4480.957031	0.21	42.40	1.00
4482.421875	0.21	42.42	1.00
4483.886719	0.20	42.44	1.00
4485.351563	0.20	42.46	1.00
4486.816406	0.20	42.48	1.00
4488.281250	0.20	42.50	1.00
4489.746094	0.20	42.52	1.00
4491.210938	0.19	42.54	1.00
4492.675781	0.19	42.56	1.00
4494.140625	0.19	42.58	1.00
4495.605469	0.19	42.60	1.00
4497.070313	0.19	42.63	1.00
4498.535156	0.18	42.65	1.00
4500.000000	0.18	42.67	1.00
4501.464844	0.18	42.69	1.00
4502.929688	0.18	42.71	1.00
4504.394531	0.18	42.73	1.00
4505.859375	0.17	42.75	1.00
4507.324219	0.17	42.78	1.00
4508.789063	0.17	42.80	1.00
4510.253906	0.17	42.82	1.00
4511.718750	0.17	42.84	1.00
4513.183594	0.17	42.86	1.00
4514.648438	0.17	42.88	1.00
4516.113281	0.16	42.90	1.00
4517.578125	0.16	42.92	1.00
4519.042969	0.16	42.94	1.00
4520.507813	0.16	42.97	1.00
4521.972656	0.16	42.99	1.00
4523.437500	0.16	43.01	1.00
4524.902344	0.16	43.03	1.00
4526.367188	0.15	43.05	1.00
4527.832031	0.15	43.07	1.00
4529.296875	0.15	43.10	1.00
4530.761719	0.15	43.12	1.00
4532.226563	0.15	43.14	1.00
4533.691406	0.15	43.16	1.00
4535.156250	0.15	43.18	1.00
4536.621094	0.15	43.20	1.00
4538.085938	0.15	43.23	1.00
4539.550781	0.14	43.25	1.00
4541.015625	0.14	43.27	1.00
4542.480469	0.14	43.29	1.00
4543.945313	0.14	43.31	1.00
4545.410156	0.14	43.34	1.00
4546.875000	0.14	43.36	1.00
4548.339844	0.14	43.38	1.00
4549.804688	0.14	43.40	1.00
4551.269531	0.14	43.42	1.00
4552.734375	0.14	43.44	1.00
4554.199219	0.14	43.46	1.00
4555.664063	0.14	43.49	1.00
4557.128906	0.13	43.51	1.00
4558.593750	0.13	43.53	1.00
4560.058594	0.13	43.55	1.00
4561.523438	0.13	43.57	1.00
4562.988281	0.13	43.59	1.00
4564.453125	0.13	43.62	1.00
4565.917969	0.13	43.64	1.00
4567.382813	0.13	43.66	1.00
4568.847656	0.13	43.68	1.00
4570.312500	0.13	43.71	1.00
4571.777344	0.13	43.73	1.00
4573.242188	0.13	43.75	1.00
4574.707031	0.13	43.78	1.00
4576.171875	0.13	43.80	1.00
4577.636719	0.13	43.82	1.00
4579.101563	0.13	43.85	1.00
4580.566406	0.13	43.87	1.00
4582.031250	0.13	43.89	1.00
4583.496094	0.13	43.91	1.00
4584.960938	0.13	43.94	1.00
4586.425781	0.13	43.96	1.00
4587.890625	0.12	43.98	1.00
4589.355469	0.12	44.00	1.00
4590.820313	0.12	44.02	1.00
4592.285156	0.12	44.04	1.00
4593.750000	0.12	44.06	1.00
4595.214844	0.12	44.08	1.00
4596.679688	0.12	44.10	1.00
4598.144531	0.12	44.13	1.00
4599.609375	0.12	44.15	1.00
4601.074219	0.12	44.17	1.00
4602.539063	0.12	44.19	1.00
4604.003906	0.12	44.21	1.00
4605.468750	0.12	44.23	1.00
4606.933594	0.12	44.25	1.00
4608.398438	0.12	44.27	1.00
4609.863281	0.12	44.29	1.00
4611.328125	0.12	44.31	1.00
4612.792969	0.12	44.34	1.00
4614.257813	0.12	44.36	1.00
4615.722656	0.12	44.38	1.00
4617.187500	0.12	44.40	1.00
4618.652344	0.12	44.42	1.00
4620.117188	0.12	44.44	1.00
4621.582031	0.12	44.46	1.00
4623.046875	0.12	44.48	1.00
4624.511719	0.12	44.50	1.00
4625.976563	0.12	44.52	1.00
4627.441406	0.12	44.55	1.00
4628.906250	0.12	44.57	1.00
4630.371094	0.12	44.60	1.00
4631.835938	0.12	44.62	1.00
4633.300781	0.12	44.64	1.00
4634.765625	0.12	44.67	1.00
4636.230469	0.12	44.70	1.00
4637.695313	0.12	44.72	1.00
4639.160156	0.12	44.75	1.00
4640.625000	0.12	44.78	1.00
4642.089844	0.12	44.80	1.00
4643.554688	0.12	44.83	1.00
4645.019531	0.12	44.86	1.00
4646.484375	0.12	44.88	1.00
4647.949219	0.12	44.91	1.00
4649.414063	0.12	44.94	1.00
4650.878906	0.12	44.97	1.00
4652.343750	0.12	44.99	1.00
4653.808594	0.12	45.02	1.00
4655.273438	0.12	45.05	1.00
4656.738281	0.12	45.08	1.00
4658.203125	0.12	45.10	1.00
4659.667969	0.12	45.13	1.00
4661.132813	0.12	45.16	1.00
4662.597656	0.12	45.19	1.00
4664.062500	0.12	45.21	1.00
4665.527344	0.12	45.24	1.00
4666.992188	0.13	45.27	1.00
4668.457031	0.13	45.30	1.00
4669.921875	0.13	45.32	1.00
4671.386719	0.13	45.35	1.00
4672.851563	0.13	45.37	1.00
4674.316406	0.13	45.40	1.00
4675.781250	0.13	45.42	1.00
4677.246094	0.14	45.45	1.00
4678.710938	0.14	45.47	1.00
4680.175781	0.14	45.50	1.00
4681.640625	0.14	45.52	1.00
4683.105469	0.14	45.54	1.00
4684.570313	0.14	45.57	1.00
4686.035156	0.14	45.59	1.00
4687.500000	0.15	45.61	1.00
4688.964844	0.15	45.64	1.00
4690.429688	0.15	45.66	1.00
4691.894531	0.15	45.68	1.00
4693.359375	0.15	45.70	1.00
4694.824219	0.15	45.73	1.00
4696.289063	0.16	45.75	1.00
4697.753906	0.16	45.77	1.00
4699.218750	0.16	45.80	1.00
4700.683594	0.16	45.82	1.00
4702.148438	0.16	45.84	1.00
4703.613281	0.16	45.87	1.00
4705.078125	0.17	45.89	1.00
4706.542969	0.17	45.91	1.00
4708.007813	0.17	45.93	1.00
4709.472656	0.17	45.96	1.00
4710.937500	0.17	45.98	1.00
4712.402344	0.17	46.00	1.00
4713.867188	0.18	46.02	1.00
4715.332031	0.18	46.04	1.00
4716.796875	0.18	46.07	1.00
4718.261719	0.18	46.09	1.00
4719.726563	0.18	46.11	1.00
4721.191406	0.19	46.13	1.00
4722.656250	0.19	46.15	1.00
4724.121094	0.19	46.17	1.00
4725.585938	0.19	46.19	1.00
4727.050781	0.20	46.21	1.00
4728.515625	0.20	46.23	1.00
4729.980469	0.20	46.25	1.00
4731.445313	0.20	46.27	1.00
4732.910156	0.20	46.29	1.00
4734.375000	0.21	46.31	1.00
4735.839844	0.21	46.33	1.00
4737.304688	0.21	46.35	1.00
4738.769531	0.21	46.37	0.99
4740.234375	0.21	46.39	1.00
4741.699219	0.22	46.41	1.00
4743.164063	0.22	46.43	1.00
4744.628906	0.22	46.45	1.00
4746.093750	0.22	46.47	1.00
4747.558594	0.23	46.48	1.00
4749.023438	0.23	46.50	1.00
4750.488281	0.23	46.52	1.00
4751.953125	0.23	46.54	1.00
4753.417969	0.24	46.56	1.00
4754.882813	0.24	46.58	1.00
4756.347656	0.24	46.59	1.00
4757.812500	0.24	46.61	1.00
4759.277344	0.24	46.63	1.00
4760.742188	0.25	46.65	1.00
4762.207031	0.25	46.66	1.00
4763.671875	0.25	46.68	1.00
4765.136719	0.25	46.70	1.00
4766.601563	0.26	46.72	1.00
4768.066406	0.26	46.73	1.00
4769.531250	0.26	46.75	1.00
4770.996094	0.26	46.77	1.00
4772.460938	0.27	46.79	1.00
4773.925781	0.27	46.80	1.00
4775.390625	0.27	46.82	1.00
4776.855469	0.28	46.83	1.00
4778.320313	0.28	46.85	1.00
4779.785156	0.28	46.86	1.00
4781.250000	0.28	46.88	1.00
4782.714844	0.29	46.89	1.00
4784.179688	0.29	46.91	1.00
4785.644531	0.29	46.92	1.00
4787.109375	0.29	46.93	1.00
4788.574219	0.30	46.95	1.00
4790.039063	0.30	46.96	1.00
4791.503906	0.30	46.97	1.00
4792.968750	0.30	46.99	1.00
4794.433594	0.31	47.00	1.00
4795.898438	0.31	47.01	1.00
4797.363281	0.31	47.03	1.00
4798.828125	0.31	47.04	1.00
4800.292969	0.32	47.06	1.00
4801.757813	0.32	47.07	1.00
4803.222656	0.32	47.08	1.00
4804.687500	0.32	47.10	1.00
4806.152344	0.33	47.11	1.00
4807.617188	0.33	47.12	1.00
4809.082031	0.33	47.14	1.00
4810.546875	0.33	47.15	1.00
4812.011719	0.34	47.16	1.00
4813.476563	0.34	47.18	1.00
4814.941406	0.34	47.19	1.00
4816.406250	0.34	47.20	1.00
4817.871094	0.35	47.22	1.00
4819.335938	0.35	47.23	1.00
4820.800781	0.35	47.24	1.00
4822.265625	0.35	47.25	1.00
4823.730469	0.36	47.27	1.00
4825.195313	0.36	47.28	1.00
4826.660156	0.36	47.29	1.00
4828.125000	0.37	47.30	1.00
4829.589844	0.37	47.31	1.00
4831.054688	0.37	47.32	1.00
4832.519531	0.37	47.34	1.00
4833.984375	0.38	47.35	1.00
4835.449219	0.38	47.36	1.00
4836.914063	0.38	47.37	1.00
4838.378906	0.38	47.38	1.00
4839.843750	0.39	47.39	1.00
4841.308594	0.39	47.41	1.00
4842.773438	0.39	47.42	1.00
4844.238281	0.40	47.43	1.00
4845.703125	0.40	47.44	1.00
4847.167969	0.40	47.45	1.00
4848.632813	0.40	47.46	1.00
4850.097656	0.41	47.47	1.00
4851.562500	0.41	47.48	1.00
4853.027344	0.41	47.49	1.00
4854.492188	0.42	47.50	1.00
4855.957031	0.42	47.51	1.00
4857.421875	0.42	47.52	1.00
4858.886719	0.42	47.53	1.00
4860.351563	0.43	47.54	1.00
4861.816406	0.43	47.56	1.00
4863.281250	0.43	47.57	1.00
4864.746094	0.44	47.58	1.00
4866.210938	0.44	47.59	1.00
4867.675781	0.44	47.60	1.00
4869.140625	0.44	47.61	1.00
4870.605469	0.45	47.62	1.00
4872.070313	0.45	47.63	1.00
4873.535156	0.45	47.63	1.00
4875.000000	0.46	47.64	1.00
4876.464844	0.46	47.65	1.00
4877.929688	0.46	47.66	1.00
4879.394531	0.47	47.67	1.00
4880.859375	0.47	47.68	1.00
4882.324219	0.47	47.68	1.00
4883.789063	0.48	47.69	1.00
4885.253906	0.48	47.70	1.00
4886.718750	0.48	47.71	1.00
4888.183594	0.49	47.71	1.00
4889.648438	0.49	47.72	1.00
4891.113281	0.49	47.73	1.00
4892.578125	0.50	47.73	1.00
4894.042969	0.50	47.74	1.00
4895.507813	0.50	47.74	1.00
4896.972656	0.51	47.75	1.00
4898.437500	0.51	47.76	1.00
4899.902344	0.51	47.76	1.00
4901.367188	0.51	47.76	1.00
4902.832031	0.52	47.77	1.00
4904.296875	0.52	47.77	1.00
4905.761719	0.52	47.78	1.00
4907.226563	0.53	47.78	1.00
4908.691406	0.53	47.78	1.00
4910.156250	0.53	47.79	1.00
4911.621094	0.54	47.79	1.00
4913.085938	0.54	47.80	1.00
4914.550781	0.54	47.80	0.99
4916.015625	0.55	47.81	0.99
4917.480469	0.55	47.81	0.99
4918.945313	0.55	47.81	1.00
4920.410156	0.56	47.82	1.00
4921.875000	0.56	47.82	1.00
4923.339844	0.56	47.82	0.99
4924.804688	0.57	47.82	1.00
4926.269531	0.57	47.83	1.00
4927.734375	0.57	47.83	1.00
4929.199219	0.58	47.83	1.00
4930.664063	0.58	47.83	1.00
4932.128906	0.58	47.83	1.00
4933.593750	0.58	47.82	1.00
4935.058594	0.59	47.82	1.00
4936.523438	0.59	47.82	1.00
4937.988281	0.59	47.82	1.00
4939.453125	0.60	47.82	1.00
4940.917969	0.60	47.82	0.99
4942.382813	0.60	47.82	1.00
4943.847656	0.60	47.82	1.00
4945.312500	0.61	47.82	1.00
4946.777344	0.61	47.82	1.00
4948.242188	0.61	47.81	1.00
4949.707031	0.62	47.81	1.00
4951.171875	0.62	47.81	1.00
4952.636719	0.62	47.81	1.00
4954.101563	0.62	47.81	1.00
4955.566406	0.63	47.80	1.00
4957.031250	0.63	47.80	1.00
4958.496094	0.63	47.80	1.00
4959.960938	0.63	47.80	1.00
4961.425781	0.64	47.79	1.00
4962.890625	0.64	47.79	1.00
4964.355469	0.64	47.79	1.00
4965.820313	0.64	47.79	1.00
4967.285156	0.65	47.79	1.00
4968.750000	0.65	47.78	1.00
4970.214844	0.65	47.78	1.00
4971.679688	0.65	47.78	1.00
4973.144531	0.65	47.78	1.00
4974.609375	0.66	47.78	1.00
4976.074219	0.66	47.78	1.00
4977.539063	0.66	47.78	1.00
4979.003906	0.66	47.78	1.00
4980.468750	0.66	47.78	1.00
4981.933594	0.67	47.78	1.00
4983.398438	0.67	47.78	1.00
4984.863281	0.67	47.78	1.00
4986.328125	0.67	47.78	1.00
4987.792969	0.67	47.78	1.00
4989.257813	0.68	47.78	1.00
4990.722656	0.68	47.79	1.00
4992.187500	0.68	47.79	1.00
4993.652344	0.68	47.79	1.00
4995.117188	0.69	47.79	1.00
4996.582031	0.69	47.80	0.99
4998.046875	0.69	47.80	0.99
4999.511719	0.69	47.80	1.00
5000.976563	0.70	47.80	0.99
5002.441406	0.70	47.80	1.00
5003.906250	0.70	47.80	1.00
5005.371094	0.70	47.80	1.00
5006.835938	0.71	47.80	1.00
5008.300781	0.71	47.80	1.00
5009.765625	0.71	47.80	1.00
5011.230469	0.71	47.80	1.00
5012.695313	0.72	47.79	1.00
5014.160156	0.72	47.79	1.00
5015.625000	0.72	47.79	1.00
5017.089844	0.72	47.79	1.00
5018.554688	0.73	47.78	0.99
5020.019531	0.73	47.78	1.00
5021.484375	0.73	47.78	1.00
5022.949219	0.73	47.77	1.00
5024.414063	0.73	47.77	1.00
5025.878906	0.74	47.76	1.00
5027.343750	0.74	47.76	1.00
5028.808594	0.74	47.76	1.00
5030.273438	0.74	47.75	1.00
5031.738281	0.74	47.75	1.00
5033.203125	0.75	47.75	1.00
5034.667969	0.75	47.74	1.00
5036.132813	0.75	47.74	1.00
5037.597656	0.75	47.74	1.00
5039.062500	0.75	47.73	1.00
5040.527344	0.76	47.73	1.00
5041.992188	0.76	47.73	0.99
5043.457031	0.76	47.72	1.00
5044.921875	0.76	47.72	1.00
5046.386719	0.76	47.71	0.99
5047.851563	0.77	47.70	1.00
5049.316406	0.77	47.70	0.99
5050.781250	0.77	47.69	1.00
5052.246094	0.77	47.68	1.00
5053.710938	0.77	47.68	1.00
5055.175781	0.77	47.67	1.00
5056.640625	0.77	47.67	1.00
5058.105469	0.78	47.66	1.00
5059.570313	0.78	47.66	1.00
5061.035156	0.78	47.65	1.00
5062.500000	0.78	47.65	1.00
5063.964844	0.78	47.65	1.00
5065.429688	0.78	47.65	1.00
5066.894531	0.78	47.65	1.00
5068.359375	0.78	47.64	1.00
5069.824219	0.78	47.64	1.00
5071.289063	0.79	47.64	1.00
5072.753906	0.79	47.64	1.00
5074.218750	0.79	47.64	1.00
5075.683594	0.79	47.64	1.00
5077.148438	0.79	47.64	1.00
5078.613281	0.79	47.65	1.00
5080.078125	0.79	47.65	1.00
5081.542969	0.79	47.65	1.00
5083.007813	0.79	47.65	1.00
5084.472656	0.80	47.65	1.00
5085.937500	0.80	47.65	1.00
5087.402344	0.80	47.65	1.00
5088.867188	0.80	47.65	1.00
5090.332031	0.80	47.66	1.00
5091.796875	0.80	47.66	1.00
5093.261719	0.80	47.66	1.00
5094.726563	0.80	47.66	1.00
5096.191406	0.81	47.66	1.00
5097.656250	0.81	47.66	1.00
5099.121094	0.81	47.66	1.00
5100.585938	0.81	47.67	1.00
5102.050781	0.81	47.67	1.00
5103.515625	0.81	47.67	1.00
5104.980469	0.81	47.67	1.00
5106.445313	0.82	47.67	1.00
5107.910156	0.82	47.67	1.00
5109.375000	0.82	47.68	1.00
5110.839844	0.82	47.68	1.00
5112.304688	0.82	47.68	1.00
5113.769531	0.82	47.68	1.00
5115.234375	0.83	47.68	1.00
5116.699219	0.83	47.68	1.00
5118.164063	0.83	47.68	1.00
5119.628906	0.83	47.67	1.00
5121.093750	0.83	47.68	1.00
5122.558594	0.83	47.68	1.00
5124.023438	0.83	47.68	1.00
5125.488281	0.84	47.68	1.00
5126.953125	0.84	47.68	1.00
5128.417969	0.84	47.68	1.00
5129.882813	0.84	47.68	1.00
5131.347656	0.84	47.68	1.00
5132.812500	0.84	47.68	1.00
5134.277344	0.84	47.69	1.00
5135.742188	0.84	47.69	1.00
5137.207031	0.84	47.69	1.00
5138.671875	0.85	47.70	1.00
5140.136719	0.85	47.70	1.00
5141.601563	0.85	47.70	1.00
5143.066406	0.85	47.71	1.00
5144.531250	0.85	47.71	1.00
5145.996094	0.85	47.72	1.00
5147.460938	0.85	47.72	1.00
5148.925781	0.86	47.73	1.00
5150.390625	0.86	47.73	1.00
5151.855469	0.86	47.74	1.00
5153.320313	0.86	47.74	1.00
5154.785156	0.86	47.75	1.00
5156.250000	0.86	47.75	1.00
5157.714844	0.87	47.76	1.00
5159.179688	0.87	47.76	1.00
5160.644531	0.87	47.77	1.00
5162.109375	0.87	47.77	1.00
5163.574219	0.87	47.78	1.00
5165.039063	0.88	47.78	1.00
5166.503906	0.88	47.78	1.00
5167.968750	0.88	47.79	1.00
5169.433594	0.88	47.79	1.00
5170.898438	0.88	47.80	1.00
5172.363281	0.89	47.80	1.00
5173.828125	0.89	47.80	1.00
5175.292969	0.89	47.81	1.00
5176.757813	0.89	47.81	1.00
5178.222656	0.90	47.81	1.00
5179.687500	0.90	47.81	1.00
5181.152344	0.90	47.81	1.00
5182.617188	0.90	47.82	1.00
5184.082031	0.91	47.82	1.00
5185.546875	0.91	47.82	1.00
5187.011719	0.91	47.82	1.00
5188.476563	0.91	47.82	1.00
5189.941406	0.92	47.82	1.00
5191.406250	0.92	47.81	1.00
5192.871094	0.92	47.81	1.00
5194.335938	0.92	47.81	1.00
5195.800781	0.93	47.81	1.00
5197.265625	0.93	47.81	1.00
5198.730469	0.93	47.81	0.99
5200.195313	0.93	47.80	1.00
5201.660156	0.93	47.80	1.00
5203.125000	0.94	47.80	1.00
5204.589844	0.94	47.79	1.00
5206.054688	0.94	47.79	1.00
5207.519531	0.94	47.78	1.00
5208.984375	0.94	47.78	0.98
5210.449219	0.95	47.77	0.99
5211.914063	0.95	47.77	0.98
5213.378906	0.95	47.77	0.99
5214.843750	0.95	47.76	1.00
5216.308594	0.95	47.76	1.00
5217.773438	0.95	47.76	1.00
5219.238281	0.96	47.76	1.00
5220.703125	0.96	47.75	1.00
5222.167969	0.96	47.75	1.00
5223.632813	0.96	47.75	1.00
5225.097656	0.96	47.75	1.00
5226.562500	0.96	47.75	1.00
5228.027344	0.96	47.75	1.00
5229.492188	0.97	47.74	1.00
5230.957031	0.97	47.74	1.00
5232.421875	0.97	47.74	1.00
5233.886719	0.97	47.74	1.00
5235.351563	0.97	47.74	1.00
5236.816406	0.97	47.73	1.00
5238.281250	0.98	47.73	1.00
5239.746094	0.98	47.73	1.00
5241.210938	0.98	47.73	1.00
5242.675781	0.98	47.73	1.00
5244.140625	0.98	47.73	1.00
5245.605469	0.98	47.73	1.00
5247.070313	0.98	47.73	1.00
5248.535156	0.98	47.73	1.00
5250.000000	0.98	47.73	1.00
5251.464844	0.99	47.74	1.00
5252.929688	0.99	47.74	1.00
5254.394531	0.99	47.74	1.00
5255.859375	0.99	47.74	1.00
5257.324219	0.99	47.74	1.00
5258.789063	0.99	47.75	1.00
5260.253906	0.99	47.75	1.00
5261.718750	1.00	47.75	1.00
5263.183594	1.00	47.75	1.00
5264.648438	1.00	47.76	1.00
5266.113281	1.00	47.76	1.00
5267.578125	1.00	47.77	1.00
5269.042969	1.00	47.77	1.00
5270.507813	1.01	47.77	1.00
5271.972656	1.01	47.78	1.00
5273.437500	1.01	47.78	1.00
5274.902344	1.01	47.78	1.00
5276.367188	1.02	47.79	1.00
5277.832031	1.02	47.79	0.99
5279.296875	1.02	47.79	0.99
5280.761719	1.02	47.79	0.99
5282.226563	1.02	47.79	1.00
5283.691406	1.03	47.79	1.00
5285.156250	1.03	47.79	1.00
5286.621094	1.03	47.80	1.00
5288.085938	1.03	47.80	1.00
5289.550781	1.04	47.80	1.00
5291.015625	1.04	47.80	1.00
5292.480469	1.04	47.80	1.00
5293.945313	1.04	47.80	1.00
5295.410156	1.04	47.80	1.00
5296.875000	1.05	47.80	1.00
5298.339844	1.05	47.80	1.00
5299.804688	1.05	47.81	1.00
5301.269531	1.05	47.81	1.00
5302.734375	1.05	47.81	1.00
5304.199219	1.06	47.81	1.00
5305.664063	1.06	47.81	1.00
5307.128906	1.06	47.82	1.00
5308.593750	1.06	47.82	1.00
5310.058594	1.07	47.82	1.00
5311.523438	1.07	47.82	1.00
5312.988281	1.07	47.82	1.00
5314.453125	1.08	47.82	0.99
5315.917969	1.08	47.82	1.00
5317.382813	1.08	47.82	1.00
5318.847656	1.08	47.82	1.00
5320.312500	1.09	47.82	1.00
5321.777344	1.09	47.82	1.00
5323.242188	1.09	47.82	1.00
5324.707031	1.10	47.81	1.00
5326.171875	1.10	47.81	0.99
5327.636719	1.10	47.80	1.00
5329.101563	1.10	47.80	1.00
5330.566406	1.11	47.80	1.00
5332.031250	1.11	47.79	1.00
5333.496094	1.11	47.79	1.00
5334.960938	1.11	47.78	1.00
5336.425781	1.12	47.78	1.00
5337.890625	1.12	47.77	1.00
5339.355469	1.12	47.77	1.00
5340.820313	1.12	47.76	0.99
5342.285156	1.13	47.75	1.00
5343.750000	1.13	47.75	1.00
5345.214844	1.13	47.74	1.00
5346.679688	1.13	47.73	1.00
5348.144531	1.14	47.73	1.00
5349.609375	1.14	47.72	1.00
5351.074219	1.14	47.71	1.00
5352.539063	1.14	47.71	1.00
5354.003906	1.14	47.70	1.00
5355.468750	1.15	47.69	1.00
5356.933594	1.15	47.69	1.00
5358.398438	1.15	47.68	1.00
5359.863281	1.15	47.67	1.00
5361.328125	1.16	47.67	1.00
5362.792969	1.16	47.66	0.99
5364.257813	1.16	47.66	1.00
5365.722656	1.16	47.65	1.00
5367.187500	1.16	47.64	1.00
5368.652344	1.17	47.63	1.00
5370.117188	1.17	47.63	1.00
5371.582031	1.17	47.62	1.00
5373.046875	1.17	47.61	1.00
5374.511719	1.18	47.60	1.00
5375.976563	1.18	47.59	1.00
5377.441406	1.18	47.59	1.00
5378.906250	1.18	47.58	1.00
5380.371094	1.18	47.57	1.00
5381.835938	1.19	47.56	1.00
5383.300781	1.19	47.55	1.00
5384.765625	1.19	47.54	1.00
5386.230469	1.19	47.53	1.00
5387.695313	1.20	47.52	1.00
5389.160156	1.20	47.51	0.99
5390.625000	1.20	47.50	0.99
5392.089844	1.20	47.49	1.00
5393.554688	1.20	47.48	1.00
5395.019531	1.21	47.47	1.00
5396.484375	1.21	47.46	1.00
5397.949219	1.21	47.45	1.00
5399.414063	1.21	47.44	1.00
5400.878906	1.21	47.43	1.00
5402.343750	1.21	47.43	1.00
5403.808594	1.22	47.42	1.00
5405.273438	1.22	47.41	1.00
5406.738281	1.22	47.40	1.00
5408.203125	1.22	47.38	1.00
5409.667969	1.23	47.37	1.00
5411.132813	1.23	47.36	1.00
5412.597656	1.23	47.35	1.00
5414.062500	1.23	47.34	1.00
5415.527344	1.23	47.33	1.00
5416.992188	1.23	47.31	1.00
5418.457031	1.24	47.30	1.00
5419.921875	1.24	47.29	1.00
5421.386719	1.24	47.28	1.00
5422.851563	1.24	47.27	1.00
5424.316406	1.24	47.26	1.00
5425.781250	1.25	47.24	1.00
5427.246094	1.25	47.23	1.00
5428.710938	1.25	47.22	1.00
5430.175781	1.25	47.21	1.00
5431.640625	1.25	47.19	1.00
5433.105469	1.25	47.18	1.00
5434.570313	1.26	47.17	1.00
5436.035156	1.26	47.16	1.00
5437.500000	1.26	47.14	1.00
5438.964844	1.26	47.13	1.00
5440.429688	1.26	47.11	1.00
5441.894531	1.26	47.10	1.00
5443.359375	1.27	47.09	1.00
5444.824219	1.27	47.07	1.00
5446.289063	1.27	47.06	1.00
5447.753906	1.27	47.04	1.00
5449.218750	1.27	47.03	1.00
5450.683594	1.27	47.02	1.00
5452.148438	1.27	47.00	1.00
5453.613281	1.28	46.99	1.00
5455.078125	1.28	46.97	0.99
5456.542969	1.28	46.96	1.00
5458.007813	1.28	46.94	1.00
5459.472656	1.28	46.92	1.00
5460.937500	1.28	46.91	1.00
5462.402344	1.28	46.89	1.00
5463.867188	1.28	46.88	1.00
5465.332031	1.29	46.86	1.00
5466.796875	1.29	46.85	1.00
5468.261719	1.29	46.83	1.00
5469.726563	1.29	46.82	1.00
5471.191406	1.29	46.80	1.00
5472.656250	1.29	46.78	1.00
