	SM57-35		
20556.152344	-38.41	128.13	0.91
20557.617188	-38.42	128.09	0.93
20559.082031	-38.43	128.05	0.77
20560.546875	-38.44	128.00	0.82
20562.011719	-38.45	127.96	0.44
20563.476563	-38.46	127.91	0.72
20564.941406	-38.47	127.87	0.60
20566.406250	-38.48	127.82	0.80
20567.871094	-38.49	127.78	0.80
20569.335938	-38.50	127.74	0.94
20570.800781	-38.51	127.69	0.85
20572.265625	-38.52	127.65	0.76
20573.730469	-38.52	127.60	0.81
20575.195313	-38.53	127.56	0.90
20576.660156	-38.54	127.51	0.80
20578.125000	-38.55	127.47	0.82
20579.589844	-38.56	127.42	0.74
20581.054688	-38.57	127.37	0.87
20582.519531	-38.58	127.33	0.90
20583.984375	-38.59	127.28	0.91
20585.449219	-38.60	127.24	0.87
20586.914063	-38.61	127.19	0.94
20588.378906	-38.62	127.15	0.93
20589.843750	-38.63	127.10	0.93
20591.308594	-38.64	127.05	0.89
20592.773438	-38.64	127.01	0.83
20594.238281	-38.65	126.96	0.90
20595.703125	-38.66	126.92	0.88
20597.167969	-38.67	126.87	0.86
20598.632813	-38.68	126.82	0.88
20600.097656	-38.69	126.78	0.94
20601.562500	-38.70	126.73	0.83
20603.027344	-38.71	126.68	0.83
20604.492188	-38.72	126.63	0.94
20605.957031	-38.73	126.59	0.95
20607.421875	-38.74	126.54	0.96
20608.886719	-38.75	126.49	0.94
20610.351563	-38.76	126.44	0.96
20611.816406	-38.77	126.40	0.97
20613.281250	-38.78	126.35	0.95
20614.746094	-38.78	126.30	0.89
20616.210938	-38.79	126.25	0.91
20617.675781	-38.80	126.20	0.88
20619.140625	-38.81	126.15	0.97
20620.605469	-38.82	126.11	0.97
20622.070313	-38.83	126.06	0.97
20623.535156	-38.84	126.01	0.87
20625.000000	-38.85	125.96	0.89
20626.464844	-38.86	125.91	0.94
20627.929688	-38.87	125.86	0.96
20629.394531	-38.88	125.81	0.96
20630.859375	-38.89	125.76	0.96
20632.324219	-38.90	125.71	0.90
20633.789063	-38.91	125.66	0.86
20635.253906	-38.92	125.61	0.90
20636.718750	-38.93	125.56	0.95
20638.183594	-38.94	125.51	0.96
20639.648438	-38.95	125.46	0.98
20641.113281	-38.96	125.41	0.93
20642.578125	-38.97	125.36	0.88
20644.042969	-38.98	125.31	0.91
20645.507813	-38.99	125.26	0.94
20646.972656	-39.00	125.21	0.87
20648.437500	-39.00	125.16	0.94
20649.902344	-39.01	125.11	0.97
20651.367188	-39.02	125.06	0.97
20652.832031	-39.03	125.01	0.96
20654.296875	-39.04	124.95	0.90
20655.761719	-39.05	124.90	0.88
20657.226563	-39.06	124.85	0.96
20658.691406	-39.07	124.80	0.93
20660.156250	-39.08	124.75	0.87
20661.621094	-39.09	124.70	0.91
20663.085938	-39.10	124.65	0.96
20664.550781	-39.11	124.59	0.94
20666.015625	-39.12	124.54	0.98
20667.480469	-39.13	124.49	0.98
20668.945313	-39.14	124.44	0.97
20670.410156	-39.15	124.38	0.98
20671.875000	-39.16	124.33	0.96
20673.339844	-39.17	124.28	0.93
20674.804688	-39.18	124.23	0.99
20676.269531	-39.19	124.17	0.96
20677.734375	-39.20	124.12	0.91
20679.199219	-39.21	124.07	0.92
20680.664063	-39.22	124.02	0.95
20682.128906	-39.23	123.96	0.95
20683.593750	-39.24	123.91	0.89
20685.058594	-39.25	123.86	0.99
20686.523438	-39.26	123.80	0.98
20687.988281	-39.27	123.75	0.96
20689.453125	-39.28	123.70	0.97
20690.917969	-39.29	123.64	0.98
20692.382813	-39.30	123.59	0.98
20693.847656	-39.31	123.54	0.96
20695.312500	-39.32	123.48	0.94
20696.777344	-39.33	123.43	0.89
20698.242188	-39.34	123.38	0.94
20699.707031	-39.35	123.32	0.92
20701.171875	-39.36	123.27	0.89
20702.636719	-39.37	123.21	0.96
20704.101563	-39.38	123.16	0.97
20705.566406	-39.39	123.11	0.99
20707.031250	-39.40	123.05	0.97
20708.496094	-39.41	123.00	0.93
20709.960938	-39.42	122.94	0.86
20711.425781	-39.43	122.89	0.95
20712.890625	-39.44	122.84	0.98
20714.355469	-39.45	122.78	0.97
20715.820313	-39.46	122.73	0.97
20717.285156	-39.48	122.67	0.97
20718.750000	-39.49	122.62	0.94
20720.214844	-39.50	122.56	0.95
20721.679688	-39.51	122.51	0.86
20723.144531	-39.52	122.45	0.94
20724.609375	-39.53	122.40	0.93
20726.074219	-39.54	122.34	0.94
20727.539063	-39.55	122.29	0.97
20729.003906	-39.56	122.23	0.96
20730.468750	-39.57	122.18	0.94
20731.933594	-39.58	122.12	0.97
20733.398438	-39.59	122.07	0.93
20734.863281	-39.60	122.01	0.86
20736.328125	-39.61	121.96	0.91
20737.792969	-39.62	121.90	0.97
20739.257813	-39.63	121.85	0.92
20740.722656	-39.64	121.79	0.91
20742.187500	-39.65	121.73	0.90
20743.652344	-39.66	121.68	0.97
20745.117188	-39.67	121.62	0.97
20746.582031	-39.68	121.57	0.89
20748.046875	-39.69	121.51	0.95
20749.511719	-39.71	121.46	0.94
20750.976563	-39.72	121.40	0.91
20752.441406	-39.73	121.34	0.91
20753.906250	-39.74	121.29	0.93
20755.371094	-39.75	121.23	0.95
20756.835938	-39.76	121.18	0.87
20758.300781	-39.77	121.12	0.94
20759.765625	-39.78	121.06	0.97
20761.230469	-39.79	121.01	0.90
20762.695313	-39.80	120.95	0.91
20764.160156	-39.81	120.89	0.92
20765.625000	-39.82	120.84	0.90
20767.089844	-39.83	120.78	0.96
20768.554688	-39.84	120.72	0.95
20770.019531	-39.85	120.67	0.88
20771.484375	-39.87	120.61	0.98
20772.949219	-39.88	120.55	0.95
20774.414063	-39.89	120.50	0.97
20775.878906	-39.90	120.44	0.97
20777.343750	-39.91	120.38	0.98
20778.808594	-39.92	120.32	0.96
20780.273438	-39.93	120.27	0.96
20781.738281	-39.94	120.21	0.94
20783.203125	-39.95	120.15	0.85
20784.667969	-39.96	120.09	0.92
20786.132813	-39.97	120.03	0.98
20787.597656	-39.98	119.97	0.98
20789.062500	-40.00	119.92	0.98
20790.527344	-40.01	119.86	0.95
20791.992188	-40.02	119.80	0.97
20793.457031	-40.03	119.74	0.98
20794.921875	-40.04	119.68	0.94
20796.386719	-40.05	119.62	0.94
20797.851563	-40.06	119.56	0.93
20799.316406	-40.07	119.50	0.94
20800.781250	-40.08	119.44	0.96
20802.246094	-40.09	119.39	0.99
20803.710938	-40.11	119.33	0.99
20805.175781	-40.12	119.27	0.97
20806.640625	-40.13	119.21	0.98
20808.105469	-40.14	119.15	0.99
20809.570313	-40.15	119.09	0.97
20811.035156	-40.16	119.03	0.98
20812.500000	-40.17	118.97	0.99
20813.964844	-40.18	118.91	0.99
20815.429688	-40.20	118.85	0.99
20816.894531	-40.21	118.79	0.98
20818.359375	-40.22	118.73	0.98
20819.824219	-40.23	118.67	0.98
20821.289063	-40.24	118.61	0.97
20822.753906	-40.25	118.55	0.99
20824.218750	-40.26	118.49	0.99
20825.683594	-40.27	118.43	0.98
20827.148438	-40.29	118.37	0.99
20828.613281	-40.30	118.31	0.99
20830.078125	-40.31	118.24	0.99
20831.542969	-40.32	118.18	0.99
20833.007813	-40.33	118.12	0.99
20834.472656	-40.34	118.06	0.99
20835.937500	-40.36	118.00	0.97
20837.402344	-40.37	117.94	0.97
20838.867188	-40.38	117.88	0.96
20840.332031	-40.39	117.82	0.96
20841.796875	-40.40	117.76	0.97
20843.261719	-40.41	117.69	0.97
20844.726563	-40.42	117.63	0.99
20846.191406	-40.44	117.57	0.98
20847.656250	-40.45	117.51	0.98
20849.121094	-40.46	117.45	0.96
20850.585938	-40.47	117.39	0.94
20852.050781	-40.48	117.32	0.95
20853.515625	-40.49	117.26	0.98
20854.980469	-40.51	117.20	0.96
20856.445313	-40.52	117.14	0.91
20857.910156	-40.53	117.08	0.94
20859.375000	-40.54	117.02	0.99
20860.839844	-40.55	116.95	0.98
20862.304688	-40.57	116.89	0.98
20863.769531	-40.58	116.83	0.89
20865.234375	-40.59	116.77	0.96
20866.699219	-40.60	116.71	0.99
20868.164063	-40.61	116.64	0.99
20869.628906	-40.63	116.58	0.98
20871.093750	-40.64	116.52	0.98
20872.558594	-40.65	116.46	0.97
20874.023438	-40.66	116.40	0.92
20875.488281	-40.67	116.33	0.86
20876.953125	-40.69	116.27	0.92
20878.417969	-40.70	116.21	0.98
20879.882813	-40.71	116.15	0.97
20881.347656	-40.72	116.09	0.97
20882.812500	-40.73	116.02	0.97
20884.277344	-40.75	115.96	0.96
20885.742188	-40.76	115.90	0.97
20887.207031	-40.77	115.84	0.92
20888.671875	-40.78	115.77	0.96
20890.136719	-40.79	115.71	0.98
20891.601563	-40.81	115.65	0.87
20893.066406	-40.82	115.59	0.94
20894.531250	-40.83	115.53	0.99
20895.996094	-40.84	115.46	0.94
20897.460938	-40.86	115.40	0.93
20898.925781	-40.87	115.34	0.97
20900.390625	-40.88	115.28	1.00
20901.855469	-40.89	115.21	0.99
20903.320313	-40.90	115.15	0.98
20904.785156	-40.92	115.09	0.98
20906.250000	-40.93	115.03	0.94
20907.714844	-40.94	114.97	0.96
20909.179688	-40.95	114.90	0.95
20910.644531	-40.97	114.84	0.98
20912.109375	-40.98	114.78	0.95
20913.574219	-40.99	114.72	0.96
20915.039063	-41.00	114.65	0.86
20916.503906	-41.02	114.59	0.82
20917.968750	-41.03	114.53	0.94
20919.433594	-41.04	114.47	0.97
20920.898438	-41.05	114.40	0.97
20922.363281	-41.07	114.34	0.94
20923.828125	-41.08	114.28	0.95
20925.292969	-41.09	114.22	0.97
20926.757813	-41.10	114.15	0.98
20928.222656	-41.12	114.09	0.96
20929.687500	-41.13	114.03	0.97
20931.152344	-41.14	113.97	0.97
20932.617188	-41.15	113.90	0.97
20934.082031	-41.17	113.84	0.99
20935.546875	-41.18	113.78	0.98
20937.011719	-41.19	113.72	0.99
20938.476563	-41.20	113.66	0.98
20939.941406	-41.22	113.59	0.96
20941.406250	-41.23	113.53	0.97
20942.871094	-41.24	113.47	0.95
20944.335938	-41.25	113.41	0.94
20945.800781	-41.27	113.34	0.92
20947.265625	-41.28	113.28	0.80
20948.730469	-41.29	113.22	0.93
20950.195313	-41.31	113.16	0.98
20951.660156	-41.32	113.09	0.94
20953.125000	-41.33	113.03	0.92
20954.589844	-41.34	112.97	0.98
20956.054688	-41.36	112.91	0.99
20957.519531	-41.37	112.84	0.96
20958.984375	-41.38	112.78	0.98
20960.449219	-41.40	112.72	0.93
20961.914063	-41.41	112.66	0.97
20963.378906	-41.42	112.59	0.94
20964.843750	-41.43	112.53	0.96
20966.308594	-41.45	112.47	0.98
20967.773438	-41.46	112.41	0.98
20969.238281	-41.47	112.34	0.98
20970.703125	-41.49	112.28	0.98
20972.167969	-41.50	112.22	0.89
20973.632813	-41.51	112.16	0.96
20975.097656	-41.53	112.09	0.99
20976.562500	-41.54	112.03	0.98
20978.027344	-41.55	111.97	0.95
20979.492188	-41.56	111.91	0.99
20980.957031	-41.58	111.84	0.99
20982.421875	-41.59	111.78	0.99
20983.886719	-41.60	111.72	0.98
20985.351563	-41.62	111.66	0.99
20986.816406	-41.63	111.59	0.99
20988.281250	-41.64	111.53	0.96
20989.746094	-41.66	111.47	0.96
20991.210938	-41.67	111.41	0.97
20992.675781	-41.68	111.34	0.98
20994.140625	-41.70	111.28	0.98
20995.605469	-41.71	111.22	0.91
20997.070313	-41.72	111.16	0.97
20998.535156	-41.74	111.09	0.98
21000.000000	-41.75	111.03	0.98
21001.464844	-41.76	110.97	0.98
21002.929688	-41.78	110.91	0.96
21004.394531	-41.79	110.84	0.98
21005.859375	-41.80	110.78	0.98
21007.324219	-41.82	110.72	0.89
21008.789063	-41.83	110.66	0.95
21010.253906	-41.84	110.59	0.98
21011.718750	-41.86	110.53	0.97
21013.183594	-41.87	110.47	0.97
21014.648438	-41.88	110.41	0.92
21016.113281	-41.90	110.34	0.88
21017.578125	-41.91	110.28	0.96
21019.042969	-41.92	110.22	0.95
21020.507813	-41.94	110.16	0.96
21021.972656	-41.95	110.10	0.98
21023.437500	-41.97	110.03	0.99
21024.902344	-41.98	109.97	0.99
21026.367188	-41.99	109.91	0.94
21027.832031	-42.01	109.85	0.98
21029.296875	-42.02	109.78	0.98
21030.761719	-42.03	109.72	0.97
21032.226563	-42.05	109.66	0.95
21033.691406	-42.06	109.60	0.98
21035.156250	-42.08	109.54	0.98
21036.621094	-42.09	109.47	0.96
21038.085938	-42.10	109.41	0.98
21039.550781	-42.12	109.35	0.96
21041.015625	-42.13	109.29	0.99
21042.480469	-42.14	109.23	0.91
21043.945313	-42.16	109.16	0.98
21045.410156	-42.17	109.10	0.98
21046.875000	-42.19	109.04	0.98
21048.339844	-42.20	108.98	0.97
21049.804688	-42.21	108.92	0.97
21051.269531	-42.23	108.85	0.98
21052.734375	-42.24	108.79	0.96
21054.199219	-42.26	108.73	0.97
21055.664063	-42.27	108.67	0.95
21057.128906	-42.28	108.61	0.89
21058.593750	-42.30	108.55	0.97
21060.058594	-42.31	108.48	0.99
21061.523438	-42.33	108.42	0.99
21062.988281	-42.34	108.36	0.94
21064.453125	-42.35	108.30	0.90
21065.917969	-42.37	108.24	0.97
21067.382813	-42.38	108.18	0.98
21068.847656	-42.40	108.11	0.99
21070.312500	-42.41	108.05	0.99
21071.777344	-42.42	107.99	0.93
21073.242188	-42.44	107.93	0.98
21074.707031	-42.45	107.87	0.91
21076.171875	-42.47	107.81	0.89
21077.636719	-42.48	107.75	0.97
21079.101563	-42.50	107.68	0.99
21080.566406	-42.51	107.62	0.99
21082.031250	-42.52	107.56	0.97
21083.496094	-42.54	107.50	0.96
21084.960938	-42.55	107.44	0.96
21086.425781	-42.57	107.38	0.99
21087.890625	-42.58	107.32	0.97
21089.355469	-42.60	107.25	0.96
21090.820313	-42.61	107.19	0.95
21092.285156	-42.62	107.13	0.96
21093.750000	-42.64	107.07	0.98
21095.214844	-42.65	107.01	0.96
21096.679688	-42.67	106.95	0.98
21098.144531	-42.68	106.89	0.96
21099.609375	-42.70	106.83	0.97
21101.074219	-42.71	106.77	0.99
21102.539063	-42.73	106.71	0.99
21104.003906	-42.74	106.65	0.97
21105.468750	-42.76	106.58	0.99
21106.933594	-42.77	106.52	0.99
21108.398438	-42.78	106.46	0.99
21109.863281	-42.80	106.40	0.97
21111.328125	-42.81	106.34	0.99
21112.792969	-42.83	106.28	0.99
21114.257813	-42.84	106.22	0.96
21115.722656	-42.86	106.16	0.95
21117.187500	-42.87	106.10	0.93
21118.652344	-42.89	106.04	0.97
21120.117188	-42.90	105.98	0.97
21121.582031	-42.92	105.92	0.95
21123.046875	-42.93	105.85	0.98
21124.511719	-42.95	105.79	1.00
21125.976563	-42.96	105.73	1.00
21127.441406	-42.98	105.67	0.99
21128.906250	-42.99	105.61	0.98
21130.371094	-43.01	105.55	0.95
21131.835938	-43.02	105.49	0.96
21133.300781	-43.04	105.43	0.79
21134.765625	-43.05	105.37	0.86
21136.230469	-43.07	105.31	0.88
21137.695313	-43.08	105.25	0.88
21139.160156	-43.10	105.19	0.99
21140.625000	-43.11	105.13	0.98
21142.089844	-43.12	105.07	0.97
21143.554688	-43.14	105.00	0.96
21145.019531	-43.15	104.94	0.93
21146.484375	-43.17	104.88	0.96
21147.949219	-43.19	104.82	0.93
21149.414063	-43.20	104.76	0.91
21150.878906	-43.22	104.70	0.91
21152.343750	-43.23	104.64	0.96
21153.808594	-43.25	104.58	0.94
21155.273438	-43.26	104.52	0.95
21156.738281	-43.28	104.46	0.86
21158.203125	-43.29	104.40	0.96
21159.667969	-43.31	104.34	0.96
21161.132813	-43.32	104.28	0.97
21162.597656	-43.34	104.22	0.96
21164.062500	-43.35	104.15	0.97
21165.527344	-43.37	104.09	0.90
21166.992188	-43.38	104.03	0.96
21168.457031	-43.40	103.97	0.98
21169.921875	-43.41	103.91	0.93
21171.386719	-43.43	103.85	0.97
21172.851563	-43.44	103.79	0.95
21174.316406	-43.46	103.73	0.79
21175.781250	-43.47	103.67	0.93
21177.246094	-43.49	103.61	0.93
21178.710938	-43.50	103.55	0.91
21180.175781	-43.52	103.49	0.93
21181.640625	-43.54	103.43	0.96
21183.105469	-43.55	103.36	0.98
21184.570313	-43.57	103.30	0.94
21186.035156	-43.58	103.24	0.92
21187.500000	-43.60	103.18	0.94
21188.964844	-43.61	103.12	0.90
21190.429688	-43.63	103.06	0.97
21191.894531	-43.64	103.00	0.92
21193.359375	-43.66	102.94	0.86
21194.824219	-43.67	102.88	0.73
21196.289063	-43.69	102.82	0.88
21197.753906	-43.71	102.76	0.98
21199.218750	-43.72	102.70	0.94
21200.683594	-43.74	102.64	0.95
21202.148438	-43.75	102.58	0.95
21203.613281	-43.77	102.51	0.93
21205.078125	-43.78	102.45	0.92
21206.542969	-43.80	102.39	0.89
21208.007813	-43.81	102.33	0.96
21209.472656	-43.83	102.27	0.97
21210.937500	-43.85	102.21	0.95
21212.402344	-43.86	102.15	0.90
21213.867188	-43.88	102.09	0.92
21215.332031	-43.89	102.03	0.86
21216.796875	-43.91	101.97	0.92
21218.261719	-43.92	101.91	0.96
21219.726563	-43.94	101.85	0.95
21221.191406	-43.96	101.79	0.96
21222.656250	-43.97	101.73	0.84
21224.121094	-43.99	101.66	0.99
21225.585938	-44.00	101.60	0.95
21227.050781	-44.02	101.54	0.92
21228.515625	-44.03	101.48	0.84
21229.980469	-44.05	101.42	0.93
21231.445313	-44.07	101.36	0.93
21232.910156	-44.08	101.30	0.84
21234.375000	-44.10	101.24	0.80
21235.839844	-44.11	101.18	0.92
21237.304688	-44.13	101.12	0.96
21238.769531	-44.15	101.06	0.93
21240.234375	-44.16	100.99	0.92
21241.699219	-44.18	100.93	0.91
21243.164063	-44.19	100.87	0.92
21244.628906	-44.21	100.81	0.67
21246.093750	-44.23	100.75	0.90
21247.558594	-44.24	100.69	0.85
21249.023438	-44.26	100.63	0.97
21250.488281	-44.27	100.57	0.97
21251.953125	-44.29	100.51	0.98
21253.417969	-44.31	100.45	0.95
21254.882813	-44.32	100.38	0.90
21256.347656	-44.34	100.32	0.98
21257.812500	-44.35	100.26	0.97
21259.277344	-44.37	100.20	0.96
21260.742188	-44.39	100.14	0.96
21262.207031	-44.40	100.08	0.91
21263.671875	-44.42	100.02	0.71
21265.136719	-44.44	99.96	0.76
21266.601563	-44.45	99.90	0.89
21268.066406	-44.47	99.83	0.94
21269.531250	-44.48	99.77	0.93
21270.996094	-44.50	99.71	0.91
21272.460938	-44.52	99.65	0.80
21273.925781	-44.53	99.59	0.64
21275.390625	-44.55	99.53	0.83
21276.855469	-44.57	99.47	0.85
21278.320313	-44.58	99.41	0.81
21279.785156	-44.60	99.35	0.75
21281.250000	-44.61	99.28	0.84
21282.714844	-44.63	99.22	0.69
21284.179688	-44.65	99.16	0.90
21285.644531	-44.66	99.10	0.91
21287.109375	-44.68	99.04	0.96
21288.574219	-44.70	98.98	0.96
21290.039063	-44.71	98.92	0.89
21291.503906	-44.73	98.85	0.94
21292.968750	-44.75	98.79	0.92
21294.433594	-44.76	98.73	0.97
21295.898438	-44.78	98.67	0.96
21297.363281	-44.80	98.61	0.98
21298.828125	-44.81	98.54	0.98
21300.292969	-44.83	98.48	0.97
21301.757813	-44.84	98.42	0.96
21303.222656	-44.86	98.36	0.93
21304.687500	-44.88	98.30	0.97
21306.152344	-44.89	98.23	0.97
21307.617188	-44.91	98.17	0.98
21309.082031	-44.93	98.11	0.96
21310.546875	-44.94	98.05	0.96
21312.011719	-44.96	97.98	0.97
21313.476563	-44.98	97.92	0.96
21314.941406	-44.99	97.86	0.94
21316.406250	-45.01	97.80	0.94
21317.871094	-45.03	97.74	0.96
21319.335938	-45.04	97.67	0.99
21320.800781	-45.06	97.61	0.94
21322.265625	-45.08	97.55	0.94
21323.730469	-45.09	97.49	0.91
21325.195313	-45.11	97.42	0.93
21326.660156	-45.13	97.36	0.95
21328.125000	-45.15	97.30	0.92
21329.589844	-45.16	97.24	0.87
21331.054688	-45.18	97.17	0.86
21332.519531	-45.20	97.11	0.98
21333.984375	-45.21	97.05	0.96
21335.449219	-45.23	96.98	0.96
21336.914063	-45.25	96.92	0.95
21338.378906	-45.26	96.86	0.93
21339.843750	-45.28	96.80	0.88
21341.308594	-45.30	96.73	0.87
21342.773438	-45.31	96.67	0.84
21344.238281	-45.33	96.61	0.80
21345.703125	-45.35	96.55	0.84
21347.167969	-45.37	96.48	0.93
21348.632813	-45.38	96.42	0.88
21350.097656	-45.40	96.36	0.96
21351.562500	-45.42	96.29	0.99
21353.027344	-45.43	96.23	0.98
21354.492188	-45.45	96.17	0.94
21355.957031	-45.47	96.10	0.96
21357.421875	-45.49	96.04	0.94
21358.886719	-45.50	95.98	0.88
21360.351563	-45.52	95.91	0.89
21361.816406	-45.54	95.85	0.95
21363.281250	-45.55	95.79	0.98
21364.746094	-45.57	95.72	0.99
21366.210938	-45.59	95.66	0.92
21367.675781	-45.61	95.60	0.94
21369.140625	-45.62	95.53	0.96
21370.605469	-45.64	95.47	0.90
21372.070313	-45.66	95.41	0.87
21373.535156	-45.68	95.34	0.86
21375.000000	-45.69	95.28	0.74
21376.464844	-45.71	95.22	0.92
21377.929688	-45.73	95.15	0.84
21379.394531	-45.75	95.09	0.86
21380.859375	-45.76	95.03	0.87
21382.324219	-45.78	94.96	0.91
21383.789063	-45.80	94.90	0.92
21385.253906	-45.82	94.84	0.91
21386.718750	-45.83	94.77	0.90
21388.183594	-45.85	94.71	0.90
21389.648438	-45.87	94.65	0.95
21391.113281	-45.89	94.58	0.91
21392.578125	-45.90	94.52	0.90
21394.042969	-45.92	94.46	0.91
21395.507813	-45.94	94.39	0.97
21396.972656	-45.96	94.33	0.89
21398.437500	-45.97	94.26	0.93
21399.902344	-45.99	94.20	0.93
21401.367188	-46.01	94.14	0.97
21402.832031	-46.03	94.07	0.97
21404.296875	-46.04	94.01	0.92
21405.761719	-46.06	93.94	0.94
21407.226563	-46.08	93.88	0.96
21408.691406	-46.10	93.82	0.98
21410.156250	-46.12	93.75	0.99
21411.621094	-46.13	93.69	0.96
21413.085938	-46.15	93.62	0.94
21414.550781	-46.17	93.56	0.89
21416.015625	-46.19	93.49	0.97
21417.480469	-46.21	93.43	0.95
21418.945313	-46.22	93.36	0.91
21420.410156	-46.24	93.30	0.93
21421.875000	-46.26	93.23	0.90
21423.339844	-46.28	93.17	0.92
21424.804688	-46.30	93.11	0.93
21426.269531	-46.31	93.04	0.97
21427.734375	-46.33	92.98	0.95
21429.199219	-46.35	92.91	0.96
21430.664063	-46.37	92.85	0.96
21432.128906	-46.39	92.78	0.97
21433.593750	-46.41	92.72	0.98
21435.058594	-46.42	92.65	0.99
21436.523438	-46.44	92.59	0.97
21437.988281	-46.46	92.52	0.93
21439.453125	-46.48	92.46	0.96
21440.917969	-46.50	92.39	0.98
21442.382813	-46.51	92.33	0.97
21443.847656	-46.53	92.26	0.94
21445.312500	-46.55	92.20	0.95
21446.777344	-46.57	92.14	0.96
21448.242188	-46.59	92.07	0.96
21449.707031	-46.61	92.01	0.98
21451.171875	-46.63	91.94	0.98
21452.636719	-46.64	91.88	0.95
21454.101563	-46.66	91.81	0.96
21455.566406	-46.68	91.75	0.99
21457.031250	-46.70	91.68	0.92
21458.496094	-46.72	91.62	0.98
21459.960938	-46.74	91.55	0.99
21461.425781	-46.76	91.49	0.97
21462.890625	-46.77	91.42	0.97
21464.355469	-46.79	91.36	0.97
21465.820313	-46.81	91.29	0.96
21467.285156	-46.83	91.22	0.98
21468.750000	-46.85	91.16	0.99
21470.214844	-46.87	91.09	0.96
21471.679688	-46.89	91.03	0.93
21473.144531	-46.90	90.96	0.90
21474.609375	-46.92	90.90	0.93
21476.074219	-46.94	90.83	0.98
21477.539063	-46.96	90.77	0.96
21479.003906	-46.98	90.70	0.99
21480.468750	-47.00	90.64	0.94
21481.933594	-47.02	90.57	0.97
