	SM57-105		
19346.191406	-28.86	177.45	0.96
19347.656250	-28.87	177.45	0.96
19349.121094	-28.88	177.44	0.97
19350.585938	-28.88	177.43	0.95
19352.050781	-28.89	177.43	0.95
19353.515625	-28.90	177.42	0.95
19354.980469	-28.90	177.41	0.94
19356.445313	-28.91	177.40	0.96
19357.910156	-28.91	177.40	0.96
19359.375000	-28.92	177.39	0.98
19360.839844	-28.93	177.38	0.99
19362.304688	-28.93	177.38	0.93
19363.769531	-28.94	177.37	0.97
19365.234375	-28.94	177.36	0.96
19366.699219	-28.95	177.35	0.97
19368.164063	-28.96	177.35	0.96
19369.628906	-28.96	177.34	0.96
19371.093750	-28.97	177.33	0.95
19372.558594	-28.98	177.33	0.91
19374.023438	-28.98	177.32	0.94
19375.488281	-28.99	177.31	0.95
19376.953125	-28.99	177.30	0.97
19378.417969	-29.00	177.30	0.94
19379.882813	-29.01	177.29	0.95
19381.347656	-29.01	177.28	0.96
19382.812500	-29.02	177.27	0.97
19384.277344	-29.03	177.27	0.98
19385.742188	-29.03	177.26	0.96
19387.207031	-29.04	177.25	0.97
19388.671875	-29.04	177.24	0.94
19390.136719	-29.05	177.24	0.95
19391.601563	-29.06	177.23	0.96
19393.066406	-29.06	177.22	0.96
19394.531250	-29.07	177.21	0.97
19395.996094	-29.07	177.21	0.97
19397.460938	-29.08	177.20	0.94
19398.925781	-29.09	177.19	0.95
19400.390625	-29.09	177.18	0.97
19401.855469	-29.10	177.18	0.95
19403.320313	-29.11	177.17	0.95
19404.785156	-29.11	177.16	0.94
19406.250000	-29.12	177.15	0.95
19407.714844	-29.12	177.15	0.95
19409.179688	-29.13	177.14	0.97
19410.644531	-29.14	177.13	0.98
19412.109375	-29.14	177.12	0.97
19413.574219	-29.15	177.12	0.95
19415.039063	-29.15	177.11	0.91
19416.503906	-29.16	177.10	0.92
19417.968750	-29.17	177.09	0.94
19419.433594	-29.17	177.08	0.91
19420.898438	-29.18	177.08	0.94
19422.363281	-29.19	177.07	0.95
19423.828125	-29.19	177.06	0.96
19425.292969	-29.20	177.05	0.96
19426.757813	-29.20	177.05	0.96
19428.222656	-29.21	177.04	0.93
19429.687500	-29.22	177.03	0.89
19431.152344	-29.22	177.02	0.95
19432.617188	-29.23	177.01	0.93
19434.082031	-29.23	177.01	0.97
19435.546875	-29.24	177.00	0.93
19437.011719	-29.25	176.99	0.93
19438.476563	-29.25	176.98	0.95
19439.941406	-29.26	176.97	0.91
19441.406250	-29.27	176.97	0.89
19442.871094	-29.27	176.96	0.95
19444.335938	-29.28	176.95	0.94
19445.800781	-29.28	176.94	0.96
19447.265625	-29.29	176.93	0.98
19448.730469	-29.30	176.93	0.97
19450.195313	-29.30	176.92	0.98
19451.660156	-29.31	176.91	0.98
19453.125000	-29.32	176.90	0.96
19454.589844	-29.32	176.89	0.96
19456.054688	-29.33	176.89	0.97
19457.519531	-29.33	176.88	0.97
19458.984375	-29.34	176.87	0.95
19460.449219	-29.35	176.86	0.91
19461.914063	-29.35	176.85	0.93
19463.378906	-29.36	176.84	0.92
19464.843750	-29.36	176.84	0.95
19466.308594	-29.37	176.83	0.91
19467.773438	-29.38	176.82	0.92
19469.238281	-29.38	176.81	0.97
19470.703125	-29.39	176.80	0.96
19472.167969	-29.40	176.79	0.98
19473.632813	-29.40	176.78	0.93
19475.097656	-29.41	176.78	0.94
19476.562500	-29.41	176.77	0.96
19478.027344	-29.42	176.76	0.94
19479.492188	-29.43	176.75	0.92
19480.957031	-29.43	176.74	0.97
19482.421875	-29.44	176.73	0.96
19483.886719	-29.45	176.72	0.97
19485.351563	-29.45	176.72	0.93
19486.816406	-29.46	176.71	0.94
19488.281250	-29.46	176.70	0.96
19489.746094	-29.47	176.69	0.97
19491.210938	-29.48	176.68	0.96
19492.675781	-29.48	176.67	0.95
19494.140625	-29.49	176.66	0.95
19495.605469	-29.50	176.65	0.95
19497.070313	-29.50	176.64	0.94
19498.535156	-29.51	176.64	0.94
19500.000000	-29.51	176.63	0.92
19501.464844	-29.52	176.62	0.92
19502.929688	-29.53	176.61	0.97
19504.394531	-29.53	176.60	0.92
19505.859375	-29.54	176.59	0.93
19507.324219	-29.55	176.58	0.96
19508.789063	-29.55	176.57	0.95
19510.253906	-29.56	176.56	0.94
19511.718750	-29.56	176.55	0.91
19513.183594	-29.57	176.55	0.91
19514.648438	-29.58	176.54	0.96
19516.113281	-29.58	176.53	0.98
19517.578125	-29.59	176.52	0.95
19519.042969	-29.60	176.51	0.95
19520.507813	-29.60	176.50	0.94
19521.972656	-29.61	176.49	0.93
19523.437500	-29.62	176.48	0.97
19524.902344	-29.62	176.47	0.96
19526.367188	-29.63	176.46	0.96
19527.832031	-29.63	176.45	0.90
19529.296875	-29.64	176.44	0.95
19530.761719	-29.65	176.43	0.90
19532.226563	-29.65	176.42	0.91
19533.691406	-29.66	176.41	0.87
19535.156250	-29.67	176.41	0.86
19536.621094	-29.67	176.40	0.91
19538.085938	-29.68	176.39	0.91
19539.550781	-29.68	176.38	0.89
19541.015625	-29.69	176.37	0.94
19542.480469	-29.70	176.36	0.93
19543.945313	-29.70	176.35	0.94
19545.410156	-29.71	176.34	0.94
19546.875000	-29.72	176.33	0.97
19548.339844	-29.72	176.32	0.97
19549.804688	-29.73	176.31	0.96
19551.269531	-29.73	176.30	0.92
19552.734375	-29.74	176.29	0.95
19554.199219	-29.75	176.28	0.95
19555.664063	-29.75	176.27	0.92
19557.128906	-29.76	176.26	0.92
19558.593750	-29.77	176.25	0.94
19560.058594	-29.77	176.24	0.98
19561.523438	-29.78	176.23	0.96
19562.988281	-29.79	176.22	0.94
19564.453125	-29.79	176.21	0.98
19565.917969	-29.80	176.20	0.95
19567.382813	-29.80	176.19	0.93
19568.847656	-29.81	176.18	0.92
19570.312500	-29.82	176.17	0.96
19571.777344	-29.82	176.16	0.98
19573.242188	-29.83	176.15	0.97
19574.707031	-29.84	176.14	0.96
19576.171875	-29.84	176.13	0.97
19577.636719	-29.85	176.12	0.97
19579.101563	-29.86	176.11	0.97
19580.566406	-29.86	176.10	0.94
19582.031250	-29.87	176.09	0.92
19583.496094	-29.87	176.07	0.95
19584.960938	-29.88	176.06	0.94
19586.425781	-29.89	176.05	0.96
19587.890625	-29.89	176.04	0.95
19589.355469	-29.90	176.03	0.93
19590.820313	-29.91	176.02	0.93
19592.285156	-29.91	176.01	0.94
19593.750000	-29.92	176.00	0.94
19595.214844	-29.93	175.99	0.94
19596.679688	-29.93	175.98	0.97
19598.144531	-29.94	175.97	0.97
19599.609375	-29.95	175.96	0.94
19601.074219	-29.95	175.95	0.93
19602.539063	-29.96	175.93	0.98
19604.003906	-29.97	175.92	0.99
19605.468750	-29.97	175.91	0.97
19606.933594	-29.98	175.90	0.97
19608.398438	-29.98	175.89	0.96
19609.863281	-29.99	175.88	0.95
19611.328125	-30.00	175.87	0.96
19612.792969	-30.00	175.86	0.98
19614.257813	-30.01	175.85	0.97
19615.722656	-30.02	175.83	0.95
19617.187500	-30.02	175.82	0.94
19618.652344	-30.03	175.81	0.95
19620.117188	-30.04	175.80	0.95
19621.582031	-30.04	175.79	0.98
19623.046875	-30.05	175.78	0.96
19624.511719	-30.06	175.77	0.97
19625.976563	-30.06	175.75	0.97
19627.441406	-30.07	175.74	0.96
19628.906250	-30.08	175.73	0.97
19630.371094	-30.08	175.72	0.98
19631.835938	-30.09	175.71	0.99
19633.300781	-30.10	175.70	0.99
19634.765625	-30.10	175.69	0.97
19636.230469	-30.11	175.67	0.95
19637.695313	-30.12	175.66	0.95
19639.160156	-30.12	175.65	0.97
19640.625000	-30.13	175.64	0.98
19642.089844	-30.14	175.63	0.96
19643.554688	-30.14	175.61	0.96
19645.019531	-30.15	175.60	0.95
19646.484375	-30.16	175.59	0.95
19647.949219	-30.16	175.58	0.98
19649.414063	-30.17	175.57	0.98
19650.878906	-30.18	175.56	0.98
19652.343750	-30.18	175.54	0.98
19653.808594	-30.19	175.53	0.98
19655.273438	-30.20	175.52	0.99
19656.738281	-30.20	175.51	0.98
19658.203125	-30.21	175.49	0.99
19659.667969	-30.22	175.48	0.97
19661.132813	-30.22	175.47	0.98
19662.597656	-30.23	175.46	0.99
19664.062500	-30.24	175.45	0.96
19665.527344	-30.24	175.43	0.96
19666.992188	-30.25	175.42	0.98
19668.457031	-30.26	175.41	0.95
19669.921875	-30.26	175.40	0.96
19671.386719	-30.27	175.38	0.95
19672.851563	-30.28	175.37	0.96
19674.316406	-30.28	175.36	0.97
19675.781250	-30.29	175.35	0.96
19677.246094	-30.30	175.33	0.97
19678.710938	-30.30	175.32	0.94
19680.175781	-30.31	175.31	0.96
19681.640625	-30.32	175.30	0.96
19683.105469	-30.32	175.28	0.98
19684.570313	-30.33	175.27	0.95
19686.035156	-30.34	175.26	0.97
19687.500000	-30.34	175.25	0.97
19688.964844	-30.35	175.23	0.96
19690.429688	-30.36	175.22	0.97
19691.894531	-30.36	175.21	0.97
19693.359375	-30.37	175.20	0.98
19694.824219	-30.38	175.18	0.98
19696.289063	-30.39	175.17	0.99
19697.753906	-30.39	175.16	0.96
19699.218750	-30.40	175.15	0.97
19700.683594	-30.41	175.13	0.96
19702.148438	-30.41	175.12	0.93
19703.613281	-30.42	175.11	0.92
19705.078125	-30.43	175.09	0.92
19706.542969	-30.43	175.08	0.96
19708.007813	-30.44	175.07	0.98
19709.472656	-30.45	175.05	0.94
19710.937500	-30.45	175.04	0.91
19712.402344	-30.46	175.03	0.97
19713.867188	-30.47	175.02	0.96
19715.332031	-30.47	175.00	0.93
19716.796875	-30.48	174.99	0.94
19718.261719	-30.49	174.98	0.91
19719.726563	-30.50	174.96	0.95
19721.191406	-30.50	174.95	0.96
19722.656250	-30.51	174.94	0.96
19724.121094	-30.52	174.92	0.95
19725.585938	-30.52	174.91	0.94
19727.050781	-30.53	174.90	0.98
19728.515625	-30.54	174.88	0.98
19729.980469	-30.54	174.87	0.95
19731.445313	-30.55	174.86	0.97
19732.910156	-30.56	174.84	0.96
19734.375000	-30.57	174.83	0.98
19735.839844	-30.57	174.82	0.96
19737.304688	-30.58	174.80	0.94
19738.769531	-30.59	174.79	0.94
19740.234375	-30.59	174.78	0.94
19741.699219	-30.60	174.76	0.94
19743.164063	-30.61	174.75	0.94
19744.628906	-30.61	174.74	0.95
19746.093750	-30.62	174.72	0.94
19747.558594	-30.63	174.71	0.93
19749.023438	-30.64	174.70	0.97
19750.488281	-30.64	174.68	0.97
19751.953125	-30.65	174.67	0.96
19753.417969	-30.66	174.66	0.97
19754.882813	-30.66	174.64	0.94
19756.347656	-30.67	174.63	0.95
19757.812500	-30.68	174.61	0.97
19759.277344	-30.68	174.60	0.97
19760.742188	-30.69	174.59	0.96
19762.207031	-30.70	174.57	0.97
19763.671875	-30.71	174.56	0.95
19765.136719	-30.71	174.55	0.95
19766.601563	-30.72	174.53	0.95
19768.066406	-30.73	174.52	0.97
19769.531250	-30.73	174.50	0.97
19770.996094	-30.74	174.49	0.96
19772.460938	-30.75	174.48	0.96
19773.925781	-30.76	174.46	0.96
19775.390625	-30.76	174.45	0.93
19776.855469	-30.77	174.43	0.94
19778.320313	-30.78	174.42	0.95
19779.785156	-30.78	174.40	0.96
19781.250000	-30.79	174.39	0.96
19782.714844	-30.80	174.38	0.96
19784.179688	-30.81	174.36	0.96
19785.644531	-30.81	174.35	0.94
19787.109375	-30.82	174.33	0.95
19788.574219	-30.83	174.32	0.95
19790.039063	-30.83	174.31	0.91
19791.503906	-30.84	174.29	0.95
19792.968750	-30.85	174.28	0.93
19794.433594	-30.86	174.26	0.95
19795.898438	-30.86	174.25	0.95
19797.363281	-30.87	174.23	0.95
19798.828125	-30.88	174.22	0.96
19800.292969	-30.88	174.21	0.97
19801.757813	-30.89	174.19	0.97
19803.222656	-30.90	174.18	0.96
19804.687500	-30.91	174.16	0.94
19806.152344	-30.91	174.15	0.96
19807.617188	-30.92	174.13	0.97
19809.082031	-30.93	174.12	0.99
19810.546875	-30.94	174.10	0.98
19812.011719	-30.94	174.09	0.96
19813.476563	-30.95	174.08	0.96
19814.941406	-30.96	174.06	0.97
19816.406250	-30.96	174.05	0.96
19817.871094	-30.97	174.03	0.95
19819.335938	-30.98	174.02	0.96
19820.800781	-30.99	174.00	0.98
19822.265625	-30.99	173.99	0.98
19823.730469	-31.00	173.97	0.98
19825.195313	-31.01	173.96	0.97
19826.660156	-31.02	173.94	0.97
19828.125000	-31.02	173.93	0.97
19829.589844	-31.03	173.91	0.97
19831.054688	-31.04	173.90	0.95
19832.519531	-31.04	173.89	0.93
19833.984375	-31.05	173.87	0.94
19835.449219	-31.06	173.86	0.97
19836.914063	-31.07	173.84	0.96
19838.378906	-31.07	173.83	0.95
19839.843750	-31.08	173.81	0.95
19841.308594	-31.09	173.80	0.94
19842.773438	-31.10	173.78	0.96
19844.238281	-31.10	173.77	0.97
19845.703125	-31.11	173.75	0.97
19847.167969	-31.12	173.74	0.95
19848.632813	-31.13	173.72	0.96
19850.097656	-31.13	173.71	0.96
19851.562500	-31.14	173.69	0.97
19853.027344	-31.15	173.68	0.97
19854.492188	-31.16	173.66	0.98
19855.957031	-31.16	173.65	0.98
19857.421875	-31.17	173.63	0.98
19858.886719	-31.18	173.62	0.95
19860.351563	-31.19	173.60	0.94
19861.816406	-31.19	173.59	0.98
19863.281250	-31.20	173.57	0.98
19864.746094	-31.21	173.56	0.97
19866.210938	-31.22	173.54	0.95
19867.675781	-31.22	173.53	0.94
19869.140625	-31.23	173.51	0.95
19870.605469	-31.24	173.50	0.96
19872.070313	-31.25	173.48	0.96
19873.535156	-31.25	173.47	0.97
19875.000000	-31.26	173.45	0.96
19876.464844	-31.27	173.44	0.94
19877.929688	-31.28	173.42	0.95
19879.394531	-31.28	173.41	0.95
19880.859375	-31.29	173.39	0.97
19882.324219	-31.30	173.38	0.96
19883.789063	-31.31	173.36	0.95
19885.253906	-31.31	173.35	0.98
19886.718750	-31.32	173.33	0.98
19888.183594	-31.33	173.31	0.97
19889.648438	-31.34	173.30	0.98
19891.113281	-31.34	173.28	0.98
19892.578125	-31.35	173.27	0.96
19894.042969	-31.36	173.25	0.96
19895.507813	-31.37	173.24	0.97
19896.972656	-31.37	173.22	0.96
19898.437500	-31.38	173.21	0.95
19899.902344	-31.39	173.19	0.95
19901.367188	-31.40	173.18	0.96
19902.832031	-31.41	173.16	0.95
19904.296875	-31.41	173.15	0.97
19905.761719	-31.42	173.13	0.97
19907.226563	-31.43	173.11	0.95
19908.691406	-31.44	173.10	0.96
19910.156250	-31.44	173.08	0.95
19911.621094	-31.45	173.07	0.92
19913.085938	-31.46	173.05	0.96
19914.550781	-31.47	173.04	0.95
19916.015625	-31.47	173.02	0.97
19917.480469	-31.48	173.01	0.98
19918.945313	-31.49	172.99	0.98
19920.410156	-31.50	172.97	0.96
19921.875000	-31.51	172.96	0.96
19923.339844	-31.51	172.94	0.96
19924.804688	-31.52	172.93	0.96
19926.269531	-31.53	172.91	0.96
19927.734375	-31.54	172.90	0.97
19929.199219	-31.54	172.88	0.98
19930.664063	-31.55	172.86	0.98
19932.128906	-31.56	172.85	0.98
19933.593750	-31.57	172.83	0.98
19935.058594	-31.58	172.82	0.99
19936.523438	-31.58	172.80	0.99
19937.988281	-31.59	172.78	0.96
19939.453125	-31.60	172.77	0.97
19940.917969	-31.61	172.75	0.98
19942.382813	-31.61	172.74	0.96
19943.847656	-31.62	172.72	0.98
19945.312500	-31.63	172.71	0.96
19946.777344	-31.64	172.69	0.98
19948.242188	-31.65	172.67	0.94
19949.707031	-31.65	172.66	0.95
19951.171875	-31.66	172.64	0.96
19952.636719	-31.67	172.63	0.97
19954.101563	-31.68	172.61	0.98
19955.566406	-31.69	172.59	0.96
19957.031250	-31.69	172.58	0.97
19958.496094	-31.70	172.56	0.96
19959.960938	-31.71	172.55	0.95
19961.425781	-31.72	172.53	0.96
19962.890625	-31.72	172.51	0.96
19964.355469	-31.73	172.50	0.99
19965.820313	-31.74	172.48	0.98
19967.285156	-31.75	172.47	0.97
19968.750000	-31.76	172.45	0.97
19970.214844	-31.76	172.43	0.96
19971.679688	-31.77	172.42	0.97
19973.144531	-31.78	172.40	0.97
19974.609375	-31.79	172.39	0.92
19976.074219	-31.80	172.37	0.94
19977.539063	-31.80	172.35	0.97
19979.003906	-31.81	172.34	0.97
19980.468750	-31.82	172.32	0.94
19981.933594	-31.83	172.31	0.94
19983.398438	-31.84	172.29	0.99
19984.863281	-31.84	172.27	0.94
19986.328125	-31.85	172.26	0.96
19987.792969	-31.86	172.24	0.95
19989.257813	-31.87	172.22	0.98
19990.722656	-31.88	172.21	0.98
19992.187500	-31.88	172.19	0.97
19993.652344	-31.89	172.18	0.97
19995.117188	-31.90	172.16	0.98
19996.582031	-31.91	172.14	0.98
19998.046875	-31.92	172.13	0.98
19999.511719	-31.93	172.11	0.99
20000.976563	-31.93	172.09	0.97
20002.441406	-31.94	172.08	0.97
20003.906250	-31.95	172.06	0.98
20005.371094	-31.96	172.05	0.98
20006.835938	-31.97	172.03	0.97
20008.300781	-31.97	172.01	0.96
20009.765625	-31.98	172.00	0.98
20011.230469	-31.99	171.98	0.98
20012.695313	-32.00	171.96	0.96
20014.160156	-32.01	171.95	0.95
20015.625000	-32.01	171.93	0.96
20017.089844	-32.02	171.91	0.97
20018.554688	-32.03	171.90	0.97
20020.019531	-32.04	171.88	0.94
20021.484375	-32.05	171.86	0.97
20022.949219	-32.06	171.85	0.96
20024.414063	-32.06	171.83	0.95
20025.878906	-32.07	171.82	0.96
20027.343750	-32.08	171.80	0.97
20028.808594	-32.09	171.78	0.99
20030.273438	-32.10	171.77	0.98
20031.738281	-32.11	171.75	0.98
20033.203125	-32.11	171.73	0.99
20034.667969	-32.12	171.72	0.98
20036.132813	-32.13	171.70	0.97
20037.597656	-32.14	171.68	0.95
20039.062500	-32.15	171.67	0.98
20040.527344	-32.15	171.65	0.95
20041.992188	-32.16	171.63	0.95
20043.457031	-32.17	171.62	0.98
20044.921875	-32.18	171.60	0.99
20046.386719	-32.19	171.58	0.98
20047.851563	-32.20	171.57	0.98
20049.316406	-32.20	171.55	0.98
20050.781250	-32.21	171.54	0.96
20052.246094	-32.22	171.52	0.94
20053.710938	-32.23	171.50	0.97
20055.175781	-32.24	171.49	0.97
20056.640625	-32.25	171.47	0.96
20058.105469	-32.25	171.45	0.95
20059.570313	-32.26	171.44	0.96
20061.035156	-32.27	171.42	0.95
20062.500000	-32.28	171.40	0.97
20063.964844	-32.29	171.39	0.96
20065.429688	-32.30	171.37	0.96
20066.894531	-32.30	171.35	0.98
20068.359375	-32.31	171.34	0.97
20069.824219	-32.32	171.32	0.98
20071.289063	-32.33	171.30	0.98
20072.753906	-32.34	171.28	0.97
20074.218750	-32.35	171.27	0.98
20075.683594	-32.35	171.25	0.98
20077.148438	-32.36	171.23	0.99
20078.613281	-32.37	171.22	0.98
20080.078125	-32.38	171.20	0.98
20081.542969	-32.39	171.18	0.99
20083.007813	-32.40	171.17	0.94
20084.472656	-32.41	171.15	0.98
20085.937500	-32.41	171.13	0.98
20087.402344	-32.42	171.12	0.96
20088.867188	-32.43	171.10	0.98
20090.332031	-32.44	171.08	0.98
20091.796875	-32.45	171.07	0.98
20093.261719	-32.46	171.05	0.99
20094.726563	-32.46	171.03	0.98
20096.191406	-32.47	171.02	0.99
20097.656250	-32.48	171.00	0.97
20099.121094	-32.49	170.98	0.98
20100.585938	-32.50	170.97	0.97
20102.050781	-32.51	170.95	0.98
20103.515625	-32.52	170.93	0.97
20104.980469	-32.52	170.92	0.98
20106.445313	-32.53	170.90	0.98
20107.910156	-32.54	170.88	0.96
20109.375000	-32.55	170.86	0.97
20110.839844	-32.56	170.85	0.96
20112.304688	-32.57	170.83	0.96
20113.769531	-32.58	170.81	0.98
20115.234375	-32.58	170.80	0.97
20116.699219	-32.59	170.78	0.98
20118.164063	-32.60	170.76	0.98
20119.628906	-32.61	170.75	0.99
20121.093750	-32.62	170.73	0.97
20122.558594	-32.63	170.71	0.96
20124.023438	-32.64	170.70	0.98
20125.488281	-32.64	170.68	0.99
20126.953125	-32.65	170.66	0.99
20128.417969	-32.66	170.65	0.98
20129.882813	-32.67	170.63	0.98
20131.347656	-32.68	170.61	0.98
20132.812500	-32.69	170.60	0.97
20134.277344	-32.70	170.58	0.91
20135.742188	-32.71	170.56	0.96
20137.207031	-32.71	170.54	0.99
20138.671875	-32.72	170.53	0.97
20140.136719	-32.73	170.51	0.97
20141.601563	-32.74	170.49	0.95
20143.066406	-32.75	170.48	0.95
20144.531250	-32.76	170.46	0.98
20145.996094	-32.77	170.44	0.96
20147.460938	-32.78	170.43	0.98
20148.925781	-32.78	170.41	0.96
20150.390625	-32.79	170.39	0.93
20151.855469	-32.80	170.37	0.95
20153.320313	-32.81	170.36	0.97
20154.785156	-32.82	170.34	0.95
20156.250000	-32.83	170.32	0.96
20157.714844	-32.84	170.31	0.97
20159.179688	-32.85	170.29	0.99
20160.644531	-32.85	170.27	0.99
20162.109375	-32.86	170.26	0.97
20163.574219	-32.87	170.24	0.98
20165.039063	-32.88	170.22	0.98
20166.503906	-32.89	170.20	0.96
20167.968750	-32.90	170.19	0.97
20169.433594	-32.91	170.17	0.98
20170.898438	-32.92	170.15	0.97
20172.363281	-32.92	170.14	0.97
20173.828125	-32.93	170.12	0.97
20175.292969	-32.94	170.10	0.98
20176.757813	-32.95	170.09	0.98
20178.222656	-32.96	170.07	0.99
20179.687500	-32.97	170.05	0.98
20181.152344	-32.98	170.04	0.99
20182.617188	-32.99	170.02	0.99
20184.082031	-33.00	170.00	0.98
20185.546875	-33.00	169.98	0.98
20187.011719	-33.01	169.97	0.97
20188.476563	-33.02	169.95	0.96
20189.941406	-33.03	169.93	0.97
20191.406250	-33.04	169.92	0.96
20192.871094	-33.05	169.90	0.96
20194.335938	-33.06	169.88	0.98
20195.800781	-33.07	169.87	0.99
20197.265625	-33.08	169.85	0.98
20198.730469	-33.08	169.83	0.97
20200.195313	-33.09	169.82	0.97
20201.660156	-33.10	169.80	0.96
20203.125000	-33.11	169.78	0.95
20204.589844	-33.12	169.76	0.95
20206.054688	-33.13	169.75	0.95
20207.519531	-33.14	169.73	0.98
20208.984375	-33.15	169.71	0.99
20210.449219	-33.16	169.70	0.99
20211.914063	-33.17	169.68	0.99
20213.378906	-33.17	169.66	0.99
20214.843750	-33.18	169.65	0.96
20216.308594	-33.19	169.63	0.97
20217.773438	-33.20	169.61	0.97
20219.238281	-33.21	169.60	0.97
20220.703125	-33.22	169.58	0.97
20222.167969	-33.23	169.56	0.96
20223.632813	-33.24	169.55	0.97
20225.097656	-33.25	169.53	0.96
20226.562500	-33.26	169.51	0.96
20228.027344	-33.27	169.50	0.94
20229.492188	-33.27	169.48	0.97
20230.957031	-33.28	169.46	0.97
20232.421875	-33.29	169.45	0.97
20233.886719	-33.30	169.43	0.98
20235.351563	-33.31	169.41	0.96
20236.816406	-33.32	169.40	0.98
20238.281250	-33.33	169.38	0.98
20239.746094	-33.34	169.36	0.95
20241.210938	-33.35	169.35	0.96
20242.675781	-33.36	169.33	0.97
20244.140625	-33.37	169.31	0.97
20245.605469	-33.38	169.30	0.96
20247.070313	-33.38	169.28	0.97
20248.535156	-33.39	169.26	0.96
20250.000000	-33.40	169.25	0.96
20251.464844	-33.41	169.23	0.97
20252.929688	-33.42	169.22	0.96
20254.394531	-33.43	169.20	0.96
20255.859375	-33.44	169.18	0.97
20257.324219	-33.45	169.17	0.99
20258.789063	-33.46	169.15	0.97
20260.253906	-33.47	169.13	0.92
20261.718750	-33.48	169.12	0.97
20263.183594	-33.49	169.10	0.96
20264.648438	-33.50	169.09	0.96
