	SM57-115		
14232.421875	-17.22	96.59	0.99
14233.886719	-17.23	96.58	0.99
14235.351563	-17.24	96.57	0.99
14236.816406	-17.25	96.56	0.99
14238.281250	-17.26	96.55	0.99
14239.746094	-17.27	96.53	1.00
14241.210938	-17.28	96.52	0.96
14242.675781	-17.29	96.51	0.95
14244.140625	-17.30	96.50	0.89
14245.605469	-17.31	96.48	0.86
14247.070313	-17.32	96.47	0.98
14248.535156	-17.33	96.46	0.98
14250.000000	-17.34	96.45	0.98
14251.464844	-17.35	96.44	0.99
14252.929688	-17.36	96.42	1.00
14254.394531	-17.37	96.41	0.96
14255.859375	-17.38	96.40	0.94
14257.324219	-17.39	96.39	0.96
14258.789063	-17.40	96.38	0.96
14260.253906	-17.41	96.36	0.93
14261.718750	-17.42	96.35	1.00
14263.183594	-17.44	96.34	0.99
14264.648438	-17.45	96.33	1.00
14266.113281	-17.46	96.32	0.98
14267.578125	-17.47	96.31	0.97
14269.042969	-17.48	96.30	0.95
14270.507813	-17.49	96.29	0.97
14271.972656	-17.50	96.27	0.89
14273.437500	-17.51	96.26	0.91
14274.902344	-17.52	96.25	0.97
14276.367188	-17.53	96.24	0.93
14277.832031	-17.54	96.23	0.94
14279.296875	-17.55	96.22	0.96
14280.761719	-17.56	96.21	1.00
14282.226563	-17.57	96.20	0.99
14283.691406	-17.58	96.20	0.96
14285.156250	-17.59	96.19	0.97
14286.621094	-17.60	96.18	0.99
14288.085938	-17.61	96.17	0.95
14289.550781	-17.62	96.16	0.97
14291.015625	-17.63	96.15	0.97
14292.480469	-17.64	96.14	0.99
14293.945313	-17.65	96.13	0.98
14295.410156	-17.66	96.12	0.95
14296.875000	-17.67	96.12	0.99
14298.339844	-17.69	96.11	0.95
14299.804688	-17.70	96.10	0.96
14301.269531	-17.71	96.09	1.00
14302.734375	-17.72	96.08	0.92
14304.199219	-17.73	96.08	0.87
14305.664063	-17.74	96.07	0.98
14307.128906	-17.75	96.06	0.94
14308.593750	-17.76	96.05	0.97
14310.058594	-17.77	96.05	0.98
14311.523438	-17.78	96.04	0.99
14312.988281	-17.79	96.03	0.96
14314.453125	-17.80	96.03	0.96
14315.917969	-17.81	96.02	1.00
14317.382813	-17.82	96.01	0.89
14318.847656	-17.83	96.01	0.87
14320.312500	-17.84	96.00	0.96
14321.777344	-17.85	95.99	0.99
14323.242188	-17.86	95.99	1.00
14324.707031	-17.87	95.98	0.95
14326.171875	-17.88	95.97	0.92
14327.636719	-17.89	95.97	0.99
14329.101563	-17.90	95.96	0.99
14330.566406	-17.91	95.96	0.99
14332.031250	-17.92	95.95	0.99
14333.496094	-17.93	95.95	0.98
14334.960938	-17.94	95.94	0.93
14336.425781	-17.96	95.93	0.95
14337.890625	-17.97	95.93	0.96
14339.355469	-17.98	95.92	0.96
14340.820313	-17.99	95.92	1.00
14342.285156	-18.00	95.91	1.00
14343.750000	-18.01	95.91	0.99
14345.214844	-18.02	95.90	0.95
14346.679688	-18.03	95.90	0.98
14348.144531	-18.04	95.89	0.97
14349.609375	-18.05	95.89	0.95
14351.074219	-18.06	95.89	0.82
14352.539063	-18.07	95.88	0.70
14354.003906	-18.08	95.88	0.75
14355.468750	-18.09	95.87	1.00
14356.933594	-18.10	95.87	0.98
14358.398438	-18.11	95.86	0.96
14359.863281	-18.12	95.86	0.94
14361.328125	-18.13	95.86	0.70
14362.792969	-18.14	95.85	0.69
14364.257813	-18.15	95.85	0.88
14365.722656	-18.16	95.85	0.89
14367.187500	-18.17	95.84	0.97
14368.652344	-18.18	95.84	0.82
14370.117188	-18.19	95.84	0.86
14371.582031	-18.20	95.83	0.85
14373.046875	-18.21	95.83	0.71
14374.511719	-18.22	95.83	0.25
14375.976563	-18.23	95.83	0.28
14377.441406	-18.24	95.83	0.93
14378.906250	-18.25	95.82	0.95
14380.371094	-18.26	95.82	0.89
14381.835938	-18.27	95.82	0.94
14383.300781	-18.28	95.82	0.96
14384.765625	-18.29	95.81	0.95
14386.230469	-18.30	95.81	0.91
14387.695313	-18.31	95.81	0.95
14389.160156	-18.32	95.81	0.93
14390.625000	-18.33	95.80	0.95
14392.089844	-18.34	95.80	0.96
14393.554688	-18.35	95.80	0.97
14395.019531	-18.36	95.80	0.98
14396.484375	-18.37	95.80	0.94
14397.949219	-18.38	95.79	0.95
14399.414063	-18.39	95.79	0.95
14400.878906	-18.40	95.79	0.98
14402.343750	-18.41	95.79	0.96
14403.808594	-18.42	95.79	0.98
14405.273438	-18.43	95.78	0.98
14406.738281	-18.44	95.78	0.91
14408.203125	-18.45	95.78	0.89
14409.667969	-18.46	95.78	0.93
14411.132813	-18.47	95.78	0.91
14412.597656	-18.48	95.78	0.96
14414.062500	-18.49	95.77	0.96
14415.527344	-18.50	95.77	0.91
14416.992188	-18.51	95.77	0.97
14418.457031	-18.52	95.77	0.94
14419.921875	-18.53	95.77	0.96
14421.386719	-18.54	95.77	0.96
14422.851563	-18.55	95.77	0.95
14424.316406	-18.56	95.77	0.90
14425.781250	-18.56	95.76	0.92
14427.246094	-18.57	95.76	0.96
14428.710938	-18.58	95.76	0.93
14430.175781	-18.59	95.76	0.92
14431.640625	-18.60	95.76	0.94
14433.105469	-18.61	95.76	0.94
14434.570313	-18.62	95.76	0.97
14436.035156	-18.63	95.76	0.94
14437.500000	-18.64	95.76	0.95
14438.964844	-18.65	95.76	0.94
14440.429688	-18.66	95.76	0.94
14441.894531	-18.67	95.76	0.96
14443.359375	-18.68	95.76	0.98
14444.824219	-18.69	95.76	0.97
14446.289063	-18.70	95.76	0.95
14447.753906	-18.71	95.76	0.95
14449.218750	-18.72	95.76	0.96
14450.683594	-18.73	95.76	0.91
14452.148438	-18.73	95.76	0.85
14453.613281	-18.74	95.76	0.92
14455.078125	-18.75	95.76	0.92
14456.542969	-18.76	95.76	0.90
14458.007813	-18.77	95.76	0.91
14459.472656	-18.78	95.76	0.91
14460.937500	-18.79	95.76	0.86
14462.402344	-18.80	95.76	0.90
14463.867188	-18.81	95.76	0.97
14465.332031	-18.82	95.76	0.93
14466.796875	-18.83	95.76	0.94
14468.261719	-18.84	95.76	0.97
14469.726563	-18.85	95.76	0.95
14471.191406	-18.86	95.76	0.91
14472.656250	-18.86	95.76	0.93
14474.121094	-18.87	95.76	0.91
14475.585938	-18.88	95.76	0.95
14477.050781	-18.89	95.77	0.85
14478.515625	-18.90	95.77	0.92
14479.980469	-18.91	95.77	0.89
14481.445313	-18.92	95.77	0.90
14482.910156	-18.93	95.77	0.90
14484.375000	-18.94	95.77	0.91
14485.839844	-18.95	95.77	0.89
14487.304688	-18.96	95.77	0.87
14488.769531	-18.97	95.77	0.82
14490.234375	-18.98	95.77	0.65
14491.699219	-18.98	95.78	0.70
14493.164063	-18.99	95.78	0.75
14494.628906	-19.00	95.78	0.74
14496.093750	-19.01	95.78	0.87
14497.558594	-19.02	95.78	0.95
14499.023438	-19.03	95.79	0.95
14500.488281	-19.04	95.79	0.91
14501.953125	-19.05	95.79	0.92
14503.417969	-19.06	95.79	0.91
14504.882813	-19.07	95.80	0.89
14506.347656	-19.08	95.80	0.90
14507.812500	-19.08	95.80	0.91
14509.277344	-19.09	95.81	0.92
14510.742188	-19.10	95.81	0.92
14512.207031	-19.11	95.81	0.90
14513.671875	-19.12	95.82	0.95
14515.136719	-19.13	95.82	0.92
14516.601563	-19.14	95.82	0.92
14518.066406	-19.15	95.83	0.96
14519.531250	-19.16	95.83	0.93
14520.996094	-19.17	95.83	0.86
14522.460938	-19.17	95.84	0.83
14523.925781	-19.18	95.84	0.92
14525.390625	-19.19	95.85	0.86
14526.855469	-19.20	95.85	0.92
14528.320313	-19.21	95.86	0.86
14529.785156	-19.22	95.86	0.91
14531.250000	-19.23	95.87	0.93
14532.714844	-19.24	95.87	0.97
14534.179688	-19.24	95.88	0.95
14535.644531	-19.25	95.88	0.88
14537.109375	-19.26	95.89	0.84
14538.574219	-19.27	95.89	0.77
14540.039063	-19.28	95.90	0.90
14541.503906	-19.29	95.90	0.90
14542.968750	-19.30	95.91	0.89
14544.433594	-19.31	95.91	0.92
14545.898438	-19.31	95.92	0.92
14547.363281	-19.32	95.93	0.91
14548.828125	-19.33	95.93	0.97
14550.292969	-19.34	95.94	0.96
14551.757813	-19.35	95.95	0.98
14553.222656	-19.36	95.95	0.96
14554.687500	-19.37	95.96	0.97
14556.152344	-19.37	95.97	0.95
14557.617188	-19.38	95.97	0.90
14559.082031	-19.39	95.98	0.95
14560.546875	-19.40	95.99	0.96
14562.011719	-19.41	95.99	0.96
14563.476563	-19.42	96.00	0.93
14564.941406	-19.42	96.01	0.90
14566.406250	-19.43	96.01	0.95
14567.871094	-19.44	96.02	0.92
14569.335938	-19.45	96.03	0.94
14570.800781	-19.46	96.03	0.87
14572.265625	-19.47	96.04	0.93
14573.730469	-19.47	96.05	0.94
14575.195313	-19.48	96.06	0.93
14576.660156	-19.49	96.06	0.86
14578.125000	-19.50	96.07	0.96
14579.589844	-19.51	96.08	0.98
14581.054688	-19.51	96.09	0.98
14582.519531	-19.52	96.09	0.94
14583.984375	-19.53	96.10	0.93
14585.449219	-19.54	96.11	0.96
14586.914063	-19.54	96.12	0.97
14588.378906	-19.55	96.12	0.97
14589.843750	-19.56	96.13	0.96
14591.308594	-19.57	96.14	0.96
14592.773438	-19.58	96.15	0.97
14594.238281	-19.58	96.15	0.98
14595.703125	-19.59	96.16	0.98
14597.167969	-19.60	96.17	0.97
14598.632813	-19.61	96.18	0.97
14600.097656	-19.61	96.18	0.94
14601.562500	-19.62	96.19	0.93
14603.027344	-19.63	96.20	0.96
14604.492188	-19.64	96.21	0.97
14605.957031	-19.64	96.21	0.98
14607.421875	-19.65	96.22	0.95
14608.886719	-19.66	96.23	0.96
14610.351563	-19.67	96.24	0.97
14611.816406	-19.67	96.24	0.95
14613.281250	-19.68	96.25	0.97
14614.746094	-19.69	96.26	0.99
14616.210938	-19.70	96.27	0.98
14617.675781	-19.70	96.28	0.98
14619.140625	-19.71	96.28	0.98
14620.605469	-19.72	96.29	0.98
14622.070313	-19.73	96.30	0.97
14623.535156	-19.73	96.31	0.98
14625.000000	-19.74	96.31	0.97
14626.464844	-19.75	96.32	0.94
14627.929688	-19.76	96.33	0.97
14629.394531	-19.76	96.34	0.98
14630.859375	-19.77	96.34	0.97
14632.324219	-19.78	96.35	0.97
14633.789063	-19.79	96.36	0.96
14635.253906	-19.79	96.37	0.96
14636.718750	-19.80	96.37	0.98
14638.183594	-19.81	96.38	0.96
14639.648438	-19.81	96.39	0.97
14641.113281	-19.82	96.40	0.98
14642.578125	-19.83	96.40	0.99
14644.042969	-19.84	96.41	0.99
14645.507813	-19.84	96.42	0.98
14646.972656	-19.85	96.43	0.99
14648.437500	-19.86	96.44	0.98
14649.902344	-19.86	96.44	0.94
14651.367188	-19.87	96.45	0.96
14652.832031	-19.88	96.46	0.96
14654.296875	-19.89	96.47	0.95
14655.761719	-19.89	96.48	0.96
14657.226563	-19.90	96.48	0.95
14658.691406	-19.91	96.49	0.95
14660.156250	-19.91	96.50	0.97
14661.621094	-19.92	96.51	0.97
14663.085938	-19.93	96.52	0.96
14664.550781	-19.93	96.52	0.93
14666.015625	-19.94	96.53	0.96
14667.480469	-19.95	96.54	0.91
14668.945313	-19.95	96.55	0.89
14670.410156	-19.96	96.56	0.95
14671.875000	-19.97	96.56	0.95
14673.339844	-19.98	96.57	0.92
14674.804688	-19.98	96.58	0.90
14676.269531	-19.99	96.59	0.96
14677.734375	-20.00	96.59	0.94
14679.199219	-20.00	96.60	0.95
14680.664063	-20.01	96.61	0.94
14682.128906	-20.02	96.62	0.96
14683.593750	-20.02	96.63	0.98
14685.058594	-20.03	96.63	0.98
14686.523438	-20.04	96.64	0.95
14687.988281	-20.04	96.65	0.95
14689.453125	-20.05	96.66	0.96
14690.917969	-20.06	96.66	0.99
14692.382813	-20.06	96.67	0.98
14693.847656	-20.07	96.68	0.96
14695.312500	-20.08	96.69	0.95
14696.777344	-20.08	96.69	0.96
14698.242188	-20.09	96.70	0.95
14699.707031	-20.10	96.71	0.94
14701.171875	-20.10	96.72	0.96
14702.636719	-20.11	96.73	0.94
14704.101563	-20.12	96.73	0.93
14705.566406	-20.12	96.74	0.96
14707.031250	-20.13	96.75	0.97
14708.496094	-20.14	96.76	0.96
14709.960938	-20.14	96.76	0.92
14711.425781	-20.15	96.77	0.92
14712.890625	-20.16	96.78	0.94
14714.355469	-20.16	96.79	0.93
14715.820313	-20.17	96.79	0.94
14717.285156	-20.18	96.80	0.94
14718.750000	-20.18	96.81	0.94
14720.214844	-20.19	96.82	0.95
14721.679688	-20.20	96.82	0.97
14723.144531	-20.20	96.83	0.97
14724.609375	-20.21	96.84	0.97
14726.074219	-20.21	96.84	0.93
14727.539063	-20.22	96.85	0.94
14729.003906	-20.23	96.86	0.95
14730.468750	-20.23	96.86	0.96
14731.933594	-20.24	96.87	0.95
14733.398438	-20.25	96.88	0.95
14734.863281	-20.25	96.88	0.96
14736.328125	-20.26	96.89	0.96
14737.792969	-20.27	96.90	0.96
14739.257813	-20.27	96.91	0.98
14740.722656	-20.28	96.91	0.98
14742.187500	-20.29	96.92	0.96
14743.652344	-20.29	96.93	0.97
14745.117188	-20.30	96.93	0.98
14746.582031	-20.31	96.94	0.97
14748.046875	-20.31	96.95	0.97
14749.511719	-20.32	96.95	0.98
14750.976563	-20.33	96.96	0.98
14752.441406	-20.33	96.97	0.97
14753.906250	-20.34	96.97	0.98
14755.371094	-20.34	96.98	0.98
14756.835938	-20.35	96.99	0.97
14758.300781	-20.36	97.00	0.97
14759.765625	-20.36	97.00	0.96
14761.230469	-20.37	97.01	0.99
14762.695313	-20.38	97.02	0.98
14764.160156	-20.38	97.03	0.97
14765.625000	-20.39	97.03	0.97
14767.089844	-20.40	97.04	0.97
14768.554688	-20.40	97.05	0.95
14770.019531	-20.41	97.06	0.96
14771.484375	-20.42	97.06	0.98
14772.949219	-20.42	97.07	0.96
14774.414063	-20.43	97.08	0.97
14775.878906	-20.43	97.08	0.97
14777.343750	-20.44	97.09	0.97
14778.808594	-20.45	97.10	0.95
14780.273438	-20.45	97.11	0.94
14781.738281	-20.46	97.11	0.95
14783.203125	-20.47	97.12	0.96
14784.667969	-20.47	97.13	0.97
14786.132813	-20.48	97.13	0.94
14787.597656	-20.48	97.14	0.98
14789.062500	-20.49	97.15	0.95
14790.527344	-20.50	97.15	0.96
14791.992188	-20.50	97.16	0.95
14793.457031	-20.51	97.17	0.97
14794.921875	-20.52	97.17	0.97
14796.386719	-20.52	97.18	0.96
14797.851563	-20.53	97.19	0.96
14799.316406	-20.54	97.19	0.96
14800.781250	-20.54	97.20	0.97
14802.246094	-20.55	97.21	0.97
14803.710938	-20.55	97.22	0.96
14805.175781	-20.56	97.22	0.92
14806.640625	-20.57	97.23	0.93
14808.105469	-20.57	97.24	0.93
14809.570313	-20.58	97.24	0.94
14811.035156	-20.59	97.25	0.97
14812.500000	-20.59	97.26	0.97
14813.964844	-20.60	97.27	0.95
14815.429688	-20.61	97.27	0.94
14816.894531	-20.61	97.28	0.93
14818.359375	-20.62	97.29	0.93
14819.824219	-20.62	97.29	0.92
14821.289063	-20.63	97.30	0.94
14822.753906	-20.64	97.31	0.96
14824.218750	-20.64	97.31	0.95
14825.683594	-20.65	97.32	0.96
14827.148438	-20.66	97.33	0.95
14828.613281	-20.66	97.33	0.96
14830.078125	-20.67	97.34	0.99
14831.542969	-20.67	97.35	0.98
14833.007813	-20.68	97.35	0.96
14834.472656	-20.69	97.36	0.96
14835.937500	-20.69	97.37	0.89
14837.402344	-20.70	97.37	0.93
14838.867188	-20.71	97.38	0.94
14840.332031	-20.71	97.39	0.94
14841.796875	-20.72	97.39	0.93
14843.261719	-20.73	97.40	0.96
14844.726563	-20.73	97.41	0.96
14846.191406	-20.74	97.41	0.98
14847.656250	-20.74	97.42	0.97
14849.121094	-20.75	97.43	0.98
14850.585938	-20.76	97.43	0.97
14852.050781	-20.76	97.44	0.96
14853.515625	-20.77	97.45	0.97
14854.980469	-20.78	97.45	0.95
14856.445313	-20.78	97.46	0.95
14857.910156	-20.79	97.47	0.94
14859.375000	-20.80	97.47	0.96
14860.839844	-20.80	97.48	0.97
14862.304688	-20.81	97.49	0.98
14863.769531	-20.81	97.50	0.98
14865.234375	-20.82	97.50	0.98
14866.699219	-20.83	97.51	0.98
14868.164063	-20.83	97.52	0.98
14869.628906	-20.84	97.53	0.98
14871.093750	-20.85	97.54	0.99
14872.558594	-20.85	97.54	0.99
14874.023438	-20.86	97.55	0.98
14875.488281	-20.87	97.56	0.97
14876.953125	-20.87	97.57	0.98
14878.417969	-20.88	97.58	0.98
14879.882813	-20.89	97.59	0.98
14881.347656	-20.89	97.60	0.98
14882.812500	-20.90	97.60	0.97
14884.277344	-20.90	97.61	0.97
14885.742188	-20.91	97.62	0.95
14887.207031	-20.92	97.63	0.94
14888.671875	-20.92	97.64	0.97
14890.136719	-20.93	97.65	0.96
14891.601563	-20.94	97.66	0.95
14893.066406	-20.94	97.67	0.95
14894.531250	-20.95	97.68	0.97
14895.996094	-20.96	97.69	0.97
14897.460938	-20.96	97.70	0.97
14898.925781	-20.97	97.71	0.96
14900.390625	-20.98	97.72	0.91
14901.855469	-20.98	97.73	0.94
14903.320313	-20.99	97.74	0.93
14904.785156	-20.99	97.75	0.93
14906.250000	-21.00	97.76	0.93
14907.714844	-21.01	97.77	0.96
14909.179688	-21.01	97.78	0.94
14910.644531	-21.02	97.79	0.95
14912.109375	-21.03	97.80	0.96
14913.574219	-21.03	97.81	0.94
14915.039063	-21.04	97.82	0.95
14916.503906	-21.04	97.83	0.95
14917.968750	-21.05	97.84	0.94
14919.433594	-21.06	97.85	0.94
14920.898438	-21.06	97.86	0.94
14922.363281	-21.07	97.87	0.94
14923.828125	-21.08	97.88	0.94
14925.292969	-21.08	97.89	0.89
14926.757813	-21.09	97.90	0.90
14928.222656	-21.09	97.91	0.91
14929.687500	-21.10	97.92	0.93
14931.152344	-21.11	97.93	0.92
14932.617188	-21.11	97.94	0.91
14934.082031	-21.12	97.95	0.93
14935.546875	-21.13	97.96	0.92
14937.011719	-21.13	97.98	0.89
14938.476563	-21.14	97.99	0.90
14939.941406	-21.14	98.00	0.94
14941.406250	-21.15	98.01	0.95
14942.871094	-21.16	98.02	0.90
14944.335938	-21.16	98.03	0.91
14945.800781	-21.17	98.04	0.93
14947.265625	-21.18	98.05	0.94
14948.730469	-21.18	98.06	0.96
14950.195313	-21.19	98.07	0.95
14951.660156	-21.20	98.09	0.91
14953.125000	-21.20	98.10	0.92
14954.589844	-21.21	98.11	0.90
14956.054688	-21.21	98.12	0.89
14957.519531	-21.22	98.13	0.92
14958.984375	-21.23	98.14	0.94
14960.449219	-21.23	98.16	0.91
14961.914063	-21.24	98.17	0.90
14963.378906	-21.25	98.18	0.88
14964.843750	-21.25	98.19	0.88
14966.308594	-21.26	98.21	0.92
14967.773438	-21.26	98.22	0.90
14969.238281	-21.27	98.23	0.88
14970.703125	-21.28	98.24	0.87
14972.167969	-21.28	98.26	0.90
14973.632813	-21.29	98.27	0.94
14975.097656	-21.30	98.28	0.97
14976.562500	-21.30	98.29	0.95
14978.027344	-21.31	98.31	0.96
14979.492188	-21.31	98.32	0.97
14980.957031	-21.32	98.33	0.95
14982.421875	-21.33	98.34	0.88
14983.886719	-21.33	98.36	0.91
14985.351563	-21.34	98.37	0.85
14986.816406	-21.35	98.38	0.91
14988.281250	-21.35	98.40	0.83
14989.746094	-21.36	98.41	0.94
14991.210938	-21.37	98.42	0.90
14992.675781	-21.37	98.44	0.90
14994.140625	-21.38	98.45	0.94
14995.605469	-21.38	98.46	0.95
14997.070313	-21.39	98.48	0.96
14998.535156	-21.40	98.49	0.97
15000.000000	-21.40	98.51	0.97
15001.464844	-21.41	98.52	0.95
15002.929688	-21.42	98.54	0.96
15004.394531	-21.42	98.55	0.96
15005.859375	-21.43	98.57	0.95
15007.324219	-21.44	98.58	0.96
15008.789063	-21.44	98.60	0.97
15010.253906	-21.45	98.61	0.96
15011.718750	-21.46	98.63	0.97
15013.183594	-21.46	98.64	0.97
15014.648438	-21.47	98.66	0.98
15016.113281	-21.47	98.68	0.97
15017.578125	-21.48	98.69	0.97
15019.042969	-21.49	98.71	0.98
15020.507813	-21.49	98.73	0.99
15021.972656	-21.50	98.74	0.98
15023.437500	-21.51	98.76	0.98
15024.902344	-21.51	98.78	0.98
15026.367188	-21.52	98.80	0.97
15027.832031	-21.53	98.81	0.98
15029.296875	-21.53	98.83	0.97
15030.761719	-21.54	98.85	0.97
15032.226563	-21.55	98.87	0.95
15033.691406	-21.55	98.89	0.94
15035.156250	-21.56	98.91	0.94
15036.621094	-21.57	98.92	0.91
15038.085938	-21.57	98.94	0.93
15039.550781	-21.58	98.96	0.95
15041.015625	-21.58	98.98	0.96
15042.480469	-21.59	99.00	0.97
15043.945313	-21.60	99.02	0.94
15045.410156	-21.60	99.04	0.93
15046.875000	-21.61	99.06	0.97
15048.339844	-21.62	99.08	0.96
15049.804688	-21.62	99.10	0.95
15051.269531	-21.63	99.12	0.95
15052.734375	-21.64	99.14	0.96
15054.199219	-21.64	99.16	0.97
15055.664063	-21.65	99.18	0.97
15057.128906	-21.66	99.20	0.97
15058.593750	-21.66	99.23	0.97
15060.058594	-21.67	99.25	0.99
15061.523438	-21.68	99.27	0.97
15062.988281	-21.68	99.29	0.97
15064.453125	-21.69	99.31	0.98
15065.917969	-21.69	99.34	0.95
15067.382813	-21.70	99.36	0.96
15068.847656	-21.71	99.38	0.97
15070.312500	-21.71	99.41	0.96
15071.777344	-21.72	99.43	0.95
15073.242188	-21.73	99.45	0.98
15074.707031	-21.73	99.48	0.96
15076.171875	-21.74	99.50	0.94
15077.636719	-21.75	99.52	0.95
15079.101563	-21.75	99.55	0.93
15080.566406	-21.76	99.57	0.94
15082.031250	-21.77	99.60	0.96
15083.496094	-21.77	99.62	0.97
15084.960938	-21.78	99.65	0.95
15086.425781	-21.79	99.67	0.98
15087.890625	-21.79	99.70	0.96
15089.355469	-21.80	99.72	0.95
15090.820313	-21.81	99.75	0.94
15092.285156	-21.81	99.78	0.93
15093.750000	-21.82	99.80	0.93
15095.214844	-21.83	99.83	0.96
15096.679688	-21.83	99.86	0.95
15098.144531	-21.84	99.89	0.94
15099.609375	-21.85	99.91	0.94
15101.074219	-21.85	99.94	0.94
15102.539063	-21.86	99.97	0.96
15104.003906	-21.87	100.00	0.94
15105.468750	-21.87	100.03	0.95
15106.933594	-21.88	100.06	0.89
15108.398438	-21.88	100.09	0.85
15109.863281	-21.89	100.12	0.89
15111.328125	-21.90	100.15	0.93
15112.792969	-21.90	100.18	0.96
15114.257813	-21.91	100.21	0.96
15115.722656	-21.92	100.24	0.98
15117.187500	-21.92	100.27	0.95
15118.652344	-21.93	100.30	0.95
15120.117188	-21.94	100.33	0.93
15121.582031	-21.94	100.36	0.91
15123.046875	-21.95	100.40	0.90
15124.511719	-21.96	100.43	0.92
15125.976563	-21.96	100.46	0.96
15127.441406	-21.97	100.50	0.96
15128.906250	-21.98	100.53	0.87
15130.371094	-21.98	100.57	0.82
15131.835938	-21.99	100.60	0.73
15133.300781	-22.00	100.64	0.83
15134.765625	-22.01	100.67	0.93
15136.230469	-22.01	100.71	0.89
15137.695313	-22.02	100.75	0.81
15139.160156	-22.03	100.78	0.99
15140.625000	-22.03	100.82	0.92
15142.089844	-22.04	100.86	0.63
15143.554688	-22.05	100.90	0.67
15145.019531	-22.05	100.94	0.97
15146.484375	-22.06	100.98	0.92
15147.949219	-22.07	101.02	0.93
15149.414063	-22.07	101.06	0.97
15150.878906	-22.08	101.10	0.93
15152.343750	-22.09	101.14	0.92
15153.808594	-22.09	101.18	0.98
15155.273438	-22.10	101.23	0.93
15156.738281	-22.11	101.27	0.98
15158.203125	-22.11	101.31	0.99
15159.667969	-22.12	101.36	0.76
15161.132813	-22.13	101.40	0.79
15162.597656	-22.13	101.45	0.99
15164.062500	-22.14	101.49	0.67
15165.527344	-22.15	101.54	0.96
15166.992188	-22.16	101.58	0.99
15168.457031	-22.16	101.63	0.80
15169.921875	-22.17	101.68	0.97
15171.386719	-22.18	101.73	0.95
15172.851563	-22.18	101.77	0.64
15174.316406	-22.19	101.82	0.36
15175.781250	-22.20	101.87	0.84
15177.246094	-22.20	101.92	0.93
15178.710938	-22.21	101.97	0.86
15180.175781	-22.22	102.02	0.56
15181.640625	-22.23	102.07	0.91
15183.105469	-22.23	102.12	0.84
