	SM57-175		
22450.195313	-30.30	162.50	0.91
22451.660156	-30.31	162.53	0.94
22453.125000	-30.31	162.56	0.91
22454.589844	-30.31	162.60	0.83
22456.054688	-30.31	162.63	0.91
22457.519531	-30.32	162.66	0.94
22458.984375	-30.32	162.69	0.88
22460.449219	-30.32	162.72	0.89
22461.914063	-30.32	162.76	0.85
22463.378906	-30.33	162.79	0.87
22464.843750	-30.33	162.82	0.85
22466.308594	-30.33	162.85	0.89
22467.773438	-30.33	162.88	0.89
22469.238281	-30.34	162.92	0.88
22470.703125	-30.34	162.95	0.89
22472.167969	-30.34	162.98	0.90
22473.632813	-30.34	163.01	0.95
22475.097656	-30.35	163.05	0.90
22476.562500	-30.35	163.08	0.91
22478.027344	-30.35	163.11	0.84
22479.492188	-30.35	163.14	0.84
22480.957031	-30.36	163.18	0.85
22482.421875	-30.36	163.21	0.92
22483.886719	-30.36	163.24	0.81
22485.351563	-30.36	163.27	0.77
22486.816406	-30.37	163.31	0.85
22488.281250	-30.37	163.34	0.80
22489.746094	-30.37	163.37	0.79
22491.210938	-30.37	163.40	0.81
22492.675781	-30.38	163.44	0.80
22494.140625	-30.38	163.47	0.84
22495.605469	-30.38	163.50	0.75
22497.070313	-30.38	163.54	0.75
22498.535156	-30.39	163.57	0.79
22500.000000	-30.39	163.60	0.78
22501.464844	-30.39	163.64	0.83
22502.929688	-30.39	163.67	0.78
22504.394531	-30.39	163.70	0.67
22505.859375	-30.40	163.74	0.74
22507.324219	-30.40	163.77	0.88
22508.789063	-30.40	163.80	0.74
22510.253906	-30.40	163.84	0.74
22511.718750	-30.41	163.87	0.86
22513.183594	-30.41	163.90	0.87
22514.648438	-30.41	163.94	0.78
22516.113281	-30.41	163.97	0.72
22517.578125	-30.42	164.00	0.72
22519.042969	-30.42	164.04	0.80
22520.507813	-30.42	164.07	0.80
22521.972656	-30.42	164.11	0.85
22523.437500	-30.42	164.14	0.87
22524.902344	-30.43	164.17	0.87
22526.367188	-30.43	164.21	0.75
22527.832031	-30.43	164.24	0.75
22529.296875	-30.43	164.27	0.78
22530.761719	-30.44	164.31	0.91
22532.226563	-30.44	164.34	0.83
22533.691406	-30.44	164.38	0.85
22535.156250	-30.44	164.41	0.76
22536.621094	-30.45	164.44	0.77
22538.085938	-30.45	164.48	0.70
22539.550781	-30.45	164.51	0.86
22541.015625	-30.45	164.55	0.85
22542.480469	-30.45	164.58	0.81
22543.945313	-30.46	164.62	0.87
22545.410156	-30.46	164.65	0.84
22546.875000	-30.46	164.69	0.81
22548.339844	-30.46	164.72	0.71
22549.804688	-30.47	164.75	0.82
22551.269531	-30.47	164.79	0.76
22552.734375	-30.47	164.82	0.88
22554.199219	-30.47	164.86	0.59
22555.664063	-30.47	164.89	0.77
22557.128906	-30.48	164.93	0.68
22558.593750	-30.48	164.97	0.41
22560.058594	-30.48	165.00	0.37
22561.523438	-30.48	165.04	0.41
22562.988281	-30.49	165.07	0.11
22564.453125	-30.49	165.11	0.27
22565.917969	-30.49	165.14	0.36
22567.382813	-30.49	165.18	0.23
22568.847656	-30.49	165.21	0.62
22570.312500	-30.50	165.25	0.51
22571.777344	-30.50	165.29	0.42
22573.242188	-30.50	165.32	0.65
22574.707031	-30.50	165.36	0.44
22576.171875	-30.50	165.39	0.53
22577.636719	-30.51	165.43	0.68
22579.101563	-30.51	165.47	0.74
22580.566406	-30.51	165.50	0.63
22582.031250	-30.51	165.54	0.67
22583.496094	-30.51	165.57	0.55
22584.960938	-30.52	165.61	0.63
22586.425781	-30.52	165.64	0.61
22587.890625	-30.52	165.68	0.62
22589.355469	-30.52	165.72	0.57
22590.820313	-30.52	165.75	0.59
22592.285156	-30.53	165.79	0.53
22593.750000	-30.53	165.83	0.66
22595.214844	-30.53	165.86	0.49
22596.679688	-30.53	165.90	0.53
22598.144531	-30.53	165.93	0.66
22599.609375	-30.54	165.97	0.59
22601.074219	-30.54	166.01	0.70
22602.539063	-30.54	166.04	0.72
22604.003906	-30.54	166.08	0.57
22605.468750	-30.54	166.12	0.71
22606.933594	-30.55	166.15	0.46
22608.398438	-30.55	166.19	0.71
22609.863281	-30.55	166.23	0.50
22611.328125	-30.55	166.27	0.46
22612.792969	-30.55	166.30	0.67
22614.257813	-30.56	166.34	0.50
22615.722656	-30.56	166.38	0.23
22617.187500	-30.56	166.41	0.26
22618.652344	-30.56	166.45	0.33
22620.117188	-30.56	166.49	0.26
22621.582031	-30.57	166.53	0.51
22623.046875	-30.57	166.56	0.62
22624.511719	-30.57	166.60	0.23
22625.976563	-30.57	166.64	0.57
22627.441406	-30.57	166.67	0.44
22628.906250	-30.57	166.71	0.24
22630.371094	-30.58	166.75	0.39
22631.835938	-30.58	166.79	0.40
22633.300781	-30.58	166.82	0.29
22634.765625	-30.58	166.86	0.32
22636.230469	-30.58	166.90	0.23
22637.695313	-30.59	166.94	0.36
22639.160156	-30.59	166.98	0.48
22640.625000	-30.59	167.01	0.23
22642.089844	-30.59	167.05	0.45
22643.554688	-30.59	167.09	0.58
22645.019531	-30.59	167.13	0.62
22646.484375	-30.60	167.16	0.78
22647.949219	-30.60	167.20	0.35
22649.414063	-30.60	167.24	0.29
22650.878906	-30.60	167.28	0.47
22652.343750	-30.60	167.32	0.08
22653.808594	-30.60	167.35	0.03
22655.273438	-30.61	167.39	0.36
22656.738281	-30.61	167.43	0.35
22658.203125	-30.61	167.47	0.36
22659.667969	-30.61	167.51	0.18
22661.132813	-30.61	167.55	0.32
22662.597656	-30.61	167.58	0.27
22664.062500	-30.62	167.62	0.32
22665.527344	-30.62	167.66	0.35
22666.992188	-30.62	167.70	0.13
22668.457031	-30.62	167.74	0.28
22669.921875	-30.62	167.78	0.43
22671.386719	-30.62	167.82	0.44
22672.851563	-30.62	167.85	0.76
22674.316406	-30.63	167.89	0.48
22675.781250	-30.63	167.93	0.67
22677.246094	-30.63	167.97	0.55
22678.710938	-30.63	168.01	0.32
22680.175781	-30.63	168.05	0.46
22681.640625	-30.63	168.09	0.56
22683.105469	-30.64	168.12	0.63
22684.570313	-30.64	168.16	0.69
22686.035156	-30.64	168.20	0.85
22687.500000	-30.64	168.24	0.85
22688.964844	-30.64	168.28	0.84
22690.429688	-30.64	168.32	0.67
22691.894531	-30.64	168.36	0.74
22693.359375	-30.65	168.40	0.70
22694.824219	-30.65	168.43	0.65
22696.289063	-30.65	168.47	0.80
22697.753906	-30.65	168.51	0.78
22699.218750	-30.65	168.55	0.45
22700.683594	-30.65	168.59	0.53
22702.148438	-30.65	168.63	0.60
22703.613281	-30.66	168.67	0.76
22705.078125	-30.66	168.71	0.71
22706.542969	-30.66	168.74	0.41
22708.007813	-30.66	168.78	0.29
22709.472656	-30.66	168.82	0.24
22710.937500	-30.66	168.86	0.43
22712.402344	-30.66	168.90	0.15
22713.867188	-30.66	168.94	0.36
22715.332031	-30.67	168.98	0.63
22716.796875	-30.67	169.02	0.73
22718.261719	-30.67	169.06	0.70
22719.726563	-30.67	169.09	0.67
22721.191406	-30.67	169.13	0.66
22722.656250	-30.67	169.17	0.64
22724.121094	-30.67	169.21	0.76
22725.585938	-30.67	169.25	0.80
22727.050781	-30.68	169.29	0.85
22728.515625	-30.68	169.33	0.73
22729.980469	-30.68	169.37	0.87
22731.445313	-30.68	169.41	0.79
22732.910156	-30.68	169.44	0.79
22734.375000	-30.68	169.48	0.74
22735.839844	-30.68	169.52	0.70
22737.304688	-30.68	169.56	0.78
22738.769531	-30.69	169.60	0.78
22740.234375	-30.69	169.64	0.89
22741.699219	-30.69	169.68	0.94
22743.164063	-30.69	169.72	0.91
22744.628906	-30.69	169.75	0.87
22746.093750	-30.69	169.79	0.91
22747.558594	-30.69	169.83	0.79
22749.023438	-30.69	169.87	0.78
22750.488281	-30.69	169.91	0.82
22751.953125	-30.70	169.95	0.82
22753.417969	-30.70	169.98	0.71
22754.882813	-30.70	170.02	0.81
22756.347656	-30.70	170.06	0.87
22757.812500	-30.70	170.10	0.86
22759.277344	-30.70	170.14	0.79
22760.742188	-30.70	170.18	0.63
22762.207031	-30.70	170.21	0.83
22763.671875	-30.70	170.25	0.73
22765.136719	-30.71	170.29	0.79
22766.601563	-30.71	170.33	0.64
22768.066406	-30.71	170.36	0.70
22769.531250	-30.71	170.40	0.63
22770.996094	-30.71	170.44	0.67
22772.460938	-30.71	170.48	0.72
22773.925781	-30.71	170.52	0.66
22775.390625	-30.71	170.55	0.51
22776.855469	-30.71	170.59	0.67
22778.320313	-30.72	170.63	0.55
22779.785156	-30.72	170.67	0.40
22781.250000	-30.72	170.71	0.35
22782.714844	-30.72	170.74	0.60
22784.179688	-30.72	170.78	0.74
22785.644531	-30.72	170.82	0.59
22787.109375	-30.72	170.86	0.80
22788.574219	-30.72	170.90	0.69
22790.039063	-30.72	170.93	0.60
22791.503906	-30.73	170.97	0.81
22792.968750	-30.73	171.01	0.78
22794.433594	-30.73	171.05	0.83
22795.898438	-30.73	171.09	0.87
22797.363281	-30.73	171.12	0.90
22798.828125	-30.73	171.16	0.86
22800.292969	-30.73	171.20	0.86
22801.757813	-30.73	171.24	0.92
22803.222656	-30.73	171.27	0.86
22804.687500	-30.73	171.31	0.83
22806.152344	-30.74	171.35	0.80
22807.617188	-30.74	171.39	0.82
22809.082031	-30.74	171.42	0.80
22810.546875	-30.74	171.46	0.95
22812.011719	-30.74	171.50	0.85
22813.476563	-30.74	171.53	0.82
22814.941406	-30.74	171.57	0.73
22816.406250	-30.74	171.61	0.67
22817.871094	-30.74	171.65	0.67
22819.335938	-30.74	171.68	0.80
22820.800781	-30.74	171.72	0.78
22822.265625	-30.75	171.76	0.80
22823.730469	-30.75	171.79	0.70
22825.195313	-30.75	171.83	0.67
22826.660156	-30.75	171.87	0.64
22828.125000	-30.75	171.90	0.79
22829.589844	-30.75	171.94	0.80
22831.054688	-30.75	171.98	0.69
22832.519531	-30.75	172.01	0.81
22833.984375	-30.75	172.05	0.75
22835.449219	-30.75	172.09	0.81
22836.914063	-30.75	172.13	0.85
22838.378906	-30.76	172.16	0.72
22839.843750	-30.76	172.20	0.68
22841.308594	-30.76	172.24	0.79
22842.773438	-30.76	172.27	0.66
22844.238281	-30.76	172.31	0.56
22845.703125	-30.76	172.34	0.87
22847.167969	-30.76	172.38	0.81
22848.632813	-30.76	172.42	0.88
22850.097656	-30.76	172.45	0.87
22851.562500	-30.76	172.49	0.92
22853.027344	-30.76	172.53	0.79
22854.492188	-30.76	172.56	0.80
22855.957031	-30.77	172.60	0.94
22857.421875	-30.77	172.63	0.89
22858.886719	-30.77	172.67	0.81
22860.351563	-30.77	172.71	0.87
22861.816406	-30.77	172.74	0.85
22863.281250	-30.77	172.78	0.77
22864.746094	-30.77	172.81	0.70
22866.210938	-30.77	172.85	0.83
22867.675781	-30.77	172.88	0.54
22869.140625	-30.77	172.92	0.62
22870.605469	-30.77	172.96	0.63
22872.070313	-30.77	172.99	0.47
22873.535156	-30.77	173.03	0.52
22875.000000	-30.78	173.06	0.85
22876.464844	-30.78	173.10	0.83
22877.929688	-30.78	173.13	0.86
22879.394531	-30.78	173.17	0.80
22880.859375	-30.78	173.20	0.92
22882.324219	-30.78	173.24	0.96
22883.789063	-30.78	173.27	0.91
22885.253906	-30.78	173.31	0.90
22886.718750	-30.78	173.34	0.93
22888.183594	-30.78	173.38	0.90
22889.648438	-30.78	173.41	0.93
22891.113281	-30.78	173.45	0.89
22892.578125	-30.78	173.48	0.89
22894.042969	-30.79	173.52	0.93
22895.507813	-30.79	173.55	0.92
22896.972656	-30.79	173.58	0.89
22898.437500	-30.79	173.62	0.89
22899.902344	-30.79	173.65	0.94
22901.367188	-30.79	173.69	0.94
22902.832031	-30.79	173.72	0.90
22904.296875	-30.79	173.75	0.90
22905.761719	-30.79	173.79	0.95
22907.226563	-30.79	173.82	0.93
22908.691406	-30.79	173.85	0.87
22910.156250	-30.79	173.89	0.87
22911.621094	-30.79	173.92	0.90
22913.085938	-30.80	173.95	0.95
22914.550781	-30.80	173.98	0.88
22916.015625	-30.80	174.02	0.90
22917.480469	-30.80	174.05	0.93
22918.945313	-30.80	174.08	0.94
22920.410156	-30.80	174.11	0.79
22921.875000	-30.80	174.15	0.67
22923.339844	-30.80	174.18	0.82
22924.804688	-30.80	174.21	0.74
22926.269531	-30.80	174.24	0.87
22927.734375	-30.80	174.27	0.90
22929.199219	-30.80	174.31	0.77
22930.664063	-30.81	174.34	0.69
22932.128906	-30.81	174.37	0.74
22933.593750	-30.81	174.40	0.80
22935.058594	-30.81	174.43	0.76
22936.523438	-30.81	174.46	0.90
22937.988281	-30.81	174.50	0.92
22939.453125	-30.81	174.53	0.86
22940.917969	-30.81	174.56	0.93
22942.382813	-30.81	174.59	0.89
22943.847656	-30.81	174.62	0.89
22945.312500	-30.81	174.65	0.88
22946.777344	-30.81	174.68	0.92
22948.242188	-30.81	174.71	0.92
22949.707031	-30.82	174.74	0.86
22951.171875	-30.82	174.77	0.87
22952.636719	-30.82	174.80	0.93
22954.101563	-30.82	174.83	0.94
22955.566406	-30.82	174.86	0.94
22957.031250	-30.82	174.89	0.93
22958.496094	-30.82	174.92	0.90
22959.960938	-30.82	174.95	0.95
22961.425781	-30.82	174.98	0.96
22962.890625	-30.82	175.01	0.96
22964.355469	-30.82	175.04	0.91
22965.820313	-30.82	175.07	0.92
22967.285156	-30.83	175.10	0.90
22968.750000	-30.83	175.13	0.88
22970.214844	-30.83	175.15	0.93
22971.679688	-30.83	175.18	0.93
22973.144531	-30.83	175.21	0.89
22974.609375	-30.83	175.24	0.86
22976.074219	-30.83	175.27	0.86
22977.539063	-30.83	175.30	0.93
22979.003906	-30.83	175.32	0.93
22980.468750	-30.83	175.35	0.91
22981.933594	-30.83	175.38	0.88
22983.398438	-30.83	175.41	0.95
22984.863281	-30.83	175.43	0.94
22986.328125	-30.84	175.46	0.94
22987.792969	-30.84	175.49	0.92
22989.257813	-30.84	175.52	0.93
22990.722656	-30.84	175.54	0.96
22992.187500	-30.84	175.57	0.95
22993.652344	-30.84	175.60	0.92
22995.117188	-30.84	175.62	0.95
22996.582031	-30.84	175.65	0.94
22998.046875	-30.84	175.68	0.93
22999.511719	-30.84	175.70	0.90
23000.976563	-30.84	175.73	0.91
23002.441406	-30.85	175.76	0.92
23003.906250	-30.85	175.78	0.88
23005.371094	-30.85	175.81	0.90
23006.835938	-30.85	175.83	0.90
23008.300781	-30.85	175.86	0.86
23009.765625	-30.85	175.88	0.87
23011.230469	-30.85	175.91	0.90
23012.695313	-30.85	175.93	0.96
23014.160156	-30.85	175.96	0.95
23015.625000	-30.85	175.98	0.91
23017.089844	-30.85	176.01	0.91
23018.554688	-30.85	176.03	0.91
23020.019531	-30.86	176.06	0.91
23021.484375	-30.86	176.08	0.92
23022.949219	-30.86	176.11	0.95
23024.414063	-30.86	176.13	0.95
23025.878906	-30.86	176.15	0.85
23027.343750	-30.86	176.18	0.94
23028.808594	-30.86	176.20	0.94
23030.273438	-30.86	176.23	0.95
23031.738281	-30.86	176.25	0.88
23033.203125	-30.86	176.27	0.89
23034.667969	-30.86	176.30	0.91
23036.132813	-30.87	176.32	0.92
23037.597656	-30.87	176.34	0.92
23039.062500	-30.87	176.36	0.93
23040.527344	-30.87	176.39	0.97
23041.992188	-30.87	176.41	0.92
23043.457031	-30.87	176.43	0.94
23044.921875	-30.87	176.45	0.91
23046.386719	-30.87	176.47	0.94
23047.851563	-30.87	176.50	0.92
23049.316406	-30.87	176.52	0.93
23050.781250	-30.87	176.54	0.91
23052.246094	-30.88	176.56	0.96
23053.710938	-30.88	176.58	0.96
23055.175781	-30.88	176.60	0.96
23056.640625	-30.88	176.62	0.97
23058.105469	-30.88	176.64	0.88
23059.570313	-30.88	176.66	0.90
23061.035156	-30.88	176.68	0.93
23062.500000	-30.88	176.70	0.96
23063.964844	-30.88	176.72	0.90
23065.429688	-30.88	176.74	0.90
23066.894531	-30.88	176.76	0.94
23068.359375	-30.89	176.78	0.94
23069.824219	-30.89	176.80	0.91
23071.289063	-30.89	176.82	0.90
23072.753906	-30.89	176.84	0.95
23074.218750	-30.89	176.85	0.93
23075.683594	-30.89	176.87	0.92
23077.148438	-30.89	176.89	0.94
23078.613281	-30.89	176.91	0.96
23080.078125	-30.89	176.93	0.93
23081.542969	-30.90	176.95	0.88
23083.007813	-30.90	176.96	0.94
23084.472656	-30.90	176.98	0.96
23085.937500	-30.90	177.00	0.91
23087.402344	-30.90	177.01	0.92
23088.867188	-30.90	177.03	0.92
23090.332031	-30.90	177.05	0.96
23091.796875	-30.90	177.07	0.90
23093.261719	-30.90	177.08	0.93
23094.726563	-30.90	177.10	0.96
23096.191406	-30.91	177.12	0.94
23097.656250	-30.91	177.13	0.96
23099.121094	-30.91	177.15	0.94
23100.585938	-30.91	177.16	0.94
23102.050781	-30.91	177.18	0.87
23103.515625	-30.91	177.20	0.94
23104.980469	-30.91	177.21	0.94
23106.445313	-30.91	177.23	0.96
23107.910156	-30.91	177.24	0.96
23109.375000	-30.92	177.26	0.96
23110.839844	-30.92	177.27	0.96
23112.304688	-30.92	177.29	0.95
23113.769531	-30.92	177.30	0.95
23115.234375	-30.92	177.32	0.85
23116.699219	-30.92	177.33	0.93
23118.164063	-30.92	177.35	0.96
23119.628906	-30.92	177.36	0.92
23121.093750	-30.92	177.38	0.94
23122.558594	-30.93	177.39	0.97
23124.023438	-30.93	177.40	0.94
23125.488281	-30.93	177.42	0.95
23126.953125	-30.93	177.43	0.96
23128.417969	-30.93	177.44	0.86
23129.882813	-30.93	177.46	0.84
23131.347656	-30.93	177.47	0.95
23132.812500	-30.93	177.48	0.94
23134.277344	-30.94	177.50	0.92
23135.742188	-30.94	177.51	0.89
23137.207031	-30.94	177.52	0.95
23138.671875	-30.94	177.54	0.91
23140.136719	-30.94	177.55	0.92
23141.601563	-30.94	177.56	0.91
23143.066406	-30.94	177.57	0.93
23144.531250	-30.94	177.59	0.85
23145.996094	-30.94	177.60	0.96
23147.460938	-30.95	177.61	0.96
23148.925781	-30.95	177.62	0.92
23150.390625	-30.95	177.63	0.94
23151.855469	-30.95	177.64	0.77
23153.320313	-30.95	177.66	0.91
23154.785156	-30.95	177.67	0.87
23156.250000	-30.95	177.68	0.83
23157.714844	-30.95	177.69	0.88
23159.179688	-30.96	177.70	0.87
23160.644531	-30.96	177.71	0.77
23162.109375	-30.96	177.72	0.88
23163.574219	-30.96	177.73	0.88
23165.039063	-30.96	177.75	0.81
23166.503906	-30.96	177.76	0.76
23167.968750	-30.96	177.77	0.81
23169.433594	-30.96	177.78	0.93
23170.898438	-30.97	177.79	0.89
23172.363281	-30.97	177.80	0.89
23173.828125	-30.97	177.81	0.92
23175.292969	-30.97	177.82	0.78
23176.757813	-30.97	177.83	0.69
23178.222656	-30.97	177.84	0.82
23179.687500	-30.97	177.85	0.93
23181.152344	-30.97	177.86	0.93
23182.617188	-30.98	177.87	0.85
23184.082031	-30.98	177.88	0.93
23185.546875	-30.98	177.89	0.83
23187.011719	-30.98	177.90	0.76
23188.476563	-30.98	177.91	0.88
23189.941406	-30.98	177.92	0.78
23191.406250	-30.98	177.93	0.88
23192.871094	-30.98	177.94	0.79
23194.335938	-30.99	177.95	0.76
23195.800781	-30.99	177.95	0.80
23197.265625	-30.99	177.96	0.87
23198.730469	-30.99	177.97	0.88
23200.195313	-30.99	177.98	0.85
23201.660156	-30.99	177.99	0.80
23203.125000	-30.99	178.00	0.81
23204.589844	-30.99	178.01	0.73
23206.054688	-31.00	178.02	0.85
23207.519531	-31.00	178.02	0.80
23208.984375	-31.00	178.03	0.87
23210.449219	-31.00	178.04	0.83
23211.914063	-31.00	178.05	0.74
23213.378906	-31.00	178.06	0.63
23214.843750	-31.00	178.06	0.79
23216.308594	-31.00	178.07	0.79
23217.773438	-31.00	178.08	0.78
23219.238281	-31.01	178.09	0.83
23220.703125	-31.01	178.10	0.81
23222.167969	-31.01	178.10	0.81
23223.632813	-31.01	178.11	0.83
23225.097656	-31.01	178.12	0.78
23226.562500	-31.01	178.13	0.79
23228.027344	-31.01	178.13	0.72
23229.492188	-31.01	178.14	0.74
23230.957031	-31.02	178.15	0.71
23232.421875	-31.02	178.15	0.81
23233.886719	-31.02	178.16	0.80
23235.351563	-31.02	178.17	0.74
23236.816406	-31.02	178.18	0.90
23238.281250	-31.02	178.18	0.94
23239.746094	-31.02	178.19	0.85
23241.210938	-31.02	178.20	0.92
23242.675781	-31.03	178.20	0.93
23244.140625	-31.03	178.21	0.92
23245.605469	-31.03	178.22	0.90
23247.070313	-31.03	178.22	0.84
23248.535156	-31.03	178.23	0.84
23250.000000	-31.03	178.23	0.79
23251.464844	-31.03	178.24	0.85
23252.929688	-31.03	178.25	0.86
23254.394531	-31.04	178.25	0.85
23255.859375	-31.04	178.26	0.89
23257.324219	-31.04	178.26	0.90
23258.789063	-31.04	178.27	0.90
23260.253906	-31.04	178.28	0.92
23261.718750	-31.04	178.28	0.87
23263.183594	-31.04	178.29	0.90
23264.648438	-31.04	178.29	0.67
23266.113281	-31.05	178.30	0.82
23267.578125	-31.05	178.30	0.91
23269.042969	-31.05	178.31	0.85
23270.507813	-31.05	178.31	0.72
23271.972656	-31.05	178.32	0.90
23273.437500	-31.05	178.32	0.86
23274.902344	-31.05	178.33	0.78
23276.367188	-31.05	178.33	0.73
23277.832031	-31.06	178.34	0.84
23279.296875	-31.06	178.34	0.85
23280.761719	-31.06	178.35	0.70
23282.226563	-31.06	178.35	0.78
23283.691406	-31.06	178.36	0.73
23285.156250	-31.06	178.36	0.78
23286.621094	-31.06	178.37	0.75
23288.085938	-31.06	178.37	0.87
23289.550781	-31.07	178.37	0.90
23291.015625	-31.07	178.38	0.77
23292.480469	-31.07	178.38	0.77
23293.945313	-31.07	178.39	0.67
23295.410156	-31.07	178.39	0.56
23296.875000	-31.07	178.40	0.80
23298.339844	-31.07	178.40	0.72
23299.804688	-31.07	178.40	0.80
23301.269531	-31.07	178.41	0.85
23302.734375	-31.08	178.41	0.73
23304.199219	-31.08	178.41	0.87
23305.664063	-31.08	178.42	0.89
23307.128906	-31.08	178.42	0.81
23308.593750	-31.08	178.43	0.71
23310.058594	-31.08	178.43	0.64
23311.523438	-31.08	178.43	0.87
23312.988281	-31.08	178.44	0.54
23314.453125	-31.09	178.44	0.18
23315.917969	-31.09	178.44	0.66
23317.382813	-31.09	178.45	0.71
23318.847656	-31.09	178.45	0.66
23320.312500	-31.09	178.45	0.73
23321.777344	-31.09	178.46	0.29
23323.242188	-31.09	178.46	0.18
23324.707031	-31.09	178.46	0.24
23326.171875	-31.10	178.47	0.36
23327.636719	-31.10	178.47	0.41
23329.101563	-31.10	178.47	0.76
23330.566406	-31.10	178.47	0.60
23332.031250	-31.10	178.48	0.54
23333.496094	-31.10	178.48	0.60
23334.960938	-31.10	178.48	0.46
23336.425781	-31.10	178.49	0.47
23337.890625	-31.10	178.49	0.21
23339.355469	-31.11	178.49	0.44
23340.820313	-31.11	178.49	0.47
23342.285156	-31.11	178.50	0.39
23343.750000	-31.11	178.50	0.50
23345.214844	-31.11	178.50	0.42
23346.679688	-31.11	178.51	0.18
23348.144531	-31.11	178.51	0.43
23349.609375	-31.11	178.51	0.55
23351.074219	-31.11	178.51	0.47
23352.539063	-31.11	178.52	0.62
23354.003906	-31.12	178.52	0.55
23355.468750	-31.12	178.52	0.49
23356.933594	-31.12	178.52	0.46
23358.398438	-31.12	178.53	0.82
23359.863281	-31.12	178.53	0.55
23361.328125	-31.12	178.53	0.40
23362.792969	-31.12	178.53	0.22
23364.257813	-31.12	178.53	0.68
23365.722656	-31.12	178.54	0.50
23367.187500	-31.12	178.54	0.16
23368.652344	-31.13	178.54	0.32
