	SM57-140		
3735.351563	-11.90	106.69	0.97
3736.816406	-11.89	106.60	0.98
3738.281250	-11.88	106.50	0.99
3739.746094	-11.88	106.40	0.97
3741.210938	-11.87	106.30	0.98
3742.675781	-11.86	106.20	0.98
3744.140625	-11.86	106.09	0.97
3745.605469	-11.85	105.99	0.98
3747.070313	-11.84	105.89	0.96
3748.535156	-11.84	105.78	0.96
3750.000000	-11.83	105.68	0.96
3751.464844	-11.83	105.58	0.93
3752.929688	-11.82	105.49	0.89
3754.394531	-11.82	105.39	0.90
3755.859375	-11.81	105.29	0.95
3757.324219	-11.80	105.19	0.97
3758.789063	-11.80	105.10	0.98
3760.253906	-11.79	105.00	0.97
3761.718750	-11.79	104.91	0.94
3763.183594	-11.78	104.81	0.67
3764.648438	-11.78	104.72	0.77
3766.113281	-11.77	104.63	0.96
3767.578125	-11.76	104.54	0.98
3769.042969	-11.76	104.44	0.96
3770.507813	-11.75	104.34	0.98
3771.972656	-11.75	104.24	0.98
3773.437500	-11.74	104.13	0.98
3774.902344	-11.73	104.02	0.98
3776.367188	-11.73	103.91	0.99
3777.832031	-11.72	103.80	0.98
3779.296875	-11.72	103.69	0.99
3780.761719	-11.71	103.58	0.99
3782.226563	-11.71	103.47	0.95
3783.691406	-11.71	103.36	0.96
3785.156250	-11.70	103.25	0.98
3786.621094	-11.70	103.15	0.99
3788.085938	-11.69	103.04	0.99
3789.550781	-11.69	102.94	0.98
3791.015625	-11.68	102.83	0.99
3792.480469	-11.68	102.72	1.00
3793.945313	-11.68	102.62	0.99
3795.410156	-11.67	102.52	0.97
3796.875000	-11.67	102.41	0.98
3798.339844	-11.66	102.31	0.98
3799.804688	-11.66	102.22	0.94
3801.269531	-11.66	102.12	0.96
3802.734375	-11.65	102.03	0.92
3804.199219	-11.65	101.93	0.89
3805.664063	-11.64	101.84	0.97
3807.128906	-11.64	101.74	0.98
3808.593750	-11.63	101.65	0.99
3810.058594	-11.63	101.55	0.98
3811.523438	-11.63	101.45	0.98
3812.988281	-11.62	101.35	0.98
3814.453125	-11.62	101.25	0.98
3815.917969	-11.61	101.15	0.98
3817.382813	-11.61	101.04	0.99
3818.847656	-11.60	100.93	0.98
3820.312500	-11.60	100.82	0.98
3821.777344	-11.60	100.72	0.98
3823.242188	-11.59	100.61	0.99
3824.707031	-11.59	100.51	0.98
3826.171875	-11.59	100.40	0.99
3827.636719	-11.58	100.30	0.99
3829.101563	-11.58	100.19	0.99
3830.566406	-11.58	100.09	0.99
3832.031250	-11.58	99.99	0.98
3833.496094	-11.58	99.90	0.99
3834.960938	-11.57	99.81	0.99
3836.425781	-11.57	99.72	0.99
3837.890625	-11.57	99.64	0.99
3839.355469	-11.57	99.56	0.98
3840.820313	-11.57	99.48	0.98
3842.285156	-11.57	99.41	0.99
3843.750000	-11.57	99.35	0.99
3845.214844	-11.57	99.28	0.94
3846.679688	-11.56	99.22	0.62
3848.144531	-11.56	99.16	0.61
3849.609375	-11.56	99.10	0.89
3851.074219	-11.56	99.04	0.94
3852.539063	-11.56	98.98	0.92
3854.003906	-11.55	98.92	0.90
3855.468750	-11.55	98.86	0.89
3856.933594	-11.55	98.80	0.82
3858.398438	-11.55	98.75	0.76
3859.863281	-11.54	98.69	0.82
3861.328125	-11.54	98.64	0.58
3862.792969	-11.54	98.59	0.51
3864.257813	-11.53	98.54	0.54
3865.722656	-11.53	98.49	0.72
3867.187500	-11.52	98.44	0.72
3868.652344	-11.51	98.39	0.91
3870.117188	-11.51	98.34	0.92
3871.582031	-11.50	98.28	0.93
3873.046875	-11.50	98.23	0.92
3874.511719	-11.49	98.17	0.91
3875.976563	-11.48	98.11	0.89
3877.441406	-11.48	98.05	0.92
3878.906250	-11.47	97.99	0.89
3880.371094	-11.46	97.93	0.85
3881.835938	-11.46	97.87	0.97
3883.300781	-11.45	97.80	0.98
3884.765625	-11.44	97.74	0.99
3886.230469	-11.43	97.66	0.98
3887.695313	-11.42	97.59	0.98
3889.160156	-11.42	97.51	0.96
3890.625000	-11.41	97.42	0.97
3892.089844	-11.40	97.32	0.98
3893.554688	-11.40	97.22	0.98
3895.019531	-11.39	97.11	0.99
3896.484375	-11.39	97.00	0.99
3897.949219	-11.38	96.90	0.99
3899.414063	-11.38	96.79	0.99
3900.878906	-11.37	96.68	0.99
3902.343750	-11.37	96.57	0.99
3903.808594	-11.36	96.46	0.99
3905.273438	-11.36	96.34	0.99
3906.738281	-11.36	96.23	1.00
3908.203125	-11.35	96.11	0.99
3909.667969	-11.35	95.99	0.99
3911.132813	-11.34	95.87	0.99
3912.597656	-11.34	95.74	0.99
3914.062500	-11.34	95.62	0.99
3915.527344	-11.34	95.49	0.99
3916.992188	-11.33	95.37	1.00
3918.457031	-11.33	95.24	1.00
3919.921875	-11.33	95.12	1.00
3921.386719	-11.33	95.00	1.00
3922.851563	-11.33	94.88	0.99
3924.316406	-11.33	94.75	1.00
3925.781250	-11.33	94.64	1.00
3927.246094	-11.33	94.52	0.99
3928.710938	-11.32	94.40	0.99
3930.175781	-11.32	94.29	0.97
3931.640625	-11.32	94.18	0.98
3933.105469	-11.32	94.06	0.99
3934.570313	-11.32	93.95	0.99
3936.035156	-11.32	93.84	0.99
3937.500000	-11.32	93.73	0.99
3938.964844	-11.32	93.62	0.99
3940.429688	-11.33	93.51	0.99
3941.894531	-11.33	93.40	0.98
3943.359375	-11.33	93.30	0.97
3944.824219	-11.33	93.20	0.98
3946.289063	-11.33	93.10	0.98
3947.753906	-11.33	92.99	0.98
3949.218750	-11.33	92.89	0.99
3950.683594	-11.33	92.79	1.00
3952.148438	-11.33	92.69	1.00
3953.613281	-11.33	92.59	0.99
3955.078125	-11.34	92.50	0.99
3956.542969	-11.34	92.40	0.99
3958.007813	-11.34	92.30	1.00
3959.472656	-11.34	92.21	0.99
3960.937500	-11.34	92.11	1.00
3962.402344	-11.34	92.02	0.99
3963.867188	-11.35	91.92	1.00
3965.332031	-11.35	91.83	1.00
3966.796875	-11.35	91.74	1.00
3968.261719	-11.35	91.65	1.00
3969.726563	-11.35	91.56	1.00
3971.191406	-11.36	91.47	0.99
3972.656250	-11.36	91.39	0.99
3974.121094	-11.36	91.30	0.99
3975.585938	-11.36	91.21	1.00
3977.050781	-11.37	91.13	0.99
3978.515625	-11.37	91.05	0.98
3979.980469	-11.37	90.97	0.99
3981.445313	-11.37	90.90	0.93
3982.910156	-11.38	90.82	0.93
3984.375000	-11.38	90.75	0.98
3985.839844	-11.38	90.67	0.99
3987.304688	-11.39	90.60	0.98
3988.769531	-11.39	90.52	0.99
3990.234375	-11.39	90.45	0.99
3991.699219	-11.39	90.38	0.97
3993.164063	-11.40	90.31	0.93
3994.628906	-11.40	90.25	0.94
3996.093750	-11.40	90.18	0.97
3997.558594	-11.40	90.11	0.99
3999.023438	-11.41	90.04	0.98
4000.488281	-11.41	89.97	0.99
4001.953125	-11.41	89.91	0.99
4003.417969	-11.42	89.85	0.99
4004.882813	-11.42	89.79	0.96
4006.347656	-11.42	89.73	0.97
4007.812500	-11.43	89.67	0.97
4009.277344	-11.43	89.62	0.97
4010.742188	-11.43	89.56	0.96
4012.207031	-11.43	89.51	0.97
4013.671875	-11.44	89.45	0.96
4015.136719	-11.44	89.40	0.95
4016.601563	-11.44	89.35	0.98
4018.066406	-11.44	89.30	0.98
4019.531250	-11.45	89.24	0.98
4020.996094	-11.45	89.19	0.97
4022.460938	-11.45	89.15	0.98
4023.925781	-11.45	89.10	0.98
4025.390625	-11.46	89.06	0.96
4026.855469	-11.46	89.02	0.96
4028.320313	-11.46	88.99	0.92
4029.785156	-11.47	88.95	0.91
4031.250000	-11.47	88.91	0.93
4032.714844	-11.47	88.88	0.97
4034.179688	-11.47	88.85	0.91
4035.644531	-11.47	88.82	0.73
4037.109375	-11.47	88.78	0.76
4038.574219	-11.47	88.75	0.78
4040.039063	-11.47	88.72	0.64
4041.503906	-11.47	88.69	0.66
4042.968750	-11.47	88.65	0.80
4044.433594	-11.47	88.62	0.91
4045.898438	-11.47	88.58	0.89
4047.363281	-11.47	88.54	0.93
4048.828125	-11.47	88.50	0.96
4050.292969	-11.47	88.45	0.97
4051.757813	-11.47	88.40	0.97
4053.222656	-11.47	88.34	0.98
4054.687500	-11.47	88.28	0.97
4056.152344	-11.47	88.21	0.97
4057.617188	-11.47	88.15	0.99
4059.082031	-11.47	88.09	0.99
4060.546875	-11.47	88.03	0.99
4062.011719	-11.48	87.97	0.97
4063.476563	-11.48	87.91	0.91
4064.941406	-11.48	87.85	0.91
4066.406250	-11.48	87.79	0.97
4067.871094	-11.48	87.73	0.98
4069.335938	-11.48	87.67	0.97
4070.800781	-11.48	87.61	0.98
4072.265625	-11.48	87.55	0.98
4073.730469	-11.49	87.49	0.99
4075.195313	-11.49	87.42	0.99
4076.660156	-11.49	87.36	0.97
4078.125000	-11.49	87.30	0.93
4079.589844	-11.49	87.23	0.92
4081.054688	-11.49	87.17	0.97
4082.519531	-11.49	87.10	0.96
4083.984375	-11.49	87.03	0.98
4085.449219	-11.50	86.95	0.97
4086.914063	-11.50	86.88	0.99
4088.378906	-11.50	86.80	0.99
4089.843750	-11.50	86.73	0.99
4091.308594	-11.51	86.65	0.99
4092.773438	-11.51	86.58	0.99
4094.238281	-11.51	86.50	0.99
4095.703125	-11.52	86.43	0.99
4097.167969	-11.52	86.36	0.99
4098.632813	-11.52	86.29	0.99
4100.097656	-11.53	86.22	0.99
4101.562500	-11.53	86.16	0.99
4103.027344	-11.54	86.10	0.99
4104.492188	-11.54	86.04	0.99
4105.957031	-11.55	85.99	0.99
4107.421875	-11.55	85.94	0.98
4108.886719	-11.56	85.89	0.99
4110.351563	-11.56	85.84	0.98
4111.816406	-11.57	85.80	0.96
4113.281250	-11.57	85.75	0.95
4114.746094	-11.58	85.71	0.85
4116.210938	-11.58	85.67	0.93
4117.675781	-11.59	85.63	0.97
4119.140625	-11.59	85.59	0.99
4120.605469	-11.60	85.55	0.99
4122.070313	-11.60	85.52	0.98
4123.535156	-11.60	85.48	0.99
4125.000000	-11.61	85.44	0.99
4126.464844	-11.61	85.41	0.99
4127.929688	-11.62	85.37	0.97
4129.394531	-11.62	85.33	0.97
4130.859375	-11.62	85.30	0.99
4132.324219	-11.63	85.26	0.99
4133.789063	-11.63	85.22	0.99
4135.253906	-11.64	85.19	0.99
4136.718750	-11.64	85.16	1.00
4138.183594	-11.65	85.13	0.99
4139.648438	-11.65	85.10	0.99
4141.113281	-11.66	85.07	0.99
4142.578125	-11.66	85.05	0.99
4144.042969	-11.67	85.02	0.99
4145.507813	-11.67	85.00	0.99
4146.972656	-11.68	84.99	0.98
4148.437500	-11.68	84.97	0.95
4149.902344	-11.69	84.96	0.94
4151.367188	-11.69	84.94	0.95
4152.832031	-11.69	84.93	0.80
4154.296875	-11.70	84.92	0.44
4155.761719	-11.70	84.91	0.34
4157.226563	-11.71	84.90	0.88
4158.691406	-11.71	84.89	0.96
4160.156250	-11.71	84.88	0.96
4161.621094	-11.72	84.86	0.95
4163.085938	-11.72	84.85	0.95
4164.550781	-11.72	84.84	0.97
4166.015625	-11.72	84.82	0.98
4167.480469	-11.73	84.81	0.99
4168.945313	-11.73	84.80	1.00
4170.410156	-11.73	84.79	0.99
4171.875000	-11.74	84.78	0.96
4173.339844	-11.74	84.78	0.98
4174.804688	-11.74	84.77	0.97
4176.269531	-11.75	84.77	0.98
4177.734375	-11.75	84.77	0.97
4179.199219	-11.75	84.77	0.97
4180.664063	-11.76	84.77	0.94
4182.128906	-11.76	84.77	0.85
4183.593750	-11.76	84.78	0.75
4185.058594	-11.76	84.78	0.90
4186.523438	-11.77	84.79	0.92
4187.988281	-11.77	84.79	0.92
4189.453125	-11.77	84.80	0.89
4190.917969	-11.77	84.80	0.95
4192.382813	-11.77	84.81	0.92
4193.847656	-11.77	84.82	0.92
4195.312500	-11.77	84.83	0.88
4196.777344	-11.77	84.84	0.76
4198.242188	-11.77	84.85	0.75
4199.707031	-11.77	84.86	0.85
4201.171875	-11.77	84.87	0.87
4202.636719	-11.77	84.88	0.92
4204.101563	-11.77	84.89	0.89
4205.566406	-11.77	84.89	0.91
4207.031250	-11.77	84.90	0.87
4208.496094	-11.77	84.90	0.92
4209.960938	-11.77	84.90	0.95
4211.425781	-11.77	84.89	0.91
4212.890625	-11.77	84.88	0.96
4214.355469	-11.77	84.87	0.97
4215.820313	-11.77	84.85	0.96
4217.285156	-11.77	84.84	0.97
4218.750000	-11.77	84.83	0.91
4220.214844	-11.77	84.82	0.69
4221.679688	-11.77	84.81	0.88
4223.144531	-11.77	84.79	0.89
4224.609375	-11.77	84.78	0.94
4226.074219	-11.76	84.76	0.87
4227.539063	-11.76	84.75	0.84
4229.003906	-11.76	84.73	0.92
4230.468750	-11.76	84.71	0.90
4231.933594	-11.76	84.69	0.90
4233.398438	-11.76	84.66	0.93
4234.863281	-11.76	84.63	0.92
4236.328125	-11.76	84.60	0.98
4237.792969	-11.76	84.57	0.97
4239.257813	-11.76	84.53	0.97
4240.722656	-11.76	84.50	0.99
4242.187500	-11.76	84.46	0.97
4243.652344	-11.76	84.43	0.97
4245.117188	-11.76	84.39	0.97
4246.582031	-11.76	84.35	0.99
4248.046875	-11.76	84.32	0.99
4249.511719	-11.76	84.28	0.99
4250.976563	-11.76	84.24	0.99
4252.441406	-11.76	84.20	0.99
4253.906250	-11.76	84.16	0.99
4255.371094	-11.76	84.12	0.99
4256.835938	-11.76	84.08	0.99
4258.300781	-11.77	84.04	0.99
4259.765625	-11.77	84.01	0.99
4261.230469	-11.77	83.97	0.99
4262.695313	-11.77	83.94	0.98
4264.160156	-11.77	83.90	0.98
4265.625000	-11.77	83.87	0.95
4267.089844	-11.78	83.84	0.86
4268.554688	-11.78	83.82	0.60
4270.019531	-11.78	83.79	0.77
4271.484375	-11.78	83.76	0.93
4272.949219	-11.78	83.73	0.98
4274.414063	-11.78	83.70	0.95
4275.878906	-11.78	83.67	0.94
4277.343750	-11.78	83.64	0.91
4278.808594	-11.78	83.61	0.97
4280.273438	-11.78	83.58	0.97
4281.738281	-11.78	83.54	0.95
4283.203125	-11.78	83.51	0.96
4284.667969	-11.78	83.47	0.95
4286.132813	-11.78	83.43	0.98
4287.597656	-11.78	83.39	0.99
4289.062500	-11.78	83.35	0.99
4290.527344	-11.79	83.31	0.99
4291.992188	-11.79	83.27	1.00
4293.457031	-11.79	83.23	0.99
4294.921875	-11.79	83.19	0.99
4296.386719	-11.79	83.15	0.99
4297.851563	-11.79	83.11	0.99
4299.316406	-11.79	83.06	0.99
4300.781250	-11.79	83.02	0.99
4302.246094	-11.79	82.98	0.99
4303.710938	-11.80	82.94	0.99
4305.175781	-11.80	82.91	0.99
4306.640625	-11.80	82.87	0.98
4308.105469	-11.80	82.84	0.96
4309.570313	-11.80	82.80	0.91
4311.035156	-11.81	82.77	0.91
4312.500000	-11.81	82.74	0.74
4313.964844	-11.81	82.71	0.83
4315.429688	-11.81	82.68	0.91
4316.894531	-11.81	82.65	0.94
4318.359375	-11.81	82.61	0.99
4319.824219	-11.81	82.58	0.99
4321.289063	-11.81	82.54	0.98
4322.753906	-11.81	82.50	0.98
4324.218750	-11.82	82.47	0.99
4325.683594	-11.82	82.43	0.97
4327.148438	-11.82	82.39	0.99
4328.613281	-11.82	82.35	0.96
4330.078125	-11.82	82.31	0.97
4331.542969	-11.82	82.26	0.98
4333.007813	-11.82	82.22	0.99
4334.472656	-11.83	82.17	0.99
4335.937500	-11.83	82.13	0.99
4337.402344	-11.83	82.09	0.99
4338.867188	-11.83	82.05	0.99
4340.332031	-11.83	82.01	0.98
4341.796875	-11.84	81.97	0.98
4343.261719	-11.84	81.93	0.99
4344.726563	-11.84	81.88	0.99
4346.191406	-11.84	81.84	0.99
4347.656250	-11.85	81.80	0.99
4349.121094	-11.85	81.76	1.00
4350.585938	-11.85	81.72	0.99
4352.050781	-11.86	81.68	1.00
4353.515625	-11.86	81.64	1.00
4354.980469	-11.86	81.60	0.99
4356.445313	-11.87	81.57	0.99
4357.910156	-11.87	81.54	0.98
4359.375000	-11.88	81.51	0.98
4360.839844	-11.88	81.48	0.97
4362.304688	-11.88	81.46	0.96
4363.769531	-11.89	81.43	0.96
4365.234375	-11.89	81.41	0.91
4366.699219	-11.90	81.39	0.95
4368.164063	-11.90	81.37	0.92
4369.628906	-11.90	81.35	0.92
4371.093750	-11.91	81.33	0.98
4372.558594	-11.91	81.31	0.99
4374.023438	-11.92	81.29	0.99
4375.488281	-11.92	81.27	0.99
4376.953125	-11.92	81.26	0.98
4378.417969	-11.93	81.24	0.98
4379.882813	-11.93	81.23	0.98
4381.347656	-11.94	81.22	0.98
4382.812500	-11.94	81.20	0.95
4384.277344	-11.94	81.20	0.95
4385.742188	-11.95	81.19	0.93
4387.207031	-11.95	81.18	0.91
4388.671875	-11.96	81.18	0.91
4390.136719	-11.96	81.17	0.91
4391.601563	-11.96	81.17	0.93
4393.066406	-11.97	81.16	0.93
4394.531250	-11.97	81.16	0.93
4395.996094	-11.98	81.16	0.95
4397.460938	-11.98	81.15	0.93
4398.925781	-11.98	81.15	0.90
4400.390625	-11.99	81.15	0.95
4401.855469	-11.99	81.15	0.97
4403.320313	-12.00	81.15	0.97
4404.785156	-12.00	81.16	0.96
4406.250000	-12.01	81.16	0.97
4407.714844	-12.01	81.17	0.97
4409.179688	-12.01	81.17	0.98
4410.644531	-12.02	81.18	0.97
4412.109375	-12.02	81.19	0.99
4413.574219	-12.03	81.19	0.98
4415.039063	-12.03	81.21	0.99
4416.503906	-12.03	81.22	0.98
4417.968750	-12.04	81.24	0.97
4419.433594	-12.04	81.26	0.87
4420.898438	-12.05	81.28	0.56
4422.363281	-12.05	81.30	0.82
4423.828125	-12.06	81.32	0.94
4425.292969	-12.06	81.35	0.97
4426.757813	-12.06	81.37	0.99
4428.222656	-12.07	81.39	0.99
4429.687500	-12.07	81.42	0.99
4431.152344	-12.08	81.45	0.99
4432.617188	-12.08	81.48	0.97
4434.082031	-12.08	81.51	0.94
4435.546875	-12.09	81.55	0.92
4437.011719	-12.09	81.58	0.55
4438.476563	-12.10	81.62	0.81
4439.941406	-12.10	81.65	0.84
4441.406250	-12.10	81.69	0.92
4442.871094	-12.11	81.72	0.90
4444.335938	-12.11	81.76	0.90
4445.800781	-12.11	81.79	0.89
4447.265625	-12.12	81.82	0.95
4448.730469	-12.12	81.85	0.97
4450.195313	-12.12	81.89	0.97
4451.660156	-12.13	81.92	0.92
4453.125000	-12.13	81.95	0.95
4454.589844	-12.13	81.99	0.90
4456.054688	-12.14	82.02	0.72
4457.519531	-12.14	82.06	0.68
4458.984375	-12.14	82.10	0.77
4460.449219	-12.14	82.14	0.88
4461.914063	-12.15	82.18	0.95
4463.378906	-12.15	82.22	0.98
4464.843750	-12.15	82.26	0.97
4466.308594	-12.15	82.30	0.95
4467.773438	-12.15	82.33	0.97
4469.238281	-12.16	82.37	0.97
4470.703125	-12.16	82.41	0.95
4472.167969	-12.16	82.45	0.97
4473.632813	-12.16	82.49	0.98
4475.097656	-12.16	82.53	0.98
4476.562500	-12.17	82.57	0.96
4478.027344	-12.17	82.61	0.99
4479.492188	-12.17	82.65	0.99
4480.957031	-12.17	82.70	0.99
4482.421875	-12.17	82.74	0.98
4483.886719	-12.17	82.79	0.99
4485.351563	-12.18	82.84	0.96
4486.816406	-12.18	82.89	0.97
4488.281250	-12.18	82.95	0.90
4489.746094	-12.18	83.00	0.91
4491.210938	-12.18	83.06	0.96
4492.675781	-12.18	83.11	0.98
4494.140625	-12.19	83.16	0.99
4495.605469	-12.19	83.22	0.99
4497.070313	-12.19	83.28	0.98
4498.535156	-12.19	83.34	0.99
4500.000000	-12.19	83.40	0.99
4501.464844	-12.19	83.46	0.99
4502.929688	-12.19	83.52	0.98
4504.394531	-12.19	83.59	0.98
4505.859375	-12.19	83.66	0.93
4507.324219	-12.19	83.72	0.89
4508.789063	-12.19	83.79	0.89
4510.253906	-12.19	83.86	0.96
4511.718750	-12.19	83.93	0.89
4513.183594	-12.19	84.00	0.72
4514.648438	-12.19	84.08	0.64
4516.113281	-12.19	84.15	0.81
4517.578125	-12.19	84.22	0.90
4519.042969	-12.19	84.29	0.92
4520.507813	-12.19	84.36	0.95
4521.972656	-12.18	84.44	0.93
4523.437500	-12.18	84.51	0.87
4524.902344	-12.18	84.59	0.95
4526.367188	-12.18	84.66	0.96
4527.832031	-12.17	84.74	0.95
4529.296875	-12.17	84.81	0.93
4530.761719	-12.17	84.89	0.92
4532.226563	-12.16	84.96	0.94
4533.691406	-12.16	85.04	0.94
4535.156250	-12.16	85.12	0.94
4536.621094	-12.15	85.20	0.90
4538.085938	-12.15	85.28	0.68
4539.550781	-12.14	85.36	0.50
4541.015625	-12.14	85.44	0.89
4542.480469	-12.13	85.52	0.85
4543.945313	-12.13	85.60	0.93
4545.410156	-12.12	85.67	0.95
4546.875000	-12.12	85.75	0.93
4548.339844	-12.11	85.83	0.95
4549.804688	-12.11	85.91	0.97
4551.269531	-12.10	85.98	0.96
4552.734375	-12.09	86.06	0.98
4554.199219	-12.09	86.13	0.98
4555.664063	-12.08	86.21	0.98
4557.128906	-12.07	86.28	0.99
4558.593750	-12.07	86.35	0.98
4560.058594	-12.06	86.43	0.98
4561.523438	-12.06	86.50	0.95
4562.988281	-12.05	86.58	0.96
4564.453125	-12.04	86.66	0.89
4565.917969	-12.04	86.74	0.48
4567.382813	-12.03	86.82	0.71
4568.847656	-12.02	86.90	0.92
4570.312500	-12.02	86.98	0.97
4571.777344	-12.01	87.06	0.96
4573.242188	-12.00	87.14	0.95
4574.707031	-12.00	87.22	0.98
4576.171875	-11.99	87.30	0.96
4577.636719	-11.98	87.38	0.98
4579.101563	-11.97	87.46	0.95
4580.566406	-11.96	87.54	0.88
4582.031250	-11.96	87.62	0.93
4583.496094	-11.95	87.71	0.92
4584.960938	-11.94	87.79	0.93
4586.425781	-11.93	87.87	0.93
4587.890625	-11.92	87.95	0.93
4589.355469	-11.91	88.04	0.87
4590.820313	-11.90	88.12	0.91
4592.285156	-11.89	88.20	0.95
4593.750000	-11.88	88.28	0.98
4595.214844	-11.87	88.36	0.99
4596.679688	-11.87	88.44	0.98
4598.144531	-11.86	88.53	0.98
4599.609375	-11.85	88.61	0.96
4601.074219	-11.84	88.69	0.91
4602.539063	-11.83	88.78	0.87
4604.003906	-11.82	88.87	0.92
4605.468750	-11.81	88.96	0.91
4606.933594	-11.80	89.05	0.91
4608.398438	-11.79	89.15	0.67
4609.863281	-11.78	89.24	0.65
4611.328125	-11.77	89.33	0.79
4612.792969	-11.76	89.43	0.84
4614.257813	-11.75	89.53	0.58
4615.722656	-11.74	89.62	0.31
4617.187500	-11.73	89.72	0.87
4618.652344	-11.72	89.81	0.89
4620.117188	-11.71	89.91	0.94
4621.582031	-11.70	90.00	0.97
4623.046875	-11.69	90.09	0.97
4624.511719	-11.68	90.19	0.96
4625.976563	-11.67	90.28	0.95
4627.441406	-11.66	90.38	0.90
4628.906250	-11.65	90.48	0.93
4630.371094	-11.64	90.58	0.89
4631.835938	-11.63	90.68	0.92
4633.300781	-11.62	90.79	0.94
4634.765625	-11.61	90.89	0.97
4636.230469	-11.60	91.00	0.96
4637.695313	-11.59	91.10	0.92
4639.160156	-11.58	91.21	0.75
4640.625000	-11.56	91.32	0.50
4642.089844	-11.55	91.43	0.48
4643.554688	-11.54	91.54	0.85
4645.019531	-11.53	91.65	0.93
4646.484375	-11.52	91.76	0.95
4647.949219	-11.50	91.87	0.95
4649.414063	-11.49	91.98	0.95
4650.878906	-11.48	92.09	0.95
4652.343750	-11.47	92.21	0.97
4653.808594	-11.45	92.33	0.94
4655.273438	-11.44	92.45	0.95
4656.738281	-11.43	92.57	0.98
4658.203125	-11.42	92.69	0.97
4659.667969	-11.41	92.82	0.98
4661.132813	-11.39	92.94	0.98
4662.597656	-11.38	93.06	0.91
4664.062500	-11.37	93.18	0.85
4665.527344	-11.36	93.30	0.97
4666.992188	-11.34	93.42	0.95
4668.457031	-11.33	93.54	0.95
4669.921875	-11.32	93.65	0.97
4671.386719	-11.30	93.76	0.96
4672.851563	-11.29	93.87	0.97
4674.316406	-11.28	93.98	0.97
4675.781250	-11.27	94.08	0.96
4677.246094	-11.25	94.19	0.94
4678.710938	-11.24	94.29	0.96
4680.175781	-11.23	94.39	0.93
4681.640625	-11.21	94.49	0.96
4683.105469	-11.20	94.59	0.95
4684.570313	-11.19	94.70	0.92
4686.035156	-11.18	94.80	0.89
4687.500000	-11.16	94.91	0.93
4688.964844	-11.15	95.01	0.97
4690.429688	-11.14	95.12	0.98
4691.894531	-11.12	95.23	0.99
4693.359375	-11.11	95.34	0.98
4694.824219	-11.10	95.45	0.95
4696.289063	-11.08	95.56	0.99
4697.753906	-11.07	95.67	0.96
4699.218750	-11.06	95.79	0.99
4700.683594	-11.04	95.91	0.98
4702.148438	-11.03	96.02	0.98
4703.613281	-11.02	96.14	0.96
4705.078125	-11.00	96.27	0.94
4706.542969	-10.99	96.39	0.96
4708.007813	-10.97	96.52	0.98
4709.472656	-10.96	96.64	0.98
4710.937500	-10.95	96.77	0.99
4712.402344	-10.93	96.90	0.97
4713.867188	-10.92	97.02	0.97
4715.332031	-10.91	97.14	0.90
4716.796875	-10.89	97.26	0.90
4718.261719	-10.88	97.38	0.89
4719.726563	-10.87	97.49	0.87
4721.191406	-10.86	97.59	0.91
4722.656250	-10.84	97.70	0.84
4724.121094	-10.83	97.81	0.52
4725.585938	-10.82	97.92	0.67
4727.050781	-10.80	98.03	0.45
4728.515625	-10.79	98.14	0.70
4729.980469	-10.78	98.24	0.88
4731.445313	-10.76	98.35	0.92
4732.910156	-10.75	98.46	0.90
4734.375000	-10.73	98.57	0.92
4735.839844	-10.72	98.68	0.96
4737.304688	-10.70	98.79	0.93
4738.769531	-10.68	98.90	0.95
4740.234375	-10.67	99.01	0.96
4741.699219	-10.65	99.12	0.97
4743.164063	-10.64	99.22	0.96
4744.628906	-10.62	99.32	0.92
4746.093750	-10.61	99.42	0.95
4747.558594	-10.59	99.52	0.97
4749.023438	-10.58	99.61	0.99
4750.488281	-10.56	99.70	0.99
4751.953125	-10.55	99.79	0.97
4753.417969	-10.53	99.88	0.98
4754.882813	-10.52	99.96	0.98
4756.347656	-10.50	100.05	0.96
4757.812500	-10.49	100.12	0.89
4759.277344	-10.47	100.20	0.91
4760.742188	-10.46	100.27	0.89
4762.207031	-10.44	100.34	0.86
4763.671875	-10.43	100.41	0.91
4765.136719	-10.41	100.47	0.68
4766.601563	-10.40	100.54	0.81
4768.066406	-10.38	100.60	0.83
4769.531250	-10.37	100.66	0.89
4770.996094	-10.35	100.72	0.94
4772.460938	-10.34	100.78	0.97
