	SM57-150		
11828.613281	-14.68	51.99	0.90
11830.078125	-14.68	52.00	0.93
11831.542969	-14.68	52.01	0.97
11833.007813	-14.68	52.02	0.95
11834.472656	-14.68	52.03	0.97
11835.937500	-14.67	52.04	0.97
11837.402344	-14.67	52.05	0.95
11838.867188	-14.67	52.06	0.93
11840.332031	-14.67	52.07	0.94
11841.796875	-14.67	52.08	0.91
11843.261719	-14.66	52.09	0.95
11844.726563	-14.66	52.10	0.90
11846.191406	-14.66	52.11	0.91
11847.656250	-14.66	52.12	0.94
11849.121094	-14.66	52.13	0.94
11850.585938	-14.65	52.14	0.91
11852.050781	-14.65	52.15	0.91
11853.515625	-14.65	52.15	0.97
11854.980469	-14.65	52.16	0.98
11856.445313	-14.64	52.17	0.98
11857.910156	-14.64	52.18	0.97
11859.375000	-14.64	52.18	0.95
11860.839844	-14.64	52.19	0.91
11862.304688	-14.64	52.20	0.90
11863.769531	-14.63	52.20	0.95
11865.234375	-14.63	52.21	0.98
11866.699219	-14.63	52.22	0.97
11868.164063	-14.63	52.22	0.95
11869.628906	-14.62	52.23	0.95
11871.093750	-14.62	52.23	0.96
11872.558594	-14.62	52.24	0.92
11874.023438	-14.62	52.24	0.95
11875.488281	-14.61	52.25	0.96
11876.953125	-14.61	52.25	0.92
11878.417969	-14.61	52.26	0.90
11879.882813	-14.61	52.26	0.96
11881.347656	-14.61	52.27	0.94
11882.812500	-14.60	52.27	0.94
11884.277344	-14.60	52.28	0.95
11885.742188	-14.60	52.28	0.95
11887.207031	-14.60	52.28	0.97
11888.671875	-14.59	52.29	0.96
11890.136719	-14.59	52.29	0.93
11891.601563	-14.59	52.29	0.97
11893.066406	-14.59	52.29	0.94
11894.531250	-14.58	52.30	0.96
11895.996094	-14.58	52.30	0.97
11897.460938	-14.58	52.30	0.97
11898.925781	-14.58	52.30	0.95
11900.390625	-14.57	52.30	0.95
11901.855469	-14.57	52.30	0.96
11903.320313	-14.57	52.30	0.97
11904.785156	-14.57	52.30	0.98
11906.250000	-14.56	52.30	0.99
11907.714844	-14.56	52.30	0.97
11909.179688	-14.56	52.30	0.98
11910.644531	-14.56	52.30	0.96
11912.109375	-14.56	52.30	0.97
11913.574219	-14.55	52.30	0.98
11915.039063	-14.55	52.29	0.99
11916.503906	-14.55	52.29	0.99
11917.968750	-14.55	52.29	0.98
11919.433594	-14.54	52.29	0.96
11920.898438	-14.54	52.28	0.93
11922.363281	-14.54	52.28	0.92
11923.828125	-14.54	52.27	0.75
11925.292969	-14.53	52.27	0.93
11926.757813	-14.53	52.27	0.89
11928.222656	-14.53	52.26	0.93
11929.687500	-14.53	52.26	0.89
11931.152344	-14.53	52.25	0.88
11932.617188	-14.52	52.25	0.90
11934.082031	-14.52	52.24	0.88
11935.546875	-14.52	52.24	0.87
11937.011719	-14.52	52.24	0.83
11938.476563	-14.52	52.23	0.84
11939.941406	-14.51	52.23	0.83
11941.406250	-14.51	52.23	0.75
11942.871094	-14.51	52.22	0.82
11944.335938	-14.51	52.22	0.75
11945.800781	-14.51	52.22	0.81
11947.265625	-14.50	52.22	0.78
11948.730469	-14.50	52.21	0.91
11950.195313	-14.50	52.21	0.92
11951.660156	-14.50	52.21	0.91
11953.125000	-14.49	52.20	0.95
11954.589844	-14.49	52.20	0.97
11956.054688	-14.49	52.20	0.96
11957.519531	-14.49	52.19	0.97
11958.984375	-14.49	52.19	0.98
11960.449219	-14.48	52.18	0.98
11961.914063	-14.48	52.18	0.98
11963.378906	-14.48	52.17	0.98
11964.843750	-14.48	52.17	0.98
11966.308594	-14.47	52.16	0.97
11967.773438	-14.47	52.16	0.98
11969.238281	-14.47	52.15	0.98
11970.703125	-14.47	52.14	0.97
11972.167969	-14.46	52.14	0.96
11973.632813	-14.46	52.13	0.98
11975.097656	-14.46	52.12	0.99
11976.562500	-14.46	52.12	0.98
11978.027344	-14.45	52.11	0.95
11979.492188	-14.45	52.10	0.94
11980.957031	-14.45	52.10	0.93
11982.421875	-14.45	52.09	0.91
11983.886719	-14.45	52.08	0.95
11985.351563	-14.44	52.07	0.96
11986.816406	-14.44	52.07	0.96
11988.281250	-14.44	52.06	0.94
11989.746094	-14.44	52.05	0.94
11991.210938	-14.43	52.04	0.94
11992.675781	-14.43	52.04	0.94
11994.140625	-14.43	52.03	0.91
11995.605469	-14.43	52.02	0.94
11997.070313	-14.42	52.01	0.97
11998.535156	-14.42	52.00	0.97
12000.000000	-14.42	51.99	0.97
12001.464844	-14.42	51.98	0.94
12002.929688	-14.41	51.96	0.71
12004.394531	-14.41	51.95	0.92
12005.859375	-14.41	51.94	0.95
12007.324219	-14.41	51.93	0.96
12008.789063	-14.41	51.91	0.95
12010.253906	-14.40	51.90	0.99
12011.718750	-14.40	51.88	0.98
12013.183594	-14.40	51.87	0.98
12014.648438	-14.40	51.85	0.99
12016.113281	-14.40	51.84	0.99
12017.578125	-14.39	51.83	0.99
12019.042969	-14.39	51.81	0.98
12020.507813	-14.39	51.80	0.98
12021.972656	-14.39	51.78	0.99
12023.437500	-14.39	51.77	0.98
12024.902344	-14.38	51.75	0.97
12026.367188	-14.38	51.74	0.95
12027.832031	-14.38	51.72	0.96
12029.296875	-14.38	51.71	0.95
12030.761719	-14.38	51.69	0.96
12032.226563	-14.38	51.68	0.97
12033.691406	-14.37	51.66	0.91
12035.156250	-14.37	51.65	0.91
12036.621094	-14.37	51.63	0.96
12038.085938	-14.37	51.62	0.96
12039.550781	-14.37	51.60	0.96
12041.015625	-14.37	51.59	0.97
12042.480469	-14.36	51.58	0.97
12043.945313	-14.36	51.56	0.97
12045.410156	-14.36	51.55	0.97
12046.875000	-14.36	51.53	0.96
12048.339844	-14.36	51.52	0.97
12049.804688	-14.36	51.50	0.98
12051.269531	-14.35	51.49	0.97
12052.734375	-14.35	51.47	0.95
12054.199219	-14.35	51.46	0.96
12055.664063	-14.35	51.44	0.96
12057.128906	-14.35	51.43	0.96
12058.593750	-14.34	51.41	0.96
12060.058594	-14.34	51.39	0.98
12061.523438	-14.34	51.38	0.97
12062.988281	-14.34	51.36	0.97
12064.453125	-14.34	51.35	0.99
12065.917969	-14.34	51.33	0.98
12067.382813	-14.33	51.31	0.98
12068.847656	-14.33	51.30	0.99
12070.312500	-14.33	51.28	0.98
12071.777344	-14.33	51.26	0.99
12073.242188	-14.33	51.25	0.99
12074.707031	-14.33	51.23	0.99
12076.171875	-14.33	51.21	0.98
12077.636719	-14.32	51.20	0.99
12079.101563	-14.32	51.18	0.98
12080.566406	-14.32	51.16	0.99
12082.031250	-14.32	51.15	0.99
12083.496094	-14.32	51.13	0.99
12084.960938	-14.32	51.11	1.00
12086.425781	-14.31	51.09	1.00
12087.890625	-14.31	51.08	0.99
12089.355469	-14.31	51.06	0.99
12090.820313	-14.31	51.04	0.99
12092.285156	-14.31	51.02	0.98
12093.750000	-14.31	51.01	0.99
12095.214844	-14.30	50.99	0.99
12096.679688	-14.30	50.97	0.99
12098.144531	-14.30	50.95	0.99
12099.609375	-14.30	50.93	0.98
12101.074219	-14.30	50.91	0.98
12102.539063	-14.30	50.89	0.98
12104.003906	-14.30	50.87	0.98
12105.468750	-14.29	50.85	0.98
12106.933594	-14.29	50.83	0.99
12108.398438	-14.29	50.81	0.99
12109.863281	-14.29	50.79	0.99
12111.328125	-14.29	50.77	0.99
12112.792969	-14.29	50.75	0.99
12114.257813	-14.28	50.73	0.98
12115.722656	-14.28	50.71	0.99
12117.187500	-14.28	50.68	0.97
12118.652344	-14.28	50.66	0.98
12120.117188	-14.28	50.64	0.99
12121.582031	-14.28	50.61	0.99
12123.046875	-14.28	50.59	0.98
12124.511719	-14.28	50.57	0.99
12125.976563	-14.27	50.54	0.98
12127.441406	-14.27	50.52	0.98
12128.906250	-14.27	50.49	0.82
12130.371094	-14.27	50.47	0.85
12131.835938	-14.27	50.44	0.87
12133.300781	-14.27	50.42	0.91
12134.765625	-14.27	50.39	0.96
12136.230469	-14.27	50.37	0.98
12137.695313	-14.27	50.35	0.97
12139.160156	-14.26	50.32	0.96
12140.625000	-14.26	50.30	0.98
12142.089844	-14.26	50.27	0.98
12143.554688	-14.26	50.25	0.99
12145.019531	-14.26	50.22	0.98
12146.484375	-14.26	50.20	0.98
12147.949219	-14.26	50.18	0.98
12149.414063	-14.26	50.15	0.97
12150.878906	-14.26	50.13	0.96
12152.343750	-14.26	50.10	0.95
12153.808594	-14.26	50.08	0.96
12155.273438	-14.26	50.05	0.97
12156.738281	-14.25	50.03	0.96
12158.203125	-14.25	50.00	0.95
12159.667969	-14.25	49.98	0.96
12161.132813	-14.25	49.95	0.96
12162.597656	-14.25	49.93	0.97
12164.062500	-14.25	49.90	0.97
12165.527344	-14.25	49.88	0.98
12166.992188	-14.25	49.85	0.99
12168.457031	-14.25	49.82	0.96
12169.921875	-14.25	49.80	0.98
12171.386719	-14.25	49.77	0.67
12172.851563	-14.25	49.74	0.65
12174.316406	-14.25	49.72	0.53
12175.781250	-14.25	49.69	0.70
12177.246094	-14.25	49.66	0.96
12178.710938	-14.25	49.64	0.97
12180.175781	-14.24	49.61	0.96
12181.640625	-14.24	49.58	0.93
12183.105469	-14.24	49.56	0.96
12184.570313	-14.24	49.53	0.95
12186.035156	-14.24	49.51	0.95
12187.500000	-14.24	49.48	0.97
12188.964844	-14.24	49.46	0.97
12190.429688	-14.24	49.43	0.94
12191.894531	-14.24	49.41	0.95
12193.359375	-14.24	49.38	0.96
12194.824219	-14.24	49.36	0.98
12196.289063	-14.24	49.33	0.97
12197.753906	-14.24	49.31	0.98
12199.218750	-14.24	49.28	0.97
12200.683594	-14.24	49.26	0.98
12202.148438	-14.24	49.23	0.97
12203.613281	-14.24	49.21	0.96
12205.078125	-14.24	49.18	0.95
12206.542969	-14.24	49.16	0.94
12208.007813	-14.24	49.13	0.91
12209.472656	-14.24	49.11	0.93
12210.937500	-14.24	49.08	0.95
12212.402344	-14.24	49.06	0.96
12213.867188	-14.24	49.03	0.98
12215.332031	-14.24	49.01	0.98
12216.796875	-14.24	48.98	0.98
12218.261719	-14.24	48.95	0.96
12219.726563	-14.24	48.93	0.97
12221.191406	-14.24	48.90	0.99
12222.656250	-14.24	48.88	0.98
12224.121094	-14.24	48.85	0.98
12225.585938	-14.24	48.83	0.99
12227.050781	-14.24	48.80	0.98
12228.515625	-14.24	48.77	0.98
12229.980469	-14.24	48.75	0.98
12231.445313	-14.24	48.72	0.99
12232.910156	-14.24	48.69	0.99
12234.375000	-14.24	48.67	0.99
12235.839844	-14.24	48.64	0.99
12237.304688	-14.24	48.61	1.00
12238.769531	-14.24	48.59	0.99
12240.234375	-14.24	48.56	0.98
12241.699219	-14.24	48.53	0.99
12243.164063	-14.24	48.50	0.99
12244.628906	-14.24	48.47	0.99
12246.093750	-14.24	48.44	0.99
12247.558594	-14.24	48.42	0.99
12249.023438	-14.24	48.39	0.99
12250.488281	-14.24	48.36	0.99
12251.953125	-14.24	48.33	1.00
12253.417969	-14.24	48.30	1.00
12254.882813	-14.24	48.27	1.00
12256.347656	-14.24	48.25	0.99
12257.812500	-14.24	48.22	0.99
12259.277344	-14.24	48.19	0.99
12260.742188	-14.24	48.16	1.00
12262.207031	-14.25	48.13	0.99
12263.671875	-14.25	48.11	0.99
12265.136719	-14.25	48.08	0.97
12266.601563	-14.25	48.05	0.95
12268.066406	-14.25	48.02	0.93
12269.531250	-14.25	47.99	0.98
12270.996094	-14.25	47.97	0.94
12272.460938	-14.25	47.94	0.98
12273.925781	-14.25	47.91	0.97
12275.390625	-14.25	47.89	0.96
12276.855469	-14.25	47.86	0.95
12278.320313	-14.25	47.83	0.98
12279.785156	-14.25	47.81	0.98
12281.250000	-14.25	47.78	0.98
12282.714844	-14.26	47.76	0.98
12284.179688	-14.26	47.73	0.98
12285.644531	-14.26	47.70	0.99
12287.109375	-14.26	47.68	0.99
12288.574219	-14.26	47.65	0.98
12290.039063	-14.26	47.63	0.99
12291.503906	-14.26	47.60	0.99
12292.968750	-14.26	47.58	0.98
12294.433594	-14.26	47.55	0.99
12295.898438	-14.26	47.52	0.99
12297.363281	-14.26	47.50	0.99
12298.828125	-14.27	47.47	0.98
12300.292969	-14.27	47.45	0.98
12301.757813	-14.27	47.42	0.98
12303.222656	-14.27	47.39	0.98
12304.687500	-14.27	47.37	0.99
12306.152344	-14.27	47.34	0.99
12307.617188	-14.27	47.31	0.98
12309.082031	-14.27	47.29	0.99
12310.546875	-14.27	47.26	0.98
12312.011719	-14.27	47.24	0.98
12313.476563	-14.28	47.21	0.99
12314.941406	-14.28	47.19	0.98
12316.406250	-14.28	47.16	0.98
12317.871094	-14.28	47.14	0.98
12319.335938	-14.28	47.11	0.97
12320.800781	-14.28	47.08	0.97
12322.265625	-14.28	47.06	0.98
12323.730469	-14.28	47.03	1.00
12325.195313	-14.29	47.01	1.00
12326.660156	-14.29	46.98	0.98
12328.125000	-14.29	46.96	0.98
12329.589844	-14.29	46.93	0.98
12331.054688	-14.29	46.91	0.99
12332.519531	-14.29	46.89	0.98
12333.984375	-14.29	46.86	0.98
12335.449219	-14.30	46.84	0.98
12336.914063	-14.30	46.82	0.99
12338.378906	-14.30	46.80	0.98
12339.843750	-14.30	46.77	0.98
12341.308594	-14.30	46.75	0.97
12342.773438	-14.30	46.73	0.98
12344.238281	-14.31	46.71	0.96
12345.703125	-14.31	46.69	0.95
12347.167969	-14.31	46.67	0.94
12348.632813	-14.31	46.65	0.92
12350.097656	-14.31	46.63	0.92
12351.562500	-14.31	46.61	0.96
12353.027344	-14.31	46.58	0.96
12354.492188	-14.32	46.56	0.97
12355.957031	-14.32	46.54	0.98
12357.421875	-14.32	46.52	0.99
12358.886719	-14.32	46.50	0.99
12360.351563	-14.32	46.48	0.99
12361.816406	-14.32	46.46	0.99
12363.281250	-14.32	46.44	0.99
12364.746094	-14.33	46.42	1.00
12366.210938	-14.33	46.40	0.99
12367.675781	-14.33	46.37	0.99
12369.140625	-14.33	46.35	0.99
12370.605469	-14.33	46.33	0.99
12372.070313	-14.33	46.31	0.99
12373.535156	-14.33	46.29	0.99
12375.000000	-14.34	46.27	0.99
12376.464844	-14.34	46.24	0.98
12377.929688	-14.34	46.22	0.97
12379.394531	-14.34	46.20	0.97
12380.859375	-14.34	46.18	0.97
12382.324219	-14.34	46.16	0.97
12383.789063	-14.34	46.13	0.98
12385.253906	-14.35	46.11	0.97
12386.718750	-14.35	46.09	0.96
12388.183594	-14.35	46.07	0.97
12389.648438	-14.35	46.05	0.97
12391.113281	-14.35	46.03	0.98
12392.578125	-14.35	46.00	0.98
12394.042969	-14.36	45.98	0.99
12395.507813	-14.36	45.96	0.99
12396.972656	-14.36	45.94	0.99
12398.437500	-14.36	45.92	0.99
12399.902344	-14.36	45.90	0.99
12401.367188	-14.36	45.88	0.99
12402.832031	-14.37	45.86	0.98
12404.296875	-14.37	45.83	0.97
12405.761719	-14.37	45.81	0.96
12407.226563	-14.37	45.79	0.98
12408.691406	-14.37	45.77	0.98
12410.156250	-14.37	45.75	0.99
12411.621094	-14.38	45.73	0.99
12413.085938	-14.38	45.71	1.00
12414.550781	-14.38	45.69	0.99
12416.015625	-14.38	45.67	0.99
12417.480469	-14.38	45.64	0.99
12418.945313	-14.38	45.62	0.99
12420.410156	-14.39	45.60	0.98
12421.875000	-14.39	45.58	0.98
12423.339844	-14.39	45.56	0.98
12424.804688	-14.39	45.54	0.98
12426.269531	-14.39	45.51	0.97
12427.734375	-14.40	45.49	0.98
12429.199219	-14.40	45.47	0.99
12430.664063	-14.40	45.45	0.99
12432.128906	-14.40	45.43	0.98
12433.593750	-14.40	45.40	0.98
12435.058594	-14.40	45.38	0.98
12436.523438	-14.41	45.36	0.98
12437.988281	-14.41	45.34	0.99
12439.453125	-14.41	45.32	0.99
12440.917969	-14.41	45.30	0.98
12442.382813	-14.41	45.28	0.99
12443.847656	-14.42	45.26	0.99
12445.312500	-14.42	45.24	0.99
12446.777344	-14.42	45.22	0.99
12448.242188	-14.42	45.20	0.99
12449.707031	-14.43	45.18	0.98
12451.171875	-14.43	45.16	0.98
12452.636719	-14.43	45.14	0.98
12454.101563	-14.43	45.12	0.99
12455.566406	-14.43	45.10	0.98
12457.031250	-14.44	45.08	0.97
12458.496094	-14.44	45.06	0.97
12459.960938	-14.44	45.04	0.98
12461.425781	-14.44	45.02	0.98
12462.890625	-14.44	45.00	0.97
12464.355469	-14.45	44.98	0.98
12465.820313	-14.45	44.96	0.99
12467.285156	-14.45	44.94	0.98
12468.750000	-14.45	44.92	0.99
12470.214844	-14.45	44.90	0.99
12471.679688	-14.46	44.88	0.98
12473.144531	-14.46	44.86	0.98
12474.609375	-14.46	44.84	0.98
12476.074219	-14.46	44.82	0.98
12477.539063	-14.46	44.80	0.98
12479.003906	-14.47	44.78	0.99
12480.468750	-14.47	44.76	0.99
12481.933594	-14.47	44.74	0.98
12483.398438	-14.47	44.72	0.98
12484.863281	-14.48	44.70	0.98
12486.328125	-14.48	44.67	0.98
12487.792969	-14.48	44.65	0.99
12489.257813	-14.48	44.63	0.99
12490.722656	-14.48	44.61	0.98
12492.187500	-14.49	44.60	0.97
12493.652344	-14.49	44.58	0.98
12495.117188	-14.49	44.56	0.98
12496.582031	-14.49	44.54	0.99
12498.046875	-14.50	44.52	0.99
12499.511719	-14.50	44.50	0.99
12500.976563	-14.50	44.48	0.98
12502.441406	-14.50	44.46	0.98
12503.906250	-14.51	44.45	0.98
12505.371094	-14.51	44.43	0.99
12506.835938	-14.51	44.41	0.99
12508.300781	-14.51	44.39	0.98
12509.765625	-14.52	44.37	0.98
12511.230469	-14.52	44.35	0.97
12512.695313	-14.52	44.34	0.98
12514.160156	-14.52	44.32	0.98
12515.625000	-14.53	44.30	0.97
12517.089844	-14.53	44.28	0.96
12518.554688	-14.53	44.26	0.95
12520.019531	-14.53	44.24	0.97
12521.484375	-14.54	44.22	0.95
12522.949219	-14.54	44.20	0.95
12524.414063	-14.54	44.19	0.93
12525.878906	-14.54	44.17	0.94
12527.343750	-14.55	44.15	0.93
12528.808594	-14.55	44.13	0.99
12530.273438	-14.55	44.11	0.98
12531.738281	-14.55	44.09	0.96
12533.203125	-14.56	44.08	0.95
12534.667969	-14.56	44.06	0.99
12536.132813	-14.56	44.04	0.98
12537.597656	-14.56	44.02	0.96
12539.062500	-14.57	44.01	0.97
12540.527344	-14.57	43.99	0.98
12541.992188	-14.57	43.97	0.97
12543.457031	-14.58	43.96	0.97
12544.921875	-14.58	43.94	0.97
12546.386719	-14.58	43.93	0.97
12547.851563	-14.58	43.91	0.95
12549.316406	-14.59	43.90	0.98
12550.781250	-14.59	43.88	0.98
12552.246094	-14.59	43.86	0.99
12553.710938	-14.59	43.85	0.99
12555.175781	-14.60	43.83	0.98
12556.640625	-14.60	43.82	0.96
12558.105469	-14.60	43.80	0.92
12559.570313	-14.60	43.79	0.94
12561.035156	-14.61	43.77	0.95
12562.500000	-14.61	43.76	0.98
12563.964844	-14.61	43.74	0.98
12565.429688	-14.62	43.73	0.97
12566.894531	-14.62	43.71	0.95
12568.359375	-14.62	43.69	0.96
12569.824219	-14.62	43.68	0.97
12571.289063	-14.63	43.66	0.97
12572.753906	-14.63	43.65	0.97
12574.218750	-14.63	43.63	0.98
12575.683594	-14.63	43.62	0.97
12577.148438	-14.64	43.60	0.97
12578.613281	-14.64	43.59	1.00
12580.078125	-14.64	43.57	0.99
12581.542969	-14.64	43.56	0.98
12583.007813	-14.65	43.54	0.98
12584.472656	-14.65	43.53	1.00
12585.937500	-14.65	43.52	1.00
12587.402344	-14.66	43.50	0.99
12588.867188	-14.66	43.49	0.99
12590.332031	-14.66	43.47	0.98
12591.796875	-14.66	43.46	0.99
12593.261719	-14.67	43.45	0.96
12594.726563	-14.67	43.43	0.95
12596.191406	-14.67	43.42	0.97
12597.656250	-14.68	43.41	0.97
12599.121094	-14.68	43.40	0.96
12600.585938	-14.68	43.38	0.98
12602.050781	-14.68	43.37	0.99
12603.515625	-14.69	43.36	0.98
12604.980469	-14.69	43.34	0.97
12606.445313	-14.69	43.33	0.96
12607.910156	-14.69	43.32	0.98
12609.375000	-14.70	43.31	0.99
12610.839844	-14.70	43.29	0.99
12612.304688	-14.70	43.28	1.00
12613.769531	-14.70	43.27	0.99
12615.234375	-14.71	43.26	0.99
12616.699219	-14.71	43.24	0.99
12618.164063	-14.71	43.23	0.99
12619.628906	-14.72	43.22	0.99
12621.093750	-14.72	43.20	0.99
12622.558594	-14.72	43.19	0.99
12624.023438	-14.72	43.18	0.99
12625.488281	-14.73	43.17	0.99
12626.953125	-14.73	43.15	0.99
12628.417969	-14.73	43.14	0.99
12629.882813	-14.73	43.13	0.99
12631.347656	-14.74	43.11	0.98
12632.812500	-14.74	43.10	0.99
12634.277344	-14.74	43.09	0.98
12635.742188	-14.74	43.08	0.98
12637.207031	-14.75	43.06	0.97
12638.671875	-14.75	43.05	0.97
12640.136719	-14.75	43.04	0.98
12641.601563	-14.75	43.03	0.98
12643.066406	-14.76	43.02	0.98
12644.531250	-14.76	43.00	0.97
12645.996094	-14.76	42.99	0.96
12647.460938	-14.76	42.98	0.97
12648.925781	-14.77	42.97	0.96
12650.390625	-14.77	42.96	0.99
12651.855469	-14.77	42.94	0.98
12653.320313	-14.77	42.93	0.99
12654.785156	-14.78	42.92	0.99
12656.250000	-14.78	42.91	0.98
12657.714844	-14.78	42.90	0.98
12659.179688	-14.78	42.88	0.98
12660.644531	-14.79	42.87	0.95
12662.109375	-14.79	42.86	0.97
12663.574219	-14.79	42.85	0.99
12665.039063	-14.79	42.83	0.98
12666.503906	-14.80	42.82	0.98
12667.968750	-14.80	42.81	0.98
12669.433594	-14.80	42.80	0.99
12670.898438	-14.80	42.78	0.99
12672.363281	-14.81	42.77	0.99
12673.828125	-14.81	42.76	0.98
12675.292969	-14.81	42.74	0.99
12676.757813	-14.81	42.73	1.00
12678.222656	-14.81	42.71	0.99
12679.687500	-14.82	42.70	0.98
12681.152344	-14.82	42.69	0.98
12682.617188	-14.82	42.67	0.98
12684.082031	-14.82	42.66	0.99
12685.546875	-14.83	42.64	0.98
12687.011719	-14.83	42.63	0.95
12688.476563	-14.83	42.61	0.97
12689.941406	-14.83	42.60	0.97
12691.406250	-14.84	42.59	0.97
12692.871094	-14.84	42.57	0.98
12694.335938	-14.84	42.56	0.97
12695.800781	-14.84	42.54	0.97
12697.265625	-14.85	42.53	0.98
12698.730469	-14.85	42.52	0.97
12700.195313	-14.85	42.50	0.96
12701.660156	-14.85	42.49	0.96
12703.125000	-14.86	42.48	0.95
12704.589844	-14.86	42.46	0.96
12706.054688	-14.86	42.45	0.98
12707.519531	-14.86	42.44	0.99
12708.984375	-14.87	42.42	0.98
12710.449219	-14.87	42.41	0.98
12711.914063	-14.87	42.40	0.98
12713.378906	-14.87	42.39	0.99
12714.843750	-14.88	42.37	0.98
12716.308594	-14.88	42.36	0.98
12717.773438	-14.88	42.35	0.99
12719.238281	-14.88	42.33	0.99
12720.703125	-14.89	42.32	0.99
12722.167969	-14.89	42.31	0.99
12723.632813	-14.89	42.29	0.99
12725.097656	-14.89	42.28	0.99
12726.562500	-14.90	42.27	0.99
12728.027344	-14.90	42.25	0.99
12729.492188	-14.90	42.24	0.98
12730.957031	-14.90	42.23	0.98
12732.421875	-14.91	42.22	0.99
12733.886719	-14.91	42.20	0.99
12735.351563	-14.91	42.19	0.99
12736.816406	-14.91	42.18	0.99
12738.281250	-14.92	42.16	0.99
12739.746094	-14.92	42.15	0.99
12741.210938	-14.92	42.14	0.99
12742.675781	-14.92	42.12	0.99
12744.140625	-14.93	42.11	0.99
12745.605469	-14.93	42.10	1.00
12747.070313	-14.93	42.08	1.00
12748.535156	-14.93	42.07	1.00
12750.000000	-14.94	42.06	0.99
12751.464844	-14.94	42.04	0.99
12752.929688	-14.94	42.03	0.99
12754.394531	-14.94	42.02	0.99
12755.859375	-14.94	42.00	0.99
12757.324219	-14.95	41.99	0.99
12758.789063	-14.95	41.97	0.98
12760.253906	-14.95	41.96	0.98
12761.718750	-14.95	41.95	0.99
12763.183594	-14.96	41.93	0.99
12764.648438	-14.96	41.92	0.98
12766.113281	-14.96	41.90	0.98
12767.578125	-14.96	41.89	0.98
12769.042969	-14.97	41.87	0.98
12770.507813	-14.97	41.86	0.99
12771.972656	-14.97	41.84	0.99
12773.437500	-14.97	41.82	0.99
12774.902344	-14.98	41.81	0.99
12776.367188	-14.98	41.79	0.99
12777.832031	-14.98	41.78	0.99
12779.296875	-14.98	41.76	0.98
12780.761719	-14.99	41.75	0.98
12782.226563	-14.99	41.73	0.99
12783.691406	-14.99	41.72	0.99
12785.156250	-14.99	41.70	0.99
12786.621094	-15.00	41.69	0.99
12788.085938	-15.00	41.67	0.99
12789.550781	-15.00	41.66	0.99
12791.015625	-15.00	41.64	0.99
12792.480469	-15.00	41.62	0.99
12793.945313	-15.01	41.61	0.98
12795.410156	-15.01	41.59	0.99
12796.875000	-15.01	41.58	0.97
12798.339844	-15.01	41.56	0.98
12799.804688	-15.02	41.54	0.94
12801.269531	-15.02	41.53	0.96
12802.734375	-15.02	41.51	0.95
12804.199219	-15.03	41.49	0.96
12805.664063	-15.03	41.48	0.96
12807.128906	-15.03	41.46	0.93
12808.593750	-15.03	41.44	0.96
12810.058594	-15.04	41.43	0.96
