	SM57-110		
1127.929688	-7.61	35.95	1.00
1129.394531	-7.60	35.96	1.00
1130.859375	-7.60	35.98	0.99
1132.324219	-7.60	35.99	0.99
1133.789063	-7.59	36.01	1.00
1135.253906	-7.59	36.03	1.00
1136.718750	-7.58	36.05	1.00
1138.183594	-7.58	36.07	0.99
1139.648438	-7.57	36.10	0.98
1141.113281	-7.57	36.13	0.97
1142.578125	-7.56	36.15	0.94
1144.042969	-7.55	36.17	0.97
1145.507813	-7.55	36.18	0.99
1146.972656	-7.54	36.19	0.99
1148.437500	-7.53	36.20	0.99
1149.902344	-7.52	36.21	0.99
1151.367188	-7.51	36.21	0.99
1152.832031	-7.50	36.22	0.98
1154.296875	-7.49	36.24	0.98
1155.761719	-7.48	36.24	0.99
1157.226563	-7.46	36.23	0.99
1158.691406	-7.45	36.22	0.99
1160.156250	-7.43	36.19	1.00
1161.621094	-7.41	36.16	0.99
1163.085938	-7.40	36.12	0.99
1164.550781	-7.38	36.08	0.99
1166.015625	-7.37	36.03	0.99
1167.480469	-7.35	35.97	0.99
1168.945313	-7.33	35.91	0.98
1170.410156	-7.31	35.83	0.98
1171.875000	-7.29	35.74	0.97
1173.339844	-7.27	35.62	0.98
1174.804688	-7.25	35.50	0.95
1176.269531	-7.24	35.36	0.96
1177.734375	-7.22	35.23	0.99
1179.199219	-7.21	35.09	0.99
1180.664063	-7.19	34.94	1.00
1182.128906	-7.18	34.79	0.99
1183.593750	-7.17	34.64	1.00
1185.058594	-7.15	34.48	1.00
1186.523438	-7.14	34.31	0.99
1187.988281	-7.13	34.13	0.99
1189.453125	-7.12	33.93	0.99
1190.917969	-7.11	33.73	0.99
1192.382813	-7.10	33.52	0.99
1193.847656	-7.09	33.30	0.99
1195.312500	-7.08	33.07	0.99
1196.777344	-7.07	32.84	0.98
1198.242188	-7.06	32.60	0.98
1199.707031	-7.05	32.36	0.93
1201.171875	-7.03	32.11	0.81
1202.636719	-7.01	31.85	0.81
1204.101563	-7.00	31.60	0.95
1205.566406	-6.98	31.38	0.94
1207.031250	-6.97	31.20	0.91
1208.496094	-6.96	31.04	0.99
1209.960938	-6.95	30.90	0.99
1211.425781	-6.95	30.78	0.99
1212.890625	-6.94	30.66	1.00
1214.355469	-6.93	30.55	1.00
1215.820313	-6.92	30.45	1.00
1217.285156	-6.92	30.36	0.99
1218.750000	-6.91	30.28	0.99
1220.214844	-6.91	30.22	0.93
1221.679688	-6.91	30.18	0.96
1223.144531	-6.92	30.17	0.92
1224.609375	-6.92	30.18	0.91
1226.074219	-6.91	30.19	0.97
1227.539063	-6.91	30.20	0.97
1229.003906	-6.90	30.22	0.98
1230.468750	-6.89	30.23	0.96
1231.933594	-6.89	30.24	0.98
1233.398438	-6.88	30.25	0.99
1234.863281	-6.87	30.26	0.99
1236.328125	-6.85	30.26	1.00
1237.792969	-6.84	30.26	1.00
1239.257813	-6.83	30.26	1.00
1240.722656	-6.82	30.25	0.99
1242.187500	-6.81	30.24	1.00
1243.652344	-6.80	30.23	1.00
1245.117188	-6.79	30.22	1.00
1246.582031	-6.78	30.19	1.00
1248.046875	-6.77	30.17	0.99
1249.511719	-6.76	30.14	1.00
1250.976563	-6.75	30.11	0.99
1252.441406	-6.74	30.07	0.99
1253.906250	-6.73	30.05	0.99
1255.371094	-6.73	30.02	1.00
1256.835938	-6.72	29.99	1.00
1258.300781	-6.71	29.97	1.00
1259.765625	-6.71	29.96	0.99
1261.230469	-6.70	29.94	0.99
1262.695313	-6.69	29.93	0.99
1264.160156	-6.69	29.92	0.97
1265.625000	-6.68	29.92	0.97
1267.089844	-6.68	29.92	0.93
1268.554688	-6.67	29.92	0.90
1270.019531	-6.66	29.92	0.95
1271.484375	-6.65	29.92	0.97
1272.949219	-6.64	29.92	0.96
1274.414063	-6.64	29.91	0.98
1275.878906	-6.63	29.91	0.98
1277.343750	-6.62	29.91	0.96
1278.808594	-6.61	29.91	0.95
1280.273438	-6.60	29.92	0.93
1281.738281	-6.59	29.93	0.89
1283.203125	-6.58	29.93	0.86
1284.667969	-6.57	29.93	0.93
1286.132813	-6.55	29.93	0.97
1287.597656	-6.54	29.92	0.98
1289.062500	-6.53	29.92	0.98
1290.527344	-6.51	29.92	0.98
1291.992188	-6.50	29.92	0.97
1293.457031	-6.48	29.92	0.96
1294.921875	-6.47	29.92	0.97
1296.386719	-6.45	29.92	0.98
1297.851563	-6.44	29.91	0.98
1299.316406	-6.42	29.90	0.91
1300.781250	-6.41	29.89	0.96
1302.246094	-6.39	29.87	0.97
1303.710938	-6.37	29.85	0.98
1305.175781	-6.36	29.82	0.97
1306.640625	-6.34	29.79	0.97
1308.105469	-6.32	29.76	0.98
1309.570313	-6.31	29.73	0.99
1311.035156	-6.29	29.69	1.00
1312.500000	-6.28	29.66	1.00
1313.964844	-6.26	29.62	0.99
1315.429688	-6.25	29.58	0.97
1316.894531	-6.23	29.53	0.97
1318.359375	-6.22	29.47	0.99
1319.824219	-6.20	29.41	0.99
1321.289063	-6.19	29.35	0.99
1322.753906	-6.18	29.28	0.99
1324.218750	-6.16	29.21	1.00
1325.683594	-6.15	29.14	1.00
1327.148438	-6.14	29.07	1.00
1328.613281	-6.13	29.00	0.99
1330.078125	-6.12	28.93	0.99
1331.542969	-6.11	28.86	0.99
1333.007813	-6.11	28.79	0.99
1334.472656	-6.10	28.74	0.99
1335.937500	-6.09	28.68	0.96
1337.402344	-6.08	28.62	0.97
1338.867188	-6.08	28.57	0.98
1340.332031	-6.07	28.53	0.99
1341.796875	-6.06	28.49	0.99
1343.261719	-6.05	28.45	0.99
1344.726563	-6.05	28.41	0.97
1346.191406	-6.04	28.38	0.86
1347.656250	-6.03	28.34	0.88
1349.121094	-6.01	28.30	0.91
1350.585938	-6.00	28.25	0.96
1352.050781	-5.99	28.19	0.98
1353.515625	-5.98	28.14	0.96
1354.980469	-5.97	28.08	0.96
1356.445313	-5.96	28.02	0.97
1357.910156	-5.95	27.97	0.99
1359.375000	-5.94	27.91	1.00
1360.839844	-5.93	27.86	1.00
1362.304688	-5.92	27.81	0.97
1363.769531	-5.92	27.76	0.93
1365.234375	-5.91	27.72	0.94
1366.699219	-5.90	27.67	0.96
1368.164063	-5.89	27.62	0.95
1369.628906	-5.88	27.57	0.96
1371.093750	-5.87	27.52	0.99
1372.558594	-5.86	27.47	0.99
1374.023438	-5.85	27.43	0.98
1375.488281	-5.84	27.38	0.98
1376.953125	-5.84	27.33	0.98
1378.417969	-5.83	27.29	0.95
1379.882813	-5.82	27.26	0.95
1381.347656	-5.81	27.22	0.95
1382.812500	-5.81	27.19	0.81
1384.277344	-5.80	27.16	0.49
1385.742188	-5.79	27.14	0.58
1387.207031	-5.77	27.11	0.67
1388.671875	-5.76	27.09	0.80
1390.136719	-5.75	27.06	0.88
1391.601563	-5.74	27.03	0.78
1393.066406	-5.73	27.00	0.93
1394.531250	-5.72	26.97	0.93
1395.996094	-5.71	26.93	0.89
1397.460938	-5.71	26.88	0.92
1398.925781	-5.70	26.83	0.99
1400.390625	-5.70	26.78	0.99
1401.855469	-5.70	26.74	0.96
1403.320313	-5.70	26.69	0.93
1404.785156	-5.69	26.65	0.95
1406.250000	-5.69	26.62	0.97
1407.714844	-5.69	26.58	0.96
1409.179688	-5.69	26.56	0.91
1410.644531	-5.69	26.52	0.92
1412.109375	-5.69	26.49	0.91
1413.574219	-5.69	26.45	0.85
1415.039063	-5.70	26.41	0.88
1416.503906	-5.70	26.37	0.97
1417.968750	-5.70	26.33	0.99
1419.433594	-5.71	26.30	0.95
1420.898438	-5.72	26.26	0.89
1422.363281	-5.72	26.22	0.96
1423.828125	-5.73	26.19	0.98
1425.292969	-5.73	26.15	0.99
1426.757813	-5.74	26.12	0.97
1428.222656	-5.74	26.09	0.87
1429.687500	-5.75	26.06	0.84
1431.152344	-5.75	26.04	0.92
1432.617188	-5.76	26.02	0.95
1434.082031	-5.76	26.00	0.94
1435.546875	-5.77	25.98	0.91
1437.011719	-5.78	25.97	0.91
1438.476563	-5.78	25.96	0.83
1439.941406	-5.79	25.96	0.67
1441.406250	-5.80	25.97	0.83
1442.871094	-5.81	25.98	0.94
1444.335938	-5.82	26.00	0.92
1445.800781	-5.83	26.02	0.85
1447.265625	-5.83	26.04	0.92
1448.730469	-5.84	26.06	0.85
1450.195313	-5.85	26.08	0.81
1451.660156	-5.86	26.11	0.73
1453.125000	-5.86	26.14	0.86
1454.589844	-5.87	26.17	0.86
1456.054688	-5.88	26.20	0.91
1457.519531	-5.88	26.22	0.93
1458.984375	-5.89	26.24	0.85
1460.449219	-5.89	26.26	0.88
1461.914063	-5.90	26.28	0.88
1463.378906	-5.91	26.29	0.93
1464.843750	-5.91	26.30	0.92
1466.308594	-5.91	26.31	0.91
1467.773438	-5.92	26.32	0.89
1469.238281	-5.92	26.34	0.66
1470.703125	-5.93	26.35	0.76
1472.167969	-5.93	26.38	0.81
1473.632813	-5.93	26.40	0.84
1475.097656	-5.94	26.43	0.86
1476.562500	-5.94	26.46	0.83
1478.027344	-5.95	26.48	0.88
1479.492188	-5.95	26.51	0.98
1480.957031	-5.96	26.53	0.94
1482.421875	-5.96	26.54	0.94
1483.886719	-5.97	26.55	0.97
1485.351563	-5.98	26.57	0.94
1486.816406	-5.98	26.58	0.89
1488.281250	-5.99	26.60	0.94
1489.746094	-6.00	26.62	0.94
1491.210938	-6.01	26.64	0.94
1492.675781	-6.01	26.67	0.92
1494.140625	-6.02	26.70	0.67
1495.605469	-6.02	26.74	0.86
1497.070313	-6.03	26.75	0.89
1498.535156	-6.04	26.76	0.91
1500.000000	-6.04	26.77	0.94
1501.464844	-6.05	26.77	0.94
1502.929688	-6.05	26.77	0.88
1504.394531	-6.06	26.75	0.90
1505.859375	-6.07	26.73	0.93
1507.324219	-6.08	26.69	0.96
1508.789063	-6.09	26.63	0.97
1510.253906	-6.10	26.54	0.97
1511.718750	-6.11	26.44	0.96
1513.183594	-6.13	26.32	0.93
1514.648438	-6.15	26.18	0.93
1516.113281	-6.17	26.04	0.93
1517.578125	-6.19	25.88	0.92
1519.042969	-6.21	25.71	0.96
1520.507813	-6.24	25.54	0.93
1521.972656	-6.26	25.37	0.94
1523.437500	-6.29	25.20	0.91
1524.902344	-6.32	25.03	0.90
1526.367188	-6.36	24.87	0.90
1527.832031	-6.39	24.72	0.83
1529.296875	-6.43	24.59	0.80
1530.761719	-6.46	24.49	0.84
1532.226563	-6.50	24.40	0.85
1533.691406	-6.54	24.33	0.92
1535.156250	-6.58	24.27	0.91
1536.621094	-6.62	24.24	0.91
1538.085938	-6.66	24.21	0.92
1539.550781	-6.70	24.20	0.95
1541.015625	-6.75	24.20	0.88
1542.480469	-6.79	24.22	0.96
1543.945313	-6.83	24.25	0.89
1545.410156	-6.88	24.30	0.44
1546.875000	-6.92	24.35	0.03
1548.339844	-6.97	24.39	0.25
1549.804688	-7.01	24.44	0.73
1551.269531	-7.05	24.50	0.58
1552.734375	-7.09	24.55	0.02
1554.199219	-7.13	24.61	0.29
1555.664063	-7.17	24.67	0.50
1557.128906	-7.20	24.73	0.62
1558.593750	-7.24	24.78	0.40
1560.058594	-7.27	24.84	0.59
1561.523438	-7.31	24.90	0.93
1562.988281	-7.34	24.95	0.98
1564.453125	-7.37	25.00	0.98
1565.917969	-7.41	25.05	0.98
1567.382813	-7.44	25.10	0.96
1568.847656	-7.47	25.15	0.97
1570.312500	-7.51	25.21	0.97
1571.777344	-7.54	25.28	0.92
1573.242188	-7.57	25.35	0.96
1574.707031	-7.60	25.43	0.97
1576.171875	-7.63	25.52	0.94
1577.636719	-7.66	25.62	0.92
1579.101563	-7.69	25.72	0.77
1580.566406	-7.71	25.82	0.81
1582.031250	-7.74	25.94	0.65
1583.496094	-7.77	26.06	0.51
1584.960938	-7.79	26.19	0.66
1586.425781	-7.81	26.32	0.72
1587.890625	-7.83	26.44	0.64
1589.355469	-7.85	26.57	0.63
1590.820313	-7.87	26.70	0.69
1592.285156	-7.88	26.83	0.69
1593.750000	-7.90	26.96	0.84
1595.214844	-7.91	27.08	0.85
1596.679688	-7.92	27.20	0.80
1598.144531	-7.93	27.31	0.93
1599.609375	-7.95	27.41	0.88
1601.074219	-7.96	27.50	0.89
1602.539063	-7.97	27.59	0.90
1604.003906	-7.98	27.67	0.93
1605.468750	-8.00	27.75	0.98
1606.933594	-8.01	27.83	0.98
1608.398438	-8.02	27.90	0.95
1609.863281	-8.03	27.98	0.91
1611.328125	-8.04	28.06	0.94
1612.792969	-8.06	28.14	0.93
1614.257813	-8.07	28.23	0.82
1615.722656	-8.07	28.31	0.39
1617.187500	-8.08	28.39	0.72
1618.652344	-8.09	28.47	0.91
1620.117188	-8.10	28.54	0.93
1621.582031	-8.10	28.59	0.95
1623.046875	-8.11	28.65	0.87
1624.511719	-8.11	28.69	0.92
1625.976563	-8.12	28.73	0.94
1627.441406	-8.13	28.75	0.97
1628.906250	-8.13	28.76	0.99
1630.371094	-8.14	28.76	1.00
1631.835938	-8.15	28.76	0.98
1633.300781	-8.16	28.76	0.99
1634.765625	-8.18	28.76	1.00
1636.230469	-8.19	28.76	1.00
1637.695313	-8.20	28.76	0.98
1639.160156	-8.21	28.75	1.00
1640.625000	-8.23	28.75	1.00
1642.089844	-8.24	28.74	1.00
1643.554688	-8.25	28.74	0.98
1645.019531	-8.27	28.73	0.98
1646.484375	-8.28	28.72	0.97
1647.949219	-8.29	28.71	0.98
1649.414063	-8.30	28.70	0.99
1650.878906	-8.32	28.68	0.99
1652.343750	-8.33	28.66	1.00
1653.808594	-8.35	28.63	0.99
1655.273438	-8.37	28.61	0.99
1656.738281	-8.38	28.59	0.99
1658.203125	-8.40	28.56	1.00
1659.667969	-8.42	28.54	1.00
1661.132813	-8.44	28.53	1.00
1662.597656	-8.46	28.51	1.00
1664.062500	-8.48	28.50	1.00
1665.527344	-8.50	28.49	1.00
1666.992188	-8.52	28.49	1.00
1668.457031	-8.54	28.48	1.00
1669.921875	-8.56	28.48	1.00
1671.386719	-8.58	28.48	1.00
1672.851563	-8.60	28.48	1.00
1674.316406	-8.62	28.47	1.00
1675.781250	-8.64	28.47	1.00
1677.246094	-8.66	28.46	1.00
1678.710938	-8.69	28.46	1.00
1680.175781	-8.71	28.47	1.00
1681.640625	-8.73	28.47	1.00
1683.105469	-8.75	28.48	1.00
1684.570313	-8.78	28.48	1.00
1686.035156	-8.80	28.49	1.00
1687.500000	-8.82	28.50	1.00
1688.964844	-8.85	28.51	1.00
1690.429688	-8.87	28.53	0.99
1691.894531	-8.90	28.55	0.99
1693.359375	-8.92	28.59	0.99
1694.824219	-8.95	28.63	0.99
1696.289063	-8.98	28.67	0.99
1697.753906	-9.00	28.73	1.00
1699.218750	-9.03	28.79	0.99
1700.683594	-9.06	28.85	0.99
1702.148438	-9.08	28.92	0.99
1703.613281	-9.11	29.00	0.99
1705.078125	-9.14	29.08	1.00
1706.542969	-9.16	29.16	0.99
1708.007813	-9.19	29.25	0.98
1709.472656	-9.21	29.34	0.98
1710.937500	-9.24	29.44	0.98
1712.402344	-9.26	29.54	0.96
1713.867188	-9.29	29.65	0.95
1715.332031	-9.31	29.76	0.97
1716.796875	-9.33	29.87	0.98
1718.261719	-9.36	29.99	0.99
1719.726563	-9.38	30.11	0.99
1721.191406	-9.40	30.23	0.99
1722.656250	-9.42	30.35	0.95
1724.121094	-9.44	30.47	0.94
1725.585938	-9.46	30.60	0.98
1727.050781	-9.48	30.73	0.99
1728.515625	-9.50	30.87	0.99
1729.980469	-9.52	31.01	0.99
1731.445313	-9.54	31.15	0.92
1732.910156	-9.56	31.29	0.90
1734.375000	-9.57	31.44	0.97
1735.839844	-9.59	31.59	0.98
1737.304688	-9.61	31.75	0.99
1738.769531	-9.63	31.91	0.98
1740.234375	-9.64	32.07	0.95
1741.699219	-9.66	32.23	0.89
1743.164063	-9.67	32.40	0.91
1744.628906	-9.69	32.57	0.97
1746.093750	-9.70	32.74	0.99
1747.558594	-9.71	32.91	0.99
1749.023438	-9.72	33.08	0.99
1750.488281	-9.73	33.26	1.00
1751.953125	-9.75	33.44	1.00
1753.417969	-9.76	33.62	0.96
1754.882813	-9.77	33.80	0.95
1756.347656	-9.78	33.99	0.96
1757.812500	-9.78	34.17	0.95
1759.277344	-9.79	34.36	0.98
1760.742188	-9.80	34.55	0.98
1762.207031	-9.80	34.74	0.94
1763.671875	-9.81	34.94	0.55
1765.136719	-9.81	35.13	0.84
1766.601563	-9.81	35.33	0.93
1768.066406	-9.82	35.53	0.77
1769.531250	-9.81	35.72	0.62
1770.996094	-9.81	35.91	0.87
1772.460938	-9.81	36.10	0.93
1773.925781	-9.80	36.28	0.93
1775.390625	-9.80	36.46	0.97
1776.855469	-9.79	36.62	0.93
1778.320313	-9.79	36.78	0.95
1779.785156	-9.78	36.94	0.96
1781.250000	-9.78	37.09	0.97
1782.714844	-9.77	37.23	0.98
1784.179688	-9.76	37.36	0.99
1785.644531	-9.76	37.49	0.98
1787.109375	-9.75	37.61	0.97
1788.574219	-9.74	37.73	0.98
1790.039063	-9.74	37.84	0.99
1791.503906	-9.73	37.94	0.99
1792.968750	-9.73	38.04	0.99
1794.433594	-9.72	38.13	1.00
1795.898438	-9.72	38.22	0.99
1797.363281	-9.71	38.31	0.98
1798.828125	-9.71	38.39	0.99
1800.292969	-9.70	38.47	1.00
1801.757813	-9.70	38.55	1.00
1803.222656	-9.69	38.61	0.99
1804.687500	-9.69	38.68	0.99
1806.152344	-9.68	38.74	0.99
1807.617188	-9.68	38.80	0.99
1809.082031	-9.68	38.87	1.00
1810.546875	-9.68	38.93	0.99
1812.011719	-9.67	38.99	0.98
1813.476563	-9.67	39.05	0.99
1814.941406	-9.67	39.11	0.99
1816.406250	-9.67	39.17	0.99
1817.871094	-9.67	39.24	0.99
1819.335938	-9.66	39.29	0.98
1820.800781	-9.66	39.35	0.99
1822.265625	-9.66	39.41	0.99
1823.730469	-9.66	39.46	0.99
1825.195313	-9.66	39.51	0.99
1826.660156	-9.66	39.57	0.99
1828.125000	-9.66	39.62	0.99
1829.589844	-9.66	39.68	0.98
1831.054688	-9.66	39.73	0.95
1832.519531	-9.66	39.79	0.96
1833.984375	-9.66	39.85	0.94
1835.449219	-9.66	39.91	0.95
1836.914063	-9.66	39.97	0.90
1838.378906	-9.66	40.04	0.89
1839.843750	-9.66	40.10	0.99
1841.308594	-9.66	40.16	1.00
1842.773438	-9.67	40.22	1.00
1844.238281	-9.67	40.28	0.99
1845.703125	-9.67	40.34	0.97
1847.167969	-9.67	40.39	0.98
1848.632813	-9.67	40.44	1.00
1850.097656	-9.67	40.49	1.00
1851.562500	-9.68	40.54	1.00
1853.027344	-9.68	40.59	1.00
1854.492188	-9.69	40.65	1.00
1855.957031	-9.69	40.70	1.00
1857.421875	-9.70	40.76	1.00
1858.886719	-9.70	40.82	1.00
1860.351563	-9.71	40.89	0.99
1861.816406	-9.71	40.95	0.99
1863.281250	-9.72	41.02	0.99
1864.746094	-9.73	41.10	0.99
1866.210938	-9.73	41.17	0.98
1867.675781	-9.74	41.25	0.98
1869.140625	-9.75	41.34	0.98
1870.605469	-9.75	41.43	0.98
1872.070313	-9.76	41.52	0.96
1873.535156	-9.77	41.62	0.95
1875.000000	-9.77	41.72	0.89
1876.464844	-9.78	41.82	0.95
1877.929688	-9.78	41.91	0.99
1879.394531	-9.79	42.01	0.99
1880.859375	-9.79	42.11	0.99
1882.324219	-9.80	42.21	0.99
1883.789063	-9.80	42.32	0.99
1885.253906	-9.81	42.43	1.00
1886.718750	-9.82	42.54	1.00
1888.183594	-9.82	42.66	1.00
1889.648438	-9.83	42.78	0.99
1891.113281	-9.84	42.90	1.00
1892.578125	-9.84	43.04	0.99
1894.042969	-9.85	43.18	0.98
1895.507813	-9.86	43.32	0.99
1896.972656	-9.86	43.48	0.96
1898.437500	-9.87	43.63	0.96
1899.902344	-9.87	43.79	0.91
1901.367188	-9.87	43.96	0.72
1902.832031	-9.87	44.12	0.87
1904.296875	-9.87	44.28	0.93
1905.761719	-9.87	44.43	0.96
1907.226563	-9.86	44.58	0.96
1908.691406	-9.86	44.73	0.97
1910.156250	-9.85	44.88	0.94
1911.621094	-9.85	45.03	0.97
1913.085938	-9.84	45.17	1.00
1914.550781	-9.83	45.31	1.00
1916.015625	-9.83	45.44	1.00
1917.480469	-9.82	45.58	1.00
1918.945313	-9.81	45.71	1.00
1920.410156	-9.81	45.85	1.00
1921.875000	-9.80	45.98	0.99
1923.339844	-9.79	46.11	0.99
1924.804688	-9.78	46.25	1.00
1926.269531	-9.77	46.38	1.00
1927.734375	-9.76	46.52	1.00
1929.199219	-9.75	46.65	1.00
1930.664063	-9.74	46.79	1.00
1932.128906	-9.73	46.92	0.99
1933.593750	-9.72	47.06	0.95
1935.058594	-9.70	47.19	0.95
1936.523438	-9.68	47.31	0.97
1937.988281	-9.67	47.43	0.99
1939.453125	-9.65	47.55	0.99
1940.917969	-9.64	47.67	0.99
1942.382813	-9.62	47.78	1.00
1943.847656	-9.60	47.88	0.99
1945.312500	-9.58	47.98	0.99
1946.777344	-9.56	48.08	0.99
1948.242188	-9.55	48.17	1.00
1949.707031	-9.53	48.26	0.99
1951.171875	-9.51	48.34	0.99
1952.636719	-9.49	48.42	0.99
1954.101563	-9.47	48.50	0.97
1955.566406	-9.45	48.57	0.99
1957.031250	-9.43	48.63	0.99
1958.496094	-9.41	48.68	1.00
1959.960938	-9.40	48.72	1.00
1961.425781	-9.38	48.76	1.00
1962.890625	-9.36	48.79	0.99
1964.355469	-9.35	48.81	1.00
1965.820313	-9.33	48.84	1.00
1967.285156	-9.32	48.85	1.00
1968.750000	-9.30	48.87	1.00
1970.214844	-9.29	48.88	1.00
1971.679688	-9.27	48.90	1.00
1973.144531	-9.26	48.91	1.00
1974.609375	-9.25	48.92	1.00
1976.074219	-9.24	48.93	1.00
1977.539063	-9.22	48.94	1.00
1979.003906	-9.21	48.94	1.00
1980.468750	-9.20	48.95	1.00
1981.933594	-9.19	48.96	1.00
1983.398438	-9.18	48.97	1.00
1984.863281	-9.17	48.98	0.99
1986.328125	-9.16	48.99	1.00
1987.792969	-9.15	49.01	1.00
1989.257813	-9.14	49.02	1.00
1990.722656	-9.13	49.03	1.00
1992.187500	-9.12	49.04	1.00
1993.652344	-9.11	49.05	1.00
1995.117188	-9.10	49.06	1.00
1996.582031	-9.09	49.07	1.00
1998.046875	-9.08	49.08	1.00
1999.511719	-9.07	49.09	1.00
2000.976563	-9.06	49.10	1.00
2002.441406	-9.05	49.11	1.00
2003.906250	-9.04	49.12	1.00
2005.371094	-9.03	49.13	0.99
2006.835938	-9.02	49.14	0.99
2008.300781	-9.01	49.14	0.99
2009.765625	-9.00	49.15	0.99
2011.230469	-8.99	49.16	0.99
2012.695313	-8.98	49.17	0.98
2014.160156	-8.96	49.17	0.97
2015.625000	-8.95	49.18	0.99
2017.089844	-8.94	49.17	0.99
2018.554688	-8.93	49.16	0.99
2020.019531	-8.92	49.15	1.00
2021.484375	-8.91	49.14	1.00
2022.949219	-8.90	49.12	1.00
2024.414063	-8.89	49.10	0.99
2025.878906	-8.88	49.09	0.99
2027.343750	-8.88	49.07	0.99
2028.808594	-8.87	49.05	1.00
2030.273438	-8.86	49.03	1.00
2031.738281	-8.85	49.02	1.00
2033.203125	-8.85	49.00	0.99
2034.667969	-8.84	49.00	0.97
2036.132813	-8.83	48.99	0.95
2037.597656	-8.83	48.99	0.96
2039.062500	-8.82	48.99	0.95
2040.527344	-8.82	48.99	0.94
2041.992188	-8.81	48.99	0.92
2043.457031	-8.80	49.00	0.96
2044.921875	-8.79	49.00	0.98
2046.386719	-8.79	49.01	0.98
2047.851563	-8.78	49.02	0.88
2049.316406	-8.77	49.03	0.83
2050.781250	-8.76	49.03	0.91
2052.246094	-8.75	49.03	0.98
2053.710938	-8.74	49.03	0.99
2055.175781	-8.73	49.03	0.99
2056.640625	-8.72	49.02	0.99
2058.105469	-8.72	49.02	0.99
2059.570313	-8.71	49.02	0.98
2061.035156	-8.70	49.02	0.97
2062.500000	-8.69	49.02	0.98
2063.964844	-8.68	49.02	0.97
2065.429688	-8.67	49.01	0.98
2066.894531	-8.66	49.00	0.97
2068.359375	-8.65	48.99	0.98
2069.824219	-8.64	48.97	0.98
2071.289063	-8.63	48.95	0.99
2072.753906	-8.62	48.92	0.98
2074.218750	-8.61	48.88	0.99
2075.683594	-8.60	48.84	0.99
2077.148438	-8.59	48.80	1.00
2078.613281	-8.58	48.76	1.00
2080.078125	-8.58	48.72	1.00
2081.542969	-8.57	48.68	1.00
2083.007813	-8.56	48.65	1.00
2084.472656	-8.56	48.61	0.99
2085.937500	-8.55	48.58	0.98
2087.402344	-8.55	48.55	0.99
2088.867188	-8.54	48.51	1.00
2090.332031	-8.54	48.47	1.00
2091.796875	-8.53	48.44	0.99
2093.261719	-8.53	48.40	0.99
2094.726563	-8.53	48.37	1.00
2096.191406	-8.52	48.33	1.00
2097.656250	-8.52	48.30	0.99
2099.121094	-8.52	48.27	0.98
2100.585938	-8.52	48.24	0.97
2102.050781	-8.52	48.20	0.99
2103.515625	-8.52	48.18	0.99
2104.980469	-8.51	48.15	0.98
2106.445313	-8.51	48.13	0.95
2107.910156	-8.51	48.10	0.92
2109.375000	-8.52	48.08	0.93
2110.839844	-8.52	48.06	0.96
2112.304688	-8.52	48.04	0.92
2113.769531	-8.52	48.02	0.88
2115.234375	-8.52	48.01	0.86
2116.699219	-8.52	48.00	0.89
2118.164063	-8.52	47.99	0.94
2119.628906	-8.52	47.98	0.98
2121.093750	-8.52	47.97	0.96
2122.558594	-8.52	47.97	0.97
2124.023438	-8.52	47.96	0.97
2125.488281	-8.52	47.96	0.98
2126.953125	-8.52	47.95	0.99
2128.417969	-8.53	47.95	0.99
2129.882813	-8.53	47.95	0.98
2131.347656	-8.53	47.96	0.98
2132.812500	-8.53	47.96	0.98
2134.277344	-8.53	47.97	1.00
2135.742188	-8.53	47.97	0.99
2137.207031	-8.53	47.98	0.98
2138.671875	-8.53	47.99	0.98
2140.136719	-8.53	48.00	0.92
2141.601563	-8.53	48.01	0.95
2143.066406	-8.53	48.02	0.97
2144.531250	-8.53	48.04	0.98
2145.996094	-8.53	48.05	0.99
2147.460938	-8.53	48.06	0.97
2148.925781	-8.53	48.07	0.97
2150.390625	-8.53	48.07	0.96
2151.855469	-8.53	48.08	0.97
2153.320313	-8.53	48.09	0.98
2154.785156	-8.52	48.09	0.97
2156.250000	-8.52	48.10	0.97
2157.714844	-8.52	48.10	0.99
2159.179688	-8.52	48.10	0.98
2160.644531	-8.52	48.10	0.98
2162.109375	-8.52	48.10	0.99
2163.574219	-8.52	48.10	0.99
2165.039063	-8.52	48.10	1.00
2166.503906	-8.52	48.10	0.99
2167.968750	-8.52	48.10	0.99
2169.433594	-8.52	48.11	0.99
2170.898438	-8.52	48.11	1.00
2172.363281	-8.52	48.12	0.99
2173.828125	-8.53	48.12	0.99
2175.292969	-8.53	48.12	0.99
2176.757813	-8.53	48.13	1.00
2178.222656	-8.53	48.14	1.00
2179.687500	-8.53	48.15	0.99
2181.152344	-8.53	48.17	1.00
2182.617188	-8.54	48.18	1.00
2184.082031	-8.54	48.19	1.00
2185.546875	-8.54	48.21	0.99
2187.011719	-8.54	48.23	1.00
2188.476563	-8.55	48.25	0.99
2189.941406	-8.55	48.27	0.98
2191.406250	-8.55	48.30	0.99
2192.871094	-8.55	48.33	0.99
2194.335938	-8.55	48.35	0.96
2195.800781	-8.56	48.38	0.93
2197.265625	-8.56	48.41	0.91
2198.730469	-8.56	48.44	0.98
2200.195313	-8.56	48.47	0.98
2201.660156	-8.56	48.50	0.98
2203.125000	-8.56	48.53	0.97
2204.589844	-8.56	48.57	0.97
