	SM57-90		
1127.929688	-4.82	29.45	1.00
1129.394531	-4.82	29.48	1.00
1130.859375	-4.83	29.52	1.00
1132.324219	-4.84	29.56	0.99
1133.789063	-4.85	29.60	1.00
1135.253906	-4.85	29.64	0.99
1136.718750	-4.86	29.68	1.00
1138.183594	-4.87	29.72	1.00
1139.648438	-4.88	29.76	0.99
1141.113281	-4.89	29.82	0.99
1142.578125	-4.90	29.88	0.99
1144.042969	-4.90	29.94	1.00
1145.507813	-4.91	30.01	1.00
1146.972656	-4.91	30.07	1.00
1148.437500	-4.92	30.14	1.00
1149.902344	-4.92	30.21	1.00
1151.367188	-4.93	30.28	0.99
1152.832031	-4.93	30.36	1.00
1154.296875	-4.93	30.44	1.00
1155.761719	-4.93	30.52	1.00
1157.226563	-4.93	30.60	1.00
1158.691406	-4.93	30.67	1.00
1160.156250	-4.92	30.75	1.00
1161.621094	-4.92	30.82	1.00
1163.085938	-4.91	30.89	1.00
1164.550781	-4.90	30.95	1.00
1166.015625	-4.90	31.01	1.00
1167.480469	-4.88	31.05	1.00
1168.945313	-4.87	31.10	1.00
1170.410156	-4.86	31.13	0.97
1171.875000	-4.85	31.15	0.97
1173.339844	-4.83	31.15	0.98
1174.804688	-4.82	31.14	0.99
1176.269531	-4.81	31.13	0.99
1177.734375	-4.80	31.12	0.99
1179.199219	-4.79	31.10	1.00
1180.664063	-4.78	31.08	1.00
1182.128906	-4.77	31.05	0.99
1183.593750	-4.76	31.02	1.00
1185.058594	-4.75	30.98	0.99
1186.523438	-4.73	30.94	0.99
1187.988281	-4.72	30.88	0.99
1189.453125	-4.71	30.80	0.99
1190.917969	-4.70	30.72	0.99
1192.382813	-4.68	30.62	0.99
1193.847656	-4.67	30.51	0.97
1195.312500	-4.66	30.39	0.99
1196.777344	-4.65	30.26	0.99
1198.242188	-4.64	30.12	0.99
1199.707031	-4.62	29.95	0.96
1201.171875	-4.61	29.76	0.96
1202.636719	-4.61	29.54	1.00
1204.101563	-4.60	29.33	0.97
1205.566406	-4.60	29.13	0.96
1207.031250	-4.60	28.97	0.95
1208.496094	-4.60	28.82	0.97
1209.960938	-4.60	28.70	0.98
1211.425781	-4.61	28.59	0.99
1212.890625	-4.61	28.49	0.99
1214.355469	-4.61	28.40	1.00
1215.820313	-4.62	28.32	0.99
1217.285156	-4.63	28.24	1.00
1218.750000	-4.63	28.16	0.99
1220.214844	-4.65	28.10	0.94
1221.679688	-4.66	28.05	0.98
1223.144531	-4.67	28.02	0.98
1224.609375	-4.68	28.01	0.99
1226.074219	-4.69	28.01	0.99
1227.539063	-4.70	28.02	0.99
1229.003906	-4.71	28.03	0.99
1230.468750	-4.71	28.05	0.98
1231.933594	-4.72	28.07	0.99
1233.398438	-4.73	28.10	0.99
1234.863281	-4.73	28.12	0.99
1236.328125	-4.73	28.15	0.99
1237.792969	-4.74	28.17	0.99
1239.257813	-4.74	28.19	0.99
1240.722656	-4.74	28.21	1.00
1242.187500	-4.74	28.23	1.00
1243.652344	-4.74	28.25	0.99
1245.117188	-4.74	28.27	1.00
1246.582031	-4.74	28.28	1.00
1248.046875	-4.74	28.30	1.00
1249.511719	-4.74	28.31	1.00
1250.976563	-4.74	28.33	0.99
1252.441406	-4.74	28.35	1.00
1253.906250	-4.74	28.37	0.99
1255.371094	-4.74	28.39	0.99
1256.835938	-4.74	28.42	0.99
1258.300781	-4.74	28.44	0.99
1259.765625	-4.74	28.47	0.99
1261.230469	-4.74	28.49	0.99
1262.695313	-4.74	28.52	1.00
1264.160156	-4.74	28.54	1.00
1265.625000	-4.74	28.56	0.99
1267.089844	-4.74	28.59	0.98
1268.554688	-4.73	28.62	0.96
1270.019531	-4.73	28.64	0.99
1271.484375	-4.73	28.67	0.97
1272.949219	-4.73	28.70	0.95
1274.414063	-4.72	28.74	0.98
1275.878906	-4.72	28.78	0.99
1277.343750	-4.71	28.83	0.99
1278.808594	-4.71	28.87	0.99
1280.273438	-4.71	28.92	0.99
1281.738281	-4.70	28.97	0.99
1283.203125	-4.69	29.02	0.99
1284.667969	-4.69	29.06	1.00
1286.132813	-4.68	29.09	0.99
1287.597656	-4.67	29.12	0.99
1289.062500	-4.67	29.16	0.99
1290.527344	-4.66	29.19	1.00
1291.992188	-4.65	29.22	0.99
1293.457031	-4.64	29.25	0.99
1294.921875	-4.63	29.27	0.99
1296.386719	-4.63	29.29	0.99
1297.851563	-4.62	29.31	0.99
1299.316406	-4.61	29.33	0.99
1300.781250	-4.60	29.35	0.99
1302.246094	-4.59	29.36	0.96
1303.710938	-4.59	29.36	0.97
1305.175781	-4.58	29.36	0.99
1306.640625	-4.57	29.37	1.00
1308.105469	-4.56	29.37	1.00
1309.570313	-4.56	29.37	1.00
1311.035156	-4.55	29.37	0.99
1312.500000	-4.54	29.37	0.99
1313.964844	-4.53	29.37	0.99
1315.429688	-4.52	29.37	1.00
1316.894531	-4.52	29.36	1.00
1318.359375	-4.51	29.35	0.99
1319.824219	-4.50	29.33	0.99
1321.289063	-4.49	29.31	0.98
1322.753906	-4.49	29.28	0.99
1324.218750	-4.48	29.25	1.00
1325.683594	-4.48	29.22	1.00
1327.148438	-4.47	29.18	1.00
1328.613281	-4.47	29.15	1.00
1330.078125	-4.46	29.11	1.00
1331.542969	-4.46	29.08	0.99
1333.007813	-4.46	29.05	0.97
1334.472656	-4.46	29.04	0.98
1335.937500	-4.45	29.02	0.99
1337.402344	-4.45	29.01	0.99
1338.867188	-4.45	29.00	0.99
1340.332031	-4.45	29.00	0.97
1341.796875	-4.45	28.99	0.98
1343.261719	-4.44	28.99	0.97
1344.726563	-4.44	28.98	0.89
1346.191406	-4.44	28.98	0.92
1347.656250	-4.43	28.97	0.95
1349.121094	-4.43	28.96	0.98
1350.585938	-4.43	28.95	0.99
1352.050781	-4.42	28.93	0.98
1353.515625	-4.42	28.92	0.99
1354.980469	-4.42	28.92	0.98
1356.445313	-4.42	28.92	0.99
1357.910156	-4.42	28.94	0.97
1359.375000	-4.43	28.95	0.97
1360.839844	-4.43	28.97	0.99
1362.304688	-4.43	28.99	0.99
1363.769531	-4.43	29.00	0.99
1365.234375	-4.43	29.02	0.98
1366.699219	-4.43	29.05	0.97
1368.164063	-4.43	29.07	0.96
1369.628906	-4.43	29.09	0.99
1371.093750	-4.43	29.12	0.98
1372.558594	-4.43	29.14	0.98
1374.023438	-4.43	29.16	0.99
1375.488281	-4.43	29.18	0.99
1376.953125	-4.43	29.21	0.98
1378.417969	-4.42	29.23	0.98
1379.882813	-4.42	29.25	0.98
1381.347656	-4.42	29.27	0.87
1382.812500	-4.42	29.29	0.94
1384.277344	-4.42	29.31	0.97
1385.742188	-4.42	29.32	0.97
1387.207031	-4.42	29.34	0.99
1388.671875	-4.41	29.35	0.99
1390.136719	-4.41	29.36	0.92
1391.601563	-4.41	29.38	0.83
1393.066406	-4.41	29.39	0.96
1394.531250	-4.41	29.40	0.98
1395.996094	-4.41	29.42	0.98
1397.460938	-4.41	29.43	0.98
1398.925781	-4.41	29.44	0.99
1400.390625	-4.41	29.46	0.99
1401.855469	-4.41	29.48	0.97
1403.320313	-4.41	29.51	0.97
1404.785156	-4.41	29.53	0.90
1406.250000	-4.41	29.56	0.94
1407.714844	-4.42	29.58	0.96
1409.179688	-4.42	29.61	0.95
1410.644531	-4.42	29.63	0.88
1412.109375	-4.43	29.66	0.95
1413.574219	-4.43	29.69	0.99
1415.039063	-4.44	29.72	0.96
1416.503906	-4.44	29.75	0.90
1417.968750	-4.45	29.78	0.77
1419.433594	-4.45	29.80	0.91
1420.898438	-4.46	29.83	0.97
1422.363281	-4.46	29.85	0.99
1423.828125	-4.47	29.88	0.98
1425.292969	-4.47	29.90	0.96
1426.757813	-4.47	29.93	0.97
1428.222656	-4.48	29.96	0.98
1429.687500	-4.48	29.99	0.93
1431.152344	-4.49	30.02	0.93
1432.617188	-4.50	30.06	0.97
1434.082031	-4.50	30.10	0.95
1435.546875	-4.51	30.14	0.97
1437.011719	-4.52	30.19	0.97
1438.476563	-4.52	30.24	0.93
1439.941406	-4.53	30.29	0.90
1441.406250	-4.54	30.34	0.95
1442.871094	-4.55	30.40	0.98
1444.335938	-4.56	30.47	0.97
1445.800781	-4.56	30.54	0.93
1447.265625	-4.57	30.61	0.94
1448.730469	-4.58	30.69	0.94
1450.195313	-4.58	30.77	0.97
1451.660156	-4.59	30.85	0.94
1453.125000	-4.59	30.94	0.96
1454.589844	-4.59	31.03	0.94
1456.054688	-4.59	31.12	0.90
1457.519531	-4.60	31.21	0.98
1458.984375	-4.60	31.29	0.97
1460.449219	-4.60	31.38	0.89
1461.914063	-4.60	31.47	0.95
1463.378906	-4.60	31.56	0.90
1464.843750	-4.60	31.65	0.88
1466.308594	-4.60	31.75	0.84
1467.773438	-4.60	31.84	0.76
1469.238281	-4.59	31.94	0.75
1470.703125	-4.59	32.05	0.89
1472.167969	-4.59	32.16	0.94
1473.632813	-4.59	32.27	0.89
1475.097656	-4.59	32.38	0.94
1476.562500	-4.58	32.49	0.93
1478.027344	-4.58	32.60	0.89
1479.492188	-4.58	32.71	0.94
1480.957031	-4.58	32.81	0.95
1482.421875	-4.57	32.92	0.94
1483.886719	-4.57	33.02	0.93
1485.351563	-4.57	33.13	0.89
1486.816406	-4.57	33.23	0.94
1488.281250	-4.57	33.33	0.95
1489.746094	-4.57	33.43	0.97
1491.210938	-4.56	33.53	0.98
1492.675781	-4.56	33.62	0.94
1494.140625	-4.55	33.72	0.94
1495.605469	-4.55	33.81	0.96
1497.070313	-4.54	33.89	0.98
1498.535156	-4.53	33.96	0.98
1500.000000	-4.53	34.03	0.99
1501.464844	-4.52	34.09	0.98
1502.929688	-4.51	34.15	0.94
1504.394531	-4.51	34.20	0.93
1505.859375	-4.50	34.25	0.92
1507.324219	-4.49	34.29	0.98
1508.789063	-4.49	34.32	0.97
1510.253906	-4.49	34.35	0.99
1511.718750	-4.48	34.37	0.99
1513.183594	-4.48	34.39	0.99
1514.648438	-4.48	34.41	0.99
1516.113281	-4.48	34.42	0.99
1517.578125	-4.48	34.43	0.98
1519.042969	-4.49	34.43	0.98
1520.507813	-4.49	34.44	0.97
1521.972656	-4.49	34.44	0.97
1523.437500	-4.50	34.44	0.97
1524.902344	-4.50	34.44	0.95
1526.367188	-4.51	34.42	0.89
1527.832031	-4.51	34.40	0.89
1529.296875	-4.52	34.38	0.95
1530.761719	-4.53	34.35	0.99
1532.226563	-4.54	34.33	0.94
1533.691406	-4.55	34.31	0.93
1535.156250	-4.56	34.30	0.97
1536.621094	-4.58	34.29	0.95
1538.085938	-4.59	34.29	0.85
1539.550781	-4.60	34.29	0.88
1541.015625	-4.61	34.29	0.95
1542.480469	-4.63	34.30	0.91
1543.945313	-4.64	34.31	0.94
1545.410156	-4.66	34.32	0.96
1546.875000	-4.67	34.33	0.96
1548.339844	-4.69	34.35	0.98
1549.804688	-4.70	34.38	0.97
1551.269531	-4.72	34.41	0.96
1552.734375	-4.73	34.45	0.88
1554.199219	-4.75	34.49	0.96
1555.664063	-4.76	34.53	0.95
1557.128906	-4.77	34.57	0.96
1558.593750	-4.79	34.61	0.98
1560.058594	-4.80	34.65	0.98
1561.523438	-4.81	34.69	0.99
1562.988281	-4.82	34.72	0.99
1564.453125	-4.83	34.76	0.98
1565.917969	-4.85	34.79	0.99
1567.382813	-4.86	34.83	1.00
1568.847656	-4.87	34.87	1.00
1570.312500	-4.88	34.92	0.99
1571.777344	-4.89	34.97	0.98
1573.242188	-4.91	35.02	0.99
1574.707031	-4.92	35.07	0.99
1576.171875	-4.93	35.13	1.00
1577.636719	-4.94	35.19	1.00
1579.101563	-4.94	35.25	0.99
1580.566406	-4.95	35.32	0.99
1582.031250	-4.96	35.39	0.95
1583.496094	-4.97	35.46	0.97
1584.960938	-4.97	35.53	0.97
1586.425781	-4.97	35.60	0.96
1587.890625	-4.98	35.67	0.99
1589.355469	-4.98	35.74	0.99
1590.820313	-4.99	35.81	0.99
1592.285156	-4.99	35.88	0.99
1593.750000	-4.99	35.95	1.00
1595.214844	-4.99	36.01	1.00
1596.679688	-5.00	36.07	1.00
1598.144531	-5.00	36.14	1.00
1599.609375	-5.00	36.20	0.98
1601.074219	-5.00	36.27	1.00
1602.539063	-5.00	36.33	1.00
1604.003906	-5.00	36.40	1.00
1605.468750	-5.00	36.46	1.00
1606.933594	-5.00	36.53	1.00
1608.398438	-5.00	36.59	1.00
1609.863281	-5.00	36.66	0.99
1611.328125	-4.99	36.72	0.99
1612.792969	-4.99	36.79	0.99
1614.257813	-4.99	36.85	0.99
1615.722656	-4.98	36.91	0.98
1617.187500	-4.97	36.97	0.98
1618.652344	-4.97	37.02	0.98
1620.117188	-4.96	37.07	1.00
1621.582031	-4.95	37.11	1.00
1623.046875	-4.95	37.14	1.00
1624.511719	-4.94	37.17	1.00
1625.976563	-4.94	37.19	1.00
1627.441406	-4.93	37.21	1.00
1628.906250	-4.93	37.22	1.00
1630.371094	-4.92	37.24	1.00
1631.835938	-4.92	37.25	1.00
1633.300781	-4.91	37.26	1.00
1634.765625	-4.91	37.27	1.00
1636.230469	-4.91	37.28	1.00
1637.695313	-4.90	37.29	1.00
1639.160156	-4.90	37.30	1.00
1640.625000	-4.90	37.31	1.00
1642.089844	-4.90	37.32	1.00
1643.554688	-4.89	37.32	1.00
1645.019531	-4.89	37.33	1.00
1646.484375	-4.89	37.33	1.00
1647.949219	-4.89	37.33	1.00
1649.414063	-4.88	37.34	1.00
1650.878906	-4.88	37.34	1.00
1652.343750	-4.88	37.34	1.00
1653.808594	-4.88	37.34	1.00
1655.273438	-4.88	37.33	1.00
1656.738281	-4.88	37.33	1.00
1658.203125	-4.88	37.33	1.00
1659.667969	-4.88	37.33	0.99
1661.132813	-4.88	37.33	1.00
1662.597656	-4.88	37.33	1.00
1664.062500	-4.88	37.32	1.00
1665.527344	-4.88	37.32	1.00
1666.992188	-4.88	37.32	1.00
1668.457031	-4.88	37.31	1.00
1669.921875	-4.88	37.30	1.00
1671.386719	-4.88	37.30	1.00
1672.851563	-4.88	37.29	1.00
1674.316406	-4.89	37.28	1.00
1675.781250	-4.89	37.27	1.00
1677.246094	-4.89	37.27	1.00
1678.710938	-4.89	37.26	1.00
1680.175781	-4.90	37.26	1.00
1681.640625	-4.90	37.26	1.00
1683.105469	-4.91	37.27	1.00
1684.570313	-4.91	37.27	1.00
1686.035156	-4.92	37.27	1.00
1687.500000	-4.92	37.28	1.00
1688.964844	-4.93	37.29	1.00
1690.429688	-4.93	37.31	1.00
1691.894531	-4.94	37.33	1.00
1693.359375	-4.95	37.36	1.00
1694.824219	-4.96	37.39	1.00
1696.289063	-4.96	37.43	1.00
1697.753906	-4.97	37.47	1.00
1699.218750	-4.98	37.52	1.00
1700.683594	-4.98	37.57	1.00
1702.148438	-4.99	37.62	1.00
1703.613281	-5.00	37.67	1.00
1705.078125	-5.00	37.72	1.00
1706.542969	-5.01	37.78	1.00
1708.007813	-5.01	37.84	1.00
1709.472656	-5.02	37.91	1.00
1710.937500	-5.02	37.97	0.99
1712.402344	-5.03	38.04	1.00
1713.867188	-5.03	38.11	1.00
1715.332031	-5.04	38.19	0.99
1716.796875	-5.04	38.26	1.00
1718.261719	-5.04	38.33	1.00
1719.726563	-5.05	38.40	1.00
1721.191406	-5.05	38.48	1.00
1722.656250	-5.05	38.56	1.00
1724.121094	-5.06	38.63	1.00
1725.585938	-5.06	38.71	1.00
1727.050781	-5.06	38.79	1.00
1728.515625	-5.06	38.87	1.00
1729.980469	-5.06	38.96	1.00
1731.445313	-5.06	39.04	1.00
1732.910156	-5.06	39.12	1.00
1734.375000	-5.07	39.21	1.00
1735.839844	-5.07	39.29	1.00
1737.304688	-5.07	39.38	1.00
1738.769531	-5.07	39.46	1.00
1740.234375	-5.06	39.55	1.00
1741.699219	-5.06	39.64	1.00
1743.164063	-5.06	39.72	1.00
1744.628906	-5.06	39.81	1.00
1746.093750	-5.06	39.89	0.99
1747.558594	-5.06	39.97	0.99
1749.023438	-5.05	40.06	0.99
1750.488281	-5.05	40.15	1.00
1751.953125	-5.05	40.23	1.00
1753.417969	-5.04	40.32	1.00
1754.882813	-5.04	40.41	1.00
1756.347656	-5.04	40.50	1.00
1757.812500	-5.03	40.59	0.99
1759.277344	-5.03	40.68	1.00
1760.742188	-5.02	40.77	0.99
1762.207031	-5.02	40.86	1.00
1763.671875	-5.01	40.95	1.00
1765.136719	-5.00	41.04	0.99
1766.601563	-4.99	41.13	0.99
1768.066406	-4.98	41.21	0.98
1769.531250	-4.97	41.29	0.99
1770.996094	-4.96	41.37	0.99
1772.460938	-4.95	41.45	0.99
1773.925781	-4.94	41.53	0.98
1775.390625	-4.93	41.60	0.99
1776.855469	-4.92	41.67	0.99
1778.320313	-4.91	41.73	0.99
1779.785156	-4.89	41.79	1.00
1781.250000	-4.88	41.85	1.00
1782.714844	-4.87	41.91	1.00
1784.179688	-4.86	41.96	0.99
1785.644531	-4.85	42.02	0.99
1787.109375	-4.84	42.07	0.99
1788.574219	-4.82	42.12	1.00
1790.039063	-4.81	42.17	1.00
1791.503906	-4.80	42.21	0.99
1792.968750	-4.79	42.25	0.99
1794.433594	-4.78	42.29	1.00
1795.898438	-4.76	42.33	1.00
1797.363281	-4.75	42.36	0.99
1798.828125	-4.74	42.39	1.00
1800.292969	-4.73	42.43	1.00
1801.757813	-4.72	42.46	1.00
1803.222656	-4.71	42.49	1.00
1804.687500	-4.70	42.52	1.00
1806.152344	-4.68	42.55	1.00
1807.617188	-4.67	42.58	1.00
1809.082031	-4.66	42.61	1.00
1810.546875	-4.65	42.63	1.00
1812.011719	-4.64	42.66	1.00
1813.476563	-4.63	42.69	1.00
1814.941406	-4.62	42.71	1.00
1816.406250	-4.60	42.73	1.00
1817.871094	-4.59	42.75	1.00
1819.335938	-4.58	42.77	1.00
1820.800781	-4.57	42.78	1.00
1822.265625	-4.56	42.80	1.00
1823.730469	-4.54	42.81	1.00
1825.195313	-4.53	42.82	1.00
1826.660156	-4.52	42.83	1.00
1828.125000	-4.51	42.84	1.00
1829.589844	-4.50	42.85	1.00
1831.054688	-4.49	42.86	1.00
1832.519531	-4.48	42.86	1.00
1833.984375	-4.46	42.87	1.00
1835.449219	-4.45	42.88	1.00
1836.914063	-4.44	42.89	1.00
1838.378906	-4.43	42.89	1.00
1839.843750	-4.42	42.90	1.00
1841.308594	-4.41	42.90	1.00
1842.773438	-4.39	42.90	0.99
1844.238281	-4.38	42.90	0.98
1845.703125	-4.37	42.90	0.98
1847.167969	-4.36	42.88	0.98
1848.632813	-4.35	42.87	1.00
1850.097656	-4.34	42.85	1.00
1851.562500	-4.33	42.84	1.00
1853.027344	-4.32	42.83	1.00
1854.492188	-4.31	42.81	1.00
1855.957031	-4.30	42.80	1.00
1857.421875	-4.29	42.79	1.00
1858.886719	-4.28	42.78	1.00
1860.351563	-4.28	42.78	1.00
1861.816406	-4.27	42.77	1.00
1863.281250	-4.26	42.76	1.00
1864.746094	-4.25	42.75	1.00
1866.210938	-4.24	42.75	1.00
1867.675781	-4.23	42.74	1.00
1869.140625	-4.22	42.72	1.00
1870.605469	-4.22	42.71	1.00
1872.070313	-4.21	42.70	1.00
1873.535156	-4.20	42.69	1.00
1875.000000	-4.19	42.67	0.99
1876.464844	-4.18	42.65	0.98
1877.929688	-4.18	42.63	0.98
1879.394531	-4.17	42.61	0.99
1880.859375	-4.16	42.59	1.00
1882.324219	-4.15	42.58	1.00
1883.789063	-4.15	42.56	1.00
1885.253906	-4.14	42.55	1.00
1886.718750	-4.14	42.54	1.00
1888.183594	-4.13	42.53	1.00
1889.648438	-4.13	42.53	1.00
1891.113281	-4.12	42.53	1.00
1892.578125	-4.12	42.53	1.00
1894.042969	-4.11	42.53	1.00
1895.507813	-4.10	42.53	1.00
1896.972656	-4.10	42.54	1.00
1898.437500	-4.09	42.55	1.00
1899.902344	-4.08	42.56	1.00
1901.367188	-4.07	42.56	0.99
1902.832031	-4.06	42.57	0.99
1904.296875	-4.06	42.57	0.94
1905.761719	-4.05	42.57	0.97
1907.226563	-4.04	42.57	1.00
1908.691406	-4.03	42.57	0.99
1910.156250	-4.02	42.57	0.98
1911.621094	-4.01	42.57	1.00
1913.085938	-4.00	42.56	1.00
1914.550781	-3.99	42.55	1.00
1916.015625	-3.98	42.55	1.00
1917.480469	-3.97	42.54	1.00
1918.945313	-3.96	42.53	1.00
1920.410156	-3.95	42.52	1.00
1921.875000	-3.94	42.52	1.00
1923.339844	-3.94	42.51	1.00
1924.804688	-3.93	42.50	1.00
1926.269531	-3.92	42.50	1.00
1927.734375	-3.91	42.50	1.00
1929.199219	-3.90	42.49	1.00
1930.664063	-3.89	42.49	1.00
1932.128906	-3.88	42.49	0.99
1933.593750	-3.87	42.48	0.99
1935.058594	-3.86	42.48	1.00
1936.523438	-3.85	42.47	1.00
1937.988281	-3.84	42.46	1.00
1939.453125	-3.82	42.45	1.00
1940.917969	-3.81	42.43	1.00
1942.382813	-3.80	42.41	1.00
1943.847656	-3.79	42.39	0.99
1945.312500	-3.78	42.37	1.00
1946.777344	-3.77	42.34	1.00
1948.242188	-3.75	42.31	1.00
1949.707031	-3.74	42.28	1.00
1951.171875	-3.73	42.24	1.00
1952.636719	-3.72	42.20	1.00
1954.101563	-3.71	42.16	0.98
1955.566406	-3.70	42.11	0.99
1957.031250	-3.68	42.06	0.99
1958.496094	-3.67	42.00	0.99
1959.960938	-3.67	41.94	1.00
1961.425781	-3.66	41.89	1.00
1962.890625	-3.65	41.83	1.00
1964.355469	-3.64	41.78	1.00
1965.820313	-3.63	41.72	1.00
1967.285156	-3.62	41.67	1.00
1968.750000	-3.62	41.61	1.00
1970.214844	-3.61	41.56	1.00
1971.679688	-3.60	41.51	1.00
1973.144531	-3.60	41.45	1.00
1974.609375	-3.59	41.40	1.00
1976.074219	-3.58	41.35	1.00
1977.539063	-3.58	41.30	1.00
1979.003906	-3.57	41.25	1.00
1980.468750	-3.56	41.20	1.00
1981.933594	-3.56	41.15	1.00
1983.398438	-3.55	41.10	1.00
1984.863281	-3.55	41.06	1.00
1986.328125	-3.54	41.01	1.00
1987.792969	-3.53	40.96	1.00
1989.257813	-3.53	40.92	1.00
1990.722656	-3.52	40.87	1.00
1992.187500	-3.52	40.82	1.00
1993.652344	-3.51	40.77	1.00
1995.117188	-3.50	40.72	0.99
1996.582031	-3.50	40.67	1.00
1998.046875	-3.49	40.62	1.00
1999.511719	-3.48	40.57	1.00
2000.976563	-3.48	40.52	0.99
2002.441406	-3.47	40.47	1.00
2003.906250	-3.46	40.42	1.00
2005.371094	-3.46	40.36	0.99
2006.835938	-3.45	40.31	1.00
2008.300781	-3.44	40.25	1.00
2009.765625	-3.44	40.20	1.00
2011.230469	-3.43	40.14	0.99
2012.695313	-3.42	40.08	1.00
2014.160156	-3.41	40.02	1.00
2015.625000	-3.41	39.95	0.99
2017.089844	-3.40	39.88	0.98
2018.554688	-3.39	39.80	0.99
2020.019531	-3.39	39.72	0.99
2021.484375	-3.38	39.64	0.99
2022.949219	-3.38	39.56	1.00
2024.414063	-3.37	39.48	1.00
2025.878906	-3.37	39.41	1.00
2027.343750	-3.36	39.33	1.00
2028.808594	-3.36	39.25	1.00
2030.273438	-3.36	39.18	1.00
2031.738281	-3.35	39.10	1.00
2033.203125	-3.35	39.03	1.00
2034.667969	-3.34	38.95	1.00
2036.132813	-3.34	38.87	0.98
2037.597656	-3.34	38.80	0.98
2039.062500	-3.33	38.72	0.99
2040.527344	-3.33	38.64	0.98
2041.992188	-3.32	38.56	0.98
2043.457031	-3.32	38.48	0.98
2044.921875	-3.31	38.40	0.99
2046.386719	-3.31	38.31	0.99
2047.851563	-3.31	38.22	0.99
2049.316406	-3.30	38.13	1.00
2050.781250	-3.30	38.04	0.99
2052.246094	-3.30	37.94	1.00
2053.710938	-3.29	37.85	1.00
2055.175781	-3.29	37.75	1.00
2056.640625	-3.29	37.65	1.00
2058.105469	-3.29	37.55	1.00
2059.570313	-3.29	37.45	1.00
2061.035156	-3.29	37.35	1.00
2062.500000	-3.29	37.25	0.99
2063.964844	-3.28	37.15	0.99
2065.429688	-3.28	37.04	0.97
2066.894531	-3.29	36.94	0.99
2068.359375	-3.29	36.83	1.00
2069.824219	-3.29	36.72	0.99
2071.289063	-3.29	36.62	0.99
2072.753906	-3.29	36.51	0.99
2074.218750	-3.30	36.40	0.99
2075.683594	-3.30	36.29	0.99
2077.148438	-3.31	36.19	1.00
2078.613281	-3.31	36.08	1.00
2080.078125	-3.32	35.99	1.00
2081.542969	-3.32	35.89	1.00
2083.007813	-3.33	35.80	1.00
2084.472656	-3.34	35.71	0.99
2085.937500	-3.34	35.62	1.00
2087.402344	-3.35	35.53	1.00
2088.867188	-3.36	35.44	1.00
2090.332031	-3.36	35.35	1.00
2091.796875	-3.37	35.27	1.00
2093.261719	-3.38	35.19	1.00
2094.726563	-3.39	35.10	0.99
2096.191406	-3.40	35.03	0.99
2097.656250	-3.41	34.95	1.00
2099.121094	-3.42	34.87	0.99
2100.585938	-3.43	34.80	0.99
2102.050781	-3.44	34.74	1.00
2103.515625	-3.45	34.67	1.00
2104.980469	-3.46	34.61	1.00
2106.445313	-3.47	34.55	1.00
2107.910156	-3.48	34.49	0.99
2109.375000	-3.49	34.43	0.98
2110.839844	-3.50	34.38	0.98
2112.304688	-3.51	34.33	0.99
2113.769531	-3.52	34.28	0.97
2115.234375	-3.53	34.23	0.93
2116.699219	-3.54	34.18	0.97
2118.164063	-3.55	34.13	0.99
2119.628906	-3.55	34.08	0.99
2121.093750	-3.56	34.03	1.00
2122.558594	-3.57	33.99	0.99
2124.023438	-3.58	33.94	0.98
2125.488281	-3.59	33.89	0.99
2126.953125	-3.60	33.84	0.99
2128.417969	-3.61	33.80	0.99
2129.882813	-3.62	33.75	1.00
2131.347656	-3.63	33.71	1.00
2132.812500	-3.64	33.67	1.00
2134.277344	-3.65	33.63	0.99
2135.742188	-3.66	33.58	0.99
2137.207031	-3.67	33.54	1.00
2138.671875	-3.68	33.50	0.99
2140.136719	-3.69	33.47	0.99
2141.601563	-3.70	33.43	0.99
2143.066406	-3.71	33.40	0.98
2144.531250	-3.71	33.36	0.99
2145.996094	-3.72	33.33	1.00
2147.460938	-3.73	33.29	1.00
2148.925781	-3.74	33.25	0.99
2150.390625	-3.75	33.21	0.99
2151.855469	-3.76	33.18	0.99
2153.320313	-3.77	33.14	1.00
2154.785156	-3.78	33.10	1.00
2156.250000	-3.78	33.06	1.00
2157.714844	-3.79	33.02	0.99
2159.179688	-3.80	32.98	0.99
2160.644531	-3.81	32.94	1.00
2162.109375	-3.82	32.90	1.00
2163.574219	-3.83	32.87	1.00
2165.039063	-3.84	32.83	1.00
2166.503906	-3.85	32.80	1.00
2167.968750	-3.86	32.76	1.00
2169.433594	-3.87	32.73	1.00
2170.898438	-3.89	32.70	1.00
2172.363281	-3.90	32.67	1.00
2173.828125	-3.91	32.64	1.00
2175.292969	-3.92	32.61	1.00
2176.757813	-3.93	32.59	1.00
2178.222656	-3.94	32.57	1.00
2179.687500	-3.95	32.55	1.00
2181.152344	-3.96	32.53	1.00
2182.617188	-3.97	32.51	1.00
2184.082031	-3.98	32.49	1.00
2185.546875	-3.99	32.47	1.00
2187.011719	-4.00	32.46	1.00
2188.476563	-4.01	32.44	1.00
2189.941406	-4.02	32.43	1.00
2191.406250	-4.03	32.41	1.00
2192.871094	-4.04	32.39	1.00
2194.335938	-4.05	32.38	1.00
2195.800781	-4.06	32.36	1.00
2197.265625	-4.07	32.34	0.98
2198.730469	-4.08	32.32	0.99
2200.195313	-4.09	32.29	1.00
2201.660156	-4.10	32.27	1.00
2203.125000	-4.11	32.25	0.99
2204.589844	-4.12	32.23	0.99
