	SM57-60		
1127.929688	-1.86	22.60	1.00
1129.394531	-1.86	22.62	1.00
1130.859375	-1.86	22.63	1.00
1132.324219	-1.86	22.65	1.00
1133.789063	-1.86	22.66	1.00
1135.253906	-1.86	22.67	1.00
1136.718750	-1.86	22.67	1.00
1138.183594	-1.86	22.66	1.00
1139.648438	-1.86	22.65	0.99
1141.113281	-1.87	22.63	0.98
1142.578125	-1.87	22.60	0.95
1144.042969	-1.88	22.60	0.96
1145.507813	-1.89	22.62	1.00
1146.972656	-1.90	22.65	1.00
1148.437500	-1.91	22.69	1.00
1149.902344	-1.91	22.73	1.00
1151.367188	-1.92	22.78	1.00
1152.832031	-1.93	22.84	1.00
1154.296875	-1.93	22.90	0.99
1155.761719	-1.93	22.97	1.00
1157.226563	-1.93	23.04	1.00
1158.691406	-1.94	23.10	1.00
1160.156250	-1.93	23.16	1.00
1161.621094	-1.93	23.23	1.00
1163.085938	-1.93	23.29	1.00
1164.550781	-1.93	23.34	1.00
1166.015625	-1.92	23.39	1.00
1167.480469	-1.92	23.43	1.00
1168.945313	-1.91	23.48	1.00
1170.410156	-1.91	23.52	1.00
1171.875000	-1.91	23.55	1.00
1173.339844	-1.90	23.60	1.00
1174.804688	-1.90	23.64	1.00
1176.269531	-1.90	23.68	1.00
1177.734375	-1.89	23.72	1.00
1179.199219	-1.88	23.77	1.00
1180.664063	-1.88	23.81	1.00
1182.128906	-1.87	23.85	1.00
1183.593750	-1.86	23.89	1.00
1185.058594	-1.85	23.93	0.99
1186.523438	-1.84	23.97	0.99
1187.988281	-1.83	23.99	0.99
1189.453125	-1.81	24.00	1.00
1190.917969	-1.80	24.00	1.00
1192.382813	-1.79	23.98	1.00
1193.847656	-1.78	23.94	0.99
1195.312500	-1.77	23.88	0.99
1196.777344	-1.76	23.81	0.99
1198.242188	-1.75	23.73	1.00
1199.707031	-1.75	23.66	1.00
1201.171875	-1.74	23.58	1.00
1202.636719	-1.74	23.50	1.00
1204.101563	-1.74	23.43	0.99
1205.566406	-1.74	23.36	1.00
1207.031250	-1.75	23.31	0.99
1208.496094	-1.75	23.26	0.99
1209.960938	-1.76	23.23	0.99
1211.425781	-1.76	23.20	1.00
1212.890625	-1.76	23.17	1.00
1214.355469	-1.76	23.14	1.00
1215.820313	-1.77	23.11	1.00
1217.285156	-1.77	23.08	1.00
1218.750000	-1.77	23.04	0.96
1220.214844	-1.77	22.98	0.97
1221.679688	-1.78	22.92	0.97
1223.144531	-1.78	22.88	0.98
1224.609375	-1.79	22.86	0.99
1226.074219	-1.80	22.85	0.99
1227.539063	-1.81	22.85	1.00
1229.003906	-1.82	22.86	1.00
1230.468750	-1.82	22.88	1.00
1231.933594	-1.83	22.91	1.00
1233.398438	-1.83	22.94	1.00
1234.863281	-1.84	22.97	1.00
1236.328125	-1.84	23.01	1.00
1237.792969	-1.84	23.05	1.00
1239.257813	-1.84	23.09	1.00
1240.722656	-1.84	23.12	1.00
1242.187500	-1.84	23.16	1.00
1243.652344	-1.84	23.21	1.00
1245.117188	-1.84	23.25	1.00
1246.582031	-1.84	23.29	1.00
1248.046875	-1.84	23.33	1.00
1249.511719	-1.84	23.37	1.00
1250.976563	-1.83	23.41	1.00
1252.441406	-1.83	23.45	1.00
1253.906250	-1.83	23.48	1.00
1255.371094	-1.82	23.52	1.00
1256.835938	-1.82	23.56	1.00
1258.300781	-1.82	23.60	1.00
1259.765625	-1.81	23.63	1.00
1261.230469	-1.80	23.66	1.00
1262.695313	-1.80	23.69	1.00
1264.160156	-1.79	23.71	1.00
1265.625000	-1.79	23.73	1.00
1267.089844	-1.78	23.74	1.00
1268.554688	-1.78	23.76	1.00
1270.019531	-1.77	23.77	1.00
1271.484375	-1.77	23.78	1.00
1272.949219	-1.76	23.79	1.00
1274.414063	-1.76	23.80	1.00
1275.878906	-1.75	23.81	1.00
1277.343750	-1.75	23.82	1.00
1278.808594	-1.74	23.84	1.00
1280.273438	-1.74	23.86	1.00
1281.738281	-1.74	23.87	1.00
1283.203125	-1.73	23.89	1.00
1284.667969	-1.72	23.90	1.00
1286.132813	-1.72	23.92	0.99
1287.597656	-1.71	23.93	0.99
1289.062500	-1.71	23.94	1.00
1290.527344	-1.70	23.95	1.00
1291.992188	-1.70	23.96	1.00
1293.457031	-1.70	23.97	1.00
1294.921875	-1.69	23.98	0.99
1296.386719	-1.69	23.99	1.00
1297.851563	-1.68	24.01	1.00
1299.316406	-1.68	24.03	1.00
1300.781250	-1.67	24.04	0.99
1302.246094	-1.67	24.06	1.00
1303.710938	-1.66	24.08	1.00
1305.175781	-1.66	24.10	1.00
1306.640625	-1.65	24.12	1.00
1308.105469	-1.65	24.14	0.99
1309.570313	-1.64	24.16	1.00
1311.035156	-1.64	24.18	1.00
1312.500000	-1.63	24.20	0.99
1313.964844	-1.63	24.21	1.00
1315.429688	-1.62	24.22	1.00
1316.894531	-1.62	24.23	1.00
1318.359375	-1.61	24.23	1.00
1319.824219	-1.60	24.23	1.00
1321.289063	-1.60	24.23	1.00
1322.753906	-1.59	24.22	1.00
1324.218750	-1.59	24.21	1.00
1325.683594	-1.58	24.20	1.00
1327.148438	-1.58	24.19	1.00
1328.613281	-1.57	24.17	1.00
1330.078125	-1.57	24.16	1.00
1331.542969	-1.57	24.15	1.00
1333.007813	-1.56	24.14	1.00
1334.472656	-1.56	24.13	1.00
1335.937500	-1.56	24.12	1.00
1337.402344	-1.55	24.11	1.00
1338.867188	-1.55	24.10	1.00
1340.332031	-1.55	24.09	1.00
1341.796875	-1.54	24.08	1.00
1343.261719	-1.54	24.07	1.00
1344.726563	-1.54	24.05	1.00
1346.191406	-1.53	24.04	1.00
1347.656250	-1.53	24.02	1.00
1349.121094	-1.53	24.00	1.00
1350.585938	-1.52	23.97	1.00
1352.050781	-1.52	23.95	1.00
1353.515625	-1.52	23.92	1.00
1354.980469	-1.52	23.90	1.00
1356.445313	-1.52	23.88	1.00
1357.910156	-1.52	23.87	1.00
1359.375000	-1.52	23.86	1.00
1360.839844	-1.51	23.84	1.00
1362.304688	-1.51	23.83	1.00
1363.769531	-1.51	23.82	1.00
1365.234375	-1.51	23.81	1.00
1366.699219	-1.51	23.80	1.00
1368.164063	-1.51	23.79	1.00
1369.628906	-1.50	23.78	1.00
1371.093750	-1.50	23.77	1.00
1372.558594	-1.50	23.76	1.00
1374.023438	-1.49	23.74	1.00
1375.488281	-1.49	23.73	1.00
1376.953125	-1.49	23.71	1.00
1378.417969	-1.48	23.69	1.00
1379.882813	-1.48	23.66	1.00
1381.347656	-1.48	23.64	1.00
1382.812500	-1.47	23.61	1.00
1384.277344	-1.47	23.57	1.00
1385.742188	-1.46	23.54	1.00
1387.207031	-1.46	23.50	1.00
1388.671875	-1.46	23.45	1.00
1390.136719	-1.46	23.40	1.00
1391.601563	-1.45	23.34	1.00
1393.066406	-1.45	23.28	1.00
1394.531250	-1.45	23.22	1.00
1395.996094	-1.45	23.16	1.00
1397.460938	-1.45	23.10	1.00
1398.925781	-1.46	23.04	1.00
1400.390625	-1.46	22.99	1.00
1401.855469	-1.46	22.94	1.00
1403.320313	-1.47	22.89	1.00
1404.785156	-1.47	22.84	1.00
1406.250000	-1.48	22.79	1.00
1407.714844	-1.48	22.74	1.00
1409.179688	-1.49	22.69	0.99
1410.644531	-1.49	22.64	0.98
1412.109375	-1.50	22.59	1.00
1413.574219	-1.51	22.55	1.00
1415.039063	-1.52	22.51	1.00
1416.503906	-1.52	22.47	1.00
1417.968750	-1.53	22.43	1.00
1419.433594	-1.54	22.39	1.00
1420.898438	-1.55	22.36	1.00
1422.363281	-1.56	22.32	1.00
1423.828125	-1.57	22.29	1.00
1425.292969	-1.57	22.26	1.00
1426.757813	-1.58	22.23	1.00
1428.222656	-1.59	22.21	1.00
1429.687500	-1.61	22.18	1.00
1431.152344	-1.62	22.16	1.00
1432.617188	-1.63	22.13	1.00
1434.082031	-1.64	22.11	1.00
1435.546875	-1.65	22.10	1.00
1437.011719	-1.67	22.09	1.00
1438.476563	-1.68	22.09	0.99
1439.941406	-1.70	22.10	0.99
1441.406250	-1.71	22.11	1.00
1442.871094	-1.72	22.14	1.00
1444.335938	-1.74	22.16	1.00
1445.800781	-1.75	22.19	1.00
1447.265625	-1.76	22.23	1.00
1448.730469	-1.78	22.27	1.00
1450.195313	-1.79	22.31	1.00
1451.660156	-1.80	22.36	1.00
1453.125000	-1.81	22.40	1.00
1454.589844	-1.82	22.45	1.00
1456.054688	-1.83	22.50	1.00
1457.519531	-1.84	22.54	1.00
1458.984375	-1.85	22.59	1.00
1460.449219	-1.86	22.64	1.00
1461.914063	-1.87	22.69	0.99
1463.378906	-1.88	22.74	0.99
1464.843750	-1.88	22.80	1.00
1466.308594	-1.89	22.85	1.00
1467.773438	-1.90	22.91	1.00
1469.238281	-1.91	22.97	1.00
1470.703125	-1.91	23.03	1.00
1472.167969	-1.92	23.09	1.00
1473.632813	-1.92	23.15	1.00
1475.097656	-1.93	23.21	0.99
1476.562500	-1.94	23.27	1.00
1478.027344	-1.94	23.33	1.00
1479.492188	-1.94	23.39	1.00
1480.957031	-1.95	23.44	0.99
1482.421875	-1.95	23.50	0.97
1483.886719	-1.95	23.56	0.98
1485.351563	-1.95	23.61	1.00
1486.816406	-1.96	23.67	0.99
1488.281250	-1.96	23.72	0.99
1489.746094	-1.96	23.78	1.00
1491.210938	-1.96	23.83	1.00
1492.675781	-1.96	23.88	1.00
1494.140625	-1.96	23.93	1.00
1495.605469	-1.96	23.98	1.00
1497.070313	-1.96	24.03	1.00
1498.535156	-1.96	24.08	1.00
1500.000000	-1.95	24.12	1.00
1501.464844	-1.95	24.17	1.00
1502.929688	-1.95	24.21	1.00
1504.394531	-1.95	24.24	1.00
1505.859375	-1.94	24.28	1.00
1507.324219	-1.94	24.31	1.00
1508.789063	-1.93	24.34	1.00
1510.253906	-1.93	24.36	1.00
1511.718750	-1.92	24.38	1.00
1513.183594	-1.92	24.40	1.00
1514.648438	-1.91	24.40	1.00
1516.113281	-1.90	24.41	0.99
1517.578125	-1.90	24.40	1.00
1519.042969	-1.89	24.39	0.99
1520.507813	-1.89	24.36	0.99
1521.972656	-1.88	24.33	1.00
1523.437500	-1.88	24.29	1.00
1524.902344	-1.87	24.24	0.98
1526.367188	-1.87	24.18	0.97
1527.832031	-1.87	24.10	0.99
1529.296875	-1.86	24.02	0.98
1530.761719	-1.86	23.94	0.98
1532.226563	-1.87	23.88	0.98
1533.691406	-1.87	23.83	0.98
1535.156250	-1.87	23.79	0.99
1536.621094	-1.88	23.77	0.98
1538.085938	-1.88	23.76	0.98
1539.550781	-1.88	23.75	0.98
1541.015625	-1.89	23.75	0.94
1542.480469	-1.89	23.75	0.98
1543.945313	-1.89	23.76	0.95
1545.410156	-1.90	23.75	0.94
1546.875000	-1.90	23.75	0.92
1548.339844	-1.90	23.75	0.97
1549.804688	-1.91	23.76	0.90
1551.269531	-1.91	23.78	0.94
1552.734375	-1.92	23.80	0.98
1554.199219	-1.92	23.83	0.94
1555.664063	-1.92	23.87	0.96
1557.128906	-1.93	23.90	0.99
1558.593750	-1.93	23.94	0.99
1560.058594	-1.93	23.98	0.99
1561.523438	-1.93	24.02	1.00
1562.988281	-1.93	24.06	1.00
1564.453125	-1.93	24.10	1.00
1565.917969	-1.93	24.14	1.00
1567.382813	-1.93	24.19	1.00
1568.847656	-1.93	24.24	1.00
1570.312500	-1.92	24.29	1.00
1571.777344	-1.92	24.34	1.00
1573.242188	-1.92	24.40	1.00
1574.707031	-1.91	24.45	1.00
1576.171875	-1.91	24.51	1.00
1577.636719	-1.90	24.56	1.00
1579.101563	-1.90	24.62	1.00
1580.566406	-1.89	24.67	1.00
1582.031250	-1.88	24.72	1.00
1583.496094	-1.88	24.77	1.00
1584.960938	-1.87	24.82	1.00
1586.425781	-1.86	24.86	1.00
1587.890625	-1.85	24.90	1.00
1589.355469	-1.84	24.94	1.00
1590.820313	-1.83	24.97	1.00
1592.285156	-1.82	25.00	0.99
1593.750000	-1.81	25.02	0.97
1595.214844	-1.80	25.05	0.95
1596.679688	-1.79	25.08	0.99
1598.144531	-1.79	25.11	1.00
1599.609375	-1.78	25.14	1.00
1601.074219	-1.77	25.17	0.99
1602.539063	-1.76	25.21	1.00
1604.003906	-1.75	25.24	1.00
1605.468750	-1.75	25.28	1.00
1606.933594	-1.74	25.32	1.00
1608.398438	-1.73	25.36	1.00
1609.863281	-1.72	25.40	1.00
1611.328125	-1.71	25.43	1.00
1612.792969	-1.70	25.47	1.00
1614.257813	-1.68	25.51	1.00
1615.722656	-1.67	25.54	1.00
1617.187500	-1.66	25.57	0.99
1618.652344	-1.64	25.60	0.99
1620.117188	-1.63	25.62	0.99
1621.582031	-1.62	25.63	1.00
1623.046875	-1.60	25.64	0.99
1624.511719	-1.59	25.64	1.00
1625.976563	-1.58	25.63	1.00
1627.441406	-1.56	25.62	0.99
1628.906250	-1.55	25.60	1.00
1630.371094	-1.54	25.58	1.00
1631.835938	-1.53	25.56	1.00
1633.300781	-1.52	25.54	1.00
1634.765625	-1.51	25.52	1.00
1636.230469	-1.50	25.51	1.00
1637.695313	-1.49	25.49	1.00
1639.160156	-1.48	25.47	1.00
1640.625000	-1.47	25.45	0.99
1642.089844	-1.45	25.42	0.99
1643.554688	-1.45	25.40	1.00
1645.019531	-1.44	25.37	1.00
1646.484375	-1.43	25.34	1.00
1647.949219	-1.42	25.31	1.00
1649.414063	-1.41	25.28	1.00
1650.878906	-1.40	25.25	1.00
1652.343750	-1.40	25.22	1.00
1653.808594	-1.39	25.19	1.00
1655.273438	-1.38	25.16	1.00
1656.738281	-1.38	25.13	1.00
1658.203125	-1.37	25.10	1.00
1659.667969	-1.37	25.08	1.00
1661.132813	-1.36	25.05	1.00
1662.597656	-1.35	25.02	1.00
1664.062500	-1.35	25.00	1.00
1665.527344	-1.34	24.97	1.00
1666.992188	-1.34	24.94	1.00
1668.457031	-1.33	24.91	1.00
1669.921875	-1.33	24.87	1.00
1671.386719	-1.32	24.84	1.00
1672.851563	-1.32	24.80	1.00
1674.316406	-1.31	24.77	1.00
1675.781250	-1.31	24.73	1.00
1677.246094	-1.31	24.69	1.00
1678.710938	-1.30	24.66	1.00
1680.175781	-1.30	24.62	1.00
1681.640625	-1.30	24.59	1.00
1683.105469	-1.29	24.55	1.00
1684.570313	-1.29	24.51	1.00
1686.035156	-1.29	24.47	0.99
1687.500000	-1.29	24.43	0.99
1688.964844	-1.29	24.40	1.00
1690.429688	-1.29	24.37	0.99
1691.894531	-1.29	24.35	1.00
1693.359375	-1.29	24.33	1.00
1694.824219	-1.29	24.32	1.00
1696.289063	-1.29	24.31	1.00
1697.753906	-1.29	24.29	1.00
1699.218750	-1.29	24.28	1.00
1700.683594	-1.29	24.27	1.00
1702.148438	-1.28	24.27	1.00
1703.613281	-1.28	24.26	1.00
1705.078125	-1.28	24.25	1.00
1706.542969	-1.28	24.25	1.00
1708.007813	-1.28	24.25	1.00
1709.472656	-1.28	24.24	1.00
1710.937500	-1.28	24.24	1.00
1712.402344	-1.28	24.24	1.00
1713.867188	-1.28	24.24	1.00
1715.332031	-1.28	24.23	1.00
1716.796875	-1.28	24.23	1.00
1718.261719	-1.28	24.23	1.00
1719.726563	-1.27	24.22	1.00
1721.191406	-1.27	24.22	1.00
1722.656250	-1.27	24.22	1.00
1724.121094	-1.27	24.21	1.00
1725.585938	-1.27	24.21	1.00
1727.050781	-1.27	24.20	1.00
1728.515625	-1.26	24.20	1.00
1729.980469	-1.26	24.19	1.00
1731.445313	-1.26	24.19	1.00
1732.910156	-1.26	24.18	1.00
1734.375000	-1.26	24.18	1.00
1735.839844	-1.26	24.18	1.00
1737.304688	-1.26	24.17	1.00
1738.769531	-1.25	24.16	1.00
1740.234375	-1.25	24.15	1.00
1741.699219	-1.25	24.14	0.99
1743.164063	-1.25	24.13	0.99
1744.628906	-1.25	24.12	1.00
1746.093750	-1.25	24.11	1.00
1747.558594	-1.25	24.10	0.99
1749.023438	-1.25	24.09	1.00
1750.488281	-1.25	24.09	1.00
1751.953125	-1.26	24.09	1.00
1753.417969	-1.26	24.10	0.99
1754.882813	-1.26	24.10	0.99
1756.347656	-1.26	24.11	1.00
1757.812500	-1.26	24.12	1.00
1759.277344	-1.26	24.13	1.00
1760.742188	-1.26	24.14	1.00
1762.207031	-1.26	24.15	1.00
1763.671875	-1.26	24.16	1.00
1765.136719	-1.26	24.17	0.99
1766.601563	-1.25	24.18	0.99
1768.066406	-1.25	24.19	1.00
1769.531250	-1.25	24.19	1.00
1770.996094	-1.25	24.20	0.99
1772.460938	-1.25	24.21	0.99
1773.925781	-1.24	24.21	0.99
1775.390625	-1.24	24.22	0.98
1776.855469	-1.24	24.23	0.99
1778.320313	-1.24	24.24	1.00
1779.785156	-1.23	24.25	1.00
1781.250000	-1.23	24.26	1.00
1782.714844	-1.23	24.26	1.00
1784.179688	-1.23	24.27	1.00
1785.644531	-1.22	24.28	1.00
1787.109375	-1.22	24.28	0.99
1788.574219	-1.21	24.29	0.99
1790.039063	-1.21	24.28	1.00
1791.503906	-1.21	24.28	1.00
1792.968750	-1.20	24.28	1.00
1794.433594	-1.20	24.28	1.00
1795.898438	-1.20	24.27	1.00
1797.363281	-1.20	24.27	1.00
1798.828125	-1.19	24.27	1.00
1800.292969	-1.19	24.27	1.00
1801.757813	-1.19	24.26	1.00
1803.222656	-1.19	24.26	1.00
1804.687500	-1.18	24.26	1.00
1806.152344	-1.18	24.26	1.00
1807.617188	-1.18	24.25	1.00
1809.082031	-1.17	24.25	1.00
1810.546875	-1.17	24.24	1.00
1812.011719	-1.17	24.24	1.00
1813.476563	-1.17	24.23	1.00
1814.941406	-1.16	24.22	1.00
1816.406250	-1.16	24.21	1.00
1817.871094	-1.16	24.20	1.00
1819.335938	-1.15	24.19	1.00
1820.800781	-1.15	24.18	1.00
1822.265625	-1.15	24.17	1.00
1823.730469	-1.15	24.16	1.00
1825.195313	-1.14	24.14	1.00
1826.660156	-1.14	24.13	1.00
1828.125000	-1.14	24.12	1.00
1829.589844	-1.14	24.10	1.00
1831.054688	-1.14	24.09	1.00
1832.519531	-1.13	24.08	1.00
1833.984375	-1.13	24.06	1.00
1835.449219	-1.13	24.05	0.99
1836.914063	-1.13	24.04	0.99
1838.378906	-1.13	24.03	1.00
1839.843750	-1.13	24.01	1.00
1841.308594	-1.13	24.00	1.00
1842.773438	-1.13	23.99	1.00
1844.238281	-1.13	23.98	1.00
1845.703125	-1.13	23.96	1.00
1847.167969	-1.13	23.95	1.00
1848.632813	-1.13	23.94	1.00
1850.097656	-1.13	23.93	1.00
1851.562500	-1.13	23.92	1.00
1853.027344	-1.13	23.92	1.00
1854.492188	-1.13	23.91	1.00
1855.957031	-1.13	23.90	1.00
1857.421875	-1.13	23.90	1.00
1858.886719	-1.12	23.89	1.00
1860.351563	-1.12	23.89	1.00
1861.816406	-1.12	23.88	1.00
1863.281250	-1.12	23.87	1.00
1864.746094	-1.12	23.86	1.00
1866.210938	-1.12	23.85	0.99
1867.675781	-1.12	23.84	1.00
1869.140625	-1.12	23.82	1.00
1870.605469	-1.11	23.80	1.00
1872.070313	-1.11	23.78	1.00
1873.535156	-1.11	23.76	1.00
1875.000000	-1.11	23.74	0.99
1876.464844	-1.11	23.71	1.00
1877.929688	-1.11	23.69	1.00
1879.394531	-1.12	23.66	1.00
1880.859375	-1.12	23.64	1.00
1882.324219	-1.12	23.62	1.00
1883.789063	-1.12	23.61	1.00
1885.253906	-1.12	23.60	1.00
1886.718750	-1.13	23.59	1.00
1888.183594	-1.13	23.58	1.00
1889.648438	-1.13	23.58	1.00
1891.113281	-1.13	23.57	1.00
1892.578125	-1.13	23.57	1.00
1894.042969	-1.13	23.57	1.00
1895.507813	-1.13	23.56	1.00
1896.972656	-1.13	23.56	1.00
1898.437500	-1.13	23.56	1.00
1899.902344	-1.13	23.55	1.00
1901.367188	-1.13	23.54	1.00
1902.832031	-1.13	23.53	1.00
1904.296875	-1.13	23.52	1.00
1905.761719	-1.14	23.51	1.00
1907.226563	-1.14	23.49	1.00
1908.691406	-1.14	23.48	0.99
1910.156250	-1.14	23.46	1.00
1911.621094	-1.14	23.45	1.00
1913.085938	-1.14	23.44	1.00
1914.550781	-1.14	23.43	1.00
1916.015625	-1.15	23.42	1.00
1917.480469	-1.15	23.41	1.00
1918.945313	-1.15	23.41	1.00
1920.410156	-1.15	23.40	1.00
1921.875000	-1.15	23.40	1.00
1923.339844	-1.16	23.40	1.00
1924.804688	-1.16	23.39	1.00
1926.269531	-1.16	23.39	1.00
1927.734375	-1.16	23.39	1.00
1929.199219	-1.16	23.39	1.00
1930.664063	-1.16	23.39	1.00
1932.128906	-1.17	23.39	1.00
1933.593750	-1.17	23.39	1.00
1935.058594	-1.17	23.39	1.00
1936.523438	-1.17	23.39	1.00
1937.988281	-1.17	23.38	1.00
1939.453125	-1.17	23.38	1.00
1940.917969	-1.17	23.38	1.00
1942.382813	-1.17	23.37	1.00
1943.847656	-1.17	23.37	1.00
1945.312500	-1.17	23.37	1.00
1946.777344	-1.17	23.37	1.00
1948.242188	-1.18	23.36	1.00
1949.707031	-1.18	23.36	1.00
1951.171875	-1.18	23.35	1.00
1952.636719	-1.18	23.35	0.99
1954.101563	-1.18	23.34	1.00
1955.566406	-1.18	23.33	1.00
1957.031250	-1.18	23.32	1.00
1958.496094	-1.18	23.32	1.00
1959.960938	-1.19	23.32	1.00
1961.425781	-1.19	23.32	1.00
1962.890625	-1.19	23.32	1.00
1964.355469	-1.19	23.32	1.00
1965.820313	-1.20	23.32	1.00
1967.285156	-1.20	23.32	1.00
1968.750000	-1.20	23.33	1.00
1970.214844	-1.20	23.34	1.00
1971.679688	-1.20	23.34	1.00
1973.144531	-1.21	23.35	1.00
1974.609375	-1.21	23.36	1.00
1976.074219	-1.21	23.37	1.00
1977.539063	-1.21	23.38	1.00
1979.003906	-1.21	23.39	1.00
1980.468750	-1.21	23.40	1.00
1981.933594	-1.21	23.41	1.00
1983.398438	-1.21	23.42	1.00
1984.863281	-1.21	23.43	1.00
1986.328125	-1.21	23.44	1.00
1987.792969	-1.21	23.45	1.00
1989.257813	-1.21	23.46	1.00
1990.722656	-1.21	23.47	1.00
1992.187500	-1.21	23.48	1.00
1993.652344	-1.21	23.49	1.00
1995.117188	-1.21	23.50	1.00
1996.582031	-1.21	23.50	1.00
1998.046875	-1.21	23.51	1.00
1999.511719	-1.21	23.52	1.00
2000.976563	-1.21	23.52	1.00
2002.441406	-1.21	23.53	1.00
2003.906250	-1.21	23.53	1.00
2005.371094	-1.21	23.54	1.00
2006.835938	-1.21	23.54	1.00
2008.300781	-1.21	23.54	1.00
2009.765625	-1.20	23.54	1.00
2011.230469	-1.20	23.54	1.00
2012.695313	-1.20	23.54	1.00
2014.160156	-1.20	23.54	1.00
2015.625000	-1.20	23.53	1.00
2017.089844	-1.19	23.52	1.00
2018.554688	-1.19	23.50	1.00
2020.019531	-1.19	23.48	1.00
2021.484375	-1.19	23.47	1.00
2022.949219	-1.19	23.45	1.00
2024.414063	-1.19	23.43	1.00
2025.878906	-1.19	23.41	1.00
2027.343750	-1.19	23.39	1.00
2028.808594	-1.19	23.37	1.00
2030.273438	-1.19	23.35	1.00
2031.738281	-1.19	23.34	1.00
2033.203125	-1.19	23.32	1.00
2034.667969	-1.19	23.31	1.00
2036.132813	-1.20	23.29	1.00
2037.597656	-1.20	23.28	1.00
2039.062500	-1.20	23.26	0.99
2040.527344	-1.20	23.25	1.00
2041.992188	-1.20	23.23	0.99
2043.457031	-1.20	23.22	1.00
2044.921875	-1.20	23.21	1.00
2046.386719	-1.20	23.20	1.00
2047.851563	-1.21	23.19	1.00
2049.316406	-1.21	23.17	1.00
2050.781250	-1.21	23.16	1.00
2052.246094	-1.21	23.15	1.00
2053.710938	-1.21	23.13	1.00
2055.175781	-1.21	23.11	0.99
2056.640625	-1.21	23.09	0.99
2058.105469	-1.21	23.08	1.00
2059.570313	-1.21	23.06	1.00
2061.035156	-1.21	23.03	1.00
2062.500000	-1.21	23.01	1.00
2063.964844	-1.21	22.99	1.00
2065.429688	-1.22	22.96	1.00
2066.894531	-1.22	22.93	1.00
2068.359375	-1.22	22.90	1.00
2069.824219	-1.22	22.87	1.00
2071.289063	-1.22	22.84	1.00
2072.753906	-1.23	22.80	1.00
2074.218750	-1.23	22.77	1.00
2075.683594	-1.24	22.74	1.00
2077.148438	-1.24	22.71	1.00
2078.613281	-1.24	22.68	1.00
2080.078125	-1.25	22.66	1.00
2081.542969	-1.25	22.64	1.00
2083.007813	-1.26	22.62	1.00
2084.472656	-1.26	22.60	1.00
2085.937500	-1.27	22.58	1.00
2087.402344	-1.28	22.56	1.00
2088.867188	-1.28	22.54	1.00
2090.332031	-1.29	22.53	1.00
2091.796875	-1.29	22.51	1.00
2093.261719	-1.30	22.50	1.00
2094.726563	-1.31	22.49	1.00
2096.191406	-1.31	22.48	1.00
2097.656250	-1.32	22.47	1.00
2099.121094	-1.33	22.47	0.99
2100.585938	-1.33	22.46	0.99
2102.050781	-1.34	22.46	1.00
2103.515625	-1.35	22.46	1.00
2104.980469	-1.35	22.47	1.00
2106.445313	-1.36	22.47	1.00
2107.910156	-1.37	22.48	1.00
2109.375000	-1.37	22.48	1.00
2110.839844	-1.38	22.49	1.00
2112.304688	-1.39	22.50	0.99
2113.769531	-1.39	22.51	0.99
2115.234375	-1.40	22.52	0.97
2116.699219	-1.40	22.53	0.99
2118.164063	-1.41	22.53	1.00
2119.628906	-1.42	22.54	1.00
2121.093750	-1.42	22.56	1.00
2122.558594	-1.43	22.57	1.00
2124.023438	-1.43	22.58	1.00
2125.488281	-1.44	22.59	1.00
2126.953125	-1.44	22.61	0.99
2128.417969	-1.45	22.62	0.99
2129.882813	-1.45	22.63	0.99
2131.347656	-1.46	22.65	0.99
2132.812500	-1.46	22.67	1.00
2134.277344	-1.47	22.68	1.00
2135.742188	-1.47	22.70	0.99
2137.207031	-1.48	22.72	1.00
2138.671875	-1.49	22.74	0.99
2140.136719	-1.49	22.76	1.00
2141.601563	-1.49	22.78	0.99
2143.066406	-1.50	22.81	0.99
2144.531250	-1.50	22.83	0.99
2145.996094	-1.51	22.85	1.00
2147.460938	-1.51	22.88	1.00
2148.925781	-1.51	22.90	1.00
2150.390625	-1.52	22.92	1.00
2151.855469	-1.52	22.95	0.99
2153.320313	-1.52	22.97	1.00
2154.785156	-1.53	23.00	1.00
2156.250000	-1.53	23.02	1.00
2157.714844	-1.53	23.04	1.00
2159.179688	-1.53	23.06	0.99
2160.644531	-1.54	23.08	0.99
2162.109375	-1.54	23.10	1.00
2163.574219	-1.54	23.13	1.00
2165.039063	-1.54	23.15	1.00
2166.503906	-1.54	23.17	1.00
2167.968750	-1.55	23.19	1.00
2169.433594	-1.55	23.21	1.00
2170.898438	-1.55	23.23	1.00
2172.363281	-1.55	23.25	1.00
2173.828125	-1.55	23.27	1.00
2175.292969	-1.56	23.29	1.00
2176.757813	-1.56	23.31	1.00
2178.222656	-1.56	23.33	1.00
2179.687500	-1.56	23.35	1.00
2181.152344	-1.56	23.37	1.00
2182.617188	-1.56	23.39	1.00
2184.082031	-1.57	23.41	1.00
2185.546875	-1.57	23.43	1.00
2187.011719	-1.57	23.45	1.00
2188.476563	-1.57	23.47	1.00
2189.941406	-1.57	23.50	1.00
2191.406250	-1.57	23.52	1.00
2192.871094	-1.57	23.54	1.00
2194.335938	-1.57	23.56	1.00
2195.800781	-1.57	23.58	1.00
2197.265625	-1.57	23.59	1.00
2198.730469	-1.57	23.61	1.00
2200.195313	-1.57	23.63	1.00
2201.660156	-1.57	23.64	1.00
2203.125000	-1.57	23.66	1.00
2204.589844	-1.57	23.68	1.00
