	SM57-135		
15640.136719	-17.80	62.02	0.99
15641.601563	-17.80	62.01	0.99
15643.066406	-17.80	61.99	0.99
15644.531250	-17.81	61.98	0.99
15645.996094	-17.81	61.97	0.99
15647.460938	-17.81	61.96	0.99
15648.925781	-17.82	61.95	0.99
15650.390625	-17.82	61.93	1.00
15651.855469	-17.82	61.92	0.99
15653.320313	-17.83	61.91	0.99
15654.785156	-17.83	61.90	0.99
15656.250000	-17.83	61.89	0.99
15657.714844	-17.84	61.87	0.99
15659.179688	-17.84	61.86	0.99
15660.644531	-17.84	61.85	0.99
15662.109375	-17.85	61.84	0.99
15663.574219	-17.85	61.83	0.99
15665.039063	-17.86	61.81	0.98
15666.503906	-17.86	61.80	0.98
15667.968750	-17.86	61.79	0.99
15669.433594	-17.87	61.78	0.99
15670.898438	-17.87	61.77	0.99
15672.363281	-17.87	61.75	0.98
15673.828125	-17.88	61.74	0.99
15675.292969	-17.88	61.73	0.99
15676.757813	-17.89	61.72	0.99
15678.222656	-17.89	61.70	0.99
15679.687500	-17.89	61.69	0.99
15681.152344	-17.90	61.68	0.98
15682.617188	-17.90	61.67	0.99
15684.082031	-17.90	61.66	0.98
15685.546875	-17.91	61.64	0.99
15687.011719	-17.91	61.63	0.99
15688.476563	-17.92	61.62	0.99
15689.941406	-17.92	61.61	0.99
15691.406250	-17.92	61.59	0.99
15692.871094	-17.93	61.58	0.98
15694.335938	-17.93	61.57	0.99
15695.800781	-17.93	61.55	1.00
15697.265625	-17.94	61.54	0.99
15698.730469	-17.94	61.53	0.98
15700.195313	-17.95	61.52	0.99
15701.660156	-17.95	61.50	0.99
15703.125000	-17.95	61.49	0.99
15704.589844	-17.96	61.48	0.99
15706.054688	-17.96	61.47	0.98
15707.519531	-17.97	61.45	0.99
15708.984375	-17.97	61.44	0.99
15710.449219	-17.97	61.43	1.00
15711.914063	-17.98	61.41	0.99
15713.378906	-17.98	61.40	0.99
15714.843750	-17.99	61.39	0.99
15716.308594	-17.99	61.37	0.99
15717.773438	-17.99	61.36	0.99
15719.238281	-18.00	61.35	0.98
15720.703125	-18.00	61.33	0.99
15722.167969	-18.01	61.32	0.99
15723.632813	-18.01	61.31	0.99
15725.097656	-18.01	61.29	0.99
15726.562500	-18.02	61.28	0.99
15728.027344	-18.02	61.27	0.98
15729.492188	-18.03	61.25	0.98
15730.957031	-18.03	61.24	0.98
15732.421875	-18.03	61.23	0.98
15733.886719	-18.04	61.21	0.98
15735.351563	-18.04	61.20	0.99
15736.816406	-18.05	61.19	0.99
15738.281250	-18.05	61.17	0.99
15739.746094	-18.05	61.16	0.99
15741.210938	-18.06	61.15	0.99
15742.675781	-18.06	61.13	0.99
15744.140625	-18.07	61.12	0.99
15745.605469	-18.07	61.11	0.99
15747.070313	-18.08	61.09	0.99
15748.535156	-18.08	61.08	1.00
15750.000000	-18.08	61.07	0.99
15751.464844	-18.09	61.05	1.00
15752.929688	-18.09	61.04	1.00
15754.394531	-18.10	61.03	0.99
15755.859375	-18.10	61.01	0.99
15757.324219	-18.11	61.00	0.99
15758.789063	-18.11	60.99	0.99
15760.253906	-18.11	60.97	0.99
15761.718750	-18.12	60.96	0.99
15763.183594	-18.12	60.94	0.99
15764.648438	-18.13	60.93	0.99
15766.113281	-18.13	60.92	0.99
15767.578125	-18.14	60.90	0.99
15769.042969	-18.14	60.89	0.98
15770.507813	-18.14	60.88	0.99
15771.972656	-18.15	60.86	0.99
15773.437500	-18.15	60.85	0.99
15774.902344	-18.16	60.83	0.98
15776.367188	-18.16	60.82	0.98
15777.832031	-18.17	60.81	0.98
15779.296875	-18.17	60.79	0.99
15780.761719	-18.18	60.78	0.98
15782.226563	-18.18	60.76	0.98
15783.691406	-18.18	60.75	0.98
15785.156250	-18.19	60.74	0.99
15786.621094	-18.19	60.72	0.99
15788.085938	-18.20	60.71	0.99
15789.550781	-18.20	60.70	0.99
15791.015625	-18.21	60.68	0.99
15792.480469	-18.21	60.67	0.99
15793.945313	-18.22	60.65	0.99
15795.410156	-18.22	60.64	0.99
15796.875000	-18.23	60.63	0.99
15798.339844	-18.23	60.61	0.99
15799.804688	-18.23	60.60	1.00
15801.269531	-18.24	60.59	1.00
15802.734375	-18.24	60.57	0.99
15804.199219	-18.25	60.56	0.99
15805.664063	-18.25	60.55	0.99
15807.128906	-18.26	60.53	1.00
15808.593750	-18.26	60.52	0.99
15810.058594	-18.27	60.51	0.99
15811.523438	-18.27	60.49	0.99
15812.988281	-18.28	60.48	0.99
15814.453125	-18.28	60.47	0.99
15815.917969	-18.29	60.45	0.98
15817.382813	-18.29	60.44	0.98
15818.847656	-18.30	60.43	0.99
15820.312500	-18.30	60.42	0.99
15821.777344	-18.31	60.40	0.99
15823.242188	-18.31	60.39	0.99
15824.707031	-18.32	60.38	0.98
15826.171875	-18.32	60.36	0.99
15827.636719	-18.33	60.35	0.99
15829.101563	-18.33	60.34	0.99
15830.566406	-18.33	60.33	0.98
15832.031250	-18.34	60.31	0.99
15833.496094	-18.34	60.30	0.99
15834.960938	-18.35	60.29	0.98
15836.425781	-18.35	60.28	0.99
15837.890625	-18.36	60.26	0.99
15839.355469	-18.36	60.25	0.99
15840.820313	-18.37	60.24	0.99
15842.285156	-18.37	60.23	0.99
15843.750000	-18.38	60.21	0.99
15845.214844	-18.38	60.20	0.99
15846.679688	-18.39	60.19	0.99
15848.144531	-18.39	60.18	0.99
15849.609375	-18.40	60.16	0.99
15851.074219	-18.40	60.15	0.99
15852.539063	-18.41	60.14	0.99
15854.003906	-18.41	60.13	0.99
15855.468750	-18.42	60.12	0.99
15856.933594	-18.42	60.10	0.99
15858.398438	-18.43	60.09	1.00
15859.863281	-18.43	60.08	1.00
15861.328125	-18.44	60.07	1.00
15862.792969	-18.44	60.06	0.99
15864.257813	-18.45	60.04	1.00
15865.722656	-18.45	60.03	1.00
15867.187500	-18.46	60.02	1.00
15868.652344	-18.46	60.01	1.00
15870.117188	-18.47	60.00	0.99
15871.582031	-18.48	59.99	0.99
15873.046875	-18.48	59.98	1.00
15874.511719	-18.49	59.96	0.99
15875.976563	-18.49	59.95	0.99
15877.441406	-18.50	59.94	1.00
15878.906250	-18.50	59.93	1.00
15880.371094	-18.51	59.92	1.00
15881.835938	-18.51	59.91	1.00
15883.300781	-18.52	59.90	1.00
15884.765625	-18.52	59.89	1.00
15886.230469	-18.53	59.88	1.00
15887.695313	-18.53	59.87	1.00
15889.160156	-18.54	59.86	1.00
15890.625000	-18.54	59.85	1.00
15892.089844	-18.55	59.84	0.99
15893.554688	-18.55	59.83	0.99
15895.019531	-18.56	59.82	1.00
15896.484375	-18.56	59.81	1.00
15897.949219	-18.57	59.80	1.00
15899.414063	-18.57	59.79	1.00
15900.878906	-18.58	59.78	1.00
15902.343750	-18.59	59.77	1.00
15903.808594	-18.59	59.76	1.00
15905.273438	-18.60	59.75	1.00
15906.738281	-18.60	59.74	1.00
15908.203125	-18.61	59.73	1.00
15909.667969	-18.61	59.72	1.00
15911.132813	-18.62	59.71	1.00
15912.597656	-18.62	59.70	1.00
15914.062500	-18.63	59.69	0.99
15915.527344	-18.63	59.68	1.00
15916.992188	-18.64	59.67	1.00
15918.457031	-18.64	59.66	1.00
15919.921875	-18.65	59.65	0.99
15921.386719	-18.65	59.64	1.00
15922.851563	-18.66	59.63	1.00
15924.316406	-18.67	59.62	1.00
15925.781250	-18.67	59.61	0.99
15927.246094	-18.68	59.60	1.00
15928.710938	-18.68	59.59	0.99
15930.175781	-18.69	59.59	1.00
15931.640625	-18.69	59.58	0.99
15933.105469	-18.70	59.57	0.99
15934.570313	-18.70	59.56	0.99
15936.035156	-18.71	59.55	0.98
15937.500000	-18.71	59.54	0.99
15938.964844	-18.72	59.53	0.99
15940.429688	-18.73	59.52	1.00
15941.894531	-18.73	59.52	1.00
15943.359375	-18.74	59.51	0.98
15944.824219	-18.74	59.50	1.00
15946.289063	-18.75	59.49	0.99
15947.753906	-18.75	59.48	0.99
15949.218750	-18.76	59.47	0.99
15950.683594	-18.76	59.47	1.00
15952.148438	-18.77	59.46	0.99
15953.613281	-18.77	59.45	1.00
15955.078125	-18.78	59.44	0.99
15956.542969	-18.79	59.43	1.00
15958.007813	-18.79	59.43	1.00
15959.472656	-18.80	59.42	1.00
15960.937500	-18.80	59.41	1.00
15962.402344	-18.81	59.40	1.00
15963.867188	-18.81	59.39	1.00
15965.332031	-18.82	59.39	1.00
15966.796875	-18.82	59.38	1.00
15968.261719	-18.83	59.37	1.00
15969.726563	-18.84	59.37	1.00
15971.191406	-18.84	59.36	1.00
15972.656250	-18.85	59.35	1.00
15974.121094	-18.85	59.34	1.00
15975.585938	-18.86	59.34	1.00
15977.050781	-18.86	59.33	1.00
15978.515625	-18.87	59.32	0.99
15979.980469	-18.88	59.32	0.99
15981.445313	-18.88	59.31	0.99
15982.910156	-18.89	59.30	0.99
15984.375000	-18.89	59.30	0.99
15985.839844	-18.90	59.29	0.99
15987.304688	-18.90	59.28	0.99
15988.769531	-18.91	59.28	0.99
15990.234375	-18.91	59.27	0.99
15991.699219	-18.92	59.26	1.00
15993.164063	-18.93	59.26	0.99
15994.628906	-18.93	59.25	0.99
15996.093750	-18.94	59.24	0.99
15997.558594	-18.94	59.24	0.98
15999.023438	-18.95	59.23	0.94
16000.488281	-18.95	59.22	0.92
16001.953125	-18.96	59.22	0.98
16003.417969	-18.97	59.21	0.99
16004.882813	-18.97	59.20	0.99
16006.347656	-18.98	59.20	0.99
16007.812500	-18.98	59.19	0.99
16009.277344	-18.99	59.19	0.99
16010.742188	-18.99	59.18	0.99
16012.207031	-19.00	59.17	0.99
16013.671875	-19.01	59.17	0.99
16015.136719	-19.01	59.16	0.99
16016.601563	-19.02	59.16	0.99
16018.066406	-19.02	59.15	1.00
16019.531250	-19.03	59.14	0.99
16020.996094	-19.03	59.14	0.99
16022.460938	-19.04	59.13	1.00
16023.925781	-19.05	59.13	1.00
16025.390625	-19.05	59.12	1.00
16026.855469	-19.06	59.12	1.00
16028.320313	-19.06	59.11	1.00
16029.785156	-19.07	59.11	1.00
16031.250000	-19.08	59.10	1.00
16032.714844	-19.08	59.10	1.00
16034.179688	-19.09	59.09	1.00
16035.644531	-19.09	59.09	1.00
16037.109375	-19.10	59.08	1.00
16038.574219	-19.10	59.08	1.00
16040.039063	-19.11	59.08	0.99
16041.503906	-19.12	59.07	1.00
16042.968750	-19.12	59.07	1.00
16044.433594	-19.13	59.06	0.99
16045.898438	-19.13	59.06	1.00
16047.363281	-19.14	59.06	1.00
16048.828125	-19.15	59.05	1.00
16050.292969	-19.15	59.05	0.99
16051.757813	-19.16	59.04	1.00
16053.222656	-19.16	59.04	1.00
16054.687500	-19.17	59.04	1.00
16056.152344	-19.18	59.03	1.00
16057.617188	-19.18	59.03	0.99
16059.082031	-19.19	59.03	0.99
16060.546875	-19.19	59.03	0.98
16062.011719	-19.20	59.02	0.99
16063.476563	-19.20	59.02	0.99
16064.941406	-19.21	59.02	0.99
16066.406250	-19.22	59.02	0.99
16067.871094	-19.22	59.01	1.00
16069.335938	-19.23	59.01	1.00
16070.800781	-19.23	59.01	1.00
16072.265625	-19.24	59.01	1.00
16073.730469	-19.25	59.00	0.99
16075.195313	-19.25	59.00	0.99
16076.660156	-19.26	59.00	0.99
16078.125000	-19.26	59.00	0.99
16079.589844	-19.27	59.00	0.99
16081.054688	-19.28	58.99	0.99
16082.519531	-19.28	58.99	0.99
16083.984375	-19.29	58.99	0.99
16085.449219	-19.29	58.99	0.99
16086.914063	-19.30	58.99	1.00
16088.378906	-19.31	58.99	1.00
16089.843750	-19.31	58.98	0.99
16091.308594	-19.32	58.98	0.99
16092.773438	-19.32	58.98	0.99
16094.238281	-19.33	58.98	0.99
16095.703125	-19.34	58.98	0.99
16097.167969	-19.34	58.98	0.99
16098.632813	-19.35	58.98	0.98
16100.097656	-19.35	58.98	0.98
16101.562500	-19.36	58.98	0.99
16103.027344	-19.37	58.98	0.99
16104.492188	-19.37	58.98	0.99
16105.957031	-19.38	58.97	0.99
16107.421875	-19.38	58.97	0.99
16108.886719	-19.39	58.97	0.99
16110.351563	-19.40	58.97	0.98
16111.816406	-19.40	58.97	0.98
16113.281250	-19.41	58.97	0.98
16114.746094	-19.41	58.98	0.99
16116.210938	-19.42	58.98	0.99
16117.675781	-19.42	58.98	0.99
16119.140625	-19.43	58.98	1.00
16120.605469	-19.44	58.98	1.00
16122.070313	-19.44	58.98	1.00
16123.535156	-19.45	58.98	0.99
16125.000000	-19.45	58.98	0.99
16126.464844	-19.46	58.98	1.00
16127.929688	-19.47	58.98	0.99
16129.394531	-19.47	58.98	0.99
16130.859375	-19.48	58.98	0.99
16132.324219	-19.48	58.98	0.99
16133.789063	-19.49	58.98	0.99
16135.253906	-19.50	58.98	0.99
16136.718750	-19.50	58.99	0.98
16138.183594	-19.51	58.99	0.98
16139.648438	-19.51	58.99	0.99
16141.113281	-19.52	58.99	0.98
16142.578125	-19.53	58.99	0.98
16144.042969	-19.53	58.99	0.98
16145.507813	-19.54	58.99	0.97
16146.972656	-19.54	59.00	0.97
16148.437500	-19.55	59.00	0.98
16149.902344	-19.55	59.00	0.97
16151.367188	-19.56	59.00	0.97
16152.832031	-19.57	59.00	0.96
16154.296875	-19.57	59.00	0.97
16155.761719	-19.58	59.01	0.98
16157.226563	-19.58	59.01	0.98
16158.691406	-19.59	59.01	0.97
16160.156250	-19.59	59.01	0.98
16161.621094	-19.60	59.01	0.98
16163.085938	-19.61	59.02	0.99
16164.550781	-19.61	59.02	0.99
16166.015625	-19.62	59.02	0.99
16167.480469	-19.62	59.02	0.99
16168.945313	-19.63	59.02	0.99
16170.410156	-19.64	59.03	0.99
16171.875000	-19.64	59.03	0.98
16173.339844	-19.65	59.03	0.98
16174.804688	-19.65	59.03	0.98
16176.269531	-19.66	59.04	0.98
16177.734375	-19.66	59.04	0.98
16179.199219	-19.67	59.04	0.97
16180.664063	-19.68	59.04	0.97
16182.128906	-19.68	59.05	0.97
16183.593750	-19.69	59.05	0.97
16185.058594	-19.69	59.05	0.97
16186.523438	-19.70	59.06	0.95
16187.988281	-19.70	59.06	0.97
16189.453125	-19.71	59.06	0.95
16190.917969	-19.72	59.07	0.96
16192.382813	-19.72	59.07	0.96
16193.847656	-19.73	59.07	0.94
16195.312500	-19.73	59.08	0.92
16196.777344	-19.74	59.08	0.93
16198.242188	-19.74	59.08	0.94
16199.707031	-19.75	59.09	0.93
16201.171875	-19.76	59.09	0.95
16202.636719	-19.76	59.09	0.96
16204.101563	-19.77	59.10	0.97
16205.566406	-19.77	59.10	0.95
16207.031250	-19.78	59.10	0.93
16208.496094	-19.78	59.11	0.93
16209.960938	-19.79	59.11	0.96
16211.425781	-19.79	59.12	0.97
16212.890625	-19.80	59.12	0.96
16214.355469	-19.81	59.12	0.96
16215.820313	-19.81	59.13	0.97
16217.285156	-19.82	59.13	0.96
16218.750000	-19.82	59.14	0.95
16220.214844	-19.83	59.14	0.93
16221.679688	-19.83	59.14	0.94
16223.144531	-19.84	59.15	0.92
16224.609375	-19.84	59.15	0.91
16226.074219	-19.85	59.16	0.97
16227.539063	-19.85	59.16	0.95
16229.003906	-19.86	59.16	0.96
16230.468750	-19.87	59.17	0.89
16231.933594	-19.87	59.17	0.94
16233.398438	-19.88	59.18	0.97
16234.863281	-19.88	59.18	0.93
16236.328125	-19.89	59.18	0.85
16237.792969	-19.89	59.19	0.89
16239.257813	-19.90	59.19	0.94
16240.722656	-19.90	59.19	0.96
16242.187500	-19.91	59.20	0.96
16243.652344	-19.91	59.20	0.97
16245.117188	-19.92	59.21	0.95
16246.582031	-19.92	59.21	0.95
16248.046875	-19.93	59.21	0.96
16249.511719	-19.93	59.22	0.96
16250.976563	-19.94	59.22	0.97
16252.441406	-19.94	59.23	0.96
16253.906250	-19.95	59.23	0.97
16255.371094	-19.95	59.23	0.96
16256.835938	-19.96	59.24	0.98
16258.300781	-19.96	59.24	0.98
16259.765625	-19.97	59.24	0.98
16261.230469	-19.98	59.25	0.98
16262.695313	-19.98	59.25	0.97
16264.160156	-19.99	59.25	0.97
16265.625000	-19.99	59.26	0.96
16267.089844	-20.00	59.26	0.97
16268.554688	-20.00	59.26	0.97
16270.019531	-20.01	59.27	0.96
16271.484375	-20.01	59.27	0.97
16272.949219	-20.02	59.28	0.96
16274.414063	-20.02	59.28	0.97
16275.878906	-20.03	59.28	0.97
16277.343750	-20.03	59.29	0.95
16278.808594	-20.04	59.29	0.94
16280.273438	-20.04	59.29	0.97
16281.738281	-20.05	59.30	0.97
16283.203125	-20.05	59.30	0.95
16284.667969	-20.06	59.30	0.94
16286.132813	-20.06	59.31	0.96
16287.597656	-20.07	59.31	0.96
16289.062500	-20.07	59.31	0.98
16290.527344	-20.08	59.32	0.99
16291.992188	-20.08	59.32	0.99
16293.457031	-20.09	59.32	0.99
16294.921875	-20.09	59.33	0.99
16296.386719	-20.10	59.33	0.99
16297.851563	-20.10	59.33	0.99
16299.316406	-20.11	59.34	0.99
16300.781250	-20.11	59.34	0.99
16302.246094	-20.12	59.34	0.99
16303.710938	-20.12	59.35	0.99
16305.175781	-20.13	59.35	0.99
16306.640625	-20.13	59.35	0.99
16308.105469	-20.14	59.35	1.00
16309.570313	-20.14	59.36	0.99
16311.035156	-20.15	59.36	0.98
16312.500000	-20.15	59.36	0.98
16313.964844	-20.16	59.37	0.98
16315.429688	-20.16	59.37	0.99
16316.894531	-20.17	59.37	0.99
16318.359375	-20.17	59.38	0.99
16319.824219	-20.18	59.38	0.99
16321.289063	-20.18	59.38	0.98
16322.753906	-20.19	59.38	0.98
16324.218750	-20.19	59.39	0.98
16325.683594	-20.20	59.39	0.97
16327.148438	-20.20	59.39	0.96
16328.613281	-20.21	59.40	0.98
16330.078125	-20.21	59.40	0.96
16331.542969	-20.22	59.40	0.98
16333.007813	-20.22	59.41	0.97
16334.472656	-20.23	59.41	0.98
16335.937500	-20.23	59.41	0.97
16337.402344	-20.24	59.42	0.98
16338.867188	-20.24	59.42	0.98
16340.332031	-20.25	59.42	0.98
16341.796875	-20.25	59.42	0.97
16343.261719	-20.26	59.43	0.96
16344.726563	-20.26	59.43	0.98
16346.191406	-20.27	59.43	0.98
16347.656250	-20.27	59.44	0.96
16349.121094	-20.28	59.44	0.98
16350.585938	-20.28	59.44	0.98
16352.050781	-20.29	59.45	0.97
16353.515625	-20.29	59.45	0.98
16354.980469	-20.30	59.45	0.98
16356.445313	-20.30	59.46	0.98
16357.910156	-20.31	59.46	0.98
16359.375000	-20.31	59.46	0.99
16360.839844	-20.32	59.46	0.97
16362.304688	-20.32	59.47	0.95
16363.769531	-20.33	59.47	0.97
16365.234375	-20.33	59.47	0.96
16366.699219	-20.33	59.48	0.97
16368.164063	-20.34	59.48	0.94
16369.628906	-20.34	59.48	0.94
16371.093750	-20.35	59.49	0.93
16372.558594	-20.35	59.49	0.96
16374.023438	-20.36	59.49	0.97
16375.488281	-20.36	59.49	0.91
16376.953125	-20.37	59.50	0.87
16378.417969	-20.37	59.50	0.89
16379.882813	-20.38	59.50	0.90
16381.347656	-20.38	59.51	0.93
16382.812500	-20.39	59.51	0.93
16384.277344	-20.39	59.51	0.94
16385.742188	-20.40	59.51	0.94
16387.207031	-20.40	59.52	0.94
16388.671875	-20.41	59.52	0.96
16390.136719	-20.41	59.52	0.93
16391.601563	-20.42	59.53	0.95
16393.066406	-20.42	59.53	0.95
16394.531250	-20.43	59.53	0.91
16395.996094	-20.43	59.53	0.93
16397.460938	-20.44	59.54	0.91
16398.925781	-20.44	59.54	0.93
16400.390625	-20.45	59.54	0.94
16401.855469	-20.45	59.54	0.90
16403.320313	-20.45	59.55	0.89
16404.785156	-20.46	59.55	0.88
16406.250000	-20.46	59.55	0.94
16407.714844	-20.47	59.55	0.97
16409.179688	-20.47	59.56	0.95
16410.644531	-20.48	59.56	0.96
16412.109375	-20.48	59.56	0.96
16413.574219	-20.49	59.56	0.96
16415.039063	-20.49	59.57	0.96
16416.503906	-20.50	59.57	0.95
16417.968750	-20.50	59.57	0.95
16419.433594	-20.51	59.57	0.96
16420.898438	-20.51	59.57	0.96
16422.363281	-20.52	59.58	0.96
16423.828125	-20.52	59.58	0.96
16425.292969	-20.53	59.58	0.95
16426.757813	-20.53	59.58	0.96
16428.222656	-20.54	59.58	0.95
16429.687500	-20.54	59.59	0.96
16431.152344	-20.54	59.59	0.94
16432.617188	-20.55	59.59	0.95
16434.082031	-20.55	59.59	0.95
16435.546875	-20.56	59.59	0.98
16437.011719	-20.56	59.60	0.97
16438.476563	-20.57	59.60	0.97
16439.941406	-20.57	59.60	0.95
16441.406250	-20.58	59.60	0.96
16442.871094	-20.58	59.60	0.96
16444.335938	-20.59	59.61	0.96
16445.800781	-20.59	59.61	0.97
16447.265625	-20.60	59.61	0.96
16448.730469	-20.60	59.61	0.96
16450.195313	-20.61	59.61	0.97
16451.660156	-20.61	59.61	0.96
16453.125000	-20.62	59.62	0.94
16454.589844	-20.62	59.62	0.94
16456.054688	-20.63	59.62	0.94
16457.519531	-20.63	59.62	0.95
16458.984375	-20.63	59.62	0.92
16460.449219	-20.64	59.62	0.90
16461.914063	-20.64	59.63	0.91
16463.378906	-20.65	59.63	0.97
16464.843750	-20.65	59.63	0.98
16466.308594	-20.66	59.63	0.95
16467.773438	-20.66	59.63	0.97
16469.238281	-20.67	59.63	0.96
16470.703125	-20.67	59.63	0.96
16472.167969	-20.68	59.63	0.94
16473.632813	-20.68	59.64	0.96
16475.097656	-20.69	59.64	0.98
16476.562500	-20.69	59.64	0.98
16478.027344	-20.70	59.64	0.97
16479.492188	-20.70	59.64	0.98
16480.957031	-20.71	59.64	0.97
16482.421875	-20.71	59.64	0.97
16483.886719	-20.72	59.64	0.96
16485.351563	-20.72	59.64	0.96
16486.816406	-20.72	59.64	0.95
16488.281250	-20.73	59.64	0.95
16489.746094	-20.73	59.65	0.95
16491.210938	-20.74	59.65	0.97
16492.675781	-20.74	59.65	0.95
16494.140625	-20.75	59.65	0.94
16495.605469	-20.75	59.65	0.93
16497.070313	-20.76	59.65	0.94
16498.535156	-20.76	59.65	0.94
16500.000000	-20.77	59.65	0.95
16501.464844	-20.77	59.65	0.96
16502.929688	-20.78	59.65	0.96
16504.394531	-20.78	59.65	0.95
16505.859375	-20.79	59.65	0.95
16507.324219	-20.79	59.65	0.96
16508.789063	-20.80	59.65	0.94
16510.253906	-20.80	59.65	0.96
16511.718750	-20.81	59.65	0.98
16513.183594	-20.81	59.65	0.97
16514.648438	-20.82	59.65	0.96
16516.113281	-20.82	59.65	0.97
16517.578125	-20.82	59.66	0.98
16519.042969	-20.83	59.66	0.97
16520.507813	-20.83	59.66	0.97
16521.972656	-20.84	59.66	0.98
16523.437500	-20.84	59.66	0.98
16524.902344	-20.85	59.65	0.98
16526.367188	-20.85	59.65	0.99
16527.832031	-20.86	59.65	0.98
16529.296875	-20.86	59.65	0.98
16530.761719	-20.87	59.65	0.98
16532.226563	-20.87	59.65	0.99
16533.691406	-20.88	59.65	0.98
16535.156250	-20.88	59.65	0.98
16536.621094	-20.89	59.65	0.99
16538.085938	-20.89	59.65	0.99
16539.550781	-20.90	59.65	0.99
16541.015625	-20.90	59.65	0.98
16542.480469	-20.91	59.65	0.97
16543.945313	-20.91	59.65	0.97
16545.410156	-20.92	59.65	0.97
16546.875000	-20.92	59.65	0.99
16548.339844	-20.93	59.65	0.98
16549.804688	-20.93	59.65	0.97
16551.269531	-20.94	59.65	0.97
16552.734375	-20.94	59.64	0.98
16554.199219	-20.95	59.64	0.96
16555.664063	-20.95	59.64	0.97
16557.128906	-20.96	59.64	0.97
16558.593750	-20.96	59.64	0.98
16560.058594	-20.97	59.64	0.99
16561.523438	-20.97	59.64	0.99
16562.988281	-20.98	59.64	0.99
16564.453125	-20.98	59.64	0.99
16565.917969	-20.99	59.64	0.99
16567.382813	-20.99	59.64	0.99
16568.847656	-21.00	59.63	0.99
16570.312500	-21.00	59.63	0.99
16571.777344	-21.01	59.63	0.99
16573.242188	-21.01	59.63	0.99
16574.707031	-21.02	59.63	0.99
16576.171875	-21.02	59.63	0.99
16577.636719	-21.03	59.63	0.99
16579.101563	-21.03	59.62	0.99
16580.566406	-21.04	59.62	0.99
16582.031250	-21.04	59.62	0.99
16583.496094	-21.05	59.62	0.98
16584.960938	-21.05	59.62	0.99
16586.425781	-21.06	59.62	0.99
16587.890625	-21.06	59.62	0.99
16589.355469	-21.07	59.61	0.99
16590.820313	-21.07	59.61	0.99
16592.285156	-21.08	59.61	0.99
16593.750000	-21.08	59.61	0.99
16595.214844	-21.09	59.61	0.99
16596.679688	-21.09	59.61	0.99
16598.144531	-21.10	59.60	0.99
16599.609375	-21.10	59.60	0.99
16601.074219	-21.11	59.60	0.99
16602.539063	-21.11	59.60	1.00
16604.003906	-21.12	59.60	0.99
16605.468750	-21.12	59.60	0.99
16606.933594	-21.13	59.60	0.99
16608.398438	-21.13	59.59	0.99
16609.863281	-21.14	59.59	0.99
16611.328125	-21.14	59.59	0.99
16612.792969	-21.15	59.59	0.98
16614.257813	-21.15	59.59	0.98
16615.722656	-21.16	59.59	0.98
16617.187500	-21.16	59.59	0.98
16618.652344	-21.17	59.58	0.98
16620.117188	-21.18	59.58	0.98
16621.582031	-21.18	59.58	0.98
