	SM57-145		
7135.253906	-5.34	-160.06	0.96
7136.718750	-5.33	-160.20	0.98
7138.183594	-5.32	-160.33	0.98
7139.648438	-5.31	-160.47	0.96
7141.113281	-5.29	-160.60	0.98
7142.578125	-5.28	-160.74	0.82
7144.042969	-5.27	-160.88	0.99
7145.507813	-5.26	-161.02	0.94
7146.972656	-5.24	-161.16	0.93
7148.437500	-5.23	-161.30	0.97
7149.902344	-5.22	-161.44	0.97
7151.367188	-5.21	-161.58	0.98
7152.832031	-5.20	-161.72	0.98
7154.296875	-5.18	-161.87	0.93
7155.761719	-5.17	-162.01	0.92
7157.226563	-5.16	-162.16	0.95
7158.691406	-5.15	-162.30	0.98
7160.156250	-5.14	-162.45	0.98
7161.621094	-5.12	-162.59	0.94
7163.085938	-5.11	-162.74	0.95
7164.550781	-5.10	-162.88	0.96
7166.015625	-5.09	-163.03	0.99
7167.480469	-5.08	-163.17	0.92
7168.945313	-5.07	-163.32	0.97
7170.410156	-5.05	-163.46	0.96
7171.875000	-5.04	-163.61	0.95
7173.339844	-5.03	-163.76	0.97
7174.804688	-5.02	-163.90	0.98
7176.269531	-5.01	-164.05	0.98
7177.734375	-5.00	-164.20	0.99
7179.199219	-4.98	-164.35	0.96
7180.664063	-4.97	-164.50	0.97
7182.128906	-4.96	-164.65	0.99
7183.593750	-4.95	-164.80	0.99
7185.058594	-4.94	-164.96	0.99
7186.523438	-4.93	-165.11	0.99
7187.988281	-4.92	-165.27	0.96
7189.453125	-4.90	-165.43	0.99
7190.917969	-4.89	-165.59	0.99
7192.382813	-4.88	-165.75	0.85
7193.847656	-4.87	-165.91	0.78
7195.312500	-4.86	-166.07	0.77
7196.777344	-4.85	-166.24	0.83
7198.242188	-4.84	-166.40	0.86
7199.707031	-4.83	-166.57	0.90
7201.171875	-4.82	-166.74	0.94
7202.636719	-4.81	-166.90	0.94
7204.101563	-4.80	-167.06	1.00
7205.566406	-4.79	-167.23	0.99
7207.031250	-4.78	-167.39	0.99
7208.496094	-4.77	-167.56	0.98
7209.960938	-4.76	-167.72	0.94
7211.425781	-4.75	-167.88	0.94
7212.890625	-4.74	-168.04	0.90
7214.355469	-4.73	-168.19	0.95
7215.820313	-4.72	-168.35	0.99
7217.285156	-4.71	-168.51	0.98
7218.750000	-4.70	-168.66	0.98
7220.214844	-4.69	-168.82	0.98
7221.679688	-4.68	-168.97	0.97
7223.144531	-4.67	-169.13	0.98
7224.609375	-4.66	-169.28	0.99
7226.074219	-4.65	-169.44	0.98
7227.539063	-4.64	-169.59	0.98
7229.003906	-4.63	-169.75	0.97
7230.468750	-4.62	-169.91	0.98
7231.933594	-4.61	-170.07	0.93
7233.398438	-4.60	-170.23	0.74
7234.863281	-4.59	-170.38	0.96
7236.328125	-4.58	-170.54	0.93
7237.792969	-4.57	-170.69	0.96
7239.257813	-4.56	-170.84	0.92
7240.722656	-4.55	-170.99	0.84
7242.187500	-4.54	-171.14	0.88
7243.652344	-4.53	-171.28	0.88
7245.117188	-4.52	-171.42	0.35
7246.582031	-4.52	-171.56	0.68
7248.046875	-4.51	-171.70	0.78
7249.511719	-4.50	-171.84	0.83
7250.976563	-4.49	-171.98	0.94
7252.441406	-4.48	-172.12	0.97
7253.906250	-4.47	-172.26	0.93
7255.371094	-4.46	-172.40	0.94
7256.835938	-4.45	-172.53	0.93
7258.300781	-4.44	-172.66	0.94
7259.765625	-4.43	-172.79	0.92
7261.230469	-4.42	-172.92	0.95
7262.695313	-4.41	-173.05	0.97
7264.160156	-4.40	-173.18	0.96
7265.625000	-4.39	-173.30	0.98
7267.089844	-4.38	-173.43	0.98
7268.554688	-4.37	-173.55	0.98
7270.019531	-4.36	-173.67	0.93
7271.484375	-4.35	-173.80	0.87
7272.949219	-4.34	-173.92	0.83
7274.414063	-4.34	-174.04	0.81
7275.878906	-4.33	-174.16	0.83
7277.343750	-4.32	-174.28	0.83
7278.808594	-4.31	-174.40	0.86
7280.273438	-4.30	-174.52	0.88
7281.738281	-4.29	-174.64	0.92
7283.203125	-4.28	-174.76	0.94
7284.667969	-4.27	-174.88	0.95
7286.132813	-4.26	-175.00	0.94
7287.597656	-4.25	-175.12	0.88
7289.062500	-4.24	-175.23	0.92
7290.527344	-4.23	-175.35	0.92
7291.992188	-4.22	-175.47	0.95
7293.457031	-4.21	-175.59	0.95
7294.921875	-4.20	-175.71	0.96
7296.386719	-4.19	-175.82	0.96
7297.851563	-4.18	-175.94	0.94
7299.316406	-4.17	-176.06	0.95
7300.781250	-4.16	-176.18	0.95
7302.246094	-4.15	-176.29	0.94
7303.710938	-4.14	-176.41	0.96
7305.175781	-4.13	-176.53	0.97
7306.640625	-4.12	-176.64	0.95
7308.105469	-4.11	-176.76	0.97
7309.570313	-4.10	-176.87	0.98
7311.035156	-4.10	-176.99	0.99
7312.500000	-4.09	-177.11	0.99
7313.964844	-4.08	-177.22	0.99
7315.429688	-4.07	-177.34	0.98
7316.894531	-4.06	-177.45	0.98
7318.359375	-4.05	-177.57	0.97
7319.824219	-4.04	-177.68	0.95
7321.289063	-4.03	-177.80	0.96
7322.753906	-4.02	-177.91	0.97
7324.218750	-4.01	-178.03	0.98
7325.683594	-4.00	-178.14	0.99
7327.148438	-3.99	-178.26	0.99
7328.613281	-3.98	-178.37	0.99
7330.078125	-3.97	-178.49	0.99
7331.542969	-3.96	-178.61	0.99
7333.007813	-3.95	-178.73	0.98
7334.472656	-3.94	-178.84	0.99
7335.937500	-3.93	-178.96	0.98
7337.402344	-3.92	-179.08	0.93
7338.867188	-3.91	-179.20	0.92
7340.332031	-3.90	-179.32	0.97
7341.796875	-3.89	-179.44	0.98
7343.261719	-3.88	-179.55	0.96
7344.726563	-3.87	-179.67	0.94
7346.191406	-3.86	-179.79	0.99
7347.656250	-3.85	-179.91	0.97
7349.121094	-3.84	179.97	0.97
7350.585938	-3.84	179.85	0.98
7352.050781	-3.83	179.73	0.98
7353.515625	-3.82	179.61	0.97
7354.980469	-3.81	179.49	0.98
7356.445313	-3.80	179.37	0.96
7357.910156	-3.79	179.24	0.88
7359.375000	-3.78	179.12	0.95
7360.839844	-3.77	179.00	0.99
7362.304688	-3.76	178.87	0.96
7363.769531	-3.75	178.75	0.94
7365.234375	-3.74	178.63	0.92
7366.699219	-3.73	178.50	0.92
7368.164063	-3.72	178.38	0.96
7369.628906	-3.71	178.25	0.98
7371.093750	-3.70	178.12	0.97
7372.558594	-3.69	177.99	0.98
7374.023438	-3.68	177.86	0.98
7375.488281	-3.68	177.73	0.99
7376.953125	-3.67	177.60	0.98
7378.417969	-3.66	177.46	0.99
7379.882813	-3.65	177.33	0.99
7381.347656	-3.64	177.20	0.99
7382.812500	-3.63	177.06	0.97
7384.277344	-3.62	176.93	0.95
7385.742188	-3.61	176.79	0.95
7387.207031	-3.61	176.66	0.94
7388.671875	-3.60	176.52	0.95
7390.136719	-3.59	176.38	0.95
7391.601563	-3.58	176.25	0.93
7393.066406	-3.57	176.11	0.90
7394.531250	-3.56	175.97	0.96
7395.996094	-3.55	175.84	0.95
7397.460938	-3.54	175.70	0.93
7398.925781	-3.54	175.56	0.95
7400.390625	-3.53	175.41	0.94
7401.855469	-3.52	175.27	0.63
7403.320313	-3.51	175.12	0.59
7404.785156	-3.50	174.98	0.49
7406.250000	-3.49	174.83	0.62
7407.714844	-3.49	174.69	0.55
7409.179688	-3.48	174.54	0.81
7410.644531	-3.47	174.40	0.95
7412.109375	-3.46	174.26	0.92
7413.574219	-3.45	174.12	0.85
7415.039063	-3.44	173.98	0.84
7416.503906	-3.44	173.84	0.92
7417.968750	-3.43	173.71	0.94
7419.433594	-3.42	173.57	0.94
7420.898438	-3.41	173.44	0.93
7422.363281	-3.40	173.31	0.92
7423.828125	-3.40	173.18	0.92
7425.292969	-3.39	173.06	0.86
7426.757813	-3.38	172.93	0.92
7428.222656	-3.37	172.81	0.94
7429.687500	-3.37	172.69	0.88
7431.152344	-3.36	172.58	0.72
7432.617188	-3.35	172.46	0.90
7434.082031	-3.34	172.34	0.90
7435.546875	-3.34	172.22	0.95
7437.011719	-3.33	172.11	0.94
7438.476563	-3.32	171.99	0.95
7439.941406	-3.31	171.88	0.95
7441.406250	-3.31	171.77	0.96
7442.871094	-3.30	171.66	0.98
7444.335938	-3.29	171.55	0.97
7445.800781	-3.28	171.43	0.96
7447.265625	-3.28	171.32	0.97
7448.730469	-3.27	171.22	0.98
7450.195313	-3.26	171.11	0.97
7451.660156	-3.25	171.00	0.98
7453.125000	-3.25	170.89	0.99
7454.589844	-3.24	170.78	0.99
7456.054688	-3.23	170.67	0.98
7457.519531	-3.22	170.56	0.99
7458.984375	-3.22	170.46	0.98
7460.449219	-3.21	170.35	0.97
7461.914063	-3.20	170.24	0.98
7463.378906	-3.20	170.14	0.99
7464.843750	-3.19	170.03	0.96
7466.308594	-3.18	169.93	0.95
7467.773438	-3.17	169.82	0.94
7469.238281	-3.17	169.72	0.96
7470.703125	-3.16	169.62	0.97
7472.167969	-3.15	169.51	0.97
7473.632813	-3.14	169.41	0.98
7475.097656	-3.14	169.31	0.97
7476.562500	-3.13	169.21	0.98
7478.027344	-3.12	169.10	0.99
7479.492188	-3.12	169.00	0.98
7480.957031	-3.11	168.90	0.98
7482.421875	-3.10	168.80	0.97
7483.886719	-3.09	168.70	0.92
7485.351563	-3.09	168.60	0.96
7486.816406	-3.08	168.50	0.98
7488.281250	-3.07	168.40	0.98
7489.746094	-3.06	168.30	0.97
7491.210938	-3.06	168.19	0.97
7492.675781	-3.05	168.09	0.95
7494.140625	-3.04	167.99	0.95
7495.605469	-3.04	167.89	0.97
7497.070313	-3.03	167.79	0.97
7498.535156	-3.02	167.69	0.97
7500.000000	-3.01	167.59	0.96
7501.464844	-3.01	167.49	0.97
7502.929688	-3.00	167.39	0.98
7504.394531	-2.99	167.29	0.99
7505.859375	-2.98	167.19	1.00
7507.324219	-2.98	167.09	0.99
7508.789063	-2.97	166.99	0.99
7510.253906	-2.96	166.89	0.99
7511.718750	-2.95	166.78	0.98
7513.183594	-2.95	166.68	0.98
7514.648438	-2.94	166.58	0.97
7516.113281	-2.93	166.47	0.99
7517.578125	-2.92	166.37	0.99
7519.042969	-2.92	166.27	0.98
7520.507813	-2.91	166.16	0.98
7521.972656	-2.90	166.06	0.99
7523.437500	-2.89	165.95	0.99
7524.902344	-2.89	165.85	0.97
7526.367188	-2.88	165.74	0.96
7527.832031	-2.87	165.63	0.99
7529.296875	-2.87	165.53	0.98
7530.761719	-2.86	165.42	0.97
7532.226563	-2.85	165.31	0.94
7533.691406	-2.84	165.21	0.95
7535.156250	-2.84	165.10	0.95
7536.621094	-2.83	164.99	0.96
7538.085938	-2.82	164.88	0.99
7539.550781	-2.82	164.77	0.92
7541.015625	-2.81	164.66	0.95
7542.480469	-2.80	164.55	0.94
7543.945313	-2.79	164.44	0.98
7545.410156	-2.79	164.33	0.97
7546.875000	-2.78	164.22	0.94
7548.339844	-2.77	164.11	0.95
7549.804688	-2.77	164.00	0.93
7551.269531	-2.76	163.89	0.97
7552.734375	-2.75	163.78	0.98
7554.199219	-2.75	163.67	0.98
7555.664063	-2.74	163.56	0.95
7557.128906	-2.73	163.45	0.92
7558.593750	-2.73	163.34	0.97
7560.058594	-2.72	163.22	0.98
7561.523438	-2.71	163.11	0.99
7562.988281	-2.71	163.00	0.99
7564.453125	-2.70	162.88	0.99
7565.917969	-2.69	162.77	0.95
7567.382813	-2.68	162.65	0.75
7568.847656	-2.68	162.53	0.99
7570.312500	-2.67	162.41	0.99
7571.777344	-2.66	162.29	0.95
7573.242188	-2.66	162.17	0.92
7574.707031	-2.65	162.06	0.97
7576.171875	-2.64	161.94	0.91
7577.636719	-2.64	161.83	0.92
7579.101563	-2.63	161.72	0.90
7580.566406	-2.63	161.61	0.88
7582.031250	-2.62	161.49	0.84
7583.496094	-2.61	161.38	0.91
7584.960938	-2.61	161.27	0.89
7586.425781	-2.60	161.16	0.90
7587.890625	-2.59	161.05	0.95
7589.355469	-2.59	160.95	0.96
7590.820313	-2.58	160.84	0.99
7592.285156	-2.58	160.73	0.97
7593.750000	-2.57	160.63	0.97
7595.214844	-2.56	160.52	0.97
7596.679688	-2.56	160.42	0.98
7598.144531	-2.55	160.31	0.96
7599.609375	-2.54	160.21	0.96
7601.074219	-2.54	160.11	0.97
7602.539063	-2.53	160.00	0.97
7604.003906	-2.53	159.90	0.97
7605.468750	-2.52	159.80	0.96
7606.933594	-2.51	159.70	0.96
7608.398438	-2.51	159.61	0.96
7609.863281	-2.50	159.51	0.95
7611.328125	-2.50	159.41	0.98
7612.792969	-2.49	159.32	0.97
7614.257813	-2.48	159.22	0.96
7615.722656	-2.48	159.13	0.98
7617.187500	-2.47	159.04	0.96
7618.652344	-2.47	158.94	0.94
7620.117188	-2.46	158.85	0.92
7621.582031	-2.45	158.76	0.90
7623.046875	-2.45	158.67	0.88
7624.511719	-2.44	158.58	0.95
7625.976563	-2.43	158.49	0.95
7627.441406	-2.43	158.40	0.95
7628.906250	-2.42	158.30	0.96
7630.371094	-2.41	158.21	0.98
7631.835938	-2.41	158.12	0.98
7633.300781	-2.40	158.03	0.99
7634.765625	-2.39	157.93	0.98
7636.230469	-2.39	157.84	0.99
7637.695313	-2.38	157.75	0.99
7639.160156	-2.37	157.65	0.99
7640.625000	-2.37	157.56	0.98
7642.089844	-2.36	157.46	0.99
7643.554688	-2.35	157.37	0.99
7645.019531	-2.34	157.27	0.99
7646.484375	-2.34	157.18	0.99
7647.949219	-2.33	157.08	0.98
7649.414063	-2.32	156.99	0.99
7650.878906	-2.32	156.89	0.98
7652.343750	-2.31	156.79	0.97
7653.808594	-2.30	156.70	0.96
7655.273438	-2.30	156.60	0.94
7656.738281	-2.29	156.51	0.94
7658.203125	-2.28	156.41	0.93
7659.667969	-2.28	156.32	0.97
7661.132813	-2.27	156.23	0.97
7662.597656	-2.26	156.14	0.96
7664.062500	-2.26	156.04	0.96
7665.527344	-2.25	155.95	0.97
7666.992188	-2.24	155.86	0.96
7668.457031	-2.24	155.77	0.97
7669.921875	-2.23	155.67	0.96
7671.386719	-2.22	155.58	0.96
7672.851563	-2.22	155.49	0.96
7674.316406	-2.21	155.39	0.98
7675.781250	-2.20	155.30	0.98
7677.246094	-2.19	155.20	0.97
7678.710938	-2.19	155.11	0.96
7680.175781	-2.18	155.01	0.95
7681.640625	-2.17	154.92	0.96
7683.105469	-2.16	154.82	0.96
7684.570313	-2.16	154.73	0.96
7686.035156	-2.15	154.63	0.93
7687.500000	-2.14	154.54	0.94
7688.964844	-2.13	154.44	0.92
7690.429688	-2.13	154.34	0.95
7691.894531	-2.12	154.24	0.97
7693.359375	-2.11	154.14	0.98
7694.824219	-2.11	154.04	0.98
7696.289063	-2.10	153.94	0.95
7697.753906	-2.09	153.84	0.96
7699.218750	-2.08	153.74	0.96
7700.683594	-2.08	153.63	0.94
7702.148438	-2.07	153.53	0.95
7703.613281	-2.06	153.43	0.98
7705.078125	-2.05	153.33	0.99
7706.542969	-2.05	153.22	0.98
7708.007813	-2.04	153.12	0.97
7709.472656	-2.03	153.01	0.97
7710.937500	-2.02	152.91	0.94
7712.402344	-2.02	152.80	0.86
7713.867188	-2.01	152.70	0.86
7715.332031	-2.00	152.59	0.90
7716.796875	-1.99	152.49	0.95
7718.261719	-1.99	152.38	0.98
7719.726563	-1.98	152.28	0.98
7721.191406	-1.97	152.17	0.95
7722.656250	-1.96	152.06	0.96
7724.121094	-1.96	151.95	0.97
7725.585938	-1.95	151.84	0.99
7727.050781	-1.94	151.73	0.97
7728.515625	-1.93	151.62	0.90
7729.980469	-1.93	151.51	0.99
7731.445313	-1.92	151.39	0.98
7732.910156	-1.91	151.28	0.98
7734.375000	-1.90	151.16	0.82
7735.839844	-1.89	151.05	0.84
7737.304688	-1.89	150.93	0.95
7738.769531	-1.88	150.81	0.76
7740.234375	-1.87	150.69	0.86
7741.699219	-1.86	150.57	0.84
7743.164063	-1.86	150.45	0.97
7744.628906	-1.85	150.33	0.98
7746.093750	-1.84	150.21	0.97
7747.558594	-1.84	150.09	0.89
7749.023438	-1.83	149.97	0.90
7750.488281	-1.82	149.84	0.86
7751.953125	-1.81	149.72	0.85
7753.417969	-1.81	149.60	0.81
7754.882813	-1.80	149.48	0.74
7756.347656	-1.79	149.36	0.63
7757.812500	-1.78	149.24	0.98
7759.277344	-1.78	149.12	0.98
7760.742188	-1.77	148.99	1.00
7762.207031	-1.76	148.87	0.95
7763.671875	-1.75	148.75	0.93
7765.136719	-1.75	148.62	0.90
7766.601563	-1.74	148.50	0.86
7768.066406	-1.73	148.38	0.88
7769.531250	-1.72	148.25	0.89
7770.996094	-1.72	148.13	0.88
7772.460938	-1.71	148.01	0.92
7773.925781	-1.70	147.88	0.92
7775.390625	-1.70	147.76	0.91
7776.855469	-1.69	147.63	0.84
7778.320313	-1.68	147.51	0.88
7779.785156	-1.67	147.38	0.95
7781.250000	-1.67	147.25	0.93
7782.714844	-1.66	147.13	0.88
7784.179688	-1.65	147.00	0.90
7785.644531	-1.65	146.88	0.94
7787.109375	-1.64	146.75	0.97
7788.574219	-1.63	146.63	0.94
7790.039063	-1.62	146.51	0.95
7791.503906	-1.62	146.38	0.97
7792.968750	-1.61	146.26	0.98
7794.433594	-1.60	146.14	0.97
7795.898438	-1.60	146.02	0.95
7797.363281	-1.59	145.90	0.98
7798.828125	-1.58	145.78	0.98
7800.292969	-1.58	145.66	0.98
7801.757813	-1.57	145.54	0.97
7803.222656	-1.56	145.42	0.97
7804.687500	-1.56	145.30	0.98
7806.152344	-1.55	145.18	0.99
7807.617188	-1.54	145.06	0.97
7809.082031	-1.54	144.94	0.97
7810.546875	-1.53	144.82	0.96
7812.011719	-1.52	144.70	0.96
7813.476563	-1.52	144.58	0.96
7814.941406	-1.51	144.46	0.96
7816.406250	-1.50	144.35	0.96
7817.871094	-1.49	144.23	0.96
7819.335938	-1.49	144.11	0.98
7820.800781	-1.48	143.99	0.99
7822.265625	-1.47	143.87	0.98
7823.730469	-1.47	143.75	0.98
7825.195313	-1.46	143.63	0.96
7826.660156	-1.45	143.51	0.98
7828.125000	-1.44	143.39	0.98
7829.589844	-1.44	143.27	0.99
7831.054688	-1.43	143.15	0.99
7832.519531	-1.42	143.03	0.97
7833.984375	-1.41	142.91	0.97
7835.449219	-1.41	142.79	0.96
7836.914063	-1.40	142.66	0.97
7838.378906	-1.39	142.54	0.95
7839.843750	-1.39	142.42	0.96
7841.308594	-1.38	142.29	0.98
7842.773438	-1.37	142.16	0.98
7844.238281	-1.36	142.04	0.96
7845.703125	-1.36	141.91	0.93
7847.167969	-1.35	141.78	0.95
7848.632813	-1.34	141.65	0.98
7850.097656	-1.33	141.51	0.99
7851.562500	-1.33	141.38	0.99
7853.027344	-1.32	141.25	0.97
7854.492188	-1.31	141.11	0.75
7855.957031	-1.31	140.98	0.81
7857.421875	-1.30	140.84	0.82
7858.886719	-1.29	140.71	0.79
7860.351563	-1.29	140.57	0.70
7861.816406	-1.28	140.43	0.77
7863.281250	-1.27	140.29	0.98
7864.746094	-1.26	140.15	0.99
7866.210938	-1.26	140.01	0.99
7867.675781	-1.25	139.86	0.94
7869.140625	-1.24	139.72	0.94
7870.605469	-1.24	139.58	0.92
7872.070313	-1.23	139.43	0.97
7873.535156	-1.22	139.28	0.93
7875.000000	-1.22	139.13	0.97
7876.464844	-1.21	138.98	0.89
7877.929688	-1.21	138.83	0.93
7879.394531	-1.20	138.68	0.95
7880.859375	-1.19	138.53	0.98
7882.324219	-1.19	138.38	0.98
7883.789063	-1.18	138.23	0.95
7885.253906	-1.17	138.08	0.95
7886.718750	-1.17	137.93	0.96
7888.183594	-1.16	137.78	0.97
7889.648438	-1.16	137.63	0.97
7891.113281	-1.15	137.48	0.96
7892.578125	-1.15	137.33	0.93
7894.042969	-1.14	137.18	0.97
7895.507813	-1.13	137.03	0.94
7896.972656	-1.13	136.88	0.61
7898.437500	-1.12	136.73	0.72
7899.902344	-1.12	136.58	0.98
7901.367188	-1.11	136.43	1.00
7902.832031	-1.11	136.29	0.85
7904.296875	-1.10	136.14	0.85
7905.761719	-1.09	136.00	0.96
7907.226563	-1.09	135.85	0.93
7908.691406	-1.08	135.71	0.95
7910.156250	-1.08	135.57	0.98
7911.621094	-1.07	135.43	0.98
7913.085938	-1.07	135.29	0.96
7914.550781	-1.06	135.14	0.91
7916.015625	-1.05	135.00	0.84
7917.480469	-1.05	134.86	0.88
7918.945313	-1.04	134.71	0.95
7920.410156	-1.04	134.57	0.91
7921.875000	-1.03	134.42	0.90
7923.339844	-1.03	134.28	0.90
7924.804688	-1.02	134.13	0.94
7926.269531	-1.02	133.99	0.92
7927.734375	-1.01	133.84	0.95
7929.199219	-1.01	133.70	0.94
7930.664063	-1.00	133.56	0.90
7932.128906	-1.00	133.41	0.90
7933.593750	-1.00	133.27	0.89
7935.058594	-0.99	133.12	0.90
7936.523438	-0.99	132.98	0.92
7937.988281	-0.98	132.83	0.88
7939.453125	-0.98	132.68	0.88
7940.917969	-0.97	132.54	0.95
7942.382813	-0.97	132.39	0.98
7943.847656	-0.96	132.24	0.95
7945.312500	-0.96	132.10	0.91
7946.777344	-0.96	131.95	0.92
7948.242188	-0.95	131.80	0.93
7949.707031	-0.95	131.65	0.92
7951.171875	-0.94	131.51	0.93
7952.636719	-0.94	131.36	0.96
7954.101563	-0.94	131.21	0.92
7955.566406	-0.93	131.07	0.93
7957.031250	-0.93	130.92	0.87
7958.496094	-0.93	130.77	0.80
7959.960938	-0.92	130.63	0.96
7961.425781	-0.92	130.49	0.97
7962.890625	-0.92	130.34	0.94
7964.355469	-0.91	130.20	0.96
7965.820313	-0.91	130.05	0.91
7967.285156	-0.91	129.91	0.95
7968.750000	-0.90	129.77	0.85
7970.214844	-0.90	129.62	0.89
7971.679688	-0.90	129.48	0.92
7973.144531	-0.89	129.34	0.92
7974.609375	-0.89	129.19	0.85
7976.074219	-0.89	129.05	0.85
7977.539063	-0.88	128.90	0.80
7979.003906	-0.88	128.76	0.87
7980.468750	-0.88	128.61	0.93
7981.933594	-0.87	128.47	0.89
7983.398438	-0.87	128.32	0.87
7984.863281	-0.87	128.18	0.89
7986.328125	-0.86	128.03	0.89
7987.792969	-0.86	127.89	0.85
7989.257813	-0.86	127.74	0.90
7990.722656	-0.85	127.59	0.91
7992.187500	-0.85	127.44	0.84
7993.652344	-0.85	127.29	0.93
7995.117188	-0.85	127.15	0.98
7996.582031	-0.84	127.00	0.98
7998.046875	-0.84	126.85	0.97
7999.511719	-0.84	126.70	0.97
8000.976563	-0.83	126.55	0.93
8002.441406	-0.83	126.39	0.79
8003.906250	-0.83	126.24	0.81
8005.371094	-0.83	126.08	0.83
8006.835938	-0.82	125.93	0.88
8008.300781	-0.82	125.77	0.90
8009.765625	-0.82	125.62	0.93
8011.230469	-0.82	125.46	0.94
8012.695313	-0.81	125.30	0.97
8014.160156	-0.81	125.15	0.89
8015.625000	-0.81	124.99	0.55
8017.089844	-0.81	124.83	0.96
8018.554688	-0.80	124.67	0.73
8020.019531	-0.80	124.51	0.70
8021.484375	-0.80	124.35	0.92
8022.949219	-0.79	124.20	0.89
8024.414063	-0.79	124.04	0.82
8025.878906	-0.79	123.88	0.72
8027.343750	-0.79	123.73	0.74
8028.808594	-0.78	123.57	0.85
8030.273438	-0.78	123.42	0.89
8031.738281	-0.78	123.26	0.91
8033.203125	-0.78	123.11	0.94
8034.667969	-0.77	122.96	0.97
8036.132813	-0.77	122.80	0.78
8037.597656	-0.77	122.64	0.70
8039.062500	-0.77	122.49	0.66
8040.527344	-0.76	122.33	0.99
8041.992188	-0.76	122.18	0.99
8043.457031	-0.76	122.03	0.98
8044.921875	-0.76	121.88	0.82
8046.386719	-0.76	121.73	0.76
8047.851563	-0.75	121.58	0.89
8049.316406	-0.75	121.43	0.96
8050.781250	-0.75	121.29	0.99
8052.246094	-0.75	121.15	0.99
8053.710938	-0.75	121.00	0.99
8055.175781	-0.74	120.86	0.97
8056.640625	-0.74	120.72	0.97
8058.105469	-0.74	120.58	0.97
8059.570313	-0.74	120.45	0.97
8061.035156	-0.74	120.31	0.97
8062.500000	-0.73	120.17	0.99
8063.964844	-0.73	120.04	0.97
8065.429688	-0.73	119.90	0.97
8066.894531	-0.73	119.77	0.98
8068.359375	-0.73	119.64	0.92
8069.824219	-0.73	119.51	0.95
8071.289063	-0.72	119.38	0.98
8072.753906	-0.72	119.25	0.98
8074.218750	-0.72	119.12	0.99
8075.683594	-0.72	119.00	0.98
8077.148438	-0.72	118.87	0.95
8078.613281	-0.72	118.74	0.87
8080.078125	-0.72	118.62	0.94
8081.542969	-0.71	118.49	0.98
8083.007813	-0.71	118.37	0.98
8084.472656	-0.71	118.25	0.97
8085.937500	-0.71	118.14	0.98
8087.402344	-0.71	118.02	0.96
8088.867188	-0.71	117.90	0.95
8090.332031	-0.71	117.79	0.95
8091.796875	-0.71	117.67	0.94
8093.261719	-0.71	117.56	0.97
8094.726563	-0.70	117.45	0.98
8096.191406	-0.70	117.34	0.98
8097.656250	-0.70	117.23	0.97
8099.121094	-0.70	117.12	0.95
8100.585938	-0.70	117.01	0.92
8102.050781	-0.70	116.90	0.94
8103.515625	-0.70	116.80	0.94
8104.980469	-0.70	116.69	0.96
8106.445313	-0.70	116.58	0.94
8107.910156	-0.70	116.47	0.96
8109.375000	-0.69	116.36	0.98
8110.839844	-0.69	116.26	0.97
8112.304688	-0.69	116.15	0.98
8113.769531	-0.69	116.04	0.98
8115.234375	-0.69	115.94	0.98
8116.699219	-0.69	115.83	0.97
8118.164063	-0.69	115.73	0.98
8119.628906	-0.69	115.62	0.98
8121.093750	-0.69	115.52	0.97
8122.558594	-0.69	115.41	0.97
8124.023438	-0.69	115.30	0.98
8125.488281	-0.68	115.19	0.96
8126.953125	-0.68	115.09	0.97
8128.417969	-0.68	114.98	0.97
8129.882813	-0.68	114.87	0.95
8131.347656	-0.68	114.75	0.88
8132.812500	-0.68	114.64	0.87
8134.277344	-0.68	114.52	0.87
8135.742188	-0.68	114.41	0.89
8137.207031	-0.68	114.29	0.97
8138.671875	-0.68	114.18	0.96
8140.136719	-0.68	114.06	0.81
8141.601563	-0.68	113.95	0.86
8143.066406	-0.68	113.84	0.88
8144.531250	-0.68	113.72	0.97
8145.996094	-0.68	113.61	0.96
8147.460938	-0.68	113.49	0.93
8148.925781	-0.68	113.38	0.93
8150.390625	-0.68	113.27	0.85
8151.855469	-0.68	113.15	0.88
8153.320313	-0.68	113.04	0.88
8154.785156	-0.68	112.93	0.88
8156.250000	-0.68	112.82	0.92
8157.714844	-0.68	112.70	0.93
8159.179688	-0.68	112.59	0.95
8160.644531	-0.68	112.48	0.96
8162.109375	-0.68	112.37	0.94
8163.574219	-0.68	112.27	0.93
8165.039063	-0.68	112.16	0.88
8166.503906	-0.68	112.05	0.85
8167.968750	-0.68	111.94	0.77
8169.433594	-0.68	111.83	0.64
8170.898438	-0.68	111.72	0.77
8172.363281	-0.68	111.61	0.83
8173.828125	-0.68	111.50	0.82
8175.292969	-0.68	111.39	0.86
8176.757813	-0.68	111.28	0.79
8178.222656	-0.68	111.18	0.78
8179.687500	-0.68	111.07	0.93
8181.152344	-0.69	110.96	0.87
8182.617188	-0.69	110.86	0.98
8184.082031	-0.69	110.75	0.98
8185.546875	-0.69	110.65	0.98
8187.011719	-0.69	110.54	0.97
8188.476563	-0.69	110.44	0.92
8189.941406	-0.69	110.33	0.94
8191.406250	-0.69	110.23	0.97
8192.871094	-0.69	110.13	0.99
8194.335938	-0.69	110.02	0.97
8195.800781	-0.69	109.92	0.97
8197.265625	-0.69	109.81	0.99
8198.730469	-0.69	109.71	0.98
8200.195313	-0.70	109.60	0.99
