	SM57-5		
19737.304688	-28.17	112.88	0.99
19738.769531	-28.18	112.84	0.98
19740.234375	-28.19	112.81	0.99
19741.699219	-28.20	112.77	0.98
19743.164063	-28.20	112.74	0.98
19744.628906	-28.21	112.70	0.99
19746.093750	-28.22	112.66	1.00
19747.558594	-28.23	112.63	1.00
19749.023438	-28.23	112.59	1.00
19750.488281	-28.24	112.56	0.99
19751.953125	-28.25	112.52	0.99
19753.417969	-28.26	112.49	0.99
19754.882813	-28.26	112.45	0.99
19756.347656	-28.27	112.42	1.00
19757.812500	-28.28	112.38	1.00
19759.277344	-28.29	112.34	0.99
19760.742188	-28.30	112.31	0.98
19762.207031	-28.30	112.27	0.99
19763.671875	-28.31	112.24	1.00
19765.136719	-28.32	112.20	1.00
19766.601563	-28.33	112.16	1.00
19768.066406	-28.33	112.13	0.99
19769.531250	-28.34	112.09	0.99
19770.996094	-28.35	112.06	0.99
19772.460938	-28.36	112.02	0.99
19773.925781	-28.36	111.98	1.00
19775.390625	-28.37	111.95	1.00
19776.855469	-28.38	111.91	1.00
19778.320313	-28.39	111.88	1.00
19779.785156	-28.40	111.84	1.00
19781.250000	-28.40	111.80	1.00
19782.714844	-28.41	111.77	1.00
19784.179688	-28.42	111.73	1.00
19785.644531	-28.43	111.70	1.00
19787.109375	-28.43	111.66	1.00
19788.574219	-28.44	111.62	0.99
19790.039063	-28.45	111.59	1.00
19791.503906	-28.46	111.55	1.00
19792.968750	-28.46	111.51	1.00
19794.433594	-28.47	111.48	0.99
19795.898438	-28.48	111.44	1.00
19797.363281	-28.49	111.41	1.00
19798.828125	-28.50	111.37	1.00
19800.292969	-28.50	111.33	1.00
19801.757813	-28.51	111.30	1.00
19803.222656	-28.52	111.26	0.99
19804.687500	-28.53	111.22	0.99
19806.152344	-28.53	111.19	0.99
19807.617188	-28.54	111.15	0.99
19809.082031	-28.55	111.11	1.00
19810.546875	-28.56	111.08	1.00
19812.011719	-28.57	111.04	0.98
19813.476563	-28.57	111.01	0.99
19814.941406	-28.58	110.97	1.00
19816.406250	-28.59	110.93	0.99
19817.871094	-28.60	110.90	0.99
19819.335938	-28.60	110.86	1.00
19820.800781	-28.61	110.82	1.00
19822.265625	-28.62	110.79	0.99
19823.730469	-28.63	110.75	1.00
19825.195313	-28.64	110.71	0.99
19826.660156	-28.64	110.68	0.96
19828.125000	-28.65	110.64	0.97
19829.589844	-28.66	110.60	0.99
19831.054688	-28.67	110.57	0.99
19832.519531	-28.67	110.53	0.99
19833.984375	-28.68	110.49	0.99
19835.449219	-28.69	110.46	1.00
19836.914063	-28.70	110.42	1.00
19838.378906	-28.71	110.38	1.00
19839.843750	-28.71	110.34	1.00
19841.308594	-28.72	110.31	1.00
19842.773438	-28.73	110.27	0.99
19844.238281	-28.74	110.23	0.99
19845.703125	-28.74	110.20	0.99
19847.167969	-28.75	110.16	1.00
19848.632813	-28.76	110.12	0.99
19850.097656	-28.77	110.09	0.97
19851.562500	-28.78	110.05	0.99
19853.027344	-28.78	110.01	1.00
19854.492188	-28.79	109.97	1.00
19855.957031	-28.80	109.94	0.99
19857.421875	-28.81	109.90	0.98
19858.886719	-28.81	109.86	0.99
19860.351563	-28.82	109.82	0.99
19861.816406	-28.83	109.79	0.98
19863.281250	-28.84	109.75	1.00
19864.746094	-28.85	109.71	0.99
19866.210938	-28.85	109.67	0.99
19867.675781	-28.86	109.64	0.99
19869.140625	-28.87	109.60	0.99
19870.605469	-28.88	109.56	0.99
19872.070313	-28.88	109.52	1.00
19873.535156	-28.89	109.49	0.98
19875.000000	-28.90	109.45	0.98
19876.464844	-28.91	109.41	0.99
19877.929688	-28.92	109.37	0.99
19879.394531	-28.92	109.34	1.00
19880.859375	-28.93	109.30	0.99
19882.324219	-28.94	109.26	0.99
19883.789063	-28.95	109.22	0.99
19885.253906	-28.95	109.18	0.98
19886.718750	-28.96	109.15	0.99
19888.183594	-28.97	109.11	0.99
19889.648438	-28.98	109.07	1.00
19891.113281	-28.99	109.03	0.99
19892.578125	-28.99	108.99	1.00
19894.042969	-29.00	108.96	1.00
19895.507813	-29.01	108.92	0.99
19896.972656	-29.02	108.88	1.00
19898.437500	-29.02	108.84	0.99
19899.902344	-29.03	108.80	0.99
19901.367188	-29.04	108.76	0.98
19902.832031	-29.05	108.73	0.99
19904.296875	-29.06	108.69	0.99
19905.761719	-29.06	108.65	1.00
19907.226563	-29.07	108.61	0.99
19908.691406	-29.08	108.57	0.99
19910.156250	-29.09	108.53	0.95
19911.621094	-29.10	108.49	0.98
19913.085938	-29.10	108.46	1.00
19914.550781	-29.11	108.42	1.00
19916.015625	-29.12	108.38	0.99
19917.480469	-29.13	108.34	0.99
19918.945313	-29.13	108.30	0.99
19920.410156	-29.14	108.26	0.99
19921.875000	-29.15	108.22	0.99
19923.339844	-29.16	108.19	1.00
19924.804688	-29.17	108.15	1.00
19926.269531	-29.17	108.11	0.99
19927.734375	-29.18	108.07	0.98
19929.199219	-29.19	108.03	0.99
19930.664063	-29.20	107.99	0.99
19932.128906	-29.21	107.95	0.98
19933.593750	-29.21	107.91	0.99
19935.058594	-29.22	107.87	0.99
19936.523438	-29.23	107.84	0.99
19937.988281	-29.24	107.80	1.00
19939.453125	-29.25	107.76	1.00
19940.917969	-29.25	107.72	1.00
19942.382813	-29.26	107.68	0.99
19943.847656	-29.27	107.64	1.00
19945.312500	-29.28	107.60	1.00
19946.777344	-29.28	107.56	1.00
19948.242188	-29.29	107.52	1.00
19949.707031	-29.30	107.48	1.00
19951.171875	-29.31	107.44	0.99
19952.636719	-29.32	107.41	0.99
19954.101563	-29.32	107.37	1.00
19955.566406	-29.33	107.33	0.99
19957.031250	-29.34	107.29	0.98
19958.496094	-29.35	107.25	0.99
19959.960938	-29.36	107.21	1.00
19961.425781	-29.36	107.17	1.00
19962.890625	-29.37	107.13	0.99
19964.355469	-29.38	107.09	1.00
19965.820313	-29.39	107.05	1.00
19967.285156	-29.40	107.01	1.00
19968.750000	-29.40	106.97	1.00
19970.214844	-29.41	106.93	0.99
19971.679688	-29.42	106.89	0.99
19973.144531	-29.43	106.86	0.99
19974.609375	-29.44	106.82	0.96
19976.074219	-29.44	106.78	0.99
19977.539063	-29.45	106.74	0.99
19979.003906	-29.46	106.70	1.00
19980.468750	-29.47	106.66	0.99
19981.933594	-29.48	106.62	0.98
19983.398438	-29.48	106.58	0.99
19984.863281	-29.49	106.54	0.99
19986.328125	-29.50	106.50	0.98
19987.792969	-29.51	106.46	0.97
19989.257813	-29.52	106.42	0.99
19990.722656	-29.52	106.38	0.99
19992.187500	-29.53	106.34	0.99
19993.652344	-29.54	106.30	0.99
19995.117188	-29.55	106.26	0.98
19996.582031	-29.56	106.22	0.98
19998.046875	-29.56	106.18	0.98
19999.511719	-29.57	106.14	0.99
20000.976563	-29.58	106.10	0.95
20002.441406	-29.59	106.06	0.97
20003.906250	-29.60	106.02	0.98
20005.371094	-29.60	105.98	1.00
20006.835938	-29.61	105.94	0.98
20008.300781	-29.62	105.90	0.99
20009.765625	-29.63	105.86	0.98
20011.230469	-29.64	105.82	0.98
20012.695313	-29.64	105.78	0.98
20014.160156	-29.65	105.74	0.99
20015.625000	-29.66	105.70	0.99
20017.089844	-29.67	105.66	0.99
20018.554688	-29.68	105.62	0.98
20020.019531	-29.68	105.58	0.97
20021.484375	-29.69	105.54	0.99
20022.949219	-29.70	105.50	0.98
20024.414063	-29.71	105.46	0.98
20025.878906	-29.72	105.42	0.99
20027.343750	-29.72	105.38	1.00
20028.808594	-29.73	105.34	0.99
20030.273438	-29.74	105.30	0.99
20031.738281	-29.75	105.26	1.00
20033.203125	-29.76	105.22	0.99
20034.667969	-29.76	105.18	0.97
20036.132813	-29.77	105.14	0.97
20037.597656	-29.78	105.10	0.98
20039.062500	-29.79	105.06	0.99
20040.527344	-29.80	105.02	0.99
20041.992188	-29.80	104.98	0.99
20043.457031	-29.81	104.94	1.00
20044.921875	-29.82	104.90	0.99
20046.386719	-29.83	104.86	0.99
20047.851563	-29.84	104.82	0.99
20049.316406	-29.84	104.77	0.98
20050.781250	-29.85	104.73	0.98
20052.246094	-29.86	104.69	0.99
20053.710938	-29.87	104.65	0.98
20055.175781	-29.87	104.61	0.99
20056.640625	-29.88	104.57	0.97
20058.105469	-29.89	104.53	0.97
20059.570313	-29.90	104.49	0.99
20061.035156	-29.91	104.45	0.98
20062.500000	-29.91	104.40	0.98
20063.964844	-29.92	104.36	0.99
20065.429688	-29.93	104.32	0.96
20066.894531	-29.94	104.28	0.98
20068.359375	-29.95	104.24	0.99
20069.824219	-29.95	104.20	0.99
20071.289063	-29.96	104.16	0.99
20072.753906	-29.97	104.12	0.99
20074.218750	-29.98	104.07	1.00
20075.683594	-29.99	104.03	0.99
20077.148438	-29.99	103.99	0.99
20078.613281	-30.00	103.95	0.98
20080.078125	-30.01	103.91	0.98
20081.542969	-30.02	103.86	0.99
20083.007813	-30.02	103.82	0.98
20084.472656	-30.03	103.78	1.00
20085.937500	-30.04	103.74	1.00
20087.402344	-30.05	103.70	0.99
20088.867188	-30.06	103.66	0.95
20090.332031	-30.06	103.61	0.98
20091.796875	-30.07	103.57	0.99
20093.261719	-30.08	103.53	0.98
20094.726563	-30.09	103.49	0.98
20096.191406	-30.09	103.44	0.98
20097.656250	-30.10	103.40	0.99
20099.121094	-30.11	103.36	0.99
20100.585938	-30.12	103.32	0.97
20102.050781	-30.13	103.27	0.96
20103.515625	-30.13	103.23	0.95
20104.980469	-30.14	103.19	0.98
20106.445313	-30.15	103.15	0.99
20107.910156	-30.16	103.10	0.99
20109.375000	-30.16	103.06	0.98
20110.839844	-30.17	103.02	0.98
20112.304688	-30.18	102.97	0.98
20113.769531	-30.19	102.93	0.99
20115.234375	-30.20	102.89	1.00
20116.699219	-30.20	102.85	1.00
20118.164063	-30.21	102.80	0.99
20119.628906	-30.22	102.76	0.99
20121.093750	-30.23	102.72	0.99
20122.558594	-30.23	102.67	0.98
20124.023438	-30.24	102.63	0.99
20125.488281	-30.25	102.59	0.99
20126.953125	-30.26	102.54	0.99
20128.417969	-30.27	102.50	0.99
20129.882813	-30.27	102.45	0.98
20131.347656	-30.28	102.41	0.99
20132.812500	-30.29	102.37	0.99
20134.277344	-30.30	102.32	1.00
20135.742188	-30.30	102.28	1.00
20137.207031	-30.31	102.24	0.99
20138.671875	-30.32	102.19	0.99
20140.136719	-30.33	102.15	0.99
20141.601563	-30.34	102.10	1.00
20143.066406	-30.34	102.06	0.99
20144.531250	-30.35	102.02	0.98
20145.996094	-30.36	101.97	0.99
20147.460938	-30.37	101.93	0.98
20148.925781	-30.37	101.88	0.99
20150.390625	-30.38	101.84	0.99
20151.855469	-30.39	101.79	0.97
20153.320313	-30.40	101.75	0.99
20154.785156	-30.41	101.71	0.98
20156.250000	-30.41	101.66	0.96
20157.714844	-30.42	101.62	0.99
20159.179688	-30.43	101.57	1.00
20160.644531	-30.44	101.53	0.98
20162.109375	-30.44	101.48	0.99
20163.574219	-30.45	101.44	0.99
20165.039063	-30.46	101.39	0.99
20166.503906	-30.47	101.35	0.94
20167.968750	-30.47	101.30	0.97
20169.433594	-30.48	101.26	0.98
20170.898438	-30.49	101.21	0.99
20172.363281	-30.50	101.17	0.99
20173.828125	-30.51	101.12	0.97
20175.292969	-30.51	101.08	0.99
20176.757813	-30.52	101.03	0.98
20178.222656	-30.53	100.98	0.99
20179.687500	-30.54	100.94	0.99
20181.152344	-30.54	100.89	1.00
20182.617188	-30.55	100.85	0.99
20184.082031	-30.56	100.80	0.99
20185.546875	-30.57	100.76	0.97
20187.011719	-30.57	100.71	0.96
20188.476563	-30.58	100.66	0.97
20189.941406	-30.59	100.62	0.98
20191.406250	-30.60	100.57	0.97
20192.871094	-30.60	100.52	0.99
20194.335938	-30.61	100.48	0.98
20195.800781	-30.62	100.43	0.99
20197.265625	-30.63	100.38	0.99
20198.730469	-30.64	100.34	0.99
20200.195313	-30.64	100.29	0.99
20201.660156	-30.65	100.24	0.99
20203.125000	-30.66	100.20	0.98
20204.589844	-30.67	100.15	0.99
20206.054688	-30.67	100.10	0.99
20207.519531	-30.68	100.06	0.99
20208.984375	-30.69	100.01	0.99
20210.449219	-30.70	99.96	1.00
20211.914063	-30.70	99.91	0.99
20213.378906	-30.71	99.87	0.99
20214.843750	-30.72	99.82	0.99
20216.308594	-30.73	99.77	0.99
20217.773438	-30.74	99.72	0.98
20219.238281	-30.74	99.68	0.99
20220.703125	-30.75	99.63	0.98
20222.167969	-30.76	99.58	0.99
20223.632813	-30.77	99.53	0.99
20225.097656	-30.77	99.48	0.99
20226.562500	-30.78	99.44	1.00
20228.027344	-30.79	99.39	0.98
20229.492188	-30.80	99.34	0.99
20230.957031	-30.80	99.29	1.00
20232.421875	-30.81	99.24	1.00
20233.886719	-30.82	99.19	0.99
20235.351563	-30.83	99.14	0.98
20236.816406	-30.84	99.10	0.98
20238.281250	-30.84	99.05	1.00
20239.746094	-30.85	99.00	1.00
20241.210938	-30.86	98.95	0.99
20242.675781	-30.87	98.90	1.00
20244.140625	-30.87	98.85	1.00
20245.605469	-30.88	98.80	1.00
20247.070313	-30.89	98.75	0.99
20248.535156	-30.90	98.70	0.99
20250.000000	-30.91	98.65	1.00
20251.464844	-30.91	98.60	1.00
20252.929688	-30.92	98.56	0.99
20254.394531	-30.93	98.51	1.00
20255.859375	-30.94	98.46	1.00
20257.324219	-30.94	98.41	0.99
20258.789063	-30.95	98.36	0.99
20260.253906	-30.96	98.31	1.00
20261.718750	-30.97	98.26	0.99
20263.183594	-30.98	98.21	0.99
20264.648438	-30.98	98.16	0.99
20266.113281	-30.99	98.11	0.99
20267.578125	-31.00	98.06	1.00
20269.042969	-31.01	98.01	0.99
20270.507813	-31.01	97.96	0.99
20271.972656	-31.02	97.91	0.99
20273.437500	-31.03	97.86	0.99
20274.902344	-31.04	97.81	0.99
20276.367188	-31.05	97.76	0.99
20277.832031	-31.05	97.70	0.99
20279.296875	-31.06	97.65	0.99
20280.761719	-31.07	97.60	0.97
20282.226563	-31.08	97.55	0.98
20283.691406	-31.09	97.50	0.99
20285.156250	-31.09	97.45	1.00
20286.621094	-31.10	97.40	0.99
20288.085938	-31.11	97.35	0.99
20289.550781	-31.12	97.30	0.99
20291.015625	-31.12	97.25	0.99
20292.480469	-31.13	97.19	0.99
20293.945313	-31.14	97.14	0.98
20295.410156	-31.15	97.09	0.99
20296.875000	-31.16	97.04	0.99
20298.339844	-31.16	96.99	0.99
20299.804688	-31.17	96.94	0.99
20301.269531	-31.18	96.89	0.99
20302.734375	-31.19	96.83	0.99
20304.199219	-31.20	96.78	1.00
20305.664063	-31.20	96.73	1.00
20307.128906	-31.21	96.68	0.99
20308.593750	-31.22	96.63	0.98
20310.058594	-31.23	96.57	0.99
20311.523438	-31.24	96.52	0.99
20312.988281	-31.24	96.47	1.00
20314.453125	-31.25	96.42	0.99
20315.917969	-31.26	96.36	0.98
20317.382813	-31.27	96.31	0.98
20318.847656	-31.28	96.26	0.99
20320.312500	-31.28	96.21	0.99
20321.777344	-31.29	96.15	0.98
20323.242188	-31.30	96.10	0.98
20324.707031	-31.31	96.05	0.98
20326.171875	-31.31	95.99	0.98
20327.636719	-31.32	95.94	0.99
20329.101563	-31.33	95.89	0.99
20330.566406	-31.34	95.83	0.99
20332.031250	-31.35	95.78	0.99
20333.496094	-31.35	95.73	1.00
20334.960938	-31.36	95.67	0.99
20336.425781	-31.37	95.62	0.98
20337.890625	-31.38	95.57	0.99
20339.355469	-31.39	95.51	0.99
20340.820313	-31.39	95.46	0.99
20342.285156	-31.40	95.40	1.00
20343.750000	-31.41	95.35	1.00
20345.214844	-31.42	95.29	1.00
20346.679688	-31.43	95.24	1.00
20348.144531	-31.43	95.19	0.99
20349.609375	-31.44	95.13	0.99
20351.074219	-31.45	95.08	0.99
20352.539063	-31.46	95.02	0.99
20354.003906	-31.47	94.97	0.99
20355.468750	-31.48	94.91	0.98
20356.933594	-31.48	94.86	0.99
20358.398438	-31.49	94.80	0.99
20359.863281	-31.50	94.75	1.00
20361.328125	-31.51	94.69	0.99
20362.792969	-31.52	94.63	0.99
20364.257813	-31.52	94.58	1.00
20365.722656	-31.53	94.52	0.99
20367.187500	-31.54	94.47	0.99
20368.652344	-31.55	94.41	0.99
20370.117188	-31.56	94.36	0.98
20371.582031	-31.56	94.30	1.00
20373.046875	-31.57	94.24	1.00
20374.511719	-31.58	94.19	0.98
20375.976563	-31.59	94.13	0.98
20377.441406	-31.60	94.08	0.99
20378.906250	-31.61	94.02	0.99
20380.371094	-31.61	93.96	0.99
20381.835938	-31.62	93.91	1.00
20383.300781	-31.63	93.85	1.00
20384.765625	-31.64	93.79	1.00
20386.230469	-31.65	93.74	0.99
20387.695313	-31.66	93.68	0.99
20389.160156	-31.66	93.62	1.00
20390.625000	-31.67	93.56	0.99
20392.089844	-31.68	93.51	1.00
20393.554688	-31.69	93.45	1.00
20395.019531	-31.70	93.39	0.99
20396.484375	-31.71	93.34	0.99
20397.949219	-31.71	93.28	0.96
20399.414063	-31.72	93.22	1.00
20400.878906	-31.73	93.16	0.99
20402.343750	-31.74	93.10	1.00
20403.808594	-31.75	93.05	0.99
20405.273438	-31.76	92.99	0.99
20406.738281	-31.76	92.93	1.00
20408.203125	-31.77	92.87	1.00
20409.667969	-31.78	92.82	1.00
20411.132813	-31.79	92.76	0.98
20412.597656	-31.80	92.70	0.99
20414.062500	-31.81	92.64	0.99
20415.527344	-31.81	92.58	0.99
20416.992188	-31.82	92.52	1.00
20418.457031	-31.83	92.46	0.99
20419.921875	-31.84	92.41	1.00
20421.386719	-31.85	92.35	1.00
20422.851563	-31.86	92.29	1.00
20424.316406	-31.87	92.23	1.00
20425.781250	-31.87	92.17	0.99
20427.246094	-31.88	92.11	0.99
20428.710938	-31.89	92.05	0.99
20430.175781	-31.90	91.99	0.99
20431.640625	-31.91	91.93	0.99
20433.105469	-31.92	91.88	1.00
20434.570313	-31.92	91.82	1.00
20436.035156	-31.93	91.76	0.99
20437.500000	-31.94	91.70	1.00
20438.964844	-31.95	91.64	0.98
20440.429688	-31.96	91.58	0.98
20441.894531	-31.97	91.52	0.98
20443.359375	-31.98	91.46	0.99
20444.824219	-31.99	91.40	0.98
20446.289063	-31.99	91.34	0.98
20447.753906	-32.00	91.28	0.99
20449.218750	-32.01	91.22	0.99
20450.683594	-32.02	91.16	0.99
20452.148438	-32.03	91.10	0.97
20453.613281	-32.04	91.04	0.96
20455.078125	-32.05	90.98	0.99
20456.542969	-32.05	90.92	0.98
20458.007813	-32.06	90.86	0.99
20459.472656	-32.07	90.80	0.98
20460.937500	-32.08	90.74	0.99
20462.402344	-32.09	90.68	1.00
20463.867188	-32.10	90.62	1.00
20465.332031	-32.11	90.56	0.99
20466.796875	-32.12	90.50	0.98
20468.261719	-32.12	90.43	0.98
20469.726563	-32.13	90.37	0.99
20471.191406	-32.14	90.31	1.00
20472.656250	-32.15	90.25	0.99
20474.121094	-32.16	90.19	0.99
20475.585938	-32.17	90.13	1.00
20477.050781	-32.18	90.07	1.00
20478.515625	-32.19	90.01	1.00
20479.980469	-32.19	89.94	1.00
20481.445313	-32.20	89.88	0.98
20482.910156	-32.21	89.82	0.98
20484.375000	-32.22	89.76	0.99
20485.839844	-32.23	89.70	0.99
20487.304688	-32.24	89.64	1.00
20488.769531	-32.25	89.57	0.99
20490.234375	-32.26	89.51	0.99
20491.699219	-32.26	89.45	0.99
20493.164063	-32.27	89.39	0.99
20494.628906	-32.28	89.32	1.00
20496.093750	-32.29	89.26	0.99
20497.558594	-32.30	89.20	0.99
20499.023438	-32.31	89.14	0.99
20500.488281	-32.32	89.07	0.99
20501.953125	-32.33	89.01	0.99
20503.417969	-32.34	88.95	0.99
20504.882813	-32.34	88.89	0.99
20506.347656	-32.35	88.82	0.99
20507.812500	-32.36	88.76	0.98
20509.277344	-32.37	88.70	0.99
20510.742188	-32.38	88.63	0.99
20512.207031	-32.39	88.57	0.99
20513.671875	-32.40	88.51	0.98
20515.136719	-32.41	88.44	0.99
20516.601563	-32.42	88.38	1.00
20518.066406	-32.43	88.32	1.00
20519.531250	-32.43	88.25	1.00
20520.996094	-32.44	88.19	0.99
20522.460938	-32.45	88.13	0.99
20523.925781	-32.46	88.06	0.99
20525.390625	-32.47	88.00	0.99
20526.855469	-32.48	87.93	1.00
20528.320313	-32.49	87.87	1.00
20529.785156	-32.50	87.81	0.99
20531.250000	-32.51	87.74	1.00
20532.714844	-32.52	87.68	1.00
20534.179688	-32.53	87.61	0.99
20535.644531	-32.53	87.55	0.99
20537.109375	-32.54	87.48	1.00
20538.574219	-32.55	87.42	1.00
20540.039063	-32.56	87.36	0.99
20541.503906	-32.57	87.29	0.99
20542.968750	-32.58	87.23	1.00
20544.433594	-32.59	87.16	0.99
20545.898438	-32.60	87.10	0.99
20547.363281	-32.61	87.03	0.99
20548.828125	-32.62	86.97	0.99
20550.292969	-32.63	86.90	1.00
20551.757813	-32.64	86.84	0.99
20553.222656	-32.65	86.77	0.99
20554.687500	-32.65	86.71	0.99
20556.152344	-32.66	86.64	0.99
20557.617188	-32.67	86.58	1.00
20559.082031	-32.68	86.51	0.99
20560.546875	-32.69	86.44	1.00
20562.011719	-32.70	86.38	1.00
20563.476563	-32.71	86.31	1.00
20564.941406	-32.72	86.25	1.00
20566.406250	-32.73	86.18	0.99
20567.871094	-32.74	86.12	0.99
20569.335938	-32.75	86.05	0.99
20570.800781	-32.76	85.98	0.99
20572.265625	-32.77	85.92	1.00
20573.730469	-32.78	85.85	1.00
20575.195313	-32.79	85.79	1.00
20576.660156	-32.80	85.72	1.00
20578.125000	-32.80	85.65	1.00
20579.589844	-32.81	85.59	1.00
20581.054688	-32.82	85.52	0.99
20582.519531	-32.83	85.45	1.00
20583.984375	-32.84	85.39	1.00
20585.449219	-32.85	85.32	1.00
20586.914063	-32.86	85.25	0.99
20588.378906	-32.87	85.19	0.99
20589.843750	-32.88	85.12	0.99
20591.308594	-32.89	85.05	0.99
20592.773438	-32.90	84.99	0.99
20594.238281	-32.91	84.92	0.98
20595.703125	-32.92	84.85	1.00
20597.167969	-32.93	84.79	1.00
20598.632813	-32.94	84.72	1.00
20600.097656	-32.95	84.65	1.00
20601.562500	-32.96	84.59	1.00
20603.027344	-32.97	84.52	0.99
20604.492188	-32.98	84.45	1.00
20605.957031	-32.99	84.39	1.00
20607.421875	-33.00	84.32	0.99
20608.886719	-33.01	84.25	0.99
20610.351563	-33.02	84.19	1.00
20611.816406	-33.03	84.12	0.99
20613.281250	-33.04	84.05	0.99
20614.746094	-33.04	83.98	0.99
20616.210938	-33.05	83.92	0.99
20617.675781	-33.06	83.85	1.00
20619.140625	-33.07	83.78	1.00
20620.605469	-33.08	83.71	1.00
20622.070313	-33.09	83.65	0.99
20623.535156	-33.10	83.58	0.99
20625.000000	-33.11	83.51	0.99
20626.464844	-33.12	83.44	0.99
20627.929688	-33.13	83.38	0.99
20629.394531	-33.14	83.31	0.98
20630.859375	-33.15	83.24	0.99
20632.324219	-33.16	83.17	1.00
20633.789063	-33.17	83.10	1.00
20635.253906	-33.18	83.04	1.00
20636.718750	-33.19	82.97	1.00
20638.183594	-33.20	82.90	0.99
20639.648438	-33.21	82.83	1.00
20641.113281	-33.22	82.76	0.99
20642.578125	-33.23	82.70	0.98
20644.042969	-33.24	82.63	0.99
20645.507813	-33.25	82.56	1.00
20646.972656	-33.26	82.49	1.00
20648.437500	-33.27	82.42	0.98
20649.902344	-33.28	82.35	0.99
20651.367188	-33.29	82.29	0.98
20652.832031	-33.30	82.22	0.99
20654.296875	-33.31	82.15	0.99
20655.761719	-33.32	82.08	0.99
20657.226563	-33.33	82.01	0.99
20658.691406	-33.34	81.94	0.99
20660.156250	-33.35	81.87	0.99
20661.621094	-33.36	81.81	0.98
20663.085938	-33.37	81.74	0.98
20664.550781	-33.38	81.67	0.99
20666.015625	-33.39	81.60	0.99
20667.480469	-33.40	81.53	1.00
20668.945313	-33.41	81.46	0.99
20670.410156	-33.42	81.39	0.99
