	SM57-55		
19902.832031	-34.01	-22.28	0.98
19904.296875	-34.02	-22.36	0.97
19905.761719	-34.03	-22.43	0.98
19907.226563	-34.04	-22.51	0.98
19908.691406	-34.05	-22.58	0.99
19910.156250	-34.06	-22.66	0.99
19911.621094	-34.07	-22.73	0.99
19913.085938	-34.08	-22.81	0.99
19914.550781	-34.09	-22.88	0.94
19916.015625	-34.10	-22.96	0.90
19917.480469	-34.11	-23.04	0.93
19918.945313	-34.12	-23.11	0.87
19920.410156	-34.13	-23.19	0.89
19921.875000	-34.14	-23.26	0.96
19923.339844	-34.15	-23.34	0.96
19924.804688	-34.16	-23.41	0.95
19926.269531	-34.17	-23.49	0.97
19927.734375	-34.18	-23.56	0.94
19929.199219	-34.19	-23.64	0.95
19930.664063	-34.20	-23.71	0.97
19932.128906	-34.21	-23.79	0.99
19933.593750	-34.22	-23.86	0.99
19935.058594	-34.23	-23.94	0.98
19936.523438	-34.24	-24.01	0.95
19937.988281	-34.25	-24.09	0.98
19939.453125	-34.26	-24.16	0.98
19940.917969	-34.27	-24.24	0.98
19942.382813	-34.28	-24.32	0.97
19943.847656	-34.29	-24.39	0.96
19945.312500	-34.30	-24.47	0.89
19946.777344	-34.31	-24.54	0.97
19948.242188	-34.32	-24.62	0.97
19949.707031	-34.33	-24.69	0.93
19951.171875	-34.34	-24.77	0.98
19952.636719	-34.35	-24.84	0.99
19954.101563	-34.36	-24.92	0.98
19955.566406	-34.37	-24.99	0.94
19957.031250	-34.38	-25.07	0.98
19958.496094	-34.39	-25.15	0.96
19959.960938	-34.40	-25.22	0.96
19961.425781	-34.41	-25.30	0.95
19962.890625	-34.42	-25.37	0.96
19964.355469	-34.44	-25.45	0.95
19965.820313	-34.45	-25.52	0.92
19967.285156	-34.46	-25.60	0.93
19968.750000	-34.47	-25.67	0.99
19970.214844	-34.48	-25.75	0.99
19971.679688	-34.49	-25.82	0.97
19973.144531	-34.50	-25.90	0.98
19974.609375	-34.51	-25.97	0.98
19976.074219	-34.52	-26.05	0.99
19977.539063	-34.53	-26.12	0.95
19979.003906	-34.54	-26.19	0.97
19980.468750	-34.55	-26.27	0.96
19981.933594	-34.56	-26.34	0.98
19983.398438	-34.57	-26.42	0.98
19984.863281	-34.58	-26.49	0.98
19986.328125	-34.59	-26.57	0.91
19987.792969	-34.60	-26.64	0.97
19989.257813	-34.61	-26.71	0.91
19990.722656	-34.62	-26.78	0.92
19992.187500	-34.63	-26.86	0.94
19993.652344	-34.64	-26.93	0.91
19995.117188	-34.65	-27.00	0.96
19996.582031	-34.66	-27.07	0.96
19998.046875	-34.67	-27.15	0.99
19999.511719	-34.68	-27.22	0.97
20000.976563	-34.69	-27.29	0.95
20002.441406	-34.70	-27.36	0.97
20003.906250	-34.71	-27.43	0.99
20005.371094	-34.72	-27.50	0.99
20006.835938	-34.73	-27.57	0.86
20008.300781	-34.74	-27.64	0.93
20009.765625	-34.75	-27.71	0.97
20011.230469	-34.76	-27.78	0.97
20012.695313	-34.78	-27.85	0.99
20014.160156	-34.79	-27.92	0.99
20015.625000	-34.80	-27.99	0.98
20017.089844	-34.81	-28.06	0.95
20018.554688	-34.82	-28.13	0.98
20020.019531	-34.83	-28.20	1.00
20021.484375	-34.84	-28.27	0.96
20022.949219	-34.85	-28.34	0.93
20024.414063	-34.86	-28.41	0.98
20025.878906	-34.87	-28.47	0.99
20027.343750	-34.88	-28.54	0.97
20028.808594	-34.89	-28.61	0.99
20030.273438	-34.90	-28.68	0.93
20031.738281	-34.91	-28.75	0.98
20033.203125	-34.92	-28.81	0.96
20034.667969	-34.93	-28.88	0.95
20036.132813	-34.94	-28.95	0.93
20037.597656	-34.95	-29.01	0.95
20039.062500	-34.96	-29.08	0.95
20040.527344	-34.97	-29.15	0.94
20041.992188	-34.98	-29.21	0.94
20043.457031	-35.00	-29.28	0.93
20044.921875	-35.01	-29.35	0.90
20046.386719	-35.02	-29.41	0.97
20047.851563	-35.03	-29.48	0.91
20049.316406	-35.04	-29.54	0.95
20050.781250	-35.05	-29.61	0.98
20052.246094	-35.06	-29.68	0.97
20053.710938	-35.07	-29.74	0.89
20055.175781	-35.08	-29.80	0.93
20056.640625	-35.09	-29.87	0.95
20058.105469	-35.10	-29.93	0.97
20059.570313	-35.11	-30.00	0.92
20061.035156	-35.12	-30.06	0.91
20062.500000	-35.13	-30.13	0.94
20063.964844	-35.14	-30.19	0.88
20065.429688	-35.15	-30.26	0.91
20066.894531	-35.16	-30.32	0.92
20068.359375	-35.17	-30.39	0.92
20069.824219	-35.18	-30.45	0.97
20071.289063	-35.20	-30.52	0.98
20072.753906	-35.21	-30.58	0.99
20074.218750	-35.22	-30.64	0.95
20075.683594	-35.23	-30.71	0.95
20077.148438	-35.24	-30.77	0.98
20078.613281	-35.25	-30.83	0.98
20080.078125	-35.26	-30.90	0.97
20081.542969	-35.27	-30.96	0.99
20083.007813	-35.28	-31.02	0.98
20084.472656	-35.29	-31.09	0.91
20085.937500	-35.30	-31.15	0.86
20087.402344	-35.31	-31.21	0.78
20088.867188	-35.32	-31.28	0.87
20090.332031	-35.33	-31.34	0.95
20091.796875	-35.34	-31.40	0.95
20093.261719	-35.35	-31.46	0.90
20094.726563	-35.37	-31.53	0.94
20096.191406	-35.38	-31.59	0.98
20097.656250	-35.39	-31.65	0.96
20099.121094	-35.40	-31.71	0.97
20100.585938	-35.41	-31.78	0.94
20102.050781	-35.42	-31.84	0.96
20103.515625	-35.43	-31.90	0.93
20104.980469	-35.44	-31.97	0.92
20106.445313	-35.45	-32.03	0.87
20107.910156	-35.46	-32.09	0.80
20109.375000	-35.47	-32.15	0.82
20110.839844	-35.48	-32.21	0.97
20112.304688	-35.49	-32.28	0.99
20113.769531	-35.50	-32.34	0.98
20115.234375	-35.51	-32.40	0.96
20116.699219	-35.53	-32.46	0.96
20118.164063	-35.54	-32.52	0.96
20119.628906	-35.55	-32.59	0.91
20121.093750	-35.56	-32.65	0.93
20122.558594	-35.57	-32.71	0.95
20124.023438	-35.58	-32.77	0.96
20125.488281	-35.59	-32.83	0.95
20126.953125	-35.60	-32.89	0.94
20128.417969	-35.61	-32.95	0.98
20129.882813	-35.62	-33.02	0.98
20131.347656	-35.63	-33.08	0.92
20132.812500	-35.64	-33.14	0.93
20134.277344	-35.65	-33.20	0.95
20135.742188	-35.67	-33.26	0.99
20137.207031	-35.68	-33.31	0.99
20138.671875	-35.69	-33.37	1.00
20140.136719	-35.70	-33.43	0.98
20141.601563	-35.71	-33.49	0.98
20143.066406	-35.72	-33.54	0.97
20144.531250	-35.73	-33.60	0.95
20145.996094	-35.74	-33.65	0.96
20147.460938	-35.75	-33.71	0.93
20148.925781	-35.76	-33.76	0.96
20150.390625	-35.78	-33.82	0.94
20151.855469	-35.79	-33.87	0.93
20153.320313	-35.80	-33.92	0.99
20154.785156	-35.81	-33.98	0.98
20156.250000	-35.82	-34.03	0.97
20157.714844	-35.83	-34.08	0.86
20159.179688	-35.84	-34.13	0.94
20160.644531	-35.85	-34.18	0.97
20162.109375	-35.86	-34.23	0.97
20163.574219	-35.87	-34.28	0.94
20165.039063	-35.89	-34.33	0.93
20166.503906	-35.90	-34.38	0.97
20167.968750	-35.91	-34.43	0.98
20169.433594	-35.92	-34.48	0.93
20170.898438	-35.93	-34.53	0.93
20172.363281	-35.94	-34.57	0.94
20173.828125	-35.95	-34.62	0.73
20175.292969	-35.96	-34.67	0.95
20176.757813	-35.97	-34.71	0.93
20178.222656	-35.98	-34.76	0.79
20179.687500	-36.00	-34.80	0.94
20181.152344	-36.01	-34.85	0.96
20182.617188	-36.02	-34.89	0.96
20184.082031	-36.03	-34.94	0.82
20185.546875	-36.04	-34.98	0.93
20187.011719	-36.05	-35.03	0.87
20188.476563	-36.06	-35.07	0.94
20189.941406	-36.07	-35.11	0.97
20191.406250	-36.08	-35.16	0.97
20192.871094	-36.10	-35.20	0.96
20194.335938	-36.11	-35.24	0.93
20195.800781	-36.12	-35.28	0.88
20197.265625	-36.13	-35.32	0.94
20198.730469	-36.14	-35.36	0.86
20200.195313	-36.15	-35.40	0.88
20201.660156	-36.16	-35.44	0.89
20203.125000	-36.17	-35.48	0.92
20204.589844	-36.19	-35.52	0.75
20206.054688	-36.20	-35.56	0.95
20207.519531	-36.21	-35.60	0.86
20208.984375	-36.22	-35.64	0.91
20210.449219	-36.23	-35.68	0.91
20211.914063	-36.24	-35.72	0.89
20213.378906	-36.25	-35.75	0.96
20214.843750	-36.26	-35.79	0.92
20216.308594	-36.27	-35.83	0.87
20217.773438	-36.29	-35.87	0.94
20219.238281	-36.30	-35.90	0.88
20220.703125	-36.31	-35.94	0.92
20222.167969	-36.32	-35.98	0.95
20223.632813	-36.33	-36.01	0.90
20225.097656	-36.34	-36.05	0.75
20226.562500	-36.35	-36.08	0.92
20228.027344	-36.36	-36.12	0.90
20229.492188	-36.38	-36.16	0.73
20230.957031	-36.39	-36.19	0.76
20232.421875	-36.40	-36.23	0.84
20233.886719	-36.41	-36.26	0.83
20235.351563	-36.42	-36.29	0.81
20236.816406	-36.43	-36.33	0.95
20238.281250	-36.44	-36.36	0.86
20239.746094	-36.45	-36.40	0.84
20241.210938	-36.47	-36.43	0.90
20242.675781	-36.48	-36.46	0.80
20244.140625	-36.49	-36.50	0.89
20245.605469	-36.50	-36.53	0.94
20247.070313	-36.51	-36.57	0.79
20248.535156	-36.52	-36.60	0.90
20250.000000	-36.53	-36.63	0.93
20251.464844	-36.54	-36.67	0.78
20252.929688	-36.55	-36.70	0.89
20254.394531	-36.57	-36.73	0.96
20255.859375	-36.58	-36.76	0.96
20257.324219	-36.59	-36.80	0.96
20258.789063	-36.60	-36.83	0.94
20260.253906	-36.61	-36.86	0.94
20261.718750	-36.62	-36.89	0.93
20263.183594	-36.63	-36.93	0.89
20264.648438	-36.64	-36.96	0.92
20266.113281	-36.66	-36.99	0.94
20267.578125	-36.67	-37.02	0.96
20269.042969	-36.68	-37.05	0.97
20270.507813	-36.69	-37.08	0.92
20271.972656	-36.70	-37.11	0.90
20273.437500	-36.71	-37.13	0.92
20274.902344	-36.72	-37.16	0.95
20276.367188	-36.73	-37.19	0.94
20277.832031	-36.75	-37.22	0.91
20279.296875	-36.76	-37.24	0.77
20280.761719	-36.77	-37.27	0.85
20282.226563	-36.78	-37.29	0.88
20283.691406	-36.79	-37.32	0.89
20285.156250	-36.80	-37.35	0.76
20286.621094	-36.81	-37.37	0.90
20288.085938	-36.83	-37.39	0.77
20289.550781	-36.84	-37.42	0.81
20291.015625	-36.85	-37.44	0.93
20292.480469	-36.86	-37.46	0.97
20293.945313	-36.87	-37.48	0.82
20295.410156	-36.88	-37.51	0.87
20296.875000	-36.89	-37.53	0.93
20298.339844	-36.90	-37.55	0.89
20299.804688	-36.92	-37.57	0.80
20301.269531	-36.93	-37.58	0.75
20302.734375	-36.94	-37.60	0.90
20304.199219	-36.95	-37.62	0.88
20305.664063	-36.96	-37.64	0.80
20307.128906	-36.97	-37.66	0.97
20308.593750	-36.98	-37.67	0.91
20310.058594	-37.00	-37.69	0.90
20311.523438	-37.01	-37.71	0.93
20312.988281	-37.02	-37.72	0.88
20314.453125	-37.03	-37.74	0.90
20315.917969	-37.04	-37.75	0.77
20317.382813	-37.05	-37.77	0.80
20318.847656	-37.06	-37.78	0.69
20320.312500	-37.08	-37.79	0.93
20321.777344	-37.09	-37.80	0.93
20323.242188	-37.10	-37.82	0.97
20324.707031	-37.11	-37.83	0.98
20326.171875	-37.12	-37.84	0.90
20327.636719	-37.13	-37.85	0.96
20329.101563	-37.14	-37.86	0.96
20330.566406	-37.16	-37.86	0.96
20332.031250	-37.17	-37.87	0.96
20333.496094	-37.18	-37.88	0.98
20334.960938	-37.19	-37.88	0.98
20336.425781	-37.20	-37.89	0.97
20337.890625	-37.21	-37.89	0.91
20339.355469	-37.23	-37.89	0.87
20340.820313	-37.24	-37.89	0.81
20342.285156	-37.25	-37.89	0.87
20343.750000	-37.26	-37.89	0.79
20345.214844	-37.27	-37.89	0.89
20346.679688	-37.28	-37.89	0.97
20348.144531	-37.29	-37.89	0.73
20349.609375	-37.31	-37.89	0.89
20351.074219	-37.32	-37.88	0.92
20352.539063	-37.33	-37.88	0.90
20354.003906	-37.34	-37.87	0.53
20355.468750	-37.35	-37.87	0.54
20356.933594	-37.36	-37.86	0.87
20358.398438	-37.38	-37.85	0.77
20359.863281	-37.39	-37.85	0.92
20361.328125	-37.40	-37.84	0.84
20362.792969	-37.41	-37.83	0.76
20364.257813	-37.42	-37.82	0.88
20365.722656	-37.43	-37.82	0.91
20367.187500	-37.45	-37.81	0.88
20368.652344	-37.46	-37.80	0.81
20370.117188	-37.47	-37.79	0.59
20371.582031	-37.48	-37.77	0.77
20373.046875	-37.49	-37.76	0.69
20374.511719	-37.50	-37.75	0.78
20375.976563	-37.52	-37.74	0.84
20377.441406	-37.53	-37.72	0.85
20378.906250	-37.54	-37.71	0.90
20380.371094	-37.55	-37.70	0.93
20381.835938	-37.56	-37.68	0.91
20383.300781	-37.57	-37.66	0.72
20384.765625	-37.59	-37.64	0.49
20386.230469	-37.60	-37.63	0.60
20387.695313	-37.61	-37.61	0.76
20389.160156	-37.62	-37.59	0.88
20390.625000	-37.63	-37.57	0.69
20392.089844	-37.64	-37.55	0.90
20393.554688	-37.66	-37.53	0.56
20395.019531	-37.67	-37.51	0.57
20396.484375	-37.68	-37.49	0.41
20397.949219	-37.69	-37.47	0.62
20399.414063	-37.70	-37.45	0.76
20400.878906	-37.72	-37.42	0.80
20402.343750	-37.73	-37.40	0.81
20403.808594	-37.74	-37.38	0.88
20405.273438	-37.75	-37.35	0.69
20406.738281	-37.76	-37.33	0.71
20408.203125	-37.77	-37.31	0.56
20409.667969	-37.79	-37.28	0.52
20411.132813	-37.80	-37.25	0.20
20412.597656	-37.81	-37.23	0.68
20414.062500	-37.82	-37.20	0.81
20415.527344	-37.83	-37.17	0.61
20416.992188	-37.84	-37.15	0.49
20418.457031	-37.86	-37.12	0.73
20419.921875	-37.87	-37.09	0.80
20421.386719	-37.88	-37.06	0.90
20422.851563	-37.89	-37.03	0.90
20424.316406	-37.90	-37.00	0.72
20425.781250	-37.91	-36.97	0.58
20427.246094	-37.93	-36.94	0.48
20428.710938	-37.94	-36.91	0.46
20430.175781	-37.95	-36.87	0.72
20431.640625	-37.96	-36.84	0.83
20433.105469	-37.97	-36.81	0.86
20434.570313	-37.99	-36.77	0.51
20436.035156	-38.00	-36.74	0.56
20437.500000	-38.01	-36.70	0.81
20438.964844	-38.02	-36.67	0.26
20440.429688	-38.03	-36.63	0.20
20441.894531	-38.04	-36.60	0.58
20443.359375	-38.06	-36.56	0.69
20444.824219	-38.07	-36.52	0.59
20446.289063	-38.08	-36.49	0.20
20447.753906	-38.09	-36.45	0.62
20449.218750	-38.10	-36.41	0.59
20450.683594	-38.11	-36.37	0.28
20452.148438	-38.13	-36.33	0.22
20453.613281	-38.14	-36.29	0.43
20455.078125	-38.15	-36.25	0.62
20456.542969	-38.16	-36.21	0.70
20458.007813	-38.17	-36.17	0.68
20459.472656	-38.18	-36.13	0.81
20460.937500	-38.20	-36.09	0.77
20462.402344	-38.21	-36.04	0.55
20463.867188	-38.22	-36.00	0.81
20465.332031	-38.23	-35.95	0.25
20466.796875	-38.24	-35.91	0.19
20468.261719	-38.25	-35.86	0.49
20469.726563	-38.27	-35.82	0.73
20471.191406	-38.28	-35.77	0.88
20472.656250	-38.29	-35.72	0.92
20474.121094	-38.30	-35.67	0.84
20475.585938	-38.31	-35.62	0.91
20477.050781	-38.33	-35.57	0.77
20478.515625	-38.34	-35.52	0.33
20479.980469	-38.35	-35.46	0.80
20481.445313	-38.36	-35.41	0.62
20482.910156	-38.37	-35.35	0.80
20484.375000	-38.38	-35.30	0.94
20485.839844	-38.40	-35.24	0.46
20487.304688	-38.41	-35.18	0.61
20488.769531	-38.42	-35.13	0.84
20490.234375	-38.43	-35.07	0.82
20491.699219	-38.44	-35.01	0.88
20493.164063	-38.46	-34.94	0.69
20494.628906	-38.47	-34.88	0.84
20496.093750	-38.48	-34.82	0.80
20497.558594	-38.49	-34.76	0.66
20499.023438	-38.50	-34.69	0.75
20500.488281	-38.51	-34.62	0.92
20501.953125	-38.53	-34.56	0.34
20503.417969	-38.54	-34.49	0.20
20504.882813	-38.55	-34.42	0.27
20506.347656	-38.56	-34.35	0.66
20507.812500	-38.57	-34.28	0.86
20509.277344	-38.59	-34.21	0.78
20510.742188	-38.60	-34.14	0.50
20512.207031	-38.61	-34.07	0.59
20513.671875	-38.62	-34.00	0.62
20515.136719	-38.63	-33.92	0.64
20516.601563	-38.65	-33.85	0.77
20518.066406	-38.66	-33.77	0.74
20519.531250	-38.67	-33.70	0.79
20520.996094	-38.68	-33.62	0.79
20522.460938	-38.69	-33.54	0.56
20523.925781	-38.70	-33.46	0.66
20525.390625	-38.72	-33.38	0.96
20526.855469	-38.73	-33.30	0.81
20528.320313	-38.74	-33.22	0.62
20529.785156	-38.75	-33.13	0.59
20531.250000	-38.76	-33.05	0.52
20532.714844	-38.78	-32.96	0.76
20534.179688	-38.79	-32.87	0.84
20535.644531	-38.80	-32.79	0.79
20537.109375	-38.81	-32.70	0.84
20538.574219	-38.82	-32.61	0.37
20540.039063	-38.84	-32.52	0.77
20541.503906	-38.85	-32.43	0.93
20542.968750	-38.86	-32.33	0.96
20544.433594	-38.87	-32.24	0.67
20545.898438	-38.88	-32.14	0.48
20547.363281	-38.90	-32.05	0.46
20548.828125	-38.91	-31.95	0.62
20550.292969	-38.92	-31.85	0.63
20551.757813	-38.93	-31.75	0.23
20553.222656	-38.94	-31.65	0.70
20554.687500	-38.96	-31.55	0.64
20556.152344	-38.97	-31.45	0.66
20557.617188	-38.98	-31.35	0.63
20559.082031	-38.99	-31.24	0.55
20560.546875	-39.00	-31.14	0.61
20562.011719	-39.01	-31.04	0.68
20563.476563	-39.03	-30.93	0.58
20564.941406	-39.04	-30.82	0.48
20566.406250	-39.05	-30.72	0.77
20567.871094	-39.06	-30.61	0.72
20569.335938	-39.07	-30.50	0.91
20570.800781	-39.09	-30.39	0.81
20572.265625	-39.10	-30.27	0.51
20573.730469	-39.11	-30.16	0.74
20575.195313	-39.12	-30.05	0.73
20576.660156	-39.13	-29.94	0.63
20578.125000	-39.15	-29.82	0.90
20579.589844	-39.16	-29.71	0.92
20581.054688	-39.17	-29.59	0.75
20582.519531	-39.18	-29.48	0.79
20583.984375	-39.19	-29.36	0.59
20585.449219	-39.21	-29.24	0.70
20586.914063	-39.22	-29.12	0.91
20588.378906	-39.23	-29.00	0.93
20589.843750	-39.24	-28.88	0.65
20591.308594	-39.25	-28.75	0.88
20592.773438	-39.27	-28.63	0.77
20594.238281	-39.28	-28.50	0.56
20595.703125	-39.29	-28.37	0.62
20597.167969	-39.30	-28.24	0.64
20598.632813	-39.32	-28.11	0.67
20600.097656	-39.33	-27.98	0.74
20601.562500	-39.34	-27.85	0.70
20603.027344	-39.35	-27.72	0.75
20604.492188	-39.36	-27.58	0.61
20605.957031	-39.38	-27.44	0.94
20607.421875	-39.39	-27.31	0.72
20608.886719	-39.40	-27.17	0.81
20610.351563	-39.41	-27.03	0.73
20611.816406	-39.42	-26.88	0.78
20613.281250	-39.44	-26.74	0.75
20614.746094	-39.45	-26.59	0.66
20616.210938	-39.46	-26.44	0.68
20617.675781	-39.47	-26.29	0.72
20619.140625	-39.49	-26.14	0.67
20620.605469	-39.50	-25.99	0.86
20622.070313	-39.51	-25.84	0.88
20623.535156	-39.52	-25.68	0.62
20625.000000	-39.53	-25.52	0.77
20626.464844	-39.55	-25.36	0.48
20627.929688	-39.56	-25.20	0.75
20629.394531	-39.57	-25.04	0.49
20630.859375	-39.58	-24.88	0.55
20632.324219	-39.60	-24.71	0.78
20633.789063	-39.61	-24.55	0.85
20635.253906	-39.62	-24.38	0.77
20636.718750	-39.63	-24.21	0.95
20638.183594	-39.64	-24.04	0.90
20639.648438	-39.66	-23.87	0.82
20641.113281	-39.67	-23.69	0.66
20642.578125	-39.68	-23.52	0.48
20644.042969	-39.69	-23.34	0.80
20645.507813	-39.71	-23.16	0.76
20646.972656	-39.72	-22.98	0.93
20648.437500	-39.73	-22.80	0.72
20649.902344	-39.74	-22.62	0.56
20651.367188	-39.75	-22.43	0.70
20652.832031	-39.77	-22.24	0.84
20654.296875	-39.78	-22.06	0.89
20655.761719	-39.79	-21.87	0.78
20657.226563	-39.80	-21.67	0.74
20658.691406	-39.82	-21.48	0.57
20660.156250	-39.83	-21.29	0.35
20661.621094	-39.84	-21.09	0.71
20663.085938	-39.85	-20.89	0.92
20664.550781	-39.87	-20.69	0.95
20666.015625	-39.88	-20.49	0.94
20667.480469	-39.89	-20.29	0.84
20668.945313	-39.90	-20.08	0.89
20670.410156	-39.91	-19.88	0.82
20671.875000	-39.93	-19.67	0.81
20673.339844	-39.94	-19.46	0.75
20674.804688	-39.95	-19.25	0.74
20676.269531	-39.96	-19.04	0.78
20677.734375	-39.98	-18.82	0.89
20679.199219	-39.99	-18.61	0.58
20680.664063	-40.00	-18.39	0.67
20682.128906	-40.01	-18.18	0.28
20683.593750	-40.03	-17.96	0.43
20685.058594	-40.04	-17.74	0.50
20686.523438	-40.05	-17.52	0.71
20687.988281	-40.06	-17.30	0.51
20689.453125	-40.08	-17.08	0.54
20690.917969	-40.09	-16.86	0.66
20692.382813	-40.10	-16.63	0.54
20693.847656	-40.11	-16.41	0.55
20695.312500	-40.12	-16.18	0.47
20696.777344	-40.14	-15.95	0.63
20698.242188	-40.15	-15.72	0.59
20699.707031	-40.16	-15.49	0.65
20701.171875	-40.17	-15.26	0.69
20702.636719	-40.19	-15.03	0.75
20704.101563	-40.20	-14.79	0.40
20705.566406	-40.21	-14.56	0.38
20707.031250	-40.22	-14.32	0.53
20708.496094	-40.24	-14.08	0.77
20709.960938	-40.25	-13.84	0.82
20711.425781	-40.26	-13.60	0.82
20712.890625	-40.27	-13.36	0.87
20714.355469	-40.28	-13.12	0.74
20715.820313	-40.30	-12.87	0.86
20717.285156	-40.31	-12.63	0.91
20718.750000	-40.32	-12.38	0.90
20720.214844	-40.33	-12.13	0.79
20721.679688	-40.35	-11.88	0.72
20723.144531	-40.36	-11.62	0.92
20724.609375	-40.37	-11.37	0.94
20726.074219	-40.38	-11.12	0.87
20727.539063	-40.40	-10.86	0.84
20729.003906	-40.41	-10.60	0.75
20730.468750	-40.42	-10.35	0.55
20731.933594	-40.43	-10.09	0.29
20733.398438	-40.44	-9.83	0.69
20734.863281	-40.46	-9.57	0.86
20736.328125	-40.47	-9.31	0.84
20737.792969	-40.48	-9.05	0.82
20739.257813	-40.49	-8.78	0.72
20740.722656	-40.51	-8.52	0.70
20742.187500	-40.52	-8.25	0.76
20743.652344	-40.53	-7.99	0.65
20745.117188	-40.54	-7.72	0.64
20746.582031	-40.56	-7.45	0.77
20748.046875	-40.57	-7.18	0.91
20749.511719	-40.58	-6.91	0.83
20750.976563	-40.59	-6.64	0.84
20752.441406	-40.61	-6.37	0.89
20753.906250	-40.62	-6.09	0.60
20755.371094	-40.63	-5.82	0.79
20756.835938	-40.64	-5.54	0.92
20758.300781	-40.65	-5.27	0.94
20759.765625	-40.67	-4.99	0.89
20761.230469	-40.68	-4.71	0.80
20762.695313	-40.69	-4.43	0.61
20764.160156	-40.70	-4.15	0.76
20765.625000	-40.72	-3.87	0.80
20767.089844	-40.73	-3.58	0.80
20768.554688	-40.74	-3.30	0.84
20770.019531	-40.75	-3.02	0.92
20771.484375	-40.77	-2.73	0.87
20772.949219	-40.78	-2.44	0.83
20774.414063	-40.79	-2.16	0.98
20775.878906	-40.80	-1.87	0.90
20777.343750	-40.82	-1.58	0.69
20778.808594	-40.83	-1.29	0.90
20780.273438	-40.84	-1.00	0.92
20781.738281	-40.85	-0.72	0.75
20783.203125	-40.87	-0.43	0.77
20784.667969	-40.88	-0.14	0.82
20786.132813	-40.89	0.15	0.88
20787.597656	-40.90	0.44	0.87
20789.062500	-40.92	0.73	0.93
20790.527344	-40.93	1.03	0.93
20791.992188	-40.94	1.32	0.95
20793.457031	-40.95	1.61	0.92
20794.921875	-40.97	1.90	0.72
20796.386719	-40.98	2.18	0.74
20797.851563	-40.99	2.47	0.81
20799.316406	-41.00	2.76	0.84
20800.781250	-41.02	3.05	0.55
20802.246094	-41.03	3.34	0.64
20803.710938	-41.04	3.63	0.76
20805.175781	-41.05	3.92	0.75
20806.640625	-41.07	4.21	0.72
20808.105469	-41.08	4.50	0.84
20809.570313	-41.09	4.79	0.91
20811.035156	-41.10	5.07	0.85
20812.500000	-41.12	5.36	0.82
20813.964844	-41.13	5.65	0.83
20815.429688	-41.14	5.94	0.80
20816.894531	-41.15	6.23	0.84
20818.359375	-41.17	6.51	0.89
20819.824219	-41.18	6.80	0.85
20821.289063	-41.19	7.09	0.90
20822.753906	-41.20	7.38	0.83
20824.218750	-41.22	7.66	0.74
20825.683594	-41.23	7.95	0.92
20827.148438	-41.24	8.24	0.88
20828.613281	-41.25	8.52	0.81
20830.078125	-41.27	8.81	0.97
20831.542969	-41.28	9.09	0.96
20833.007813	-41.29	9.38	0.94
20834.472656	-41.30	9.66	0.95
20835.937500	-41.32	9.94	0.94
20837.402344	-41.33	10.23	0.95
20838.867188	-41.34	10.51	0.93
20840.332031	-41.35	10.79	0.91
20841.796875	-41.37	11.07	0.86
20843.261719	-41.38	11.35	0.89
20844.726563	-41.39	11.63	0.97
20846.191406	-41.41	11.91	0.93
20847.656250	-41.42	12.19	0.85
20849.121094	-41.43	12.46	0.63
20850.585938	-41.44	12.74	0.83
20852.050781	-41.46	13.01	0.91
20853.515625	-41.47	13.29	0.78
20854.980469	-41.48	13.56	0.89
20856.445313	-41.49	13.83	0.60
20857.910156	-41.51	14.10	0.72
20859.375000	-41.52	14.37	0.92
20860.839844	-41.53	14.64	0.65
20862.304688	-41.54	14.91	0.60
20863.769531	-41.56	15.18	0.73
20865.234375	-41.57	15.44	0.76
20866.699219	-41.58	15.71	0.71
20868.164063	-41.60	15.97	0.69
20869.628906	-41.61	16.23	0.74
20871.093750	-41.62	16.50	0.68
