	SM57-80		
14863.769531	-12.71	138.08	0.99
14865.234375	-12.71	138.07	0.99
14866.699219	-12.70	138.06	0.99
14868.164063	-12.70	138.05	0.99
14869.628906	-12.69	138.04	0.99
14871.093750	-12.69	138.02	1.00
14872.558594	-12.68	138.01	1.00
14874.023438	-12.68	138.00	1.00
14875.488281	-12.68	137.99	0.99
14876.953125	-12.67	137.97	0.99
14878.417969	-12.67	137.96	0.99
14879.882813	-12.66	137.95	1.00
14881.347656	-12.66	137.94	1.00
14882.812500	-12.65	137.92	1.00
14884.277344	-12.65	137.91	1.00
14885.742188	-12.65	137.90	0.99
14887.207031	-12.64	137.89	1.00
14888.671875	-12.64	137.87	0.99
14890.136719	-12.63	137.86	0.99
14891.601563	-12.63	137.85	0.99
14893.066406	-12.62	137.83	0.99
14894.531250	-12.62	137.82	0.99
14895.996094	-12.62	137.81	0.99
14897.460938	-12.61	137.79	0.99
14898.925781	-12.61	137.78	0.99
14900.390625	-12.60	137.76	0.99
14901.855469	-12.60	137.75	0.98
14903.320313	-12.59	137.74	0.98
14904.785156	-12.59	137.72	1.00
14906.250000	-12.58	137.71	0.99
14907.714844	-12.58	137.69	1.00
14909.179688	-12.58	137.68	1.00
14910.644531	-12.57	137.66	1.00
14912.109375	-12.57	137.65	1.00
14913.574219	-12.56	137.63	1.00
14915.039063	-12.56	137.62	1.00
14916.503906	-12.55	137.60	0.99
14917.968750	-12.55	137.59	1.00
14919.433594	-12.54	137.57	1.00
14920.898438	-12.54	137.56	1.00
14922.363281	-12.54	137.54	1.00
14923.828125	-12.53	137.53	1.00
14925.292969	-12.53	137.51	1.00
14926.757813	-12.52	137.49	1.00
14928.222656	-12.52	137.48	1.00
14929.687500	-12.51	137.46	1.00
14931.152344	-12.51	137.44	1.00
14932.617188	-12.50	137.43	1.00
14934.082031	-12.50	137.41	1.00
14935.546875	-12.50	137.39	1.00
14937.011719	-12.49	137.38	1.00
14938.476563	-12.49	137.36	1.00
14939.941406	-12.48	137.34	1.00
14941.406250	-12.48	137.33	1.00
14942.871094	-12.47	137.31	1.00
14944.335938	-12.47	137.29	1.00
14945.800781	-12.46	137.28	1.00
14947.265625	-12.46	137.26	1.00
14948.730469	-12.46	137.24	1.00
14950.195313	-12.45	137.22	0.99
14951.660156	-12.45	137.20	1.00
14953.125000	-12.44	137.19	0.99
14954.589844	-12.44	137.17	1.00
14956.054688	-12.43	137.15	1.00
14957.519531	-12.43	137.13	0.99
14958.984375	-12.42	137.11	0.99
14960.449219	-12.42	137.10	0.99
14961.914063	-12.42	137.08	0.99
14963.378906	-12.41	137.06	0.99
14964.843750	-12.41	137.04	0.99
14966.308594	-12.40	137.02	0.99
14967.773438	-12.40	137.00	0.99
14969.238281	-12.39	136.98	0.98
14970.703125	-12.39	136.96	0.99
14972.167969	-12.38	136.94	0.98
14973.632813	-12.38	136.92	0.98
14975.097656	-12.38	136.90	0.99
14976.562500	-12.37	136.88	0.99
14978.027344	-12.37	136.86	0.99
14979.492188	-12.36	136.84	0.99
14980.957031	-12.36	136.82	0.99
14982.421875	-12.35	136.80	0.99
14983.886719	-12.35	136.78	0.99
14985.351563	-12.34	136.76	0.99
14986.816406	-12.34	136.74	0.99
14988.281250	-12.34	136.72	0.99
14989.746094	-12.33	136.70	0.98
14991.210938	-12.33	136.68	0.99
14992.675781	-12.32	136.66	0.99
14994.140625	-12.32	136.64	0.98
14995.605469	-12.31	136.61	0.97
14997.070313	-12.31	136.59	0.98
14998.535156	-12.31	136.57	0.99
15000.000000	-12.30	136.55	0.98
15001.464844	-12.30	136.53	0.98
15002.929688	-12.29	136.50	0.98
15004.394531	-12.29	136.48	0.99
15005.859375	-12.28	136.46	0.99
15007.324219	-12.28	136.44	0.97
15008.789063	-12.27	136.41	0.97
15010.253906	-12.27	136.39	0.98
15011.718750	-12.27	136.37	0.98
15013.183594	-12.26	136.34	0.98
15014.648438	-12.26	136.32	0.99
15016.113281	-12.25	136.30	0.99
15017.578125	-12.25	136.27	0.99
15019.042969	-12.24	136.25	1.00
15020.507813	-12.24	136.23	0.99
15021.972656	-12.24	136.20	0.99
15023.437500	-12.23	136.18	0.99
15024.902344	-12.23	136.15	0.98
15026.367188	-12.22	136.13	0.98
15027.832031	-12.22	136.10	0.99
15029.296875	-12.21	136.08	0.99
15030.761719	-12.21	136.05	0.98
15032.226563	-12.21	136.03	1.00
15033.691406	-12.20	136.00	1.00
15035.156250	-12.20	135.98	1.00
15036.621094	-12.19	135.95	1.00
15038.085938	-12.19	135.93	1.00
15039.550781	-12.18	135.90	1.00
15041.015625	-12.18	135.87	0.99
15042.480469	-12.18	135.85	1.00
15043.945313	-12.17	135.82	0.99
15045.410156	-12.17	135.79	1.00
15046.875000	-12.16	135.77	0.99
15048.339844	-12.16	135.74	0.99
15049.804688	-12.15	135.71	0.99
15051.269531	-12.15	135.69	0.99
15052.734375	-12.15	135.66	0.98
15054.199219	-12.14	135.63	0.98
15055.664063	-12.14	135.61	0.99
15057.128906	-12.13	135.58	0.98
15058.593750	-12.13	135.55	0.98
15060.058594	-12.13	135.52	0.99
15061.523438	-12.12	135.50	0.99
15062.988281	-12.12	135.47	0.99
15064.453125	-12.11	135.44	0.99
15065.917969	-12.11	135.41	0.99
15067.382813	-12.11	135.38	0.99
15068.847656	-12.10	135.35	0.99
15070.312500	-12.10	135.33	0.99
15071.777344	-12.09	135.30	0.99
15073.242188	-12.09	135.27	0.99
15074.707031	-12.08	135.24	0.98
15076.171875	-12.08	135.21	0.99
15077.636719	-12.08	135.18	0.99
15079.101563	-12.07	135.15	0.99
15080.566406	-12.07	135.12	0.99
15082.031250	-12.06	135.09	0.99
15083.496094	-12.06	135.06	0.99
15084.960938	-12.06	135.03	0.99
15086.425781	-12.05	135.00	0.98
15087.890625	-12.05	134.97	0.99
15089.355469	-12.04	134.94	0.99
15090.820313	-12.04	134.91	0.98
15092.285156	-12.04	134.88	0.99
15093.750000	-12.03	134.85	0.99
15095.214844	-12.03	134.82	0.99
15096.679688	-12.02	134.79	1.00
15098.144531	-12.02	134.75	0.99
15099.609375	-12.02	134.72	1.00
15101.074219	-12.01	134.69	1.00
15102.539063	-12.01	134.66	0.99
15104.003906	-12.00	134.63	0.99
15105.468750	-12.00	134.59	0.99
15106.933594	-12.00	134.56	0.99
15108.398438	-11.99	134.53	0.98
15109.863281	-11.99	134.50	0.99
15111.328125	-11.98	134.46	0.99
15112.792969	-11.98	134.43	0.95
15114.257813	-11.98	134.39	0.96
15115.722656	-11.97	134.36	0.97
15117.187500	-11.97	134.33	0.95
15118.652344	-11.97	134.29	0.96
15120.117188	-11.96	134.25	0.99
15121.582031	-11.96	134.22	0.98
15123.046875	-11.95	134.18	0.96
15124.511719	-11.95	134.15	0.93
15125.976563	-11.95	134.11	0.95
15127.441406	-11.94	134.07	0.95
15128.906250	-11.94	134.04	0.95
15130.371094	-11.94	134.00	0.95
15131.835938	-11.93	133.96	0.96
15133.300781	-11.93	133.92	0.95
15134.765625	-11.93	133.89	0.99
15136.230469	-11.92	133.85	0.78
15137.695313	-11.92	133.81	0.60
15139.160156	-11.92	133.77	0.71
15140.625000	-11.91	133.73	0.74
15142.089844	-11.91	133.69	0.78
15143.554688	-11.91	133.66	0.80
15145.019531	-11.90	133.62	0.74
15146.484375	-11.90	133.58	0.95
15147.949219	-11.90	133.54	0.95
15149.414063	-11.89	133.50	0.92
15150.878906	-11.89	133.47	0.97
15152.343750	-11.89	133.43	0.95
15153.808594	-11.88	133.39	0.98
15155.273438	-11.88	133.35	0.98
15156.738281	-11.88	133.31	0.98
15158.203125	-11.87	133.27	0.97
15159.667969	-11.87	133.24	0.98
15161.132813	-11.87	133.20	0.97
15162.597656	-11.86	133.16	0.97
15164.062500	-11.86	133.12	0.96
15165.527344	-11.86	133.08	0.95
15166.992188	-11.85	133.04	0.98
15168.457031	-11.85	133.00	0.98
15169.921875	-11.85	132.96	0.98
15171.386719	-11.84	132.92	0.99
15172.851563	-11.84	132.88	0.99
15174.316406	-11.84	132.84	0.99
15175.781250	-11.84	132.80	0.99
15177.246094	-11.83	132.76	0.86
15178.710938	-11.83	132.71	0.94
15180.175781	-11.83	132.67	0.99
15181.640625	-11.82	132.63	0.98
15183.105469	-11.82	132.59	0.98
15184.570313	-11.82	132.55	0.96
15186.035156	-11.81	132.51	0.96
15187.500000	-11.81	132.46	0.96
15188.964844	-11.81	132.42	0.96
15190.429688	-11.81	132.38	0.97
15191.894531	-11.80	132.34	0.97
15193.359375	-11.80	132.29	0.97
15194.824219	-11.80	132.25	0.95
15196.289063	-11.80	132.21	0.92
15197.753906	-11.79	132.16	0.82
15199.218750	-11.79	132.12	0.79
15200.683594	-11.79	132.08	0.92
15202.148438	-11.78	132.03	0.94
15203.613281	-11.78	131.99	0.97
15205.078125	-11.78	131.94	0.93
15206.542969	-11.78	131.90	0.93
15208.007813	-11.77	131.86	0.94
15209.472656	-11.77	131.81	0.93
15210.937500	-11.77	131.77	0.95
15212.402344	-11.77	131.72	0.96
15213.867188	-11.76	131.68	0.98
15215.332031	-11.76	131.63	0.98
15216.796875	-11.76	131.59	0.99
15218.261719	-11.76	131.54	0.98
15219.726563	-11.75	131.50	0.98
15221.191406	-11.75	131.46	0.99
15222.656250	-11.75	131.41	0.99
15224.121094	-11.75	131.37	0.99
15225.585938	-11.75	131.32	0.99
15227.050781	-11.74	131.28	0.95
15228.515625	-11.74	131.23	0.99
15229.980469	-11.74	131.19	0.99
15231.445313	-11.74	131.14	0.99
15232.910156	-11.73	131.10	0.98
15234.375000	-11.73	131.05	0.99
15235.839844	-11.73	131.01	0.98
15237.304688	-11.73	130.96	0.97
15238.769531	-11.72	130.91	0.98
15240.234375	-11.72	130.87	0.98
15241.699219	-11.72	130.82	0.97
15243.164063	-11.72	130.77	0.98
15244.628906	-11.72	130.73	0.98
15246.093750	-11.71	130.68	0.96
15247.558594	-11.71	130.63	0.99
15249.023438	-11.71	130.59	0.98
15250.488281	-11.71	130.54	0.98
15251.953125	-11.71	130.49	0.98
15253.417969	-11.70	130.44	0.96
15254.882813	-11.70	130.40	0.94
15256.347656	-11.70	130.35	0.94
15257.812500	-11.70	130.30	0.95
15259.277344	-11.70	130.25	0.96
15260.742188	-11.69	130.20	0.95
15262.207031	-11.69	130.15	0.95
15263.671875	-11.69	130.10	0.96
15265.136719	-11.69	130.05	0.95
15266.601563	-11.69	130.00	0.96
15268.066406	-11.68	129.95	0.95
15269.531250	-11.68	129.90	0.97
15270.996094	-11.68	129.85	0.93
15272.460938	-11.68	129.80	0.86
15273.925781	-11.68	129.75	0.86
15275.390625	-11.68	129.70	0.91
15276.855469	-11.67	129.65	0.92
15278.320313	-11.67	129.60	0.92
15279.785156	-11.67	129.55	0.92
15281.250000	-11.67	129.49	0.89
15282.714844	-11.67	129.44	0.88
15284.179688	-11.67	129.39	0.89
15285.644531	-11.66	129.34	0.99
15287.109375	-11.66	129.29	0.73
15288.574219	-11.66	129.24	0.71
15290.039063	-11.66	129.18	0.80
15291.503906	-11.66	129.13	0.91
15292.968750	-11.66	129.08	0.95
15294.433594	-11.66	129.03	0.90
15295.898438	-11.66	128.98	0.90
15297.363281	-11.65	128.93	0.89
15298.828125	-11.65	128.88	0.89
15300.292969	-11.65	128.83	0.93
15301.757813	-11.65	128.78	0.99
15303.222656	-11.65	128.73	0.98
15304.687500	-11.65	128.68	0.99
15306.152344	-11.65	128.63	0.97
15307.617188	-11.65	128.58	0.96
15309.082031	-11.64	128.54	0.97
15310.546875	-11.64	128.49	0.98
15312.011719	-11.64	128.44	0.95
15313.476563	-11.64	128.39	0.96
15314.941406	-11.64	128.35	0.98
15316.406250	-11.64	128.30	0.98
15317.871094	-11.64	128.25	1.00
15319.335938	-11.64	128.20	1.00
15320.800781	-11.64	128.16	0.98
15322.265625	-11.64	128.11	0.98
15323.730469	-11.63	128.06	0.97
15325.195313	-11.63	128.02	0.96
15326.660156	-11.63	127.97	0.92
15328.125000	-11.63	127.92	0.94
15329.589844	-11.63	127.87	0.95
15331.054688	-11.63	127.83	0.96
15332.519531	-11.63	127.78	0.97
15333.984375	-11.63	127.73	0.95
15335.449219	-11.63	127.69	0.94
15336.914063	-11.63	127.64	0.95
15338.378906	-11.63	127.59	0.94
15339.843750	-11.63	127.54	0.97
15341.308594	-11.62	127.50	0.95
15342.773438	-11.62	127.45	0.94
15344.238281	-11.62	127.40	0.97
15345.703125	-11.62	127.36	0.97
15347.167969	-11.62	127.31	0.97
15348.632813	-11.62	127.26	0.97
15350.097656	-11.62	127.22	0.99
15351.562500	-11.62	127.17	0.99
15353.027344	-11.62	127.12	0.96
15354.492188	-11.62	127.08	0.95
15355.957031	-11.62	127.03	0.95
15357.421875	-11.62	126.98	0.94
15358.886719	-11.62	126.94	0.98
15360.351563	-11.62	126.89	0.99
15361.816406	-11.62	126.84	0.98
15363.281250	-11.62	126.80	0.98
15364.746094	-11.62	126.75	0.97
15366.210938	-11.62	126.70	0.99
15367.675781	-11.62	126.66	0.99
15369.140625	-11.62	126.61	0.99
15370.605469	-11.62	126.56	0.97
15372.070313	-11.62	126.52	0.98
15373.535156	-11.62	126.47	0.97
15375.000000	-11.62	126.42	0.98
15376.464844	-11.62	126.38	0.98
15377.929688	-11.62	126.33	0.97
15379.394531	-11.62	126.29	0.97
15380.859375	-11.62	126.24	0.97
15382.324219	-11.62	126.19	0.98
15383.789063	-11.61	126.14	0.99
15385.253906	-11.61	126.10	0.98
15386.718750	-11.61	126.05	0.98
15388.183594	-11.61	126.00	0.99
15389.648438	-11.61	125.96	0.98
15391.113281	-11.61	125.91	0.98
15392.578125	-11.61	125.86	0.98
15394.042969	-11.61	125.82	0.98
15395.507813	-11.61	125.77	0.98
15396.972656	-11.62	125.72	0.98
15398.437500	-11.62	125.67	0.97
15399.902344	-11.62	125.63	0.96
15401.367188	-11.62	125.58	0.97
15402.832031	-11.62	125.53	0.98
15404.296875	-11.62	125.49	0.99
15405.761719	-11.62	125.44	0.98
15407.226563	-11.62	125.39	0.98
15408.691406	-11.62	125.34	0.97
15410.156250	-11.62	125.30	0.98
15411.621094	-11.62	125.25	1.00
15413.085938	-11.62	125.20	0.99
15414.550781	-11.62	125.15	0.99
15416.015625	-11.62	125.11	0.99
15417.480469	-11.62	125.06	0.98
15418.945313	-11.62	125.01	0.99
15420.410156	-11.62	124.96	0.99
15421.875000	-11.62	124.92	0.98
15423.339844	-11.62	124.87	0.99
15424.804688	-11.62	124.82	0.98
15426.269531	-11.62	124.77	0.99
15427.734375	-11.62	124.73	0.99
15429.199219	-11.62	124.68	0.99
15430.664063	-11.62	124.63	0.99
15432.128906	-11.62	124.58	0.98
15433.593750	-11.62	124.54	0.98
15435.058594	-11.62	124.49	0.99
15436.523438	-11.63	124.44	0.99
15437.988281	-11.63	124.39	0.99
15439.453125	-11.63	124.35	0.99
15440.917969	-11.63	124.30	0.99
15442.382813	-11.63	124.25	0.99
15443.847656	-11.63	124.20	0.99
15445.312500	-11.63	124.16	0.99
15446.777344	-11.63	124.11	0.99
15448.242188	-11.63	124.06	0.99
15449.707031	-11.63	124.02	0.99
15451.171875	-11.63	123.97	0.99
15452.636719	-11.63	123.92	1.00
15454.101563	-11.63	123.87	0.99
15455.566406	-11.64	123.83	0.99
15457.031250	-11.64	123.78	1.00
15458.496094	-11.64	123.73	0.99
15459.960938	-11.64	123.68	0.98
15461.425781	-11.64	123.64	0.98
15462.890625	-11.64	123.59	0.98
15464.355469	-11.64	123.54	0.98
15465.820313	-11.64	123.49	0.97
15467.285156	-11.64	123.45	0.97
15468.750000	-11.64	123.40	0.97
15470.214844	-11.65	123.35	0.98
15471.679688	-11.65	123.30	0.97
15473.144531	-11.65	123.26	0.98
15474.609375	-11.65	123.21	0.99
15476.074219	-11.65	123.16	0.99
15477.539063	-11.65	123.12	0.99
15479.003906	-11.65	123.07	0.99
15480.468750	-11.65	123.02	0.97
15481.933594	-11.66	122.97	0.96
15483.398438	-11.66	122.93	0.97
15484.863281	-11.66	122.88	0.98
15486.328125	-11.66	122.83	0.97
15487.792969	-11.66	122.79	0.99
15489.257813	-11.66	122.74	0.99
15490.722656	-11.66	122.69	0.98
15492.187500	-11.67	122.65	0.98
15493.652344	-11.67	122.60	0.99
15495.117188	-11.67	122.56	0.99
15496.582031	-11.67	122.51	0.98
15498.046875	-11.67	122.46	0.97
15499.511719	-11.67	122.42	0.97
15500.976563	-11.68	122.37	0.98
15502.441406	-11.68	122.33	0.97
15503.906250	-11.68	122.28	0.98
15505.371094	-11.68	122.24	0.98
15506.835938	-11.68	122.19	0.98
15508.300781	-11.68	122.15	0.99
15509.765625	-11.69	122.10	0.99
15511.230469	-11.69	122.06	1.00
15512.695313	-11.69	122.01	1.00
15514.160156	-11.69	121.97	1.00
15515.625000	-11.69	121.93	0.99
15517.089844	-11.69	121.88	0.99
15518.554688	-11.70	121.84	0.99
15520.019531	-11.70	121.80	1.00
15521.484375	-11.70	121.75	0.99
15522.949219	-11.70	121.71	1.00
15524.414063	-11.70	121.67	1.00
15525.878906	-11.71	121.62	0.99
15527.343750	-11.71	121.58	1.00
15528.808594	-11.71	121.54	1.00
15530.273438	-11.71	121.49	0.99
15531.738281	-11.71	121.45	0.99
15533.203125	-11.72	121.41	1.00
15534.667969	-11.72	121.36	0.99
15536.132813	-11.72	121.32	0.99
15537.597656	-11.72	121.28	0.99
15539.062500	-11.72	121.24	0.99
15540.527344	-11.73	121.19	0.99
15541.992188	-11.73	121.15	0.99
15543.457031	-11.73	121.11	0.99
15544.921875	-11.73	121.07	1.00
15546.386719	-11.73	121.02	1.00
15547.851563	-11.74	120.98	1.00
15549.316406	-11.74	120.94	1.00
15550.781250	-11.74	120.90	1.00
15552.246094	-11.74	120.86	1.00
15553.710938	-11.74	120.81	1.00
15555.175781	-11.75	120.77	1.00
15556.640625	-11.75	120.73	1.00
15558.105469	-11.75	120.69	1.00
15559.570313	-11.75	120.65	1.00
15561.035156	-11.76	120.61	1.00
15562.500000	-11.76	120.57	1.00
15563.964844	-11.76	120.53	1.00
15565.429688	-11.76	120.49	1.00
15566.894531	-11.77	120.45	1.00
15568.359375	-11.77	120.40	1.00
15569.824219	-11.77	120.36	1.00
15571.289063	-11.77	120.32	0.99
15572.753906	-11.78	120.28	1.00
15574.218750	-11.78	120.24	1.00
15575.683594	-11.78	120.20	1.00
15577.148438	-11.78	120.16	0.99
15578.613281	-11.79	120.12	1.00
15580.078125	-11.79	120.08	0.99
15581.542969	-11.79	120.04	0.99
15583.007813	-11.79	120.00	0.99
15584.472656	-11.80	119.96	0.98
15585.937500	-11.80	119.93	0.99
15587.402344	-11.80	119.89	0.99
15588.867188	-11.80	119.85	0.99
15590.332031	-11.81	119.81	0.99
15591.796875	-11.81	119.77	0.99
15593.261719	-11.81	119.73	0.99
15594.726563	-11.81	119.69	0.99
15596.191406	-11.82	119.65	0.99
15597.656250	-11.82	119.61	0.99
15599.121094	-11.82	119.57	0.99
15600.585938	-11.82	119.53	0.99
15602.050781	-11.83	119.50	0.99
15603.515625	-11.83	119.46	1.00
15604.980469	-11.83	119.42	1.00
15606.445313	-11.83	119.38	1.00
15607.910156	-11.84	119.34	1.00
15609.375000	-11.84	119.30	0.99
15610.839844	-11.84	119.27	0.99
15612.304688	-11.85	119.23	0.99
15613.769531	-11.85	119.19	1.00
15615.234375	-11.85	119.15	1.00
15616.699219	-11.85	119.11	1.00
15618.164063	-11.86	119.08	1.00
15619.628906	-11.86	119.04	0.99
15621.093750	-11.86	119.00	0.99
15622.558594	-11.86	118.96	0.99
15624.023438	-11.87	118.92	0.99
15625.488281	-11.87	118.89	0.99
15626.953125	-11.87	118.85	0.99
15628.417969	-11.88	118.81	0.99
15629.882813	-11.88	118.77	0.99
15631.347656	-11.88	118.74	0.99
15632.812500	-11.88	118.70	1.00
15634.277344	-11.89	118.66	0.99
15635.742188	-11.89	118.62	0.99
15637.207031	-11.89	118.59	0.99
15638.671875	-11.90	118.55	1.00
15640.136719	-11.90	118.51	1.00
15641.601563	-11.90	118.47	1.00
15643.066406	-11.91	118.44	1.00
15644.531250	-11.91	118.40	1.00
15645.996094	-11.91	118.36	1.00
15647.460938	-11.91	118.33	1.00
15648.925781	-11.92	118.29	1.00
15650.390625	-11.92	118.25	1.00
15651.855469	-11.92	118.22	1.00
15653.320313	-11.93	118.18	1.00
15654.785156	-11.93	118.14	0.99
15656.250000	-11.93	118.11	1.00
15657.714844	-11.94	118.07	0.99
15659.179688	-11.94	118.03	0.99
15660.644531	-11.94	118.00	0.99
15662.109375	-11.95	117.96	1.00
15663.574219	-11.95	117.93	1.00
15665.039063	-11.95	117.89	1.00
15666.503906	-11.95	117.85	1.00
15667.968750	-11.96	117.82	1.00
15669.433594	-11.96	117.78	1.00
15670.898438	-11.96	117.75	0.99
15672.363281	-11.97	117.71	0.99
15673.828125	-11.97	117.67	0.99
15675.292969	-11.97	117.64	0.99
15676.757813	-11.98	117.60	1.00
15678.222656	-11.98	117.57	0.99
15679.687500	-11.98	117.53	0.99
15681.152344	-11.99	117.50	0.99
15682.617188	-11.99	117.46	0.99
15684.082031	-11.99	117.43	0.99
15685.546875	-12.00	117.39	0.99
15687.011719	-12.00	117.36	1.00
15688.476563	-12.00	117.32	0.99
15689.941406	-12.01	117.29	1.00
15691.406250	-12.01	117.25	1.00
15692.871094	-12.01	117.22	1.00
15694.335938	-12.02	117.18	0.99
15695.800781	-12.02	117.15	0.99
15697.265625	-12.02	117.11	1.00
15698.730469	-12.03	117.08	1.00
15700.195313	-12.03	117.04	0.99
15701.660156	-12.03	117.01	0.99
15703.125000	-12.04	116.97	1.00
15704.589844	-12.04	116.94	1.00
15706.054688	-12.04	116.90	0.99
15707.519531	-12.05	116.87	1.00
15708.984375	-12.05	116.83	1.00
15710.449219	-12.05	116.80	1.00
15711.914063	-12.06	116.77	1.00
15713.378906	-12.06	116.73	0.99
15714.843750	-12.06	116.70	0.99
15716.308594	-12.07	116.66	1.00
15717.773438	-12.07	116.63	1.00
15719.238281	-12.08	116.60	1.00
15720.703125	-12.08	116.56	1.00
15722.167969	-12.08	116.53	1.00
15723.632813	-12.09	116.50	1.00
15725.097656	-12.09	116.46	1.00
15726.562500	-12.09	116.43	1.00
15728.027344	-12.10	116.39	1.00
15729.492188	-12.10	116.36	1.00
15730.957031	-12.10	116.33	1.00
15732.421875	-12.11	116.29	1.00
15733.886719	-12.11	116.26	1.00
15735.351563	-12.11	116.23	1.00
15736.816406	-12.12	116.20	1.00
15738.281250	-12.12	116.16	1.00
15739.746094	-12.12	116.13	1.00
15741.210938	-12.13	116.10	1.00
15742.675781	-12.13	116.06	1.00
15744.140625	-12.14	116.03	1.00
15745.605469	-12.14	116.00	1.00
15747.070313	-12.14	115.96	1.00
15748.535156	-12.15	115.93	1.00
15750.000000	-12.15	115.90	1.00
15751.464844	-12.15	115.87	1.00
15752.929688	-12.16	115.83	1.00
15754.394531	-12.16	115.80	1.00
15755.859375	-12.16	115.77	1.00
15757.324219	-12.17	115.74	1.00
15758.789063	-12.17	115.70	1.00
15760.253906	-12.18	115.67	1.00
15761.718750	-12.18	115.64	1.00
15763.183594	-12.18	115.61	1.00
15764.648438	-12.19	115.57	1.00
15766.113281	-12.19	115.54	1.00
15767.578125	-12.19	115.51	1.00
15769.042969	-12.20	115.48	0.99
15770.507813	-12.20	115.45	0.99
15771.972656	-12.21	115.41	1.00
15773.437500	-12.21	115.38	1.00
15774.902344	-12.21	115.35	1.00
15776.367188	-12.22	115.32	0.99
15777.832031	-12.22	115.28	1.00
15779.296875	-12.22	115.25	0.99
15780.761719	-12.23	115.22	1.00
15782.226563	-12.23	115.19	1.00
