	SM57-30		
22029.785156	-54.32	70.40	0.99
22031.250000	-54.35	70.35	0.99
22032.714844	-54.38	70.30	0.98
22034.179688	-54.41	70.25	0.99
22035.644531	-54.43	70.20	0.94
22037.109375	-54.46	70.15	0.90
22038.574219	-54.49	70.10	0.96
22040.039063	-54.52	70.05	0.95
22041.503906	-54.55	70.00	0.98
22042.968750	-54.58	69.95	0.97
22044.433594	-54.61	69.90	0.99
22045.898438	-54.64	69.85	0.98
22047.363281	-54.67	69.79	0.98
22048.828125	-54.70	69.74	0.90
22050.292969	-54.73	69.69	0.92
22051.757813	-54.76	69.64	0.85
22053.222656	-54.79	69.59	0.82
22054.687500	-54.82	69.54	0.68
22056.152344	-54.85	69.49	0.86
22057.617188	-54.88	69.44	0.98
22059.082031	-54.91	69.39	0.99
22060.546875	-54.94	69.33	0.96
22062.011719	-54.97	69.28	0.98
22063.476563	-55.00	69.23	0.89
22064.941406	-55.03	69.18	0.93
22066.406250	-55.06	69.13	0.97
22067.871094	-55.09	69.08	0.97
22069.335938	-55.12	69.03	0.93
22070.800781	-55.15	68.97	0.92
22072.265625	-55.18	68.92	0.94
22073.730469	-55.21	68.87	0.73
22075.195313	-55.24	68.82	0.79
22076.660156	-55.27	68.77	0.95
22078.125000	-55.30	68.72	0.88
22079.589844	-55.33	68.67	0.98
22081.054688	-55.36	68.61	0.98
22082.519531	-55.39	68.56	0.94
22083.984375	-55.42	68.51	0.94
22085.449219	-55.45	68.46	0.98
22086.914063	-55.48	68.41	0.95
22088.378906	-55.51	68.36	0.97
22089.843750	-55.54	68.30	0.99
22091.308594	-55.57	68.25	0.93
22092.773438	-55.60	68.20	0.88
22094.238281	-55.63	68.15	0.93
22095.703125	-55.66	68.10	0.99
22097.167969	-55.69	68.04	0.99
22098.632813	-55.72	67.99	0.96
22100.097656	-55.75	67.94	0.93
22101.562500	-55.78	67.89	0.99
22103.027344	-55.82	67.84	0.98
22104.492188	-55.85	67.79	0.95
22105.957031	-55.88	67.73	0.98
22107.421875	-55.91	67.68	0.97
22108.886719	-55.94	67.63	0.95
22110.351563	-55.97	67.58	0.97
22111.816406	-56.00	67.52	0.98
22113.281250	-56.03	67.47	0.98
22114.746094	-56.06	67.42	0.98
22116.210938	-56.09	67.37	0.99
22117.675781	-56.12	67.32	0.99
22119.140625	-56.15	67.26	1.00
22120.605469	-56.19	67.21	0.99
22122.070313	-56.22	67.16	0.99
22123.535156	-56.25	67.11	0.98
22125.000000	-56.28	67.05	0.98
22126.464844	-56.31	67.00	0.98
22127.929688	-56.34	66.95	0.98
22129.394531	-56.37	66.90	0.98
22130.859375	-56.40	66.84	0.94
22132.324219	-56.44	66.79	0.95
22133.789063	-56.47	66.74	0.96
22135.253906	-56.50	66.69	0.94
22136.718750	-56.53	66.63	0.95
22138.183594	-56.56	66.58	0.96
22139.648438	-56.59	66.53	0.92
22141.113281	-56.62	66.48	0.93
22142.578125	-56.66	66.42	0.96
22144.042969	-56.69	66.37	0.98
22145.507813	-56.72	66.32	0.97
22146.972656	-56.75	66.27	0.98
22148.437500	-56.78	66.21	0.98
22149.902344	-56.81	66.16	0.97
22151.367188	-56.85	66.11	0.97
22152.832031	-56.88	66.06	0.97
22154.296875	-56.91	66.00	0.99
22155.761719	-56.94	65.95	0.98
22157.226563	-56.97	65.90	0.93
22158.691406	-57.01	65.85	0.93
22160.156250	-57.04	65.79	0.98
22161.621094	-57.07	65.74	0.98
22163.085938	-57.10	65.69	0.97
22164.550781	-57.13	65.64	0.98
22166.015625	-57.17	65.58	0.97
22167.480469	-57.20	65.53	0.97
22168.945313	-57.23	65.48	0.96
22170.410156	-57.26	65.43	0.93
22171.875000	-57.29	65.37	0.94
22173.339844	-57.33	65.32	0.95
22174.804688	-57.36	65.27	0.96
22176.269531	-57.39	65.21	0.98
22177.734375	-57.42	65.16	0.99
22179.199219	-57.46	65.11	0.98
22180.664063	-57.49	65.06	0.98
22182.128906	-57.52	65.00	0.95
22183.593750	-57.55	64.95	0.97
22185.058594	-57.59	64.90	0.98
22186.523438	-57.62	64.84	0.99
22187.988281	-57.65	64.79	0.98
22189.453125	-57.68	64.74	0.98
22190.917969	-57.72	64.68	0.97
22192.382813	-57.75	64.63	0.99
22193.847656	-57.78	64.58	0.98
22195.312500	-57.81	64.52	0.96
22196.777344	-57.85	64.47	0.95
22198.242188	-57.88	64.42	0.99
22199.707031	-57.91	64.36	0.99
22201.171875	-57.95	64.31	0.98
22202.636719	-57.98	64.26	0.98
22204.101563	-58.01	64.20	0.94
22205.566406	-58.05	64.15	0.99
22207.031250	-58.08	64.10	0.99
22208.496094	-58.11	64.04	0.97
22209.960938	-58.14	63.99	0.99
22211.425781	-58.18	63.93	0.98
22212.890625	-58.21	63.88	0.99
22214.355469	-58.24	63.83	0.99
22215.820313	-58.28	63.77	0.95
22217.285156	-58.31	63.72	0.99
22218.750000	-58.34	63.67	0.98
22220.214844	-58.38	63.61	0.98
22221.679688	-58.41	63.56	0.98
22223.144531	-58.44	63.50	0.94
22224.609375	-58.48	63.45	0.99
22226.074219	-58.51	63.40	0.99
22227.539063	-58.55	63.34	0.95
22229.003906	-58.58	63.29	0.92
22230.468750	-58.61	63.23	0.99
22231.933594	-58.65	63.18	0.99
22233.398438	-58.68	63.12	1.00
22234.863281	-58.71	63.07	0.99
22236.328125	-58.75	63.02	0.99
22237.792969	-58.78	62.96	0.96
22239.257813	-58.82	62.91	0.99
22240.722656	-58.85	62.85	0.94
22242.187500	-58.88	62.80	0.97
22243.652344	-58.92	62.74	0.99
22245.117188	-58.95	62.69	0.98
22246.582031	-58.99	62.64	1.00
22248.046875	-59.02	62.58	0.99
22249.511719	-59.05	62.53	0.96
22250.976563	-59.09	62.47	0.98
22252.441406	-59.12	62.42	0.98
22253.906250	-59.16	62.36	0.97
22255.371094	-59.19	62.31	0.96
22256.835938	-59.23	62.25	0.99
22258.300781	-59.26	62.20	0.98
22259.765625	-59.30	62.14	0.97
22261.230469	-59.33	62.09	0.98
22262.695313	-59.36	62.03	0.98
22264.160156	-59.40	61.98	0.96
22265.625000	-59.43	61.92	0.98
22267.089844	-59.47	61.87	0.99
22268.554688	-59.50	61.81	0.97
22270.019531	-59.54	61.76	0.95
22271.484375	-59.57	61.70	0.98
22272.949219	-59.61	61.65	0.99
22274.414063	-59.64	61.59	0.98
22275.878906	-59.68	61.54	0.99
22277.343750	-59.71	61.48	0.99
22278.808594	-59.75	61.43	0.99
22280.273438	-59.78	61.37	0.98
22281.738281	-59.82	61.32	0.97
22283.203125	-59.85	61.26	0.98
22284.667969	-59.89	61.21	0.98
22286.132813	-59.92	61.15	0.98
22287.597656	-59.96	61.10	0.98
22289.062500	-59.99	61.04	0.97
22290.527344	-60.03	60.99	0.95
22291.992188	-60.06	60.93	0.99
22293.457031	-60.10	60.87	0.99
22294.921875	-60.14	60.82	0.98
22296.386719	-60.17	60.76	1.00
22297.851563	-60.21	60.71	0.99
22299.316406	-60.24	60.65	0.98
22300.781250	-60.28	60.60	0.98
22302.246094	-60.31	60.54	0.97
22303.710938	-60.35	60.49	0.97
22305.175781	-60.39	60.43	0.99
22306.640625	-60.42	60.37	0.99
22308.105469	-60.46	60.32	0.99
22309.570313	-60.49	60.26	0.98
22311.035156	-60.53	60.21	0.98
22312.500000	-60.56	60.15	1.00
22313.964844	-60.60	60.10	0.99
22315.429688	-60.64	60.04	0.98
22316.894531	-60.67	59.98	0.98
22318.359375	-60.71	59.93	0.97
22319.824219	-60.75	59.87	0.97
22321.289063	-60.78	59.82	0.93
22322.753906	-60.82	59.76	0.96
22324.218750	-60.85	59.70	0.98
22325.683594	-60.89	59.65	0.98
22327.148438	-60.93	59.59	0.98
22328.613281	-60.96	59.54	0.98
22330.078125	-61.00	59.48	0.99
22331.542969	-61.04	59.42	0.99
22333.007813	-61.07	59.37	0.98
22334.472656	-61.11	59.31	0.99
22335.937500	-61.15	59.26	0.99
22337.402344	-61.18	59.20	0.95
22338.867188	-61.22	59.14	0.93
22340.332031	-61.26	59.09	0.94
22341.796875	-61.29	59.03	0.98
22343.261719	-61.33	58.97	1.00
22344.726563	-61.37	58.92	0.99
22346.191406	-61.40	58.86	0.98
22347.656250	-61.44	58.80	0.92
22349.121094	-61.48	58.75	0.97
22350.585938	-61.51	58.69	0.98
22352.050781	-61.55	58.63	1.00
22353.515625	-61.59	58.58	0.99
22354.980469	-61.63	58.52	0.99
22356.445313	-61.66	58.46	0.99
22357.910156	-61.70	58.41	0.99
22359.375000	-61.74	58.35	0.99
22360.839844	-61.78	58.29	0.98
22362.304688	-61.81	58.24	0.99
22363.769531	-61.85	58.18	0.99
22365.234375	-61.89	58.12	0.96
22366.699219	-61.93	58.06	0.97
22368.164063	-61.96	58.01	0.97
22369.628906	-62.00	57.95	0.96
22371.093750	-62.04	57.89	0.98
22372.558594	-62.08	57.83	1.00
22374.023438	-62.11	57.78	0.99
22375.488281	-62.15	57.72	0.99
22376.953125	-62.19	57.66	0.99
22378.417969	-62.23	57.60	1.00
22379.882813	-62.26	57.55	0.99
22381.347656	-62.30	57.49	0.99
22382.812500	-62.34	57.43	0.98
22384.277344	-62.38	57.37	0.99
22385.742188	-62.42	57.31	0.99
22387.207031	-62.46	57.26	0.99
22388.671875	-62.49	57.20	0.99
22390.136719	-62.53	57.14	0.99
22391.601563	-62.57	57.08	0.99
22393.066406	-62.61	57.02	0.99
22394.531250	-62.65	56.97	0.99
22395.996094	-62.68	56.91	0.96
22397.460938	-62.72	56.85	0.97
22398.925781	-62.76	56.79	0.97
22400.390625	-62.80	56.73	0.98
22401.855469	-62.84	56.67	0.98
22403.320313	-62.88	56.62	0.99
22404.785156	-62.92	56.56	0.99
22406.250000	-62.96	56.50	0.99
22407.714844	-62.99	56.44	0.98
22409.179688	-63.03	56.38	0.97
22410.644531	-63.07	56.32	0.98
22412.109375	-63.11	56.27	0.99
22413.574219	-63.15	56.21	0.99
22415.039063	-63.19	56.15	0.99
22416.503906	-63.23	56.09	0.99
22417.968750	-63.27	56.03	0.99
22419.433594	-63.31	55.97	0.99
22420.898438	-63.34	55.91	0.98
22422.363281	-63.38	55.86	0.98
22423.828125	-63.42	55.80	0.98
22425.292969	-63.46	55.74	0.97
22426.757813	-63.50	55.68	0.97
22428.222656	-63.54	55.62	0.96
22429.687500	-63.58	55.56	0.97
22431.152344	-63.62	55.50	0.97
22432.617188	-63.66	55.44	0.98
22434.082031	-63.70	55.39	0.96
22435.546875	-63.74	55.33	0.98
22437.011719	-63.78	55.27	0.98
22438.476563	-63.82	55.21	0.97
22439.941406	-63.86	55.15	0.98
22441.406250	-63.90	55.09	0.98
22442.871094	-63.94	55.03	0.99
22444.335938	-63.98	54.97	0.97
22445.800781	-64.02	54.91	0.98
22447.265625	-64.06	54.85	0.99
22448.730469	-64.10	54.79	0.99
22450.195313	-64.14	54.73	0.99
22451.660156	-64.18	54.68	1.00
22453.125000	-64.22	54.62	0.95
22454.589844	-64.26	54.56	0.97
22456.054688	-64.30	54.50	0.96
22457.519531	-64.34	54.44	0.98
22458.984375	-64.38	54.38	0.97
22460.449219	-64.42	54.32	0.98
22461.914063	-64.46	54.26	0.96
22463.378906	-64.50	54.20	0.94
22464.843750	-64.54	54.14	0.98
22466.308594	-64.58	54.08	0.99
22467.773438	-64.62	54.02	0.99
22469.238281	-64.66	53.96	0.98
22470.703125	-64.70	53.90	0.98
22472.167969	-64.74	53.84	0.99
22473.632813	-64.79	53.78	0.96
22475.097656	-64.83	53.72	0.98
22476.562500	-64.87	53.66	0.99
22478.027344	-64.91	53.60	0.96
22479.492188	-64.95	53.54	0.97
22480.957031	-64.99	53.48	0.99
22482.421875	-65.03	53.42	0.99
22483.886719	-65.07	53.36	0.98
22485.351563	-65.11	53.30	0.99
22486.816406	-65.16	53.24	0.98
22488.281250	-65.20	53.18	0.98
22489.746094	-65.24	53.12	0.96
22491.210938	-65.28	53.06	0.98
22492.675781	-65.32	53.00	0.97
22494.140625	-65.36	52.94	0.97
22495.605469	-65.40	52.88	0.99
22497.070313	-65.45	52.82	0.98
22498.535156	-65.49	52.76	0.99
22500.000000	-65.53	52.70	0.99
22501.464844	-65.57	52.64	0.98
22502.929688	-65.61	52.58	0.99
22504.394531	-65.65	52.52	0.99
22505.859375	-65.70	52.46	0.98
22507.324219	-65.74	52.40	0.99
22508.789063	-65.78	52.34	0.97
22510.253906	-65.82	52.28	0.96
22511.718750	-65.86	52.22	0.97
22513.183594	-65.91	52.15	0.98
22514.648438	-65.95	52.09	0.97
22516.113281	-65.99	52.03	0.96
22517.578125	-66.03	51.97	0.99
22519.042969	-66.08	51.91	0.97
22520.507813	-66.12	51.85	0.98
22521.972656	-66.16	51.79	0.98
22523.437500	-66.20	51.73	0.99
22524.902344	-66.25	51.67	0.99
22526.367188	-66.29	51.61	0.99
22527.832031	-66.33	51.55	0.98
22529.296875	-66.37	51.49	0.98
22530.761719	-66.42	51.43	0.99
22532.226563	-66.46	51.37	0.99
22533.691406	-66.50	51.31	0.99
22535.156250	-66.54	51.25	0.99
22536.621094	-66.59	51.19	0.99
22538.085938	-66.63	51.12	0.98
22539.550781	-66.67	51.06	0.98
22541.015625	-66.72	51.00	0.98
22542.480469	-66.76	50.94	0.99
22543.945313	-66.80	50.88	0.99
22545.410156	-66.85	50.82	0.97
22546.875000	-66.89	50.76	0.99
22548.339844	-66.93	50.70	0.99
22549.804688	-66.98	50.64	0.98
22551.269531	-67.02	50.58	0.97
22552.734375	-67.06	50.52	0.97
22554.199219	-67.11	50.46	0.99
22555.664063	-67.15	50.40	0.99
22557.128906	-67.19	50.34	0.96
22558.593750	-67.24	50.28	1.00
22560.058594	-67.28	50.22	0.99
22561.523438	-67.33	50.16	0.98
22562.988281	-67.37	50.10	0.97
22564.453125	-67.41	50.04	0.96
22565.917969	-67.46	49.98	0.96
22567.382813	-67.50	49.91	0.94
22568.847656	-67.55	49.85	0.97
22570.312500	-67.59	49.79	0.99
22571.777344	-67.63	49.73	0.98
22573.242188	-67.68	49.67	0.99
22574.707031	-67.72	49.61	0.99
22576.171875	-67.77	49.55	0.98
22577.636719	-67.81	49.49	0.98
22579.101563	-67.86	49.43	0.98
22580.566406	-67.90	49.37	0.99
22582.031250	-67.94	49.31	0.99
22583.496094	-67.99	49.25	0.99
22584.960938	-68.03	49.19	1.00
22586.425781	-68.08	49.13	0.97
22587.890625	-68.12	49.07	0.99
22589.355469	-68.17	49.01	0.99
22590.820313	-68.21	48.95	0.99
22592.285156	-68.26	48.89	0.98
22593.750000	-68.30	48.83	0.98
22595.214844	-68.35	48.77	0.99
22596.679688	-68.39	48.70	0.99
22598.144531	-68.44	48.64	0.97
22599.609375	-68.48	48.58	0.95
22601.074219	-68.53	48.52	1.00
22602.539063	-68.57	48.46	0.99
22604.003906	-68.62	48.40	0.99
22605.468750	-68.66	48.34	0.99
22606.933594	-68.71	48.28	0.99
22608.398438	-68.75	48.22	0.98
22609.863281	-68.80	48.16	0.99
22611.328125	-68.85	48.10	0.99
22612.792969	-68.89	48.04	0.98
22614.257813	-68.94	47.98	0.98
22615.722656	-68.98	47.92	0.99
22617.187500	-69.03	47.86	0.99
22618.652344	-69.07	47.80	0.99
22620.117188	-69.12	47.74	0.98
22621.582031	-69.17	47.67	0.96
22623.046875	-69.21	47.61	0.99
22624.511719	-69.26	47.55	0.99
22625.976563	-69.30	47.49	0.97
22627.441406	-69.35	47.43	0.99
22628.906250	-69.40	47.37	0.98
22630.371094	-69.44	47.31	0.99
22631.835938	-69.49	47.25	0.97
22633.300781	-69.54	47.19	0.99
22634.765625	-69.58	47.13	1.00
22636.230469	-69.63	47.07	0.98
22637.695313	-69.67	47.01	0.99
22639.160156	-69.72	46.95	1.00
22640.625000	-69.77	46.89	0.98
22642.089844	-69.81	46.83	0.98
22643.554688	-69.86	46.76	0.99
22645.019531	-69.91	46.70	1.00
22646.484375	-69.95	46.64	1.00
22647.949219	-70.00	46.58	0.98
22649.414063	-70.05	46.52	1.00
22650.878906	-70.10	46.46	1.00
22652.343750	-70.14	46.40	0.97
22653.808594	-70.19	46.34	0.97
22655.273438	-70.24	46.28	0.95
22656.738281	-70.28	46.22	0.96
22658.203125	-70.33	46.15	0.98
22659.667969	-70.38	46.09	0.97
22661.132813	-70.43	46.03	0.99
22662.597656	-70.47	45.97	0.98
22664.062500	-70.52	45.91	0.98
22665.527344	-70.57	45.85	0.99
22666.992188	-70.62	45.79	0.99
22668.457031	-70.66	45.73	1.00
22669.921875	-70.71	45.67	0.99
22671.386719	-70.76	45.60	0.98
22672.851563	-70.81	45.54	0.98
22674.316406	-70.86	45.48	0.98
22675.781250	-70.90	45.42	0.99
22677.246094	-70.95	45.36	1.00
22678.710938	-71.00	45.30	0.99
22680.175781	-71.05	45.24	1.00
22681.640625	-71.10	45.18	0.98
22683.105469	-71.14	45.12	0.99
22684.570313	-71.19	45.05	0.99
22686.035156	-71.24	44.99	0.99
22687.500000	-71.29	44.93	0.99
22688.964844	-71.34	44.87	0.98
22690.429688	-71.39	44.81	0.98
22691.894531	-71.43	44.75	0.98
22693.359375	-71.48	44.69	0.98
22694.824219	-71.53	44.63	0.99
22696.289063	-71.58	44.57	0.98
22697.753906	-71.63	44.50	0.99
22699.218750	-71.68	44.44	0.99
22700.683594	-71.73	44.38	0.99
22702.148438	-71.78	44.32	0.99
22703.613281	-71.82	44.26	0.98
22705.078125	-71.87	44.20	0.98
22706.542969	-71.92	44.14	0.99
22708.007813	-71.97	44.08	0.98
22709.472656	-72.02	44.02	0.98
22710.937500	-72.07	43.95	0.98
22712.402344	-72.12	43.89	0.97
22713.867188	-72.17	43.83	0.99
22715.332031	-72.22	43.77	0.98
22716.796875	-72.27	43.71	0.99
22718.261719	-72.32	43.65	0.99
22719.726563	-72.37	43.59	0.98
22721.191406	-72.42	43.53	0.98
22722.656250	-72.47	43.47	0.98
22724.121094	-72.52	43.40	0.98
22725.585938	-72.57	43.34	0.99
22727.050781	-72.62	43.28	0.99
22728.515625	-72.67	43.22	0.99
22729.980469	-72.72	43.16	0.97
22731.445313	-72.77	43.10	0.97
22732.910156	-72.82	43.04	0.99
22734.375000	-72.87	42.97	0.99
22735.839844	-72.92	42.91	0.98
22737.304688	-72.97	42.85	0.99
22738.769531	-73.02	42.79	0.99
22740.234375	-73.07	42.73	0.99
22741.699219	-73.12	42.67	0.98
22743.164063	-73.17	42.61	0.99
22744.628906	-73.22	42.54	0.99
22746.093750	-73.27	42.48	0.99
22747.558594	-73.32	42.42	0.95
22749.023438	-73.37	42.36	1.00
22750.488281	-73.42	42.30	0.99
22751.953125	-73.47	42.24	0.99
22753.417969	-73.52	42.17	0.99
22754.882813	-73.58	42.11	0.99
22756.347656	-73.63	42.05	0.99
22757.812500	-73.68	41.99	0.99
22759.277344	-73.73	41.93	1.00
22760.742188	-73.78	41.87	0.99
22762.207031	-73.83	41.80	1.00
22763.671875	-73.88	41.74	0.99
22765.136719	-73.93	41.68	0.97
22766.601563	-73.98	41.62	0.98
22768.066406	-74.04	41.56	0.96
22769.531250	-74.09	41.49	0.99
22770.996094	-74.14	41.43	0.99
22772.460938	-74.19	41.37	0.98
22773.925781	-74.24	41.31	0.98
22775.390625	-74.29	41.24	0.98
22776.855469	-74.35	41.18	0.99
22778.320313	-74.40	41.12	0.99
22779.785156	-74.45	41.06	0.99
22781.250000	-74.50	41.00	0.99
22782.714844	-74.55	40.93	0.99
22784.179688	-74.61	40.87	0.99
22785.644531	-74.66	40.81	0.98
22787.109375	-74.71	40.75	0.99
22788.574219	-74.76	40.68	0.99
22790.039063	-74.82	40.62	0.99
22791.503906	-74.87	40.56	0.99
22792.968750	-74.92	40.50	0.99
22794.433594	-74.97	40.44	0.99
22795.898438	-75.03	40.37	0.99
22797.363281	-75.08	40.31	0.99
22798.828125	-75.13	40.25	1.00
22800.292969	-75.18	40.19	0.99
22801.757813	-75.24	40.12	0.99
22803.222656	-75.29	40.06	0.99
22804.687500	-75.34	40.00	0.99
22806.152344	-75.40	39.94	0.99
22807.617188	-75.45	39.87	0.99
22809.082031	-75.50	39.81	1.00
22810.546875	-75.56	39.75	1.00
22812.011719	-75.61	39.69	0.99
22813.476563	-75.66	39.62	0.99
22814.941406	-75.72	39.56	0.97
22816.406250	-75.77	39.50	0.98
22817.871094	-75.82	39.44	0.98
22819.335938	-75.88	39.37	0.98
22820.800781	-75.93	39.31	0.98
22822.265625	-75.98	39.25	0.96
22823.730469	-76.04	39.19	0.96
22825.195313	-76.09	39.12	0.99
22826.660156	-76.15	39.06	0.99
22828.125000	-76.20	39.00	0.99
22829.589844	-76.25	38.94	0.99
22831.054688	-76.31	38.87	0.98
22832.519531	-76.36	38.81	0.99
22833.984375	-76.42	38.75	0.99
22835.449219	-76.47	38.69	0.99
22836.914063	-76.52	38.62	1.00
22838.378906	-76.58	38.56	0.99
22839.843750	-76.63	38.50	0.99
22841.308594	-76.69	38.43	0.98
22842.773438	-76.74	38.37	0.99
22844.238281	-76.80	38.31	0.99
22845.703125	-76.85	38.25	0.99
22847.167969	-76.91	38.18	0.99
22848.632813	-76.96	38.12	0.98
22850.097656	-77.02	38.06	0.98
22851.562500	-77.07	38.00	0.99
22853.027344	-77.13	37.93	0.99
22854.492188	-77.18	37.87	0.99
22855.957031	-77.24	37.81	0.96
22857.421875	-77.29	37.75	0.99
22858.886719	-77.35	37.68	0.99
22860.351563	-77.40	37.62	0.99
22861.816406	-77.46	37.56	1.00
22863.281250	-77.51	37.50	0.99
22864.746094	-77.57	37.43	0.98
22866.210938	-77.62	37.37	0.98
22867.675781	-77.68	37.31	0.97
22869.140625	-77.74	37.24	0.98
22870.605469	-77.79	37.18	0.99
22872.070313	-77.85	37.12	0.97
22873.535156	-77.90	37.06	0.99
22875.000000	-77.96	36.99	0.98
22876.464844	-78.01	36.93	0.99
22877.929688	-78.07	36.87	1.00
22879.394531	-78.13	36.81	0.99
22880.859375	-78.18	36.74	0.97
22882.324219	-78.24	36.68	0.99
22883.789063	-78.30	36.62	0.98
22885.253906	-78.35	36.55	0.99
22886.718750	-78.41	36.49	0.99
22888.183594	-78.46	36.43	0.99
22889.648438	-78.52	36.37	0.99
22891.113281	-78.58	36.30	0.99
22892.578125	-78.63	36.24	0.97
22894.042969	-78.69	36.18	0.99
22895.507813	-78.75	36.11	0.97
22896.972656	-78.80	36.05	0.98
22898.437500	-78.86	35.99	0.99
22899.902344	-78.92	35.92	0.99
22901.367188	-78.98	35.86	1.00
22902.832031	-79.03	35.80	0.99
22904.296875	-79.09	35.74	0.99
22905.761719	-79.15	35.67	1.00
22907.226563	-79.20	35.61	0.99
22908.691406	-79.26	35.55	0.99
22910.156250	-79.32	35.48	0.99
22911.621094	-79.38	35.42	0.98
22913.085938	-79.43	35.36	0.97
22914.550781	-79.49	35.29	0.98
22916.015625	-79.55	35.23	1.00
22917.480469	-79.61	35.17	0.98
22918.945313	-79.67	35.10	1.00
22920.410156	-79.72	35.04	0.98
22921.875000	-79.78	34.98	0.98
22923.339844	-79.84	34.91	0.99
22924.804688	-79.90	34.85	0.99
22926.269531	-79.96	34.78	0.99
22927.734375	-80.01	34.72	0.99
22929.199219	-80.07	34.66	0.98
22930.664063	-80.13	34.59	0.96
22932.128906	-80.19	34.53	0.99
22933.593750	-80.25	34.47	0.98
22935.058594	-80.31	34.40	0.97
22936.523438	-80.36	34.34	0.97
22937.988281	-80.42	34.27	0.98
22939.453125	-80.48	34.21	0.98
22940.917969	-80.54	34.14	0.97
22942.382813	-80.60	34.08	0.95
22943.847656	-80.66	34.02	0.99
22945.312500	-80.72	33.95	0.99
22946.777344	-80.78	33.89	0.99
22948.242188	-80.84	33.82	0.99
22949.707031	-80.89	33.76	0.99
22951.171875	-80.95	33.70	0.99
22952.636719	-81.01	33.63	0.99
22954.101563	-81.07	33.57	0.99
22955.566406	-81.13	33.50	1.00
22957.031250	-81.19	33.44	0.99
22958.496094	-81.25	33.37	0.99
22959.960938	-81.31	33.31	0.99
22961.425781	-81.37	33.24	0.98
22962.890625	-81.43	33.18	0.99
22964.355469	-81.49	33.11	0.99
22965.820313	-81.55	33.05	0.98
22967.285156	-81.61	32.98	0.99
22968.750000	-81.67	32.92	0.99
22970.214844	-81.73	32.86	0.99
22971.679688	-81.79	32.79	0.99
22973.144531	-81.85	32.73	0.94
22974.609375	-81.91	32.66	0.98
22976.074219	-81.97	32.60	0.99
22977.539063	-82.03	32.53	0.96
22979.003906	-82.09	32.47	0.98
22980.468750	-82.15	32.40	0.98
22981.933594	-82.21	32.34	0.97
22983.398438	-82.27	32.27	1.00
22984.863281	-82.34	32.21	0.99
22986.328125	-82.40	32.14	0.97
22987.792969	-82.46	32.08	0.97
22989.257813	-82.52	32.01	0.99
22990.722656	-82.58	31.95	0.99
22992.187500	-82.64	31.88	0.99
22993.652344	-82.70	31.82	0.98
22995.117188	-82.76	31.75	0.99
22996.582031	-82.82	31.69	0.98
22998.046875	-82.89	31.62	0.99
22999.511719	-82.95	31.56	0.99
