	SM57-155		
14475.585938	-17.98	64.27	0.83
14477.050781	-17.98	64.34	0.76
14478.515625	-17.98	64.41	0.74
14479.980469	-17.99	64.48	0.65
14481.445313	-17.99	64.55	0.72
14482.910156	-17.99	64.62	0.57
14484.375000	-17.99	64.69	0.53
14485.839844	-18.00	64.76	0.60
14487.304688	-18.00	64.83	0.74
14488.769531	-18.00	64.90	0.76
14490.234375	-18.00	64.97	0.58
14491.699219	-18.01	65.04	0.77
14493.164063	-18.01	65.11	0.73
14494.628906	-18.01	65.18	0.77
14496.093750	-18.01	65.25	0.89
14497.558594	-18.01	65.32	0.93
14499.023438	-18.02	65.39	0.94
14500.488281	-18.02	65.46	0.96
14501.953125	-18.02	65.52	0.96
14503.417969	-18.02	65.59	0.96
14504.882813	-18.02	65.66	0.96
14506.347656	-18.03	65.73	0.98
14507.812500	-18.03	65.80	0.98
14509.277344	-18.03	65.87	0.96
14510.742188	-18.03	65.94	0.95
14512.207031	-18.03	66.01	0.96
14513.671875	-18.04	66.08	0.96
14515.136719	-18.04	66.14	0.98
14516.601563	-18.04	66.21	0.92
14518.066406	-18.04	66.28	0.87
14519.531250	-18.04	66.35	0.86
14520.996094	-18.04	66.42	0.90
14522.460938	-18.05	66.48	0.88
14523.925781	-18.05	66.55	0.93
14525.390625	-18.05	66.62	0.96
14526.855469	-18.05	66.69	0.97
14528.320313	-18.05	66.75	0.93
14529.785156	-18.06	66.82	0.89
14531.250000	-18.06	66.89	0.90
14532.714844	-18.06	66.96	0.97
14534.179688	-18.06	67.02	0.97
14535.644531	-18.06	67.09	0.95
14537.109375	-18.06	67.15	0.94
14538.574219	-18.06	67.22	0.94
14540.039063	-18.07	67.29	0.95
14541.503906	-18.07	67.35	0.95
14542.968750	-18.07	67.42	0.92
14544.433594	-18.07	67.48	0.89
14545.898438	-18.07	67.55	0.85
14547.363281	-18.07	67.61	0.83
14548.828125	-18.08	67.68	0.84
14550.292969	-18.08	67.74	0.85
14551.757813	-18.08	67.81	0.88
14553.222656	-18.08	67.87	0.83
14554.687500	-18.08	67.94	0.83
14556.152344	-18.08	68.00	0.91
14557.617188	-18.08	68.06	0.58
14559.082031	-18.09	68.13	0.61
14560.546875	-18.09	68.19	0.48
14562.011719	-18.09	68.26	0.65
14563.476563	-18.09	68.32	0.70
14564.941406	-18.09	68.38	0.88
14566.406250	-18.09	68.45	0.87
14567.871094	-18.09	68.51	0.94
14569.335938	-18.09	68.57	0.97
14570.800781	-18.09	68.64	0.96
14572.265625	-18.10	68.70	0.98
14573.730469	-18.10	68.76	0.98
14575.195313	-18.10	68.83	0.98
14576.660156	-18.10	68.89	0.98
14578.125000	-18.10	68.95	0.98
14579.589844	-18.10	69.01	0.98
14581.054688	-18.10	69.08	0.99
14582.519531	-18.10	69.14	0.99
14583.984375	-18.10	69.20	0.98
14585.449219	-18.11	69.26	0.98
14586.914063	-18.11	69.32	0.98
14588.378906	-18.11	69.38	0.97
14589.843750	-18.11	69.44	0.96
14591.308594	-18.11	69.50	0.98
14592.773438	-18.11	69.56	0.98
14594.238281	-18.11	69.62	0.98
14595.703125	-18.11	69.68	0.97
14597.167969	-18.11	69.74	0.98
14598.632813	-18.11	69.80	0.97
14600.097656	-18.12	69.86	0.96
14601.562500	-18.12	69.92	0.94
14603.027344	-18.12	69.97	0.96
14604.492188	-18.12	70.03	0.97
14605.957031	-18.12	70.09	0.96
14607.421875	-18.12	70.15	0.97
14608.886719	-18.12	70.21	0.97
14610.351563	-18.12	70.26	0.98
14611.816406	-18.12	70.32	0.97
14613.281250	-18.12	70.38	0.98
14614.746094	-18.12	70.43	0.99
14616.210938	-18.13	70.49	0.98
14617.675781	-18.13	70.55	0.98
14619.140625	-18.13	70.60	0.97
14620.605469	-18.13	70.66	0.99
14622.070313	-18.13	70.72	0.98
14623.535156	-18.13	70.77	0.98
14625.000000	-18.13	70.83	0.98
14626.464844	-18.13	70.88	0.96
14627.929688	-18.13	70.94	0.96
14629.394531	-18.13	70.99	0.97
14630.859375	-18.13	71.05	0.98
14632.324219	-18.13	71.10	0.98
14633.789063	-18.14	71.16	0.98
14635.253906	-18.14	71.21	0.98
14636.718750	-18.14	71.27	0.97
14638.183594	-18.14	71.32	0.98
14639.648438	-18.14	71.37	0.99
14641.113281	-18.14	71.43	0.99
14642.578125	-18.14	71.48	0.99
14644.042969	-18.14	71.53	0.99
14645.507813	-18.14	71.59	0.99
14646.972656	-18.14	71.64	0.99
14648.437500	-18.14	71.69	0.99
14649.902344	-18.14	71.74	1.00
14651.367188	-18.14	71.79	0.99
14652.832031	-18.14	71.85	0.99
14654.296875	-18.15	71.90	0.99
14655.761719	-18.15	71.95	0.98
14657.226563	-18.15	72.00	0.98
14658.691406	-18.15	72.05	0.98
14660.156250	-18.15	72.10	0.98
14661.621094	-18.15	72.15	0.96
14663.085938	-18.15	72.20	0.97
14664.550781	-18.15	72.25	0.97
14666.015625	-18.15	72.30	0.96
14667.480469	-18.15	72.35	0.98
14668.945313	-18.15	72.40	0.97
14670.410156	-18.15	72.45	0.96
14671.875000	-18.15	72.49	0.96
14673.339844	-18.16	72.54	0.98
14674.804688	-18.16	72.59	0.98
14676.269531	-18.16	72.64	0.98
14677.734375	-18.16	72.69	0.99
14679.199219	-18.16	72.74	0.98
14680.664063	-18.16	72.79	0.98
14682.128906	-18.16	72.83	0.99
14683.593750	-18.16	72.88	0.97
14685.058594	-18.16	72.93	0.98
14686.523438	-18.16	72.98	0.97
14687.988281	-18.16	73.02	0.98
14689.453125	-18.16	73.07	0.99
14690.917969	-18.16	73.12	0.99
14692.382813	-18.16	73.16	0.97
14693.847656	-18.16	73.21	0.98
14695.312500	-18.17	73.25	0.99
14696.777344	-18.17	73.30	0.97
14698.242188	-18.17	73.35	0.96
14699.707031	-18.17	73.39	0.97
14701.171875	-18.17	73.44	0.97
14702.636719	-18.17	73.48	0.97
14704.101563	-18.17	73.52	0.97
14705.566406	-18.17	73.57	0.98
14707.031250	-18.17	73.61	0.98
14708.496094	-18.17	73.65	0.97
14709.960938	-18.17	73.70	0.98
14711.425781	-18.17	73.74	0.97
14712.890625	-18.17	73.78	0.97
14714.355469	-18.17	73.82	0.97
14715.820313	-18.18	73.87	0.96
14717.285156	-18.18	73.91	0.96
14718.750000	-18.18	73.95	0.94
14720.214844	-18.18	73.99	0.97
14721.679688	-18.18	74.03	0.94
14723.144531	-18.18	74.08	0.94
14724.609375	-18.18	74.12	0.95
14726.074219	-18.18	74.16	0.96
14727.539063	-18.18	74.20	0.97
14729.003906	-18.18	74.24	0.97
14730.468750	-18.18	74.28	0.96
14731.933594	-18.18	74.32	0.97
14733.398438	-18.18	74.36	0.98
14734.863281	-18.19	74.40	0.97
14736.328125	-18.19	74.44	0.97
14737.792969	-18.19	74.49	0.98
14739.257813	-18.19	74.53	0.97
14740.722656	-18.19	74.57	0.98
14742.187500	-18.19	74.61	0.98
14743.652344	-18.19	74.65	0.99
14745.117188	-18.19	74.69	0.99
14746.582031	-18.19	74.72	0.99
14748.046875	-18.19	74.76	0.99
14749.511719	-18.19	74.80	0.99
14750.976563	-18.19	74.84	0.98
14752.441406	-18.19	74.88	0.98
14753.906250	-18.19	74.92	0.98
14755.371094	-18.20	74.96	0.97
14756.835938	-18.20	75.00	0.97
14758.300781	-18.20	75.03	0.97
14759.765625	-18.20	75.07	0.98
14761.230469	-18.20	75.11	0.98
14762.695313	-18.20	75.15	0.98
14764.160156	-18.20	75.18	0.99
14765.625000	-18.20	75.22	0.99
14767.089844	-18.20	75.26	0.99
14768.554688	-18.20	75.30	1.00
14770.019531	-18.20	75.33	0.99
14771.484375	-18.20	75.37	0.99
14772.949219	-18.20	75.41	0.99
14774.414063	-18.20	75.44	0.98
14775.878906	-18.21	75.48	0.98
14777.343750	-18.21	75.51	0.98
14778.808594	-18.21	75.55	0.96
14780.273438	-18.21	75.58	0.97
14781.738281	-18.21	75.62	0.93
14783.203125	-18.21	75.65	0.94
14784.667969	-18.21	75.69	0.95
14786.132813	-18.21	75.72	0.96
14787.597656	-18.21	75.76	0.96
14789.062500	-18.21	75.79	0.98
14790.527344	-18.21	75.82	0.99
14791.992188	-18.21	75.86	0.99
14793.457031	-18.21	75.89	0.98
14794.921875	-18.22	75.93	0.96
14796.386719	-18.22	75.96	0.99
14797.851563	-18.22	75.99	0.99
14799.316406	-18.22	76.03	1.00
14800.781250	-18.22	76.06	0.99
14802.246094	-18.22	76.09	0.97
14803.710938	-18.22	76.13	0.99
14805.175781	-18.22	76.16	0.99
14806.640625	-18.22	76.19	0.98
14808.105469	-18.22	76.23	0.98
14809.570313	-18.22	76.26	0.98
14811.035156	-18.22	76.29	0.98
14812.500000	-18.22	76.33	0.97
14813.964844	-18.23	76.36	0.96
14815.429688	-18.23	76.39	0.97
14816.894531	-18.23	76.42	0.96
14818.359375	-18.23	76.45	0.98
14819.824219	-18.23	76.48	0.99
14821.289063	-18.23	76.52	0.98
14822.753906	-18.23	76.55	0.97
14824.218750	-18.23	76.58	0.97
14825.683594	-18.23	76.61	0.99
14827.148438	-18.23	76.64	0.98
14828.613281	-18.23	76.67	0.99
14830.078125	-18.23	76.70	0.99
14831.542969	-18.24	76.73	0.99
14833.007813	-18.24	76.76	0.99
14834.472656	-18.24	76.79	1.00
14835.937500	-18.24	76.82	0.98
14837.402344	-18.24	76.85	0.97
14838.867188	-18.24	76.88	0.97
14840.332031	-18.24	76.90	0.97
14841.796875	-18.24	76.93	0.98
14843.261719	-18.24	76.96	0.97
14844.726563	-18.24	76.99	0.99
14846.191406	-18.24	77.02	0.99
14847.656250	-18.24	77.05	0.99
14849.121094	-18.25	77.08	0.99
14850.585938	-18.25	77.11	1.00
14852.050781	-18.25	77.13	1.00
14853.515625	-18.25	77.16	0.99
14854.980469	-18.25	77.19	0.99
14856.445313	-18.25	77.22	1.00
14857.910156	-18.25	77.25	1.00
14859.375000	-18.25	77.27	0.99
14860.839844	-18.25	77.30	0.99
14862.304688	-18.25	77.33	0.99
14863.769531	-18.26	77.36	0.99
14865.234375	-18.26	77.38	1.00
14866.699219	-18.26	77.41	0.99
14868.164063	-18.26	77.44	0.99
14869.628906	-18.26	77.46	1.00
14871.093750	-18.26	77.49	0.99
14872.558594	-18.26	77.52	0.99
14874.023438	-18.26	77.54	0.99
14875.488281	-18.26	77.57	1.00
14876.953125	-18.26	77.59	0.99
14878.417969	-18.27	77.62	0.99
14879.882813	-18.27	77.65	0.99
14881.347656	-18.27	77.67	0.99
14882.812500	-18.27	77.70	1.00
14884.277344	-18.27	77.72	0.99
14885.742188	-18.27	77.75	0.99
14887.207031	-18.27	77.77	1.00
14888.671875	-18.27	77.80	1.00
14890.136719	-18.27	77.82	1.00
14891.601563	-18.27	77.85	0.99
14893.066406	-18.28	77.88	0.99
14894.531250	-18.28	77.90	0.99
14895.996094	-18.28	77.93	0.98
14897.460938	-18.28	77.95	0.97
14898.925781	-18.28	77.98	0.97
14900.390625	-18.28	78.00	0.99
14901.855469	-18.28	78.03	0.98
14903.320313	-18.28	78.05	0.98
14904.785156	-18.28	78.08	1.00
14906.250000	-18.29	78.10	0.99
14907.714844	-18.29	78.12	0.98
14909.179688	-18.29	78.15	0.98
14910.644531	-18.29	78.17	0.98
14912.109375	-18.29	78.20	0.99
14913.574219	-18.29	78.22	0.99
14915.039063	-18.29	78.24	1.00
14916.503906	-18.29	78.27	0.99
14917.968750	-18.30	78.29	0.99
14919.433594	-18.30	78.31	0.99
14920.898438	-18.30	78.34	0.98
14922.363281	-18.30	78.36	0.98
14923.828125	-18.30	78.38	0.98
14925.292969	-18.30	78.41	0.98
14926.757813	-18.30	78.43	0.98
14928.222656	-18.30	78.45	0.98
14929.687500	-18.30	78.48	0.98
14931.152344	-18.31	78.50	0.98
14932.617188	-18.31	78.52	0.97
14934.082031	-18.31	78.54	0.97
14935.546875	-18.31	78.56	0.96
14937.011719	-18.31	78.59	0.96
14938.476563	-18.31	78.61	0.95
14939.941406	-18.31	78.63	0.94
14941.406250	-18.32	78.65	0.94
14942.871094	-18.32	78.67	0.94
14944.335938	-18.32	78.69	0.93
14945.800781	-18.32	78.71	0.92
14947.265625	-18.32	78.73	0.95
14948.730469	-18.32	78.75	0.95
14950.195313	-18.32	78.78	0.96
14951.660156	-18.33	78.80	0.95
14953.125000	-18.33	78.82	0.94
14954.589844	-18.33	78.84	0.93
14956.054688	-18.33	78.86	0.99
14957.519531	-18.33	78.88	0.98
14958.984375	-18.33	78.90	0.97
14960.449219	-18.33	78.92	0.99
14961.914063	-18.34	78.94	0.98
14963.378906	-18.34	78.96	0.98
14964.843750	-18.34	78.98	0.97
14966.308594	-18.34	79.01	0.96
14967.773438	-18.34	79.03	0.98
14969.238281	-18.34	79.05	0.99
14970.703125	-18.35	79.07	0.99
14972.167969	-18.35	79.09	0.98
14973.632813	-18.35	79.12	0.98
14975.097656	-18.35	79.14	0.99
14976.562500	-18.35	79.16	1.00
14978.027344	-18.35	79.18	0.99
14979.492188	-18.36	79.20	0.99
14980.957031	-18.36	79.23	0.99
14982.421875	-18.36	79.25	0.99
14983.886719	-18.36	79.27	0.99
14985.351563	-18.36	79.29	0.99
14986.816406	-18.36	79.32	0.99
14988.281250	-18.36	79.34	0.98
14989.746094	-18.37	79.36	0.97
14991.210938	-18.37	79.38	0.99
14992.675781	-18.37	79.40	0.98
14994.140625	-18.37	79.43	0.97
14995.605469	-18.37	79.45	0.96
14997.070313	-18.37	79.47	0.96
14998.535156	-18.38	79.49	0.97
15000.000000	-18.38	79.52	0.97
15001.464844	-18.38	79.54	0.96
15002.929688	-18.38	79.56	0.95
15004.394531	-18.38	79.58	0.97
15005.859375	-18.38	79.61	0.98
15007.324219	-18.39	79.63	0.97
15008.789063	-18.39	79.65	0.98
15010.253906	-18.39	79.68	0.98
15011.718750	-18.39	79.70	0.95
15013.183594	-18.39	79.72	0.96
15014.648438	-18.40	79.74	0.96
15016.113281	-18.40	79.77	0.98
15017.578125	-18.40	79.79	0.98
15019.042969	-18.40	79.81	0.97
15020.507813	-18.40	79.84	0.97
15021.972656	-18.40	79.86	0.98
15023.437500	-18.41	79.88	0.96
15024.902344	-18.41	79.91	0.94
15026.367188	-18.41	79.93	0.94
15027.832031	-18.41	79.95	0.94
15029.296875	-18.41	79.98	0.96
15030.761719	-18.41	80.00	0.96
15032.226563	-18.42	80.02	0.97
15033.691406	-18.42	80.05	0.98
15035.156250	-18.42	80.07	1.00
15036.621094	-18.42	80.09	0.99
15038.085938	-18.42	80.11	0.97
15039.550781	-18.42	80.14	0.95
15041.015625	-18.42	80.16	0.95
15042.480469	-18.43	80.18	0.96
15043.945313	-18.43	80.21	0.97
15045.410156	-18.43	80.23	0.96
15046.875000	-18.43	80.25	0.95
15048.339844	-18.43	80.27	0.96
15049.804688	-18.43	80.30	0.98
15051.269531	-18.44	80.32	0.98
15052.734375	-18.44	80.34	0.96
15054.199219	-18.44	80.36	0.99
15055.664063	-18.44	80.38	0.99
15057.128906	-18.44	80.41	0.99
15058.593750	-18.45	80.43	0.99
15060.058594	-18.45	80.45	0.97
15061.523438	-18.45	80.47	0.97
15062.988281	-18.45	80.50	0.98
15064.453125	-18.45	80.52	0.99
15065.917969	-18.45	80.54	0.99
15067.382813	-18.46	80.56	0.99
15068.847656	-18.46	80.59	0.99
15070.312500	-18.46	80.61	0.99
15071.777344	-18.46	80.63	0.99
15073.242188	-18.46	80.65	0.97
15074.707031	-18.47	80.68	0.97
15076.171875	-18.47	80.70	0.98
15077.636719	-18.47	80.72	0.97
15079.101563	-18.47	80.75	0.95
15080.566406	-18.47	80.77	0.96
15082.031250	-18.47	80.79	0.95
15083.496094	-18.48	80.81	0.90
15084.960938	-18.48	80.84	0.98
15086.425781	-18.48	80.86	0.97
15087.890625	-18.48	80.88	0.94
15089.355469	-18.48	80.90	0.93
15090.820313	-18.49	80.93	0.95
15092.285156	-18.49	80.95	0.95
15093.750000	-18.49	80.97	0.92
15095.214844	-18.49	80.99	0.90
15096.679688	-18.49	81.02	0.98
15098.144531	-18.49	81.04	1.00
15099.609375	-18.50	81.06	0.99
15101.074219	-18.50	81.08	1.00
15102.539063	-18.50	81.11	0.98
15104.003906	-18.50	81.13	0.96
15105.468750	-18.51	81.15	0.98
15106.933594	-18.51	81.18	0.99
15108.398438	-18.51	81.20	1.00
15109.863281	-18.51	81.23	1.00
15111.328125	-18.51	81.25	0.99
15112.792969	-18.52	81.27	0.96
15114.257813	-18.52	81.30	0.98
15115.722656	-18.52	81.32	0.99
15117.187500	-18.52	81.35	0.99
15118.652344	-18.52	81.38	0.98
15120.117188	-18.53	81.40	0.99
15121.582031	-18.53	81.43	0.99
15123.046875	-18.53	81.45	0.99
15124.511719	-18.53	81.48	0.99
15125.976563	-18.54	81.51	0.98
15127.441406	-18.54	81.53	0.99
15128.906250	-18.54	81.56	1.00
15130.371094	-18.54	81.59	1.00
15131.835938	-18.54	81.61	1.00
15133.300781	-18.55	81.64	1.00
15134.765625	-18.55	81.67	1.00
15136.230469	-18.55	81.70	0.99
15137.695313	-18.55	81.73	0.99
15139.160156	-18.56	81.76	0.99
15140.625000	-18.56	81.78	0.99
15142.089844	-18.56	81.81	0.99
15143.554688	-18.56	81.84	0.99
15145.019531	-18.56	81.87	0.98
15146.484375	-18.57	81.90	0.98
15147.949219	-18.57	81.93	0.98
15149.414063	-18.57	81.96	0.98
15150.878906	-18.57	81.99	0.98
15152.343750	-18.58	82.02	0.97
15153.808594	-18.58	82.05	0.98
15155.273438	-18.58	82.08	0.98
15156.738281	-18.58	82.11	0.94
15158.203125	-18.59	82.14	0.96
15159.667969	-18.59	82.17	0.96
15161.132813	-18.59	82.20	0.94
15162.597656	-18.59	82.24	0.91
15164.062500	-18.59	82.27	0.93
15165.527344	-18.60	82.30	0.80
15166.992188	-18.60	82.33	0.72
15168.457031	-18.60	82.36	0.74
15169.921875	-18.60	82.39	0.59
15171.386719	-18.60	82.42	0.67
15172.851563	-18.61	82.45	0.88
15174.316406	-18.61	82.48	0.97
15175.781250	-18.61	82.52	0.95
15177.246094	-18.61	82.55	0.95
15178.710938	-18.61	82.58	0.95
15180.175781	-18.62	82.61	0.98
15181.640625	-18.62	82.64	0.97
15183.105469	-18.62	82.67	0.98
15184.570313	-18.62	82.70	0.98
15186.035156	-18.62	82.73	0.96
15187.500000	-18.62	82.77	0.95
15188.964844	-18.63	82.80	0.96
15190.429688	-18.63	82.83	0.95
15191.894531	-18.63	82.86	0.93
15193.359375	-18.63	82.89	0.86
15194.824219	-18.63	82.92	0.83
15196.289063	-18.64	82.96	0.68
15197.753906	-18.64	82.99	0.63
15199.218750	-18.64	83.02	0.33
15200.683594	-18.64	83.05	0.57
15202.148438	-18.64	83.08	0.59
15203.613281	-18.64	83.12	0.43
15205.078125	-18.64	83.15	0.46
15206.542969	-18.65	83.18	0.57
15208.007813	-18.65	83.21	0.77
15209.472656	-18.65	83.24	0.83
15210.937500	-18.65	83.28	0.82
15212.402344	-18.65	83.31	0.87
15213.867188	-18.65	83.34	0.90
15215.332031	-18.65	83.37	0.89
15216.796875	-18.65	83.40	0.92
15218.261719	-18.66	83.43	0.96
15219.726563	-18.66	83.47	0.92
15221.191406	-18.66	83.50	0.89
15222.656250	-18.66	83.53	0.92
15224.121094	-18.66	83.56	0.94
15225.585938	-18.66	83.59	0.98
15227.050781	-18.66	83.62	0.97
15228.515625	-18.66	83.65	0.99
15229.980469	-18.67	83.69	0.98
15231.445313	-18.67	83.72	0.97
15232.910156	-18.67	83.75	0.96
15234.375000	-18.67	83.78	0.97
15235.839844	-18.67	83.81	0.97
15237.304688	-18.67	83.84	0.97
15238.769531	-18.67	83.88	0.95
15240.234375	-18.67	83.91	0.95
15241.699219	-18.67	83.94	0.94
15243.164063	-18.67	83.97	0.97
15244.628906	-18.68	84.00	0.94
15246.093750	-18.68	84.04	0.84
15247.558594	-18.68	84.07	0.85
15249.023438	-18.68	84.10	0.82
15250.488281	-18.68	84.13	0.74
15251.953125	-18.68	84.16	0.60
15253.417969	-18.68	84.20	0.41
15254.882813	-18.68	84.23	0.14
15256.347656	-18.68	84.26	0.44
15257.812500	-18.68	84.29	0.50
15259.277344	-18.68	84.33	0.67
15260.742188	-18.68	84.36	0.80
15262.207031	-18.68	84.39	0.89
15263.671875	-18.69	84.42	0.86
15265.136719	-18.69	84.45	0.78
15266.601563	-18.69	84.48	0.73
15268.066406	-18.69	84.52	0.71
15269.531250	-18.69	84.55	0.76
15270.996094	-18.69	84.58	0.83
15272.460938	-18.69	84.61	0.93
15273.925781	-18.69	84.64	0.93
15275.390625	-18.69	84.67	0.93
15276.855469	-18.69	84.70	0.89
15278.320313	-18.69	84.73	0.80
15279.785156	-18.69	84.77	0.65
15281.250000	-18.69	84.80	0.76
15282.714844	-18.69	84.83	0.89
15284.179688	-18.69	84.86	0.94
15285.644531	-18.69	84.89	0.77
15287.109375	-18.69	84.92	0.24
15288.574219	-18.69	84.95	0.28
15290.039063	-18.69	84.98	0.35
15291.503906	-18.69	85.01	0.18
15292.968750	-18.69	85.05	0.41
15294.433594	-18.69	85.08	0.73
15295.898438	-18.69	85.11	0.57
15297.363281	-18.69	85.14	0.17
15298.828125	-18.69	85.17	0.34
15300.292969	-18.69	85.20	0.48
15301.757813	-18.69	85.23	0.93
15303.222656	-18.69	85.26	0.45
15304.687500	-18.69	85.29	0.66
15306.152344	-18.69	85.32	0.65
15307.617188	-18.69	85.35	0.73
15309.082031	-18.69	85.39	0.81
15310.546875	-18.69	85.42	0.79
15312.011719	-18.69	85.45	0.82
15313.476563	-18.69	85.48	0.86
15314.941406	-18.69	85.51	0.91
15316.406250	-18.69	85.54	0.88
15317.871094	-18.69	85.57	0.94
15319.335938	-18.69	85.60	0.96
15320.800781	-18.69	85.63	0.90
15322.265625	-18.69	85.65	0.93
15323.730469	-18.69	85.68	0.96
15325.195313	-18.69	85.71	0.96
15326.660156	-18.69	85.74	0.97
15328.125000	-18.69	85.77	0.97
15329.589844	-18.69	85.80	0.96
15331.054688	-18.69	85.83	0.95
15332.519531	-18.69	85.86	0.96
15333.984375	-18.69	85.88	0.96
15335.449219	-18.69	85.91	0.95
15336.914063	-18.69	85.94	0.95
15338.378906	-18.69	85.97	0.95
15339.843750	-18.69	85.99	0.98
15341.308594	-18.69	86.02	0.94
15342.773438	-18.69	86.05	0.95
15344.238281	-18.69	86.08	0.96
15345.703125	-18.69	86.10	0.95
15347.167969	-18.69	86.13	0.96
15348.632813	-18.69	86.16	0.97
15350.097656	-18.69	86.19	0.97
15351.562500	-18.69	86.21	0.98
15353.027344	-18.69	86.24	0.97
15354.492188	-18.69	86.26	0.97
15355.957031	-18.69	86.29	0.97
15357.421875	-18.69	86.32	0.95
15358.886719	-18.69	86.34	0.94
15360.351563	-18.69	86.37	0.97
15361.816406	-18.69	86.39	0.96
15363.281250	-18.69	86.42	0.96
15364.746094	-18.69	86.45	0.96
15366.210938	-18.69	86.47	0.95
15367.675781	-18.69	86.50	0.96
15369.140625	-18.69	86.52	0.95
15370.605469	-18.69	86.55	0.93
15372.070313	-18.68	86.57	0.95
15373.535156	-18.68	86.60	0.96
15375.000000	-18.68	86.62	0.97
15376.464844	-18.68	86.64	0.96
15377.929688	-18.68	86.67	0.98
15379.394531	-18.68	86.69	0.98
15380.859375	-18.68	86.72	0.95
15382.324219	-18.68	86.74	0.93
15383.789063	-18.68	86.76	0.93
15385.253906	-18.68	86.79	0.95
15386.718750	-18.68	86.81	0.95
15388.183594	-18.68	86.83	0.99
15389.648438	-18.68	86.86	0.98
15391.113281	-18.68	86.88	0.96
15392.578125	-18.68	86.90	0.97
15394.042969	-18.68	86.93	0.96
15395.507813	-18.68	86.95	0.98
15396.972656	-18.68	86.97	0.99
15398.437500	-18.68	86.99	0.95
15399.902344	-18.68	87.02	0.94
15401.367188	-18.68	87.04	0.97
15402.832031	-18.68	87.06	0.97
15404.296875	-18.68	87.08	0.97
15405.761719	-18.68	87.11	0.92
15407.226563	-18.68	87.13	0.79
15408.691406	-18.68	87.15	0.66
15410.156250	-18.68	87.17	0.49
15411.621094	-18.68	87.20	0.63
15413.085938	-18.68	87.22	0.76
15414.550781	-18.68	87.24	0.70
15416.015625	-18.68	87.26	0.63
15417.480469	-18.68	87.28	0.71
15418.945313	-18.68	87.31	0.76
15420.410156	-18.68	87.33	0.74
15421.875000	-18.67	87.35	0.80
15423.339844	-18.67	87.37	0.86
15424.804688	-18.67	87.39	0.93
15426.269531	-18.67	87.41	0.93
15427.734375	-18.67	87.43	0.97
15429.199219	-18.67	87.45	0.98
15430.664063	-18.67	87.47	0.96
15432.128906	-18.67	87.49	0.97
15433.593750	-18.67	87.51	0.98
15435.058594	-18.67	87.53	0.97
15436.523438	-18.67	87.55	0.96
15437.988281	-18.67	87.57	0.96
15439.453125	-18.67	87.59	0.98
15440.917969	-18.67	87.61	0.97
15442.382813	-18.67	87.63	0.96
15443.847656	-18.67	87.65	0.96
15445.312500	-18.67	87.66	0.95
15446.777344	-18.67	87.68	0.98
15448.242188	-18.67	87.70	0.99
15449.707031	-18.67	87.72	0.97
15451.171875	-18.67	87.73	0.97
15452.636719	-18.67	87.75	0.97
15454.101563	-18.67	87.77	0.96
15455.566406	-18.67	87.78	0.95
15457.031250	-18.67	87.80	0.98
