	NT2000-130-8		
21959.472656	-28.10	-62.36	1.00
21960.937500	-28.10	-62.36	1.00
21962.402344	-28.10	-62.37	1.00
21963.867188	-28.10	-62.37	1.00
21965.332031	-28.09	-62.38	1.00
21966.796875	-28.09	-62.38	1.00
21968.261719	-28.09	-62.39	0.99
21969.726563	-28.09	-62.39	1.00
21971.191406	-28.09	-62.40	0.99
21972.656250	-28.09	-62.40	1.00
21974.121094	-28.09	-62.41	1.00
21975.585938	-28.09	-62.42	1.00
21977.050781	-28.09	-62.42	1.00
21978.515625	-28.09	-62.43	1.00
21979.980469	-28.09	-62.43	1.00
21981.445313	-28.09	-62.44	1.00
21982.910156	-28.09	-62.44	1.00
21984.375000	-28.09	-62.45	1.00
21985.839844	-28.09	-62.46	1.00
21987.304688	-28.09	-62.46	0.99
21988.769531	-28.09	-62.47	1.00
21990.234375	-28.09	-62.47	0.99
21991.699219	-28.09	-62.48	0.97
21993.164063	-28.09	-62.49	0.97
21994.628906	-28.09	-62.49	0.98
21996.093750	-28.09	-62.50	1.00
21997.558594	-28.09	-62.50	1.00
21999.023438	-28.09	-62.51	0.99
22000.488281	-28.09	-62.52	0.99
22001.953125	-28.09	-62.52	0.98
22003.417969	-28.09	-62.53	0.99
22004.882813	-28.09	-62.54	1.00
22006.347656	-28.08	-62.54	1.00
22007.812500	-28.08	-62.55	0.99
22009.277344	-28.08	-62.56	1.00
22010.742188	-28.08	-62.56	1.00
22012.207031	-28.08	-62.57	1.00
22013.671875	-28.08	-62.58	1.00
22015.136719	-28.08	-62.59	0.99
22016.601563	-28.08	-62.59	1.00
22018.066406	-28.08	-62.60	1.00
22019.531250	-28.08	-62.61	1.00
22020.996094	-28.08	-62.62	1.00
22022.460938	-28.08	-62.62	1.00
22023.925781	-28.08	-62.63	0.99
22025.390625	-28.08	-62.64	1.00
22026.855469	-28.08	-62.65	0.99
22028.320313	-28.08	-62.66	1.00
22029.785156	-28.08	-62.67	1.00
22031.250000	-28.08	-62.68	1.00
22032.714844	-28.08	-62.68	0.99
22034.179688	-28.08	-62.69	0.99
22035.644531	-28.08	-62.70	1.00
22037.109375	-28.08	-62.71	1.00
22038.574219	-28.08	-62.72	1.00
22040.039063	-28.08	-62.73	1.00
22041.503906	-28.08	-62.74	0.99
22042.968750	-28.08	-62.75	1.00
22044.433594	-28.08	-62.76	1.00
22045.898438	-28.08	-62.77	1.00
22047.363281	-28.08	-62.78	1.00
22048.828125	-28.08	-62.79	1.00
22050.292969	-28.08	-62.80	1.00
22051.757813	-28.08	-62.81	1.00
22053.222656	-28.08	-62.82	1.00
22054.687500	-28.08	-62.83	1.00
22056.152344	-28.07	-62.84	1.00
22057.617188	-28.07	-62.85	1.00
22059.082031	-28.07	-62.86	1.00
22060.546875	-28.07	-62.87	1.00
22062.011719	-28.07	-62.88	1.00
22063.476563	-28.07	-62.89	1.00
22064.941406	-28.07	-62.90	1.00
22066.406250	-28.07	-62.91	1.00
22067.871094	-28.07	-62.92	1.00
22069.335938	-28.07	-62.93	1.00
22070.800781	-28.07	-62.95	1.00
22072.265625	-28.07	-62.96	1.00
22073.730469	-28.07	-62.97	1.00
22075.195313	-28.07	-62.98	1.00
22076.660156	-28.07	-62.99	1.00
22078.125000	-28.07	-63.00	1.00
22079.589844	-28.07	-63.01	1.00
22081.054688	-28.07	-63.03	1.00
22082.519531	-28.07	-63.04	1.00
22083.984375	-28.07	-63.05	1.00
22085.449219	-28.07	-63.06	1.00
22086.914063	-28.07	-63.07	1.00
22088.378906	-28.07	-63.09	0.99
22089.843750	-28.07	-63.10	1.00
22091.308594	-28.07	-63.11	0.98
22092.773438	-28.07	-63.12	0.99
22094.238281	-28.07	-63.14	1.00
22095.703125	-28.07	-63.15	0.99
22097.167969	-28.07	-63.16	1.00
22098.632813	-28.07	-63.17	1.00
22100.097656	-28.07	-63.19	1.00
22101.562500	-28.07	-63.20	1.00
22103.027344	-28.07	-63.21	1.00
22104.492188	-28.07	-63.22	1.00
22105.957031	-28.07	-63.24	1.00
22107.421875	-28.07	-63.25	1.00
22108.886719	-28.07	-63.26	1.00
22110.351563	-28.07	-63.28	1.00
22111.816406	-28.07	-63.29	1.00
22113.281250	-28.07	-63.30	1.00
22114.746094	-28.07	-63.32	1.00
22116.210938	-28.07	-63.33	1.00
22117.675781	-28.07	-63.34	1.00
22119.140625	-28.07	-63.36	1.00
22120.605469	-28.07	-63.37	1.00
22122.070313	-28.07	-63.38	1.00
22123.535156	-28.07	-63.40	1.00
22125.000000	-28.07	-63.41	1.00
22126.464844	-28.07	-63.42	1.00
22127.929688	-28.07	-63.44	1.00
22129.394531	-28.07	-63.45	0.99
22130.859375	-28.07	-63.46	0.99
22132.324219	-28.07	-63.48	1.00
22133.789063	-28.07	-63.49	1.00
22135.253906	-28.07	-63.50	1.00
22136.718750	-28.07	-63.52	1.00
22138.183594	-28.07	-63.53	1.00
22139.648438	-28.07	-63.54	1.00
22141.113281	-28.07	-63.56	1.00
22142.578125	-28.07	-63.57	1.00
22144.042969	-28.07	-63.58	0.99
22145.507813	-28.07	-63.60	1.00
22146.972656	-28.07	-63.61	1.00
22148.437500	-28.07	-63.62	0.99
22149.902344	-28.07	-63.64	1.00
22151.367188	-28.07	-63.65	1.00
22152.832031	-28.07	-63.66	1.00
22154.296875	-28.07	-63.68	0.99
22155.761719	-28.07	-63.69	1.00
22157.226563	-28.07	-63.70	1.00
22158.691406	-28.07	-63.72	1.00
22160.156250	-28.07	-63.73	1.00
22161.621094	-28.07	-63.75	1.00
22163.085938	-28.07	-63.76	1.00
22164.550781	-28.07	-63.77	1.00
22166.015625	-28.07	-63.79	1.00
22167.480469	-28.07	-63.80	1.00
22168.945313	-28.07	-63.81	0.99
22170.410156	-28.07	-63.83	1.00
22171.875000	-28.07	-63.84	0.99
22173.339844	-28.07	-63.86	1.00
22174.804688	-28.07	-63.87	0.99
22176.269531	-28.07	-63.89	1.00
22177.734375	-28.07	-63.90	1.00
22179.199219	-28.07	-63.91	0.99
22180.664063	-28.07	-63.93	0.99
22182.128906	-28.07	-63.94	0.98
22183.593750	-28.07	-63.96	1.00
22185.058594	-28.07	-63.97	0.99
22186.523438	-28.07	-63.99	0.99
22187.988281	-28.07	-64.00	0.99
22189.453125	-28.07	-64.01	0.99
22190.917969	-28.07	-64.03	1.00
22192.382813	-28.07	-64.04	1.00
22193.847656	-28.07	-64.06	1.00
22195.312500	-28.07	-64.07	1.00
22196.777344	-28.07	-64.09	1.00
22198.242188	-28.07	-64.10	0.99
22199.707031	-28.07	-64.12	1.00
22201.171875	-28.07	-64.14	1.00
22202.636719	-28.07	-64.15	0.99
22204.101563	-28.07	-64.17	1.00
22205.566406	-28.07	-64.18	0.99
22207.031250	-28.07	-64.20	1.00
22208.496094	-28.07	-64.21	1.00
22209.960938	-28.07	-64.23	1.00
22211.425781	-28.07	-64.25	1.00
22212.890625	-28.07	-64.26	0.99
22214.355469	-28.07	-64.28	0.99
22215.820313	-28.07	-64.29	0.99
22217.285156	-28.07	-64.31	1.00
22218.750000	-28.07	-64.33	0.99
22220.214844	-28.07	-64.34	0.99
22221.679688	-28.07	-64.36	0.99
22223.144531	-28.07	-64.38	0.99
22224.609375	-28.07	-64.39	1.00
22226.074219	-28.07	-64.41	1.00
22227.539063	-28.07	-64.43	1.00
22229.003906	-28.07	-64.44	1.00
22230.468750	-28.07	-64.46	0.99
22231.933594	-28.07	-64.48	1.00
22233.398438	-28.08	-64.49	1.00
22234.863281	-28.08	-64.51	1.00
22236.328125	-28.08	-64.53	1.00
22237.792969	-28.08	-64.54	1.00
22239.257813	-28.08	-64.56	1.00
22240.722656	-28.08	-64.58	1.00
22242.187500	-28.08	-64.59	1.00
22243.652344	-28.08	-64.61	1.00
22245.117188	-28.08	-64.63	1.00
22246.582031	-28.08	-64.64	1.00
22248.046875	-28.08	-64.66	1.00
22249.511719	-28.08	-64.68	1.00
22250.976563	-28.08	-64.70	1.00
22252.441406	-28.08	-64.71	1.00
22253.906250	-28.08	-64.73	1.00
22255.371094	-28.08	-64.75	0.99
22256.835938	-28.08	-64.76	1.00
22258.300781	-28.08	-64.78	1.00
22259.765625	-28.08	-64.80	1.00
22261.230469	-28.08	-64.82	1.00
22262.695313	-28.08	-64.83	1.00
22264.160156	-28.08	-64.85	1.00
22265.625000	-28.08	-64.87	1.00
22267.089844	-28.08	-64.89	1.00
22268.554688	-28.08	-64.90	1.00
22270.019531	-28.08	-64.92	1.00
22271.484375	-28.08	-64.94	0.99
22272.949219	-28.08	-64.96	0.99
22274.414063	-28.08	-64.97	0.99
22275.878906	-28.08	-64.99	0.99
22277.343750	-28.08	-65.01	0.99
22278.808594	-28.08	-65.02	0.99
22280.273438	-28.08	-65.04	0.99
22281.738281	-28.08	-65.06	0.99
22283.203125	-28.08	-65.08	0.98
22284.667969	-28.08	-65.09	0.99
22286.132813	-28.08	-65.11	0.99
22287.597656	-28.08	-65.13	0.98
22289.062500	-28.09	-65.14	0.99
22290.527344	-28.09	-65.16	0.99
22291.992188	-28.09	-65.18	0.99
22293.457031	-28.09	-65.20	0.99
22294.921875	-28.09	-65.21	0.99
22296.386719	-28.09	-65.23	0.99
22297.851563	-28.09	-65.25	1.00
22299.316406	-28.09	-65.27	0.98
22300.781250	-28.09	-65.28	0.99
22302.246094	-28.09	-65.30	1.00
22303.710938	-28.09	-65.32	0.98
22305.175781	-28.09	-65.34	0.98
22306.640625	-28.09	-65.35	1.00
22308.105469	-28.09	-65.37	0.99
22309.570313	-28.09	-65.39	0.99
22311.035156	-28.09	-65.41	0.99
22312.500000	-28.09	-65.42	0.99
22313.964844	-28.09	-65.44	0.99
22315.429688	-28.09	-65.46	0.98
22316.894531	-28.09	-65.48	0.99
22318.359375	-28.09	-65.50	1.00
22319.824219	-28.09	-65.51	0.99
22321.289063	-28.09	-65.53	1.00
22322.753906	-28.09	-65.55	0.99
22324.218750	-28.09	-65.57	1.00
22325.683594	-28.09	-65.59	1.00
22327.148438	-28.09	-65.60	1.00
22328.613281	-28.09	-65.62	1.00
22330.078125	-28.09	-65.64	1.00
22331.542969	-28.09	-65.66	1.00
22333.007813	-28.09	-65.68	1.00
22334.472656	-28.10	-65.70	1.00
22335.937500	-28.10	-65.72	1.00
22337.402344	-28.10	-65.73	1.00
22338.867188	-28.10	-65.75	0.99
22340.332031	-28.10	-65.77	0.99
22341.796875	-28.10	-65.79	0.99
22343.261719	-28.10	-65.81	1.00
22344.726563	-28.10	-65.83	1.00
22346.191406	-28.10	-65.85	1.00
22347.656250	-28.10	-65.87	0.99
22349.121094	-28.10	-65.88	1.00
22350.585938	-28.10	-65.90	1.00
22352.050781	-28.10	-65.92	1.00
22353.515625	-28.10	-65.94	1.00
22354.980469	-28.10	-65.96	1.00
22356.445313	-28.10	-65.98	1.00
22357.910156	-28.10	-66.00	1.00
22359.375000	-28.10	-66.02	1.00
22360.839844	-28.10	-66.04	1.00
22362.304688	-28.10	-66.05	1.00
22363.769531	-28.10	-66.07	1.00
22365.234375	-28.10	-66.09	1.00
22366.699219	-28.10	-66.11	1.00
22368.164063	-28.11	-66.13	1.00
22369.628906	-28.11	-66.15	1.00
22371.093750	-28.11	-66.17	1.00
22372.558594	-28.11	-66.18	1.00
22374.023438	-28.11	-66.20	1.00
22375.488281	-28.11	-66.22	1.00
22376.953125	-28.11	-66.24	1.00
22378.417969	-28.11	-66.26	0.99
22379.882813	-28.11	-66.27	0.99
22381.347656	-28.11	-66.29	1.00
22382.812500	-28.11	-66.31	1.00
22384.277344	-28.11	-66.33	1.00
22385.742188	-28.11	-66.35	1.00
22387.207031	-28.11	-66.36	0.99
22388.671875	-28.11	-66.38	1.00
22390.136719	-28.11	-66.40	0.99
22391.601563	-28.11	-66.42	0.99
22393.066406	-28.11	-66.44	0.99
22394.531250	-28.11	-66.45	0.99
22395.996094	-28.12	-66.47	0.99
22397.460938	-28.12	-66.49	0.99
22398.925781	-28.12	-66.51	0.99
22400.390625	-28.12	-66.52	0.99
22401.855469	-28.12	-66.54	0.99
22403.320313	-28.12	-66.56	0.99
22404.785156	-28.12	-66.58	0.99
22406.250000	-28.12	-66.59	0.98
22407.714844	-28.12	-66.61	0.99
22409.179688	-28.12	-66.63	0.99
22410.644531	-28.12	-66.64	0.99
22412.109375	-28.12	-66.66	0.99
22413.574219	-28.12	-66.68	0.99
22415.039063	-28.12	-66.70	1.00
22416.503906	-28.12	-66.71	0.99
22417.968750	-28.12	-66.73	0.98
22419.433594	-28.12	-66.75	0.99
22420.898438	-28.12	-66.77	0.99
22422.363281	-28.13	-66.78	0.99
22423.828125	-28.13	-66.80	0.98
22425.292969	-28.13	-66.82	0.99
22426.757813	-28.13	-66.83	0.99
22428.222656	-28.13	-66.85	0.99
22429.687500	-28.13	-66.87	0.98
22431.152344	-28.13	-66.89	0.99
22432.617188	-28.13	-66.90	1.00
22434.082031	-28.13	-66.92	0.99
22435.546875	-28.13	-66.94	0.98
22437.011719	-28.13	-66.95	0.99
22438.476563	-28.13	-66.97	0.99
22439.941406	-28.13	-66.99	0.99
22441.406250	-28.13	-67.01	0.99
22442.871094	-28.13	-67.02	1.00
22444.335938	-28.13	-67.04	1.00
22445.800781	-28.13	-67.06	0.98
22447.265625	-28.13	-67.07	1.00
22448.730469	-28.13	-67.09	1.00
22450.195313	-28.13	-67.11	0.99
22451.660156	-28.13	-67.13	0.99
22453.125000	-28.14	-67.14	0.99
22454.589844	-28.14	-67.16	1.00
22456.054688	-28.14	-67.18	1.00
22457.519531	-28.14	-67.20	0.99
22458.984375	-28.14	-67.21	0.99
22460.449219	-28.14	-67.23	0.99
22461.914063	-28.14	-67.25	0.99
22463.378906	-28.14	-67.26	0.99
22464.843750	-28.14	-67.28	1.00
22466.308594	-28.14	-67.30	0.99
22467.773438	-28.14	-67.32	0.99
22469.238281	-28.14	-67.33	0.98
22470.703125	-28.14	-67.35	0.99
22472.167969	-28.14	-67.37	0.99
22473.632813	-28.14	-67.39	1.00
22475.097656	-28.14	-67.40	1.00
22476.562500	-28.14	-67.42	0.99
22478.027344	-28.14	-67.44	0.99
22479.492188	-28.14	-67.46	0.99
22480.957031	-28.14	-67.47	0.99
22482.421875	-28.14	-67.49	0.99
22483.886719	-28.15	-67.51	1.00
22485.351563	-28.15	-67.53	1.00
22486.816406	-28.15	-67.54	0.99
22488.281250	-28.15	-67.56	1.00
22489.746094	-28.15	-67.58	1.00
22491.210938	-28.15	-67.60	1.00
22492.675781	-28.15	-67.61	1.00
22494.140625	-28.15	-67.63	0.99
22495.605469	-28.15	-67.65	0.99
22497.070313	-28.15	-67.67	1.00
22498.535156	-28.15	-67.68	1.00
22500.000000	-28.15	-67.70	0.99
22501.464844	-28.15	-67.72	1.00
22502.929688	-28.15	-67.74	1.00
22504.394531	-28.15	-67.75	1.00
22505.859375	-28.15	-67.77	1.00
22507.324219	-28.15	-67.79	1.00
22508.789063	-28.15	-67.81	1.00
22510.253906	-28.15	-67.82	1.00
22511.718750	-28.15	-67.84	0.99
22513.183594	-28.15	-67.86	0.99
22514.648438	-28.16	-67.87	1.00
22516.113281	-28.16	-67.89	1.00
22517.578125	-28.16	-67.91	0.99
22519.042969	-28.16	-67.92	0.99
22520.507813	-28.16	-67.94	0.99
22521.972656	-28.16	-67.96	0.98
22523.437500	-28.16	-67.97	0.99
22524.902344	-28.16	-67.99	0.99
22526.367188	-28.16	-68.01	0.98
22527.832031	-28.16	-68.02	0.98
22529.296875	-28.16	-68.04	0.97
22530.761719	-28.16	-68.06	0.98
22532.226563	-28.16	-68.07	0.98
22533.691406	-28.16	-68.09	0.98
22535.156250	-28.16	-68.11	0.98
22536.621094	-28.16	-68.12	0.97
22538.085938	-28.16	-68.14	0.99
22539.550781	-28.16	-68.16	0.98
22541.015625	-28.16	-68.17	0.99
22542.480469	-28.16	-68.19	0.98
22543.945313	-28.17	-68.21	0.99
22545.410156	-28.17	-68.22	0.98
22546.875000	-28.17	-68.24	0.98
22548.339844	-28.17	-68.26	0.99
22549.804688	-28.17	-68.27	0.99
22551.269531	-28.17	-68.29	0.99
22552.734375	-28.17	-68.30	0.99
22554.199219	-28.17	-68.32	0.99
22555.664063	-28.17	-68.34	1.00
22557.128906	-28.17	-68.35	0.99
22558.593750	-28.17	-68.37	1.00
22560.058594	-28.17	-68.39	0.99
22561.523438	-28.17	-68.40	0.99
22562.988281	-28.17	-68.42	0.99
22564.453125	-28.17	-68.43	0.99
22565.917969	-28.17	-68.45	0.98
22567.382813	-28.17	-68.47	0.96
22568.847656	-28.17	-68.48	0.96
22570.312500	-28.17	-68.50	0.95
22571.777344	-28.17	-68.51	0.96
22573.242188	-28.17	-68.53	0.96
22574.707031	-28.17	-68.55	0.97
22576.171875	-28.17	-68.56	0.99
22577.636719	-28.17	-68.58	0.99
22579.101563	-28.17	-68.60	0.99
22580.566406	-28.17	-68.61	1.00
22582.031250	-28.17	-68.63	0.99
22583.496094	-28.17	-68.64	0.99
22584.960938	-28.18	-68.66	0.99
22586.425781	-28.18	-68.68	0.99
22587.890625	-28.18	-68.69	1.00
22589.355469	-28.18	-68.71	0.99
22590.820313	-28.18	-68.73	0.98
22592.285156	-28.18	-68.74	0.99
22593.750000	-28.18	-68.76	1.00
22595.214844	-28.18	-68.77	0.99
22596.679688	-28.18	-68.79	0.99
22598.144531	-28.18	-68.81	0.99
22599.609375	-28.18	-68.82	1.00
22601.074219	-28.18	-68.84	1.00
22602.539063	-28.18	-68.86	0.99
22604.003906	-28.18	-68.87	1.00
22605.468750	-28.18	-68.89	1.00
22606.933594	-28.18	-68.91	1.00
22608.398438	-28.18	-68.92	0.99
22609.863281	-28.18	-68.94	0.99
22611.328125	-28.18	-68.96	1.00
22612.792969	-28.18	-68.97	0.99
22614.257813	-28.18	-68.99	0.99
22615.722656	-28.18	-69.01	1.00
22617.187500	-28.18	-69.02	0.99
22618.652344	-28.18	-69.04	1.00
22620.117188	-28.18	-69.06	1.00
22621.582031	-28.18	-69.07	0.99
22623.046875	-28.18	-69.09	0.99
22624.511719	-28.18	-69.11	1.00
22625.976563	-28.18	-69.12	0.99
22627.441406	-28.18	-69.14	0.99
22628.906250	-28.18	-69.16	0.99
22630.371094	-28.18	-69.17	0.99
22631.835938	-28.18	-69.19	0.99
22633.300781	-28.18	-69.21	0.99
22634.765625	-28.18	-69.22	0.98
22636.230469	-28.18	-69.24	1.00
22637.695313	-28.18	-69.26	1.00
22639.160156	-28.18	-69.27	0.99
22640.625000	-28.18	-69.29	0.99
22642.089844	-28.18	-69.31	1.00
22643.554688	-28.18	-69.33	0.99
22645.019531	-28.18	-69.34	0.99
22646.484375	-28.18	-69.36	0.99
22647.949219	-28.18	-69.38	1.00
22649.414063	-28.18	-69.39	1.00
22650.878906	-28.18	-69.41	1.00
22652.343750	-28.18	-69.43	1.00
22653.808594	-28.18	-69.45	1.00
22655.273438	-28.18	-69.46	1.00
22656.738281	-28.18	-69.48	1.00
22658.203125	-28.18	-69.50	1.00
22659.667969	-28.18	-69.51	1.00
22661.132813	-28.18	-69.53	1.00
22662.597656	-28.18	-69.55	1.00
22664.062500	-28.18	-69.57	1.00
22665.527344	-28.18	-69.58	1.00
22666.992188	-28.18	-69.60	1.00
22668.457031	-28.18	-69.62	1.00
22669.921875	-28.18	-69.64	1.00
22671.386719	-28.18	-69.65	1.00
22672.851563	-28.18	-69.67	1.00
22674.316406	-28.18	-69.69	1.00
22675.781250	-28.18	-69.71	1.00
22677.246094	-28.18	-69.72	1.00
22678.710938	-28.18	-69.74	1.00
22680.175781	-28.18	-69.76	1.00
22681.640625	-28.18	-69.78	1.00
22683.105469	-28.19	-69.79	1.00
22684.570313	-28.19	-69.81	1.00
22686.035156	-28.19	-69.83	1.00
22687.500000	-28.19	-69.85	1.00
22688.964844	-28.19	-69.86	0.99
22690.429688	-28.19	-69.88	0.99
22691.894531	-28.19	-69.90	1.00
22693.359375	-28.19	-69.91	0.99
22694.824219	-28.19	-69.93	0.99
22696.289063	-28.19	-69.95	0.99
22697.753906	-28.19	-69.97	0.99
22699.218750	-28.19	-69.98	1.00
22700.683594	-28.19	-70.00	1.00
22702.148438	-28.19	-70.02	1.00
22703.613281	-28.19	-70.04	1.00
22705.078125	-28.19	-70.05	1.00
22706.542969	-28.19	-70.07	0.99
22708.007813	-28.19	-70.09	1.00
22709.472656	-28.19	-70.11	0.99
22710.937500	-28.19	-70.12	1.00
22712.402344	-28.19	-70.14	1.00
22713.867188	-28.19	-70.16	0.99
22715.332031	-28.19	-70.18	1.00
22716.796875	-28.19	-70.19	1.00
22718.261719	-28.19	-70.21	1.00
22719.726563	-28.19	-70.23	1.00
22721.191406	-28.19	-70.24	1.00
22722.656250	-28.19	-70.26	1.00
22724.121094	-28.19	-70.28	1.00
22725.585938	-28.19	-70.30	1.00
22727.050781	-28.19	-70.31	1.00
22728.515625	-28.19	-70.33	1.00
22729.980469	-28.19	-70.35	1.00
22731.445313	-28.19	-70.37	0.99
22732.910156	-28.19	-70.38	1.00
22734.375000	-28.19	-70.40	1.00
22735.839844	-28.19	-70.42	0.99
22737.304688	-28.18	-70.44	1.00
22738.769531	-28.18	-70.45	1.00
22740.234375	-28.18	-70.47	1.00
22741.699219	-28.18	-70.49	0.99
22743.164063	-28.18	-70.51	0.99
22744.628906	-28.18	-70.53	0.98
22746.093750	-28.18	-70.54	0.98
22747.558594	-28.18	-70.56	0.97
22749.023438	-28.18	-70.58	0.99
22750.488281	-28.18	-70.60	0.99
22751.953125	-28.18	-70.61	1.00
22753.417969	-28.18	-70.63	1.00
22754.882813	-28.18	-70.65	0.99
22756.347656	-28.18	-70.67	0.99
22757.812500	-28.18	-70.68	0.99
22759.277344	-28.18	-70.70	0.99
22760.742188	-28.18	-70.72	0.99
22762.207031	-28.18	-70.74	0.99
22763.671875	-28.18	-70.76	0.98
22765.136719	-28.18	-70.77	0.99
22766.601563	-28.18	-70.79	0.99
22768.066406	-28.18	-70.81	1.00
22769.531250	-28.18	-70.83	0.99
22770.996094	-28.18	-70.85	1.00
22772.460938	-28.18	-70.86	0.99
22773.925781	-28.18	-70.88	1.00
22775.390625	-28.18	-70.90	1.00
22776.855469	-28.18	-70.92	1.00
22778.320313	-28.18	-70.94	1.00
22779.785156	-28.18	-70.96	1.00
22781.250000	-28.18	-70.98	1.00
22782.714844	-28.18	-70.99	1.00
22784.179688	-28.18	-71.01	1.00
22785.644531	-28.18	-71.03	1.00
22787.109375	-28.18	-71.05	1.00
22788.574219	-28.18	-71.07	1.00
22790.039063	-28.18	-71.09	1.00
22791.503906	-28.18	-71.10	1.00
22792.968750	-28.18	-71.12	1.00
22794.433594	-28.18	-71.14	1.00
22795.898438	-28.18	-71.16	1.00
22797.363281	-28.18	-71.18	1.00
22798.828125	-28.18	-71.20	1.00
22800.292969	-28.18	-71.22	1.00
22801.757813	-28.18	-71.24	1.00
22803.222656	-28.18	-71.25	1.00
22804.687500	-28.18	-71.27	1.00
22806.152344	-28.18	-71.29	1.00
22807.617188	-28.18	-71.31	1.00
22809.082031	-28.18	-71.33	1.00
22810.546875	-28.17	-71.35	1.00
22812.011719	-28.17	-71.37	1.00
22813.476563	-28.17	-71.39	1.00
22814.941406	-28.17	-71.40	1.00
22816.406250	-28.17	-71.42	1.00
22817.871094	-28.17	-71.44	1.00
22819.335938	-28.17	-71.46	1.00
22820.800781	-28.17	-71.48	1.00
22822.265625	-28.17	-71.50	1.00
22823.730469	-28.17	-71.52	1.00
22825.195313	-28.17	-71.54	1.00
22826.660156	-28.17	-71.56	1.00
22828.125000	-28.17	-71.58	1.00
22829.589844	-28.17	-71.59	1.00
22831.054688	-28.17	-71.61	1.00
22832.519531	-28.17	-71.63	1.00
22833.984375	-28.17	-71.65	1.00
22835.449219	-28.17	-71.67	1.00
22836.914063	-28.17	-71.69	1.00
22838.378906	-28.17	-71.71	1.00
22839.843750	-28.17	-71.73	1.00
22841.308594	-28.17	-71.75	1.00
22842.773438	-28.17	-71.77	1.00
22844.238281	-28.17	-71.79	1.00
22845.703125	-28.17	-71.81	1.00
22847.167969	-28.17	-71.82	1.00
22848.632813	-28.17	-71.84	1.00
22850.097656	-28.17	-71.86	1.00
22851.562500	-28.17	-71.88	1.00
22853.027344	-28.17	-71.90	1.00
22854.492188	-28.17	-71.92	1.00
22855.957031	-28.17	-71.94	1.00
22857.421875	-28.17	-71.96	0.99
22858.886719	-28.16	-71.98	0.99
22860.351563	-28.16	-72.00	1.00
22861.816406	-28.16	-72.02	1.00
22863.281250	-28.16	-72.04	1.00
22864.746094	-28.16	-72.06	1.00
22866.210938	-28.16	-72.08	0.99
22867.675781	-28.16	-72.10	1.00
22869.140625	-28.16	-72.11	1.00
22870.605469	-28.16	-72.13	1.00
22872.070313	-28.16	-72.15	1.00
22873.535156	-28.16	-72.17	1.00
22875.000000	-28.16	-72.19	1.00
22876.464844	-28.16	-72.21	1.00
22877.929688	-28.16	-72.23	0.99
22879.394531	-28.16	-72.25	1.00
22880.859375	-28.16	-72.27	1.00
22882.324219	-28.16	-72.29	1.00
22883.789063	-28.16	-72.31	1.00
22885.253906	-28.16	-72.33	1.00
22886.718750	-28.16	-72.35	1.00
22888.183594	-28.16	-72.37	1.00
22889.648438	-28.16	-72.39	1.00
22891.113281	-28.16	-72.41	0.99
22892.578125	-28.16	-72.43	1.00
22894.042969	-28.16	-72.44	0.99
22895.507813	-28.15	-72.46	0.99
22896.972656	-28.15	-72.48	1.00
22898.437500	-28.15	-72.50	1.00
22899.902344	-28.15	-72.52	1.00
22901.367188	-28.15	-72.54	1.00
22902.832031	-28.15	-72.56	1.00
22904.296875	-28.15	-72.58	1.00
22905.761719	-28.15	-72.60	1.00
22907.226563	-28.15	-72.62	1.00
22908.691406	-28.15	-72.64	1.00
22910.156250	-28.15	-72.66	1.00
22911.621094	-28.15	-72.68	1.00
22913.085938	-28.15	-72.70	1.00
22914.550781	-28.15	-72.72	1.00
22916.015625	-28.15	-72.74	1.00
22917.480469	-28.15	-72.76	1.00
22918.945313	-28.15	-72.78	1.00
22920.410156	-28.15	-72.80	1.00
22921.875000	-28.15	-72.82	1.00
22923.339844	-28.14	-72.84	1.00
22924.804688	-28.14	-72.86	1.00
22926.269531	-28.14	-72.88	1.00
22927.734375	-28.14	-72.90	1.00
22929.199219	-28.14	-72.92	1.00
22930.664063	-28.14	-72.94	1.00
22932.128906	-28.14	-72.96	0.99
