	NT2000-120-8		
14663.085938	-15.79	2.14	0.97
14664.550781	-15.80	2.11	0.99
14666.015625	-15.80	2.09	0.99
14667.480469	-15.80	2.07	0.99
14668.945313	-15.80	2.05	0.99
14670.410156	-15.80	2.02	0.98
14671.875000	-15.80	2.00	0.99
14673.339844	-15.80	1.98	0.98
14674.804688	-15.80	1.95	0.99
14676.269531	-15.80	1.93	0.99
14677.734375	-15.80	1.91	0.99
14679.199219	-15.80	1.89	1.00
14680.664063	-15.81	1.86	1.00
14682.128906	-15.81	1.84	1.00
14683.593750	-15.81	1.82	1.00
14685.058594	-15.81	1.79	1.00
14686.523438	-15.81	1.77	0.99
14687.988281	-15.81	1.75	0.99
14689.453125	-15.81	1.73	0.99
14690.917969	-15.81	1.70	0.99
14692.382813	-15.81	1.68	1.00
14693.847656	-15.81	1.66	0.99
14695.312500	-15.81	1.64	1.00
14696.777344	-15.82	1.61	1.00
14698.242188	-15.82	1.59	1.00
14699.707031	-15.82	1.57	1.00
14701.171875	-15.82	1.55	0.99
14702.636719	-15.82	1.52	1.00
14704.101563	-15.82	1.50	0.99
14705.566406	-15.82	1.48	1.00
14707.031250	-15.82	1.46	1.00
14708.496094	-15.82	1.44	1.00
14709.960938	-15.82	1.41	1.00
14711.425781	-15.83	1.39	1.00
14712.890625	-15.83	1.37	1.00
14714.355469	-15.83	1.35	0.99
14715.820313	-15.83	1.33	0.99
14717.285156	-15.83	1.31	0.99
14718.750000	-15.83	1.28	0.99
14720.214844	-15.83	1.26	0.99
14721.679688	-15.83	1.24	0.99
14723.144531	-15.83	1.22	0.99
14724.609375	-15.83	1.20	0.98
14726.074219	-15.83	1.18	0.99
14727.539063	-15.84	1.16	0.99
14729.003906	-15.84	1.13	0.99
14730.468750	-15.84	1.11	0.99
14731.933594	-15.84	1.09	0.99
14733.398438	-15.84	1.07	0.99
14734.863281	-15.84	1.05	0.99
14736.328125	-15.84	1.03	0.99
14737.792969	-15.84	1.01	1.00
14739.257813	-15.84	0.99	0.99
14740.722656	-15.84	0.97	0.99
14742.187500	-15.85	0.95	1.00
14743.652344	-15.85	0.93	1.00
14745.117188	-15.85	0.90	1.00
14746.582031	-15.85	0.88	0.99
14748.046875	-15.85	0.86	0.99
14749.511719	-15.85	0.84	0.99
14750.976563	-15.85	0.82	0.99
14752.441406	-15.85	0.80	0.99
14753.906250	-15.85	0.78	0.99
14755.371094	-15.85	0.76	0.99
14756.835938	-15.85	0.74	1.00
14758.300781	-15.86	0.72	0.99
14759.765625	-15.86	0.70	1.00
14761.230469	-15.86	0.68	1.00
14762.695313	-15.86	0.66	1.00
14764.160156	-15.86	0.65	0.99
14765.625000	-15.86	0.63	1.00
14767.089844	-15.86	0.61	0.99
14768.554688	-15.86	0.59	0.99
14770.019531	-15.86	0.57	0.99
14771.484375	-15.86	0.55	0.99
14772.949219	-15.86	0.53	0.99
14774.414063	-15.87	0.51	0.99
14775.878906	-15.87	0.49	0.99
14777.343750	-15.87	0.47	0.99
14778.808594	-15.87	0.45	0.99
14780.273438	-15.87	0.43	0.99
14781.738281	-15.87	0.41	0.98
14783.203125	-15.87	0.39	0.99
14784.667969	-15.87	0.37	1.00
14786.132813	-15.87	0.35	0.99
14787.597656	-15.87	0.34	0.99
14789.062500	-15.87	0.32	0.99
14790.527344	-15.87	0.30	1.00
14791.992188	-15.87	0.28	1.00
14793.457031	-15.87	0.26	1.00
14794.921875	-15.87	0.24	1.00
14796.386719	-15.88	0.22	1.00
14797.851563	-15.88	0.20	1.00
14799.316406	-15.88	0.18	1.00
14800.781250	-15.88	0.16	1.00
14802.246094	-15.88	0.14	0.99
14803.710938	-15.88	0.12	0.99
14805.175781	-15.88	0.10	1.00
14806.640625	-15.88	0.08	0.99
14808.105469	-15.88	0.06	0.99
14809.570313	-15.88	0.04	1.00
14811.035156	-15.88	0.02	0.99
14812.500000	-15.88	0.00	0.98
14813.964844	-15.88	-0.02	0.98
14815.429688	-15.88	-0.04	0.99
14816.894531	-15.88	-0.06	0.98
14818.359375	-15.88	-0.08	0.99
14819.824219	-15.88	-0.10	0.99
14821.289063	-15.89	-0.12	0.99
14822.753906	-15.89	-0.14	0.99
14824.218750	-15.89	-0.16	0.99
14825.683594	-15.89	-0.17	0.99
14827.148438	-15.89	-0.19	0.98
14828.613281	-15.89	-0.21	0.98
14830.078125	-15.89	-0.23	0.98
14831.542969	-15.89	-0.25	0.99
14833.007813	-15.89	-0.27	0.99
14834.472656	-15.89	-0.29	0.99
14835.937500	-15.89	-0.31	0.99
14837.402344	-15.89	-0.33	0.99
14838.867188	-15.89	-0.35	0.99
14840.332031	-15.89	-0.37	0.99
14841.796875	-15.89	-0.39	0.99
14843.261719	-15.89	-0.41	0.98
14844.726563	-15.89	-0.43	0.99
14846.191406	-15.89	-0.45	0.98
14847.656250	-15.89	-0.47	0.97
14849.121094	-15.90	-0.49	0.99
14850.585938	-15.90	-0.51	0.99
14852.050781	-15.90	-0.53	0.99
14853.515625	-15.90	-0.55	0.98
14854.980469	-15.90	-0.57	0.99
14856.445313	-15.90	-0.58	0.99
14857.910156	-15.90	-0.60	0.99
14859.375000	-15.90	-0.62	0.98
14860.839844	-15.90	-0.64	0.98
14862.304688	-15.90	-0.66	0.98
14863.769531	-15.90	-0.68	0.96
14865.234375	-15.90	-0.70	0.98
14866.699219	-15.90	-0.72	0.98
14868.164063	-15.90	-0.74	0.98
14869.628906	-15.90	-0.75	0.95
14871.093750	-15.90	-0.77	0.94
14872.558594	-15.90	-0.79	0.99
14874.023438	-15.90	-0.81	0.98
14875.488281	-15.91	-0.83	0.98
14876.953125	-15.91	-0.85	0.99
14878.417969	-15.91	-0.86	0.98
14879.882813	-15.91	-0.88	0.98
14881.347656	-15.91	-0.90	0.99
14882.812500	-15.91	-0.92	0.98
14884.277344	-15.91	-0.94	0.98
14885.742188	-15.91	-0.95	0.99
14887.207031	-15.91	-0.97	0.98
14888.671875	-15.91	-0.99	0.99
14890.136719	-15.91	-1.01	0.99
14891.601563	-15.91	-1.03	0.98
14893.066406	-15.91	-1.04	0.98
14894.531250	-15.91	-1.06	0.98
14895.996094	-15.91	-1.08	0.99
14897.460938	-15.91	-1.10	0.98
14898.925781	-15.91	-1.11	0.98
14900.390625	-15.91	-1.13	0.98
14901.855469	-15.91	-1.15	0.97
14903.320313	-15.91	-1.17	0.96
14904.785156	-15.91	-1.19	0.99
14906.250000	-15.91	-1.20	0.99
14907.714844	-15.91	-1.22	0.99
14909.179688	-15.92	-1.24	0.97
14910.644531	-15.92	-1.25	0.97
14912.109375	-15.92	-1.27	0.99
14913.574219	-15.92	-1.29	0.93
14915.039063	-15.92	-1.31	0.96
14916.503906	-15.92	-1.32	0.95
14917.968750	-15.92	-1.34	0.98
14919.433594	-15.92	-1.36	0.98
14920.898438	-15.92	-1.37	0.98
14922.363281	-15.92	-1.39	0.98
14923.828125	-15.92	-1.41	0.98
14925.292969	-15.92	-1.42	0.99
14926.757813	-15.92	-1.44	0.98
14928.222656	-15.92	-1.46	0.94
14929.687500	-15.92	-1.47	0.96
14931.152344	-15.92	-1.49	0.97
14932.617188	-15.92	-1.51	0.95
14934.082031	-15.92	-1.52	0.97
14935.546875	-15.92	-1.54	0.97
14937.011719	-15.92	-1.55	0.95
14938.476563	-15.92	-1.57	0.95
14939.941406	-15.92	-1.59	0.94
14941.406250	-15.92	-1.60	0.98
14942.871094	-15.92	-1.62	0.90
14944.335938	-15.92	-1.63	0.92
14945.800781	-15.92	-1.65	0.95
14947.265625	-15.92	-1.67	0.97
14948.730469	-15.92	-1.68	0.94
14950.195313	-15.92	-1.70	0.91
14951.660156	-15.92	-1.71	0.89
14953.125000	-15.92	-1.73	0.87
14954.589844	-15.92	-1.74	0.89
14956.054688	-15.92	-1.76	0.85
14957.519531	-15.92	-1.77	0.94
14958.984375	-15.92	-1.79	0.93
14960.449219	-15.92	-1.81	0.88
14961.914063	-15.92	-1.82	0.93
14963.378906	-15.92	-1.84	0.95
14964.843750	-15.92	-1.85	0.94
14966.308594	-15.92	-1.87	0.98
14967.773438	-15.92	-1.88	0.98
14969.238281	-15.92	-1.90	0.99
14970.703125	-15.92	-1.91	0.97
14972.167969	-15.92	-1.93	0.97
14973.632813	-15.92	-1.95	0.98
14975.097656	-15.92	-1.96	0.99
14976.562500	-15.92	-1.98	0.99
14978.027344	-15.92	-1.99	0.99
14979.492188	-15.92	-2.01	0.99
14980.957031	-15.92	-2.03	0.99
14982.421875	-15.92	-2.04	0.99
14983.886719	-15.92	-2.06	0.97
14985.351563	-15.91	-2.07	0.99
14986.816406	-15.91	-2.09	0.99
14988.281250	-15.91	-2.11	0.99
14989.746094	-15.91	-2.12	0.99
14991.210938	-15.91	-2.14	1.00
14992.675781	-15.91	-2.16	0.99
14994.140625	-15.91	-2.17	1.00
14995.605469	-15.91	-2.19	1.00
14997.070313	-15.91	-2.20	0.99
14998.535156	-15.91	-2.22	0.99
15000.000000	-15.91	-2.24	0.99
15001.464844	-15.91	-2.25	1.00
15002.929688	-15.91	-2.27	0.99
15004.394531	-15.91	-2.29	0.99
15005.859375	-15.91	-2.30	0.99
15007.324219	-15.91	-2.32	0.99
15008.789063	-15.90	-2.34	0.99
15010.253906	-15.90	-2.35	0.99
15011.718750	-15.90	-2.37	0.99
15013.183594	-15.90	-2.39	0.99
15014.648438	-15.90	-2.40	1.00
15016.113281	-15.90	-2.42	0.99
15017.578125	-15.90	-2.44	0.99
15019.042969	-15.90	-2.45	0.99
15020.507813	-15.90	-2.47	0.99
15021.972656	-15.90	-2.49	0.95
15023.437500	-15.90	-2.50	0.98
15024.902344	-15.90	-2.52	0.99
15026.367188	-15.89	-2.53	0.98
15027.832031	-15.89	-2.55	0.98
15029.296875	-15.89	-2.57	0.97
15030.761719	-15.89	-2.59	0.97
15032.226563	-15.89	-2.60	0.98
15033.691406	-15.89	-2.62	0.99
15035.156250	-15.89	-2.64	0.99
15036.621094	-15.89	-2.65	0.99
15038.085938	-15.89	-2.67	0.99
15039.550781	-15.89	-2.69	0.98
15041.015625	-15.89	-2.70	0.98
15042.480469	-15.88	-2.72	0.98
15043.945313	-15.88	-2.74	0.99
15045.410156	-15.88	-2.75	0.99
15046.875000	-15.88	-2.77	0.98
15048.339844	-15.88	-2.79	0.99
15049.804688	-15.88	-2.81	0.99
15051.269531	-15.88	-2.82	0.99
15052.734375	-15.88	-2.84	0.99
15054.199219	-15.88	-2.86	0.99
15055.664063	-15.88	-2.87	0.98
15057.128906	-15.87	-2.89	0.98
15058.593750	-15.87	-2.91	0.98
15060.058594	-15.87	-2.93	0.99
15061.523438	-15.87	-2.94	0.99
15062.988281	-15.87	-2.96	0.98
15064.453125	-15.87	-2.98	0.98
15065.917969	-15.87	-3.00	0.98
15067.382813	-15.87	-3.01	0.98
15068.847656	-15.87	-3.03	0.99
15070.312500	-15.86	-3.05	0.99
15071.777344	-15.86	-3.06	1.00
15073.242188	-15.86	-3.08	1.00
15074.707031	-15.86	-3.10	0.99
15076.171875	-15.86	-3.12	0.99
15077.636719	-15.86	-3.13	0.99
15079.101563	-15.86	-3.15	0.99
15080.566406	-15.86	-3.17	0.99
15082.031250	-15.85	-3.19	0.99
15083.496094	-15.85	-3.20	0.99
15084.960938	-15.85	-3.22	0.97
15086.425781	-15.85	-3.24	0.96
15087.890625	-15.85	-3.25	0.94
15089.355469	-15.85	-3.27	0.97
15090.820313	-15.85	-3.29	0.93
15092.285156	-15.85	-3.30	0.92
15093.750000	-15.84	-3.32	0.90
15095.214844	-15.84	-3.34	0.74
15096.679688	-15.84	-3.35	0.22
15098.144531	-15.84	-3.37	0.39
15099.609375	-15.84	-3.39	0.56
15101.074219	-15.84	-3.40	0.47
15102.539063	-15.84	-3.42	0.77
15104.003906	-15.83	-3.44	0.92
15105.468750	-15.83	-3.45	0.91
15106.933594	-15.83	-3.47	0.87
15108.398438	-15.83	-3.49	0.90
15109.863281	-15.83	-3.50	0.91
15111.328125	-15.83	-3.52	0.93
15112.792969	-15.82	-3.54	0.97
15114.257813	-15.82	-3.56	0.97
15115.722656	-15.82	-3.57	0.98
15117.187500	-15.82	-3.59	0.96
15118.652344	-15.82	-3.61	0.96
15120.117188	-15.82	-3.62	0.98
15121.582031	-15.81	-3.64	0.95
15123.046875	-15.81	-3.66	0.92
15124.511719	-15.81	-3.68	0.96
15125.976563	-15.81	-3.69	0.85
15127.441406	-15.81	-3.71	0.57
15128.906250	-15.80	-3.73	0.64
15130.371094	-15.80	-3.75	0.25
15131.835938	-15.80	-3.76	0.43
15133.300781	-15.80	-3.78	0.91
15134.765625	-15.80	-3.80	0.92
15136.230469	-15.79	-3.81	0.92
15137.695313	-15.79	-3.83	0.90
15139.160156	-15.79	-3.85	0.93
15140.625000	-15.79	-3.87	0.97
15142.089844	-15.78	-3.88	0.97
15143.554688	-15.78	-3.90	0.98
15145.019531	-15.78	-3.92	0.98
15146.484375	-15.78	-3.94	0.99
15147.949219	-15.78	-3.96	0.99
15149.414063	-15.77	-3.97	0.97
15150.878906	-15.77	-3.99	0.98
15152.343750	-15.77	-4.01	0.99
15153.808594	-15.77	-4.03	0.99
15155.273438	-15.76	-4.05	0.99
15156.738281	-15.76	-4.07	0.99
15158.203125	-15.76	-4.09	1.00
15159.667969	-15.76	-4.11	1.00
15161.132813	-15.76	-4.13	1.00
15162.597656	-15.75	-4.15	0.99
15164.062500	-15.75	-4.17	0.99
15165.527344	-15.75	-4.19	1.00
15166.992188	-15.75	-4.21	0.99
15168.457031	-15.74	-4.23	0.98
15169.921875	-15.74	-4.25	0.97
15171.386719	-15.74	-4.27	0.97
15172.851563	-15.74	-4.29	0.98
15174.316406	-15.74	-4.32	0.97
15175.781250	-15.73	-4.34	0.97
15177.246094	-15.73	-4.36	0.98
15178.710938	-15.73	-4.38	0.97
15180.175781	-15.73	-4.41	0.98
15181.640625	-15.72	-4.43	0.98
15183.105469	-15.72	-4.45	0.99
15184.570313	-15.72	-4.48	0.99
15186.035156	-15.72	-4.50	0.98
15187.500000	-15.72	-4.52	0.97
15188.964844	-15.71	-4.55	0.98
15190.429688	-15.71	-4.57	0.96
15191.894531	-15.71	-4.59	0.92
15193.359375	-15.71	-4.62	0.97
15194.824219	-15.71	-4.64	0.98
15196.289063	-15.70	-4.67	0.98
15197.753906	-15.70	-4.69	0.97
15199.218750	-15.70	-4.72	0.99
15200.683594	-15.70	-4.74	0.97
15202.148438	-15.70	-4.77	0.98
15203.613281	-15.69	-4.79	0.98
15205.078125	-15.69	-4.82	0.95
15206.542969	-15.69	-4.84	0.95
15208.007813	-15.69	-4.87	0.96
15209.472656	-15.69	-4.89	0.94
15210.937500	-15.68	-4.92	0.96
15212.402344	-15.68	-4.95	0.98
15213.867188	-15.68	-4.97	0.99
15215.332031	-15.68	-5.00	0.96
15216.796875	-15.68	-5.02	0.98
15218.261719	-15.68	-5.05	0.96
15219.726563	-15.67	-5.08	0.95
15221.191406	-15.67	-5.10	0.96
15222.656250	-15.67	-5.13	0.97
15224.121094	-15.67	-5.16	0.98
15225.585938	-15.67	-5.18	0.96
15227.050781	-15.66	-5.21	0.98
15228.515625	-15.66	-5.24	0.94
15229.980469	-15.66	-5.26	0.95
15231.445313	-15.66	-5.29	0.99
15232.910156	-15.66	-5.32	0.97
15234.375000	-15.66	-5.34	0.93
15235.839844	-15.65	-5.37	0.97
15237.304688	-15.65	-5.40	0.98
15238.769531	-15.65	-5.42	0.99
15240.234375	-15.65	-5.45	0.98
15241.699219	-15.65	-5.48	0.99
15243.164063	-15.65	-5.50	0.99
15244.628906	-15.64	-5.53	0.95
15246.093750	-15.64	-5.56	0.96
15247.558594	-15.64	-5.58	0.96
15249.023438	-15.64	-5.61	0.98
15250.488281	-15.64	-5.64	0.96
15251.953125	-15.63	-5.66	0.98
15253.417969	-15.63	-5.69	0.99
15254.882813	-15.63	-5.71	0.96
15256.347656	-15.63	-5.74	0.95
15257.812500	-15.63	-5.77	0.95
15259.277344	-15.63	-5.79	0.86
15260.742188	-15.62	-5.82	0.92
15262.207031	-15.62	-5.85	0.95
15263.671875	-15.62	-5.87	0.96
15265.136719	-15.62	-5.90	0.91
15266.601563	-15.62	-5.93	0.84
15268.066406	-15.62	-5.95	0.85
15269.531250	-15.61	-5.98	0.92
15270.996094	-15.61	-6.01	0.83
15272.460938	-15.61	-6.03	0.89
15273.925781	-15.61	-6.06	0.90
15275.390625	-15.61	-6.08	0.97
15276.855469	-15.60	-6.11	0.98
15278.320313	-15.60	-6.14	0.84
15279.785156	-15.60	-6.16	0.61
15281.250000	-15.60	-6.19	0.75
15282.714844	-15.60	-6.22	0.85
15284.179688	-15.60	-6.24	0.98
15285.644531	-15.59	-6.27	0.94
15287.109375	-15.59	-6.30	0.92
15288.574219	-15.59	-6.32	0.88
15290.039063	-15.59	-6.35	0.93
15291.503906	-15.59	-6.38	0.96
15292.968750	-15.58	-6.40	0.98
15294.433594	-15.58	-6.43	0.99
15295.898438	-15.58	-6.46	0.95
15297.363281	-15.58	-6.49	0.97
15298.828125	-15.58	-6.51	0.98
15300.292969	-15.57	-6.54	0.98
15301.757813	-15.57	-6.57	0.95
15303.222656	-15.57	-6.60	0.96
15304.687500	-15.57	-6.62	0.97
15306.152344	-15.56	-6.65	0.94
15307.617188	-15.56	-6.68	0.96
15309.082031	-15.56	-6.71	0.97
15310.546875	-15.56	-6.74	0.95
15312.011719	-15.56	-6.77	0.97
15313.476563	-15.55	-6.80	0.87
15314.941406	-15.55	-6.83	0.83
15316.406250	-15.55	-6.85	0.89
15317.871094	-15.55	-6.88	0.93
15319.335938	-15.55	-6.91	0.91
15320.800781	-15.54	-6.94	0.82
15322.265625	-15.54	-6.97	0.90
15323.730469	-15.54	-7.00	0.94
15325.195313	-15.54	-7.03	0.86
15326.660156	-15.54	-7.06	0.88
15328.125000	-15.53	-7.09	0.93
15329.589844	-15.53	-7.12	0.94
15331.054688	-15.53	-7.15	0.87
15332.519531	-15.53	-7.18	0.98
15333.984375	-15.53	-7.22	0.98
15335.449219	-15.52	-7.25	0.97
15336.914063	-15.52	-7.28	0.98
15338.378906	-15.52	-7.31	0.99
15339.843750	-15.52	-7.34	0.98
15341.308594	-15.52	-7.38	0.96
15342.773438	-15.52	-7.41	0.98
15344.238281	-15.51	-7.44	0.92
15345.703125	-15.51	-7.47	0.99
15347.167969	-15.51	-7.51	0.98
15348.632813	-15.51	-7.54	0.99
15350.097656	-15.51	-7.57	0.99
15351.562500	-15.50	-7.61	0.99
15353.027344	-15.50	-7.64	0.99
15354.492188	-15.50	-7.67	0.95
15355.957031	-15.50	-7.71	0.96
15357.421875	-15.50	-7.74	0.98
15358.886719	-15.50	-7.77	0.96
15360.351563	-15.49	-7.81	0.97
15361.816406	-15.49	-7.84	0.96
15363.281250	-15.49	-7.87	0.97
15364.746094	-15.49	-7.91	0.97
15366.210938	-15.49	-7.94	0.98
15367.675781	-15.49	-7.98	0.99
15369.140625	-15.48	-8.01	0.97
15370.605469	-15.48	-8.04	0.95
15372.070313	-15.48	-8.08	0.93
15373.535156	-15.48	-8.11	0.94
15375.000000	-15.48	-8.14	0.95
15376.464844	-15.48	-8.18	0.94
15377.929688	-15.48	-8.21	0.97
15379.394531	-15.47	-8.25	0.96
15380.859375	-15.47	-8.28	0.96
15382.324219	-15.47	-8.31	0.94
15383.789063	-15.47	-8.35	0.95
15385.253906	-15.47	-8.38	0.94
15386.718750	-15.47	-8.42	0.98
15388.183594	-15.46	-8.45	0.93
15389.648438	-15.46	-8.48	0.92
15391.113281	-15.46	-8.52	0.96
15392.578125	-15.46	-8.55	0.96
15394.042969	-15.46	-8.59	0.96
15395.507813	-15.46	-8.62	0.97
15396.972656	-15.46	-8.65	0.97
15398.437500	-15.45	-8.69	0.96
15399.902344	-15.45	-8.72	0.95
15401.367188	-15.45	-8.76	0.95
15402.832031	-15.45	-8.79	0.96
15404.296875	-15.45	-8.83	0.97
15405.761719	-15.45	-8.86	0.96
15407.226563	-15.45	-8.89	0.95
15408.691406	-15.44	-8.93	0.98
15410.156250	-15.44	-8.96	0.99
15411.621094	-15.44	-8.99	0.98
15413.085938	-15.44	-9.03	0.99
15414.550781	-15.44	-9.06	0.99
15416.015625	-15.44	-9.10	0.98
15417.480469	-15.44	-9.13	0.99
15418.945313	-15.44	-9.16	1.00
15420.410156	-15.43	-9.20	0.99
15421.875000	-15.43	-9.23	0.99
15423.339844	-15.43	-9.26	0.99
15424.804688	-15.43	-9.30	0.99
15426.269531	-15.43	-9.33	1.00
15427.734375	-15.43	-9.36	0.99
15429.199219	-15.43	-9.40	0.98
15430.664063	-15.43	-9.43	0.97
15432.128906	-15.42	-9.46	0.99
15433.593750	-15.42	-9.49	0.99
15435.058594	-15.42	-9.53	0.97
15436.523438	-15.42	-9.56	0.98
15437.988281	-15.42	-9.59	0.97
15439.453125	-15.42	-9.63	0.99
15440.917969	-15.42	-9.66	0.98
15442.382813	-15.41	-9.69	0.96
15443.847656	-15.41	-9.73	0.96
15445.312500	-15.41	-9.76	0.95
15446.777344	-15.41	-9.79	0.96
15448.242188	-15.41	-9.82	0.99
15449.707031	-15.41	-9.86	0.98
15451.171875	-15.41	-9.89	0.95
15452.636719	-15.41	-9.92	0.94
15454.101563	-15.40	-9.96	0.97
15455.566406	-15.40	-9.99	0.97
15457.031250	-15.40	-10.02	0.98
15458.496094	-15.40	-10.05	0.99
15459.960938	-15.40	-10.09	0.99
15461.425781	-15.40	-10.12	0.99
15462.890625	-15.40	-10.15	0.97
15464.355469	-15.39	-10.19	0.97
15465.820313	-15.39	-10.22	0.97
15467.285156	-15.39	-10.25	0.98
15468.750000	-15.39	-10.29	0.98
15470.214844	-15.39	-10.32	0.98
15471.679688	-15.39	-10.35	0.99
15473.144531	-15.39	-10.39	0.99
15474.609375	-15.38	-10.42	0.99
15476.074219	-15.38	-10.46	0.99
15477.539063	-15.38	-10.49	0.99
15479.003906	-15.38	-10.53	0.98
15480.468750	-15.38	-10.56	0.97
15481.933594	-15.38	-10.59	0.98
15483.398438	-15.38	-10.63	0.99
15484.863281	-15.37	-10.66	0.97
15486.328125	-15.37	-10.70	1.00
15487.792969	-15.37	-10.73	1.00
15489.257813	-15.37	-10.77	1.00
15490.722656	-15.37	-10.80	1.00
15492.187500	-15.37	-10.84	1.00
15493.652344	-15.37	-10.87	1.00
15495.117188	-15.36	-10.91	0.99
15496.582031	-15.36	-10.95	0.99
15498.046875	-15.36	-10.98	0.98
15499.511719	-15.36	-11.02	0.97
15500.976563	-15.36	-11.05	0.98
15502.441406	-15.36	-11.09	0.98
15503.906250	-15.36	-11.12	0.97
15505.371094	-15.36	-11.16	0.98
15506.835938	-15.35	-11.19	0.97
15508.300781	-15.35	-11.23	0.98
15509.765625	-15.35	-11.26	0.97
15511.230469	-15.35	-11.30	0.98
15512.695313	-15.35	-11.34	0.98
15514.160156	-15.35	-11.37	0.97
15515.625000	-15.35	-11.41	0.97
15517.089844	-15.35	-11.44	0.98
15518.554688	-15.34	-11.48	0.98
15520.019531	-15.34	-11.52	0.97
15521.484375	-15.34	-11.55	0.97
15522.949219	-15.34	-11.59	0.97
15524.414063	-15.34	-11.63	0.99
15525.878906	-15.34	-11.66	0.99
15527.343750	-15.34	-11.70	0.99
15528.808594	-15.34	-11.74	0.98
15530.273438	-15.34	-11.77	0.98
15531.738281	-15.33	-11.81	0.98
15533.203125	-15.33	-11.85	0.99
15534.667969	-15.33	-11.88	0.99
15536.132813	-15.33	-11.92	0.99
15537.597656	-15.33	-11.95	0.99
15539.062500	-15.33	-11.99	0.99
15540.527344	-15.33	-12.03	0.99
15541.992188	-15.33	-12.06	0.99
15543.457031	-15.33	-12.10	0.99
15544.921875	-15.32	-12.14	0.99
15546.386719	-15.32	-12.17	0.99
15547.851563	-15.32	-12.21	0.99
15549.316406	-15.32	-12.25	0.99
15550.781250	-15.32	-12.28	0.99
15552.246094	-15.32	-12.32	0.98
15553.710938	-15.32	-12.36	0.99
15555.175781	-15.32	-12.39	0.99
15556.640625	-15.32	-12.43	0.99
15558.105469	-15.32	-12.47	0.99
15559.570313	-15.31	-12.50	0.99
15561.035156	-15.31	-12.54	0.99
15562.500000	-15.31	-12.58	0.99
15563.964844	-15.31	-12.61	0.97
15565.429688	-15.31	-12.65	0.98
15566.894531	-15.31	-12.69	0.98
15568.359375	-15.31	-12.72	0.99
15569.824219	-15.31	-12.76	0.99
15571.289063	-15.31	-12.80	0.99
15572.753906	-15.31	-12.84	1.00
15574.218750	-15.30	-12.87	0.99
15575.683594	-15.30	-12.91	0.99
15577.148438	-15.30	-12.95	0.99
15578.613281	-15.30	-12.99	0.99
15580.078125	-15.30	-13.02	0.99
15581.542969	-15.30	-13.06	0.99
15583.007813	-15.30	-13.10	0.99
15584.472656	-15.30	-13.14	1.00
15585.937500	-15.30	-13.17	0.99
15587.402344	-15.30	-13.21	0.99
15588.867188	-15.30	-13.25	0.99
15590.332031	-15.29	-13.29	0.99
15591.796875	-15.29	-13.33	0.99
15593.261719	-15.29	-13.36	0.99
15594.726563	-15.29	-13.40	0.96
15596.191406	-15.29	-13.44	1.00
15597.656250	-15.29	-13.48	0.99
15599.121094	-15.29	-13.51	1.00
15600.585938	-15.29	-13.55	1.00
15602.050781	-15.29	-13.59	1.00
15603.515625	-15.29	-13.63	1.00
15604.980469	-15.29	-13.66	1.00
15606.445313	-15.29	-13.70	0.99
15607.910156	-15.28	-13.74	0.99
15609.375000	-15.28	-13.78	1.00
15610.839844	-15.28	-13.82	1.00
15612.304688	-15.28	-13.85	1.00
15613.769531	-15.28	-13.89	0.99
15615.234375	-15.28	-13.93	0.99
15616.699219	-15.28	-13.97	0.99
15618.164063	-15.28	-14.00	0.99
15619.628906	-15.28	-14.04	0.99
15621.093750	-15.28	-14.08	0.99
15622.558594	-15.28	-14.12	0.99
15624.023438	-15.28	-14.16	0.98
15625.488281	-15.28	-14.19	0.98
15626.953125	-15.28	-14.23	0.98
15628.417969	-15.27	-14.27	0.98
15629.882813	-15.27	-14.31	0.98
15631.347656	-15.27	-14.34	0.95
15632.812500	-15.27	-14.38	0.92
15634.277344	-15.27	-14.42	0.98
15635.742188	-15.27	-14.45	0.93
15637.207031	-15.27	-14.49	0.97
15638.671875	-15.27	-14.53	0.97
15640.136719	-15.27	-14.57	0.94
15641.601563	-15.27	-14.60	0.93
15643.066406	-15.27	-14.64	0.97
15644.531250	-15.27	-14.68	0.94
15645.996094	-15.27	-14.71	0.94
15647.460938	-15.27	-14.75	0.80
15648.925781	-15.27	-14.79	0.86
15650.390625	-15.27	-14.82	0.86
15651.855469	-15.26	-14.86	0.91
15653.320313	-15.26	-14.90	0.95
15654.785156	-15.26	-14.93	0.83
15656.250000	-15.26	-14.97	0.92
