	NT2000-90-8		
11926.757813	-18.90	133.04	0.83
11928.222656	-18.90	133.03	0.70
11929.687500	-18.90	133.03	0.70
11931.152344	-18.90	133.03	0.87
11932.617188	-18.90	133.02	0.95
11934.082031	-18.90	133.02	0.86
11935.546875	-18.90	133.01	0.91
11937.011719	-18.90	133.01	0.94
11938.476563	-18.90	133.00	0.91
11939.941406	-18.90	133.00	0.92
11941.406250	-18.90	132.99	0.98
11942.871094	-18.90	132.99	0.99
11944.335938	-18.90	132.98	0.98
11945.800781	-18.90	132.98	0.97
11947.265625	-18.90	132.97	0.95
11948.730469	-18.90	132.96	0.91
11950.195313	-18.90	132.95	0.88
11951.660156	-18.90	132.94	0.90
11953.125000	-18.90	132.94	0.96
11954.589844	-18.90	132.93	0.95
11956.054688	-18.90	132.92	0.93
11957.519531	-18.90	132.91	0.90
11958.984375	-18.90	132.90	0.90
11960.449219	-18.90	132.88	0.83
11961.914063	-18.90	132.87	0.95
11963.378906	-18.90	132.86	0.91
11964.843750	-18.90	132.85	0.74
11966.308594	-18.90	132.84	0.84
11967.773438	-18.90	132.82	0.80
11969.238281	-18.90	132.81	0.79
11970.703125	-18.90	132.80	0.92
11972.167969	-18.90	132.78	0.89
11973.632813	-18.90	132.77	0.77
11975.097656	-18.90	132.75	0.77
11976.562500	-18.90	132.74	0.95
11978.027344	-18.90	132.72	0.98
11979.492188	-18.90	132.71	0.94
11980.957031	-18.91	132.69	0.93
11982.421875	-18.91	132.68	0.93
11983.886719	-18.91	132.66	0.95
11985.351563	-18.91	132.64	0.91
11986.816406	-18.91	132.63	0.93
11988.281250	-18.91	132.61	0.95
11989.746094	-18.91	132.59	0.85
11991.210938	-18.91	132.57	0.86
11992.675781	-18.91	132.55	0.81
11994.140625	-18.91	132.53	0.84
11995.605469	-18.91	132.51	0.86
11997.070313	-18.91	132.49	0.90
11998.535156	-18.91	132.47	0.90
12000.000000	-18.91	132.45	0.84
12001.464844	-18.91	132.43	0.92
12002.929688	-18.91	132.41	0.95
12004.394531	-18.91	132.39	0.96
12005.859375	-18.91	132.37	0.96
12007.324219	-18.91	132.35	0.98
12008.789063	-18.91	132.33	0.97
12010.253906	-18.91	132.31	0.94
12011.718750	-18.91	132.28	0.84
12013.183594	-18.91	132.26	0.85
12014.648438	-18.91	132.24	0.79
12016.113281	-18.91	132.22	0.83
12017.578125	-18.91	132.19	0.74
12019.042969	-18.91	132.17	0.79
12020.507813	-18.91	132.15	0.87
12021.972656	-18.91	132.12	0.83
12023.437500	-18.91	132.10	0.86
12024.902344	-18.91	132.07	0.89
12026.367188	-18.91	132.05	0.91
12027.832031	-18.91	132.02	0.87
12029.296875	-18.91	132.00	0.95
12030.761719	-18.91	131.97	0.95
12032.226563	-18.91	131.94	0.98
12033.691406	-18.90	131.92	0.85
12035.156250	-18.90	131.89	0.93
12036.621094	-18.90	131.86	0.90
12038.085938	-18.90	131.83	0.88
12039.550781	-18.90	131.80	0.96
12041.015625	-18.90	131.77	0.97
12042.480469	-18.90	131.74	0.96
12043.945313	-18.90	131.71	0.95
12045.410156	-18.90	131.68	0.98
12046.875000	-18.90	131.65	0.93
12048.339844	-18.90	131.62	0.94
12049.804688	-18.90	131.58	0.91
12051.269531	-18.90	131.55	0.96
12052.734375	-18.90	131.52	0.90
12054.199219	-18.90	131.49	0.82
12055.664063	-18.90	131.45	0.86
12057.128906	-18.90	131.42	0.93
12058.593750	-18.90	131.39	0.86
12060.058594	-18.90	131.35	0.88
12061.523438	-18.90	131.32	0.91
12062.988281	-18.90	131.28	0.96
12064.453125	-18.90	131.25	0.92
12065.917969	-18.90	131.21	0.89
12067.382813	-18.90	131.18	0.81
12068.847656	-18.90	131.14	0.95
12070.312500	-18.90	131.11	0.93
12071.777344	-18.90	131.07	0.89
12073.242188	-18.90	131.03	0.94
12074.707031	-18.90	131.00	0.92
12076.171875	-18.90	130.96	0.93
12077.636719	-18.90	130.92	0.91
12079.101563	-18.90	130.88	0.89
12080.566406	-18.90	130.85	0.93
12082.031250	-18.90	130.81	0.79
12083.496094	-18.90	130.77	0.92
12084.960938	-18.90	130.73	0.77
12086.425781	-18.90	130.69	0.67
12087.890625	-18.90	130.65	0.45
12089.355469	-18.90	130.62	0.69
12090.820313	-18.90	130.58	0.61
12092.285156	-18.90	130.54	0.67
12093.750000	-18.90	130.50	0.89
12095.214844	-18.90	130.46	0.87
12096.679688	-18.90	130.42	0.87
12098.144531	-18.90	130.38	0.91
12099.609375	-18.90	130.34	0.95
12101.074219	-18.90	130.30	0.97
12102.539063	-18.90	130.26	0.90
12104.003906	-18.90	130.22	0.88
12105.468750	-18.90	130.18	0.90
12106.933594	-18.90	130.14	0.97
12108.398438	-18.90	130.09	0.94
12109.863281	-18.90	130.05	0.92
12111.328125	-18.90	130.01	0.95
12112.792969	-18.90	129.97	0.95
12114.257813	-18.90	129.92	0.90
12115.722656	-18.90	129.88	0.83
12117.187500	-18.90	129.83	0.78
12118.652344	-18.90	129.79	0.88
12120.117188	-18.90	129.75	0.76
12121.582031	-18.90	129.70	0.90
12123.046875	-18.90	129.66	0.88
12124.511719	-18.90	129.61	0.89
12125.976563	-18.90	129.57	0.91
12127.441406	-18.90	129.52	0.96
12128.906250	-18.90	129.48	0.92
12130.371094	-18.90	129.43	0.92
12131.835938	-18.90	129.38	0.97
12133.300781	-18.90	129.34	0.98
12134.765625	-18.90	129.29	0.98
12136.230469	-18.90	129.24	0.96
12137.695313	-18.90	129.19	0.98
12139.160156	-18.90	129.14	0.99
12140.625000	-18.90	129.09	1.00
12142.089844	-18.90	129.04	0.99
12143.554688	-18.90	128.99	0.99
12145.019531	-18.90	128.94	0.99
12146.484375	-18.90	128.89	0.99
12147.949219	-18.90	128.84	0.99
12149.414063	-18.90	128.79	0.98
12150.878906	-18.90	128.74	0.99
12152.343750	-18.90	128.68	0.98
12153.808594	-18.90	128.63	0.98
12155.273438	-18.90	128.58	0.99
12156.738281	-18.90	128.52	0.99
12158.203125	-18.90	128.47	0.99
12159.667969	-18.90	128.41	1.00
12161.132813	-18.90	128.36	1.00
12162.597656	-18.90	128.30	0.99
12164.062500	-18.90	128.24	0.99
12165.527344	-18.90	128.18	0.99
12166.992188	-18.90	128.13	0.98
12168.457031	-18.90	128.07	0.98
12169.921875	-18.90	128.01	0.99
12171.386719	-18.90	127.95	0.99
12172.851563	-18.90	127.89	0.98
12174.316406	-18.90	127.83	0.97
12175.781250	-18.90	127.77	0.97
12177.246094	-18.91	127.70	0.96
12178.710938	-18.91	127.64	0.93
12180.175781	-18.91	127.58	0.96
12181.640625	-18.91	127.52	0.98
12183.105469	-18.91	127.46	0.99
12184.570313	-18.91	127.39	0.98
12186.035156	-18.91	127.33	0.97
12187.500000	-18.91	127.27	0.98
12188.964844	-18.91	127.20	0.99
12190.429688	-18.91	127.14	0.98
12191.894531	-18.91	127.08	0.97
12193.359375	-18.91	127.01	0.98
12194.824219	-18.91	126.95	0.99
12196.289063	-18.91	126.88	0.99
12197.753906	-18.91	126.82	0.99
12199.218750	-18.92	126.75	0.98
12200.683594	-18.92	126.69	0.97
12202.148438	-18.92	126.62	0.98
12203.613281	-18.92	126.56	0.99
12205.078125	-18.92	126.50	0.99
12206.542969	-18.92	126.43	0.96
12208.007813	-18.92	126.37	0.98
12209.472656	-18.92	126.31	0.97
12210.937500	-18.92	126.24	0.93
12212.402344	-18.92	126.18	0.98
12213.867188	-18.93	126.12	0.96
12215.332031	-18.93	126.06	0.96
12216.796875	-18.93	126.00	0.98
12218.261719	-18.93	125.94	0.98
12219.726563	-18.93	125.87	0.98
12221.191406	-18.93	125.81	0.96
12222.656250	-18.93	125.75	0.95
12224.121094	-18.93	125.69	0.93
12225.585938	-18.94	125.63	0.92
12227.050781	-18.94	125.57	0.96
12228.515625	-18.94	125.51	0.98
12229.980469	-18.94	125.45	0.97
12231.445313	-18.94	125.39	0.96
12232.910156	-18.94	125.33	0.95
12234.375000	-18.94	125.27	0.94
12235.839844	-18.94	125.21	0.97
12237.304688	-18.95	125.15	0.94
12238.769531	-18.95	125.09	0.97
12240.234375	-18.95	125.03	0.97
12241.699219	-18.95	124.97	0.98
12243.164063	-18.95	124.91	0.97
12244.628906	-18.95	124.85	0.93
12246.093750	-18.95	124.79	0.98
12247.558594	-18.95	124.73	0.94
12249.023438	-18.95	124.67	0.97
12250.488281	-18.96	124.61	0.98
12251.953125	-18.96	124.55	0.97
12253.417969	-18.96	124.49	0.94
12254.882813	-18.96	124.43	0.93
12256.347656	-18.96	124.38	0.93
12257.812500	-18.96	124.32	0.96
12259.277344	-18.96	124.26	0.98
12260.742188	-18.96	124.20	0.96
12262.207031	-18.97	124.14	0.95
12263.671875	-18.97	124.08	0.95
12265.136719	-18.97	124.03	0.97
12266.601563	-18.97	123.97	0.97
12268.066406	-18.97	123.91	0.97
12269.531250	-18.97	123.85	0.92
12270.996094	-18.97	123.80	0.90
12272.460938	-18.97	123.74	0.88
12273.925781	-18.98	123.68	0.86
12275.390625	-18.98	123.62	0.95
12276.855469	-18.98	123.56	0.98
12278.320313	-18.98	123.51	0.97
12279.785156	-18.98	123.45	0.96
12281.250000	-18.98	123.39	0.99
12282.714844	-18.98	123.33	0.99
12284.179688	-18.98	123.27	0.98
12285.644531	-18.98	123.22	0.99
12287.109375	-18.98	123.16	0.99
12288.574219	-18.99	123.10	0.99
12290.039063	-18.99	123.04	0.98
12291.503906	-18.99	122.98	0.96
12292.968750	-18.99	122.93	0.93
12294.433594	-18.99	122.87	0.96
12295.898438	-18.99	122.81	0.95
12297.363281	-18.99	122.75	0.99
12298.828125	-18.99	122.69	0.99
12300.292969	-18.99	122.63	0.99
12301.757813	-19.00	122.58	0.99
12303.222656	-19.00	122.52	0.97
12304.687500	-19.00	122.46	0.97
12306.152344	-19.00	122.40	0.94
12307.617188	-19.00	122.34	0.96
12309.082031	-19.00	122.29	0.99
12310.546875	-19.00	122.23	0.94
12312.011719	-19.00	122.17	0.95
12313.476563	-19.00	122.11	0.99
12314.941406	-19.00	122.06	0.97
12316.406250	-19.01	122.00	0.97
12317.871094	-19.01	121.94	0.98
12319.335938	-19.01	121.88	0.98
12320.800781	-19.01	121.82	0.90
12322.265625	-19.01	121.77	0.95
12323.730469	-19.01	121.71	0.94
12325.195313	-19.01	121.65	0.97
12326.660156	-19.01	121.59	0.98
12328.125000	-19.01	121.53	0.99
12329.589844	-19.01	121.48	0.98
12331.054688	-19.02	121.42	0.96
12332.519531	-19.02	121.36	0.98
12333.984375	-19.02	121.30	0.98
12335.449219	-19.02	121.24	0.97
12336.914063	-19.02	121.18	0.95
12338.378906	-19.02	121.12	0.97
12339.843750	-19.02	121.06	0.97
12341.308594	-19.02	121.00	0.92
12342.773438	-19.02	120.94	0.93
12344.238281	-19.02	120.88	0.99
12345.703125	-19.03	120.83	0.98
12347.167969	-19.03	120.77	0.96
12348.632813	-19.03	120.71	0.99
12350.097656	-19.03	120.65	0.99
12351.562500	-19.03	120.59	0.96
12353.027344	-19.03	120.53	0.96
12354.492188	-19.03	120.47	0.96
12355.957031	-19.03	120.42	0.97
12357.421875	-19.03	120.36	0.96
12358.886719	-19.03	120.30	0.98
12360.351563	-19.04	120.24	0.98
12361.816406	-19.04	120.18	0.98
12363.281250	-19.04	120.13	0.99
12364.746094	-19.04	120.07	0.98
12366.210938	-19.04	120.01	0.96
12367.675781	-19.04	119.95	0.97
12369.140625	-19.04	119.90	0.90
12370.605469	-19.04	119.84	0.88
12372.070313	-19.04	119.78	0.98
12373.535156	-19.04	119.73	0.95
12375.000000	-19.05	119.67	0.93
12376.464844	-19.05	119.61	0.96
12377.929688	-19.05	119.55	0.96
12379.394531	-19.05	119.50	0.97
12380.859375	-19.05	119.44	0.99
12382.324219	-19.05	119.38	0.99
12383.789063	-19.05	119.33	0.98
12385.253906	-19.05	119.27	0.96
12386.718750	-19.05	119.21	0.98
12388.183594	-19.05	119.15	0.99
12389.648438	-19.05	119.10	0.98
12391.113281	-19.05	119.04	0.97
12392.578125	-19.06	118.98	0.97
12394.042969	-19.06	118.93	0.98
12395.507813	-19.06	118.87	0.99
12396.972656	-19.06	118.81	0.99
12398.437500	-19.06	118.76	0.96
12399.902344	-19.06	118.70	0.92
12401.367188	-19.06	118.64	0.96
12402.832031	-19.06	118.59	0.99
12404.296875	-19.06	118.53	0.99
12405.761719	-19.06	118.48	0.99
12407.226563	-19.06	118.42	0.96
12408.691406	-19.06	118.37	0.91
12410.156250	-19.07	118.31	0.88
12411.621094	-19.07	118.25	0.86
12413.085938	-19.07	118.20	0.87
12414.550781	-19.07	118.14	0.90
12416.015625	-19.07	118.09	0.85
12417.480469	-19.07	118.03	0.93
12418.945313	-19.07	117.98	0.97
12420.410156	-19.07	117.92	0.96
12421.875000	-19.07	117.86	0.97
12423.339844	-19.07	117.81	0.95
12424.804688	-19.07	117.75	0.91
12426.269531	-19.07	117.70	0.86
12427.734375	-19.07	117.64	0.94
12429.199219	-19.07	117.59	0.93
12430.664063	-19.07	117.53	0.90
12432.128906	-19.07	117.48	0.86
12433.593750	-19.08	117.42	0.63
12435.058594	-19.08	117.37	0.48
12436.523438	-19.08	117.32	0.81
12437.988281	-19.08	117.26	0.82
12439.453125	-19.08	117.21	0.74
12440.917969	-19.08	117.15	0.83
12442.382813	-19.08	117.10	0.93
12443.847656	-19.08	117.04	0.90
12445.312500	-19.08	116.99	0.86
12446.777344	-19.08	116.94	0.84
12448.242188	-19.08	116.88	0.76
12449.707031	-19.08	116.83	0.76
12451.171875	-19.08	116.77	0.90
12452.636719	-19.08	116.72	0.91
12454.101563	-19.08	116.66	0.88
12455.566406	-19.08	116.61	0.80
12457.031250	-19.08	116.55	0.89
12458.496094	-19.08	116.50	0.83
12459.960938	-19.08	116.44	0.76
12461.425781	-19.08	116.39	0.84
12462.890625	-19.08	116.33	0.80
12464.355469	-19.08	116.28	0.68
12465.820313	-19.08	116.22	0.73
12467.285156	-19.08	116.17	0.75
12468.750000	-19.08	116.11	0.79
12470.214844	-19.08	116.06	0.88
12471.679688	-19.08	116.00	0.91
12473.144531	-19.08	115.95	0.94
12474.609375	-19.08	115.89	0.93
12476.074219	-19.08	115.83	0.93
12477.539063	-19.08	115.78	0.96
12479.003906	-19.08	115.72	0.98
12480.468750	-19.08	115.67	0.99
12481.933594	-19.08	115.61	0.96
12483.398438	-19.08	115.55	0.97
12484.863281	-19.08	115.50	0.99
12486.328125	-19.08	115.44	0.97
12487.792969	-19.08	115.38	0.96
12489.257813	-19.08	115.33	0.97
12490.722656	-19.08	115.27	0.99
12492.187500	-19.08	115.21	0.95
12493.652344	-19.08	115.16	0.93
12495.117188	-19.08	115.10	0.90
12496.582031	-19.08	115.04	0.84
12498.046875	-19.08	114.99	0.86
12499.511719	-19.08	114.93	0.92
12500.976563	-19.08	114.87	0.87
12502.441406	-19.08	114.81	0.92
12503.906250	-19.08	114.76	0.90
12505.371094	-19.08	114.70	0.93
12506.835938	-19.08	114.64	0.87
12508.300781	-19.08	114.58	0.91
12509.765625	-19.08	114.53	0.95
12511.230469	-19.08	114.47	0.95
12512.695313	-19.08	114.41	0.98
12514.160156	-19.08	114.35	0.99
12515.625000	-19.08	114.30	0.97
12517.089844	-19.08	114.24	0.96
12518.554688	-19.07	114.18	0.96
12520.019531	-19.07	114.12	0.97
12521.484375	-19.07	114.06	0.98
12522.949219	-19.07	114.00	0.96
12524.414063	-19.07	113.94	0.97
12525.878906	-19.07	113.88	0.95
12527.343750	-19.07	113.82	0.98
12528.808594	-19.07	113.76	0.99
12530.273438	-19.07	113.70	0.99
12531.738281	-19.07	113.64	0.98
12533.203125	-19.07	113.58	0.99
12534.667969	-19.07	113.52	0.99
12536.132813	-19.07	113.46	0.99
12537.597656	-19.07	113.40	0.99
12539.062500	-19.07	113.34	1.00
12540.527344	-19.07	113.27	0.99
12541.992188	-19.07	113.21	0.99
12543.457031	-19.07	113.15	0.99
12544.921875	-19.07	113.08	0.99
12546.386719	-19.06	113.02	0.98
12547.851563	-19.06	112.96	0.98
12549.316406	-19.06	112.89	0.99
12550.781250	-19.06	112.83	0.99
12552.246094	-19.06	112.77	0.96
12553.710938	-19.06	112.70	0.95
12555.175781	-19.06	112.64	0.97
12556.640625	-19.06	112.57	0.96
12558.105469	-19.06	112.51	0.94
12559.570313	-19.06	112.44	0.89
12561.035156	-19.06	112.38	0.94
12562.500000	-19.06	112.31	0.96
12563.964844	-19.06	112.25	0.97
12565.429688	-19.06	112.18	0.91
12566.894531	-19.06	112.12	0.93
12568.359375	-19.06	112.05	0.97
12569.824219	-19.06	111.99	0.95
12571.289063	-19.06	111.92	0.95
12572.753906	-19.06	111.86	0.99
12574.218750	-19.06	111.79	0.95
12575.683594	-19.06	111.72	0.97
12577.148438	-19.06	111.66	0.98
12578.613281	-19.06	111.59	0.99
12580.078125	-19.06	111.52	0.94
12581.542969	-19.06	111.46	0.90
12583.007813	-19.06	111.39	0.92
12584.472656	-19.06	111.33	0.94
12585.937500	-19.06	111.26	0.95
12587.402344	-19.06	111.19	0.96
12588.867188	-19.06	111.13	0.96
12590.332031	-19.05	111.06	0.95
12591.796875	-19.05	111.00	0.95
12593.261719	-19.05	110.93	0.95
12594.726563	-19.05	110.86	0.98
12596.191406	-19.05	110.80	0.98
12597.656250	-19.05	110.73	0.96
12599.121094	-19.05	110.66	0.94
12600.585938	-19.05	110.60	0.96
12602.050781	-19.05	110.53	0.95
12603.515625	-19.05	110.46	0.94
12604.980469	-19.05	110.40	0.95
12606.445313	-19.05	110.33	0.93
12607.910156	-19.05	110.26	0.87
12609.375000	-19.05	110.19	0.83
12610.839844	-19.05	110.13	0.88
12612.304688	-19.05	110.06	0.93
12613.769531	-19.05	109.99	0.91
12615.234375	-19.05	109.92	0.92
12616.699219	-19.05	109.85	0.87
12618.164063	-19.05	109.78	0.96
12619.628906	-19.05	109.71	0.98
12621.093750	-19.05	109.65	0.94
12622.558594	-19.05	109.58	0.95
12624.023438	-19.05	109.51	0.97
12625.488281	-19.05	109.44	0.97
12626.953125	-19.05	109.36	0.95
12628.417969	-19.05	109.29	0.95
12629.882813	-19.05	109.22	0.92
12631.347656	-19.05	109.15	0.95
12632.812500	-19.05	109.08	0.95
12634.277344	-19.04	109.01	0.97
12635.742188	-19.04	108.93	0.97
12637.207031	-19.04	108.86	0.96
12638.671875	-19.04	108.79	0.98
12640.136719	-19.04	108.72	0.98
12641.601563	-19.04	108.64	0.99
12643.066406	-19.04	108.57	0.99
12644.531250	-19.04	108.50	0.97
12645.996094	-19.04	108.42	0.98
12647.460938	-19.04	108.35	0.99
12648.925781	-19.04	108.28	0.98
12650.390625	-19.04	108.20	0.99
12651.855469	-19.04	108.13	1.00
12653.320313	-19.04	108.05	1.00
12654.785156	-19.04	107.98	1.00
12656.250000	-19.04	107.90	1.00
12657.714844	-19.04	107.83	0.99
12659.179688	-19.04	107.75	0.99
12660.644531	-19.04	107.68	0.99
12662.109375	-19.04	107.61	0.99
12663.574219	-19.04	107.53	0.99
12665.039063	-19.04	107.46	0.98
12666.503906	-19.04	107.38	0.99
12667.968750	-19.04	107.31	0.99
12669.433594	-19.04	107.24	0.99
12670.898438	-19.04	107.16	0.99
12672.363281	-19.04	107.09	0.95
12673.828125	-19.04	107.02	0.96
12675.292969	-19.04	106.94	0.97
12676.757813	-19.05	106.87	0.96
12678.222656	-19.05	106.80	0.96
12679.687500	-19.05	106.72	0.94
12681.152344	-19.05	106.65	0.93
12682.617188	-19.05	106.58	0.95
12684.082031	-19.05	106.50	0.93
12685.546875	-19.05	106.43	0.86
12687.011719	-19.05	106.36	0.87
12688.476563	-19.05	106.28	0.88
12689.941406	-19.05	106.21	0.92
12691.406250	-19.05	106.14	0.91
12692.871094	-19.05	106.06	0.82
12694.335938	-19.05	105.99	0.83
12695.800781	-19.05	105.92	0.87
12697.265625	-19.05	105.85	0.82
12698.730469	-19.05	105.77	0.82
12700.195313	-19.05	105.70	0.95
12701.660156	-19.05	105.63	0.93
12703.125000	-19.05	105.55	0.92
12704.589844	-19.05	105.48	0.95
12706.054688	-19.05	105.40	0.95
12707.519531	-19.05	105.33	0.93
12708.984375	-19.05	105.25	0.98
12710.449219	-19.05	105.18	0.99
12711.914063	-19.05	105.10	0.97
12713.378906	-19.05	105.03	0.97
12714.843750	-19.05	104.95	0.96
12716.308594	-19.05	104.87	0.98
12717.773438	-19.05	104.79	0.99
12719.238281	-19.05	104.72	0.99
12720.703125	-19.05	104.64	0.95
12722.167969	-19.05	104.56	0.97
12723.632813	-19.05	104.48	0.97
12725.097656	-19.05	104.40	0.97
12726.562500	-19.05	104.32	0.96
12728.027344	-19.05	104.25	0.96
12729.492188	-19.05	104.17	0.94
12730.957031	-19.05	104.09	0.94
12732.421875	-19.05	104.01	0.98
12733.886719	-19.05	103.93	0.99
12735.351563	-19.05	103.85	0.97
12736.816406	-19.05	103.77	0.96
12738.281250	-19.05	103.69	0.96
12739.746094	-19.05	103.61	0.96
12741.210938	-19.05	103.52	0.97
12742.675781	-19.05	103.44	0.96
12744.140625	-19.05	103.36	0.97
12745.605469	-19.05	103.28	0.99
12747.070313	-19.06	103.20	1.00
12748.535156	-19.06	103.12	0.99
12750.000000	-19.06	103.04	0.99
12751.464844	-19.06	102.95	0.99
12752.929688	-19.06	102.87	0.99
12754.394531	-19.06	102.79	0.99
12755.859375	-19.06	102.71	0.98
12757.324219	-19.06	102.62	0.99
12758.789063	-19.06	102.54	0.99
12760.253906	-19.06	102.46	0.99
12761.718750	-19.06	102.38	1.00
12763.183594	-19.06	102.29	1.00
12764.648438	-19.06	102.21	1.00
12766.113281	-19.06	102.13	1.00
12767.578125	-19.07	102.05	1.00
12769.042969	-19.07	101.97	0.99
12770.507813	-19.07	101.89	0.99
12771.972656	-19.07	101.80	0.98
12773.437500	-19.07	101.72	0.99
12774.902344	-19.07	101.64	1.00
12776.367188	-19.07	101.56	0.99
12777.832031	-19.07	101.48	0.99
12779.296875	-19.07	101.40	0.97
12780.761719	-19.07	101.32	0.98
12782.226563	-19.08	101.24	0.98
12783.691406	-19.08	101.16	0.99
12785.156250	-19.08	101.08	0.98
12786.621094	-19.08	101.00	0.99
12788.085938	-19.08	100.92	0.99
12789.550781	-19.08	100.84	0.99
12791.015625	-19.08	100.76	0.99
12792.480469	-19.08	100.68	0.99
12793.945313	-19.09	100.60	0.98
12795.410156	-19.09	100.53	0.97
12796.875000	-19.09	100.45	0.99
12798.339844	-19.09	100.37	0.99
12799.804688	-19.09	100.29	0.98
12801.269531	-19.09	100.21	0.99
12802.734375	-19.09	100.13	1.00
12804.199219	-19.09	100.05	0.99
12805.664063	-19.10	99.98	0.99
12807.128906	-19.10	99.90	0.99
12808.593750	-19.10	99.82	0.99
12810.058594	-19.10	99.74	1.00
12811.523438	-19.10	99.67	1.00
12812.988281	-19.10	99.59	1.00
12814.453125	-19.10	99.51	1.00
12815.917969	-19.11	99.44	0.99
12817.382813	-19.11	99.36	1.00
12818.847656	-19.11	99.28	1.00
12820.312500	-19.11	99.21	0.99
12821.777344	-19.11	99.13	0.99
12823.242188	-19.11	99.05	1.00
12824.707031	-19.11	98.98	1.00
12826.171875	-19.12	98.90	0.99
12827.636719	-19.12	98.82	0.97
12829.101563	-19.12	98.75	0.99
12830.566406	-19.12	98.67	0.99
12832.031250	-19.12	98.60	1.00
12833.496094	-19.12	98.52	1.00
12834.960938	-19.13	98.45	1.00
12836.425781	-19.13	98.37	1.00
12837.890625	-19.13	98.30	0.99
12839.355469	-19.13	98.22	0.98
12840.820313	-19.13	98.15	0.98
12842.285156	-19.13	98.07	0.97
12843.750000	-19.14	98.00	0.97
12845.214844	-19.14	97.92	0.98
12846.679688	-19.14	97.85	0.98
