	NT2000-140-8		
15313.476563	-5.31	13.75	0.99
15314.941406	-5.31	13.71	0.99
15316.406250	-5.30	13.67	0.99
15317.871094	-5.30	13.63	0.97
15319.335938	-5.30	13.59	0.98
15320.800781	-5.30	13.55	0.98
15322.265625	-5.30	13.51	0.97
15323.730469	-5.29	13.48	0.98
15325.195313	-5.29	13.44	0.97
15326.660156	-5.29	13.40	0.97
15328.125000	-5.29	13.36	0.96
15329.589844	-5.29	13.32	0.98
15331.054688	-5.29	13.28	0.98
15332.519531	-5.28	13.24	0.98
15333.984375	-5.28	13.20	0.98
15335.449219	-5.28	13.16	0.99
15336.914063	-5.28	13.12	0.97
15338.378906	-5.28	13.08	0.97
15339.843750	-5.27	13.04	0.97
15341.308594	-5.27	13.00	0.96
15342.773438	-5.27	12.96	0.96
15344.238281	-5.27	12.92	0.97
15345.703125	-5.27	12.88	0.96
15347.167969	-5.26	12.84	0.96
15348.632813	-5.26	12.80	0.97
15350.097656	-5.26	12.76	0.97
15351.562500	-5.26	12.72	0.98
15353.027344	-5.26	12.68	0.98
15354.492188	-5.26	12.64	0.98
15355.957031	-5.25	12.60	0.95
15357.421875	-5.25	12.56	0.96
15358.886719	-5.25	12.52	0.99
15360.351563	-5.25	12.48	0.99
15361.816406	-5.25	12.44	0.98
15363.281250	-5.25	12.40	0.98
15364.746094	-5.24	12.36	0.99
15366.210938	-5.24	12.32	0.99
15367.675781	-5.24	12.28	0.98
15369.140625	-5.24	12.24	0.99
15370.605469	-5.24	12.20	0.98
15372.070313	-5.24	12.16	1.00
15373.535156	-5.23	12.12	0.99
15375.000000	-5.23	12.08	0.98
15376.464844	-5.23	12.04	0.97
15377.929688	-5.23	12.00	0.98
15379.394531	-5.23	11.96	0.97
15380.859375	-5.23	11.93	0.98
15382.324219	-5.22	11.89	0.98
15383.789063	-5.22	11.85	0.98
15385.253906	-5.22	11.81	0.97
15386.718750	-5.22	11.77	0.98
15388.183594	-5.22	11.73	0.98
15389.648438	-5.22	11.69	0.98
15391.113281	-5.21	11.65	0.99
15392.578125	-5.21	11.61	0.97
15394.042969	-5.21	11.57	0.99
15395.507813	-5.21	11.53	0.99
15396.972656	-5.21	11.49	0.98
15398.437500	-5.21	11.45	0.99
15399.902344	-5.20	11.41	0.99
15401.367188	-5.20	11.37	0.98
15402.832031	-5.20	11.33	0.99
15404.296875	-5.20	11.29	0.99
15405.761719	-5.20	11.25	0.99
15407.226563	-5.20	11.21	0.98
15408.691406	-5.19	11.17	0.98
15410.156250	-5.19	11.13	0.98
15411.621094	-5.19	11.09	0.99
15413.085938	-5.19	11.05	0.98
15414.550781	-5.19	11.01	0.99
15416.015625	-5.19	10.97	0.99
15417.480469	-5.18	10.93	0.99
15418.945313	-5.18	10.89	0.99
15420.410156	-5.18	10.86	0.99
15421.875000	-5.18	10.82	0.99
15423.339844	-5.18	10.78	0.99
15424.804688	-5.18	10.74	0.99
15426.269531	-5.17	10.70	0.98
15427.734375	-5.17	10.66	0.98
15429.199219	-5.17	10.62	0.97
15430.664063	-5.17	10.58	0.99
15432.128906	-5.17	10.54	0.99
15433.593750	-5.17	10.50	0.97
15435.058594	-5.16	10.46	0.98
15436.523438	-5.16	10.42	0.99
15437.988281	-5.16	10.38	0.99
15439.453125	-5.16	10.34	0.99
15440.917969	-5.16	10.30	0.99
15442.382813	-5.16	10.26	0.99
15443.847656	-5.16	10.22	0.99
15445.312500	-5.15	10.18	0.99
15446.777344	-5.15	10.14	0.97
15448.242188	-5.15	10.10	0.98
15449.707031	-5.15	10.06	0.97
15451.171875	-5.15	10.02	0.97
15452.636719	-5.15	9.98	0.99
15454.101563	-5.14	9.94	0.99
15455.566406	-5.14	9.90	0.98
15457.031250	-5.14	9.86	0.98
15458.496094	-5.14	9.82	0.99
15459.960938	-5.14	9.78	0.98
15461.425781	-5.14	9.74	0.98
15462.890625	-5.13	9.70	0.98
15464.355469	-5.13	9.66	0.98
15465.820313	-5.13	9.62	0.99
15467.285156	-5.13	9.59	0.99
15468.750000	-5.13	9.55	0.98
15470.214844	-5.13	9.51	0.99
15471.679688	-5.12	9.46	0.99
15473.144531	-5.12	9.42	0.98
15474.609375	-5.12	9.38	0.98
15476.074219	-5.12	9.34	0.99
15477.539063	-5.12	9.30	0.99
15479.003906	-5.12	9.26	0.99
15480.468750	-5.11	9.22	0.99
15481.933594	-5.11	9.18	0.99
15483.398438	-5.11	9.14	0.98
15484.863281	-5.11	9.10	0.99
15486.328125	-5.11	9.06	0.99
15487.792969	-5.11	9.02	0.99
15489.257813	-5.10	8.98	0.99
15490.722656	-5.10	8.94	0.99
15492.187500	-5.10	8.90	0.99
15493.652344	-5.10	8.86	0.99
15495.117188	-5.10	8.82	0.99
15496.582031	-5.10	8.78	0.99
15498.046875	-5.10	8.74	0.99
15499.511719	-5.09	8.70	1.00
15500.976563	-5.09	8.66	0.99
15502.441406	-5.09	8.61	0.99
15503.906250	-5.09	8.57	0.99
15505.371094	-5.09	8.53	0.99
15506.835938	-5.09	8.49	0.99
15508.300781	-5.08	8.45	0.99
15509.765625	-5.08	8.41	0.99
15511.230469	-5.08	8.37	0.99
15512.695313	-5.08	8.33	0.99
15514.160156	-5.08	8.28	1.00
15515.625000	-5.08	8.24	0.99
15517.089844	-5.07	8.20	0.99
15518.554688	-5.07	8.16	0.99
15520.019531	-5.07	8.12	0.99
15521.484375	-5.07	8.08	0.99
15522.949219	-5.07	8.04	0.99
15524.414063	-5.07	7.99	0.99
15525.878906	-5.07	7.95	0.99
15527.343750	-5.06	7.91	0.99
15528.808594	-5.06	7.87	0.99
15530.273438	-5.06	7.83	0.99
15531.738281	-5.06	7.79	0.99
15533.203125	-5.06	7.74	0.99
15534.667969	-5.06	7.70	0.99
15536.132813	-5.06	7.66	0.98
15537.597656	-5.05	7.62	0.99
15539.062500	-5.05	7.58	1.00
15540.527344	-5.05	7.54	1.00
15541.992188	-5.05	7.49	0.99
15543.457031	-5.05	7.45	0.99
15544.921875	-5.05	7.41	0.99
15546.386719	-5.05	7.37	0.99
15547.851563	-5.04	7.33	1.00
15549.316406	-5.04	7.29	1.00
15550.781250	-5.04	7.25	1.00
15552.246094	-5.04	7.20	0.99
15553.710938	-5.04	7.16	1.00
15555.175781	-5.04	7.12	1.00
15556.640625	-5.04	7.08	1.00
15558.105469	-5.03	7.04	1.00
15559.570313	-5.03	7.00	1.00
15561.035156	-5.03	6.96	1.00
15562.500000	-5.03	6.91	1.00
15563.964844	-5.03	6.87	0.99
15565.429688	-5.03	6.83	0.99
15566.894531	-5.03	6.79	1.00
15568.359375	-5.02	6.75	1.00
15569.824219	-5.02	6.71	1.00
15571.289063	-5.02	6.67	1.00
15572.753906	-5.02	6.62	1.00
15574.218750	-5.02	6.58	1.00
15575.683594	-5.02	6.54	1.00
15577.148438	-5.02	6.50	1.00
15578.613281	-5.01	6.46	1.00
15580.078125	-5.01	6.42	1.00
15581.542969	-5.01	6.37	1.00
15583.007813	-5.01	6.33	1.00
15584.472656	-5.01	6.29	0.99
15585.937500	-5.01	6.25	1.00
15587.402344	-5.01	6.21	1.00
15588.867188	-5.00	6.16	1.00
15590.332031	-5.00	6.12	1.00
15591.796875	-5.00	6.08	1.00
15593.261719	-5.00	6.04	1.00
15594.726563	-5.00	6.00	1.00
15596.191406	-5.00	5.95	1.00
15597.656250	-5.00	5.91	1.00
15599.121094	-4.99	5.87	1.00
15600.585938	-4.99	5.83	1.00
15602.050781	-4.99	5.78	1.00
15603.515625	-4.99	5.74	1.00
15604.980469	-4.99	5.70	1.00
15606.445313	-4.99	5.66	1.00
15607.910156	-4.99	5.62	1.00
15609.375000	-4.99	5.57	1.00
15610.839844	-4.98	5.53	1.00
15612.304688	-4.98	5.49	1.00
15613.769531	-4.98	5.45	1.00
15615.234375	-4.98	5.40	1.00
15616.699219	-4.98	5.36	1.00
15618.164063	-4.98	5.32	1.00
15619.628906	-4.98	5.28	0.99
15621.093750	-4.97	5.23	0.99
15622.558594	-4.97	5.19	0.99
15624.023438	-4.97	5.15	1.00
15625.488281	-4.97	5.11	1.00
15626.953125	-4.97	5.07	1.00
15628.417969	-4.97	5.02	0.99
15629.882813	-4.97	4.98	1.00
15631.347656	-4.97	4.94	1.00
15632.812500	-4.96	4.90	1.00
15634.277344	-4.96	4.85	1.00
15635.742188	-4.96	4.81	0.99
15637.207031	-4.96	4.77	0.99
15638.671875	-4.96	4.73	0.99
15640.136719	-4.96	4.69	0.99
15641.601563	-4.96	4.64	0.99
15643.066406	-4.95	4.60	0.99
15644.531250	-4.95	4.56	1.00
15645.996094	-4.95	4.52	0.99
15647.460938	-4.95	4.48	0.99
15648.925781	-4.95	4.43	0.99
15650.390625	-4.95	4.39	1.00
15651.855469	-4.95	4.35	0.99
15653.320313	-4.95	4.31	0.99
15654.785156	-4.94	4.26	1.00
15656.250000	-4.94	4.22	1.00
15657.714844	-4.94	4.18	1.00
15659.179688	-4.94	4.14	1.00
15660.644531	-4.94	4.10	1.00
15662.109375	-4.94	4.05	1.00
15663.574219	-4.94	4.01	1.00
15665.039063	-4.93	3.97	1.00
15666.503906	-4.93	3.93	1.00
15667.968750	-4.93	3.88	1.00
15669.433594	-4.93	3.84	1.00
15670.898438	-4.93	3.80	1.00
15672.363281	-4.93	3.75	1.00
15673.828125	-4.93	3.71	1.00
15675.292969	-4.92	3.67	1.00
15676.757813	-4.92	3.63	1.00
15678.222656	-4.92	3.58	1.00
15679.687500	-4.92	3.54	1.00
15681.152344	-4.92	3.50	1.00
15682.617188	-4.92	3.45	1.00
15684.082031	-4.92	3.41	1.00
15685.546875	-4.92	3.37	1.00
15687.011719	-4.91	3.32	1.00
15688.476563	-4.91	3.28	1.00
15689.941406	-4.91	3.23	1.00
15691.406250	-4.91	3.19	1.00
15692.871094	-4.91	3.15	1.00
15694.335938	-4.91	3.10	1.00
15695.800781	-4.91	3.06	1.00
15697.265625	-4.90	3.01	1.00
15698.730469	-4.90	2.97	1.00
15700.195313	-4.90	2.93	1.00
15701.660156	-4.90	2.88	0.99
15703.125000	-4.90	2.84	1.00
15704.589844	-4.90	2.79	1.00
15706.054688	-4.90	2.75	1.00
15707.519531	-4.90	2.70	1.00
15708.984375	-4.89	2.66	1.00
15710.449219	-4.89	2.62	1.00
15711.914063	-4.89	2.57	1.00
15713.378906	-4.89	2.53	1.00
15714.843750	-4.89	2.48	1.00
15716.308594	-4.89	2.44	1.00
15717.773438	-4.89	2.40	0.99
15719.238281	-4.89	2.35	1.00
15720.703125	-4.89	2.31	1.00
15722.167969	-4.88	2.26	1.00
15723.632813	-4.88	2.22	1.00
15725.097656	-4.88	2.18	1.00
15726.562500	-4.88	2.13	1.00
15728.027344	-4.88	2.09	1.00
15729.492188	-4.88	2.04	1.00
15730.957031	-4.88	2.00	1.00
15732.421875	-4.88	1.96	1.00
15733.886719	-4.87	1.91	0.99
15735.351563	-4.87	1.87	1.00
15736.816406	-4.87	1.83	1.00
15738.281250	-4.87	1.78	0.99
15739.746094	-4.87	1.74	0.99
15741.210938	-4.87	1.69	1.00
15742.675781	-4.87	1.65	1.00
15744.140625	-4.87	1.61	1.00
15745.605469	-4.86	1.56	1.00
15747.070313	-4.86	1.52	1.00
15748.535156	-4.86	1.47	1.00
15750.000000	-4.86	1.43	1.00
15751.464844	-4.86	1.38	1.00
15752.929688	-4.86	1.34	1.00
15754.394531	-4.86	1.30	1.00
15755.859375	-4.86	1.25	1.00
15757.324219	-4.85	1.21	1.00
15758.789063	-4.85	1.16	1.00
15760.253906	-4.85	1.12	1.00
15761.718750	-4.85	1.07	1.00
15763.183594	-4.85	1.03	1.00
15764.648438	-4.85	0.98	1.00
15766.113281	-4.85	0.94	1.00
15767.578125	-4.85	0.89	1.00
15769.042969	-4.85	0.85	1.00
15770.507813	-4.84	0.80	1.00
15771.972656	-4.84	0.76	1.00
15773.437500	-4.84	0.72	1.00
15774.902344	-4.84	0.67	1.00
15776.367188	-4.84	0.63	1.00
15777.832031	-4.84	0.58	0.99
15779.296875	-4.84	0.54	1.00
15780.761719	-4.84	0.49	1.00
15782.226563	-4.83	0.45	1.00
15783.691406	-4.83	0.40	1.00
15785.156250	-4.83	0.36	1.00
15786.621094	-4.83	0.31	1.00
15788.085938	-4.83	0.27	1.00
15789.550781	-4.83	0.22	1.00
15791.015625	-4.83	0.17	1.00
15792.480469	-4.83	0.13	1.00
15793.945313	-4.83	0.08	1.00
15795.410156	-4.82	0.04	1.00
15796.875000	-4.82	-0.01	1.00
15798.339844	-4.82	-0.05	1.00
15799.804688	-4.82	-0.10	1.00
15801.269531	-4.82	-0.14	1.00
15802.734375	-4.82	-0.19	1.00
15804.199219	-4.82	-0.23	1.00
15805.664063	-4.82	-0.28	1.00
15807.128906	-4.81	-0.32	1.00
15808.593750	-4.81	-0.37	1.00
15810.058594	-4.81	-0.41	1.00
15811.523438	-4.81	-0.46	1.00
15812.988281	-4.81	-0.50	1.00
15814.453125	-4.81	-0.55	1.00
15815.917969	-4.81	-0.59	1.00
15817.382813	-4.81	-0.64	1.00
15818.847656	-4.81	-0.69	1.00
15820.312500	-4.80	-0.73	1.00
15821.777344	-4.80	-0.78	1.00
15823.242188	-4.80	-0.82	0.99
15824.707031	-4.80	-0.87	1.00
15826.171875	-4.80	-0.91	1.00
15827.636719	-4.80	-0.96	1.00
15829.101563	-4.80	-1.00	0.99
15830.566406	-4.80	-1.05	0.98
15832.031250	-4.79	-1.10	0.98
15833.496094	-4.79	-1.14	0.98
15834.960938	-4.79	-1.19	0.99
15836.425781	-4.79	-1.23	0.99
15837.890625	-4.79	-1.28	0.99
15839.355469	-4.79	-1.33	0.99
15840.820313	-4.79	-1.37	0.99
15842.285156	-4.79	-1.42	0.99
15843.750000	-4.79	-1.47	0.99
15845.214844	-4.78	-1.51	0.99
15846.679688	-4.78	-1.56	0.99
15848.144531	-4.78	-1.61	0.99
15849.609375	-4.78	-1.65	1.00
15851.074219	-4.78	-1.70	0.99
15852.539063	-4.78	-1.75	0.99
15854.003906	-4.78	-1.79	1.00
15855.468750	-4.78	-1.84	0.99
15856.933594	-4.77	-1.89	0.99
15858.398438	-4.77	-1.94	0.99
15859.863281	-4.77	-1.98	0.99
15861.328125	-4.77	-2.03	1.00
15862.792969	-4.77	-2.08	1.00
15864.257813	-4.77	-2.13	1.00
15865.722656	-4.77	-2.17	1.00
15867.187500	-4.77	-2.22	1.00
15868.652344	-4.77	-2.27	1.00
15870.117188	-4.76	-2.31	0.99
15871.582031	-4.76	-2.36	1.00
15873.046875	-4.76	-2.41	1.00
15874.511719	-4.76	-2.46	1.00
15875.976563	-4.76	-2.51	1.00
15877.441406	-4.76	-2.55	1.00
15878.906250	-4.76	-2.60	1.00
15880.371094	-4.76	-2.65	1.00
15881.835938	-4.76	-2.70	0.99
15883.300781	-4.75	-2.74	0.99
15884.765625	-4.75	-2.79	1.00
15886.230469	-4.75	-2.84	1.00
15887.695313	-4.75	-2.89	1.00
15889.160156	-4.75	-2.94	0.99
15890.625000	-4.75	-2.98	0.99
15892.089844	-4.75	-3.03	1.00
15893.554688	-4.75	-3.08	1.00
15895.019531	-4.75	-3.13	1.00
15896.484375	-4.75	-3.18	1.00
15897.949219	-4.74	-3.23	1.00
15899.414063	-4.74	-3.27	1.00
15900.878906	-4.74	-3.32	1.00
15902.343750	-4.74	-3.37	1.00
15903.808594	-4.74	-3.42	1.00
15905.273438	-4.74	-3.47	1.00
15906.738281	-4.74	-3.52	1.00
15908.203125	-4.74	-3.56	1.00
15909.667969	-4.74	-3.61	1.00
15911.132813	-4.74	-3.66	1.00
15912.597656	-4.73	-3.71	1.00
15914.062500	-4.73	-3.76	1.00
15915.527344	-4.73	-3.81	1.00
15916.992188	-4.73	-3.86	1.00
15918.457031	-4.73	-3.91	1.00
15919.921875	-4.73	-3.95	1.00
15921.386719	-4.73	-4.00	0.98
15922.851563	-4.73	-4.05	1.00
15924.316406	-4.73	-4.10	1.00
15925.781250	-4.73	-4.15	1.00
15927.246094	-4.72	-4.20	1.00
15928.710938	-4.72	-4.25	1.00
15930.175781	-4.72	-4.30	1.00
15931.640625	-4.72	-4.35	1.00
15933.105469	-4.72	-4.40	1.00
15934.570313	-4.72	-4.45	1.00
15936.035156	-4.72	-4.50	1.00
15937.500000	-4.72	-4.54	1.00
15938.964844	-4.72	-4.59	0.99
15940.429688	-4.72	-4.64	1.00
15941.894531	-4.71	-4.69	0.99
15943.359375	-4.71	-4.74	1.00
15944.824219	-4.71	-4.79	0.99
15946.289063	-4.71	-4.84	1.00
15947.753906	-4.71	-4.89	1.00
15949.218750	-4.71	-4.94	1.00
15950.683594	-4.71	-4.99	1.00
15952.148438	-4.71	-5.04	1.00
15953.613281	-4.71	-5.09	1.00
15955.078125	-4.71	-5.14	1.00
15956.542969	-4.70	-5.19	1.00
15958.007813	-4.70	-5.25	1.00
15959.472656	-4.70	-5.30	1.00
15960.937500	-4.70	-5.35	1.00
15962.402344	-4.70	-5.40	1.00
15963.867188	-4.70	-5.45	1.00
15965.332031	-4.70	-5.50	1.00
15966.796875	-4.70	-5.55	1.00
15968.261719	-4.70	-5.60	1.00
15969.726563	-4.70	-5.65	1.00
15971.191406	-4.70	-5.70	1.00
15972.656250	-4.69	-5.75	1.00
15974.121094	-4.69	-5.80	1.00
15975.585938	-4.69	-5.85	1.00
15977.050781	-4.69	-5.91	1.00
15978.515625	-4.69	-5.96	1.00
15979.980469	-4.69	-6.01	1.00
15981.445313	-4.69	-6.06	1.00
15982.910156	-4.69	-6.11	1.00
15984.375000	-4.69	-6.16	1.00
15985.839844	-4.69	-6.21	1.00
15987.304688	-4.69	-6.27	1.00
15988.769531	-4.68	-6.32	1.00
15990.234375	-4.68	-6.37	1.00
15991.699219	-4.68	-6.42	1.00
15993.164063	-4.68	-6.47	0.99
15994.628906	-4.68	-6.53	1.00
15996.093750	-4.68	-6.58	1.00
15997.558594	-4.68	-6.63	0.99
15999.023438	-4.68	-6.68	1.00
16000.488281	-4.68	-6.74	1.00
16001.953125	-4.68	-6.79	1.00
16003.417969	-4.68	-6.84	1.00
16004.882813	-4.68	-6.89	1.00
16006.347656	-4.67	-6.95	1.00
16007.812500	-4.67	-7.00	1.00
16009.277344	-4.67	-7.05	0.99
16010.742188	-4.67	-7.11	1.00
16012.207031	-4.67	-7.16	1.00
16013.671875	-4.67	-7.22	1.00
16015.136719	-4.67	-7.27	0.99
16016.601563	-4.67	-7.32	0.99
16018.066406	-4.67	-7.38	0.99
16019.531250	-4.67	-7.43	1.00
16020.996094	-4.67	-7.48	1.00
16022.460938	-4.67	-7.54	1.00
16023.925781	-4.67	-7.59	1.00
16025.390625	-4.66	-7.65	1.00
16026.855469	-4.66	-7.70	1.00
16028.320313	-4.66	-7.76	1.00
16029.785156	-4.66	-7.81	1.00
16031.250000	-4.66	-7.87	0.99
16032.714844	-4.66	-7.92	0.99
16034.179688	-4.66	-7.98	1.00
16035.644531	-4.66	-8.03	0.99
16037.109375	-4.66	-8.09	0.99
16038.574219	-4.66	-8.14	0.99
16040.039063	-4.66	-8.20	0.99
16041.503906	-4.66	-8.25	0.99
16042.968750	-4.66	-8.31	0.99
16044.433594	-4.66	-8.36	0.99
16045.898438	-4.66	-8.42	0.99
16047.363281	-4.66	-8.47	0.99
16048.828125	-4.65	-8.53	0.99
16050.292969	-4.65	-8.58	1.00
16051.757813	-4.65	-8.64	0.99
16053.222656	-4.65	-8.70	0.99
16054.687500	-4.65	-8.75	0.99
16056.152344	-4.65	-8.81	0.99
16057.617188	-4.65	-8.86	0.99
16059.082031	-4.65	-8.92	0.98
16060.546875	-4.65	-8.97	0.98
16062.011719	-4.65	-9.03	0.99
16063.476563	-4.65	-9.09	0.99
16064.941406	-4.65	-9.14	1.00
16066.406250	-4.65	-9.20	0.99
16067.871094	-4.65	-9.25	0.98
16069.335938	-4.65	-9.31	0.99
16070.800781	-4.65	-9.37	0.99
16072.265625	-4.65	-9.42	0.99
16073.730469	-4.65	-9.48	0.99
16075.195313	-4.65	-9.54	0.99
16076.660156	-4.65	-9.59	0.99
16078.125000	-4.65	-9.65	0.99
16079.589844	-4.65	-9.70	0.99
16081.054688	-4.64	-9.76	0.99
16082.519531	-4.64	-9.82	0.99
16083.984375	-4.64	-9.87	0.98
16085.449219	-4.64	-9.93	0.99
16086.914063	-4.64	-9.99	0.99
16088.378906	-4.64	-10.04	0.99
16089.843750	-4.64	-10.10	0.98
16091.308594	-4.64	-10.16	0.98
16092.773438	-4.64	-10.21	0.98
16094.238281	-4.64	-10.27	0.97
16095.703125	-4.64	-10.33	0.98
16097.167969	-4.64	-10.39	0.99
16098.632813	-4.64	-10.44	0.97
16100.097656	-4.64	-10.50	0.98
16101.562500	-4.64	-10.56	0.98
16103.027344	-4.64	-10.62	0.97
16104.492188	-4.64	-10.68	0.99
16105.957031	-4.64	-10.73	0.98
16107.421875	-4.64	-10.79	0.98
16108.886719	-4.64	-10.85	0.99
16110.351563	-4.64	-10.91	0.99
16111.816406	-4.64	-10.97	0.99
16113.281250	-4.64	-11.02	0.99
16114.746094	-4.64	-11.08	0.99
16116.210938	-4.64	-11.14	0.98
16117.675781	-4.64	-11.20	0.99
16119.140625	-4.64	-11.26	0.98
16120.605469	-4.64	-11.32	0.98
16122.070313	-4.64	-11.37	0.98
16123.535156	-4.64	-11.43	0.99
16125.000000	-4.64	-11.49	0.99
16126.464844	-4.64	-11.55	0.99
16127.929688	-4.64	-11.61	0.99
16129.394531	-4.64	-11.67	0.99
16130.859375	-4.64	-11.73	0.98
16132.324219	-4.64	-11.78	0.98
16133.789063	-4.64	-11.84	0.98
16135.253906	-4.64	-11.90	0.98
16136.718750	-4.64	-11.96	0.97
16138.183594	-4.64	-12.02	0.95
16139.648438	-4.64	-12.08	0.97
16141.113281	-4.64	-12.14	0.97
16142.578125	-4.64	-12.20	0.95
16144.042969	-4.64	-12.26	0.97
16145.507813	-4.64	-12.32	0.98
16146.972656	-4.64	-12.38	0.98
16148.437500	-4.64	-12.44	0.96
16149.902344	-4.64	-12.50	0.96
16151.367188	-4.64	-12.56	0.96
16152.832031	-4.64	-12.62	0.96
16154.296875	-4.64	-12.68	0.97
16155.761719	-4.64	-12.74	0.97
16157.226563	-4.64	-12.80	0.98
16158.691406	-4.64	-12.86	0.98
16160.156250	-4.64	-12.92	0.96
16161.621094	-4.64	-12.98	0.96
16163.085938	-4.64	-13.04	0.98
16164.550781	-4.64	-13.10	0.97
16166.015625	-4.64	-13.16	0.97
16167.480469	-4.64	-13.22	0.98
16168.945313	-4.64	-13.28	0.97
16170.410156	-4.64	-13.34	0.96
16171.875000	-4.64	-13.40	0.95
16173.339844	-4.64	-13.46	0.98
16174.804688	-4.64	-13.52	0.95
16176.269531	-4.64	-13.58	0.96
16177.734375	-4.64	-13.64	0.99
16179.199219	-4.64	-13.70	0.98
16180.664063	-4.64	-13.76	0.97
16182.128906	-4.64	-13.82	0.94
16183.593750	-4.64	-13.88	0.95
16185.058594	-4.64	-13.94	0.97
16186.523438	-4.64	-14.01	0.96
16187.988281	-4.64	-14.07	0.94
16189.453125	-4.64	-14.13	0.95
16190.917969	-4.64	-14.19	0.97
16192.382813	-4.64	-14.25	0.94
16193.847656	-4.64	-14.31	0.94
16195.312500	-4.64	-14.37	0.97
16196.777344	-4.64	-14.43	0.96
16198.242188	-4.64	-14.49	0.98
16199.707031	-4.64	-14.56	0.99
16201.171875	-4.64	-14.62	0.93
16202.636719	-4.64	-14.68	0.91
16204.101563	-4.64	-14.74	0.98
16205.566406	-4.64	-14.80	0.99
16207.031250	-4.64	-14.86	0.97
16208.496094	-4.64	-14.92	0.96
16209.960938	-4.64	-14.99	0.99
16211.425781	-4.64	-15.05	0.99
16212.890625	-4.65	-15.11	0.99
16214.355469	-4.65	-15.17	0.98
16215.820313	-4.65	-15.23	1.00
16217.285156	-4.65	-15.29	1.00
16218.750000	-4.65	-15.35	1.00
16220.214844	-4.65	-15.42	1.00
16221.679688	-4.65	-15.48	0.99
16223.144531	-4.65	-15.54	1.00
16224.609375	-4.65	-15.60	1.00
16226.074219	-4.65	-15.66	1.00
16227.539063	-4.65	-15.72	1.00
16229.003906	-4.65	-15.79	0.99
16230.468750	-4.65	-15.85	0.99
16231.933594	-4.65	-15.91	0.99
16233.398438	-4.65	-15.97	0.99
16234.863281	-4.65	-16.03	0.99
16236.328125	-4.65	-16.10	0.99
16237.792969	-4.65	-16.16	1.00
16239.257813	-4.65	-16.22	1.00
16240.722656	-4.65	-16.28	0.99
16242.187500	-4.65	-16.35	0.99
16243.652344	-4.66	-16.41	0.99
16245.117188	-4.66	-16.47	0.99
16246.582031	-4.66	-16.53	0.99
16248.046875	-4.66	-16.60	0.98
16249.511719	-4.66	-16.66	0.98
16250.976563	-4.66	-16.72	0.98
16252.441406	-4.66	-16.79	0.99
16253.906250	-4.66	-16.85	0.98
16255.371094	-4.66	-16.91	1.00
16256.835938	-4.66	-16.97	0.99
16258.300781	-4.66	-17.04	0.98
16259.765625	-4.66	-17.10	0.99
16261.230469	-4.66	-17.16	0.97
16262.695313	-4.66	-17.23	0.98
16264.160156	-4.66	-17.29	0.99
16265.625000	-4.66	-17.35	0.99
16267.089844	-4.67	-17.41	0.99
16268.554688	-4.67	-17.48	0.99
16270.019531	-4.67	-17.54	1.00
16271.484375	-4.67	-17.60	0.99
16272.949219	-4.67	-17.67	0.98
16274.414063	-4.67	-17.73	0.99
16275.878906	-4.67	-17.79	0.98
16277.343750	-4.67	-17.85	0.99
16278.808594	-4.67	-17.92	0.99
16280.273438	-4.67	-17.98	0.99
16281.738281	-4.67	-18.04	1.00
16283.203125	-4.67	-18.11	1.00
16284.667969	-4.67	-18.17	0.99
16286.132813	-4.68	-18.23	1.00
16287.597656	-4.68	-18.30	0.99
16289.062500	-4.68	-18.36	0.99
16290.527344	-4.68	-18.42	0.99
16291.992188	-4.68	-18.49	0.99
16293.457031	-4.68	-18.55	0.99
16294.921875	-4.68	-18.61	0.99
16296.386719	-4.68	-18.68	0.99
16297.851563	-4.68	-18.74	0.99
16299.316406	-4.68	-18.80	0.98
16300.781250	-4.68	-18.87	0.99
16302.246094	-4.68	-18.93	1.00
16303.710938	-4.68	-18.99	0.99
16305.175781	-4.69	-19.06	0.99
16306.640625	-4.69	-19.12	0.99
16308.105469	-4.69	-19.18	1.00
16309.570313	-4.69	-19.25	1.00
16311.035156	-4.69	-19.31	1.00
16312.500000	-4.69	-19.37	1.00
16313.964844	-4.69	-19.44	1.00
16315.429688	-4.69	-19.50	1.00
16316.894531	-4.69	-19.57	1.00
16318.359375	-4.69	-19.63	1.00
16319.824219	-4.69	-19.69	1.00
16321.289063	-4.70	-19.76	0.99
16322.753906	-4.70	-19.82	0.99
16324.218750	-4.70	-19.88	1.00
16325.683594	-4.70	-19.95	0.99
16327.148438	-4.70	-20.01	0.99
16328.613281	-4.70	-20.08	0.99
16330.078125	-4.70	-20.14	0.99
16331.542969	-4.70	-20.21	0.99
16333.007813	-4.70	-20.27	0.99
16334.472656	-4.70	-20.34	1.00
16335.937500	-4.70	-20.40	0.99
16337.402344	-4.70	-20.46	0.99
16338.867188	-4.71	-20.53	0.99
16340.332031	-4.71	-20.60	0.99
16341.796875	-4.71	-20.66	0.98
16343.261719	-4.71	-20.73	0.99
16344.726563	-4.71	-20.79	0.98
16346.191406	-4.71	-20.86	0.98
16347.656250	-4.71	-20.92	0.97
16349.121094	-4.71	-20.99	0.97
16350.585938	-4.71	-21.05	0.97
16352.050781	-4.71	-21.12	0.98
16353.515625	-4.72	-21.19	0.97
16354.980469	-4.72	-21.25	0.97
16356.445313	-4.72	-21.32	0.94
16357.910156	-4.72	-21.38	0.97
16359.375000	-4.72	-21.45	0.99
