	NT2000-150-8		
22066.406250	-18.36	-128.96	1.00
22067.871094	-18.37	-128.98	1.00
22069.335938	-18.37	-129.00	1.00
22070.800781	-18.37	-129.02	1.00
22072.265625	-18.38	-129.04	1.00
22073.730469	-18.38	-129.06	1.00
22075.195313	-18.39	-129.07	1.00
22076.660156	-18.39	-129.09	1.00
22078.125000	-18.39	-129.11	1.00
22079.589844	-18.40	-129.13	1.00
22081.054688	-18.40	-129.15	1.00
22082.519531	-18.40	-129.17	1.00
22083.984375	-18.41	-129.19	1.00
22085.449219	-18.41	-129.21	1.00
22086.914063	-18.42	-129.23	0.99
22088.378906	-18.42	-129.25	1.00
22089.843750	-18.42	-129.27	1.00
22091.308594	-18.43	-129.29	1.00
22092.773438	-18.43	-129.31	1.00
22094.238281	-18.43	-129.33	1.00
22095.703125	-18.44	-129.35	1.00
22097.167969	-18.44	-129.37	1.00
22098.632813	-18.44	-129.39	1.00
22100.097656	-18.45	-129.41	1.00
22101.562500	-18.45	-129.43	1.00
22103.027344	-18.46	-129.45	1.00
22104.492188	-18.46	-129.47	1.00
22105.957031	-18.46	-129.49	1.00
22107.421875	-18.47	-129.51	1.00
22108.886719	-18.47	-129.53	1.00
22110.351563	-18.47	-129.54	1.00
22111.816406	-18.48	-129.56	1.00
22113.281250	-18.48	-129.58	0.99
22114.746094	-18.49	-129.60	1.00
22116.210938	-18.49	-129.62	1.00
22117.675781	-18.49	-129.64	1.00
22119.140625	-18.50	-129.66	1.00
22120.605469	-18.50	-129.68	1.00
22122.070313	-18.50	-129.70	1.00
22123.535156	-18.51	-129.72	1.00
22125.000000	-18.51	-129.74	1.00
22126.464844	-18.51	-129.76	1.00
22127.929688	-18.52	-129.78	1.00
22129.394531	-18.52	-129.80	1.00
22130.859375	-18.53	-129.82	1.00
22132.324219	-18.53	-129.84	1.00
22133.789063	-18.53	-129.86	1.00
22135.253906	-18.54	-129.88	1.00
22136.718750	-18.54	-129.90	1.00
22138.183594	-18.54	-129.92	1.00
22139.648438	-18.55	-129.94	1.00
22141.113281	-18.55	-129.96	1.00
22142.578125	-18.56	-129.98	1.00
22144.042969	-18.56	-130.00	1.00
22145.507813	-18.56	-130.02	1.00
22146.972656	-18.57	-130.04	1.00
22148.437500	-18.57	-130.06	1.00
22149.902344	-18.57	-130.08	1.00
22151.367188	-18.58	-130.10	1.00
22152.832031	-18.58	-130.12	1.00
22154.296875	-18.59	-130.14	1.00
22155.761719	-18.59	-130.15	1.00
22157.226563	-18.59	-130.17	1.00
22158.691406	-18.60	-130.19	1.00
22160.156250	-18.60	-130.21	1.00
22161.621094	-18.60	-130.23	1.00
22163.085938	-18.61	-130.25	1.00
22164.550781	-18.61	-130.27	1.00
22166.015625	-18.61	-130.29	1.00
22167.480469	-18.62	-130.31	1.00
22168.945313	-18.62	-130.33	1.00
22170.410156	-18.63	-130.35	1.00
22171.875000	-18.63	-130.37	1.00
22173.339844	-18.63	-130.39	1.00
22174.804688	-18.64	-130.41	1.00
22176.269531	-18.64	-130.43	1.00
22177.734375	-18.64	-130.45	0.99
22179.199219	-18.65	-130.47	0.99
22180.664063	-18.65	-130.49	1.00
22182.128906	-18.66	-130.50	1.00
22183.593750	-18.66	-130.52	1.00
22185.058594	-18.66	-130.54	1.00
22186.523438	-18.67	-130.56	1.00
22187.988281	-18.67	-130.58	0.99
22189.453125	-18.67	-130.60	1.00
22190.917969	-18.68	-130.62	1.00
22192.382813	-18.68	-130.64	1.00
22193.847656	-18.69	-130.66	1.00
22195.312500	-18.69	-130.68	0.99
22196.777344	-18.69	-130.70	1.00
22198.242188	-18.70	-130.72	1.00
22199.707031	-18.70	-130.74	1.00
22201.171875	-18.70	-130.76	1.00
22202.636719	-18.71	-130.78	1.00
22204.101563	-18.71	-130.80	1.00
22205.566406	-18.71	-130.81	1.00
22207.031250	-18.72	-130.83	1.00
22208.496094	-18.72	-130.85	1.00
22209.960938	-18.73	-130.87	1.00
22211.425781	-18.73	-130.89	1.00
22212.890625	-18.73	-130.91	1.00
22214.355469	-18.74	-130.93	1.00
22215.820313	-18.74	-130.95	1.00
22217.285156	-18.74	-130.97	1.00
22218.750000	-18.75	-130.99	1.00
22220.214844	-18.75	-131.01	1.00
22221.679688	-18.76	-131.03	1.00
22223.144531	-18.76	-131.05	1.00
22224.609375	-18.76	-131.07	1.00
22226.074219	-18.77	-131.08	1.00
22227.539063	-18.77	-131.10	1.00
22229.003906	-18.77	-131.12	1.00
22230.468750	-18.78	-131.14	1.00
22231.933594	-18.78	-131.16	1.00
22233.398438	-18.79	-131.18	1.00
22234.863281	-18.79	-131.20	1.00
22236.328125	-18.79	-131.22	1.00
22237.792969	-18.80	-131.24	1.00
22239.257813	-18.80	-131.26	1.00
22240.722656	-18.80	-131.28	1.00
22242.187500	-18.81	-131.29	1.00
22243.652344	-18.81	-131.31	1.00
22245.117188	-18.82	-131.33	1.00
22246.582031	-18.82	-131.35	1.00
22248.046875	-18.82	-131.37	1.00
22249.511719	-18.83	-131.39	1.00
22250.976563	-18.83	-131.41	1.00
22252.441406	-18.83	-131.43	1.00
22253.906250	-18.84	-131.45	1.00
22255.371094	-18.84	-131.46	1.00
22256.835938	-18.85	-131.48	1.00
22258.300781	-18.85	-131.50	1.00
22259.765625	-18.85	-131.52	1.00
22261.230469	-18.86	-131.54	1.00
22262.695313	-18.86	-131.56	1.00
22264.160156	-18.86	-131.58	1.00
22265.625000	-18.87	-131.60	1.00
22267.089844	-18.87	-131.62	1.00
22268.554688	-18.88	-131.63	1.00
22270.019531	-18.88	-131.65	1.00
22271.484375	-18.88	-131.67	1.00
22272.949219	-18.89	-131.69	1.00
22274.414063	-18.89	-131.71	1.00
22275.878906	-18.89	-131.73	1.00
22277.343750	-18.90	-131.75	1.00
22278.808594	-18.90	-131.76	1.00
22280.273438	-18.90	-131.78	1.00
22281.738281	-18.91	-131.80	1.00
22283.203125	-18.91	-131.82	1.00
22284.667969	-18.92	-131.84	1.00
22286.132813	-18.92	-131.86	1.00
22287.597656	-18.92	-131.88	1.00
22289.062500	-18.93	-131.89	1.00
22290.527344	-18.93	-131.91	1.00
22291.992188	-18.93	-131.93	1.00
22293.457031	-18.94	-131.95	1.00
22294.921875	-18.94	-131.97	1.00
22296.386719	-18.95	-131.99	1.00
22297.851563	-18.95	-132.01	1.00
22299.316406	-18.95	-132.02	1.00
22300.781250	-18.96	-132.04	1.00
22302.246094	-18.96	-132.06	1.00
22303.710938	-18.96	-132.08	1.00
22305.175781	-18.97	-132.10	1.00
22306.640625	-18.97	-132.12	1.00
22308.105469	-18.98	-132.14	1.00
22309.570313	-18.98	-132.15	1.00
22311.035156	-18.98	-132.17	1.00
22312.500000	-18.99	-132.19	1.00
22313.964844	-18.99	-132.21	1.00
22315.429688	-18.99	-132.23	1.00
22316.894531	-19.00	-132.25	1.00
22318.359375	-19.00	-132.26	1.00
22319.824219	-19.01	-132.28	1.00
22321.289063	-19.01	-132.30	1.00
22322.753906	-19.01	-132.32	1.00
22324.218750	-19.02	-132.34	1.00
22325.683594	-19.02	-132.36	1.00
22327.148438	-19.02	-132.37	1.00
22328.613281	-19.03	-132.39	1.00
22330.078125	-19.03	-132.41	1.00
22331.542969	-19.03	-132.43	1.00
22333.007813	-19.04	-132.45	1.00
22334.472656	-19.04	-132.47	1.00
22335.937500	-19.05	-132.48	1.00
22337.402344	-19.05	-132.50	1.00
22338.867188	-19.05	-132.52	1.00
22340.332031	-19.06	-132.54	1.00
22341.796875	-19.06	-132.56	1.00
22343.261719	-19.06	-132.57	1.00
22344.726563	-19.07	-132.59	1.00
22346.191406	-19.07	-132.61	1.00
22347.656250	-19.08	-132.63	1.00
22349.121094	-19.08	-132.65	1.00
22350.585938	-19.08	-132.67	1.00
22352.050781	-19.09	-132.68	1.00
22353.515625	-19.09	-132.70	1.00
22354.980469	-19.09	-132.72	1.00
22356.445313	-19.10	-132.74	1.00
22357.910156	-19.10	-132.76	1.00
22359.375000	-19.11	-132.77	1.00
22360.839844	-19.11	-132.79	1.00
22362.304688	-19.11	-132.81	1.00
22363.769531	-19.12	-132.83	1.00
22365.234375	-19.12	-132.85	1.00
22366.699219	-19.12	-132.87	1.00
22368.164063	-19.13	-132.88	1.00
22369.628906	-19.13	-132.90	0.99
22371.093750	-19.14	-132.92	0.99
22372.558594	-19.14	-132.94	1.00
22374.023438	-19.14	-132.95	0.99
22375.488281	-19.15	-132.97	1.00
22376.953125	-19.15	-132.99	1.00
22378.417969	-19.15	-133.01	0.99
22379.882813	-19.16	-133.03	0.99
22381.347656	-19.16	-133.04	0.99
22382.812500	-19.16	-133.06	1.00
22384.277344	-19.17	-133.08	1.00
22385.742188	-19.17	-133.10	1.00
22387.207031	-19.18	-133.11	1.00
22388.671875	-19.18	-133.13	1.00
22390.136719	-19.18	-133.15	1.00
22391.601563	-19.19	-133.17	1.00
22393.066406	-19.19	-133.19	1.00
22394.531250	-19.19	-133.20	1.00
22395.996094	-19.20	-133.22	1.00
22397.460938	-19.20	-133.24	1.00
22398.925781	-19.21	-133.26	1.00
22400.390625	-19.21	-133.27	1.00
22401.855469	-19.21	-133.29	1.00
22403.320313	-19.22	-133.31	1.00
22404.785156	-19.22	-133.33	1.00
22406.250000	-19.22	-133.34	1.00
22407.714844	-19.23	-133.36	1.00
22409.179688	-19.23	-133.38	1.00
22410.644531	-19.24	-133.40	1.00
22412.109375	-19.24	-133.41	1.00
22413.574219	-19.24	-133.43	1.00
22415.039063	-19.25	-133.45	1.00
22416.503906	-19.25	-133.47	1.00
22417.968750	-19.25	-133.48	1.00
22419.433594	-19.26	-133.50	1.00
22420.898438	-19.26	-133.52	1.00
22422.363281	-19.27	-133.53	1.00
22423.828125	-19.27	-133.55	1.00
22425.292969	-19.27	-133.57	1.00
22426.757813	-19.28	-133.59	1.00
22428.222656	-19.28	-133.60	1.00
22429.687500	-19.28	-133.62	1.00
22431.152344	-19.29	-133.64	1.00
22432.617188	-19.29	-133.65	1.00
22434.082031	-19.30	-133.67	1.00
22435.546875	-19.30	-133.69	1.00
22437.011719	-19.30	-133.71	1.00
22438.476563	-19.31	-133.72	1.00
22439.941406	-19.31	-133.74	1.00
22441.406250	-19.31	-133.76	1.00
22442.871094	-19.32	-133.77	1.00
22444.335938	-19.32	-133.79	1.00
22445.800781	-19.33	-133.81	1.00
22447.265625	-19.33	-133.82	1.00
22448.730469	-19.33	-133.84	1.00
22450.195313	-19.34	-133.86	1.00
22451.660156	-19.34	-133.87	1.00
22453.125000	-19.34	-133.89	1.00
22454.589844	-19.35	-133.91	1.00
22456.054688	-19.35	-133.93	1.00
22457.519531	-19.35	-133.94	1.00
22458.984375	-19.36	-133.96	1.00
22460.449219	-19.36	-133.98	1.00
22461.914063	-19.37	-133.99	1.00
22463.378906	-19.37	-134.01	1.00
22464.843750	-19.37	-134.02	1.00
22466.308594	-19.38	-134.04	1.00
22467.773438	-19.38	-134.06	1.00
22469.238281	-19.38	-134.07	1.00
22470.703125	-19.39	-134.09	1.00
22472.167969	-19.39	-134.11	1.00
22473.632813	-19.40	-134.12	1.00
22475.097656	-19.40	-134.14	1.00
22476.562500	-19.40	-134.16	1.00
22478.027344	-19.41	-134.17	1.00
22479.492188	-19.41	-134.19	1.00
22480.957031	-19.41	-134.20	1.00
22482.421875	-19.42	-134.22	1.00
22483.886719	-19.42	-134.24	1.00
22485.351563	-19.43	-134.25	1.00
22486.816406	-19.43	-134.27	1.00
22488.281250	-19.43	-134.29	1.00
22489.746094	-19.44	-134.30	1.00
22491.210938	-19.44	-134.32	1.00
22492.675781	-19.44	-134.33	1.00
22494.140625	-19.45	-134.35	1.00
22495.605469	-19.45	-134.37	1.00
22497.070313	-19.46	-134.38	1.00
22498.535156	-19.46	-134.40	1.00
22500.000000	-19.46	-134.41	1.00
22501.464844	-19.47	-134.43	1.00
22502.929688	-19.47	-134.45	1.00
22504.394531	-19.47	-134.46	1.00
22505.859375	-19.48	-134.48	1.00
22507.324219	-19.48	-134.49	1.00
22508.789063	-19.48	-134.51	1.00
22510.253906	-19.49	-134.53	1.00
22511.718750	-19.49	-134.54	1.00
22513.183594	-19.50	-134.56	1.00
22514.648438	-19.50	-134.57	1.00
22516.113281	-19.50	-134.59	1.00
22517.578125	-19.51	-134.60	1.00
22519.042969	-19.51	-134.62	1.00
22520.507813	-19.51	-134.64	1.00
22521.972656	-19.52	-134.65	1.00
22523.437500	-19.52	-134.67	1.00
22524.902344	-19.53	-134.68	1.00
22526.367188	-19.53	-134.70	1.00
22527.832031	-19.53	-134.71	1.00
22529.296875	-19.54	-134.73	1.00
22530.761719	-19.54	-134.74	1.00
22532.226563	-19.54	-134.76	1.00
22533.691406	-19.55	-134.78	1.00
22535.156250	-19.55	-134.79	1.00
22536.621094	-19.55	-134.81	1.00
22538.085938	-19.56	-134.82	1.00
22539.550781	-19.56	-134.84	1.00
22541.015625	-19.57	-134.85	1.00
22542.480469	-19.57	-134.87	1.00
22543.945313	-19.57	-134.88	1.00
22545.410156	-19.58	-134.90	1.00
22546.875000	-19.58	-134.91	1.00
22548.339844	-19.58	-134.93	1.00
22549.804688	-19.59	-134.94	1.00
22551.269531	-19.59	-134.96	1.00
22552.734375	-19.60	-134.97	1.00
22554.199219	-19.60	-134.99	1.00
22555.664063	-19.60	-135.00	1.00
22557.128906	-19.61	-135.02	1.00
22558.593750	-19.61	-135.03	1.00
22560.058594	-19.61	-135.05	1.00
22561.523438	-19.62	-135.07	1.00
22562.988281	-19.62	-135.08	1.00
22564.453125	-19.62	-135.09	1.00
22565.917969	-19.63	-135.11	1.00
22567.382813	-19.63	-135.12	1.00
22568.847656	-19.64	-135.14	1.00
22570.312500	-19.64	-135.15	1.00
22571.777344	-19.64	-135.17	1.00
22573.242188	-19.65	-135.18	1.00
22574.707031	-19.65	-135.20	1.00
22576.171875	-19.65	-135.21	1.00
22577.636719	-19.66	-135.23	1.00
22579.101563	-19.66	-135.24	1.00
22580.566406	-19.66	-135.26	1.00
22582.031250	-19.67	-135.27	1.00
22583.496094	-19.67	-135.29	1.00
22584.960938	-19.67	-135.30	1.00
22586.425781	-19.68	-135.32	0.99
22587.890625	-19.68	-135.33	1.00
22589.355469	-19.69	-135.35	1.00
22590.820313	-19.69	-135.36	1.00
22592.285156	-19.69	-135.38	1.00
22593.750000	-19.70	-135.39	1.00
22595.214844	-19.70	-135.40	1.00
22596.679688	-19.70	-135.42	1.00
22598.144531	-19.71	-135.43	1.00
22599.609375	-19.71	-135.45	1.00
22601.074219	-19.71	-135.46	1.00
22602.539063	-19.72	-135.48	1.00
22604.003906	-19.72	-135.49	1.00
22605.468750	-19.73	-135.51	1.00
22606.933594	-19.73	-135.52	1.00
22608.398438	-19.73	-135.53	1.00
22609.863281	-19.74	-135.55	1.00
22611.328125	-19.74	-135.56	1.00
22612.792969	-19.74	-135.58	1.00
22614.257813	-19.75	-135.59	1.00
22615.722656	-19.75	-135.60	1.00
22617.187500	-19.75	-135.62	1.00
22618.652344	-19.76	-135.63	1.00
22620.117188	-19.76	-135.65	1.00
22621.582031	-19.76	-135.66	1.00
22623.046875	-19.77	-135.68	1.00
22624.511719	-19.77	-135.69	1.00
22625.976563	-19.78	-135.70	1.00
22627.441406	-19.78	-135.72	1.00
22628.906250	-19.78	-135.73	1.00
22630.371094	-19.79	-135.75	1.00
22631.835938	-19.79	-135.76	1.00
22633.300781	-19.79	-135.77	1.00
22634.765625	-19.80	-135.79	1.00
22636.230469	-19.80	-135.80	1.00
22637.695313	-19.80	-135.82	1.00
22639.160156	-19.81	-135.83	1.00
22640.625000	-19.81	-135.84	1.00
22642.089844	-19.81	-135.86	1.00
22643.554688	-19.82	-135.87	1.00
22645.019531	-19.82	-135.88	1.00
22646.484375	-19.82	-135.90	1.00
22647.949219	-19.83	-135.91	1.00
22649.414063	-19.83	-135.92	1.00
22650.878906	-19.84	-135.94	1.00
22652.343750	-19.84	-135.95	1.00
22653.808594	-19.84	-135.97	1.00
22655.273438	-19.85	-135.98	1.00
22656.738281	-19.85	-135.99	1.00
22658.203125	-19.85	-136.01	1.00
22659.667969	-19.86	-136.02	1.00
22661.132813	-19.86	-136.03	1.00
22662.597656	-19.86	-136.05	1.00
22664.062500	-19.87	-136.06	1.00
22665.527344	-19.87	-136.07	1.00
22666.992188	-19.87	-136.09	1.00
22668.457031	-19.88	-136.10	1.00
22669.921875	-19.88	-136.11	1.00
22671.386719	-19.88	-136.13	1.00
22672.851563	-19.89	-136.14	1.00
22674.316406	-19.89	-136.15	1.00
22675.781250	-19.89	-136.17	1.00
22677.246094	-19.90	-136.18	1.00
22678.710938	-19.90	-136.19	1.00
22680.175781	-19.90	-136.21	1.00
22681.640625	-19.91	-136.22	1.00
22683.105469	-19.91	-136.23	1.00
22684.570313	-19.92	-136.24	1.00
22686.035156	-19.92	-136.26	1.00
22687.500000	-19.92	-136.27	1.00
22688.964844	-19.93	-136.28	1.00
22690.429688	-19.93	-136.30	1.00
22691.894531	-19.93	-136.31	1.00
22693.359375	-19.94	-136.32	1.00
22694.824219	-19.94	-136.34	1.00
22696.289063	-19.94	-136.35	1.00
22697.753906	-19.95	-136.36	1.00
22699.218750	-19.95	-136.38	1.00
22700.683594	-19.95	-136.39	1.00
22702.148438	-19.96	-136.40	1.00
22703.613281	-19.96	-136.41	1.00
22705.078125	-19.96	-136.43	1.00
22706.542969	-19.97	-136.44	1.00
22708.007813	-19.97	-136.45	1.00
22709.472656	-19.97	-136.47	1.00
22710.937500	-19.98	-136.48	1.00
22712.402344	-19.98	-136.49	1.00
22713.867188	-19.98	-136.50	1.00
22715.332031	-19.99	-136.52	1.00
22716.796875	-19.99	-136.53	1.00
22718.261719	-19.99	-136.54	1.00
22719.726563	-20.00	-136.55	1.00
22721.191406	-20.00	-136.57	1.00
22722.656250	-20.00	-136.58	1.00
22724.121094	-20.01	-136.59	1.00
22725.585938	-20.01	-136.60	1.00
22727.050781	-20.01	-136.62	1.00
22728.515625	-20.02	-136.63	1.00
22729.980469	-20.02	-136.64	1.00
22731.445313	-20.02	-136.66	1.00
22732.910156	-20.03	-136.67	1.00
22734.375000	-20.03	-136.68	1.00
22735.839844	-20.03	-136.69	1.00
22737.304688	-20.04	-136.71	1.00
22738.769531	-20.04	-136.72	1.00
22740.234375	-20.04	-136.73	1.00
22741.699219	-20.05	-136.74	1.00
22743.164063	-20.05	-136.76	1.00
22744.628906	-20.05	-136.77	1.00
22746.093750	-20.06	-136.78	1.00
22747.558594	-20.06	-136.79	1.00
22749.023438	-20.06	-136.80	1.00
22750.488281	-20.07	-136.82	1.00
22751.953125	-20.07	-136.83	1.00
22753.417969	-20.07	-136.84	1.00
22754.882813	-20.07	-136.85	1.00
22756.347656	-20.08	-136.87	1.00
22757.812500	-20.08	-136.88	1.00
22759.277344	-20.08	-136.89	1.00
22760.742188	-20.09	-136.90	1.00
22762.207031	-20.09	-136.91	1.00
22763.671875	-20.09	-136.93	1.00
22765.136719	-20.10	-136.94	1.00
22766.601563	-20.10	-136.95	1.00
22768.066406	-20.10	-136.96	1.00
22769.531250	-20.11	-136.98	1.00
22770.996094	-20.11	-136.99	1.00
22772.460938	-20.11	-137.00	1.00
22773.925781	-20.12	-137.01	1.00
22775.390625	-20.12	-137.02	1.00
22776.855469	-20.12	-137.04	1.00
22778.320313	-20.13	-137.05	1.00
22779.785156	-20.13	-137.06	1.00
22781.250000	-20.13	-137.07	1.00
22782.714844	-20.14	-137.08	1.00
22784.179688	-20.14	-137.10	1.00
22785.644531	-20.14	-137.11	1.00
22787.109375	-20.14	-137.12	1.00
22788.574219	-20.15	-137.13	1.00
22790.039063	-20.15	-137.14	1.00
22791.503906	-20.15	-137.16	1.00
22792.968750	-20.16	-137.17	1.00
22794.433594	-20.16	-137.18	1.00
22795.898438	-20.16	-137.19	1.00
22797.363281	-20.17	-137.20	1.00
22798.828125	-20.17	-137.21	1.00
22800.292969	-20.17	-137.23	1.00
22801.757813	-20.18	-137.24	1.00
22803.222656	-20.18	-137.25	1.00
22804.687500	-20.18	-137.26	1.00
22806.152344	-20.18	-137.27	1.00
22807.617188	-20.19	-137.29	1.00
22809.082031	-20.19	-137.30	1.00
22810.546875	-20.19	-137.31	1.00
22812.011719	-20.20	-137.32	1.00
22813.476563	-20.20	-137.33	1.00
22814.941406	-20.20	-137.34	1.00
22816.406250	-20.21	-137.36	1.00
22817.871094	-20.21	-137.37	1.00
22819.335938	-20.21	-137.38	1.00
22820.800781	-20.22	-137.39	1.00
22822.265625	-20.22	-137.40	1.00
22823.730469	-20.22	-137.41	1.00
22825.195313	-20.22	-137.43	1.00
22826.660156	-20.23	-137.44	1.00
22828.125000	-20.23	-137.45	1.00
22829.589844	-20.23	-137.46	1.00
22831.054688	-20.24	-137.47	1.00
22832.519531	-20.24	-137.48	1.00
22833.984375	-20.24	-137.50	1.00
22835.449219	-20.24	-137.51	1.00
22836.914063	-20.25	-137.52	1.00
22838.378906	-20.25	-137.53	1.00
22839.843750	-20.25	-137.54	1.00
22841.308594	-20.26	-137.55	1.00
22842.773438	-20.26	-137.57	1.00
22844.238281	-20.26	-137.58	1.00
22845.703125	-20.27	-137.59	1.00
22847.167969	-20.27	-137.60	1.00
22848.632813	-20.27	-137.61	1.00
22850.097656	-20.27	-137.62	1.00
22851.562500	-20.28	-137.63	1.00
22853.027344	-20.28	-137.65	1.00
22854.492188	-20.28	-137.66	1.00
22855.957031	-20.29	-137.67	1.00
22857.421875	-20.29	-137.68	1.00
22858.886719	-20.29	-137.69	1.00
22860.351563	-20.29	-137.70	1.00
22861.816406	-20.30	-137.72	1.00
22863.281250	-20.30	-137.73	1.00
22864.746094	-20.30	-137.74	1.00
22866.210938	-20.31	-137.75	1.00
22867.675781	-20.31	-137.76	1.00
22869.140625	-20.31	-137.77	1.00
22870.605469	-20.31	-137.78	1.00
22872.070313	-20.32	-137.80	1.00
22873.535156	-20.32	-137.81	1.00
22875.000000	-20.32	-137.82	1.00
22876.464844	-20.33	-137.83	1.00
22877.929688	-20.33	-137.84	1.00
22879.394531	-20.33	-137.85	1.00
22880.859375	-20.33	-137.86	1.00
22882.324219	-20.34	-137.87	1.00
22883.789063	-20.34	-137.89	1.00
22885.253906	-20.34	-137.90	1.00
22886.718750	-20.35	-137.91	1.00
22888.183594	-20.35	-137.92	1.00
22889.648438	-20.35	-137.93	1.00
22891.113281	-20.35	-137.94	1.00
22892.578125	-20.36	-137.95	1.00
22894.042969	-20.36	-137.96	1.00
22895.507813	-20.36	-137.98	1.00
22896.972656	-20.36	-137.99	1.00
22898.437500	-20.37	-138.00	1.00
22899.902344	-20.37	-138.01	1.00
22901.367188	-20.37	-138.02	1.00
22902.832031	-20.38	-138.03	1.00
22904.296875	-20.38	-138.04	1.00
22905.761719	-20.38	-138.05	1.00
22907.226563	-20.38	-138.06	1.00
22908.691406	-20.39	-138.08	1.00
22910.156250	-20.39	-138.09	0.99
22911.621094	-20.39	-138.10	1.00
22913.085938	-20.39	-138.11	1.00
22914.550781	-20.40	-138.12	1.00
22916.015625	-20.40	-138.13	1.00
22917.480469	-20.40	-138.14	1.00
22918.945313	-20.41	-138.15	1.00
22920.410156	-20.41	-138.16	1.00
22921.875000	-20.41	-138.17	1.00
22923.339844	-20.41	-138.19	1.00
22924.804688	-20.42	-138.20	1.00
22926.269531	-20.42	-138.21	1.00
22927.734375	-20.42	-138.22	1.00
22929.199219	-20.42	-138.23	1.00
22930.664063	-20.43	-138.24	1.00
22932.128906	-20.43	-138.25	1.00
22933.593750	-20.43	-138.26	1.00
22935.058594	-20.43	-138.27	1.00
22936.523438	-20.44	-138.28	1.00
22937.988281	-20.44	-138.30	1.00
22939.453125	-20.44	-138.31	1.00
22940.917969	-20.45	-138.32	1.00
22942.382813	-20.45	-138.33	1.00
22943.847656	-20.45	-138.34	1.00
22945.312500	-20.45	-138.35	1.00
22946.777344	-20.46	-138.36	1.00
22948.242188	-20.46	-138.37	1.00
22949.707031	-20.46	-138.38	1.00
22951.171875	-20.46	-138.39	1.00
22952.636719	-20.47	-138.41	1.00
22954.101563	-20.47	-138.42	1.00
22955.566406	-20.47	-138.43	1.00
22957.031250	-20.47	-138.44	1.00
22958.496094	-20.48	-138.45	1.00
22959.960938	-20.48	-138.46	1.00
22961.425781	-20.48	-138.47	1.00
22962.890625	-20.48	-138.48	1.00
22964.355469	-20.49	-138.49	1.00
22965.820313	-20.49	-138.50	1.00
22967.285156	-20.49	-138.51	1.00
22968.750000	-20.49	-138.52	1.00
22970.214844	-20.50	-138.54	1.00
22971.679688	-20.50	-138.55	1.00
22973.144531	-20.50	-138.56	1.00
22974.609375	-20.50	-138.57	1.00
22976.074219	-20.51	-138.58	1.00
22977.539063	-20.51	-138.59	0.99
22979.003906	-20.51	-138.60	1.00
22980.468750	-20.51	-138.61	1.00
