	NT2000-0-C		
12978.515625	0.11	-76.34	1.00
12979.980469	0.11	-76.35	1.00
12981.445313	0.11	-76.35	1.00
12982.910156	0.10	-76.35	1.00
12984.375000	0.10	-76.36	1.00
12985.839844	0.10	-76.36	1.00
12987.304688	0.10	-76.36	1.00
12988.769531	0.10	-76.36	1.00
12990.234375	0.09	-76.37	1.00
12991.699219	0.09	-76.37	1.00
12993.164063	0.09	-76.37	1.00
12994.628906	0.09	-76.38	1.00
12996.093750	0.09	-76.38	1.00
12997.558594	0.09	-76.38	1.00
12999.023438	0.08	-76.39	1.00
13000.488281	0.08	-76.39	1.00
13001.953125	0.08	-76.39	1.00
13003.417969	0.08	-76.39	1.00
13004.882813	0.08	-76.40	1.00
13006.347656	0.08	-76.40	1.00
13007.812500	0.07	-76.40	1.00
13009.277344	0.07	-76.41	1.00
13010.742188	0.07	-76.41	1.00
13012.207031	0.07	-76.41	1.00
13013.671875	0.07	-76.42	1.00
13015.136719	0.07	-76.42	1.00
13016.601563	0.06	-76.42	1.00
13018.066406	0.06	-76.43	1.00
13019.531250	0.06	-76.43	1.00
13020.996094	0.06	-76.43	1.00
13022.460938	0.06	-76.44	1.00
13023.925781	0.06	-76.44	1.00
13025.390625	0.05	-76.44	1.00
13026.855469	0.05	-76.45	1.00
13028.320313	0.05	-76.45	1.00
13029.785156	0.05	-76.45	1.00
13031.250000	0.05	-76.46	1.00
13032.714844	0.05	-76.46	1.00
13034.179688	0.04	-76.46	1.00
13035.644531	0.04	-76.47	1.00
13037.109375	0.04	-76.47	1.00
13038.574219	0.04	-76.47	1.00
13040.039063	0.04	-76.47	1.00
13041.503906	0.04	-76.48	1.00
13042.968750	0.03	-76.48	1.00
13044.433594	0.03	-76.48	1.00
13045.898438	0.03	-76.49	1.00
13047.363281	0.03	-76.49	1.00
13048.828125	0.03	-76.49	1.00
13050.292969	0.03	-76.50	1.00
13051.757813	0.02	-76.50	1.00
13053.222656	0.02	-76.50	1.00
13054.687500	0.02	-76.51	1.00
13056.152344	0.02	-76.51	1.00
13057.617188	0.02	-76.51	1.00
13059.082031	0.01	-76.51	1.00
13060.546875	0.01	-76.52	1.00
13062.011719	0.01	-76.52	1.00
13063.476563	0.01	-76.52	1.00
13064.941406	0.01	-76.53	1.00
13066.406250	0.01	-76.53	1.00
13067.871094	0.00	-76.53	1.00
13069.335938	0.00	-76.53	1.00
13070.800781	0.00	-76.54	1.00
13072.265625	-0.00	-76.54	1.00
13073.730469	-0.00	-76.54	1.00
13075.195313	-0.00	-76.55	1.00
13076.660156	-0.01	-76.55	1.00
13078.125000	-0.01	-76.55	1.00
13079.589844	-0.01	-76.55	1.00
13081.054688	-0.01	-76.56	1.00
13082.519531	-0.01	-76.56	1.00
13083.984375	-0.01	-76.56	1.00
13085.449219	-0.02	-76.56	1.00
13086.914063	-0.02	-76.57	1.00
13088.378906	-0.02	-76.57	1.00
13089.843750	-0.02	-76.57	1.00
13091.308594	-0.02	-76.57	1.00
13092.773438	-0.02	-76.58	1.00
13094.238281	-0.03	-76.58	1.00
13095.703125	-0.03	-76.58	1.00
13097.167969	-0.03	-76.58	1.00
13098.632813	-0.03	-76.59	1.00
13100.097656	-0.03	-76.59	1.00
13101.562500	-0.04	-76.59	1.00
13103.027344	-0.04	-76.59	1.00
13104.492188	-0.04	-76.60	1.00
13105.957031	-0.04	-76.60	1.00
13107.421875	-0.04	-76.60	1.00
13108.886719	-0.04	-76.60	1.00
13110.351563	-0.05	-76.60	1.00
13111.816406	-0.05	-76.61	1.00
13113.281250	-0.05	-76.61	1.00
13114.746094	-0.05	-76.61	1.00
13116.210938	-0.05	-76.61	1.00
13117.675781	-0.05	-76.62	1.00
13119.140625	-0.06	-76.62	1.00
13120.605469	-0.06	-76.62	1.00
13122.070313	-0.06	-76.62	1.00
13123.535156	-0.06	-76.62	1.00
13125.000000	-0.06	-76.63	1.00
13126.464844	-0.06	-76.63	1.00
13127.929688	-0.07	-76.63	1.00
13129.394531	-0.07	-76.63	1.00
13130.859375	-0.07	-76.63	1.00
13132.324219	-0.07	-76.63	1.00
13133.789063	-0.07	-76.64	1.00
13135.253906	-0.07	-76.64	1.00
13136.718750	-0.08	-76.64	1.00
13138.183594	-0.08	-76.64	1.00
13139.648438	-0.08	-76.64	1.00
13141.113281	-0.08	-76.65	1.00
13142.578125	-0.08	-76.65	1.00
13144.042969	-0.08	-76.65	1.00
13145.507813	-0.09	-76.65	1.00
13146.972656	-0.09	-76.66	1.00
13148.437500	-0.09	-76.66	1.00
13149.902344	-0.09	-76.66	1.00
13151.367188	-0.09	-76.66	1.00
13152.832031	-0.09	-76.66	1.00
13154.296875	-0.10	-76.67	1.00
13155.761719	-0.10	-76.67	1.00
13157.226563	-0.10	-76.67	1.00
13158.691406	-0.10	-76.67	1.00
13160.156250	-0.10	-76.67	1.00
13161.621094	-0.10	-76.68	1.00
13163.085938	-0.11	-76.68	1.00
13164.550781	-0.11	-76.68	1.00
13166.015625	-0.11	-76.68	1.00
13167.480469	-0.11	-76.68	1.00
13168.945313	-0.11	-76.68	1.00
13170.410156	-0.11	-76.69	1.00
13171.875000	-0.12	-76.69	1.00
13173.339844	-0.12	-76.69	1.00
13174.804688	-0.12	-76.69	1.00
13176.269531	-0.12	-76.69	1.00
13177.734375	-0.12	-76.70	1.00
13179.199219	-0.12	-76.70	1.00
13180.664063	-0.13	-76.70	1.00
13182.128906	-0.13	-76.70	1.00
13183.593750	-0.13	-76.70	1.00
13185.058594	-0.13	-76.70	1.00
13186.523438	-0.13	-76.71	1.00
13187.988281	-0.13	-76.71	1.00
13189.453125	-0.13	-76.71	1.00
13190.917969	-0.14	-76.71	1.00
13192.382813	-0.14	-76.71	1.00
13193.847656	-0.14	-76.71	1.00
13195.312500	-0.14	-76.72	1.00
13196.777344	-0.14	-76.72	1.00
13198.242188	-0.14	-76.72	1.00
13199.707031	-0.15	-76.72	1.00
13201.171875	-0.15	-76.72	1.00
13202.636719	-0.15	-76.73	1.00
13204.101563	-0.15	-76.73	1.00
13205.566406	-0.15	-76.73	1.00
13207.031250	-0.15	-76.73	1.00
13208.496094	-0.16	-76.73	1.00
13209.960938	-0.16	-76.73	1.00
13211.425781	-0.16	-76.74	1.00
13212.890625	-0.16	-76.74	1.00
13214.355469	-0.16	-76.74	1.00
13215.820313	-0.16	-76.74	1.00
13217.285156	-0.17	-76.74	1.00
13218.750000	-0.17	-76.74	1.00
13220.214844	-0.17	-76.75	1.00
13221.679688	-0.17	-76.75	1.00
13223.144531	-0.17	-76.75	1.00
13224.609375	-0.17	-76.75	1.00
13226.074219	-0.18	-76.75	1.00
13227.539063	-0.18	-76.75	1.00
13229.003906	-0.18	-76.76	1.00
13230.468750	-0.18	-76.76	1.00
13231.933594	-0.18	-76.76	1.00
13233.398438	-0.18	-76.76	1.00
13234.863281	-0.18	-76.76	1.00
13236.328125	-0.19	-76.76	1.00
13237.792969	-0.19	-76.77	1.00
13239.257813	-0.19	-76.77	1.00
13240.722656	-0.19	-76.77	1.00
13242.187500	-0.19	-76.77	1.00
13243.652344	-0.19	-76.77	1.00
13245.117188	-0.20	-76.77	1.00
13246.582031	-0.20	-76.77	1.00
13248.046875	-0.20	-76.77	1.00
13249.511719	-0.20	-76.78	1.00
13250.976563	-0.20	-76.78	1.00
13252.441406	-0.20	-76.78	1.00
13253.906250	-0.21	-76.78	1.00
13255.371094	-0.21	-76.78	1.00
13256.835938	-0.21	-76.78	1.00
13258.300781	-0.21	-76.78	1.00
13259.765625	-0.21	-76.78	1.00
13261.230469	-0.21	-76.79	1.00
13262.695313	-0.22	-76.79	1.00
13264.160156	-0.22	-76.79	1.00
13265.625000	-0.22	-76.79	1.00
13267.089844	-0.22	-76.79	1.00
13268.554688	-0.22	-76.79	1.00
13270.019531	-0.22	-76.79	1.00
13271.484375	-0.23	-76.79	1.00
13272.949219	-0.23	-76.79	1.00
13274.414063	-0.23	-76.79	1.00
13275.878906	-0.23	-76.79	1.00
13277.343750	-0.23	-76.79	1.00
13278.808594	-0.23	-76.80	1.00
13280.273438	-0.24	-76.80	1.00
13281.738281	-0.24	-76.80	1.00
13283.203125	-0.24	-76.80	1.00
13284.667969	-0.24	-76.80	1.00
13286.132813	-0.24	-76.80	1.00
13287.597656	-0.24	-76.80	1.00
13289.062500	-0.25	-76.80	1.00
13290.527344	-0.25	-76.80	1.00
13291.992188	-0.25	-76.80	1.00
13293.457031	-0.25	-76.80	1.00
13294.921875	-0.25	-76.80	1.00
13296.386719	-0.25	-76.80	1.00
13297.851563	-0.26	-76.80	1.00
13299.316406	-0.26	-76.80	1.00
13300.781250	-0.26	-76.80	1.00
13302.246094	-0.26	-76.80	1.00
13303.710938	-0.26	-76.80	1.00
13305.175781	-0.26	-76.80	1.00
13306.640625	-0.26	-76.80	1.00
13308.105469	-0.27	-76.80	1.00
13309.570313	-0.27	-76.80	1.00
13311.035156	-0.27	-76.80	1.00
13312.500000	-0.27	-76.80	1.00
13313.964844	-0.27	-76.80	1.00
13315.429688	-0.27	-76.80	1.00
13316.894531	-0.28	-76.80	1.00
13318.359375	-0.28	-76.80	1.00
13319.824219	-0.28	-76.80	1.00
13321.289063	-0.28	-76.80	1.00
13322.753906	-0.28	-76.80	1.00
13324.218750	-0.28	-76.80	1.00
13325.683594	-0.29	-76.80	1.00
13327.148438	-0.29	-76.80	1.00
13328.613281	-0.29	-76.80	1.00
13330.078125	-0.29	-76.80	1.00
13331.542969	-0.29	-76.80	1.00
13333.007813	-0.29	-76.80	1.00
13334.472656	-0.29	-76.80	1.00
13335.937500	-0.30	-76.80	1.00
13337.402344	-0.30	-76.80	1.00
13338.867188	-0.30	-76.80	1.00
13340.332031	-0.30	-76.80	1.00
13341.796875	-0.30	-76.80	1.00
13343.261719	-0.30	-76.80	1.00
13344.726563	-0.31	-76.80	1.00
13346.191406	-0.31	-76.80	1.00
13347.656250	-0.31	-76.80	1.00
13349.121094	-0.31	-76.80	1.00
13350.585938	-0.31	-76.80	1.00
13352.050781	-0.31	-76.80	1.00
13353.515625	-0.31	-76.80	1.00
13354.980469	-0.32	-76.80	1.00
13356.445313	-0.32	-76.80	1.00
13357.910156	-0.32	-76.80	1.00
13359.375000	-0.32	-76.80	1.00
13360.839844	-0.32	-76.80	1.00
13362.304688	-0.32	-76.79	1.00
13363.769531	-0.32	-76.79	1.00
13365.234375	-0.33	-76.79	1.00
13366.699219	-0.33	-76.79	1.00
13368.164063	-0.33	-76.79	1.00
13369.628906	-0.33	-76.79	1.00
13371.093750	-0.33	-76.79	1.00
13372.558594	-0.33	-76.79	1.00
13374.023438	-0.34	-76.79	1.00
13375.488281	-0.34	-76.79	1.00
13376.953125	-0.34	-76.79	1.00
13378.417969	-0.34	-76.78	1.00
13379.882813	-0.34	-76.78	1.00
13381.347656	-0.34	-76.78	1.00
13382.812500	-0.34	-76.78	1.00
13384.277344	-0.35	-76.78	1.00
13385.742188	-0.35	-76.78	1.00
13387.207031	-0.35	-76.78	1.00
13388.671875	-0.35	-76.78	1.00
13390.136719	-0.35	-76.78	1.00
13391.601563	-0.35	-76.78	1.00
13393.066406	-0.35	-76.77	1.00
13394.531250	-0.35	-76.77	1.00
13395.996094	-0.36	-76.77	1.00
13397.460938	-0.36	-76.77	1.00
13398.925781	-0.36	-76.77	1.00
13400.390625	-0.36	-76.77	1.00
13401.855469	-0.36	-76.77	1.00
13403.320313	-0.36	-76.77	1.00
13404.785156	-0.36	-76.77	1.00
13406.250000	-0.37	-76.77	1.00
13407.714844	-0.37	-76.77	1.00
13409.179688	-0.37	-76.76	1.00
13410.644531	-0.37	-76.76	1.00
13412.109375	-0.37	-76.76	1.00
13413.574219	-0.37	-76.76	1.00
13415.039063	-0.37	-76.76	1.00
13416.503906	-0.37	-76.76	1.00
13417.968750	-0.38	-76.76	1.00
13419.433594	-0.38	-76.76	1.00
13420.898438	-0.38	-76.76	1.00
13422.363281	-0.38	-76.76	1.00
13423.828125	-0.38	-76.75	1.00
13425.292969	-0.38	-76.75	1.00
13426.757813	-0.38	-76.75	1.00
13428.222656	-0.38	-76.75	1.00
13429.687500	-0.39	-76.75	1.00
13431.152344	-0.39	-76.75	1.00
13432.617188	-0.39	-76.75	1.00
13434.082031	-0.39	-76.75	1.00
13435.546875	-0.39	-76.75	1.00
13437.011719	-0.39	-76.74	1.00
13438.476563	-0.39	-76.74	1.00
13439.941406	-0.39	-76.74	1.00
13441.406250	-0.40	-76.74	1.00
13442.871094	-0.40	-76.74	1.00
13444.335938	-0.40	-76.74	1.00
13445.800781	-0.40	-76.74	1.00
13447.265625	-0.40	-76.74	1.00
13448.730469	-0.40	-76.74	1.00
13450.195313	-0.40	-76.74	1.00
13451.660156	-0.40	-76.73	1.00
13453.125000	-0.41	-76.73	1.00
13454.589844	-0.41	-76.73	1.00
13456.054688	-0.41	-76.73	1.00
13457.519531	-0.41	-76.73	1.00
13458.984375	-0.41	-76.73	1.00
13460.449219	-0.41	-76.73	1.00
13461.914063	-0.41	-76.73	1.00
13463.378906	-0.41	-76.73	1.00
13464.843750	-0.42	-76.72	1.00
13466.308594	-0.42	-76.72	1.00
13467.773438	-0.42	-76.72	1.00
13469.238281	-0.42	-76.72	1.00
13470.703125	-0.42	-76.72	1.00
13472.167969	-0.42	-76.72	1.00
13473.632813	-0.42	-76.72	1.00
13475.097656	-0.42	-76.72	1.00
13476.562500	-0.42	-76.72	1.00
13478.027344	-0.43	-76.72	1.00
13479.492188	-0.43	-76.71	1.00
13480.957031	-0.43	-76.71	1.00
13482.421875	-0.43	-76.71	1.00
13483.886719	-0.43	-76.71	1.00
13485.351563	-0.43	-76.71	1.00
13486.816406	-0.43	-76.71	1.00
13488.281250	-0.43	-76.71	1.00
13489.746094	-0.44	-76.71	1.00
13491.210938	-0.44	-76.70	1.00
13492.675781	-0.44	-76.70	1.00
13494.140625	-0.44	-76.70	1.00
13495.605469	-0.44	-76.70	1.00
13497.070313	-0.44	-76.70	1.00
13498.535156	-0.44	-76.70	1.00
13500.000000	-0.44	-76.70	1.00
13501.464844	-0.44	-76.70	1.00
13502.929688	-0.45	-76.70	1.00
13504.394531	-0.45	-76.69	1.00
13505.859375	-0.45	-76.69	1.00
13507.324219	-0.45	-76.69	1.00
13508.789063	-0.45	-76.69	1.00
13510.253906	-0.45	-76.69	1.00
13511.718750	-0.45	-76.69	1.00
13513.183594	-0.45	-76.69	1.00
13514.648438	-0.45	-76.69	1.00
13516.113281	-0.46	-76.69	1.00
13517.578125	-0.46	-76.68	1.00
13519.042969	-0.46	-76.68	1.00
13520.507813	-0.46	-76.68	1.00
13521.972656	-0.46	-76.68	1.00
13523.437500	-0.46	-76.68	1.00
13524.902344	-0.46	-76.68	1.00
13526.367188	-0.46	-76.68	1.00
13527.832031	-0.46	-76.68	1.00
13529.296875	-0.47	-76.68	1.00
13530.761719	-0.47	-76.67	1.00
13532.226563	-0.47	-76.67	1.00
13533.691406	-0.47	-76.67	1.00
13535.156250	-0.47	-76.67	1.00
13536.621094	-0.47	-76.67	1.00
13538.085938	-0.47	-76.67	1.00
13539.550781	-0.47	-76.67	1.00
13541.015625	-0.47	-76.67	1.00
13542.480469	-0.47	-76.66	1.00
13543.945313	-0.48	-76.66	1.00
13545.410156	-0.48	-76.66	1.00
13546.875000	-0.48	-76.66	1.00
13548.339844	-0.48	-76.66	1.00
13549.804688	-0.48	-76.66	1.00
13551.269531	-0.48	-76.66	1.00
13552.734375	-0.48	-76.65	1.00
13554.199219	-0.48	-76.65	1.00
13555.664063	-0.48	-76.65	1.00
13557.128906	-0.49	-76.65	1.00
13558.593750	-0.49	-76.65	1.00
13560.058594	-0.49	-76.65	1.00
13561.523438	-0.49	-76.65	1.00
13562.988281	-0.49	-76.65	1.00
13564.453125	-0.49	-76.64	1.00
13565.917969	-0.49	-76.64	1.00
13567.382813	-0.49	-76.64	1.00
13568.847656	-0.49	-76.64	1.00
13570.312500	-0.49	-76.64	1.00
13571.777344	-0.50	-76.64	1.00
13573.242188	-0.50	-76.64	1.00
13574.707031	-0.50	-76.63	1.00
13576.171875	-0.50	-76.63	1.00
13577.636719	-0.50	-76.63	1.00
13579.101563	-0.50	-76.63	1.00
13580.566406	-0.50	-76.63	1.00
13582.031250	-0.50	-76.63	1.00
13583.496094	-0.50	-76.63	1.00
13584.960938	-0.50	-76.62	1.00
13586.425781	-0.51	-76.62	1.00
13587.890625	-0.51	-76.62	1.00
13589.355469	-0.51	-76.62	1.00
13590.820313	-0.51	-76.62	1.00
13592.285156	-0.51	-76.62	1.00
13593.750000	-0.51	-76.61	1.00
13595.214844	-0.51	-76.61	1.00
13596.679688	-0.51	-76.61	1.00
13598.144531	-0.51	-76.61	1.00
13599.609375	-0.51	-76.61	1.00
13601.074219	-0.52	-76.61	1.00
13602.539063	-0.52	-76.61	1.00
13604.003906	-0.52	-76.60	1.00
13605.468750	-0.52	-76.60	1.00
13606.933594	-0.52	-76.60	1.00
13608.398438	-0.52	-76.60	1.00
13609.863281	-0.52	-76.60	1.00
13611.328125	-0.52	-76.59	1.00
13612.792969	-0.52	-76.59	1.00
13614.257813	-0.52	-76.59	1.00
13615.722656	-0.53	-76.59	1.00
13617.187500	-0.53	-76.59	1.00
13618.652344	-0.53	-76.59	1.00
13620.117188	-0.53	-76.58	1.00
13621.582031	-0.53	-76.58	1.00
13623.046875	-0.53	-76.58	1.00
13624.511719	-0.53	-76.58	1.00
13625.976563	-0.53	-76.58	1.00
13627.441406	-0.53	-76.57	1.00
13628.906250	-0.53	-76.57	1.00
13630.371094	-0.53	-76.57	1.00
13631.835938	-0.54	-76.57	1.00
13633.300781	-0.54	-76.57	1.00
13634.765625	-0.54	-76.57	1.00
13636.230469	-0.54	-76.56	1.00
13637.695313	-0.54	-76.56	1.00
13639.160156	-0.54	-76.56	1.00
13640.625000	-0.54	-76.56	1.00
13642.089844	-0.54	-76.56	1.00
13643.554688	-0.54	-76.55	1.00
13645.019531	-0.54	-76.55	1.00
13646.484375	-0.54	-76.55	1.00
13647.949219	-0.54	-76.55	1.00
13649.414063	-0.55	-76.55	1.00
13650.878906	-0.55	-76.55	1.00
13652.343750	-0.55	-76.55	1.00
13653.808594	-0.55	-76.54	1.00
13655.273438	-0.55	-76.54	1.00
13656.738281	-0.55	-76.54	1.00
13658.203125	-0.55	-76.54	1.00
13659.667969	-0.55	-76.54	1.00
13661.132813	-0.55	-76.54	1.00
13662.597656	-0.55	-76.53	1.00
13664.062500	-0.55	-76.53	1.00
13665.527344	-0.55	-76.53	1.00
13666.992188	-0.55	-76.53	1.00
13668.457031	-0.56	-76.53	1.00
13669.921875	-0.56	-76.53	1.00
13671.386719	-0.56	-76.53	1.00
13672.851563	-0.56	-76.52	1.00
13674.316406	-0.56	-76.52	1.00
13675.781250	-0.56	-76.52	1.00
13677.246094	-0.56	-76.52	1.00
13678.710938	-0.56	-76.52	1.00
13680.175781	-0.56	-76.52	1.00
13681.640625	-0.56	-76.52	1.00
13683.105469	-0.56	-76.51	1.00
13684.570313	-0.56	-76.51	1.00
13686.035156	-0.57	-76.51	1.00
13687.500000	-0.57	-76.51	1.00
13688.964844	-0.57	-76.51	1.00
13690.429688	-0.57	-76.51	1.00
13691.894531	-0.57	-76.50	1.00
13693.359375	-0.57	-76.50	1.00
13694.824219	-0.57	-76.50	1.00
13696.289063	-0.57	-76.50	1.00
13697.753906	-0.57	-76.50	1.00
13699.218750	-0.57	-76.49	1.00
13700.683594	-0.57	-76.49	1.00
13702.148438	-0.57	-76.49	1.00
13703.613281	-0.57	-76.49	1.00
13705.078125	-0.58	-76.49	1.00
13706.542969	-0.58	-76.49	1.00
13708.007813	-0.58	-76.48	1.00
13709.472656	-0.58	-76.48	1.00
13710.937500	-0.58	-76.48	1.00
13712.402344	-0.58	-76.48	1.00
13713.867188	-0.58	-76.48	1.00
13715.332031	-0.58	-76.48	1.00
13716.796875	-0.58	-76.47	1.00
13718.261719	-0.58	-76.47	1.00
13719.726563	-0.58	-76.47	1.00
13721.191406	-0.58	-76.47	1.00
13722.656250	-0.58	-76.47	1.00
13724.121094	-0.59	-76.46	1.00
13725.585938	-0.59	-76.46	1.00
13727.050781	-0.59	-76.46	1.00
13728.515625	-0.59	-76.46	1.00
13729.980469	-0.59	-76.46	1.00
13731.445313	-0.59	-76.45	1.00
13732.910156	-0.59	-76.45	1.00
13734.375000	-0.59	-76.45	1.00
13735.839844	-0.59	-76.45	1.00
13737.304688	-0.59	-76.45	1.00
13738.769531	-0.59	-76.44	1.00
13740.234375	-0.59	-76.44	1.00
13741.699219	-0.59	-76.44	1.00
13743.164063	-0.59	-76.44	1.00
13744.628906	-0.60	-76.44	1.00
13746.093750	-0.60	-76.43	1.00
13747.558594	-0.60	-76.43	1.00
13749.023438	-0.60	-76.43	1.00
13750.488281	-0.60	-76.43	1.00
13751.953125	-0.60	-76.43	1.00
13753.417969	-0.60	-76.42	1.00
13754.882813	-0.60	-76.42	1.00
13756.347656	-0.60	-76.42	1.00
13757.812500	-0.60	-76.42	1.00
13759.277344	-0.60	-76.41	1.00
13760.742188	-0.60	-76.41	1.00
13762.207031	-0.60	-76.41	1.00
13763.671875	-0.60	-76.41	1.00
13765.136719	-0.60	-76.41	1.00
13766.601563	-0.61	-76.40	1.00
13768.066406	-0.61	-76.40	1.00
13769.531250	-0.61	-76.40	1.00
13770.996094	-0.61	-76.40	1.00
13772.460938	-0.61	-76.40	1.00
13773.925781	-0.61	-76.39	1.00
13775.390625	-0.61	-76.39	1.00
13776.855469	-0.61	-76.39	1.00
13778.320313	-0.61	-76.39	1.00
13779.785156	-0.61	-76.38	1.00
13781.250000	-0.61	-76.38	1.00
13782.714844	-0.61	-76.38	1.00
13784.179688	-0.61	-76.38	1.00
13785.644531	-0.61	-76.38	1.00
13787.109375	-0.61	-76.37	1.00
13788.574219	-0.61	-76.37	1.00
13790.039063	-0.62	-76.37	1.00
13791.503906	-0.62	-76.37	1.00
13792.968750	-0.62	-76.36	1.00
13794.433594	-0.62	-76.36	1.00
13795.898438	-0.62	-76.36	1.00
13797.363281	-0.62	-76.36	1.00
13798.828125	-0.62	-76.36	1.00
13800.292969	-0.62	-76.35	1.00
13801.757813	-0.62	-76.35	1.00
13803.222656	-0.62	-76.35	1.00
13804.687500	-0.62	-76.35	1.00
13806.152344	-0.62	-76.34	1.00
13807.617188	-0.62	-76.34	1.00
13809.082031	-0.62	-76.34	1.00
13810.546875	-0.62	-76.34	1.00
13812.011719	-0.62	-76.33	1.00
13813.476563	-0.62	-76.33	1.00
13814.941406	-0.62	-76.33	1.00
13816.406250	-0.62	-76.33	1.00
13817.871094	-0.63	-76.33	1.00
13819.335938	-0.63	-76.32	1.00
13820.800781	-0.63	-76.32	1.00
13822.265625	-0.63	-76.32	1.00
13823.730469	-0.63	-76.32	1.00
13825.195313	-0.63	-76.31	1.00
13826.660156	-0.63	-76.31	1.00
13828.125000	-0.63	-76.31	1.00
13829.589844	-0.63	-76.31	1.00
13831.054688	-0.63	-76.31	1.00
13832.519531	-0.63	-76.30	1.00
13833.984375	-0.63	-76.30	1.00
13835.449219	-0.63	-76.30	1.00
13836.914063	-0.63	-76.30	1.00
13838.378906	-0.63	-76.29	1.00
13839.843750	-0.63	-76.29	1.00
13841.308594	-0.63	-76.29	1.00
13842.773438	-0.63	-76.29	1.00
13844.238281	-0.63	-76.29	1.00
13845.703125	-0.63	-76.28	1.00
13847.167969	-0.63	-76.28	1.00
13848.632813	-0.64	-76.28	1.00
13850.097656	-0.64	-76.28	1.00
13851.562500	-0.64	-76.27	1.00
13853.027344	-0.64	-76.27	1.00
13854.492188	-0.64	-76.27	1.00
13855.957031	-0.64	-76.27	1.00
13857.421875	-0.64	-76.26	1.00
13858.886719	-0.64	-76.26	1.00
13860.351563	-0.64	-76.26	1.00
13861.816406	-0.64	-76.26	1.00
13863.281250	-0.64	-76.25	1.00
13864.746094	-0.64	-76.25	1.00
13866.210938	-0.64	-76.25	1.00
13867.675781	-0.64	-76.25	1.00
13869.140625	-0.64	-76.24	1.00
13870.605469	-0.64	-76.24	1.00
13872.070313	-0.64	-76.24	1.00
13873.535156	-0.64	-76.24	1.00
13875.000000	-0.64	-76.23	1.00
13876.464844	-0.64	-76.23	1.00
13877.929688	-0.64	-76.23	1.00
13879.394531	-0.64	-76.23	1.00
13880.859375	-0.64	-76.22	1.00
13882.324219	-0.64	-76.22	1.00
13883.789063	-0.64	-76.22	1.00
13885.253906	-0.64	-76.22	1.00
13886.718750	-0.65	-76.21	1.00
13888.183594	-0.65	-76.21	1.00
13889.648438	-0.65	-76.21	1.00
13891.113281	-0.65	-76.21	1.00
13892.578125	-0.65	-76.20	1.00
13894.042969	-0.65	-76.20	1.00
13895.507813	-0.65	-76.20	1.00
13896.972656	-0.65	-76.20	1.00
13898.437500	-0.65	-76.19	1.00
13899.902344	-0.65	-76.19	1.00
13901.367188	-0.65	-76.19	1.00
13902.832031	-0.65	-76.19	1.00
13904.296875	-0.65	-76.19	1.00
13905.761719	-0.65	-76.18	1.00
13907.226563	-0.65	-76.18	1.00
13908.691406	-0.65	-76.18	1.00
13910.156250	-0.65	-76.18	1.00
13911.621094	-0.65	-76.17	1.00
13913.085938	-0.65	-76.17	1.00
13914.550781	-0.65	-76.17	1.00
13916.015625	-0.65	-76.17	1.00
13917.480469	-0.65	-76.17	1.00
13918.945313	-0.65	-76.16	1.00
13920.410156	-0.65	-76.16	1.00
13921.875000	-0.65	-76.16	1.00
13923.339844	-0.65	-76.16	1.00
13924.804688	-0.65	-76.15	1.00
13926.269531	-0.65	-76.15	1.00
13927.734375	-0.65	-76.15	1.00
13929.199219	-0.65	-76.15	1.00
13930.664063	-0.65	-76.15	1.00
13932.128906	-0.65	-76.14	1.00
13933.593750	-0.65	-76.14	1.00
13935.058594	-0.65	-76.14	1.00
13936.523438	-0.65	-76.14	1.00
13937.988281	-0.65	-76.14	1.00
13939.453125	-0.65	-76.13	1.00
13940.917969	-0.65	-76.13	1.00
13942.382813	-0.65	-76.13	1.00
13943.847656	-0.65	-76.13	1.00
13945.312500	-0.65	-76.12	1.00
13946.777344	-0.65	-76.12	1.00
13948.242188	-0.65	-76.12	1.00
13949.707031	-0.65	-76.12	1.00
13951.171875	-0.66	-76.12	1.00
13952.636719	-0.66	-76.11	1.00
13954.101563	-0.66	-76.11	1.00
13955.566406	-0.66	-76.11	1.00
13957.031250	-0.66	-76.11	1.00
13958.496094	-0.66	-76.10	1.00
13959.960938	-0.66	-76.10	1.00
13961.425781	-0.66	-76.10	1.00
13962.890625	-0.66	-76.10	1.00
13964.355469	-0.66	-76.10	1.00
13965.820313	-0.66	-76.09	1.00
13967.285156	-0.66	-76.09	1.00
13968.750000	-0.66	-76.09	1.00
13970.214844	-0.66	-76.09	1.00
13971.679688	-0.66	-76.08	1.00
13973.144531	-0.66	-76.08	1.00
13974.609375	-0.66	-76.08	1.00
13976.074219	-0.66	-76.08	1.00
13977.539063	-0.66	-76.08	1.00
13979.003906	-0.66	-76.07	1.00
13980.468750	-0.66	-76.07	1.00
13981.933594	-0.66	-76.07	1.00
13983.398438	-0.66	-76.07	1.00
13984.863281	-0.66	-76.06	1.00
13986.328125	-0.66	-76.06	1.00
13987.792969	-0.66	-76.06	1.00
13989.257813	-0.66	-76.06	1.00
13990.722656	-0.66	-76.05	1.00
13992.187500	-0.66	-76.05	1.00
13993.652344	-0.66	-76.05	1.00
13995.117188	-0.66	-76.05	1.00
13996.582031	-0.66	-76.05	1.00
