	NT2000-40-C		
22103.027344	-11.14	-35.70	0.96
22104.492188	-11.14	-35.67	0.98
22105.957031	-11.14	-35.64	0.91
22107.421875	-11.14	-35.61	0.88
22108.886719	-11.14	-35.58	0.83
22110.351563	-11.15	-35.54	0.57
22111.816406	-11.15	-35.51	0.49
22113.281250	-11.15	-35.48	0.94
22114.746094	-11.15	-35.45	0.78
22116.210938	-11.15	-35.42	0.96
22117.675781	-11.15	-35.39	0.92
22119.140625	-11.15	-35.36	0.66
22120.605469	-11.16	-35.33	0.61
22122.070313	-11.16	-35.29	0.91
22123.535156	-11.16	-35.26	0.83
22125.000000	-11.16	-35.23	0.68
22126.464844	-11.16	-35.20	0.61
22127.929688	-11.16	-35.17	0.93
22129.394531	-11.16	-35.14	0.82
22130.859375	-11.17	-35.11	0.63
22132.324219	-11.17	-35.07	0.88
22133.789063	-11.17	-35.04	0.83
22135.253906	-11.17	-35.01	0.97
22136.718750	-11.17	-34.98	0.91
22138.183594	-11.17	-34.95	0.78
22139.648438	-11.17	-34.92	0.93
22141.113281	-11.17	-34.89	0.71
22142.578125	-11.18	-34.85	0.76
22144.042969	-11.18	-34.82	0.95
22145.507813	-11.18	-34.79	0.71
22146.972656	-11.18	-34.76	0.96
22148.437500	-11.18	-34.73	0.78
22149.902344	-11.18	-34.70	0.82
22151.367188	-11.18	-34.67	0.80
22152.832031	-11.19	-34.64	0.71
22154.296875	-11.19	-34.60	0.80
22155.761719	-11.19	-34.57	0.61
22157.226563	-11.19	-34.54	0.55
22158.691406	-11.19	-34.51	0.36
22160.156250	-11.19	-34.48	0.62
22161.621094	-11.19	-34.45	0.91
22163.085938	-11.19	-34.42	0.82
22164.550781	-11.20	-34.38	0.91
22166.015625	-11.20	-34.35	0.94
22167.480469	-11.20	-34.32	0.73
22168.945313	-11.20	-34.29	0.58
22170.410156	-11.20	-34.26	0.81
22171.875000	-11.20	-34.23	0.26
22173.339844	-11.20	-34.19	0.46
22174.804688	-11.20	-34.16	0.61
22176.269531	-11.21	-34.13	0.95
22177.734375	-11.21	-34.10	0.73
22179.199219	-11.21	-34.07	0.75
22180.664063	-11.21	-34.04	0.68
22182.128906	-11.21	-34.00	0.37
22183.593750	-11.21	-33.97	0.33
22185.058594	-11.21	-33.94	0.59
22186.523438	-11.21	-33.91	0.40
22187.988281	-11.22	-33.88	0.51
22189.453125	-11.22	-33.85	0.87
22190.917969	-11.22	-33.81	0.75
22192.382813	-11.22	-33.78	0.70
22193.847656	-11.22	-33.75	0.63
22195.312500	-11.22	-33.72	0.68
22196.777344	-11.22	-33.69	0.56
22198.242188	-11.22	-33.65	0.78
22199.707031	-11.23	-33.62	0.68
22201.171875	-11.23	-33.59	0.73
22202.636719	-11.23	-33.56	0.77
22204.101563	-11.23	-33.53	0.55
22205.566406	-11.23	-33.50	0.96
22207.031250	-11.23	-33.46	0.94
22208.496094	-11.23	-33.43	0.83
22209.960938	-11.23	-33.40	0.90
22211.425781	-11.24	-33.37	0.90
22212.890625	-11.24	-33.34	0.72
22214.355469	-11.24	-33.31	0.68
22215.820313	-11.24	-33.28	0.69
22217.285156	-11.24	-33.24	0.89
22218.750000	-11.24	-33.21	0.70
22220.214844	-11.24	-33.18	0.73
22221.679688	-11.24	-33.15	0.64
22223.144531	-11.25	-33.12	0.91
22224.609375	-11.25	-33.09	0.76
22226.074219	-11.25	-33.06	0.66
22227.539063	-11.25	-33.02	0.77
22229.003906	-11.25	-32.99	0.53
22230.468750	-11.25	-32.96	0.35
22231.933594	-11.25	-32.93	0.60
22233.398438	-11.25	-32.90	0.87
22234.863281	-11.25	-32.87	0.95
22236.328125	-11.26	-32.84	0.86
22237.792969	-11.26	-32.80	0.81
22239.257813	-11.26	-32.77	0.69
22240.722656	-11.26	-32.74	0.77
22242.187500	-11.26	-32.71	0.46
22243.652344	-11.26	-32.68	0.72
22245.117188	-11.26	-32.65	0.67
22246.582031	-11.26	-32.62	0.93
22248.046875	-11.26	-32.58	0.81
22249.511719	-11.27	-32.55	0.80
22250.976563	-11.27	-32.52	0.79
22252.441406	-11.27	-32.49	0.78
22253.906250	-11.27	-32.46	1.00
22255.371094	-11.27	-32.43	0.69
22256.835938	-11.27	-32.39	0.63
22258.300781	-11.27	-32.36	0.69
22259.765625	-11.27	-32.33	0.87
22261.230469	-11.27	-32.30	0.88
22262.695313	-11.28	-32.27	0.80
22264.160156	-11.28	-32.23	0.64
22265.625000	-11.28	-32.20	0.68
22267.089844	-11.28	-32.17	0.68
22268.554688	-11.28	-32.14	0.80
22270.019531	-11.28	-32.11	0.83
22271.484375	-11.28	-32.08	0.75
22272.949219	-11.28	-32.04	0.72
22274.414063	-11.28	-32.01	0.50
22275.878906	-11.29	-31.98	0.75
22277.343750	-11.29	-31.95	0.71
22278.808594	-11.29	-31.92	0.81
22280.273438	-11.29	-31.88	0.94
22281.738281	-11.29	-31.85	0.94
22283.203125	-11.29	-31.82	0.68
22284.667969	-11.29	-31.79	0.82
22286.132813	-11.29	-31.75	0.80
22287.597656	-11.29	-31.72	0.72
22289.062500	-11.29	-31.69	0.95
22290.527344	-11.30	-31.66	0.89
22291.992188	-11.30	-31.62	0.78
22293.457031	-11.30	-31.59	0.72
22294.921875	-11.30	-31.56	0.81
22296.386719	-11.30	-31.53	0.78
22297.851563	-11.30	-31.49	0.98
22299.316406	-11.30	-31.46	0.77
22300.781250	-11.30	-31.43	0.66
22302.246094	-11.30	-31.40	0.80
22303.710938	-11.30	-31.36	0.96
22305.175781	-11.31	-31.33	0.97
22306.640625	-11.31	-31.30	0.80
22308.105469	-11.31	-31.27	0.83
22309.570313	-11.31	-31.23	0.71
22311.035156	-11.31	-31.20	0.90
22312.500000	-11.31	-31.17	0.88
22313.964844	-11.31	-31.13	0.94
22315.429688	-11.31	-31.10	0.61
22316.894531	-11.31	-31.07	0.74
22318.359375	-11.31	-31.04	0.80
22319.824219	-11.32	-31.00	0.87
22321.289063	-11.32	-30.97	0.67
22322.753906	-11.32	-30.94	0.44
22324.218750	-11.32	-30.90	0.60
22325.683594	-11.32	-30.87	0.59
22327.148438	-11.32	-30.84	0.76
22328.613281	-11.32	-30.81	0.82
22330.078125	-11.32	-30.77	0.96
22331.542969	-11.32	-30.74	1.00
22333.007813	-11.32	-30.71	0.73
22334.472656	-11.33	-30.67	0.73
22335.937500	-11.33	-30.64	0.72
22337.402344	-11.33	-30.61	0.61
22338.867188	-11.33	-30.57	0.62
22340.332031	-11.33	-30.54	0.77
22341.796875	-11.33	-30.51	0.56
22343.261719	-11.33	-30.47	0.85
22344.726563	-11.33	-30.44	0.67
22346.191406	-11.33	-30.41	0.73
22347.656250	-11.33	-30.37	0.85
22349.121094	-11.33	-30.34	1.00
22350.585938	-11.34	-30.30	0.57
22352.050781	-11.34	-30.27	0.65
22353.515625	-11.34	-30.24	0.76
22354.980469	-11.34	-30.20	0.85
22356.445313	-11.34	-30.17	0.67
22357.910156	-11.34	-30.14	0.71
22359.375000	-11.34	-30.10	0.71
22360.839844	-11.34	-30.07	0.95
22362.304688	-11.34	-30.03	0.61
22363.769531	-11.34	-30.00	0.66
22365.234375	-11.34	-29.97	0.78
22366.699219	-11.35	-29.93	0.76
22368.164063	-11.35	-29.90	0.81
22369.628906	-11.35	-29.86	0.83
22371.093750	-11.35	-29.83	0.49
22372.558594	-11.35	-29.79	1.00
22374.023438	-11.35	-29.76	0.70
22375.488281	-11.35	-29.73	0.85
22376.953125	-11.35	-29.69	0.67
22378.417969	-11.35	-29.66	0.72
22379.882813	-11.35	-29.62	0.63
22381.347656	-11.35	-29.59	0.66
22382.812500	-11.36	-29.55	0.56
22384.277344	-11.36	-29.52	0.70
22385.742188	-11.36	-29.48	1.00
22387.207031	-11.36	-29.45	0.80
22388.671875	-11.36	-29.41	0.76
22390.136719	-11.36	-29.38	0.89
22391.601563	-11.36	-29.34	0.72
22393.066406	-11.36	-29.31	0.31
22394.531250	-11.36	-29.27	0.52
22395.996094	-11.36	-29.24	0.89
22397.460938	-11.36	-29.20	0.76
22398.925781	-11.36	-29.17	0.68
22400.390625	-11.37	-29.13	0.49
22401.855469	-11.37	-29.10	0.95
22403.320313	-11.37	-29.06	1.00
22404.785156	-11.37	-29.03	0.75
22406.250000	-11.37	-28.99	0.22
22407.714844	-11.37	-28.95	0.73
22409.179688	-11.37	-28.92	0.32
22410.644531	-11.37	-28.88	0.26
22412.109375	-11.37	-28.85	0.68
22413.574219	-11.37	-28.81	0.36
22415.039063	-11.37	-28.78	0.45
22416.503906	-11.38	-28.74	0.23
22417.968750	-11.38	-28.70	0.30
22419.433594	-11.38	-28.67	0.69
22420.898438	-11.38	-28.63	0.79
22422.363281	-11.38	-28.60	0.71
22423.828125	-11.38	-28.56	0.77
22425.292969	-11.38	-28.53	0.45
22426.757813	-11.38	-28.49	0.65
22428.222656	-11.38	-28.45	0.85
22429.687500	-11.38	-28.42	0.93
22431.152344	-11.38	-28.38	0.89
22432.617188	-11.38	-28.35	0.78
22434.082031	-11.39	-28.31	0.73
22435.546875	-11.39	-28.27	0.83
22437.011719	-11.39	-28.24	0.92
22438.476563	-11.39	-28.20	0.88
22439.941406	-11.39	-28.16	0.84
22441.406250	-11.39	-28.13	0.89
22442.871094	-11.39	-28.09	0.94
22444.335938	-11.39	-28.06	0.21
22445.800781	-11.39	-28.02	0.68
22447.265625	-11.39	-27.98	0.62
22448.730469	-11.39	-27.95	0.57
22450.195313	-11.39	-27.91	0.73
22451.660156	-11.40	-27.87	0.83
22453.125000	-11.40	-27.84	0.10
22454.589844	-11.40	-27.80	0.77
22456.054688	-11.40	-27.76	0.76
22457.519531	-11.40	-27.73	0.79
22458.984375	-11.40	-27.69	0.62
22460.449219	-11.40	-27.65	0.62
22461.914063	-11.40	-27.62	0.85
22463.378906	-11.40	-27.58	0.84
22464.843750	-11.40	-27.54	0.87
22466.308594	-11.40	-27.50	0.59
22467.773438	-11.40	-27.47	0.60
22469.238281	-11.40	-27.43	0.79
22470.703125	-11.41	-27.39	0.39
22472.167969	-11.41	-27.36	0.73
22473.632813	-11.41	-27.32	0.76
22475.097656	-11.41	-27.28	0.88
22476.562500	-11.41	-27.24	0.92
22478.027344	-11.41	-27.21	0.58
22479.492188	-11.41	-27.17	0.86
22480.957031	-11.41	-27.13	0.77
22482.421875	-11.41	-27.10	0.80
22483.886719	-11.41	-27.06	0.94
22485.351563	-11.41	-27.02	0.87
22486.816406	-11.41	-26.98	0.56
22488.281250	-11.41	-26.95	0.64
22489.746094	-11.42	-26.91	0.72
22491.210938	-11.42	-26.87	0.57
22492.675781	-11.42	-26.83	0.24
22494.140625	-11.42	-26.80	0.58
22495.605469	-11.42	-26.76	0.22
22497.070313	-11.42	-26.72	0.53
22498.535156	-11.42	-26.68	0.59
22500.000000	-11.42	-26.65	0.84
22501.464844	-11.42	-26.61	0.09
22502.929688	-11.42	-26.57	0.52
22504.394531	-11.42	-26.53	0.86
22505.859375	-11.42	-26.50	0.79
22507.324219	-11.42	-26.46	0.31
22508.789063	-11.42	-26.42	0.64
22510.253906	-11.43	-26.38	0.61
22511.718750	-11.43	-26.34	0.62
22513.183594	-11.43	-26.31	0.52
22514.648438	-11.43	-26.27	0.79
22516.113281	-11.43	-26.23	0.42
22517.578125	-11.43	-26.19	0.82
22519.042969	-11.43	-26.15	0.16
22520.507813	-11.43	-26.12	0.77
22521.972656	-11.43	-26.08	0.68
22523.437500	-11.43	-26.04	0.82
22524.902344	-11.43	-26.00	0.80
22526.367188	-11.43	-25.96	0.95
22527.832031	-11.43	-25.93	0.96
22529.296875	-11.43	-25.89	0.89
22530.761719	-11.44	-25.85	0.72
22532.226563	-11.44	-25.81	0.67
22533.691406	-11.44	-25.77	0.82
22535.156250	-11.44	-25.74	0.92
22536.621094	-11.44	-25.70	0.75
22538.085938	-11.44	-25.66	0.52
22539.550781	-11.44	-25.62	0.77
22541.015625	-11.44	-25.58	0.81
22542.480469	-11.44	-25.54	0.72
22543.945313	-11.44	-25.51	0.30
22545.410156	-11.44	-25.47	0.19
22546.875000	-11.44	-25.43	0.73
22548.339844	-11.44	-25.39	0.65
22549.804688	-11.44	-25.35	0.43
22551.269531	-11.44	-25.32	0.82
22552.734375	-11.44	-25.28	0.96
22554.199219	-11.45	-25.24	0.74
22555.664063	-11.45	-25.20	0.31
22557.128906	-11.45	-25.16	0.66
22558.593750	-11.45	-25.12	0.77
22560.058594	-11.45	-25.09	0.78
22561.523438	-11.45	-25.05	0.69
22562.988281	-11.45	-25.01	0.81
22564.453125	-11.45	-24.97	0.23
22565.917969	-11.45	-24.93	0.30
22567.382813	-11.45	-24.89	0.47
22568.847656	-11.45	-24.86	0.65
22570.312500	-11.45	-24.82	0.55
22571.777344	-11.45	-24.78	0.53
22573.242188	-11.45	-24.74	0.63
22574.707031	-11.45	-24.70	0.61
22576.171875	-11.45	-24.66	0.55
22577.636719	-11.45	-24.62	0.68
22579.101563	-11.46	-24.58	0.33
22580.566406	-11.46	-24.55	0.17
22582.031250	-11.46	-24.51	0.78
22583.496094	-11.46	-24.47	0.68
22584.960938	-11.46	-24.43	0.72
22586.425781	-11.46	-24.39	0.48
22587.890625	-11.46	-24.35	0.36
22589.355469	-11.46	-24.31	0.80
22590.820313	-11.46	-24.27	0.51
22592.285156	-11.46	-24.23	0.72
22593.750000	-11.46	-24.20	0.73
22595.214844	-11.46	-24.16	0.62
22596.679688	-11.46	-24.12	0.58
22598.144531	-11.46	-24.08	0.76
22599.609375	-11.46	-24.04	0.61
22601.074219	-11.46	-24.00	0.25
22602.539063	-11.46	-23.96	0.71
22604.003906	-11.46	-23.92	0.42
22605.468750	-11.47	-23.88	0.73
22606.933594	-11.47	-23.85	0.85
22608.398438	-11.47	-23.81	0.74
22609.863281	-11.47	-23.77	0.58
22611.328125	-11.47	-23.73	0.67
22612.792969	-11.47	-23.69	0.64
22614.257813	-11.47	-23.65	0.59
22615.722656	-11.47	-23.61	0.73
22617.187500	-11.47	-23.57	0.35
22618.652344	-11.47	-23.53	0.24
22620.117188	-11.47	-23.49	0.86
22621.582031	-11.47	-23.45	0.53
22623.046875	-11.47	-23.41	0.72
22624.511719	-11.47	-23.37	0.73
22625.976563	-11.47	-23.33	0.75
22627.441406	-11.47	-23.29	0.34
22628.906250	-11.47	-23.26	0.17
22630.371094	-11.47	-23.22	0.56
22631.835938	-11.47	-23.18	0.32
22633.300781	-11.47	-23.14	0.91
22634.765625	-11.48	-23.10	0.77
22636.230469	-11.48	-23.06	0.69
22637.695313	-11.48	-23.02	0.46
22639.160156	-11.48	-22.98	0.74
22640.625000	-11.48	-22.94	0.58
22642.089844	-11.48	-22.90	0.19
22643.554688	-11.48	-22.86	0.64
22645.019531	-11.48	-22.82	0.79
22646.484375	-11.48	-22.78	0.74
22647.949219	-11.48	-22.74	0.43
22649.414063	-11.48	-22.70	0.97
22650.878906	-11.48	-22.66	0.69
22652.343750	-11.48	-22.62	0.73
22653.808594	-11.48	-22.58	0.93
22655.273438	-11.48	-22.55	0.54
22656.738281	-11.48	-22.51	0.54
22658.203125	-11.48	-22.47	0.29
22659.667969	-11.48	-22.43	0.86
22661.132813	-11.48	-22.39	0.93
22662.597656	-11.48	-22.35	0.99
22664.062500	-11.48	-22.31	0.29
22665.527344	-11.48	-22.27	0.75
22666.992188	-11.49	-22.23	0.67
22668.457031	-11.49	-22.19	0.51
22669.921875	-11.49	-22.15	0.89
22671.386719	-11.49	-22.11	0.12
22672.851563	-11.49	-22.07	0.44
22674.316406	-11.49	-22.04	0.26
22675.781250	-11.49	-22.00	0.39
22677.246094	-11.49	-21.96	0.21
22678.710938	-11.49	-21.92	0.99
22680.175781	-11.49	-21.88	0.52
22681.640625	-11.49	-21.84	0.59
22683.105469	-11.49	-21.80	1.00
22684.570313	-11.49	-21.76	0.10
22686.035156	-11.49	-21.72	0.90
22687.500000	-11.49	-21.68	0.97
22688.964844	-11.49	-21.65	0.64
22690.429688	-11.49	-21.61	0.63
22691.894531	-11.49	-21.57	0.52
22693.359375	-11.49	-21.53	0.89
22694.824219	-11.49	-21.49	0.07
22696.289063	-11.49	-21.45	0.67
22697.753906	-11.49	-21.41	0.96
22699.218750	-11.49	-21.38	0.74
22700.683594	-11.49	-21.34	0.28
22702.148438	-11.49	-21.30	0.91
22703.613281	-11.49	-21.26	0.92
22705.078125	-11.50	-21.22	0.70
22706.542969	-11.50	-21.19	0.84
22708.007813	-11.50	-21.15	0.46
22709.472656	-11.50	-21.11	0.36
22710.937500	-11.50	-21.07	0.32
22712.402344	-11.50	-21.03	0.54
22713.867188	-11.50	-20.99	0.61
22715.332031	-11.50	-20.96	0.80
22716.796875	-11.50	-20.92	0.64
22718.261719	-11.50	-20.88	0.56
22719.726563	-11.50	-20.84	0.63
22721.191406	-11.50	-20.81	0.98
22722.656250	-11.50	-20.77	0.56
22724.121094	-11.50	-20.73	0.55
22725.585938	-11.50	-20.69	0.21
22727.050781	-11.50	-20.65	0.98
22728.515625	-11.50	-20.62	0.83
22729.980469	-11.50	-20.58	0.30
22731.445313	-11.50	-20.54	0.90
22732.910156	-11.50	-20.50	0.62
22734.375000	-11.50	-20.47	0.12
22735.839844	-11.50	-20.43	0.13
22737.304688	-11.50	-20.39	0.74
22738.769531	-11.50	-20.35	0.37
22740.234375	-11.50	-20.32	0.96
22741.699219	-11.50	-20.28	0.15
22743.164063	-11.50	-20.24	0.66
22744.628906	-11.50	-20.21	0.40
22746.093750	-11.50	-20.17	0.92
22747.558594	-11.50	-20.13	0.94
22749.023438	-11.50	-20.09	0.48
22750.488281	-11.51	-20.06	0.73
22751.953125	-11.51	-20.02	0.91
22753.417969	-11.51	-19.98	1.00
22754.882813	-11.51	-19.95	0.80
22756.347656	-11.51	-19.91	0.89
22757.812500	-11.51	-19.87	0.27
22759.277344	-11.51	-19.84	0.98
22760.742188	-11.51	-19.80	0.94
22762.207031	-11.51	-19.77	0.73
22763.671875	-11.51	-19.73	0.72
22765.136719	-11.51	-19.69	0.27
22766.601563	-11.51	-19.66	0.74
22768.066406	-11.51	-19.62	0.52
22769.531250	-11.51	-19.59	0.44
22770.996094	-11.51	-19.55	0.50
22772.460938	-11.51	-19.51	0.97
22773.925781	-11.51	-19.48	0.85
22775.390625	-11.51	-19.44	0.65
22776.855469	-11.51	-19.41	0.69
22778.320313	-11.51	-19.37	0.96
22779.785156	-11.51	-19.33	0.97
22781.250000	-11.51	-19.30	0.89
22782.714844	-11.51	-19.26	0.21
22784.179688	-11.51	-19.23	0.46
22785.644531	-11.51	-19.19	0.96
22787.109375	-11.51	-19.16	0.89
22788.574219	-11.51	-19.12	0.73
22790.039063	-11.51	-19.08	0.93
22791.503906	-11.51	-19.05	0.90
22792.968750	-11.51	-19.01	0.92
22794.433594	-11.51	-18.98	0.97
22795.898438	-11.51	-18.94	0.88
22797.363281	-11.51	-18.91	0.44
22798.828125	-11.51	-18.87	0.44
22800.292969	-11.51	-18.84	0.88
22801.757813	-11.51	-18.80	0.78
22803.222656	-11.52	-18.77	0.35
22804.687500	-11.52	-18.73	0.94
22806.152344	-11.52	-18.70	0.92
22807.617188	-11.52	-18.66	0.76
22809.082031	-11.52	-18.63	0.74
22810.546875	-11.52	-18.59	0.52
22812.011719	-11.52	-18.56	0.43
22813.476563	-11.52	-18.53	0.77
22814.941406	-11.52	-18.49	0.90
22816.406250	-11.52	-18.46	0.83
22817.871094	-11.52	-18.42	0.83
22819.335938	-11.52	-18.39	0.76
22820.800781	-11.52	-18.35	0.69
22822.265625	-11.52	-18.32	0.60
22823.730469	-11.52	-18.28	0.63
22825.195313	-11.52	-18.25	0.98
22826.660156	-11.52	-18.22	0.72
22828.125000	-11.52	-18.18	0.98
22829.589844	-11.52	-18.15	0.31
22831.054688	-11.52	-18.11	0.84
22832.519531	-11.52	-18.08	0.91
22833.984375	-11.52	-18.05	0.98
22835.449219	-11.52	-18.01	1.00
22836.914063	-11.52	-17.98	0.94
22838.378906	-11.52	-17.94	0.79
22839.843750	-11.52	-17.91	0.85
22841.308594	-11.52	-17.88	0.72
22842.773438	-11.52	-17.84	0.78
22844.238281	-11.52	-17.81	0.91
22845.703125	-11.52	-17.78	0.71
22847.167969	-11.52	-17.74	0.35
22848.632813	-11.52	-17.71	0.44
22850.097656	-11.52	-17.68	0.96
22851.562500	-11.52	-17.64	0.93
22853.027344	-11.52	-17.61	0.91
22854.492188	-11.52	-17.58	0.93
22855.957031	-11.52	-17.55	0.44
22857.421875	-11.52	-17.51	0.94
22858.886719	-11.52	-17.48	0.90
22860.351563	-11.52	-17.45	0.96
22861.816406	-11.52	-17.42	0.99
22863.281250	-11.52	-17.38	0.87
22864.746094	-11.52	-17.35	0.95
22866.210938	-11.52	-17.32	0.61
22867.675781	-11.52	-17.29	0.95
22869.140625	-11.52	-17.25	0.14
22870.605469	-11.52	-17.22	0.42
22872.070313	-11.52	-17.19	0.96
22873.535156	-11.52	-17.16	0.97
22875.000000	-11.52	-17.13	0.87
22876.464844	-11.52	-17.09	0.99
22877.929688	-11.52	-17.06	0.74
22879.394531	-11.52	-17.03	0.66
22880.859375	-11.52	-17.00	0.79
22882.324219	-11.52	-16.97	0.64
22883.789063	-11.53	-16.94	0.92
22885.253906	-11.53	-16.90	0.88
22886.718750	-11.53	-16.87	0.91
22888.183594	-11.53	-16.84	0.94
22889.648438	-11.53	-16.81	0.98
22891.113281	-11.53	-16.78	0.54
22892.578125	-11.53	-16.75	0.88
22894.042969	-11.53	-16.72	0.82
22895.507813	-11.53	-16.68	0.90
22896.972656	-11.53	-16.65	0.96
22898.437500	-11.53	-16.62	0.96
22899.902344	-11.53	-16.59	0.79
22901.367188	-11.53	-16.56	0.77
22902.832031	-11.53	-16.53	0.97
22904.296875	-11.53	-16.50	0.96
22905.761719	-11.53	-16.47	0.98
22907.226563	-11.53	-16.44	0.90
22908.691406	-11.53	-16.41	0.77
22910.156250	-11.53	-16.38	0.95
22911.621094	-11.53	-16.35	0.96
22913.085938	-11.53	-16.32	0.66
22914.550781	-11.53	-16.29	0.96
22916.015625	-11.53	-16.26	0.93
22917.480469	-11.53	-16.23	0.94
22918.945313	-11.53	-16.20	0.92
22920.410156	-11.53	-16.17	0.78
22921.875000	-11.53	-16.14	0.52
22923.339844	-11.53	-16.11	0.96
22924.804688	-11.53	-16.08	0.90
22926.269531	-11.53	-16.05	0.79
22927.734375	-11.53	-16.02	0.96
22929.199219	-11.53	-15.99	0.69
22930.664063	-11.53	-15.96	0.85
22932.128906	-11.53	-15.93	0.12
22933.593750	-11.53	-15.90	0.39
22935.058594	-11.53	-15.87	0.94
22936.523438	-11.53	-15.84	0.99
22937.988281	-11.53	-15.81	0.98
22939.453125	-11.53	-15.78	0.97
22940.917969	-11.53	-15.76	0.66
22942.382813	-11.53	-15.73	0.77
22943.847656	-11.53	-15.70	0.76
22945.312500	-11.53	-15.67	0.99
22946.777344	-11.53	-15.64	0.91
22948.242188	-11.53	-15.61	0.87
22949.707031	-11.53	-15.58	0.66
22951.171875	-11.53	-15.55	0.48
22952.636719	-11.53	-15.53	0.99
22954.101563	-11.53	-15.50	0.94
22955.566406	-11.53	-15.47	0.64
22957.031250	-11.53	-15.44	0.78
22958.496094	-11.53	-15.41	0.79
22959.960938	-11.53	-15.38	0.90
22961.425781	-11.53	-15.36	0.82
22962.890625	-11.53	-15.33	0.96
22964.355469	-11.53	-15.30	0.98
22965.820313	-11.53	-15.27	0.98
22967.285156	-11.53	-15.24	0.88
22968.750000	-11.53	-15.22	0.96
22970.214844	-11.53	-15.19	0.95
22971.679688	-11.53	-15.16	1.00
22973.144531	-11.53	-15.13	0.66
22974.609375	-11.53	-15.11	0.58
22976.074219	-11.53	-15.08	0.83
22977.539063	-11.53	-15.05	0.92
22979.003906	-11.53	-15.03	0.93
22980.468750	-11.53	-15.00	0.93
22981.933594	-11.53	-14.97	0.20
22983.398438	-11.53	-14.95	0.96
22984.863281	-11.53	-14.92	0.98
22986.328125	-11.53	-14.89	0.93
22987.792969	-11.53	-14.87	0.97
22989.257813	-11.53	-14.84	0.10
22990.722656	-11.53	-14.81	0.92
22992.187500	-11.53	-14.79	0.68
22993.652344	-11.53	-14.76	0.94
22995.117188	-11.53	-14.73	0.97
22996.582031	-11.53	-14.71	0.99
22998.046875	-11.53	-14.68	0.96
22999.511719	-11.53	-14.65	0.92
23000.976563	-11.54	-14.63	0.93
23002.441406	-11.54	-14.60	0.92
23003.906250	-11.54	-14.58	0.97
23005.371094	-11.54	-14.55	0.90
23006.835938	-11.54	-14.53	1.00
23008.300781	-11.54	-14.50	1.00
23009.765625	-11.54	-14.47	0.96
23011.230469	-11.54	-14.45	0.98
23012.695313	-11.54	-14.42	0.78
23014.160156	-11.54	-14.40	0.81
23015.625000	-11.54	-14.37	0.93
23017.089844	-11.54	-14.35	0.68
23018.554688	-11.54	-14.32	0.98
23020.019531	-11.54	-14.30	0.96
23021.484375	-11.54	-14.27	0.98
23022.949219	-11.54	-14.25	0.91
23024.414063	-11.54	-14.22	0.92
23025.878906	-11.54	-14.20	0.87
23027.343750	-11.54	-14.17	0.90
23028.808594	-11.54	-14.15	0.91
23030.273438	-11.54	-14.13	0.69
23031.738281	-11.54	-14.10	0.88
23033.203125	-11.54	-14.08	0.99
23034.667969	-11.54	-14.05	0.72
23036.132813	-11.54	-14.03	0.81
23037.597656	-11.54	-14.01	0.82
23039.062500	-11.54	-13.98	0.86
23040.527344	-11.54	-13.96	0.80
23041.992188	-11.54	-13.93	0.75
23043.457031	-11.54	-13.91	0.92
23044.921875	-11.54	-13.89	0.96
23046.386719	-11.54	-13.86	0.99
23047.851563	-11.54	-13.84	0.88
23049.316406	-11.54	-13.81	0.79
23050.781250	-11.54	-13.79	0.84
23052.246094	-11.54	-13.77	0.98
23053.710938	-11.54	-13.74	0.99
23055.175781	-11.54	-13.72	0.84
23056.640625	-11.54	-13.70	0.98
23058.105469	-11.54	-13.67	1.00
23059.570313	-11.54	-13.65	0.98
23061.035156	-11.54	-13.63	0.83
23062.500000	-11.54	-13.61	0.96
23063.964844	-11.54	-13.58	0.61
23065.429688	-11.54	-13.56	0.73
23066.894531	-11.54	-13.54	0.81
23068.359375	-11.54	-13.51	0.98
23069.824219	-11.54	-13.49	0.73
23071.289063	-11.54	-13.47	0.92
23072.753906	-11.54	-13.45	1.00
23074.218750	-11.54	-13.42	0.61
23075.683594	-11.54	-13.40	0.86
23077.148438	-11.54	-13.38	0.85
23078.613281	-11.54	-13.36	0.70
23080.078125	-11.54	-13.34	0.86
23081.542969	-11.54	-13.31	0.73
23083.007813	-11.54	-13.29	0.95
